act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
R,l2,0.001,0.001,4,11,0.9431979167,1,1,0.3100000024,0.3100000024,-0.2422477454,0.5062060952,-1.664658785,0.1783333272,34.85534768,0.2399999946,0.2399999946,0.4778333604,0.3052790761,-0.04963928461,0.9499999881,9.878580731,0.2935500741,0.8850598335,2.878607035,0.3121133007,0.0002326359961,0.2494410795,1.903270292,2.263914383,0.4279378162,0.0004430458258,-1.521729473e-05,0.47,0.47,nan,nan,nan,0.0001543660476,0.8816810247,1.392904036,1.746560726,1.565422718,0.002920130994,0.03231309168,0.53,0.26,nan,nan,nan
R,l2,0.001,0.001,4,12,0.9383354167,1,1,0.3000000119,0.3000000119,-0.1150945276,0.7302296162,-0.6657857299,0.2899999917,41.6631051,0.200000003,0.200000003,0.4474731982,0.2719280124,-2.338601917e-05,0.9608333111,10.42428623,1.133192778,0.7851842046,2.802333117,0.2827169988,0.0002432754401,1.138046645,1.725768595,1.857122399,1.948232712,0.0005832236081,-2.387530185e-05,0.41,0.47,nan,nan,nan,4.991630249e-05,0.7892970641,1.377758714,1.680505176,1.366868909,0.005451447666,0.05536216311,0.43,0.27,nan,nan,nan
R,l2,0.001,0.001,4,13,0.94211875,1,1,0.349999994,0.349999994,-0.3197749257,0.7942587137,-2.531941175,0.2333333343,41.44356623,0.2700000107,0.2700000107,0.4948126674,0.34008497,-0.2068439126,0.9233333468,13.25618196,1.09793067,0.8879899979,2.831207514,0.3249299719,0.0002501789287,1.16740791,1.860420217,2.006166389,2.044192814,0.001474216,-6.774036956e-05,0.56,0.5,nan,nan,nan,0.0002376209929,0.8882972457,1.400411898,1.757208328,1.527425861,0.002854749481,0.02247574925,0.53,0.28,nan,nan,nan
R,l2,0.001,0.001,4,14,0.9383833333,1,1,0.3300000131,0.3300000131,-0.2105505168,0.8164370656,-1.250775456,0.2574999928,49.42082474,0.1700000018,0.1700000018,0.4101953208,0.3119794428,-0.009487874806,0.9091666937,14.13558042,1.368048072,0.8009833694,2.821976423,0.3157761246,0.000203588886,1.368434822,1.795089057,2.05983752,2.3835501,0.0006413968844,-3.324335376e-05,0.53,0.56,nan,nan,nan,0.0001055131292,0.7962484993,1.482397164,1.798700125,1.405160795,0.007210263642,0.07132905722,0.47,0.27,nan,nan,nan
R,l2,0.001,0.001,4,15,0.9441333333,1,1,0.200000003,0.200000003,-0.1697408855,0.7224087715,-0.6626042128,0.2808333337,49.12156154,0.1700000018,0.1700000018,0.4267653525,0.2701683939,-0.03564647213,0.9558333158,10.86235394,1.166182637,0.8164209723,2.788571358,0.2842461916,0.0002261663894,1.168879164,1.685945843,1.853563064,2.040991575,0.0005709279718,-1.957744303e-06,0.39,0.52,nan,nan,nan,6.857391795e-05,0.8180455609,1.377223998,1.63309946,1.461544687,0.00701865291,0.06705243513,0.49,0.27,nan,nan,nan
R,l2,0.001,0.001,4,16,0.9369625,1,1,0.3000000119,0.3000000119,-0.1765900552,0.7211913466,-0.8141289353,0.2475000024,48.03304327,0.07999999821,0.07999999821,0.4040424824,0.2719961405,-0.0007037700852,0.9225000143,11.37891521,1.200425386,0.7852334976,2.745734453,0.2958518021,0.0002042709474,1.219051794,1.776069943,1.985327089,2.093804585,0.0006286750172,-6.126268636e-05,0.47,0.52,nan,nan,nan,2.643802794e-05,0.7750601277,1.358042869,1.525391257,1.389065061,0.007522517673,0.06782915816,0.46,0.31,nan,nan,nan
R,l2,0.001,0.001,4,17,0.9371645833,1,1,0.3400000036,0.3400000036,-0.1499216259,0.6150110364,-2.055202246,0.2066666633,44.05533268,0.1400000006,0.1400000006,0.3002105057,0.216449365,-0.00142335589,0.9100000262,11.27479652,0.6914345622,0.6414892673,2.874027729,0.2909395549,0.0002237247971,0.8126459209,1.755219261,1.926436444,1.415595504,0.0005164769044,-1.56722358e-05,0.45,0.48,nan,nan,nan,9.584735644e-05,0.6735619535,1.39686113,1.800950679,1.205651412,0.0079296501,0.06486654282,0.51,0.33,nan,nan,nan
R,l2,0.001,0.001,4,18,0.9424458333,1,1,0.3799999952,0.3799999952,-0.03984540328,0.3920602798,-1.32681787,0.01499999966,41.9135031,0.05000000075,0.05000000075,0.3414181471,0.2790091336,-8.660752792e-05,0.9066666961,11.91289718,0.2414623499,0.8176981807,2.887804031,0.2924472178,0.0002444095262,0.2286998818,1.760384207,2.115122931,0.3935469584,0.0001211132413,-4.487624938e-05,0.42,0.46,nan,nan,nan,9.584088846e-05,0.8107005208,1.390632632,1.6971043,1.400156662,0.007438993619,0.05753863603,0.51,0.29,nan,nan,nan
R,l2,0.001,0.001,4,19,0.938275,0.9458333254,0.9458333254,0.3899999857,0.3899999857,-0.06727393717,0.7183448672,-2.161884308,0.1666666716,44.58202319,0.1000000015,0.1000000015,0.3512019515,0.2879364491,-0.001146140858,0.8700000048,13.97732127,1.104945183,0.8546192646,2.891904593,0.2939600019,0.0001898502227,1.160192185,1.693620797,1.978313116,2.024752771,0.0003598289329,-3.19075325e-05,0.38,0.5,nan,nan,nan,8.902880742e-05,0.8618959661,1.357667356,1.590762552,1.516004967,0.009619466753,0.08315432817,0.49,0.31,nan,nan,nan
R,l2,0.001,0.001,4,20,0.94616875,1,1,0.3100000024,0.3100000024,-0.05630517378,0.63115412,-0.7647068501,0.224999994,37.00579224,0.150000006,0.150000006,0.4718593359,0.3081784546,-0.003327711951,0.9633333087,10.32453151,0.9260831475,0.8936279416,2.833090067,0.288835777,0.0002063905139,0.9589371731,1.770365627,2.04347813,1.668067834,0.0003367384367,-2.678238798e-05,0.4,0.45,nan,nan,nan,0.0001890915539,0.8914904617,1.323718493,1.512576491,1.581072819,0.003971005123,0.02585444786,0.52,0.32,nan,nan,nan
R,l2,0.001,0.001,4,21,0.9438541667,0.9916666746,0.9916666746,0.3000000119,0.3000000119,-0.02146619558,0.6712176204,-1.465302348,0.2150000036,44.41108789,0.1199999973,0.1199999973,0.3607141972,0.2965268791,-0.005569828674,0.8933333158,13.81405165,1.123237967,0.8132377863,2.82343626,0.2895077904,0.0002041849156,1.132056656,1.683382126,1.92009433,1.946958342,0.0002520286502,-4.008382348e-05,0.43,0.49,nan,nan,nan,0.0001139129736,0.812558866,1.360451246,1.689909755,1.354406211,0.007517944487,0.06541517377,0.47,0.26,nan,nan,nan
R,l2,0.001,0.001,4,22,0.9296895833,1,1,0.3000000119,0.3000000119,-0.109120734,0.7439532876,-0.9431325197,0.2358333319,45.63165454,0.0700000003,0.0700000003,0.4254775047,0.3253844678,-0.006793778855,0.9275000095,14.52143094,1.111323953,0.8592932224,2.811841726,0.2972451328,0.0002151529509,1.116166463,1.764468377,1.989534323,1.968517465,0.000550691025,-1.338858647e-05,0.45,0.48,nan,nan,nan,5.602001452e-05,0.8484817996,1.366686728,1.812112308,1.497508815,0.00936637887,0.07385062799,0.43,0.22,nan,nan,nan
R,l2,0.001,0.001,4,23,0.9383645833,1,1,0.2399999946,0.2399999946,-0.04461120069,0.7195244431,-0.6658273339,0.2491666675,49.63927404,0.1099999994,0.1099999994,0.3329063058,0.2524400055,-0.0001632845233,0.9341666698,13.13105337,1.104023218,0.7434761524,2.787935257,0.2844562802,0.0001868744695,1.116660081,1.699668125,1.923712739,1.968365318,0.0005033986465,-2.140078732e-05,0.38,0.48,nan,nan,nan,5.055162588e-05,0.7493160005,1.443443972,1.758399691,1.306545914,0.007103642446,0.06007099897,0.37,0.23,nan,nan,nan
R,l2,0.001,0.001,4,24,0.9446104167,1,1,0.2700000107,0.2700000107,-0.1287114024,0.7471171021,-0.8690801263,0.2691666782,47.69152339,0.1599999964,0.1599999964,0.4036792517,0.3119108975,-0.00712165609,0.9191666842,14.31810021,1.263709426,0.7820462584,2.783709049,0.2937615151,0.0001870885669,1.268232,1.752725711,1.914181844,2.216618385,0.0007923685527,-6.457594282e-06,0.44,0.52,nan,nan,nan,6.184406939e-05,0.7957569747,1.363440842,1.686313263,1.406851065,0.008622725543,0.06292965636,0.44,0.26,nan,nan,nan
R,l2,0.001,0.001,4,25,0.95366875,1,1,0.2599999905,0.2599999905,-0.3340479136,0.8064863682,-1.612765312,0.2508333325,52.88303011,0.1299999952,0.1299999952,0.2868474424,0.2645038962,-0.00275943405,0.9058333039,13.74351462,1.350472093,0.7678056359,2.886474371,0.3181906307,0.0002049948494,1.352942629,1.793726999,2.082840498,2.360326739,0.0009157421488,-2.370220045e-05,0.43,0.55,nan,nan,nan,9.396501541e-05,0.761473774,1.478753623,1.773480941,1.315539651,0.008469664277,0.08904606104,0.47,0.28,nan,nan,nan
R,l2,0.001,0.001,4,26,0.94075,1,1,0.2899999917,0.2899999917,-0.1587602049,0.7284751534,-0.6857415438,0.265833348,50.40451793,0.07999999821,0.07999999821,0.3129893541,0.2010885626,-0.03906030208,0.9200000167,10.66868915,1.12229836,0.6382017136,2.815562487,0.2831483513,0.000176277223,1.127076205,1.677452861,1.957946525,1.992013886,0.0004568200654,-3.506773101e-05,0.42,0.48,nan,nan,nan,3.546832722e-05,0.6290179717,1.465994761,1.771178163,1.090551651,0.005543277992,0.06211348437,0.38,0.27,nan,nan,nan
R,l2,0.001,0.001,4,27,0.9419041667,1,1,0.400000006,0.400000006,-0.05920808762,0.7013483644,-1.17808497,0.2391666621,44.95348871,0.1199999973,0.1199999973,0.3181369901,0.2500269413,-0.003055477282,0.9100000262,12.15087847,1.045112252,0.647557199,2.822599888,0.3064448164,0.000197150973,1.130363648,1.856931175,2.115372152,1.975550891,0.0007360836295,-3.730609387e-05,0.44,0.5,nan,nan,nan,3.340150608e-05,0.6713131015,1.530021862,1.893551664,1.117829847,0.008013693346,0.06826080754,0.37,0.27,nan,nan,nan
R,l2,0.001,0.001,4,28,0.9311791667,0.9983333349,0.9983333349,0.3600000143,0.3600000143,-0.2951538563,0.8051643372,-2.63861537,0.226666674,46.89128552,0.2300000042,0.2300000042,0.4038903713,0.3251936734,-0.06258749217,0.8808333278,13.47694132,1.344476819,0.810146749,2.854656935,0.3312896933,0.0002897306618,1.37417381,1.904679025,2.030173047,2.326182054,0.001073641144,-0.0003659399954,0.52,0.53,nan,nan,nan,0.000376810022,0.8053430363,1.508524237,1.841479524,1.393290413,0.007565410068,0.06511105597,0.5,0.32,nan,nan,nan
R,l2,0.001,0.001,4,29,0.93811875,1,1,0.3899999857,0.3899999857,-0.1290871501,0.7477523088,-0.7908087373,0.2549999952,47.69077668,0.200000003,0.200000003,0.4219234586,0.3157490194,-0.001660327078,0.9175000191,13.76127534,1.038918138,0.833311975,2.799705267,0.2947010197,0.0001786096949,1.050496189,1.826582197,2.008809509,1.807023821,0.0003717080547,-2.846435018e-05,0.44,0.45,nan,nan,nan,7.145690059e-05,0.8266274684,1.399785361,1.786303235,1.384095316,0.009005421813,0.07921724394,0.42,0.24,nan,nan,nan
R,l2,0.001,0.001,4,30,0.9466833333,1,1,0.2899999917,0.2899999917,-0.1779914796,0.6942753196,-1.459896922,0.2166666687,45.84101594,0.05000000075,0.05000000075,0.3742409945,0.2786744535,-6.687765108e-06,0.9250000119,13.60298895,1.130351067,0.8592244983,2.879864693,0.2990988128,0.000203155571,1.154633316,1.754417606,2.087824473,1.984144414,0.0004937393815,-5.079985749e-05,0.44,0.5,nan,nan,nan,7.569208769e-05,0.851475684,1.407530103,1.597855124,1.434434727,0.009232628558,0.08645837381,0.43,0.24,nan,nan,nan
R,l2,0.001,0.001,4,31,0.9472270833,1,1,0.2700000107,0.2700000107,-0.1960115135,0.7190523148,-1.704179525,0.2700000107,50.43309845,0.0700000003,0.0700000003,0.3599072397,0.2802600861,-0.0009914356051,0.9233333468,12.99609102,1.163157463,0.8225820065,2.776092052,0.2862161715,0.0002436251673,1.165626793,1.735446503,1.862208938,2.042442118,0.0006824301346,-1.105808769e-05,0.41,0.52,nan,nan,nan,7.59146865e-05,0.8166613829,1.271974289,1.524609909,1.428403375,0.01015541055,0.09219529107,0.47,0.26,nan,nan,nan
R,l2,0.001,0.001,4,32,0.94348125,1,1,0.3700000048,0.3700000048,-0.2968128324,0.8397908807,-1.902924776,0.2224999964,45.39115771,0.1000000015,0.1000000015,0.3915599287,0.3339590132,-0.02177942172,0.9024999738,15.20513137,1.294787407,0.9392908216,2.863286257,0.3211779549,0.0002067805375,1.295927961,1.860916536,2.102645809,2.261977653,0.001044612935,-0.0001166611837,0.47,0.52,nan,nan,nan,0.000249185512,0.9363155117,1.345162388,1.485414528,1.585668982,0.007910073455,0.08429719135,0.52,0.29,nan,nan,nan
R,l2,0.001,0.001,4,33,0.9452333333,1,1,0.3600000143,0.3600000143,-0.1384982169,0.7459926605,-1.773754716,0.2433333397,46.76013866,0.09000000358,0.09000000358,0.3127926886,0.2912253439,-0.003018628806,0.9091666937,13.44164462,1.236798525,0.8071677685,2.821314573,0.2974665185,0.0002002992595,1.238646902,1.785557317,1.912693878,2.165774031,0.0006020698891,-5.209562687e-06,0.4,0.53,nan,nan,nan,8.030898371e-05,0.8052905122,1.357400112,1.559756915,1.446560407,0.008097642084,0.1077746637,0.47,0.3,nan,nan,nan
R,l2,0.001,0.001,4,34,0.9368520833,1,1,0.3700000048,0.3700000048,-0.2317222357,0.8412060738,-2.798318624,0.1983333379,47.35434773,0.09000000358,0.09000000358,0.309774816,0.3093583584,-0.02145227976,0.8758333325,15.92237198,1.345463276,0.8608999252,2.869953156,0.3303247048,0.0002087127643,1.360168925,1.825444586,2.190980487,2.338403542,0.0009795531224,-0.0001620454568,0.5,0.54,nan,nan,nan,0.001717697771,0.8634843354,1.406678647,1.668618627,1.470268132,0.007776400493,0.0822763294,0.53,0.28,nan,nan,nan
R,l2,0.001,0.001,4,35,0.9344604167,1,1,0.3000000119,0.3000000119,-0.06227354705,0.7295899987,-0.7991060615,0.2408333272,49.76698351,0.01999999955,0.01999999955,0.3370337784,0.2626598775,-3.486436754e-06,0.9233333468,12.73433792,1.216386437,0.7461922169,2.875254154,0.2956563683,0.0001920918167,1.217729788,1.621025994,1.887696696,2.135976841,0.0003691295074,-2.639617833e-06,0.39,0.54,nan,nan,nan,0.0001234601008,0.7515724538,1.367391312,1.672038293,1.358667838,0.00902524504,0.07574088499,0.5,0.29,nan,nan,nan
R,l2,0.001,0.001,4,36,0.9425458333,0.9850000143,0.9850000143,0.2899999917,0.2899999917,-0.4436340332,0.8683609962,-3.795005798,0.1958333403,51.73167576,0.1400000006,0.1400000006,0.3502514958,0.3330675364,-0.1507187188,0.8424999714,17.61200115,1.369807243,0.8727703094,2.855498075,0.336965819,0.0002408739048,1.386537286,1.816489525,2.014847967,2.399426384,0.002850841288,-0.0001022905126,0.51,0.6,nan,nan,nan,0.00427233688,0.8778465851,1.417165201,1.943907056,1.541748354,0.008810777611,0.06282057427,0.52,0.3,nan,nan,nan
R,l2,0.001,0.001,4,37,0.9410333333,1,1,0.2800000012,0.2800000012,-0.2479873151,0.7616692781,-1.053373694,0.2624999881,43.34110822,0.200000003,0.200000003,0.4652452171,0.3026153743,-0.0137926992,0.9616666436,10.54405661,1.328427792,0.8775969744,2.838652134,0.3040507381,0.0002268351326,1.327234424,1.71353885,2.12887777,2.2906357,0.0007849204262,-0.0001003388934,0.49,0.55,nan,nan,nan,0.0001012949921,0.8824204085,1.342019444,1.686788304,1.496816205,0.004735026491,0.07846165821,0.47,0.3,nan,nan,nan
R,l2,0.001,0.001,4,38,0.9469479167,1,1,0.3400000036,0.3400000036,-0.1415599734,0.727791965,-0.9393472075,0.2633333206,48.9186976,0.1599999964,0.1599999964,0.3656524718,0.2894431949,-0.003183765104,0.9116666913,12.53739681,1.275913835,0.8228386045,2.795569181,0.3027084694,0.0001705055026,1.289880612,1.794733851,2.243796421,2.225019773,0.0008212682068,-3.243316223e-05,0.43,0.54,nan,nan,nan,6.60753976e-05,0.8296163434,1.329190471,1.680378782,1.427481148,0.008424409691,0.0699345693,0.45,0.25,nan,nan,nan
R,l2,0.001,0.001,4,39,0.9474708333,0.9758333564,0.9758333564,0.3600000143,0.3600000143,-0.2900333405,0.8333271146,-2.618537188,0.1908333302,50.39160568,0.1599999964,0.1599999964,0.2923736274,0.3043436706,-0.1289672554,0.823333323,14.84333633,1.302343249,0.8561506867,2.870343208,0.3326118227,0.000231755127,1.321682476,1.850080034,2.193458765,2.309142609,0.0009796878013,-0.0003156629391,0.55,0.55,nan,nan,nan,0.012105151,0.8555744725,1.359688801,1.821200491,1.48362218,0.007957529398,0.08715105802,0.48,0.27,nan,nan,nan
R,l2,0.001,0.001,4,40,0.9429625,1,1,0.2800000012,0.2800000012,-0.1740733534,0.7176959515,-1.346158504,0.2558333278,52.55755242,0.05999999866,0.05999999866,0.3285052478,0.2692371607,-3.99813689e-06,0.9141666889,11.88983548,1.133705258,0.8194869757,2.786390305,0.2866661654,0.0002395723519,1.13540181,1.683268951,1.871612586,1.961572935,0.0004966624473,-3.653200474e-05,0.42,0.48,nan,nan,nan,5.259123234e-05,0.8181783545,1.362527473,1.813721278,1.417832138,0.009322191101,0.08096285537,0.44,0.25,nan,nan,nan
R,l2,0.001,0.001,4,41,0.9361375,1,1,0.25,0.25,-0.1444604844,0.7492676973,-0.9428480864,0.2491666675,39.34999148,0.2599999905,0.2599999905,0.5512273908,0.3245594203,-0.01246843301,0.9683333039,10.14152775,1.151288748,0.886702776,2.760143995,0.2905366688,0.0001908969229,1.157295622,1.748239837,2.022606323,2.002618647,0.0004249022587,-1.141592202e-05,0.46,0.5,nan,nan,nan,7.368793816e-05,0.8833172142,1.291193689,1.618072039,1.540695333,0.003479360082,0.0425669644,0.45,0.23,nan,nan,nan
R,l2,0.001,0.001,4,42,0.9488041667,1,1,0.349999994,0.349999994,-0.1558303237,0.726834476,-1.072663069,0.2199999988,38.80319819,0.1700000018,0.1700000018,0.5096794367,0.3033132255,-0.05640179291,0.9658333063,10.21011313,1.234503627,0.8592330217,2.789521933,0.2986215667,0.0001884777179,1.236313046,1.80312076,2.083708267,2.160054504,0.0006175434843,-3.242750154e-05,0.45,0.52,nan,nan,nan,0.0001490864447,0.8558477578,1.33198296,1.714733452,1.480011269,0.004325929316,0.03809291124,0.42,0.24,nan,nan,nan
R,l2,0.001,0.001,4,43,0.9454875,0.9983333349,0.9983333349,0.3700000048,0.3700000048,-0.3216740489,0.8311085701,-2.970040321,0.1883333325,45.66878589,0.1099999994,0.1099999994,0.3764580488,0.3477686048,-0.09664469957,0.8633333445,16.59733239,1.304412723,0.9564920664,2.917450428,0.3366128786,0.0003257530691,1.321149491,1.925905001,2.1647223,2.293318222,0.001282034499,-0.0003591410932,0.45,0.53,nan,nan,nan,0.006378020818,0.9563773916,1.363701607,1.726122639,1.66181401,0.008239723352,0.07514630631,0.46,0.24,nan,nan,nan
R,l2,0.001,0.001,4,44,0.94124375,0.9991666675,0.9991666675,0.3300000131,0.3300000131,-0.1692157686,0.7092912197,-1.381631732,0.1783333272,37.54640096,0.05000000075,0.05000000075,0.4371032119,0.2687267661,-0.0001090094593,0.9541666508,10.40984321,1.120512009,0.8078179359,2.909183502,0.2971158962,0.000178135591,1.121768503,1.686409929,2.152303663,1.932412546,0.0008777874605,-1.216699843e-06,0.35,0.48,nan,nan,nan,0.0002183622451,0.8129822946,1.420362725,1.695648342,1.484046319,0.004011608384,0.04183178395,0.44,0.24,nan,nan,nan
R,l2,0.001,0.001,4,45,0.9396708333,1,1,0.2599999905,0.2599999905,-0.05868143216,0.7428361773,-0.9218739867,0.2599999905,48.11191285,0.01999999955,0.01999999955,0.3555571437,0.2894103527,-0.07663946599,0.915833354,14.43352943,1.131126046,0.8260306716,2.838827372,0.285189273,0.0001693201317,1.149219497,1.658232229,2.03044248,1.979043521,0.0006332504108,-3.96331734e-06,0.39,0.5,nan,nan,nan,0.007521264876,0.8248608365,1.265279964,1.571510759,1.445938581,0.009375581662,0.06928125396,0.43,0.22,nan,nan,nan
R,l2,0.001,0.001,4,46,0.9330958333,1,1,0.2199999988,0.2199999988,-0.128187865,0.7084739208,-1.361943483,0.2891666591,50.28790879,0.02999999933,0.02999999933,0.3548024297,0.2914207578,-6.283243238e-06,0.9208333492,14.17477376,1.140351892,0.8734849095,2.824777842,0.2894048102,0.0002106342067,1.1409332,1.701133402,1.88142355,1.990334282,0.0003896043503,-2.153157993e-06,0.39,0.48,nan,nan,nan,0.000222275836,0.8693346618,1.284842608,1.478670065,1.522331771,0.009598405649,0.08240162581,0.42,0.23,nan,nan,nan
