arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap12,0,11,1,0.11416666666666667,3.3913829288858537,3.136382009398078,5.122210502624512,5.621065616607666,0.597200451270425,0.41426998376846313,-0.34569625556468964,0.282728561299203,-0.9128433562661831,0.8008898837616045,0.3179862975329161,0.0,0.0,0.8008898843426141,0.3179862973042062,0.8577629590276663,0.4939498812872608,0.010833333333333334,0.3716666666666667,0.6133333333333333,0.17041666666666666,0.005337407915973709,-0.3205257066414528,0.00025120569808991845,-0.03072188881924376,3.3395761341654655,1.6200141987839938,1.3340381535810821,2.5963007568501775,3.3385426828616698,1.5883587984760972,3.325290974843642,1.5995281819408884,0.41430496039489906,-2.312834362865736,1.0,0.85653125,140.54118578881025,122.77157759666443,54.92768752574921,0,50060,514075,423114
cap12,0,12,1,0.11666666666666667,3.2831737650764863,3.146767215726605,4.964689254760742,5.47468638420105,0.5223800948450662,0.4140233248472214,-0.3714941591024399,0.24950850443087522,-1.0164067770247924,0.7918363257249197,0.2758686057726542,0.0,0.0,0.7918363259461088,0.27586860559293236,0.8509603945704193,0.45557802174745643,0.00875,0.4241666666666667,0.605,0.14916666666666667,-0.011421761004032877,-0.40340744406780293,-0.0015668901103016216,-0.033194367857649926,3.3390430335786805,1.6200141582534484,1.3786779747245639,2.5733355792326824,3.338542412871354,1.5744988085974634,3.3201190629125974,1.5838779309220556,0.3355288721124331,-2.639298503277823,1.0,0.8647708333333334,164.11639426928014,134.28568148612976,54.65384531021118,0,47201,507100,403791
cap12,0,13,1,0.12083333333333333,3.443023072061603,3.1304927058883276,4.940154790878296,5.444899320602417,0.5118265236738807,0.43471652269363403,-0.39584745466709137,0.29725201697866044,-1.0209923616510315,0.8098313385993243,0.2736012485871712,0.0,0.0,0.8098313385589668,0.2736012480217952,0.8615351522452422,0.4490732054163063,0.006666666666666667,0.43,0.6091666666666666,0.14083333333333334,-0.008950124936865839,-0.4007596737792518,-9.769831665127077e-05,-0.03586024673713836,3.339395218449593,1.6200141317304124,1.3436323625246578,2.563275865866987,3.3385425450103527,1.568503569982064,3.3312037798436918,1.5814996749465964,0.3785476081073284,-2.6340591906756163,1.0,0.8454791666666667,158.29487916221842,146.51368021965027,57.103447675704956,0,50970,505553,400973
cap12,0,14,1,0.115,3.3853394249285578,3.221003440159299,4.956398963928223,5.628349781036377,0.5521187414227946,0.474814236164093,-0.4099659323692322,0.2876767360736011,-0.986441720847584,0.7981374284873406,0.2886148498952389,0.0,0.0,0.7981374287729461,0.2886148499548147,0.8539445817681193,0.46582086897400216,0.009583333333333333,0.41833333333333333,0.6166666666666667,0.15041666666666667,-0.00881985109697447,-0.37087348073962245,-0.0001175467038744294,-0.034296017068554646,3.3387183632476005,1.6200141164276796,1.3661422037929754,2.53373235683901,3.338542389812849,1.5794511376017726,3.322452662748907,1.5840936899477824,0.38026098187391955,-2.5445360601258775,1.0,0.8507604166666667,152.37220977712423,129.49244284629822,53.30024266242981,0,54065,500150,410413
cap12,0,15,1,0.11083333333333334,3.473124195973641,3.1960572223298955,5.038794755935669,5.363049030303955,0.5555486343466327,0.5047333836555481,-0.426437109708786,0.31102531407337985,-1.0597771950380666,0.8123326126237711,0.2604801530639331,0.0,0.0,0.8123326126835309,0.2604801533395482,0.864327688512585,0.4380041690318357,0.005833333333333334,0.4320833333333333,0.6212500000000001,0.13708333333333333,-0.010331819735768598,-0.38430878034863797,-0.0015075655921964679,-0.03681062738061883,3.3393266701319364,1.620014157314813,1.3479786135980314,2.5551324799887496,3.338542333527625,1.5746259468602597,3.3295292665345464,1.5792969059484379,0.4297904368645201,-2.711040495571991,1.0,0.8605833333333334,152.55003983248025,127.00052642822266,50.96584486961365,0,47962,502371,413423
cap12,0,16,1,0.115,3.6702415671876203,3.160409011674168,5.420168161392212,5.56449294090271,0.5718524592915006,0.5609402656555176,-0.43582986295223236,0.3290864370433495,-0.9366467070859241,0.8141089590887229,0.29526056307057535,0.0,0.0,0.8141089590270227,0.2952605638545656,0.8648950111170703,0.4789524914086955,0.005416666666666667,0.3979166666666667,0.63,0.16499999999999998,0.0031156923961284146,-0.33611240410040466,1.2044823307741883e-05,-0.034042204676370605,3.339664299844686,1.6200141259505432,1.3608670556936622,2.6433595705106487,3.3385424344979624,1.5798266927921412,3.3272044888591283,1.5809848855498037,0.4190761349784831,-2.474102728180587,1.0,0.8522604166666666,149.40495005901903,117.00600481033325,49.46338701248169,0,57918,512056,413040
cap12,0,17,1,0.1175,3.545529422147758,3.1367658311390727,5.152788162231445,5.461435079574585,0.559636839786787,0.5524304509162903,-0.4448421150445938,0.30979996180170755,-1.0505910309631115,0.8030401127040386,0.2618505800267061,0.0,0.0,0.8030401127787385,0.26185058079731394,0.8577838748302671,0.4371165012217195,0.006666666666666667,0.4404166666666667,0.6179166666666667,0.13541666666666669,-0.014581870452330344,-0.3867679457719724,-0.0020226110060947455,-0.036532787537435066,3.339470059028831,1.6200141456182588,1.3632734801771198,2.579477068931517,3.3385423171927604,1.5669885617368533,3.329659470803586,1.5737484163793862,0.4007674500346184,-2.6793481319770214,1.0,0.86696875,154.76408166624606,121.94490790367126,47.15283024311066,0,48133,501667,401348
cap12,0,18,1,0.11,3.547942762574328,3.073852142451476,5.23062539100647,5.414561748504639,0.6129727035914403,0.5831249356269836,-0.4540814906358719,0.3328767838562179,-1.0182349933759511,0.8193202434728544,0.26628435735901196,0.0,0.0,0.8193202437988172,0.2662843568416906,0.8718532408413305,0.44445640295629435,0.005833333333333334,0.435,0.6470833333333333,0.13958333333333334,-0.01065194474681189,-0.3332392757993222,-0.0014591548885766147,-0.032690198687778324,3.3395493485720715,1.6200140353749966,1.3805967419747511,2.6339103927837746,3.338542316099171,1.5676254857701344,3.319748226722762,1.572153428785458,0.453428449233373,-2.7432602255232634,1.0,0.8557708333333334,148.58355937805027,117.49346542358398,47.94986689090729,0,54523,510651,410889
cap12,0,19,1,0.11416666666666667,3.4614705516395086,3.1237880264142417,5.1519551277160645,5.1616051197052,0.5403570085353567,0.5483163893222809,-0.47922348976135254,0.30436621086838833,-1.0731038283464505,0.8118719921012719,0.26339648048082986,0.0,0.0,0.8118719923049988,0.2633964804733326,0.8585955222107041,0.4410736727687716,0.007916666666666666,0.42375,0.6166666666666667,0.135,-0.015472917475960756,-0.366113643826762,-0.0021748946699272687,-0.03661122194027484,3.339348982374988,1.6200141483575372,1.3069383616118178,2.544277528099906,3.338542326957358,1.564288558867355,3.318908152638971,1.5802078929703844,0.387248529791832,-2.6003091346348324,1.0,0.8534583333333333,157.34248897992074,136.27589988708496,51.6243782043457,0,48610,508996,393882
cap12,0,20,1,0.10833333333333334,3.4275218230575546,3.1682075099295632,5.066684246063232,5.247452974319458,0.5391910844880962,0.5389469265937805,-0.49033603072166443,0.28334348315435703,-1.154055361695308,0.8130489870160817,0.23091853849589827,0.0,0.0,0.8130489874836834,0.2309185393307217,0.8630810785458424,0.4050781654746801,0.007916666666666666,0.4575,0.62625,0.11083333333333334,-0.032427713583736875,-0.4243920239789244,-0.00265951338088584,-0.03759680818940979,3.33925564285392,1.620014163162696,1.3427226917451134,2.455212791015895,3.338542417609183,1.5763636780011194,3.3157121904205247,1.579502410965497,0.38281488335225733,-2.8535515273797016,1.0,0.845375,169.46326415706426,137.9916296005249,52.715649008750916,0,55234,471126,351468
cap12,0,21,1,0.11333333333333333,3.3524718780780973,3.133026739523924,4.956252813339233,5.330582857131958,0.5851282492715594,0.5431746542453766,-0.4977221041917801,0.33414220266813777,-1.010729147827556,0.8113658376783133,0.2733413001646598,0.0,0.0,0.8113658377254616,0.2733413004027642,0.8655383599310071,0.4503456355274915,0.0075,0.42125,0.6333333333333333,0.14791666666666667,-0.022618736684924166,-0.34457784459382473,-0.0013045920062522164,-0.03534980229334905,3.339036796082854,1.6200141530791683,1.3677545157212503,2.561997017444262,3.338542441049241,1.580875392601604,3.3247090718723884,1.5755711250008644,0.44670281662916145,-2.617325174386303,1.0,0.84165625,124.09749935660511,101.29361724853516,43.03640103340149,0,49965,491942,384596
cap12,0,22,1,0.11333333333333333,3.3376702718385225,3.1112051963398004,5.039041519165039,5.217503786087036,0.5844037203915681,0.5595727264881134,-0.5106087625026703,0.31374042269298497,-1.0961564140863524,0.8117719011505444,0.25094927988946436,0.0,0.0,0.8117719013127498,0.2509492797023437,0.8642589805766303,0.42663117722753086,0.00625,0.44625,0.6304166666666666,0.12458333333333332,-0.012741593281533313,-0.3814403209656807,-0.0013641657860288393,-0.03520066273544216,3.33909872307881,1.62001410191051,1.3786567480241825,2.5495963508083097,3.338542274582628,1.578483829889794,3.32730275961772,1.5801497925320744,0.4385118109484514,-2.786323290752868,1.0,0.8596354166666667,140.60499183484353,112.36269450187683,44.28634738922119,0,49345,516272,411821
cap12,0,23,1,0.12166666666666667,3.389271969228253,3.1978232856377398,4.622742176055908,4.965512990951538,0.5109440305667765,0.569891482591629,-0.5264908671379089,0.27611407574259084,-1.1405334566985563,0.8095288917173942,0.24373782391349474,0.0,0.0,0.809528891556741,0.24373782377546527,0.8624676637790567,0.41545233015032973,0.007083333333333334,0.43333333333333335,0.6154166666666667,0.11666666666666667,-0.036055744830614626,-0.42344584073653857,-0.0034934700788024466,-0.03909581824293128,3.3395935922808335,1.6200142055234035,1.2897860667091534,2.3748657578662256,3.3385424497158995,1.546994743989482,3.327110098403287,1.5566159768349115,0.3545677124708891,-2.7232551479401685,1.0,0.8446041666666667,188.33175958227366,137.3428966999054,49.71461081504822,0,61850,506545,374162
cap12,0,24,1,0.125,3.326052003702844,3.144208761469372,4.785045623779297,5.016718864440918,0.5423927155261239,0.5545364022254944,-0.5387451350688934,0.32226325901347036,-1.124454750944433,0.818869676242272,0.24401909343898298,0.0,0.0,0.8188696766702924,0.2440190929306354,0.867255496969231,0.42045542906934363,0.00625,0.48833333333333334,0.6266666666666667,0.12208333333333334,-0.01644155362716112,-0.4177799144234363,-0.0039680216837888,-0.03883177465526387,3.3395988626781916,1.6199900355898342,1.2875461972252507,2.51500748308717,3.3385424830621133,1.5695420805534464,3.3248972842111155,1.571740426057878,0.4203326852992177,-2.975812726883839,1.0,0.8358645833333334,130.34130899002776,112.84260749816895,44.68000543117523,0,47239,490434,369118
cap12,0,25,1,0.11583333333333333,3.3891081330244615,3.13947373690082,4.901403427124023,4.930896520614624,0.537229740637243,0.5755289793014526,-0.5394602119922638,0.29895483333255624,-1.1505754947151101,0.8127074443548918,0.23205444989105067,0.0,0.0,0.8127074447165554,0.2320544501110327,0.8635669714017321,0.4090608939722983,0.006666666666666667,0.45375,0.6233333333333333,0.11458333333333333,-0.028313511423342725,-0.39887300355698385,-0.0032769851533771136,-0.038416714068152946,3.339399788284314,1.620014116871713,1.299879747806369,2.50380750942451,3.3385423157723286,1.572639742510477,3.3260174944145877,1.5770111668404052,0.39175869515786566,-2.846107615791261,1.0,0.84321875,143.12807062640786,116.76010942459106,45.26510941982269,0,53077,494556,383857
cap12,0,26,1,0.11083333333333334,3.493705800347037,3.096501299341204,4.968315839767456,5.100848913192749,0.5982101524657143,0.5970655083656311,-0.5503223836421967,0.35279202352813943,-1.1013083876848393,0.8250090160717567,0.247044048756361,0.0,0.0,0.8250090158373737,0.24704404841233507,0.8729243933400372,0.4240967381780645,0.005416666666666667,0.45791666666666664,0.6325000000000001,0.12333333333333334,-0.026206085934560343,-0.3887261088147012,-0.002735509754849287,-0.037992592187656556,3.339283326594862,1.6200140522556379,1.3072197270972665,2.4963831343018805,3.338542362636103,1.5623640067592188,3.3274123903363932,1.5640089311939995,0.44473993812998136,-2.8245944975316526,1.0,0.8598020833333333,127.58603190490976,96.44078063964844,40.36986768245697,0,48095,501943,414933
cap12,0,27,1,0.11416666666666667,3.3883844048985594,3.094227520875246,4.636149168014526,4.899064302444458,0.5324761240133861,0.5683146119117737,-0.5683893859386444,0.31684302794302843,-1.160063746083103,0.8191039672245581,0.23195299595594404,0.0,0.0,0.8191039670895164,0.23195299616932058,0.8656575248420735,0.40919658251732044,0.005416666666666667,0.45458333333333334,0.6245833333333333,0.11333333333333333,-0.043134496056375676,-0.42485519378550274,-0.003684811277603988,-0.04119581926759565,3.339154407523477,1.6200070056489357,1.2665157053501983,2.4997904084948015,3.3385423234229945,1.5577789682047336,3.324052413430502,1.576454626587747,0.39230566762387753,-2.8693771349514523,1.0,0.8520833333333333,166.25543485488743,124.87795066833496,45.461122035980225,0,52051,497310,377409
cap12,0,28,1,0.11166666666666666,3.4924241986656366,3.1278400628490792,5.091634273529053,5.294474124908447,0.5919681311965299,0.5657669901847839,-0.5672198534011841,0.3409244831377284,-1.1215845932400623,0.827224138652285,0.24297899822394053,0.0,0.0,0.8272241384601997,0.24297899810700438,0.8742254964958309,0.420089460096714,0.005,0.44875,0.645,0.11916666666666667,-0.01614690721429518,-0.36265236188616246,-0.00300640049504179,-0.03479824941197876,3.3396538696470595,1.6200140785627672,1.316202672872099,2.614201659272246,3.3385424356385904,1.578799149913384,3.331040380873569,1.5735843356085741,0.4654228471095363,-2.783975851846238,1.0,0.85253125,118.95694035943598,96.4772744178772,38.56187450885773,0,45281,498892,384909
cap12,0,29,1,0.11,3.4333260500451215,3.162329174918722,4.742119550704956,4.709561109542847,0.5200300116902024,0.5439966320991516,-0.603112518787384,0.32039727401631185,-1.22391707923863,0.8161283103873332,0.2154018074274063,0.0,0.0,0.8161283098958665,0.21540180777840762,0.8675544255624528,0.39049217992683416,0.006666666666666667,0.48833333333333334,0.6312500000000001,0.1,-0.04102045813116449,-0.44738994189618964,-0.0031766540625067724,-0.042405867674970066,3.339381963619231,1.6194723128302932,1.2989138398343756,2.468917915569149,3.338542282276663,1.556169255924654,3.326390446389544,1.5664549344608851,0.37002952866877115,-3.0779092296585437,1.0,0.8400208333333333,179.9034990617074,137.09494853019714,48.79445195198059,0,58365,497832,381251
cap12,0,30,1,0.11916666666666667,3.4669953968216216,3.132744368386536,4.851764917373657,4.874543190002441,0.5470318673860068,0.5613347887992859,-0.5956147313117981,0.3355085809551866,-1.1712718212955995,0.8195486137270928,0.23124513325591883,0.0,0.0,0.8195486137069141,0.23124513320943507,0.8675580193769108,0.4030724304708534,0.005,0.46375,0.6329166666666667,0.10708333333333334,-0.029707499003158368,-0.40315661463637065,-0.004292719776951401,-0.041263663946738235,3.3388138723982634,1.620014247832007,1.2726320502053836,2.444787598833339,3.3385422787158228,1.5625239745090032,3.3246362395691733,1.5593692629991942,0.4256841927394271,-2.913087420873344,1.0,0.8179791666666667,125.49944846238941,121.76405024528503,42.373239278793335,0,48899,468425,342041
cap12,0,31,1,0.10916666666666666,3.435968039995017,3.124946162547333,4.835721969604492,4.832035541534424,0.5384865018543132,0.5611867904663086,-0.5974345803260803,0.3211761507594648,-1.1676816134268768,0.8234370259940624,0.23287518133719762,0.0,0.0,0.8234370258578565,0.23287518160702045,0.86714362135291,0.405641106367875,0.005,0.45208333333333334,0.625,0.11041666666666666,-0.03683476062814529,-0.4108535766681651,-0.003249497233704427,-0.041155695898924025,3.3391992761921854,1.6200114744890042,1.2881757523504433,2.4638643418401522,3.3385422839349936,1.5508926779212535,3.330697930873022,1.565896037132223,0.39908294732371963,-2.817772468005617,1.0,0.8446145833333333,144.46333148051053,114.01822018623352,43.45613610744476,0,52857,491072,359425
cap12,0,32,1,0.12416666666666666,3.441888474705783,3.1592505054674698,4.531352758407593,4.873592138290405,0.511388340779813,0.5355404615402222,-0.6188421249389648,0.29209375676101745,-1.147653177097696,0.8115226512402296,0.2516412939627965,0.0,0.0,0.811522651068517,0.25164129404177793,0.8628244417436165,0.41923357559820873,0.0033333333333333335,0.4425,0.6191666666666666,0.11541666666666667,-0.0353251924031316,-0.4083923983886002,-0.004597927130868958,-0.04069302599760703,3.3392511894911596,1.6200140284552031,1.2444400214755862,2.3665591372185357,3.338542331343268,1.5496006121096002,3.3274861016817647,1.5556548671505386,0.37361119475215676,-2.725952552445233,1.0,0.8221041666666666,154.0738524044864,127.44401741027832,44.79142343997955,0,48584,489952,355510
cap12,0,33,1,0.1175,3.4792043863589743,3.0454181520859507,4.927379369735718,4.971017837524414,0.5651006873106962,0.5354965925216675,-0.6131269633769989,0.32095131701901164,-1.1353376591352604,0.8194534272948901,0.24540970134238405,0.0,0.0,0.8194534279076228,0.24540970115389388,0.8671303466259944,0.419472396344966,0.004166666666666667,0.47541666666666665,0.6283333333333333,0.11416666666666667,-0.021659538715898118,-0.3935764292259681,-0.0023239200016485434,-0.043000975015456785,3.339681481337701,1.6200141649420594,1.2877274493157143,2.5394421810310828,3.3385424908319883,1.570085241547575,3.3301101556665857,1.5657960873123091,0.4440551287059983,-2.9142305235688886,1.0,0.8456458333333333,122.64780545886606,97.3737404346466,37.78505766391754,0,47159,492901,385789
cap12,0,34,1,0.11583333333333333,3.302213463611301,3.0989777040386115,4.685728549957275,5.13546085357666,0.5352468510921365,0.5445357263088226,-0.6130954027175903,0.28901380824328193,-1.1090172004484362,0.8096656177937984,0.2483612861484289,0.0,0.0,0.8096656178931395,0.24836128696665657,0.8611047433546481,0.42944272602960987,0.005416666666666667,0.44458333333333333,0.6258333333333334,0.13,-0.031396687285708325,-0.38766426621141686,-0.003155800349441719,-0.040798524223791904,3.3396420577866914,1.6200141195292208,1.2811624013980936,2.4602405410596804,3.338542218854616,1.5624999697576922,3.3268865657806077,1.5693604970105,0.3677934726203481,-2.744740785472095,1.0,0.8594895833333334,136.71189450565726,93.90402936935425,39.720327258110046,0,54856,505569,392001
cap12,0,35,1,0.11583333333333333,3.4330917368025293,3.099414149106362,4.828598737716675,4.655713081359863,0.5353827436805295,0.570137619972229,-0.6388149857521057,0.27723260588604404,-1.1421315555790992,0.8097921064247688,0.24198095065852004,0.0,0.0,0.8097921063758744,0.24198095111469817,0.8575979472359438,0.41625881594472947,0.005,0.4475,0.6133333333333333,0.11249999999999999,-0.03689881821810559,-0.41512677371142376,-0.003233418013078723,-0.04404816539492458,3.338831687520856,1.619981567699805,1.2701504529878225,2.504479352934502,3.338542381909637,1.554474383569598,3.3276471462215613,1.5529775067081946,0.3613846059826513,-2.818625039625913,1.0,0.835125,166.04219311941415,121.75064945220947,45.948132395744324,0,54145,482417,360014
cap12,0,36,1,0.115,3.432657340696452,3.067801523320206,4.889532089233398,4.867684602737427,0.5661456134348191,0.564233273267746,-0.634824812412262,0.2878001712680428,-1.1441036900596697,0.8114320283879837,0.23782720838983853,0.0,0.0,0.8114320287442145,0.23782720923402695,0.8616243799011284,0.4136770792596409,0.006666666666666667,0.48125,0.6174999999999999,0.11791666666666667,-0.03507308673987791,-0.4119168770381152,-0.0038395167483648153,-0.04113786687667016,3.3392115526254003,1.6200140207155656,1.348667128169613,2.595581075203304,3.338542439727881,1.5640248141875799,3.3279424354591844,1.5699283746814015,0.405900203101337,-2.9640170657821,1.0,0.8474479166666666,117.05543702747673,96.05160522460938,38.421684980392456,0,43072,488336,389024
