act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0,8,6,b2,1,100,9.692958846e-05,0.009845282548,0.5863603814,0.01679049755,-0.1667420878,0.5880821301,9.692958846e-08,0.0003458405917,0.0003323696591,1.34709326e-05,0,l2rest
LR,none,0,8,6,W3,2,1000,3.694849357,1.922199094,1.830950648,1.04983665,0.007090108023,2.645245366,0.003694849357,0.006997323049,8.326278846e-06,0.00698899677,0,l2rest
LR,none,0,8,6,b3,1,10,3.556621401e-05,0.005963741612,0.1899511938,0.03139617864,-0.3928689397,0.1923723517,3.556621401e-08,3.700712168e-05,3.385138255e-05,3.155739135e-06,0,l2rest
LR,none,0,8,7,W1,2,78400,53141.72587,230.5248921,5.794016178,39.78671875,0.04218992796,230.3531925,53.14172587,53.06259328,50.50396659,2.558626692,0,l2rest
LR,none,0,8,7,b1,1,100,0.000436406808,0.02089035203,0.2046886733,0.1020591501,0.04063813152,0.2049056392,4.36406808e-07,4.198632097e-05,3.378182289e-05,8.204498083e-06,0,l2rest
LR,none,0,8,7,W2,2,10000,11729.9955,108.3051038,5.794315006,18.69161474,0.2485147321,107.0124143,11.7299955,11.45165681,10.50846181,0.9431950032,0,l2rest
LR,none,0,8,7,b2,1,100,7.183067338e-06,0.0026801245,0.5863603814,0.004570780335,-0.04796051201,0.5864950312,7.183067338e-09,0.0003439764216,0.0003406826422,3.293779343e-06,0,l2rest
LR,none,0,8,7,W3,2,1000,6.058342808,2.461370108,1.830950648,1.344312644,0.00257580809,3.063903812,0.006058342808,0.009387506568,0.0003974286949,0.008990077873,0,l2rest
LR,none,0,8,7,b3,1,10,0.0002401327835,0.01549621836,0.1899511938,0.08157999987,-0.03725096782,0.1911567083,2.401327835e-07,3.654088712e-05,3.043453844e-05,6.106348677e-06,0,l2rest
LR,none,0,8,8,W1,2,78400,62713.73797,250.4271111,5.794016178,43.22167964,0.04018008753,250.2612788,62.71373797,62.63070769,59.84535113,2.785356561,0,l2rest
