step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
890000,A_w100_T10000_centered_lr0.01_s7,0,0.00686869,0,15.2081,6.55835,0.191145,0.501859,0.00020202,0.0232295,2.28053,0.010186,19.0097,0.102263,9.77875,9.77875,0,0.176599
890000,A_w100_T10000_centered_lr0.01_s8,0,0.0167677,0,15.3287,6.42935,0.191826,0.501313,0,0.0310398,3.83361,0.00809676,19.1135,0.116991,8.5477,8.5477,0,0.135851
890000,A_w100_T10000_centered_lr0.01_s9,0,0.0177778,0,14.5655,5.90251,0.192249,0.498616,0.00020202,0.124524,20.9806,0.0059352,19.0146,0.120634,8.28954,8.28954,0,1.3119
900000,A_w100_T10000_centered_lr0.01_s0,0,0.0131313,0,15.5634,6.22613,0.187292,0.500566,0,0.136249,14.8229,0.00919179,19.1431,0.100601,9.94026,9.94026,0,0.999161
900000,A_w100_T10000_centered_lr0.01_s1,0,0.010303,0,14.7864,6.36438,0.194316,0.500232,0,0.0791524,8.82716,0.00896692,19.0992,0.127974,7.81406,7.81406,0,0.453018
900000,A_w100_T10000_centered_lr0.01_s2,0,0.010101,0,14.7408,6.20085,0.190688,0.502111,0,0.0116524,4.09503,0.00284549,19.0233,0.102461,9.75984,9.75984,0,0.402392
900000,A_w100_T10000_centered_lr0.01_s3,0,0.00808081,0,15.2512,6.42279,0.1932,0.500525,0,0.0724002,6.39899,0.0113143,19.0279,0.107244,9.32454,9.32454,0,0.328437
900000,A_w100_T10000_centered_lr0.01_s4,0,0.0121212,0,14.4968,5.50621,0.190392,0.499606,0,0.0383785,5.4569,0.00703301,18.9534,0.105295,9.49714,9.49714,0,0.450528
900000,A_w100_T10000_centered_lr0.01_s5,0,0.0119192,0,15.1348,6.67077,0.191808,0.500515,0,0.0470306,5.97272,0.00787423,19.0619,0.117049,8.54342,8.54342,0,0.370312
900000,A_w100_T10000_centered_lr0.01_s6,0,0.0133333,0,15.2202,5.91038,0.193446,0.500434,0,0.0584988,5.44888,0.0107359,18.9806,0.112627,8.87884,8.87884,0,0.216756
900000,A_w100_T10000_centered_lr0.01_s7,0,0.0129293,0,14.9735,6.58275,0.190857,0.50102,0.00020202,0.130394,9.18574,0.0141953,19.065,0.101494,9.85285,9.85285,0,0.577044
900000,A_w100_T10000_centered_lr0.01_s8,0,0.0157576,0,15.2793,6.51318,0.191894,0.501485,0,0.0229457,4.63181,0.00495394,19.0892,0.115645,8.64713,8.64713,0,0.198111
900000,A_w100_T10000_centered_lr0.01_s9,0,0.0232323,0,14.4001,5.2546,0.189506,0.499808,0,0.1065,12.9341,0.00823404,19.1524,0.116878,8.55595,8.55595,0,0.604515
910000,A_w100_T10000_centered_lr0.01_s0,0,0.00868687,0,15.283,5.97593,0.187666,0.499626,0,0.0477011,4.93111,0.00967351,19.1362,0.101246,9.87697,9.87697,0,0.352414
910000,A_w100_T10000_centered_lr0.01_s1,0,0.0113131,0,15.3129,6.12205,0.194097,0.499434,0,0.0591962,5.0428,0.0117387,19.0778,0.126317,7.91659,7.91659,0,0.288981
910000,A_w100_T10000_centered_lr0.01_s2,0,0.010101,0,14.2673,5.33277,0.190657,0.501677,0,0.119198,11.5905,0.0102841,19.0147,0.103382,9.67288,9.67288,0,0.609821
910000,A_w100_T10000_centered_lr0.01_s3,0,0.0163636,0,14.7177,6.12787,0.194552,0.500909,0,0.0857082,8.16691,0.0104946,18.9594,0.109657,9.11935,9.11935,0,0.519059
910000,A_w100_T10000_centered_lr0.01_s4,0,0.0123232,0,14.662,5.52067,0.189485,0.498879,0,0.0275932,1.47187,0.018747,19.0246,0.102775,9.72999,9.72999,0,0.077387
910000,A_w100_T10000_centered_lr0.01_s5,0,0.0159596,0,15.308,6.1819,0.191954,0.500242,0,0.0309595,3.5737,0.00866316,19.0344,0.120477,8.30033,8.30033,0,0.189353
910000,A_w100_T10000_centered_lr0.01_s6,0,0.0167677,0,15.0156,6.32432,0.192714,0.500374,0,0.0491491,4.73924,0.0103707,19.009,0.113174,8.83597,8.83597,0,0.181854
910000,A_w100_T10000_centered_lr0.01_s7,0,0.0129293,0,14.9949,6.9656,0.188796,0.502353,0,0.0339814,4.89643,0.00694003,19.2001,0.100421,9.95805,9.95805,0,0.256706
910000,A_w100_T10000_centered_lr0.01_s8,0,0.0133333,0,15.1078,6.33965,0.193886,0.501061,0.00020202,0.0463017,6.88003,0.00672987,19.0086,0.11444,8.7382,8.7382,0,0.541346
910000,A_w100_T10000_centered_lr0.01_s9,0,0.0191919,0,13.7012,5.71002,0.191422,0.498606,0,0.424938,21.9369,0.019371,19.06,0.118918,8.40918,8.40918,0,1.28101
920000,A_w100_T10000_centered_lr0.01_s0,0,0.0133333,0,14.7595,6.09793,0.187565,0.499687,0,0.0424097,3.96371,0.0106995,19.1323,0.0982739,10.1756,10.1756,0,0.276735
920000,A_w100_T10000_centered_lr0.01_s1,0,0.0115152,0,15.4568,6.24953,0.194051,0.499747,0,0.0599261,4.53323,0.0132193,19.0895,0.126179,7.92527,7.92527,0,0.184137
920000,A_w100_T10000_centered_lr0.01_s2,0,0.0113131,0,14.3912,5.36386,0.18974,0.50205,0,0.0142025,4.39146,0.00323411,19.0611,0.104564,9.5635,9.5635,0,0.176571
920000,A_w100_T10000_centered_lr0.01_s3,0,0.0115152,0,15.1377,6.93575,0.193233,0.500495,0,0.176289,7.95621,0.0221574,19.067,0.108379,9.22686,9.22686,0,0.407423
920000,A_w100_T10000_centered_lr0.01_s4,0,0.0113131,0,15.0618,5.95193,0.190273,0.498838,0,0.127988,15.2976,0.00836654,19.0364,0.10509,9.51567,9.51567,0,0.927445
920000,A_w100_T10000_centered_lr0.01_s5,0,0.010101,0,15.4125,6.48221,0.190754,0.500455,0,0.0146851,1.70675,0.00860414,19.0846,0.116282,8.59978,8.59978,0,0.0928086
920000,A_w100_T10000_centered_lr0.01_s6,0,0.0137374,0,14.6916,6.04562,0.194722,0.502566,0,0.0378659,3.62365,0.0104496,18.9552,0.114558,8.72924,8.72924,0,0.236193
920000,A_w100_T10000_centered_lr0.01_s7,0,0.0149495,0,15.1737,7.02726,0.189545,0.502737,0,0.0512548,6.66279,0.00769269,19.1869,0.103326,9.6781,9.6781,0,0.361034
920000,A_w100_T10000_centered_lr0.01_s8,0,0.00727273,0,15.2636,6.26599,0.195205,0.500152,0.00020202,0.0328891,4.27157,0.00769953,18.9626,0.115884,8.6293,8.6293,0,0.348482
920000,A_w100_T10000_centered_lr0.01_s9,0,0.0208081,0,14.279,5.05677,0.19359,0.499212,0,0.202505,15.7904,0.0128246,18.9645,0.1212,8.25083,8.25083,0,1.00458
930000,A_w100_T10000_centered_lr0.01_s0,0,0.0121212,0,14.4415,5.67728,0.188325,0.499616,0,0.0197222,5.67788,0.00347351,19.0566,0.0972777,10.2799,10.2799,0,0.477432
930000,A_w100_T10000_centered_lr0.01_s1,0,0.0109091,0,15.0433,6.146,0.194132,0.499586,0,0.0464247,5.65497,0.00820954,19.081,0.126361,7.91383,7.91383,0,0.266815
930000,A_w100_T10000_centered_lr0.01_s2,0,0.0117172,0,14.0938,4.9227,0.190763,0.502313,0,0.010016,2.45536,0.00407921,19.0402,0.108292,9.2343,9.2343,0,0.137688
930000,A_w100_T10000_centered_lr0.01_s3,0,0.0119192,0,15.3862,6.46973,0.192678,0.49999,0,0.0237997,2.05657,0.0115725,19.0723,0.108337,9.23047,9.23047,0,0.0736268
930000,A_w100_T10000_centered_lr0.01_s4,0,0.0143434,0,14.6154,5.73659,0.188601,0.499101,0.00020202,0.1234,9.91798,0.0124421,19.0586,0.0994358,10.0567,10.0567,0,0.334453
930000,A_w100_T10000_centered_lr0.01_s5,0,0.0131313,0,15.2513,6.15276,0.189071,0.503636,0,0.0192396,4.48661,0.00428822,19.1101,0.11404,8.76882,8.76882,0,0.181641
930000,A_w100_T10000_centered_lr0.01_s6,0,0.0123232,0,15.1521,6.6132,0.193715,0.499848,0,0.0299729,2.48841,0.012045,19.0122,0.112486,8.89,8.89,0,0.118459
930000,A_w100_T10000_centered_lr0.01_s7,0,0.0147475,0,15.0393,6.75446,0.189262,0.502879,0,0.0283518,4.82909,0.00587105,19.2157,0.102462,9.75973,9.75973,0,0.264167
930000,A_w100_T10000_centered_lr0.01_s8,0,0.0113131,0,15.0842,6.26136,0.195358,0.499576,0,0.0225245,4.13164,0.00545172,19.0149,0.116907,8.55381,8.55381,0,0.23747
930000,A_w100_T10000_centered_lr0.01_s9,0,0.0230303,0,13.7289,5.61684,0.192745,0.499061,0.00020202,0.243629,15.6247,0.0155926,19.0509,0.118076,8.46914,8.46914,0,0.675297
940000,A_w100_T10000_centered_lr0.01_s0,0,0.0115152,0,14.3347,5.26067,0.187359,0.499525,0,0.0246673,2.26122,0.0109089,19.0732,0.0958501,10.433,10.433,0,0.0968592
940000,A_w100_T10000_centered_lr0.01_s1,0,0.00727273,0,15.3571,6.47385,0.195051,0.500394,0,0.0347205,2.67138,0.0129972,19.0739,0.127558,7.83957,7.83957,0,0.144263
940000,A_w100_T10000_centered_lr0.01_s2,0,0.0129293,0,14.137,5.36066,0.189572,0.501606,0,0.123583,6.55011,0.0188673,19.0837,0.108597,9.20832,9.20832,0,0.198685
940000,A_w100_T10000_centered_lr0.01_s3,0,0.00747475,0,15.0419,6.69425,0.194233,0.500657,0,0.0584733,5.22283,0.0111957,19.0217,0.110197,9.07462,9.07462,0,0.359468
940000,A_w100_T10000_centered_lr0.01_s4,0,0.0155556,0,14.9057,5.74916,0.189977,0.500121,0.00020202,0.647569,38.2099,0.0169477,19.1001,0.10389,9.62557,9.62557,0,2.26472
940000,A_w100_T10000_centered_lr0.01_s5,0,0.0115152,0,15.1266,6.21547,0.190006,0.502919,0,0.0592328,5.62765,0.0105253,19.0756,0.11471,8.71762,8.71762,0,0.35174
940000,A_w100_T10000_centered_lr0.01_s6,0,0.0135354,0,15.4727,6.40027,0.193669,0.499394,0,0.0172834,1.79652,0.00962047,19.0602,0.113861,8.78261,8.78261,0,0.0771655
940000,A_w100_T10000_centered_lr0.01_s7,0,0.0179798,0,15.5305,6.83947,0.188335,0.503273,0,0.0378379,3.45976,0.0109366,19.2621,0.101428,9.85925,9.85925,0,0.115565
940000,A_w100_T10000_centered_lr0.01_s8,0,0.00888889,0,15.1062,6.32832,0.19493,0.499242,0,0.0399388,6.41778,0.00622315,18.9651,0.116632,8.57395,8.57395,0,0.470763
940000,A_w100_T10000_centered_lr0.01_s9,0,0.0248485,0,14.0205,4.94193,0.193991,0.498737,0,0.0793316,14.6017,0.00543303,18.9561,0.120179,8.3209,8.3209,0,0.937192
950000,A_w100_T10000_centered_lr0.01_s0,0,0.0131313,0,14.3821,5.72352,0.186887,0.499091,0,0.0513367,9.19172,0.0055851,19.1355,0.095259,10.4977,10.4977,0,0.576519
950000,A_w100_T10000_centered_lr0.01_s1,0,0.00565657,0,15.517,6.63483,0.194765,0.499687,0,0.0284583,2.67036,0.0106571,19.0547,0.128622,7.77471,7.77471,0,0.219504
950000,A_w100_T10000_centered_lr0.01_s2,0,0.00888889,0,13.9694,4.73803,0.191156,0.504455,0,0.0210106,2.8275,0.0074308,18.9802,0.112932,8.85492,8.85492,0,0.144656
950000,A_w100_T10000_centered_lr0.01_s3,0,0.010303,0,15.1414,6.73508,0.193012,0.500737,0,0.135897,8.6858,0.0156459,19.0807,0.107416,9.30963,9.30963,0,0.600019
950000,A_w100_T10000_centered_lr0.01_s4,0,0.0236364,0,14.1245,4.98359,0.190007,0.499939,0.00020202,0.158822,7.62737,0.0208226,19.025,0.104191,9.59774,9.59774,0,0.301687
950000,A_w100_T10000_centered_lr0.01_s5,0,0.0143434,0,15.1893,5.67418,0.190043,0.50295,0,0.0554794,4.15485,0.0133529,19.0239,0.114911,8.70239,8.70239,0,0.240714
950000,A_w100_T10000_centered_lr0.01_s6,0,0.00969697,0,15.1223,6.34718,0.19472,0.498263,0,0.041388,5.21126,0.00794204,18.9884,0.114335,8.74621,8.74621,0,0.28969
950000,A_w100_T10000_centered_lr0.01_s7,0,0.0189899,0,14.7509,6.46748,0.188522,0.502061,0,0.125598,14.4214,0.00870911,19.2195,0.0999249,10.0075,10.0075,0,0.655051
950000,A_w100_T10000_centered_lr0.01_s8,0,0.0115152,0,14.8313,6.28006,0.197458,0.498727,0,0.0310875,8.79535,0.00353454,18.8127,0.119537,8.36559,8.36559,0,1.25865
950000,A_w100_T10000_centered_lr0.01_s9,0,0.0151515,0,14.3242,6.13711,0.193583,0.498202,0,0.0891459,5.35541,0.016646,18.9854,0.120258,8.31547,8.31547,0,0.263427
960000,A_w100_T10000_centered_lr0.01_s0,0,0.0111111,0,14.6525,5.93015,0.187144,0.50101,0,0.0110913,2.66221,0.00416622,19.1288,0.0959784,10.419,10.419,0,0.189621
960000,A_w100_T10000_centered_lr0.01_s1,0,0.00969697,0,15.9599,7.29442,0.193424,0.50001,0,0.0161002,3.68932,0.004364,19.1612,0.126956,7.87672,7.87672,0,0.169389
960000,A_w100_T10000_centered_lr0.01_s2,0,0.00848485,0,13.693,4.59939,0.192551,0.502545,0,0.0330541,4.11097,0.00804047,18.8715,0.108625,9.20597,9.20597,0,0.397948
960000,A_w100_T10000_centered_lr0.01_s3,0,0.0105051,0,15.3343,6.45094,0.193359,0.501202,0,0.0783846,2.81714,0.0278242,19.0125,0.107994,9.25976,9.25976,0,0.211773
960000,A_w100_T10000_centered_lr0.01_s4,0,0.0111111,0,14.4753,5.9449,0.187882,0.499313,0,0.136015,15.9479,0.00852872,19.2026,0.0992245,10.0782,10.0782,0,0.571302
960000,A_w100_T10000_centered_lr0.01_s5,0,0.00808081,0,14.9496,6.08075,0.190139,0.501586,0,0.0692726,6.99762,0.00989945,19.0535,0.114431,8.73892,8.73892,0,0.378353
960000,A_w100_T10000_centered_lr0.01_s6,0,0.00626263,0,15.126,6.56904,0.195065,0.498576,0,0.00914827,3.12568,0.00292681,18.9876,0.115521,8.65641,8.65641,0,0.221643
960000,A_w100_T10000_centered_lr0.01_s7,0,0.00969697,0,15.1357,6.23381,0.190628,0.500707,0,0.0450941,4.42534,0.01019,19.1345,0.10342,9.66929,9.66929,0,0.220812
960000,A_w100_T10000_centered_lr0.01_s8,0,0.0193939,0,14.8049,6.30344,0.196156,0.500899,0,0.127752,18.6414,0.00685314,18.9196,0.120403,8.30541,8.30541,0,1.31107
960000,A_w100_T10000_centered_lr0.01_s9,0,0.0216162,0,13.8224,5.20752,0.193741,0.498364,0,0.211343,14.5162,0.0145591,18.9006,0.118798,8.41762,8.41762,0,1.11137
970000,A_w100_T10000_centered_lr0.01_s0,0,0.0113131,0,15.1282,6.50727,0.186118,0.500485,0,0.053196,5.24925,0.010134,19.1785,0.0981199,10.1916,10.1916,0,0.201595
970000,A_w100_T10000_centered_lr0.01_s1,0,0.0161616,0,15.3611,6.86706,0.191114,0.499364,0,0.0641585,9.36175,0.00685326,19.2253,0.12279,8.14402,8.14402,0,0.265042
970000,A_w100_T10000_centered_lr0.01_s2,0,0.010303,0,14.1809,4.71864,0.192682,0.50099,0,0.0124598,4.28755,0.00290603,18.828,0.106786,9.36454,9.36454,0,0.42264
970000,A_w100_T10000_centered_lr0.01_s3,0,0.010101,0,15.6173,6.93594,0.192779,0.50101,0,0.0243433,1.77044,0.0137499,19.0617,0.108025,9.25712,9.25712,0,0.0983873
970000,A_w100_T10000_centered_lr0.01_s4,0,0.00727273,0,14.5915,5.82042,0.188323,0.499818,0,0.0272237,1.93539,0.0140662,19.1816,0.0997478,10.0253,10.0253,0,0.0940629
970000,A_w100_T10000_centered_lr0.01_s5,0,0.00727273,0,15.2385,5.80532,0.191534,0.501727,0,0.0209693,3.9463,0.00531365,19.018,0.115166,8.68315,8.68315,0,0.214096
970000,A_w100_T10000_centered_lr0.01_s6,0,0.00909091,0,15.3124,6.53299,0.194889,0.498616,0,0.05148,4.79632,0.0107332,18.9637,0.115347,8.66952,8.66952,0,0.31479
970000,A_w100_T10000_centered_lr0.01_s7,0,0.0129293,0,15.0278,6.6182,0.190521,0.500646,0,0.0144665,4.92976,0.00293451,19.1421,0.101378,9.86406,9.86406,0,0.288338
970000,A_w100_T10000_centered_lr0.01_s8,0,0.0179798,0,15.1507,6.40559,0.196331,0.500081,0,0.0503357,8.2839,0.00607633,18.928,0.120726,8.28322,8.28322,0,0.566332
970000,A_w100_T10000_centered_lr0.01_s9,0,0.0290909,0,14.2526,5.93122,0.19221,0.499384,0,0.156903,20.0272,0.0078345,19.0556,0.117923,8.48011,8.48011,0,1.17737
980000,A_w100_T10000_centered_lr0.01_s0,0,0.0107071,0,15.6658,6.25261,0.186807,0.500384,0,0.0615567,3.54542,0.0173623,19.137,0.0963452,10.3793,10.3793,0,0.190241
980000,A_w100_T10000_centered_lr0.01_s1,0,0.00747475,0,16.0561,6.46252,0.194056,0.499394,0,0.0407797,8.63358,0.00472338,19.0801,0.126053,7.93319,7.93319,0,0.470086
980000,A_w100_T10000_centered_lr0.01_s2,0,0.0145455,0,13.8765,5.10782,0.191846,0.500727,0.00020202,0.00733238,1.16042,0.00631875,18.8664,0.104697,9.55135,9.55135,0,0.0738068
980000,A_w100_T10000_centered_lr0.01_s3,0,0.00969697,0,14.7249,6.68286,0.19271,0.500717,0,0.0112592,1.85184,0.00607998,19.0904,0.106322,9.40543,9.40543,0,0.105402
980000,A_w100_T10000_centered_lr0.01_s4,0,0.00909091,0,14.6865,6.35528,0.189741,0.500283,0,0.0338346,4.88167,0.00693094,19.1238,0.104022,9.61338,9.61338,0,0.313156
980000,A_w100_T10000_centered_lr0.01_s5,0,0.0105051,0,14.4924,5.84131,0.191512,0.502475,0,0.0303383,6.29694,0.00481794,19.0038,0.112528,8.88665,8.88665,0,0.346738
980000,A_w100_T10000_centered_lr0.01_s6,0,0.00787879,0,14.8591,6.47949,0.194793,0.499131,0,0.0153926,1.15469,0.0133306,18.9451,0.114835,8.70812,8.70812,0,0.0647411
980000,A_w100_T10000_centered_lr0.01_s7,0,0.00989899,0,15.2437,6.59436,0.190545,0.501152,0,0.0278681,3.70335,0.00752511,19.1566,0.101137,9.88757,9.88757,0,0.213558
980000,A_w100_T10000_centered_lr0.01_s8,0,0.0228283,0,14.8044,5.96852,0.193669,0.5,0,0.252123,11.1913,0.0225286,19.0534,0.120392,8.30622,8.30622,0,0.408481
980000,A_w100_T10000_centered_lr0.01_s9,0,0.0236364,0,13.285,5.1014,0.192515,0.500505,0,0.303364,15.6474,0.0193875,18.9216,0.115827,8.63355,8.63355,0,0.935785
990000,A_w100_T10000_centered_lr0.01_s0,0,0.0107071,0,14.9298,5.94587,0.186699,0.499657,0,0.0703529,3.91264,0.0179809,19.1219,0.0972496,10.2828,10.2828,0,0.226765
990000,A_w100_T10000_centered_lr0.01_s1,0,0.010303,0,15.8813,6.92679,0.19288,0.499091,0,0.361073,11.4811,0.0314493,19.1966,0.126375,7.91296,7.91296,0,0.471293
990000,A_w100_T10000_centered_lr0.01_s2,0,0.0133333,0,14.4655,5.09772,0.192505,0.50001,0,0.0448158,4.73745,0.0094599,18.8886,0.103035,9.70542,9.70542,0,0.449522
990000,A_w100_T10000_centered_lr0.01_s3,0,0.0115152,0,15.299,6.80439,0.191876,0.501485,0,0.0425167,3.4517,0.0123176,19.0857,0.106451,9.39397,9.39397,0,0.141119
990000,A_w100_T10000_centered_lr0.01_s4,0,0.0139394,0,14.0027,5.60258,0.189311,0.502121,0,0.024033,3.01488,0.00797146,19.1397,0.103136,9.69593,9.69593,0,0.111539
990000,A_w100_T10000_centered_lr0.01_s5,0,0.010303,0,15.3867,5.72083,0.192454,0.502222,0,0.0357265,3.75161,0.00952299,18.9786,0.113865,8.78231,8.78231,0,0.202488
990000,A_w100_T10000_centered_lr0.01_s6,0,0.0169697,0,14.7346,6.20541,0.194813,0.500455,0,0.0500459,9.10056,0.00549921,18.9309,0.113533,8.808,8.808,0,0.48019
990000,A_w100_T10000_centered_lr0.01_s7,0,0.010303,0,15.4285,6.75397,0.191267,0.500152,0,0.0772779,5.27291,0.0146557,19.1161,0.10177,9.82604,9.82604,0,0.331304
990000,A_w100_T10000_centered_lr0.01_s8,0,0.0159596,0,15.3597,6.09702,0.192083,0.500404,0,0.100457,9.38813,0.0107004,19.1622,0.116624,8.57459,8.57459,0,0.337407
990000,A_w100_T10000_centered_lr0.01_s9,0,0.0246465,0,13.5737,4.4991,0.192234,0.500344,0,0.423952,35.5027,0.0119414,18.8847,0.118676,8.42628,8.42628,0,1.75471
1000000,A_w100_T10000_centered_lr0.01_s0,0,0.0105051,0,15.1126,6.08325,0.186055,0.500535,0,0.0272747,4.30105,0.00634139,19.1638,0.0967238,10.3387,10.3387,0,0.227349
1000000,A_w100_T10000_centered_lr0.01_s1,0,0.00646465,0,15.8955,6.50999,0.19338,0.499212,0,0.141655,8.01281,0.0176785,19.1707,0.1256,7.96178,7.96178,0,0.266255
1000000,A_w100_T10000_centered_lr0.01_s2,0,0.0157576,0,14.0328,5.59249,0.190919,0.499263,0,0.205387,10.5885,0.0193972,18.9701,0.104199,9.59703,9.59703,0,0.531177
1000000,A_w100_T10000_centered_lr0.01_s3,0,0.010303,0,15.3744,6.33773,0.19124,0.501354,0,0.0743986,3.72393,0.0199785,19.1678,0.104599,9.56036,9.56036,0,0.10842
1000000,A_w100_T10000_centered_lr0.01_s4,0,0.00646465,0,14.8079,6.07493,0.190756,0.500444,0,0.0935066,5.9549,0.0157025,19.095,0.111655,8.9562,8.9562,0,0.353699
1000000,A_w100_T10000_centered_lr0.01_s5,0,0.0119192,0,14.6643,5.96638,0.191519,0.501131,0,0.0239861,5.8035,0.00413304,19.0854,0.112668,8.87565,8.87565,0,0.278398
1000000,A_w100_T10000_centered_lr0.01_s6,0,0.0123232,0,14.7853,6.1736,0.194657,0.498525,0,0.0140421,3.45622,0.00406284,18.9168,0.11322,8.83235,8.83235,0,0.20569
1000000,A_w100_T10000_centered_lr0.01_s7,0,0.010101,0,15.5495,6.73403,0.191271,0.500616,0,0.0306376,3.3831,0.00905607,19.1386,0.101856,9.81779,9.81779,0,0.195453
1000000,A_w100_T10000_centered_lr0.01_s8,0,0.0113131,0,14.9674,6.20192,0.192459,0.499838,0,0.0552189,4.56954,0.0120841,19.1353,0.116369,8.59334,8.59334,0,0.181103
1000000,A_w100_T10000_centered_lr0.01_s9,0,0.0327273,0,13.952,5.3617,0.191626,0.50098,0,0.13642,15.5138,0.0087935,18.9398,0.115758,8.63872,8.63872,0,0.840997
1010000,A_w100_T10000_centered_lr0.01_s0,0,0.0133333,0,14.969,6.56327,0.18527,0.499192,0,0.0950461,5.43406,0.0174908,19.253,0.097875,10.2171,10.2171,0,0.204761
1010000,A_w100_T10000_centered_lr0.01_s1,0,0.00464646,0,16.0208,6.99759,0.193555,0.499667,0,0.161283,7.08611,0.0227604,19.1599,0.125967,7.93861,7.93861,0,0.262854
1010000,A_w100_T10000_centered_lr0.01_s2,0,0.0107071,0,14.5055,4.82465,0.192334,0.500081,0.00020202,0.0504754,5.77739,0.00873671,18.8488,0.104367,9.58158,9.58158,0,0.507497
1010000,A_w100_T10000_centered_lr0.01_s3,0,0.00949495,0,15.1636,6.51571,0.191254,0.500879,0,0.0355227,2.29948,0.0154481,19.1338,0.104553,9.56454,9.56454,0,0.0594967
1010000,A_w100_T10000_centered_lr0.01_s4,0,0.0129293,0,14.7092,6.14833,0.190108,0.502051,0,0.0544524,4.01327,0.0135681,19.1367,0.10839,9.22593,9.22593,0,0.183375
1010000,A_w100_T10000_centered_lr0.01_s5,0,0.00969697,0,14.9821,6.20566,0.19257,0.499747,0,0.0207879,1.94501,0.0106878,19.0305,0.114487,8.7346,8.7346,0,0.156996
1010000,A_w100_T10000_centered_lr0.01_s6,0,0.0139394,0,14.8571,5.76107,0.196219,0.499313,0,0.0269222,2.23407,0.0120507,18.7908,0.114276,8.75074,8.75074,0,0.148774
1010000,A_w100_T10000_centered_lr0.01_s7,0,0.00949495,0,14.9788,6.39012,0.191568,0.500606,0,0.0643138,7.63219,0.00842665,19.1297,0.1029,9.71813,9.71813,0,0.450828
1010000,A_w100_T10000_centered_lr0.01_s8,0,0.0129293,0,15.0047,6.09961,0.19155,0.498879,0,0.0718085,8.55066,0.008398,19.1953,0.117444,8.51466,8.51466,0,0.315439
1010000,A_w100_T10000_centered_lr0.01_s9,0,0.029697,0,13.6599,5.14075,0.191577,0.500081,0,0.270326,29.2317,0.0092477,18.9178,0.124825,8.0112,8.0112,0,1.30942
1020000,A_w100_T10000_centered_lr0.01_s0,0,0.0119192,0,14.9784,6.47097,0.185204,0.50096,0,0.100131,9.26101,0.0108121,19.2595,0.0984873,10.1536,10.1536,0,0.461878
1020000,A_w100_T10000_centered_lr0.01_s1,0,0.00525253,0,15.2987,6.53242,0.194344,0.499333,0,0.0461876,4.92682,0.00937474,19.0857,0.128011,7.8118,7.8118,0,0.256743
1020000,A_w100_T10000_centered_lr0.01_s2,0,0.0111111,0,14.878,5.76172,0.192592,0.499798,0,0.00552061,0.980858,0.00562834,18.9512,0.104482,9.57102,9.57102,0,0.06724
1020000,A_w100_T10000_centered_lr0.01_s3,0,0.00909091,0,15.1593,6.70677,0.192031,0.500707,0,0.124822,9.05709,0.0137817,19.1407,0.105738,9.4573,9.4573,0,0.355527
1020000,A_w100_T10000_centered_lr0.01_s4,0,0.0163636,0,15.0532,5.9465,0.190226,0.502051,0,0.660442,25.6796,0.0257185,19.0222,0.111293,8.98531,8.98531,0,1.40336
1020000,A_w100_T10000_centered_lr0.01_s5,0,0.0117172,0,15.2115,6.27171,0.193745,0.499374,0,0.0327251,5.44321,0.00601209,18.9446,0.115294,8.67346,8.67346,0,0.436725
1020000,A_w100_T10000_centered_lr0.01_s6,0,0.0193939,0,14.9071,6.07206,0.19571,0.499919,0,0.0763748,5.15606,0.0148126,18.8406,0.114204,8.75623,8.75623,0,0.297456
1020000,A_w100_T10000_centered_lr0.01_s7,0,0.0115152,0,15.2597,6.35569,0.191233,0.50104,0,0.00978512,1.71594,0.00570248,19.1075,0.102325,9.77276,9.77276,0,0.0849758
1020000,A_w100_T10000_centered_lr0.01_s8,0,0.00969697,0,15.2298,6.44646,0.192766,0.499111,0,0.0334693,3.91993,0.00853824,19.1287,0.117238,8.52965,8.52965,0,0.255464
1020000,A_w100_T10000_centered_lr0.01_s9,0,0.0137374,0,15.0682,5.54625,0.191392,0.502081,0,0.144088,8.66461,0.0166295,18.973,0.125937,7.94045,7.94045,0,0.497005
1030000,A_w100_T10000_centered_lr0.01_s0,0,0.00969697,0,15.1764,6.70801,0.184366,0.500505,0,0.143297,9.74826,0.0146998,19.3138,0.0951797,10.5064,10.5064,0,0.327865
1030000,A_w100_T10000_centered_lr0.01_s1,0,0.00606061,0,15.621,6.81652,0.194832,0.499131,0,0.0705054,4.04762,0.017419,19.0967,0.128252,7.79716,7.79716,0,0.208267
1030000,A_w100_T10000_centered_lr0.01_s2,0,0.00969697,0,14.6479,5.61868,0.192281,0.49997,0,0.0470903,7.249,0.0064961,18.9646,0.10609,9.42593,9.42593,0,0.490698
1030000,A_w100_T10000_centered_lr0.01_s3,0,0.0135354,0,14.7881,6.389,0.190482,0.501778,0,0.0521745,2.7554,0.0189353,19.1644,0.102956,9.71286,9.71286,0,0.0901942
1030000,A_w100_T10000_centered_lr0.01_s4,0,0.0135354,0,14.6618,5.98585,0.190405,0.499879,0,0.0644455,4.73343,0.013615,19.0671,0.110782,9.02673,9.02673,0,0.202648
