zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,task,step,clamp,ce20,pressure,arm,iv,seed
-0.859410810080869,1.228562720755955,0.6699141495075337,0.2566796875,-0.8353302195236134,0.8892921371855144,0.5427652079730589,0.244501953125,0.14141638284086067,0.6461470886259355,0.003277033793183608,-0.008014156148549341,0.006611562204932508,3.1313458114960757,0.012559321130393073,0.08901848090322498,-0.808393298563258,0.684249953570593,0.45118678492247755,0.9971050238523589,0.7414810712530744,0.24096156656742096,0.9125999808311462,0,0,0.15273436903953552,22,625,ref,1.260653018951416,0.0,SN06,none,0
-0.7748595403439998,1.2175922925804017,0.6200764386751899,0.26712890625,-0.8094832332892995,0.8917501635928566,0.5122224049545769,0.248359375,0.1361083463216757,0.6597445329481689,-0.0006345250019579391,-0.007865845828745409,0.006482008677397386,3.180595777036391,0.011676128373946994,0.08891106873546348,-0.7940839066839926,0.6690065035330858,0.5048849670783295,1.004129416705113,0.7360415985819418,0.2734028100967407,0.9169999957084656,0,0,0.15558594465255737,23,625,ref,1.1606086492538452,0.0,SN06,none,0
-0.721861091754378,1.206609188053059,0.6094253146092329,0.2834375,-0.7985212183668128,0.8927308915299953,0.37027784137461106,0.2440576171875,0.12052684937766965,0.679200284506593,-0.0027586891923223767,-0.00784318630706726,0.0055208191021210344,3.2253754986162537,0.009162457144702785,0.09177329560985442,-0.7942763860949259,0.5789315086279135,0.5219363281284737,1.009453799405644,0.7551474350644276,0.29118025302886963,0.9038000106811523,0,0,0.14951172471046448,24,625,ref,1.106128215789795,0.0,SN06,none,0
-0.7930698132770381,1.2373366508805719,0.6252365696194162,0.26701171875,-0.8082033039098019,0.9049609398225301,0.3578264500230794,0.24312744140625,0.12312883035415556,0.7012560037413789,-0.005430531491057402,-0.007936728213517897,0.005566811007843597,3.2756489937018136,0.009916695204447023,0.09144371014307257,-0.8031043762484024,0.575527550223099,0.5733807649185946,1.0114318966188598,0.7413936433685012,0.3006953001022339,0.9060999751091003,0,0,0.1526171863079071,25,625,ref,1.1031486988067627,0.0,SN06,none,0
-0.8092247061173896,1.2371784853764027,0.6266753242053661,0.25619140625,-0.8482492981110744,0.9193840238268415,0.35607187728153605,0.2338330078125,0.13131625518365314,0.7206635223075247,-0.006712794223143477,-0.008396895711895624,0.005451828202159291,3.3237517572501734,0.009754329735878855,0.09379011029904778,-0.8504052933359644,0.5716345896830175,0.5424083438733195,1.0117227104872872,0.7202497653162573,0.2638549208641052,0.9063000082969666,0,0,0.15529297292232513,26,625,ref,1.1830999851226807,0.0,SN06,none,0
-0.7774049250834341,1.1897431242936047,0.5702156651596537,0.26173828125,-0.8161376405837487,0.9249349907993918,0.34307796950374764,0.242255859375,0.12335843479897367,0.7385197059781745,-0.006373403572076841,-0.008031118668677176,0.005445862977862351,3.360183746458502,0.010490930653177202,0.09281184713619509,-0.8121992924858563,0.5647826833268553,0.591769296133513,1.0101331116006074,0.7211526215285994,0.24008561670780182,0.9189000129699707,0,0,0.15980468690395355,27,625,ref,1.0325024127960205,0.0,SN06,none,0
-0.8690826819312792,1.2541808175545819,0.7066197460570236,0.25091796875,-0.8240593174493327,0.938717235317946,0.42245547607144684,0.24842041015625,0.13425421810263397,0.7561682218812743,-0.009232392100939686,-0.008192439762561333,0.005946149165605263,3.4048834532165326,0.010195997073315083,0.0955096749873263,-0.8290196059287019,0.6254406410362986,0.5487975037174828,1.016136009501577,0.7366115183988586,0.24142716825008392,0.9139999747276306,0,0,0.1552148461341858,28,625,ref,1.0480625629425049,0.0,SN06,none,0
-0.8656496639665364,1.2551664293093225,0.685667572077008,0.25470703125,-0.8027045861024473,0.9432546567767925,0.45301298144966895,0.258544921875,0.13215037323165923,0.7702639357569555,-0.012684961457509983,-0.007903561028697043,0.00619682758018966,3.4418310423270437,0.0088901252951473,0.09766661890844591,-0.8007333723193798,0.6522112973625491,0.6014530505152242,1.0135543976137482,0.7412268651439808,0.25472724437713623,0.9143000245094299,0,0,0.1565234363079071,29,625,ref,1.108048439025879,0.0,SN06,none,0
-0.7749711177599197,1.2941976065739123,0.7463805091239749,0.27533203125,-0.7883226478957391,0.9526583851627782,0.41638604816273495,0.2651123046875,0.13125629662531207,0.7941179667936339,-0.017816264597993552,-0.007868626296166671,0.0061862140071816405,3.484540209914329,0.008444112604775001,0.09615990468272528,-0.7976007474517233,0.6452147197225674,0.6044771677120189,1.01720612158688,0.7564926304412074,0.27495628595352173,0.9200000166893005,0,0,0.15042968094348907,30,625,ref,1.2372407913208008,0.0,SN06,none,0
-0.7819995362912151,1.2867523987400067,0.8206147934904711,0.2839453125,-0.8088924992215328,0.9654735957443116,0.42315409667743714,0.263623046875,0.13021661466823298,0.8131232120871174,-0.011200562675900007,-0.008025245868546754,0.005914929419290412,3.5288698736723383,0.00833591896982398,0.0976779397645249,-0.8137527073744075,0.6267434715045981,0.6144845332141273,1.0210744804698373,0.7742396089900285,0.25502803921699524,0.9211999773979187,0,0,0.14824219048023224,31,625,ref,1.1762423515319824,0.0,SN06,none,0
-0.8400895215500577,1.2601283791549898,0.7198737031944229,0.25671875,-0.8181712385375363,0.9745133906795287,0.4368340745903666,0.26269775390625,0.13304683137212434,0.82672107056589,-0.010091553324302414,-0.008106714303770883,0.0059860149861739485,3.5658294946896536,0.007452945685217855,0.09754504473214162,-0.8229811288983396,0.629541991228036,0.6221343733221814,1.0223309921100605,0.7279489994770847,0.2562633454799652,0.9171000123023987,0,0,0.16169922053813934,32,625,ref,0.9904783964157104,0.0,SN06,none,0
-0.7905335375141017,1.2752239342552827,0.8556839105151908,0.28650390625,-0.8587911822592917,0.9895258795617807,0.5023785562544282,0.2547607421875,0.14904154008454776,0.8408190360971716,-0.010699109859203318,-0.008495974703042806,0.006448096770959762,3.5999560436474822,0.007240180692024296,0.09920317745621517,-0.8630688774333908,0.6808848480415708,0.5279727266867643,1.0255320785662065,0.7793371228815522,0.26664674282073975,0.9168999791145325,0,0,0.14455078542232513,33,625,ref,0.9108233451843262,0.0,SN06,none,0
-0.9177728354053051,1.306286913235622,0.8452650689852258,0.259296875,-0.9400065656059141,1.0107655312372308,0.5495414300812237,0.24028076171874999,0.1725326674573924,0.8594760163101662,-0.01036172463027726,-0.009213524142053463,0.006841102151849371,3.6394604670997848,0.005181683757691644,0.09878324609524249,-0.9386315687952477,0.7116987090564398,0.516639743988231,1.0288913074765502,0.7757642129377927,0.2833200693130493,0.9179999828338623,0,0,0.1483789086341858,34,625,ref,0.9005114436149597,0.0,SN06,none,0
-1.0027532819677616,1.318434280929094,0.7640637771951188,0.23900390625,-0.9003726553337701,1.0145496662779356,0.4993082621035579,0.2501171875,0.15939020232055592,0.878274193982277,-0.008353370958162225,-0.009039845005631137,0.006319778920881214,3.683256461531022,0.005297362881829031,0.10017314685302103,-0.9207245789717485,0.6624522077266053,0.57280256942645,1.0290285532451722,0.7546487103181425,0.3227890431880951,0.897599995136261,0,0,0.15175780653953552,35,625,ref,1.1410579681396484,0.0,SN06,none,0
-0.8469987323087355,1.2838152927412978,0.7308560052014059,0.26583984375,-0.7667621393238656,1.0019604460961844,0.4158220161727122,0.27975830078124997,0.12092703495951163,0.8897284167439724,-0.006730716162218997,-0.007720715176659575,0.005717606442523978,3.7139841150367032,0.0063836962924688125,0.10046504702743626,-0.7845094723332167,0.5967796941840068,0.5990119706329743,1.0286153270205125,0.757580902116606,0.2404835969209671,0.909500002861023,0,0,0.15417969226837158,36,625,ref,1.2743276357650757,0.0,SN06,none,0
-0.9317757633447935,1.3017629644455067,0.5456788327704333,0.2406640625,-0.7899451289134212,1.0102471895563847,0.42131361082259583,0.2773876953125,0.12444252651768345,0.9024126410878662,-0.006255783598975988,-0.00796166342413354,0.005621002155175465,3.7478042757013577,0.004496960155665875,0.10035331172717708,-0.8110784197107066,0.5822007144366949,0.6080350161716385,1.0289964968295697,0.736628822281491,0.2578539252281189,0.9114000201225281,0,0,0.1576562523841858,37,625,ref,1.1421639919281006,0.0,SN06,none,0
-0.7786217980945463,1.3139045772574298,0.7456930969504795,0.28373046875,-0.7522013046910232,1.017358127330611,0.5019704738835348,0.29322753906250004,0.12454947703117046,0.917517158509211,-0.007049076294733809,-0.007522449736446893,0.006203074416818893,3.7829743173679082,0.004631948021706194,0.10067624928289225,-0.7659513427428175,0.6501409376324194,0.578509212745479,1.0285152972594902,0.7766717422066722,0.25879400968551636,0.9132999777793884,0,0,0.14373046159744263,38,625,ref,1.0012754201889038,0.0,SN06,none,0
-0.9428112244238954,1.330263564115766,0.6326209789629899,0.24890625,-0.7993199851028677,1.0298141776979735,0.43720517066468434,0.27930419921875,0.1305209549362856,0.9390397890902561,-0.009043503438788255,-0.007913760273791646,0.00608240533342509,3.818938552926241,0.004711817571660504,0.10045580960871514,-0.8059564683928948,0.6292192459636384,0.5646259371303551,1.0305036663606093,0.7638376821414568,0.27719008922576904,0.9129999876022339,0,0,0.14931640028953552,39,625,ref,1.0997791290283203,0.0,SN06,none,0
-0.897333843263944,1.3290922537193395,0.45886315476121176,0.2522265625,-0.8296753829408974,1.0394905245668729,0.3661970550774689,0.26902099609374996,0.12769695225658814,0.9569427534362087,-0.004099155028484047,-0.008185010021669959,0.005520269860049679,3.8542926319012363,0.004520542653044686,0.09953494427157143,-0.8339339739494364,0.5562693434696004,0.6148525261173663,1.028897686673604,0.7565116312913597,0.2741689085960388,0.9193000197410583,0,0,0.15380859375,40,625,ref,1.0432096719741821,0.0,SN06,none,0
-0.8805307021596905,1.35511005715594,0.7947123051288791,0.26958984375,-0.9472831550779185,1.0646632387409372,0.4546746256181017,0.24591064453125,0.1601688215236342,0.9767023733489711,-0.0033633829462632477,-0.009234598914700042,0.006080697825285139,3.890706797758444,0.002553812372498214,0.09970238241356358,-0.9434182937756241,0.6202723900548761,0.5337860382008971,1.0314748173926782,0.7909720149077475,0.27183350920677185,0.9110999703407288,0,0,0.14505858719348907,41,625,ref,0.9391612410545349,0.0,SN06,none,0
-0.8574622839271268,1.3640513103727034,0.7393887788753747,0.27533203125,-0.8455239062741066,1.067806721849058,0.6113746463321456,0.28233398437499996,0.15065487747425046,0.9886713083217243,0.0008850094300568312,-0.008246578938944649,0.006854552681989637,3.919786562072368,0.0059792858440778215,0.10025654751962657,-0.8387822159220886,0.6968284559656378,0.5345815506407282,1.029371502973045,0.7899608631175943,0.3051334023475647,0.8991000056266785,0,0,0.14501953125,42,625,ref,1.0913851261138916,0.0,SN06,none,0
-0.9644473920013655,1.3535323156839925,0.865029426298641,0.25224609375,-0.8526108177688633,1.0804550175114023,0.6232230037434856,0.27901611328125003,0.1549373664171135,1.008823846574278,0.0036218318741730905,-0.008391940717345378,0.006916285151066766,3.955561116306944,0.0028113130864221604,0.10198958321523757,-0.8568407311859579,0.7025846705923829,0.5918512038168926,1.0310987149993691,0.77931497743004,0.2802751362323761,0.9042999744415283,0,0,0.1499609351158142,43,625,ref,1.2552375793457031,0.0,SN06,none,0
-0.8062673506549329,1.3601511269605968,0.8307541580839377,0.28826171875,-0.8097672873420042,1.0874167814220332,0.6685805153502479,0.2936279296875,0.15407638211537836,1.0228754176396442,0.005523456763231884,-0.008060906899284893,0.007254259596317975,3.982571313761335,0.003958862949657487,0.10184129911868753,-0.8217828013517584,0.7330021661493019,0.7079998852796857,1.026832619567399,0.7977165831800085,0.2781606614589691,0.910099983215332,0,0,0.14169922471046448,44,625,ref,0.9981487393379211,0.0,SN06,none,0
-0.8635084994087293,1.3349379235353664,0.6642867261694526,0.26611328125,-0.7774958959723896,1.0846830623607673,0.5394814747340431,0.29601562499999995,0.13739686919898594,1.0344833728777678,0.004657103695578975,-0.007837445413062498,0.006591351344926606,4.009390147573585,0.004384591372217983,0.10191694935343243,-0.7984661672474914,0.6569514099095125,0.6751537684591182,1.0243971137222003,0.7696079641883261,0.2875429391860962,0.9039999842643738,0,0,0.1475195288658142,45,625,ref,1.0222935676574707,0.0,SN06,none,0
-0.8920097920388019,1.3882542797149993,1.0098302741546423,0.27791015625,-0.7393108435912936,1.0915142761303158,0.5574061667393202,0.30576416015625,0.13336588600400737,1.0574892686121853,0.0005482603800947768,-0.007518005229585341,0.00672861915275293,4.0462067045035335,0.005543101446237415,0.10140864249149874,-0.7645849037606299,0.6765297714614932,0.6289553584354626,1.025724440185567,0.8095611049630679,0.2902701795101166,0.9088000059127808,0,0,0.1408398449420929,46,625,ref,1.2700592279434204,0.0,SN06,none,0
-0.94204955996092,1.3930965526810328,0.8760955848259593,0.2618359375,-0.7848334961535651,1.1028622583037175,0.5729161774955985,0.2964306640625,0.14346122992856153,1.070731935266757,0.002111995595457895,-0.007957207734139713,0.006795813220828478,4.076150383325184,0.003357707571703941,0.10292648397812626,-0.8117612411614124,0.6903648642134765,0.582998018551256,1.0236238434964706,0.7828731362847612,0.2483905553817749,0.9133999943733215,0,0,0.14624999463558197,47,625,ref,0.9696495532989502,0.0,SN06,none,0
-0.7961140375866327,1.3744557963667803,0.8315351756480842,0.2940625,-0.7855344646570177,1.1072727178795134,0.5273609537488916,0.29437255859374994,0.14199899350586961,1.0826529938680058,0.0014008843864089,-0.00800837113581185,0.006652077638524081,4.10478064238362,0.0026187758651212787,0.10294413074242302,-0.8177412397821682,0.6700589248048551,0.567892486889644,1.0239873783610156,0.8023834941990208,0.28115314245224,0.9038000106811523,0,0,0.14404296875,48,625,ref,1.093907117843628,0.0,SN06,none,0
-0.8365627793187684,1.373248956881542,1.0030135353733158,0.284296875,-0.7494011110545926,1.1120305808293467,0.5729428880250709,0.30321044921875,0.14123886957742676,1.0948822671307719,0.0004908759914558764,-0.007707125210468366,0.00695731149854709,4.133468373016067,0.004372446620836854,0.10372719128296543,-0.7851285956050853,0.7030134090385575,0.5762182445880806,1.0239330218637883,0.7988777373847552,0.30339810252189636,0.9010999798774719,0,0,0.14656250178813934,49,625,ref,1.2373391389846802,0.0,SN06,none,0
-0.7070043028905836,1.3657519827341373,0.7815641734335128,0.30787109375,-0.7559183411251297,1.1209753477118662,0.6113573290391049,0.30722412109374997,0.14174346421621922,1.112975518821693,0.001866747139827346,-0.0076895581118988175,0.007004270292390354,4.160310479420934,0.004425281407311559,0.10502775630981143,-0.7832762256805665,0.7179036689302714,0.6121798250692086,1.020971145612962,0.8025087178591639,0.24772128462791443,0.9180999994277954,0,0,0.14234374463558197,50,625,ref,1.0175443887710571,0.0,SN06,none,0
-0.8366647511957029,1.4123534264210655,0.6210746584629545,0.27673828125,-0.7174759890381103,1.1243799855640275,0.547829720029071,0.3175,0.1290188899274645,1.134965452271434,0.0002460097380642732,-0.007312349367707983,0.006708674668752194,4.192177639050238,0.004520294114481658,0.10650095090487216,-0.7445407746072342,0.695292680458834,0.5960676502888724,1.0224635174347814,0.784168740430614,0.26607903838157654,0.9161999821662903,0,0,0.1486523449420929,51,625,ref,1.077048420906067,0.0,SN06,none,0
-0.9488380145764995,1.4187671260055044,0.9658575984592133,0.25974609375,-0.7623369566911589,1.1365206459098374,0.5965003989008726,0.31044189453125004,0.13899315044833233,1.1511713093947094,0.001514718736272268,-0.007643483148571956,0.006904131266668305,4.223431240837333,0.002359165326342918,0.10852164085067915,-0.7806225233371933,0.7196741761380544,0.5742709502829995,1.0220266299671743,0.7899604723847006,0.2696794271469116,0.9106000065803528,0,0,0.14494140446186066,52,625,ref,1.2243365049362183,0.0,SN06,none,0
-0.8580984014002937,1.4064353426522012,1.080609357240499,0.28650390625,-0.7697774858088771,1.1471033532738275,0.6934781909743404,0.3128759765625,0.15076989732229903,1.1629228574556556,0.0021533483141050625,-0.007684551643509499,0.007485079449713039,4.251918448891158,0.0021419409615918996,0.11062169212425181,-0.7850467144593807,0.7890192369501646,0.5461861026884777,1.022792459923577,0.8033555263909511,0.2862398028373718,0.9151999950408936,0,0,0.13919921219348907,53,625,ref,1.0546056032180786,0.0,SN06,none,0
-0.8834444159864019,1.428215946346162,0.7871888847575452,0.2746484375,-0.7255489130812319,1.1457335422030575,0.6010813840602932,0.32088623046875,0.13195541325193272,1.1791770092959473,0.001572927181285272,-0.007261722757617749,0.006927158414059126,4.281910916269551,0.002352709205006249,0.11225867756334486,-0.7415222803576071,0.7296693829812763,0.6256889552313736,1.02689839067838,0.7964104693639092,0.3007102310657501,0.9000999927520752,0,0,0.14466796815395355,54,625,ref,1.0758846998214722,0.0,SN06,none,0
-0.8753632294614636,1.4430107677602049,1.2228524751426886,0.28302734375,-0.7611221289936608,1.1588122694296235,0.6567471418494254,0.31064697265625,0.14583594595959862,1.1940852865586704,0.0029246432623653497,-0.007612394144535652,0.007305083622989553,4.309372759820472,0.0012751512601971626,0.11464174924854158,-0.7785218478572175,0.7735549727007087,0.6456595585008157,1.0233851301610544,0.8045027549390216,0.2754327654838562,0.9146999716758728,0,0,0.14072266221046448,55,625,ref,1.0422500371932983,0.0,SN06,none,0
