zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,task,step,clamp,ce20,pressure,arm,iv,seed
-1.5490107000778093,1.3122456144740728,2.4118602123152337,0.1658203125,-1.5194119849719925,0.9987253249166801,1.815621849208133,0.13126220703125,0.5122011782771233,0.4847061285900465,0.0005449677627588678,-0.014793679100765815,0.013118571578077973,2.6763794421360467,0.020757357724942267,0.08867100457361256,-1.494674758590796,1.3284799605352793,0.3681818834721824,1.2628584201658368,0.1741621091885463,0.21936751902103424,0.9193000197410583,0,43,0.834179699420929,11,625,ref,1.4195910692214966,0.0,LR001,none,0
-1.509893590691687,1.3646740493247214,2.603925140692537,0.1933203125,-1.5714731756682687,1.0297004389443103,1.9634667432810875,0.1389501953125,0.5469570260997295,0.5150041662568394,-0.0016781983944632534,-0.015250249405624645,0.01359808776856959,2.7618050424332914,0.021675627175718547,0.09054405369904894,-1.5405265521261307,1.376189213434672,0.38718190316184753,1.2891759931996642,0.20138710919469305,0.23852863907814026,0.9182000160217285,0,43,0.8066796660423279,12,625,ref,1.4528768062591553,0.0,LR001,none,0
-1.724145023517845,1.4107344958988803,2.9639735941820975,0.1794921875,-1.6278168757350757,1.063836372226704,2.1181989811365454,0.1405908203125,0.5906884839730752,0.5455393611901137,-0.004480018290714165,-0.015899673262184794,0.014073292951104537,2.852294215956714,0.022282345425919628,0.09351914057580084,-1.6064453927061146,1.4277197381182238,0.3682947177469038,1.3261605940234233,0.1876972654416022,0.20797845721244812,0.9215999841690063,0,42,0.820507824420929,13,625,ref,1.5887680053710938,0.0,LR001,none,0
-1.6976025064170939,1.4018129547689977,3.2113684709099655,0.18013671875,-1.6916522317616696,1.102520460260416,2.3565704860226346,0.14812255859374998,0.6340403812249882,0.576004549435264,0.005506434632587932,-0.016404083829040263,0.014657850992893235,2.932728260757869,0.021951605692920567,0.09682320874906572,-1.6584468471825635,1.492972400578063,0.3926038321939238,1.3507202723215535,0.18833535137924629,0.23574861884117126,0.9158999919891357,0,44,0.8198632597923279,14,625,ref,1.3721693754196167,0.0,LR001,none,0
-1.6733475050775024,1.4949686773165614,3.0949519932496155,0.19076171875,-1.6930620332352777,1.1279893795193594,2.4718439137522195,0.15502685546874997,0.6462366316343251,0.6167617641685714,0.009361644505573724,-0.01640722126595345,0.014968591571281935,3.0357731831992374,0.0224345809861552,0.09864878354966146,-1.658285264061538,1.5264071350309596,0.4214733623134932,1.3845601486191372,0.19885410138162116,0.1962260752916336,0.9337000250816345,0,32,0.8092382550239563,15,625,ref,1.3435786962509155,0.0,LR001,none,0
-1.7899117099351367,1.5313044920072982,3.350525502921479,0.187890625,-1.784106134027389,1.1639534519622108,2.552212879604479,0.15342285156250002,0.6914408064324877,0.6519772365369234,0.011369595365336277,-0.017294762217674516,0.015121177737274031,3.1255636445158546,0.022947027345653622,0.10012572511421378,-1.7486905707249445,1.5446917753470548,0.3964443824664514,1.4208769363952494,0.1960117185684794,0.2167389988899231,0.9243000149726868,0,36,0.8121093511581421,16,625,ref,1.5739456415176392,0.0,LR001,none,0
-1.7755633639299164,1.4851859039551278,3.931562939068702,0.20419921875,-1.7916375375541294,1.2013517048332174,2.9626279756489513,0.16989257812499997,0.7461027380993412,0.6844657553158089,0.012677425290528531,-0.017449909603095913,0.016278252500724465,3.199529862595798,0.023166569710010663,0.10186047358533672,-1.764363987037637,1.6680027649099283,0.4702768872611896,1.4501893925007376,0.21215722638462467,0.21947771310806274,0.9200999736785889,0,42,0.7958008050918579,17,625,ref,1.3888667821884155,0.0,LR001,none,0
-1.7858398408404128,1.5603518802167522,3.682366234806426,0.197578125,-1.8027199523197655,1.219390346270358,2.9884341751227184,0.17113037109375,0.7581740936470048,0.7175614687181237,0.01117725421221573,-0.017618832757214174,0.016378990634323475,3.2831614789161425,0.02549014347314369,0.10345927854702089,-1.7793445315534324,1.678171649845405,0.4424575682654379,1.4845586778387587,0.20560234357064475,0.21583332121372223,0.9232000112533569,0,37,0.8024218678474426,18,625,ref,1.3326711654663086,0.0,LR001,none,0
-1.7110901571420165,1.560675343325512,3.9916230853761347,0.21548828125,-1.8296500451722142,1.2456126219345187,3.0981782775448865,0.16649658203125,0.7808218430782506,0.7508805106550477,0.01984845018928898,-0.01782876150108231,0.01667681937367851,3.3646925176477556,0.026498720015515575,0.10274443131030091,-1.7998405961776467,1.7082649331992354,0.543645135074172,1.5181705067332407,0.22333339826214796,0.2356884628534317,0.9203000068664551,0,41,0.7845117449760437,19,625,ref,1.6622697114944458,0.0,LR001,none,0
-1.8798486926533804,1.600834445995061,4.347064353777281,0.19642578125,-1.831480209543958,1.2648457655204064,3.239132321441636,0.17041015625,0.801283212254636,0.78329175502367,0.015259843276597955,-0.017853086806965023,0.017113327099689324,3.4424122330014835,0.027541209575720132,0.1016389042846056,-1.8012899377246858,1.749974947485566,0.49477907701457813,1.5416576662788513,0.20446152325788716,0.2457403689622879,0.925599992275238,0,35,0.8035742044448853,20,625,ref,1.4984920024871826,0.0,LR001,none,0
-1.9105877686315749,1.6440823171530854,4.369433847445217,0.2009375,-1.89462024137003,1.2831021124351398,3.175441179185017,0.1630517578125,0.8141782959930544,0.8175311923885187,0.014641542553946028,-0.018355361352995717,0.016867775940936854,3.528543993900373,0.027045756063889714,0.10034015467810131,-1.8532372966806065,1.7188805410965526,0.44217714327214486,1.5709109298020618,0.2089281248213956,0.21505314111709595,0.9210000038146973,0,31,0.7990624904632568,21,625,ref,1.4902225732803345,0.0,LR001,none,0
-1.8651591185467142,1.6586983390529144,4.791865024806229,0.2205078125,-1.917307808251828,1.3221428891475049,3.607347222806485,0.17850830078125,0.884223827297794,0.8540970174151054,0.009740974610412859,-0.018610510222118078,0.01812605860037853,3.6052587580602147,0.026255581537261607,0.10056711520543098,-1.8801643630565146,1.8488668253520477,0.4465911849731641,1.5968231599489946,0.2283027342007699,0.21297037601470947,0.9208999872207642,0,34,0.779492199420929,22,625,ref,1.518166184425354,0.0,LR001,none,0
-2.116482457817306,1.6971518550495945,4.442403024827652,0.17669921875,-2.012581110447682,1.3465521247900962,3.5747927476644397,0.168720703125,0.9240125017097275,0.8770044911152499,0.012185631951746758,-0.019531200413196326,0.017994637082044598,3.6802368799357588,0.026702218428545164,0.10239994739120975,-1.9740312147324277,1.8347513454627076,0.46156478345581153,1.6249040353879842,0.18493222637847795,0.23546655476093292,0.9235000014305115,0,33,0.8233007788658142,23,625,ref,1.5548075437545776,0.0,LR001,none,0
-2.1514282310733237,1.7172534032932882,4.517776939054054,0.1771484375,-2.0988627214494984,1.3641580551617118,3.315645637991036,0.15862060546874998,0.9389772745786396,0.9175482811300659,0.004401643753879536,-0.020392804849348568,0.01734446558086924,3.7544372907241073,0.02692210292443633,0.10622259673970347,-2.062072203357519,1.773802708620341,0.5941554711136834,1.648781993832013,0.18537695294107834,0.2519971430301666,0.9186999797821045,0,33,0.8228515386581421,24,625,ref,1.632030725479126,0.0,LR001,none,0
-1.9799420239476486,1.7128650142158774,4.725447306294105,0.20232421875,-2.108864301603745,1.3823101942392304,3.4893902046952276,0.15773437499999998,0.962540977689221,0.9474284608823627,0.0008120345261163675,-0.020522484359287812,0.017706218524987032,3.8267792644793883,0.026419207507860847,0.10440868358336705,-2.075859184014246,1.808791775078242,0.5641811829843044,1.666496768354971,0.21030097638420556,0.2817075848579407,0.9097999930381775,0,31,0.7976757884025574,25,625,ref,1.5546554327011108,0.0,LR001,none,0
-2.3288925061534576,1.7525059143903674,5.051800700023062,0.16521484375,-2.2275345097738652,1.4192534408446347,3.570542329313191,0.15003906250000001,1.030746479627871,0.9802809228250975,0.003252926896367385,-0.021602945010003847,0.01789007530731994,3.8916380819493837,0.024423813617322595,0.11004497477040649,-2.1885346027557837,1.834278263184978,0.5622044690147772,1.6871572824409988,0.17356269512591097,0.257316529750824,0.9092000126838684,0,40,0.8347851634025574,26,625,ref,1.473922848701477,0.0,LR001,none,0
-2.1560943174420784,1.7814582424750576,5.1580040014420225,0.1936328125,-2.2251661979249815,1.4385442077538737,3.733419496798465,0.15482421875000002,1.0543299931878867,1.0120348775799048,0.0030445668944295724,-0.021619604589947425,0.01836669291421623,3.9560886952074905,0.024843367577996104,0.11053211792856339,-2.189821619710896,1.8840343784089482,0.6444536927975621,1.706539168428015,0.20169648419476288,0.23959246277809143,0.9236999750137329,0,33,0.8063671588897705,27,625,ref,1.7449207305908203,0.0,LR001,none,0
-2.218297420348512,1.8149975086563865,5.1404219255009025,0.18482421875,-2.233062583609994,1.4574202690822595,3.8241753728048336,0.15619873046875,1.080229617060123,1.0479408945718764,-0.004096670900192303,-0.021776703858382648,0.018715939484551924,4.022014915169626,0.025588817098469007,0.11197837733513917,-2.2051690754923983,1.921835963259577,0.6400450214599894,1.7283234288725877,0.192975976380294,0.25009623169898987,0.9168999791145325,0,38,0.8151757717132568,28,625,ref,1.600494146347046,0.0,LR001,none,0
-2.400368735517735,1.839596179092051,5.3567603574571105,0.17576171875,-2.298558929486662,1.4814842400183843,3.765609157065661,0.145390625,1.116831588559763,1.0893877172393482,-0.011423752376261245,-0.02239292460252002,0.018735140353207107,4.091840477398208,0.025328996385505887,0.11246368994037706,-2.268553200852298,1.9212828713409973,0.8169959013068446,1.75009978043217,0.1840041013782684,0.23083701729774475,0.9204000234603882,0,34,0.8242383003234863,29,625,ref,1.5823534727096558,0.0,LR001,none,0
-2.3584162703388922,1.8500358952657328,5.836330546397329,0.19388671875,-2.3081368892535727,1.5015802598854837,3.9042347397514963,0.1475634765625,1.1524356076313738,1.126089389995679,-0.023781720749294202,-0.02259351624866258,0.01921346411332224,4.15632067110825,0.026035351014579645,0.11256137418258103,-2.2883950155297588,1.970401078799491,0.7336312006056789,1.7700217392584185,0.20194785138231963,0.22425277531147003,0.9229999780654907,0,34,0.8061133027076721,30,625,ref,1.7519252300262451,0.0,LR001,none,0
-2.436173739818709,1.8462814502698104,5.765075799169759,0.1885546875,-2.373937640926394,1.5199732146597476,3.791680862959554,0.14498291015625,1.16723576298941,1.1547107891213155,-0.011627978827637227,-0.023149964074004745,0.018841441490161665,4.2167106998839206,0.02706304111306963,0.11429732438192876,-2.344368623068847,1.9355200910317663,0.7808304647907698,1.7870794020543876,0.19666914044362785,0.253054678440094,0.9092000126838684,0,40,0.8114452958106995,31,625,ref,1.6467359066009521,0.0,LR001,none,0
-2.2138609318454483,1.7929551219293998,5.446709912901099,0.2003515625,-2.2996500552244665,1.520431895520866,3.9645616354822435,0.15406005859375,1.138801699812621,1.1808849887672057,-0.00797353966265197,-0.02241279862831789,0.019154222236497508,4.272875945055512,0.02839307490387,0.11422368810220346,-2.2675249740493477,1.9654114106552616,0.7627813171592668,1.8007721749403003,0.20834804669626464,0.26655423641204834,0.9107000231742859,0,31,0.7996484637260437,32,625,ref,1.754210114479065,0.0,LR001,none,0
-2.3409970316450366,1.8718285633445106,5.442049571764135,0.19349609375,-2.332731075872854,1.5455829384350916,4.201726320425188,0.1550634765625,1.186514550764715,1.2092081784993516,-0.006896109682412154,-0.022702946716148236,0.019753783502170923,4.329954185037805,0.029606493686733303,0.11316912550370258,-2.2960336904967225,2.0208474339988505,0.7577637372176698,1.8214371109707688,0.20156113263223233,0.22611108422279358,0.9178000092506409,0,34,0.8065038919448853,33,625,ref,1.4383831024169922,0.0,LR001,none,0
-2.4299401649318635,1.9203616578699447,5.718149694491275,0.1955078125,-2.3945684712448725,1.578780012103976,4.450158668361849,0.1610986328125,1.2517952541026718,1.2479004500192574,-0.007149377502897284,-0.02329702867900983,0.020315296527818254,4.386963939111179,0.029368313096929343,0.11154489792302383,-2.357128327422513,2.0749639640694584,0.7756628790933577,1.8433418374548904,0.203552734195182,0.24322308599948883,0.9208999872207642,0,41,0.804492175579071,34,625,ref,1.4533456563949585,0.0,LR001,none,0
-2.467875999997712,1.949133540748146,6.2568383964197345,0.18658203125,-2.413510491518919,1.5947179924994253,4.404576784676849,0.16414062499999998,1.2722839292182195,1.2800951778319618,-0.009253631448782815,-0.023648898698400308,0.02029361679012026,4.446130594117474,0.03123836615588516,0.11043749832498821,-2.3913030692060637,2.0712877260968012,0.8308708004740462,1.8625341467946845,0.1947162107556869,0.2898223400115967,0.9043999910354614,0,38,0.8134179711341858,35,625,ref,1.5952268838882446,0.0,LR001,none,0
-2.6246595447958105,1.973384821420859,7.894208831567756,0.19560546875,-2.4624428284559423,1.624906004485488,4.6738342031620945,0.16282470703125,1.3367584101081973,1.3105963461736052,-0.007035232868808019,-0.02413656693057433,0.02092221609320789,4.501125049736342,0.03188389269867912,0.1140841767404407,-2.440613209276666,2.1361289893740243,0.7509212045520646,1.881817323052263,0.2036494138827038,0.25011929869651794,0.911300003528595,0,39,0.804394543170929,36,625,ref,1.6066019535064697,0.0,LR001,none,0
-2.543784442360579,1.9885290118409056,6.732081698485365,0.190703125,-2.419916209056199,1.6323308835774506,4.723729222417322,0.16915527343750003,1.321925964866062,1.3522004860561525,-0.009622337441472575,-0.023789163579149813,0.021049167804851998,4.563534621659576,0.03338464966975153,0.11644906181401225,-2.4035252131557883,2.1500087798173455,0.7892956772634658,1.8988780631047444,0.19879609356910805,0.26394781470298767,0.9193000197410583,0,33,0.8092968463897705,37,625,ref,1.6743454933166504,0.0,LR001,none,0
-2.7134686257567786,2.050411483095656,8.002714439669312,0.18595703125,-2.480031537830342,1.6717077441830168,5.229979350961263,0.17144287109375003,1.4163503537280746,1.3810582230172428,-0.002801794783845378,-0.024332127420232563,0.022113593756905865,4.626096627330407,0.03346296479459852,0.11794389066705815,-2.4590669258259443,2.2621913951344617,0.7728010860226604,1.9235451284114615,0.1940974607555472,0.2691899538040161,0.9136000275611877,0,36,0.8140429854393005,38,625,ref,1.5720621347427368,0.0,LR001,none,0
-2.44834903880886,2.019891564867049,7.134166562005431,0.19611328125,-2.4378901497987435,1.6664313343289183,4.99490983006556,0.1658837890625,1.3700891776954962,1.4164965378107879,-0.009592323473023275,-0.02397470309611233,0.021701776666036496,4.686759136064624,0.03634450213052332,0.11918692330617191,-2.4195716228246407,2.2178908120787444,0.743266377484364,1.9418941810296224,0.20415214825781733,0.24722714722156525,0.9132999777793884,0,33,0.8038867115974426,39,625,ref,1.786494493484497,0.0,LR001,none,0
-2.611815698001877,2.0702913805216405,7.482392521466774,0.19431640625,-2.485145186201907,1.6980120905478897,5.1280495922189235,0.163330078125,1.4304265279596065,1.4603684643820418,-0.007549932694831209,-0.024497229768825624,0.022174155353425113,4.750947092568262,0.036294415281154215,0.120152262168672,-2.473148198660806,2.266038732055668,0.723908007127398,1.962325342531932,0.2023732420074157,0.24358445405960083,0.9132000207901001,0,36,0.8056836128234863,40,625,ref,1.5931284427642822,0.0,LR001,none,0
-2.689320337046674,2.032981325978665,6.99374764937163,0.17861328125,-2.631926327202672,1.7473865761235723,5.55210750806841,0.15706787109375,1.5592948033331917,1.494958954947661,-0.0008939118639901955,-0.025805034217128018,0.022896931015862883,4.801173668528512,0.03246642821468413,0.12226547741304837,-2.6109448117410334,2.3468043689683813,0.9032397592766053,1.9760842000674979,0.18682714825390576,0.2584232985973358,0.9135000109672546,0,32,0.8213866949081421,41,625,ref,1.3185465335845947,0.0,LR001,none,0
-2.70929704651237,2.1027356926564993,8.553230221011923,0.19099609375,-2.6190362842770636,1.7513950912336396,5.583402953882298,0.16409912109375002,1.5535145306181692,1.5198551861718081,-0.005984951192686887,-0.025713069003375538,0.02290404748563757,4.852646227928219,0.03237690175534226,0.1224420045900413,-2.601613622937115,2.3500914103998625,0.9218444080783721,1.992467156728391,0.19908613263167355,0.23367401957511902,0.9169999957084656,0,34,0.8090038895606995,42,625,ref,1.5558736324310303,0.0,LR001,none,0
-2.579091636288175,2.1362651951464193,8.900591478014356,0.21287109375,-2.54441129608778,1.7694690173344554,6.001369113708791,0.17375244140625,1.5806493090427483,1.5576199681831746,-0.0072486739193581,-0.02523785272772424,0.02386460497027685,4.9094429988220645,0.035921646654605864,0.12433254240813482,-2.549388762603913,2.4515382908112606,0.8149754062104084,2.0121944314748874,0.22074238263656298,0.2594127655029297,0.9108999967575073,0,32,0.7871289253234863,43,625,ref,1.6277269124984741,0.0,LR001,none,0
-2.7182734723043267,2.2031647694848346,10.076251555621083,0.20783203125,-2.5223656983576457,1.7934192892080958,6.460528282095834,0.18349121093749998,1.6301285761394717,1.5930632149346922,-0.006839044170490663,-0.02515707121022757,0.024725626156052168,4.972829561546969,0.037858544706832614,0.12456591304843218,-2.5391767826612837,2.5416171552019153,0.7835513372257599,2.033358584438962,0.21575371076043667,0.21749167144298553,0.9176999926567078,0,28,0.7921679615974426,44,625,ref,1.3786226511001587,0.0,LR001,none,0
-2.8940449008257025,2.207238678254864,10.167420518370342,0.198984375,-2.5636861041726924,1.8234722303082385,6.905168464122422,0.1865673828125,1.7189600993679077,1.6200444134964278,-0.013953538159032036,-0.02564755206191303,0.025578129121350178,5.023422940768823,0.03673886885531829,0.12954727592755855,-2.590540243714517,2.6362729171198462,0.7980754699132377,2.0496309843167566,0.20699453107095905,0.24996241927146912,0.9125000238418579,0,29,0.8010156154632568,45,625,ref,1.5868512392044067,0.0,LR001,none,0
-2.97553851963488,2.244665366611559,11.618645633652712,0.20126953125,-2.6445696202537783,1.8672806684173024,7.495511832870971,0.18873046874999996,1.8618732853205797,1.658991462325649,-0.034127653001258786,-0.026529441009069298,0.02678261190364942,5.072186988993564,0.034910783085797446,0.13209786387884137,-2.6827071035267505,2.763865477012048,0.8158387970520438,2.068010157289685,0.20925683575896983,0.2710310220718384,0.9110000133514404,0,32,0.7987304925918579,46,625,ref,1.4686414003372192,0.0,LR001,none,0
-2.7866277984349623,2.255433023317563,10.864931002307896,0.22228515625,-2.6825833285316163,1.890988963958417,7.687829295025772,0.18912841796875002,1.9210602548227298,1.6895934610184073,-0.034814454028607805,-0.02694898810692698,0.027203813296185955,5.12709277618743,0.0350111438636668,0.1328221105338051,-2.72558422942207,2.807466390486459,0.8478243164853336,2.0856345992843774,0.2300623045136672,0.24221612513065338,0.916700005531311,0,33,0.7777148485183716,47,625,ref,1.5333000421524048,0.0,LR001,none,0
-2.908037413079599,2.2282894896386223,11.806680736871163,0.21609375,-2.716496323054958,1.9047428154462012,7.587216955021611,0.18523681640624998,1.9234602763544002,1.7186153131434947,-0.014030396503971705,-0.02720036054876589,0.026986435073640562,5.1811877625442415,0.034867042605183085,0.13417732596572704,-2.7514783735823003,2.783370470918554,0.8410497805172863,2.1017388283144283,0.2239328123247833,0.2848832607269287,0.9050999879837036,0,36,0.7839062213897705,48,625,ref,1.6113253831863403,0.0,LR001,none,0
-2.8557853911406648,2.3099132752293428,12.544931840507074,0.22046875,-2.7129237513135314,1.9423901264033616,8.523517538966065,0.19890625,2.021696648515321,1.7604460403413542,-0.009263285707406642,-0.027155408418673352,0.0283847205030172,5.237378948763629,0.035958578793797644,0.14056374188494555,-2.745782039548942,2.9303053637228436,0.9794678138197825,2.1230579894151766,0.22826406232576119,0.297345370054245,0.9072999954223633,0,32,0.7795312404632568,49,625,ref,1.615652084350586,0.0,LR001,none,0
-2.807382110760896,2.311578953877279,11.27127308214191,0.21373046875,-2.700046088438286,1.9491035153828695,8.55233777849664,0.19322509765624998,2.0158244149132853,1.8002157880311251,-0.01703568926654878,-0.027023362295655596,0.028431748648366624,5.2913607586569,0.03653414973407052,0.14407113799469903,-2.731679952703256,2.937059134284725,1.00958476787943,2.140089764881841,0.22159316388675507,0.24226215481758118,0.9157000184059143,0,28,0.7862695455551147,50,625,ref,1.3780173063278198,0.0,LR001,none,0
-2.980746990114426,2.3943103305677247,12.208224486158622,0.2097265625,-2.730893731803791,1.9642707793670822,8.350296835200357,0.19271240234374998,2.0330022638464165,1.8510951454041829,-0.025737714575232776,-0.02745190631852116,0.028251206816059325,5.348914469755441,0.03818266527960077,0.14541102031623818,-2.7739305491421145,2.915843207007727,1.0275457279557738,2.1563740619168343,0.21762929669836012,0.2696978747844696,0.910099983215332,0,33,0.7902734279632568,51,625,ref,1.750576138496399,0.0,LR001,none,0
-2.9694433122665047,2.423518254401453,12.493972289701082,0.2069921875,-2.7952367707416994,2.015662716926457,9.2591985186506,0.19689697265625003,2.181911293547278,1.8867440195223752,-0.005759124662302519,-0.028090674025223583,0.02960253834183865,5.412263310938886,0.03860197064466774,0.14534464015157164,-2.8389452099330446,3.0527489872151694,1.035428692318499,2.1802724461545195,0.21492226544774895,0.276062548160553,0.9150000214576721,0,27,0.7930077910423279,52,625,ref,1.6998504400253296,0.0,LR001,none,0
-3.4702596182716103,2.5648838257574806,15.364050076464729,0.19544921875,-2.999240644264459,2.109106664397127,10.828334062557918,0.19606689453124998,2.504757869899888,1.922746940848512,0.020826111055976756,-0.03000141754212782,0.0318077286033572,5.4641922433392995,0.03387356449500658,0.14792755936605295,-3.039406000963818,3.283193758817936,1.014600522403995,2.20026955828609,0.20349472638266888,0.25595563650131226,0.9153000116348267,0,37,0.8045507669448853,53,625,ref,1.507802963256836,0.0,LR001,none,0
-3.184681002081158,2.498344470409425,14.24047740903859,0.2042578125,-3.029696084285722,2.125214807493773,10.8514956662164,0.193359375,2.537486460513216,1.9605533378645885,0.018498179612993194,-0.03029409854652249,0.03192279953590078,5.510395154697311,0.036825318048358896,0.14796830217326887,-3.0664358490711554,3.293794566539599,1.0127621975294727,2.209134700145688,0.21221523419713775,0.2676408588886261,0.9078999757766724,0,33,0.7957422137260437,54,625,ref,1.398462176322937,0.0,LR001,none,0
-3.1507791364747337,2.557893758075411,15.615316821185768,0.223828125,-3.113013457997432,2.1809612123131865,12.013968348355654,0.19588134765625,2.748334263930504,1.9873203146459515,0.020937231038151434,-0.0311223805062553,0.03360252405529204,5.555464435645497,0.03221365175908431,0.15017506371659958,-3.155894906911533,3.4719439344858913,1.0443269165352373,2.2225211253922432,0.23158984357651208,0.299163281917572,0.9013000130653381,0,34,0.776171863079071,55,625,ref,1.37466299533844,0.0,LR001,none,0
