zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,task,step,clamp,ce20,pressure,arm,iv,seed
-0.6213128654392543,1.0320724582230307,0.7677338879570391,0.306875,-0.5013969818176204,0.6471646286522911,0.35900266056182706,0.29360595703125003,0.07608945555889371,0.34362415117215134,-0.0008915501523871458,-0.0050512860822488695,0.005706278551299718,2.2765609602135894,0.010649372552288696,0.05336567298301332,-0.506793320749229,0.596477322050421,0.2738486431246956,0.8084190851435871,0.969314168447163,0.38419121503829956,0.8700000047683716,0,0,0.10576172173023224,11,625,ref,1.1844472885131836,0.0,SN15,none,0
-0.515902432334476,1.0279588127127854,0.6198133066516712,0.3260546875,-0.4956970257269788,0.6706927214710164,0.4093541018469549,0.30813232421875003,0.08311920303467417,0.3688377307501062,-0.0021282071505817172,-0.005016822562252383,0.006186616289234159,2.3590697307851443,0.011592978746048175,0.05368923699535866,-0.5023193469783288,0.6420454866171913,0.2812033488529371,0.8140778833943181,0.9637317548377905,0.31537431478500366,0.8909000158309937,0,0,0.10986328125,12,625,ref,1.0694682598114014,0.0,SN15,none,0
-0.5631240477500173,1.0774471921630755,0.7149252521545487,0.3371875,-0.5141440090296822,0.6938349990103828,0.4454888628544311,0.3090625,0.08804250236864306,0.3941452754503841,-0.0007807719672891961,-0.005197958579193284,0.006338910229921291,2.439376327244308,0.011244194116443396,0.05443909696018892,-0.5212233088308562,0.6587002720394636,0.2531537709209964,0.8266286534041619,0.9745871276396793,0.321984201669693,0.9003999829292297,0,0,0.10773437470197678,13,625,ref,1.1774170398712158,0.0,SN15,none,0
-0.5209073289478758,1.0842459372507143,0.8183706377076747,0.35384765625,-0.46955632525388397,0.7140442061247834,0.5219840143384324,0.33737548828124997,0.08815672164842293,0.41960565575439845,0.0020967508975508233,-0.004794884535883356,0.006655585563453129,2.5195677198351847,0.01234468439608463,0.05784794850757911,-0.47883279554040853,0.6919669992305744,0.2818755994467826,0.8352026443995775,0.9831241281912662,0.3293612003326416,0.8860999941825867,0,0,0.10468749701976776,14,625,ref,1.0996819734573364,0.0,SN15,none,0
-0.5157783996884304,1.0802209412704298,0.6456480688582004,0.34275390625,-0.4896636754344549,0.7342410918126225,0.509566308525334,0.3320556640625,0.08822220263436831,0.450387911716835,0.000499866554988751,-0.004912980023753922,0.006572696868686807,2.591692487270276,0.014728045897791163,0.06025114804274524,-0.4885468774056983,0.6825231499973757,0.3150222938106192,0.8409756103901114,0.9690687869302929,0.30674272775650024,0.8968999981880188,0,0,0.11128906160593033,15,625,ref,1.1937838792800903,0.0,SN15,none,0
-0.6330578729249363,1.1171107061118626,0.6450307684082078,0.31404296875,-0.5637110250985582,0.7529183870377775,0.5067249568388128,0.31145751953124995,0.09402573653005206,0.4727241601494002,0.00013620086011617238,-0.005610810724447126,0.006347141609166241,2.6621612043563143,0.012744650433305652,0.06142557115499399,-0.5620145228919956,0.6585078951389557,0.30643872004453954,0.8491756756800604,0.9676405286474619,0.35224583745002747,0.892799973487854,0,0,0.10777343809604645,16,625,ref,1.236674427986145,0.0,SN15,none,0
-0.5269277830270377,1.1494641032082837,0.8787936015319766,0.34859375,-0.5274671591884607,0.7784521162259861,0.6560614807892818,0.3283984375,0.10820925242624278,0.4975327924832257,0.000245652347247764,-0.005404451953692069,0.0073065184679851035,2.7365349164746053,0.014969776547513903,0.06409427604469214,-0.5386504558452738,0.7568273162773438,0.34429242204095245,0.8583355389873633,0.9793417695513926,0.3521151542663574,0.8895000219345093,0,0,0.10513672232627869,17,625,ref,1.106690526008606,0.0,SN15,none,0
-0.5223330795090224,1.1318305154464188,0.9329567621768915,0.3521484375,-0.508034792664601,0.7958960709443169,0.6999358489274526,0.34216064453124995,0.11012907478730442,0.5241455642073404,-0.0008240832500437167,-0.00530184510642291,0.007479913239867446,2.813952125199515,0.01735622467880603,0.06651886240395541,-0.5257531867987477,0.7751125494550689,0.3375324937756292,0.8683245532233527,0.984092903531855,0.30908435583114624,0.8914999961853027,0,0,0.10404296964406967,18,625,ref,0.9850003719329834,0.0,SN15,none,0
-0.6777399071185967,1.1707717594017912,0.811334478055218,0.32173828125,-0.5385204731741507,0.8077864024680834,0.584022491126877,0.32822998046875,0.10109964403735112,0.5505629410501695,0.0008562869248079999,-0.00558257569663434,0.006782446618359685,2.8840609708087506,0.017524349529412574,0.06770797739136154,-0.5543424893291806,0.7030638310989282,0.35681336826223986,0.8716576210951591,0.9892415464809164,0.3394770324230194,0.890500009059906,0,0,0.10207030922174454,19,625,ref,1.1807479858398438,0.0,SN15,none,0
-0.5058248001426486,1.192181455888545,0.7126983976938045,0.35908203125,-0.5687210470300995,0.8237416181206436,0.6067398619762537,0.32694580078125,0.10544414068872675,0.5730051511254879,0.00010096160980157088,-0.005848725405161865,0.006802586726864622,2.95080463779188,0.01685540738631971,0.06862093860892966,-0.5822752252387482,0.7128656785319821,0.4338258749951578,0.8803807793176869,0.9841144337819423,0.3523641526699066,0.8966000080108643,0,0,0.10193359106779099,20,625,ref,1.1113348007202148,0.0,SN15,none,0
-0.47842522216193456,1.176798127372864,0.8118493009418093,0.38146484375,-0.5674018595161471,0.8386220161413793,0.5721959052402839,0.3268017578125,0.09944013262498076,0.6038421661099213,4.587222129871505e-06,-0.0056334743276852004,0.006645602949478792,3.0146106250253326,0.01847037992672995,0.06956945234370747,-0.5586104033229503,0.6982758695918202,0.4381582931947472,0.8809317138046395,1.0054642870032695,0.33672088384628296,0.8826000094413757,0,0,0.09910156577825546,21,625,ref,1.1270654201507568,0.0,SN15,none,0
-0.6302041417559774,1.237527238848382,0.8323651527857479,0.3291796875,-0.5427289843190403,0.8656694532720387,0.6840434419303488,0.34244140625,0.11315482256647895,0.6375742235853104,-0.0013454438234788535,-0.005607470113741238,0.007411100947711353,3.0897060836981165,0.020091713823494502,0.07058386756555571,-0.5543252546508479,0.7808931267614018,0.39011021277019675,0.8948862076587407,0.9865994624758605,0.38836902379989624,0.8758999705314636,0,0,0.10328125208616257,22,625,ref,1.2164794206619263,0.0,SN15,none,0
-0.6586784315796548,1.2341188874532818,0.7027673084672668,0.3248046875,-0.5836267228373192,0.8803808915271244,0.6449629390687932,0.33002929687500004,0.11716291643520002,0.6605504880352399,-0.002642890304345339,-0.00604104138787341,0.007275522749282374,3.1540821177119405,0.01916335162706673,0.07080560992696999,-0.599667709451043,0.7625661495179175,0.3876315762845546,0.9055661896548812,0.9831872703763657,0.3817131817340851,0.8773000240325928,0,0,0.10501953214406967,23,625,ref,1.27115797996521,0.0,SN15,none,0
-0.6553171404085012,1.266383276035522,0.9634430806041094,0.34634765625,-0.572318078136141,0.8879183161048172,0.5627632349557335,0.32835205078124996,0.11081978879097393,0.684068362592376,-0.0064892153089357715,-0.005996032239145112,0.006973769788444823,3.220295643021747,0.020604173953761348,0.07144739263206557,-0.5936162484153226,0.7300151395571349,0.39818814891000004,0.9104718259884299,0.9994384245306719,0.3829802870750427,0.883899986743927,0,0,0.10095702856779099,24,625,ref,1.1168619394302368,0.0,SN15,none,0
-0.5186873479851495,1.2720853976500572,0.9127929189334542,0.36861328125,-0.5934321807723671,0.909884182579247,0.6063654149850738,0.32614746093749997,0.12043613273626291,0.7141070051950775,-0.006653912223435771,-0.0061464079061218126,0.007358494628664175,3.2870542130129574,0.023258287591743282,0.07252383055239955,-0.606366289058144,0.7673117004313826,0.4216949018785616,0.9208763983498324,0.9904994652513415,0.36639147996902466,0.8830000162124634,0,0,0.10374999791383743,25,625,ref,1.0454269647598267,0.0,SN15,none,0
-0.6182308794752557,1.3078867064761839,1.2421212538040727,0.3639453125,-0.6069301444401308,0.9251873216076782,0.6075196679084864,0.32512207031249996,0.12573621097313212,0.7417940750198002,-0.011558705929342798,-0.006315986102402353,0.0074886250420270715,3.3519680516636665,0.023343966532847843,0.0743381320835402,-0.6236518294817425,0.7772801846309066,0.42166001112258555,0.9233509601869397,0.9905892197147478,0.3675524890422821,0.8687999844551086,0,0,0.10269531607627869,26,625,ref,1.1036168336868286,0.0,SN15,none,0
-0.5440228579288283,1.2745898483354925,0.8228495534564249,0.35404296875,-0.5430129113437077,0.9413809358729484,0.6280255767340236,0.34064697265624994,0.11859391172258535,0.7738499660782417,-0.006245811375798852,-0.005707783520118359,0.007611889460842038,3.4140285916416384,0.02753479274280835,0.07461380716353798,-0.5571580615801769,0.7820501004159036,0.4689185905830425,0.9260908738274983,0.9938970398902893,0.3348369598388672,0.883400022983551,0,0,0.10304687172174454,27,625,ref,1.249612808227539,0.0,SN15,none,0
-0.693990469653365,1.3377398608821733,0.8562166194387806,0.33166015625,-0.5727847166056185,0.9623202606989181,0.7063066991259226,0.34444335937500004,0.1315159375217518,0.803999682161258,-0.009455335531376195,-0.006085126223488677,0.007959518800218297,3.479005572982611,0.029398768639657645,0.0742448079378683,-0.5939482465347131,0.8168115531748587,0.517313412890676,0.9373962754413273,0.9875639408268034,0.31867778301239014,0.890500009059906,0,0,0.10249999910593033,28,625,ref,1.0800994634628296,0.0,SN15,none,0
-0.7074872782837869,1.354675557852225,1.1610723588856864,0.34416015625,-0.5614486057395075,0.976411323680277,0.7127709243522214,0.34864501953125004,0.13077143569552038,0.8359119775502678,-0.013304340234717276,-0.0060113018833081126,0.007979892946611921,3.5355043186099406,0.03186008945573121,0.07541982200914533,-0.5839245218491617,0.8205328996689243,0.5352585733866515,0.9419023056402601,0.9973490112181753,0.3626967668533325,0.8873000144958496,0,0,0.10357421636581421,29,625,ref,1.036141276359558,0.0,SN15,none,0
-0.34540655622502475,1.3608559377047278,1.1223966935156622,0.42556640625,-0.45604804993073245,0.9866844857869568,0.7686228556175478,0.37714111328125005,0.1219176641738824,0.863967607941614,-0.012338997622825063,-0.0051147112270009685,0.008179016866081523,3.591529996394253,0.0358736044773832,0.07691310598346328,-0.48806622186890425,0.8390128204533536,0.6453698192394225,0.9500952079260796,0.9932134285697248,0.38494014739990234,0.8889999985694885,0,0,0.10152343660593033,30,625,ref,1.466482162475586,0.0,SN15,none,0
-0.5227225909607052,1.367808172276503,1.155659257907512,0.3760546875,-0.4392151328906142,0.9998763063597698,0.7528245958010039,0.37629394531249993,0.11412838099849555,0.8939228193115748,-0.008298572290413886,-0.00491627443605819,0.007933566403491823,3.654124270535892,0.03786321682389825,0.07952598196596876,-0.4657491788673772,0.818348980341519,0.6715518469428016,0.9625808275271055,0.9915352619194892,0.3739953935146332,0.886900007724762,0,0,0.10304687172174454,31,625,ref,1.184880018234253,0.0,SN15,none,0
-0.6340379986079622,1.3533747113184107,0.9842785654894195,0.3562109375,-0.5025218809079008,1.0185678627401744,0.7994400456937829,0.36871826171875005,0.1229890374154955,0.9191040939708113,-0.004612640379219704,-0.005405482741442885,0.00804083923129265,3.712533105687549,0.03801521731365938,0.08148423214311609,-0.5157106067208052,0.8299753634784157,0.6506736385762701,0.9698721381247963,0.9931989073555451,0.3392215073108673,0.8968999981880188,0,0,0.10212890803813934,32,625,ref,1.0183738470077515,0.0,SN15,none,0
-0.5093397498232998,1.365802710441264,0.9043981200710478,0.3788671875,-0.5695033563376526,1.0315865325954052,0.7132836924436952,0.35239013671874997,0.1249250898441932,0.9447436884829284,-0.00549800409491007,-0.006029589132213537,0.007680894001557139,3.768105338183464,0.03964972714864416,0.08288080121877549,-0.5780081899189043,0.7897823599931186,0.6617428065486761,0.9769783312141592,0.9899466578790452,0.33243027329444885,0.8970999717712402,0,0,0.10355468839406967,33,625,ref,1.0821609497070312,0.0,SN15,none,0
-0.6582909170147502,1.385142394461824,1.1943593705405713,0.3434765625,-0.6301045016656436,1.0507409556448133,0.7380632224841089,0.33564453125,0.1385755647042618,0.9724784437128254,-0.006997452547711745,-0.006637554117287561,0.007855826256537428,3.827389040973035,0.038800870382692663,0.08347817154816292,-0.6411356494381696,0.8073355527483529,0.7181081111046677,0.9861796857988021,0.9925083092041314,0.34237542748451233,0.8889999985694885,0,0,0.10154297202825546,34,625,ref,1.0258232355117798,0.0,SN15,none,0
-0.5112799295232519,1.3972220930748085,1.0926388772170836,0.3753515625,-0.5188755423380281,1.055822505084494,0.7590667685307984,0.3645849609375,0.12074381985761484,1.0006986474126445,-0.006681305027362583,-0.0057734566066235905,0.007669929709683763,3.886143450366903,0.04409987889230251,0.08742968097750221,-0.5473203827098129,0.8013843792176573,0.7400937125912215,0.985339802912907,0.9977439549332484,0.41450047492980957,0.8646000027656555,0,0,0.10214843600988388,35,625,ref,1.203951120376587,0.0,SN15,none,0
-0.6499006769355641,1.4082753570775484,1.156744376229927,0.35576171875,-0.4357694282797543,1.065236700452455,0.8111713572702939,0.39049072265625007,0.11532375115033928,1.0200891389551867,-0.0006836621146926026,-0.005031935392664166,0.007918538464637786,3.9367459058846306,0.04720724855549634,0.08757190618659169,-0.4682532024471467,0.8255867951279903,0.8011597345402471,0.9904485184747603,0.9941573372099083,0.3338727355003357,0.8928999900817871,0,0,0.10417968779802322,36,625,ref,1.199465274810791,0.0,SN15,none,0
-0.8463541689283214,1.4438433648521307,1.463324218447728,0.3181640625,-0.5357424780107022,1.0926195811039199,0.9864942601376449,0.37049560546875,0.1495644865722871,1.0451882919796704,-0.0009352295402519564,-0.006034502520299758,0.008817225693619774,3.991581291461372,0.04678205544129014,0.08980129141256336,-0.5713791783505878,0.9193073635613298,0.7386538612471047,0.997958726841349,0.9932425524259452,0.34576573967933655,0.8770999908447266,0,0,0.1013476550579071,37,625,ref,1.2984329462051392,0.0,SN15,none,0
-0.804095675060411,1.4750875121936653,0.8407370780333122,0.3236328125,-0.5995630567834853,1.102828188877417,0.8983097189251166,0.3549462890625,0.15361333114756331,1.0705537424316782,-0.007937059396597895,-0.006536738042521885,0.008632503884226013,4.045176945214084,0.04863001310499385,0.0915831249455583,-0.6209791286174149,0.8970607228591967,0.6964013092432622,1.0047935568626634,1.006193899648497,0.3628261089324951,0.8895000219345093,0,0,0.09767577797174454,38,625,ref,1.2008678913116455,0.0,SN15,none,0
-0.7130740285610153,1.456888263288331,1.0994776472387926,0.346328125,-0.6648143402055214,1.1190728171623348,0.8023730847805282,0.3390771484375,0.16105060658933965,1.1070195237258273,-0.01574616020352219,-0.007196948192777461,0.008433841563367642,4.09778964449821,0.04867958177346736,0.09338795421247735,-0.6885600431032737,0.8754264851492255,0.7835779196112891,1.0156826685153837,0.9990868176659569,0.3493349254131317,0.8852999806404114,0,0,0.09978515654802322,39,625,ref,1.3527886867523193,0.0,SN15,none,0
-0.5744765225993576,1.4397110346520547,1.282575691299854,0.3816796875,-0.6393319648059028,1.12610004224428,0.7156822700371653,0.34082275390624994,0.15403568738482062,1.1330054125989646,-0.018939794841216183,-0.006962689758272813,0.008312183373123876,4.149826952140165,0.051054700911045074,0.09360309294723274,-0.6621880025272817,0.8597623183258446,0.8146322620588281,1.0204937606189357,1.0023816003778483,0.34844550490379333,0.8903999924659729,0,0,0.09882812201976776,40,625,ref,1.1680817604064941,0.0,SN15,none,0
-0.6841815105356909,1.459436334308839,1.5163177590997499,0.35685546875,-0.6782606213802259,1.147390668204429,0.8092211120612758,0.3384814453125,0.16493822607560898,1.1624730625638309,-0.010905943156833393,-0.007296170605906618,0.008524022543277728,4.202431227252375,0.05181393602746539,0.09463309265747905,-0.695589815736852,0.874457891528047,0.839892424121937,1.0326488620939898,1.0006729558960068,0.3463158905506134,0.8906000256538391,0,0,0.0998828113079071,41,625,ref,0.9831140041351318,0.0,SN15,none,0
-0.49611828053718965,1.5010304930121876,1.435712985518584,0.39740234375,-0.5889918602593837,1.1584653465267536,0.9098121074439978,0.3597216796875,0.16462939210452546,1.1917241530294092,-0.014311586030583225,-0.006468801237814827,0.009154886750926162,4.250987552901962,0.05589495864231139,0.09693248676888819,-0.6067548854617236,0.9338085390789861,0.7617532986177634,1.0337573106223938,0.9972832033329178,0.31696391105651855,0.8871999979019165,0,0,0.10242187231779099,42,625,ref,1.0340560674667358,0.0,SN15,none,0
-0.6348611450265755,1.508500391878489,1.4292129555537212,0.36771484375,-0.6062690224560727,1.1729411759722397,0.8143210855331315,0.35278076171875,0.16107440927159153,1.2272276596516811,-0.012511066632132266,-0.006738414706456376,0.008805548365588547,4.308944508955487,0.05660157387668732,0.10039881100669291,-0.6336668840006814,0.9020540306699139,0.7944828047317407,1.0413637671069578,0.9968055394222028,0.3613138198852539,0.8772000074386597,0,0,0.10148437321186066,43,625,ref,1.2590440511703491,0.0,SN15,none,0
-0.6295089644748192,1.5043440556986118,1.3211561006567294,0.36212890625,-0.576095684120581,1.1842026959006342,0.7721206145130891,0.3610107421875,0.15130166447292004,1.255406668055447,-0.004372307550036817,-0.006498166907476525,0.008559115563722748,4.358137011781609,0.05842008464736864,0.09955703303306607,-0.6072379144003647,0.8688160909064928,0.833190778371326,1.0449182812417923,0.9998242707760073,0.39901939034461975,0.8812999725341797,0,0,0.10107421875,44,625,ref,1.1965371370315552,0.0,SN15,none,0
-0.6110210617594789,1.4920419467105503,1.2583039007268184,0.380703125,-0.5136670304326556,1.186433171517556,0.6737936293173225,0.37366943359374993,0.13154825197029305,1.2754507226479506,0.0006246958589628643,-0.005972372166575563,0.008046001253439733,4.405431626964525,0.062261153662402646,0.10004486170033754,-0.5495355826444092,0.8075587296633552,0.8514912322864667,1.0515251905681635,0.9991297516948543,0.3805548846721649,0.8769999742507935,0,0,0.1013476550579071,45,625,ref,1.2823715209960938,0.0,SN15,none,0
-0.5575414885271676,1.5589595571030619,1.270929856890563,0.3930078125,-0.4921858313996894,1.1994835392014345,0.7402440776660671,0.38161865234375,0.1384163084946769,1.3052821919886322,-0.004937739668109432,-0.005879228508103447,0.008431147422039863,4.457191885984069,0.06463459432823583,0.10285592595211823,-0.5376207094168487,0.8576938602875486,0.896864409607065,1.0526254896143319,0.9987114728288725,0.3456770181655884,0.8913999795913696,0,0,0.10060546547174454,46,625,ref,1.1825025081634521,0.0,SN15,none,0
-0.6719513511329197,1.538674575465178,1.3288178700948603,0.35611328125,-0.5250972119919552,1.213637664735817,0.7546582901993996,0.37619873046874996,0.14805747088103355,1.3316138695994655,-0.006754959215091732,-0.006279062437063131,0.008577983362031003,4.506852375514976,0.06287399423483293,0.10482128217444625,-0.5803394222968703,0.8783325325635455,0.9321279997279124,1.0589408783287682,0.9961589654604904,0.3251475691795349,0.8931000232696533,0,0,0.10074219107627869,47,625,ref,1.2080986499786377,0.0,SN15,none,0
-0.6843083705846865,1.5299342635433784,1.226270014825777,0.3646484375,-0.540826651235429,1.2199722539561884,0.6364320883459357,0.37314453124999997,0.13803099012580636,1.3574061529110102,-0.007104842613874131,-0.0063685933235145264,0.008049626716503586,4.551984005363917,0.06453655501652975,0.10745778805562496,-0.5878482096163797,0.8239752280617807,0.900268710289525,1.066182900512961,1.0031762017414438,0.372514009475708,0.8776000142097473,0,0,0.10001952946186066,48,625,ref,1.3115105628967285,0.0,SN15,none,0
-0.7965532830937662,1.5332537868863507,1.2788155718249892,0.33361328125,-0.5261140733302213,1.2336192338624525,0.7363145237737371,0.37818359375000005,0.14370579855076115,1.3856105507726442,-0.00749993516802079,-0.006271070253428917,0.008388121542575597,4.597461862893816,0.06715871293970849,0.10643498173413861,-0.5752360017885905,0.8434126297201491,0.8216800600770936,1.0717780799171572,0.9976507485669572,0.3632364571094513,0.871999979019165,0,0,0.10199218988418579,49,625,ref,1.289971113204956,0.0,SN15,none,0
-0.4678462389267687,1.5633204727251435,1.6608553970581115,0.39486328125,-0.4638450462589628,1.256266893398561,0.9554120181936707,0.39674316406250004,0.16825351718637138,1.4134144627447824,-0.0034614724818819954,-0.00569457971324136,0.009797719293357465,4.644966326898405,0.07137421823106706,0.10555047594906714,-0.5119660670073286,0.9800270259777787,0.7851807675088016,1.0778074957232624,0.9920365032786503,0.36799123883247375,0.8772000074386597,0,0,0.10390625149011612,50,625,ref,1.216508388519287,0.0,SN15,none,0
-0.5224418192342938,1.6030272961220213,1.47239178443211,0.39978515625,-0.3738732816695141,1.2521747285802547,0.744547566086416,0.4134521484375,0.12889055228826277,1.447519370798564,-0.008468372191792903,-0.004835583171106896,0.008660020074675933,4.693315846441387,0.07555351652990794,0.10840606684187021,-0.419793042544227,0.8609527536889202,0.7304352697686776,1.0803869657846024,0.9932933356799185,0.3778085708618164,0.885699987411499,0,0,0.10316406190395355,51,625,ref,1.3276458978652954,0.0,SN15,none,0
-0.43389319593700515,1.623730360987152,1.754989787206455,0.4209765625,-0.4001708100994544,1.2743848700049016,0.9603787956187287,0.4131982421875,0.15478140281521424,1.4734388765419149,-0.004163482459718782,-0.00506453769840572,0.009617228510726909,4.739108288573124,0.07819879648086499,0.10919721958961082,-0.4406013633832564,0.9615460136039305,0.7413187372418104,1.0908190488432659,1.006860557657201,0.325472354888916,0.887499988079071,0,0,0.10003906488418579,52,625,ref,1.2045526504516602,0.0,SN15,none,0
-0.6326748618007523,1.570968488345151,1.4672876580134602,0.3762890625,-0.5107732162617586,1.2955847629864452,1.0504302715370293,0.396552734375,0.17850693468911102,1.4990944187179103,0.0009385246756220267,-0.0060207156821470145,0.010000034575776563,4.7859259261318305,0.0789291149447672,0.10864841648560382,-0.537819825314393,0.9964450928741374,0.756896295103068,1.091766104008559,0.9974540939857252,0.3487396836280823,0.8831999897956848,0,0,0.10181640833616257,53,625,ref,1.2222483158111572,0.0,SN15,none,0
-0.5710136595177776,1.5810643695862034,1.2305979531480928,0.3826171875,-0.511694288320408,1.2973241682938235,0.9041530280978445,0.39093261718750005,0.15858007787045314,1.5240231580455015,0.00044676172330657127,-0.00611836019039449,0.009143616623359375,4.827976986393727,0.08143885895027779,0.11234033658277642,-0.5453125710730696,0.91664037988743,0.7821573501458787,1.0957284698961705,0.9989522222569213,0.35799646377563477,0.8730999827384949,0,0,0.10175780951976776,54,625,ref,1.099655270576477,0.0,SN15,none,0
-0.738260022250649,1.6188195190221668,1.5667845324171124,0.35466796875,-0.5439513682363019,1.3113431799338553,0.9686673049832151,0.38600830078125,0.17623080597114657,1.5449611561950802,-0.001571026607190571,-0.006437677555128831,0.009647212373567653,4.8696949794624995,0.08227150396982325,0.11374141942461402,-0.577190098183098,0.9694934635371715,0.7626353559699006,1.100039936544352,1.0007969217351638,0.3518134653568268,0.8847000002861023,0,0,0.10341797024011612,55,625,ref,1.235735297203064,0.0,SN15,none,0
