zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,task,step,clamp,ce20,pressure,arm,iv,seed
-0.8497530391807048,1.4796957252879674,0.7425394585056162,0.28904296875,-0.7883641163969444,1.1733279416631466,0.5267581605807109,0.30237060546875,0.11839386214465687,1.2546173185001666,0.0036872780426527164,-0.007868229201069053,0.006441482020519125,4.3520617834559445,0.023693777528824286,0.1219088989593092,-0.7823104049747772,0.6412341127529151,0.6669633944071729,1.0437166459251386,0.8218533454742283,0.3726844787597656,0.9020000100135803,0,0,0.1355273425579071,56,625,ref,1.3791205883026123,0.0,SN06,none,2
-0.8022336375910922,1.4537321216137062,0.9028228845431172,0.29630859375,-0.812625876391161,1.180740086675849,0.566352599776992,0.2957080078125,0.12790698295978836,1.2658133908993165,0.0004267784241869643,-0.008058762323212761,0.0068386074219470554,4.381080955171395,0.02435165024246089,0.12155649647137153,-0.8011703283787766,0.6802146436425743,0.6984579483972767,1.046723865838325,0.8265364051843062,0.37704241275787354,0.9056000113487244,0,0,0.13689452409744263,57,625,ref,1.115786075592041,0.0,SN06,none,2
-0.7102048167599864,1.4497691280039031,0.6923185779938311,0.31,-0.7795887317724656,1.1871831857603288,0.5967232559993831,0.30725830078125,0.12376577964777394,1.2816517941426642,0.003986342761604852,-0.007711209886982291,0.0069735671221729115,4.407550354707216,0.025914370797108857,0.12150004481677118,-0.7640050967530209,0.6900895529221435,0.7396886315074831,1.0462374825973593,0.8173562973865773,0.3219732642173767,0.9156000018119812,0,0,0.1387304663658142,58,625,ref,1.0906281471252441,0.0,SN06,none,2
-0.9103084610160519,1.4699244556066282,0.9695518098557042,0.2816015625,-0.8279224744468516,1.1982290960988486,0.657682477052555,0.30203613281249997,0.1347288485240676,1.2976600045442879,0.0033641136695085772,-0.008220277278858242,0.007077800513152969,4.433616322403524,0.024450225833861625,0.12447207708308133,-0.8176169914249914,0.7077567706088229,0.8350386871158071,1.044434117222569,0.835451150307199,0.3802199959754944,0.8999999761581421,0,0,0.13126952946186066,59,625,ref,1.1691356897354126,0.0,SN06,none,2
-0.8124411101178122,1.4700103440194185,0.9031627409164892,0.3026171875,-0.8130743404886522,1.2100264391369313,0.7499709250217949,0.30714355468750004,0.14002277434205643,1.322329185402432,0.0018120236659129468,-0.008170837886187533,0.007451790803791639,4.463597626856574,0.024385788104264065,0.12528053426378874,-0.8126169659501347,0.7500289062296057,0.8131616994035719,1.0405999567880224,0.8528103796369396,0.3485271632671356,0.9064000248908997,0,0,0.13095703721046448,60,625,ref,1.1390966176986694,0.0,SN06,none,2
-0.791984571252075,1.5069572785496324,1.015755745303255,0.3025,-0.8499237211072418,1.2196812063280826,0.7564374620142443,0.2972509765625,0.14929020564299259,1.3390612637556238,-0.0007292243286893973,-0.008476065661864242,0.007651273822660933,4.492013199301559,0.021391981824999674,0.12419965767369563,-0.8468776376860216,0.7630416784161307,0.8559642379677743,1.0411838901936157,0.8438775711599737,0.3629871904850006,0.8989999890327454,0,0,0.1325976550579071,61,625,ref,1.1494159698486328,0.0,SN06,none,2
-0.6618584351855609,1.51077795937825,1.1421822841856346,0.329140625,-0.8158028111190725,1.222797374258497,0.6515048153187556,0.30100341796875,0.13655282062973106,1.3563060274356689,0.0023745704280747765,-0.008060830226271506,0.007367783816487374,4.517954909798757,0.023740646207588725,0.12679459821492062,-0.8019931638781082,0.7345183045838257,0.8454573974701365,1.040518017055777,0.8537794615945313,0.3487269878387451,0.9064000248908997,0,0,0.1310156285762787,62,625,ref,1.0282071828842163,0.0,SN06,none,2
-0.7109361504372557,1.5070798629032796,1.1452667897176452,0.32015625,-0.8050727296329697,1.2287857435590712,0.6852735923069043,0.30740478515625,0.13372666724649537,1.371518744036282,0.004668992291241829,-0.007848335426845631,0.007429439681714409,4.549420343770184,0.02391857648966834,0.12892255120366972,-0.7800477313130179,0.7447305908962463,0.8113875768531735,1.0378076342047624,0.8493101580487564,0.31885015964508057,0.9013000130653381,0,0,0.12900391221046448,63,625,ref,1.2522234916687012,0.0,SN06,none,2
-0.7991815926499857,1.5284172954225645,1.053472912238435,0.311640625,-0.7883310273453484,1.2412695769689386,0.8267523874319329,0.32102783203124996,0.14593737092470227,1.3897174934657537,0.0050952983181917315,-0.007681341137948541,0.008273718099046395,4.577008741162806,0.024837399623356758,0.12794505438845238,-0.762022378633014,0.8294626457231965,0.8199738195364943,1.0374790330288726,0.8577092809882015,0.385210782289505,0.9071999788284302,0,0,0.1300976574420929,64,625,ref,1.2846522331237793,0.0,SN06,none,2
-0.8622690118744747,1.5538574656548174,1.4241013652233463,0.30439453125,-0.8442677127982762,1.2525755407711157,0.8210762413815763,0.30810302734375,0.15100909156121978,1.411118170856709,0.006818222920123846,-0.008133989600714242,0.008107102926311218,4.608496614700058,0.022776472631376235,0.12833939825893145,-0.8104516236886588,0.8141253757401798,0.8532960857587899,1.038693787799895,0.8554863376717549,0.3831876516342163,0.9077000021934509,0,0,0.13062499463558197,65,625,ref,1.1187589168548584,0.0,SN06,none,2
-0.7140905145129031,1.5012357908306246,0.9625855865916919,0.31328125,-0.8675075846366692,1.2584912907147145,0.8250632957664504,0.3023046875,0.15502943175960124,1.4233120789121392,0.005458818133048089,-0.008392766999466646,0.008059752713755957,4.631394297370594,0.022893704574671575,0.12914873218185174,-0.836842982230183,0.8089990023794503,0.8151386494332962,1.0373000497327554,0.8333553438377567,0.34049296379089355,0.9035000205039978,0,0,0.13244140148162842,66,625,ref,1.438324213027954,0.0,SN06,none,2
-0.7700384765980658,1.5179393175531322,1.2119414012720224,0.31296875,-0.8658345722769047,1.2674220782229888,0.8640271844418632,0.3016796875,0.15486405574253687,1.4461306286519189,0.005364039972624004,-0.008323934572360808,0.008121935138493816,4.661343960194698,0.02296936250291765,0.13293703664066137,-0.829716281084787,0.8230594835011047,0.7883759672900763,1.042110916128635,0.8457032903586514,0.3823106586933136,0.8986999988555908,0,0,0.13105468451976776,67,625,ref,1.1493990421295166,0.0,SN06,none,2
-0.7807563617257892,1.515304547389868,1.0343927645203324,0.30947265625,-0.8140095847272473,1.270967044969705,0.8787826850967376,0.3143408203125,0.14941561351259944,1.45804879904453,0.007892816841894846,-0.007959200827021767,0.008194286421535985,4.681164532416362,0.025138351807836443,0.13377259140396774,-0.7901847649989342,0.8281498669835986,0.8313485489198107,1.0379547777092728,0.8421513765410055,0.32188257575035095,0.909600019454956,0,0,0.13585937023162842,68,625,ref,1.0723830461502075,0.0,SN06,none,2
-0.8429932559981106,1.5539622763794472,1.4379536658180374,0.31197265625,-0.7970658695457931,1.2773391856415932,0.8750132482728865,0.31880371093750004,0.14962050755920092,1.4777261891800872,0.004248698436240546,-0.007815235365497787,0.008342436837426545,4.711563820364478,0.02494692635256797,0.13361040591444692,-0.7756286835934945,0.8364240374957261,0.8352868489579248,1.0411745425975731,0.873555464228848,0.41557663679122925,0.8977000117301941,0,0,0.12714843451976776,69,625,ref,1.0199553966522217,0.0,SN06,none,2
-0.8727473013776487,1.5376335939724404,1.0083041446301513,0.2934375,-0.7504301414883979,1.2784128202730967,0.7576815467466766,0.32686523437500004,0.13100916328745524,1.4961173315500254,0.0072128442011325,-0.0073095132571623315,0.007809646007896089,4.7374885716113475,0.027130571219604462,0.1313199168689994,-0.721639972543646,0.7689747212927455,0.8590567175503219,1.039542715554337,0.8437319972808472,0.2925759255886078,0.9146999716758728,0,0,0.13179688155651093,70,625,ref,1.1347761154174805,0.0,SN06,none,2
-0.9381677226022677,1.559223762062488,1.1124295278465663,0.2795703125,-0.8077031871787426,1.2843381304076549,0.7349655973244016,0.3143505859375,0.14020350326579323,1.5071431333903635,0.0021777965628737407,-0.007881133651531797,0.0077677122530130874,4.759597264348987,0.02694954684819095,0.13265791595866105,-0.7803765393239601,0.7727235011518775,0.8074084832619131,1.038970434837297,0.8397141535719856,0.33516034483909607,0.9143000245094299,0,0,0.13347655534744263,71,625,ref,1.1633754968643188,0.0,SN06,none,2
-1.0127082167232648,1.5848302859792265,0.897090746675946,0.26880859375,-0.8495041495223625,1.2967642082239141,0.7728412440365205,0.30865966796875,0.1525075859915068,1.527467332671565,0.0016224930675227023,-0.008365428652838347,0.00795080179313943,4.7854757237459715,0.026977978701761458,0.13290353544925176,-0.8299582276948524,0.794918310738547,0.8118753689299121,1.0397736792514718,0.8361427695304156,0.3982202410697937,0.8939999938011169,0,0,0.1332421898841858,72,625,ref,1.3372604846954346,0.0,SN06,none,2
-0.9060925395235825,1.5761912324233585,1.2396458927038798,0.3023046875,-0.8801356228527121,1.3104095818805728,0.9060519224972653,0.30677246093750005,0.17083458678595786,1.5437646231517668,0.0025740623466927372,-0.008623801501531903,0.008650546659056011,4.809852112018741,0.026331027620763052,0.13427165598462146,-0.8570723280378576,0.8716729770511075,0.7100129907586382,1.0390823831531324,0.8712397891632281,0.3475477993488312,0.9014999866485596,0,0,0.1273828148841858,73,625,ref,1.1950370073318481,0.0,SN06,none,2
-0.8367184845673415,1.5563572996488253,1.0802665298315781,0.3025,-0.848887898576464,1.3141300246803915,0.9174104393400294,0.31477783203125,0.16487792640272628,1.5565273891723275,0.005532406191432422,-0.008313226110284004,0.008653889834959488,4.83202860163959,0.026194825432030486,0.13478335834845395,-0.8253938667322316,0.8744165027326378,0.7107415077151411,1.0370660169540147,0.8437223635450937,0.312871515750885,0.9126999974250793,0,0,0.13496093451976776,74,625,ref,1.1821013689041138,0.0,SN06,none,2
-0.7574330810814662,1.5555790618897454,1.0711303970741994,0.32833984375,-0.8147348671999939,1.3125558114192595,0.86086510498193,0.3222802734375,0.15518299031197866,1.564579082156947,0.0030406856215448295,-0.007990050638120418,0.008467074822119692,4.858995984228274,0.027108281515538693,0.13567533177286278,-0.79137502243621,0.8578818577654346,0.6812108239340361,1.0370189740971083,0.8792230315040797,0.3147276043891907,0.9064000248908997,0,0,0.12724609673023224,75,625,ref,1.1961610317230225,0.0,SN06,none,2
-0.8038290154332919,1.5730863612432615,0.7732628296585209,0.309765625,-0.8773161301906263,1.3219121218350969,0.7789688622498248,0.30824462890625004,0.15752792166513074,1.589414792753837,0.0005089434356003625,-0.008615110880615656,0.007959907280826763,4.883680682418443,0.025923877491150053,0.13802457963110837,-0.8565892299771796,0.8037737083704645,0.717990705888878,1.0355856559323235,0.8593721818481572,0.3302466571331024,0.9053999781608582,0,0,0.1291796863079071,76,625,ref,1.2949546575546265,0.0,SN06,none,2
-0.9928986594230829,1.5854709984346966,0.9281525103206811,0.28291015625,-0.9569170545092299,1.32837952288713,0.6339956997292228,0.29044677734375,0.15569743720682766,1.6084999909455453,0.00039472867346615286,-0.009239696412128608,0.007114040923476577,4.91031898314716,0.02405203267800971,0.1390609713006635,-0.9224422499526139,0.7209164252998735,0.7174957882359501,1.038112596560608,0.8694779477128759,0.3156275749206543,0.9110000133514404,0,0,0.12779296934604645,77,625,ref,1.16444993019104,0.0,SN06,none,2
-1.0398769041712048,1.6033285089246065,1.2053831989193318,0.27439453125,-0.9479883251107626,1.331648739991527,0.6152354517612508,0.2915771484375,0.15598663641560429,1.6239864611146526,-0.006684730809235759,-0.009101597597045123,0.007307192848446812,4.933451099228461,0.02325958644039929,0.14027559939232023,-0.9090881557537869,0.7491933521715388,0.7226404802328006,1.0381607763347716,0.8556956312805414,0.33928796648979187,0.9085999727249146,0,0,0.12986327707767487,78,625,ref,1.147986650466919,0.0,SN06,none,2
-0.998665708248369,1.60770196361144,0.9817050597190722,0.27615234375,-0.9755086959974466,1.343073347061108,0.5986609789311443,0.28686279296875,0.16399951908986335,1.6454531574900266,-0.0056066609939627735,-0.009421239643419588,0.0073805559461137,4.956955556446156,0.024350707568228245,0.14048354537793498,-0.9407404664322944,0.7516412118178,0.690500167969355,1.0366241545151147,0.8515140712901484,0.3868972957134247,0.9035999774932861,0,0,0.13013671338558197,79,625,ref,1.1799037456512451,0.0,SN06,none,2
-0.9163081407794483,1.6105974130148617,1.1176604055691264,0.2983203125,-1.0019052852354116,1.3527507588302286,0.5550897172465513,0.2820654296875,0.1645919690477867,1.666286502172373,-0.0009438557044002291,-0.009742884293502802,0.006987560126819888,4.986735784244594,0.023329746929812246,0.14173416864061109,-0.9747100012189766,0.7114146492016487,0.6442779050938836,1.042948802201919,0.864849519925192,0.30647698044776917,0.9065999984741211,0,0,0.12585937976837158,80,625,ref,1.1177773475646973,0.0,SN06,none,2
-0.9552131922477985,1.597205662076567,0.874333560481939,0.29015625,-1.0135892045759545,1.3609766281736713,0.5880303902380029,0.28438232421875,0.16765133131242643,1.6843892788236026,0.00021677229894657423,-0.009791811008258853,0.007109302722089922,5.011111885669691,0.022800056263804436,0.14376695942040013,-0.9802516374856768,0.7323690287135448,0.6120016918809472,1.0381619542404545,0.869481667423388,0.35392406582832336,0.90420001745224,0,0,0.12849609553813934,81,625,ref,1.0451853275299072,0.0,SN06,none,2
-1.0264179529880904,1.6268583771964418,1.0269514032009697,0.28265625,-1.0157360068257346,1.3642279396017245,0.586810570720659,0.28367431640625,0.1716892853116274,1.699366463023004,-0.009937877144664526,-0.009859494225422,0.007262145140575002,5.035918854623883,0.02375445677433163,0.1442868325969251,-0.9862305576404126,0.7525548695381415,0.6268596974256075,1.0376156910473027,0.8725969685683959,0.3886016607284546,0.900600016117096,0,0,0.12703125178813934,82,625,ref,1.1650121212005615,0.0,SN06,none,2
-1.1177842178883415,1.6566026087858572,1.1407618333761453,0.2730078125,-1.0026436037668405,1.3670953362562137,0.5257056626337224,0.28352783203125004,0.16226905447311793,1.711966528292829,-0.005285924352456892,-0.009724060405563072,0.0068675814343546766,5.063114093554471,0.023126180667895825,0.14229192266818874,-0.9729852895898093,0.6975532039655347,0.6336414971953053,1.0369320972324,0.8809884958958719,0.32525157928466797,0.9050999879837036,0,0,0.12568359076976776,83,625,ref,0.9985098242759705,0.0,SN06,none,2
-1.0382031525053994,1.6167303068622387,1.0134944023777197,0.27541015625,-0.9703012235611667,1.3680038558178218,0.5221250339439069,0.28948486328125,0.15854537562207116,1.7213000137093297,-0.00841083979897288,-0.00940594967909938,0.007070854576161625,5.085827854087022,0.025152653292607283,0.14120396006543087,-0.9383722502196653,0.7068625761656001,0.6247605691351268,1.0349293736329053,0.8614726983371657,0.3546507954597473,0.8873000144958496,0,0,0.1318359375,84,625,ref,1.1148269176483154,0.0,SN06,none,2
-1.019797149273074,1.6383110010660806,1.1136461826265847,0.28740234375,-1.0049264722290623,1.3843170330619243,0.6610477724674355,0.2905029296875,0.17401835624592724,1.7475024460998816,-0.005187154320440257,-0.009708796775019795,0.007597485488166813,5.11394406711995,0.02419489513267763,0.14233423299044395,-0.9703530022112645,0.7715298676461632,0.6622769574481056,1.039546577062408,0.8788249582948628,0.33342245221138,0.9045000076293945,0,0,0.12587890028953552,85,625,ref,1.2791699171066284,0.0,SN06,none,2
-1.0475984083796561,1.6506400376897006,1.118131471007876,0.2782421875,-0.9352150701266244,1.3846338913357905,0.6387448537335773,0.3049609375,0.1600996311069911,1.7646632692169657,-0.007551887288263646,-0.009161033864155512,0.007476748854087269,5.13834807232267,0.025602309992536904,0.1436609181318039,-0.9128339533490589,0.7591413084055074,0.7210423874901438,1.0389021549430324,0.866095349022653,0.40211221575737,0.8964999914169312,0,0,0.12810546159744263,86,625,ref,1.3488949537277222,0.0,SN06,none,2
-0.8601794733710909,1.6555783902711592,1.1938006043823455,0.3221875,-0.9034376917177116,1.3911818861303844,0.8012026766178654,0.314404296875,0.16510129996478903,1.7769101158783682,-0.006624375545863192,-0.008878845504849447,0.008084598199344975,5.162403894356117,0.02690883759292774,0.14611183969895838,-0.8826206676913896,0.8429965934046072,0.787546404727145,1.0397549151919447,0.8925803562614602,0.3590160310268402,0.9068999886512756,0,0,0.12199218571186066,87,625,ref,1.2793257236480713,0.0,SN06,none,2
-0.8681436479701654,1.6255158202278832,1.189636380834549,0.3106640625,-0.9116518203870779,1.3952344628125346,0.7845513641011119,0.31359619140625,0.1635893094902223,1.78728115435635,-0.0041912576267904575,-0.008929569553791462,0.00794587220272407,5.186430054717212,0.026892842496745287,0.14407405489812355,-0.8878327233694404,0.810743592741425,0.7659213727332045,1.042163888603777,0.8733608997135889,0.4225773513317108,0.8924000263214111,0,0,0.12708984315395355,88,625,ref,1.0791630744934082,0.0,SN06,none,2
-0.8362049476368199,1.6550691064070684,0.8522376101860032,0.31884765625,-0.8497631782272833,1.3945560310313894,0.7844792419883396,0.32362060546875,0.14428638294301194,1.7982900040624037,0.0022101366806063253,-0.0082952668875753,0.007563334960084482,5.209290882726867,0.029297633585520087,0.14476230218005162,-0.8204513551019089,0.7808162032805048,0.7219499347203397,1.04062073092653,0.8874192950758152,0.37733832001686096,0.9016000032424927,0,0,0.12621094286441803,89,625,ref,1.2581517696380615,0.0,SN06,none,2
-0.7856370890778562,1.6836962730511962,1.2907035495463555,0.3276953125,-0.8656634214963368,1.4005240868388664,0.7683270454548007,0.32126464843749997,0.1487525788299688,1.816929657213796,-0.0042145182279246275,-0.008295183526889044,0.007817036714962694,5.237065132112957,0.030128838706295936,0.1444671603906055,-0.8196116106948383,0.7992843092524378,0.6660408505344673,1.0411561426314184,0.8904490877792705,0.3809514343738556,0.9035999774932861,0,0,0.12347656488418579,90,625,ref,1.098091959953308,0.0,SN06,none,2
-1.002826874506408,1.684447977840679,1.7748126962182469,0.29767578125,-0.8901817430379281,1.4097946116378008,0.8550982897355071,0.31767333984375,0.15974183050581883,1.8342637993132644,-0.0064847828161054685,-0.008483434190961734,0.008218586659532049,5.261047982486398,0.030233673401526176,0.14499135830803708,-0.8387907621068067,0.8495805680286405,0.6680615601478437,1.0441248537405239,0.8897361967165489,0.4130440950393677,0.9036999940872192,0,0,0.12271484732627869,91,625,ref,1.088184118270874,0.0,SN06,none,2
-0.7986849918233699,1.6869792433937632,1.347083702542138,0.32296875,-0.883094745534471,1.4226105609281987,1.020612761844596,0.32259521484375,0.16846106926622834,1.857773238297259,-0.0024134994990428387,-0.008437301502647094,0.008714407192232163,5.287215791797835,0.03160827262792736,0.14636972096022682,-0.832690431234626,0.9041399687259423,0.7587056911094909,1.0495483534144643,0.8776739587751217,0.3535466194152832,0.9075000286102295,0,0,0.12587890028953552,92,625,ref,1.3274973630905151,0.0,SN06,none,2
-0.8996403042717666,1.6713440226123883,1.3781701154476012,0.3162890625,-0.9018396403024233,1.4335855074570578,1.022802761268945,0.32381591796875,0.16221183665734493,1.8843937031712337,0.008561867362331107,-0.0085169621883118,0.008314590083213662,5.310262348395957,0.031185953095555306,0.14870966660073162,-0.8412730170970812,0.8751853325494405,0.8098340034244234,1.0466612152289338,0.902023807221558,0.3424094021320343,0.9071000218391418,0,0,0.12068359553813934,93,625,ref,1.2837483882904053,0.0,SN06,none,2
-0.8994218484215247,1.6896804967262067,1.052511638436809,0.3113671875,-0.8989571552503824,1.4392048745309374,1.0505511778549161,0.3251513671875,0.1647564300943233,1.9012588655918046,0.005295375187482942,-0.008517959599341344,0.008446170173131876,5.335609608311581,0.03149101692717522,0.15035322265216025,-0.8410701258688442,0.8894579606008269,0.7736763362051584,1.0475957201429948,0.8925470528157894,0.3836982846260071,0.9003999829292297,0,0,0.12175781279802322,94,625,ref,1.262316346168518,0.0,SN06,none,2
-0.9460050406278654,1.698577184440664,1.2793342915747088,0.306796875,-0.9259360232195079,1.4559817811427025,1.220842055729502,0.32743896484375,0.1871950001743007,1.9263889962399054,0.006298950605270478,-0.008780957976277457,0.009294374176023718,5.36447437408868,0.031736467592418195,0.15014806993784668,-0.8677656534574331,0.9760478295330373,0.7849258686975077,1.0530947073955357,0.8870949509064667,0.40838566422462463,0.883400022983551,0,0,0.1240234375,95,625,ref,1.1241816282272339,0.0,SN06,none,2
-0.8610908215491807,1.71072185753281,1.394505504106371,0.3281640625,-0.920954446584135,1.4554481703496787,1.0903882246244658,0.32420654296875,0.17416610354605883,1.9389885745322377,0.005174698495930636,-0.008723376237742983,0.008718616044314825,5.388446518858039,0.03245603735093027,0.1515177218839057,-0.8611475364008441,0.9242455092833185,0.8229577820951136,1.051033333599856,0.9078404589893762,0.40663304924964905,0.8927000164985657,0,0,0.11888671666383743,96,625,ref,1.3704079389572144,0.0,SN06,none,2
-0.8254739754503291,1.7268860888481594,1.360380498998943,0.33505859375,-0.8847885527181026,1.4614742520837904,0.9946455333662896,0.33164550781249996,0.16779640214395544,1.9677740417565235,0.00033654560339549557,-0.008513754539616426,0.008606069501098717,5.415962294689173,0.03470426454266999,0.1514820600714497,-0.8374261211364239,0.907646125268726,0.8314870530310152,1.05692927159235,0.9139410585234873,0.3806486427783966,0.8955000042915344,0,0,0.1174023449420929,97,625,ref,1.0808840990066528,0.0,SN06,none,2
-0.8025059250131277,1.738732093782906,1.3714123950658677,0.338984375,-0.9043090596307661,1.464408383640022,0.8907187792755772,0.32504638671874997,0.16678710263029983,1.981798457089128,-0.004093645644246279,-0.00868043964233901,0.00838551868921681,5.441988927533356,0.0341307278862223,0.15058401639265076,-0.8550745149840158,0.8777853786714334,0.7929394681094233,1.0608776696385256,0.9167183415195904,0.39867234230041504,0.8942999839782715,0,0,0.11822265386581421,98,625,ref,1.1956489086151123,0.0,SN06,none,2
-1.0501421067189713,1.7443398072832381,1.4209072240687852,0.2987890625,-0.9874914076451805,1.474572199724432,0.8851337944343644,0.3090771484375,0.18226904449999373,2.000995705518913,-0.008901577818756203,-0.009451137995784072,0.008358493877702173,5.471542841708863,0.03278625960694626,0.15214424480960317,-0.9353676361877591,0.8782458598122461,0.8028197376753005,1.065544729289624,0.9082759096310474,0.4194619655609131,0.886900007724762,0,0,0.11894531548023224,99,625,ref,1.1166117191314697,0.0,SN06,none,2
-1.1242296789559703,1.7344140030319712,1.5224856676950143,0.28818359375,-1.0370972732847035,1.4850193290834397,0.9452213855556418,0.30156738281249995,0.19571423361904638,2.018999991009588,-0.009431816877205203,-0.00988778622754545,0.008553522435925477,5.494964614524173,0.03151565482374281,0.15382667496029145,-0.9813675303814255,0.901792255291614,0.9392666267730037,1.066328829654544,0.9057001989276614,0.40017980337142944,0.8996999859809875,0,0,0.12150390446186066,100,625,ref,1.2574621438980103,0.0,SN06,none,2
-0.7047514436030872,1.1687403173751676,0.4497679069042404,0.2679296875,-0.7364201407105614,0.8274088212122649,0.39584553997166116,0.24982666015625005,0.09243223748628321,0.5921592347332393,1.3885200347228955e-05,-0.006886064331979599,0.005771457271983936,3.0334809802861638,0.008666388937344892,0.08917700660136188,-0.6967269734993166,0.5900310440737426,0.42944520340202286,0.9868782094399623,0.7049847693240736,0.35658159852027893,0.9115999937057495,0,0,0.16703124344348907,21,625,wclamp,1.1682519912719727,0.017510464129918336,SN06,none,2
-0.7120965514682043,1.180126426247877,0.7446842663914982,0.26560546875,-0.7241341485654337,0.8347697350217285,0.504789495806641,0.258837890625,0.1027834281741897,0.5928799502289381,0.0011771321051190192,-0.006908523178374277,0.006483851818270158,3.0334809813773442,0.009669845169410109,0.08926875072731717,-0.698024152348631,0.6628729325473092,0.4380286764192096,0.9939386887600905,0.7095332895719912,0.2911282479763031,0.9190000295639038,0,0,0.16333983838558197,22,625,wclamp,1.2265267372131348,0.036953467119683996,SN06,none,2
-0.6967210276675412,1.17184527175673,0.7289581723318272,0.2733984375,-0.7572383503211557,0.8415042174728307,0.494636627759235,0.25354248046875,0.10656753277070047,0.5978308125352716,0.0037310027185888687,-0.007277691414397055,0.006333100376661668,3.0334809815058996,0.01127568397205323,0.09082269786704121,-0.7342350998492401,0.6461755301476707,0.4642363090830177,0.999635921054329,0.7249618742661551,0.32483768463134766,0.9150000214576721,0,0,0.15869140625,23,625,wclamp,1.3678343296051025,0.05665930783641991,SN06,none,2
-0.8254744991861303,1.191730791894454,0.5486911764640052,0.251484375,-0.7860215152595208,0.8429525941965629,0.4535249727280503,0.24432373046875,0.10678409992819785,0.5986717925611615,0.005113183573355638,-0.007500928080059137,0.006082612435092834,3.033480981486475,0.011491524926386774,0.09350165729676102,-0.7568871344503552,0.6233654540864378,0.4094551867152145,1.0051158487224594,0.7228392078634351,0.3379553556442261,0.9117000102996826,0,0,0.16130858659744263,24,625,wclamp,1.0409600734710693,0.0755086573706806,SN06,none,2
-0.8105410566770663,1.1804052188718568,0.4378163304945973,0.252734375,-0.818718525595537,0.8465017564881947,0.42612903392549745,0.23526123046874997,0.11182102751462532,0.6018499246996062,0.0028942715233672284,-0.007898598082107798,0.00593913706101211,3.0334809812924304,0.010238503877772018,0.09533111405593424,-0.798876600347817,0.6152842360773088,0.3829791708053214,1.0096503523855116,0.7177696744271088,0.3137736916542053,0.9186999797821045,0,0,0.16027343273162842,25,625,wclamp,1.0555847883224487,0.09248410249424635,SN06,none,2
-0.9187404882499262,1.206356003170171,0.3975335387228015,0.22783203125,-0.8480292842536218,0.8443022018450512,0.36945764400261266,0.22160644531249998,0.11055154752873259,0.6021806097199316,0.00011405079173746501,-0.00814645916006617,0.005494331380322253,3.03348098231441,0.00920167007483542,0.09645557183112222,-0.8253037806199637,0.563713948988922,0.4074826471444566,1.0149202118533793,0.7008562763873488,0.2503717243671417,0.9214000105857849,0,0,0.16662108898162842,26,625,wclamp,1.1672362089157104,0.11244610106477652,SN06,none,2
-0.6998837382534197,1.1663548358657345,0.5114786790323411,0.27375,-0.87318390159816,0.8502613353550295,0.41069695425648783,0.2155078125,0.1181110768818969,0.6035939154612697,0.0012393460565511619,-0.008312038879788004,0.005836501923278447,3.0334809827532907,0.008545407694764435,0.09626944171821006,-0.8429216671753241,0.5820183813230846,0.4459403921906073,1.0198514846364022,0.7309232529997826,0.25452953577041626,0.928600013256073,0,0,0.15859374403953552,27,625,wclamp,1.0953558683395386,0.12880586495089813,SN06,none,2
-0.7681859981591604,1.1796210557527493,0.43419993166120896,0.25572265625,-0.8299377878116116,0.8441938659415128,0.3564690224934929,0.22541259765625002,0.11031279401352552,0.6052914768801889,-0.0029409876004375824,-0.007978208770834024,0.005717703967992913,3.033480981446861,0.011339807261247187,0.09885302801474206,-0.8059304417174473,0.569923035045289,0.48722679914611966,1.0229338304629887,0.7074912269972264,0.32558703422546387,0.9240999817848206,0,0,0.16361327469348907,28,625,wclamp,1.1524418592453003,0.1472146039886464,SN06,none,2
-0.7546731621908671,1.1759253043043114,0.4497723068283047,0.257265625,-0.8103690000906545,0.8463437947373025,0.39908198492796787,0.23507080078124998,0.1089177697007851,0.6093532745788166,-0.0019732253892643602,-0.007672652554652206,0.006021294161245651,3.0334809814848516,0.01506717895856127,0.09995690577702855,-0.7709025598368433,0.6012439173386163,0.4811291128544947,1.0317229762769498,0.7030117419350427,0.3301508128643036,0.9192000031471252,0,0,0.1625390648841858,29,625,wclamp,1.1842448711395264,0.16511093681567887,SN06,none,2
-0.7682118027846526,1.1736787621150209,0.44085089809228767,0.24591796875,-0.7731435491228653,0.8410937111996059,0.3776751532006836,0.24198730468750004,0.10301118951273786,0.6080434478177524,-0.0036160063109644362,-0.0074528434655418505,0.0058670325760264794,3.0334809823842637,0.01724923052897793,0.10062830782116555,-0.7462037461528904,0.5797924878295477,0.4244243123309328,1.0428067275618553,0.6879584927286487,0.2898938059806824,0.928600013256073,0,0,0.1650390625,30,625,wclamp,1.1885122060775757,0.18299100694892778,SN06,none,2
