zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,task,step,clamp,ce20,pressure,arm,iv,seed
-1.7401050704875687,1.9072553315821223,1.3356662315051155,0.20609375,-1.7112532298486451,1.5311815203493853,0.5057691996276708,0.18022705078125,0.36963420649327106,1.9636533767475606,0.011229265018623324,-0.016719491765746552,0.006579228910241281,5.435981634109768,0.03565910160570638,0.2220358600243762,-1.6770490501465671,0.6512559331211432,0.8440777817948506,1.5260876823023375,0.5548055661935359,0.26359298825263977,0.921999990940094,0,0,0.18103516101837158,56,625,ref,1.4019864797592163,0.0,SN02,none,2
-1.8049755317833798,1.8935100319454075,1.181667174286063,0.192578125,-1.6842239128831267,1.5407366937081357,0.7101713979103988,0.19156494140624997,0.37880590137210207,1.987011973386454,0.00805168458012147,-0.01656139666611743,0.007520511107276084,5.471933367943413,0.03425145916990004,0.22273886171062876,-1.6622617765119214,0.7628525092104148,0.9039457875221409,1.530458815638053,0.5323271707491949,0.31901469826698303,0.920199990272522,0,0,0.1870703101158142,57,625,ref,1.2472087144851685,0.0,SN02,none,2
-1.7090131688177865,1.8598799425622075,1.3572283049313456,0.2073828125,-1.6197644589443463,1.5350722113747577,0.660270744256819,0.19938720703125,0.3420041408370168,2.001522476532173,0.012920076765798996,-0.01595904653856503,0.006633641822276817,5.497950408762245,0.03239822962787002,0.2250799251314318,-1.6024115770190102,0.6963924996735273,0.9435370894936096,1.535300683167115,0.5575121394009329,0.32195815443992615,0.919700026512146,0,0,0.17791014909744263,58,625,ref,1.2413599491119385,0.0,SN02,none,2
-1.7067054345878026,1.8946083025158484,1.1130554559152477,0.20376953125,-1.7038672766476366,1.552293189122398,0.7987731197591803,0.19148925781249998,0.37799279805382263,2.0198566981124526,0.011764648829509219,-0.01668007583940726,0.007204365085520685,5.533217266879831,0.028055148929997813,0.22653824908689538,-1.6806153215759787,0.7586664667660922,1.0283041591358857,1.5370394325767591,0.5549572932324373,0.3009437620639801,0.9154999852180481,0,0,0.17333984375,59,625,ref,1.1007483005523682,0.0,SN02,none,2
-1.7645967474579598,1.9205224341425076,1.2480621887240653,0.20408203125,-1.7680444771458637,1.5722405582327972,0.7899953597141283,0.18484863281249997,0.41430674410757473,2.048997035592594,0.00863659325200887,-0.017440255046717926,0.007594790580497895,5.563802729184094,0.027237862814217806,0.2259353477355094,-1.759303702303672,0.7763494694861142,0.9810678166500735,1.5371880592575595,0.5496493449842091,0.311393141746521,0.909500002861023,0,0,0.17982421815395355,60,625,ref,1.1713744401931763,0.0,SN02,none,2
-1.8109202039382304,1.951967371296168,1.4261984839254758,0.204609375,-1.8140962713042184,1.5888924849959731,0.8880083420952295,0.1840478515625,0.44327367470394036,2.07420412122159,0.007101532951148295,-0.01784300096334991,0.008292739171003092,5.595147000044841,0.0243135460652411,0.22782044261409654,-1.8034844294845567,0.847658240766028,0.9337997415532453,1.544546353356333,0.5550838302227202,0.26729127764701843,0.923799991607666,0,0,0.1818554699420929,61,625,ref,1.260707974433899,0.0,SN02,none,2
-1.8052058033505403,1.97961576945526,1.4188802907916147,0.20369140625,-1.774639387437764,1.5914614532667528,0.8193378065671462,0.189267578125,0.42438951539624936,2.105363130341641,0.002996911496034524,-0.0174054966553552,0.008227880802433436,5.625663090032474,0.0263609002699377,0.22717459871355578,-1.7566200912932766,0.818603348677182,0.9423761344817722,1.548581029867625,0.5610313249577302,0.30854329466819763,0.91839998960495,0,0,0.17531250417232513,62,625,ref,1.255947470664978,0.0,SN02,none,2
-1.7597892525737224,1.919695478394154,1.331644531684406,0.20783203125,-1.7540132595873958,1.5948334567212814,0.8300595205198961,0.19251708984375,0.4132146044494371,2.129579743953414,0.0006994062747002177,-0.01712343087611351,0.008226640407317097,5.662002904088902,0.028085670424625276,0.2300604045022952,-1.7260011199148815,0.8450934550111749,0.8854170247042097,1.5568319073976944,0.5521901147253812,0.2619779109954834,0.9208999872207642,0,0,0.18390625715255737,63,625,ref,1.2115956544876099,0.0,SN02,none,2
-1.7803356940204482,1.94240339665413,1.3026601292215176,0.205078125,-1.7285595046723339,1.5986207966358066,0.8401116497010475,0.19828857421875,0.39722283310293444,2.15155202349596,0.006813594837605681,-0.01690843434723178,0.0078120165098026495,5.690899436426187,0.028546122312545778,0.23203567165597577,-1.7035168940526484,0.8020389356704786,0.8946813648975577,1.5578596388909685,0.5519874782464467,0.2784391939640045,0.9186999797821045,0,0,0.1833789050579071,64,625,ref,1.4552357196807861,0.0,SN02,none,2
-1.7415024026654367,1.9486268931469413,1.7195460244609029,0.21966796875,-1.7101251396939323,1.602325235987907,0.8079368110416029,0.20065917968750002,0.38592086665317366,2.1699024462809535,0.011622848949574762,-0.016772310973093296,0.007466025257365064,5.7200678247330465,0.028783841013209896,0.23274377175820354,-1.6893349947633942,0.7593516915489895,0.9136580893436792,1.5617309218133635,0.5805489856854547,0.3437510132789612,0.9139999747276306,0,0,0.1745312511920929,65,625,ref,1.275259017944336,0.0,SN02,none,2
-1.708838935508402,1.933357452783799,1.6701934837329957,0.21896484375,-1.7663581211640937,1.618398931578543,0.9243060236303005,0.19594970703125,0.41977394659273315,2.191650100406018,0.007791054735818671,-0.01738696277376074,0.008019461304332547,5.749744201702616,0.030407696397742257,0.23611716548177455,-1.7506747248898205,0.8357724549245059,0.9741244862232424,1.5670189005498238,0.5737237596826162,0.24870288372039795,0.9204999804496765,0,0,0.17712891101837158,66,625,ref,1.4039711952209473,0.0,SN02,none,2
-1.7760053499914021,1.958005997157199,1.1152815282509985,0.201328125,-1.7757719963489433,1.6277076652915805,0.9270339727356998,0.19761962890625,0.41681346802506314,2.220269209377745,0.012349566246160156,-0.017328869634074266,0.007983916100263569,5.782367945800285,0.030951504070544616,0.2354051035398543,-1.744179983103952,0.8165746523121536,0.934000932449789,1.5689615367009906,0.5491038034227677,0.27540189027786255,0.9186000227928162,0,0,0.1787695288658142,67,625,ref,1.250990629196167,0.0,SN02,none,2
-1.8198966016952047,1.9584790744625629,1.6322409227223067,0.20712890625,-1.8443749656218882,1.6469700805482876,0.9881052272713471,0.18974121093750002,0.45388247402790244,2.2463874528280474,0.012240519365283715,-0.018101696707127,0.00829072954304928,5.8134872427249995,0.02996449262369424,0.2389871803190872,-1.8243337088539249,0.8608189169562253,0.9509241824180357,1.5677414255898712,0.5608418311644345,0.33845531940460205,0.9200999736785889,0,0,0.18046875298023224,68,625,ref,1.3084702491760254,0.0,SN02,none,2
-1.7677760275173988,1.992025019192052,1.4510021919889593,0.2101953125,-1.897308023822697,1.6544303632646795,0.9328213510159966,0.18144775390625,0.46969977936091634,2.2626279477452234,0.0048120997859595485,-0.018577703206671826,0.008067895230023348,5.838692667013154,0.02612897532992065,0.24029176318923998,-1.8769302903881635,0.8502764503074144,0.915986933360075,1.5669306229116247,0.5642048002022784,0.2918999195098877,0.9128000140190125,0,0,0.1779492199420929,69,625,ref,1.2126950025558472,0.0,SN02,none,2
-1.8975053022016004,1.9778813657947008,1.5609028385129609,0.19294921875,-1.7440781673603813,1.6470599781260116,0.9360127049384296,0.20161865234374998,0.41359433415480595,2.2963223519155354,0.0028898854741164883,-0.017135084026625006,0.008222532306471141,5.868986530812532,0.028801523987203835,0.23971882093836405,-1.7264789895918764,0.856268052638528,0.8829675719340696,1.5753760851873728,0.5371319212962408,0.29268166422843933,0.9172999858856201,0,0,0.18865233659744263,70,625,ref,1.369941234588623,0.0,SN02,none,2
-1.6866019579369123,1.985790030216619,1.0959549842828524,0.2228125,-1.8005601933757496,1.6544852888601358,0.7218800177022743,0.19104248046875,0.42157257411365984,2.3230687828909127,-0.007319785949965637,-0.017769825410268312,0.007240331997813558,5.899920119693349,0.02863899745978415,0.23745224281793373,-1.791663034551311,0.7223206940887599,0.9305950621915431,1.5741325027422337,0.5758857742790133,0.2504900097846985,0.91839998960495,0,0,0.17212890088558197,71,625,ref,1.5290894508361816,0.0,SN02,none,2
-1.962690284237811,1.9992760367383602,1.4808092352711566,0.18775390625,-1.8373624470110255,1.6650840326576541,0.7249194994939022,0.1870751953125,0.4358112102649271,2.346135289067605,-0.009441663521056194,-0.018198088928047293,0.0070323728905610314,5.932230215579564,0.026762035298161208,0.23938199964544568,-1.8374103743700396,0.7328688889831936,0.9463902207919375,1.5789057364284167,0.5281622146535665,0.27303481101989746,0.9164000153541565,0,0,0.19578124582767487,72,625,ref,1.1751911640167236,0.0,SN02,none,2
-1.9973433063911166,2.048266760959048,1.714723035381571,0.19587890625,-1.8907353020452984,1.679424663944637,0.857021535289584,0.18510009765625002,0.47113903320184564,2.3635844362179075,-0.014256267554196093,-0.018716322122908524,0.007821654434707226,5.96007427736823,0.02698585369042121,0.24211210378967218,-1.8902732304881766,0.8253842806229527,0.9938928327000345,1.584577109377943,0.5465265873738099,0.2936479151248932,0.9185000061988831,0,0,0.1878320276737213,73,625,ref,1.440129041671753,0.0,SN02,none,2
-1.8426392519955466,1.9934651176115596,1.4220142626468277,0.20484375,-1.8722677415392326,1.6836243714681944,0.7592737340322259,0.18470703125000001,0.4674111002889779,2.38109154162034,-0.013911617707645724,-0.018632351313795308,0.007814000852672849,5.988598713357437,0.026554971113801003,0.23977380774927132,-1.8821023271198385,0.8022322295348648,0.9824437312109238,1.5879141335720066,0.5540672995289788,0.30285021662712097,0.9168000221252441,0,0,0.18253906071186066,74,625,ref,1.4096062183380127,0.0,SN02,none,2
-1.9120969467298539,2.0362212680681293,1.5051919665221936,0.19978515625,-1.9194995412137683,1.6959168417182042,0.8900278162693523,0.18428955078125,0.4942336330645324,2.395301636538841,-0.01340133557992606,-0.018999260929256207,0.00840697455470318,6.014801250168553,0.024229965933482162,0.2400760011660272,-1.922012750455248,0.8706416039969272,0.948285657570525,1.5886141455077256,0.5496188831375912,0.2671225368976593,0.917900025844574,0,0,0.18458984792232513,75,625,ref,1.3150588274002075,0.0,SN02,none,2
-1.7790904378701415,2.0263476572733503,1.3617995298570498,0.21162109375,-1.828902556842404,1.687130593088996,0.8389043512909542,0.19476806640625,0.44973327140591457,2.4119753100448293,-0.015298943313917727,-0.01828754935963241,0.0076386757205984855,6.037797134336167,0.0264999506669119,0.24306400559925476,-1.8468365898601593,0.8012940719567212,0.9553182587585966,1.5879419177130387,0.569253276536474,0.28164467215538025,0.9144999980926514,0,0,0.17714843153953552,76,625,ref,1.618094563484192,0.0,SN02,none,2
-1.9187244471616018,2.032052693564058,1.6759209161740696,0.19576171875,-1.8801882085619326,1.6992504851275243,0.8747544101446522,0.19033447265625,0.4708760520170361,2.432012051644896,-0.015435892455805266,-0.018641398861807455,0.007984206932294855,6.061705259218306,0.024940748124499805,0.24301782657214346,-1.8846433611301256,0.8144569393674023,1.0525560439084902,1.5895029460508996,0.5504910623061005,0.28021112084388733,0.9226999878883362,0,0,0.18173828721046448,77,625,ref,1.3021146059036255,0.0,SN02,none,2
-1.8685977682629926,2.030990609379536,1.5086265849751956,0.206796875,-1.8522102078107023,1.6980353868041924,0.8184776996167183,0.1928466796875,0.4461921959859403,2.457689918611228,-0.020557939757905763,-0.01819193223076758,0.007664512952809473,6.0871757332693095,0.022651774664409458,0.24509275401921068,-1.840889956406225,0.8012700438587167,1.0429500103830414,1.5915449956581416,0.55928711557528,0.27928268909454346,0.9157000184059143,0,0,0.18275390565395355,78,625,ref,1.2938172817230225,0.0,SN02,none,2
-1.851807138253364,2.0723629038587537,1.4555261780904614,0.210546875,-1.7994942603142174,1.6980687575264657,0.8873103899299761,0.20081298828125,0.4304490893386347,2.471585401178234,-0.018596985229393646,-0.017756383745875858,0.0077879667737682295,6.113365170665036,0.02591409851796925,0.2488008619240093,-1.7930109988051208,0.8227787739702789,1.1071260142663513,1.5966597774687399,0.5667831418651622,0.274708092212677,0.9193999767303467,0,0,0.17994140088558197,79,625,ref,1.3203407526016235,0.0,SN02,none,2
-1.7136992897110543,1.9986936569846216,1.1487653745545758,0.2102734375,-1.7754520846940425,1.7004169817991164,0.8202714838680358,0.20313476562500002,0.42544236872227276,2.4889625784317393,-0.02298703516319458,-0.017711011062514645,0.007608479127232569,6.138612599344675,0.028949558368185534,0.24919031451417206,-1.7853276605535506,0.7865241049122865,1.1402927625551345,1.5997743311974841,0.5643995088897645,0.27498236298561096,0.9187999963760376,0,0,0.17470702528953552,80,625,ref,1.1544580459594727,0.0,SN02,none,2
-1.913568805033963,2.040681100211555,1.6383828650082821,0.201953125,-1.8601694318723716,1.7127748014184379,0.6878753211109756,0.18871826171875,0.4500586073187199,2.5089052217456764,-0.025366308690427327,-0.01847646563585061,0.007189449546536673,6.158969820334075,0.027914500702172516,0.24934501608307721,-1.8647742097838245,0.7366388352081408,1.0854737651190896,1.5959609023455084,0.5552411908062641,0.2844623029232025,0.9122999906539917,0,0,0.18275390565395355,81,625,ref,1.2575581073760986,0.0,SN02,none,2
-1.8686591474519179,2.052988904483423,1.3304812701137212,0.1994921875,-1.849427039482747,1.7121181057028159,0.7070031348325475,0.19092285156249997,0.4441214777419718,2.522157476184852,-0.03493054605142565,-0.018295303403762727,0.007291400823565556,6.18190152065946,0.02627245582640171,0.2518424858456192,-1.8478583920143792,0.7520427924924823,1.1071165439479178,1.6010217420960027,0.5443681801762432,0.28641796112060547,0.9168999791145325,0,0,0.19126953184604645,82,625,ref,1.283768653869629,0.0,SN02,none,2
-1.837896556545904,2.040483697111984,1.4798078124392446,0.20828125,-1.7844925411370238,1.7132389213756725,0.6933680562936466,0.19955322265625,0.41533454487601373,2.544942419109464,-0.02508936226900035,-0.017669720278843778,0.007107881282291273,6.205857412072308,0.02684209108585492,0.2532355027098589,-1.7832053903070042,0.7367520508260571,1.0567393812999595,1.59751078003669,0.5627046427887399,0.2785976529121399,0.9182000160217285,0,0,0.17966796457767487,83,625,ref,1.1415983438491821,0.0,SN02,none,2
-1.8275750703253788,2.023212461966084,1.467712748231903,0.21029296875,-1.7263245862126986,1.7111556444070057,0.7149599153278939,0.20750488281249999,0.388373022391785,2.5561329552975303,-0.016452338303360518,-0.017110170600623965,0.0068143709415769875,6.227744672703032,0.0268744436185807,0.25545180686416225,-1.7258539931152288,0.7089576197145478,1.0959536056691437,1.5982569374372095,0.5631518704188057,0.3201864957809448,0.9107000231742859,0,0,0.18052734434604645,84,625,ref,1.1754086017608643,0.0,SN02,none,2
-1.7999799940200527,2.0190240240826607,1.3853579042569575,0.2099609375,-1.7783323818627093,1.7200584369293925,0.6395902709875039,0.19974121093749997,0.4019166940458044,2.5719695480361633,-0.015285215629982743,-0.017588420299291228,0.00645520763918903,6.246437953598086,0.025294326432049274,0.2551627171787835,-1.7764249629518742,0.6726491369056754,1.199179711868961,1.5998624405273074,0.5630933075852227,0.2787533104419708,0.9222999811172485,0,0,0.17693358659744263,85,625,ref,1.158287525177002,0.0,SN02,none,2
-1.9589853698198163,2.082806737057422,1.749315989860457,0.1966015625,-1.8158137920660613,1.7296217696559313,0.6377512437209891,0.1959375,0.42583442026930013,2.5923296642476386,-0.02657261844922334,-0.017852487952076525,0.0072938294271037395,6.272966011425097,0.02395029982086271,0.25570579566060336,-1.8048195020951494,0.7437379703377689,1.1810837378100694,1.6039352471669992,0.548973460290581,0.34242188930511475,0.91839998960495,0,0,0.18705077469348907,86,625,ref,1.3864850997924805,0.0,SN02,none,2
-1.8323898089877955,2.0463828382532694,1.2762823606989928,0.205703125,-1.7887523267968826,1.7333733096350823,0.676825368206643,0.20129638671875,0.426649204807182,2.60972413070499,-0.031790304956893736,-0.017633446051281632,0.007853945698079299,6.289380201435636,0.023359790043905378,0.2545289783852772,-1.7829718388508837,0.7893552911526701,1.1727237412142668,1.6049711264428503,0.5568398107530084,0.2410600781440735,0.921500027179718,0,0,0.18150390684604645,87,625,ref,1.3773099184036255,0.0,SN02,none,2
-1.7976749493024857,2.0237467994945595,1.1487418463395895,0.20404296875,-1.8696920236169106,1.7467375953617539,0.564766938957998,0.18862548828124998,0.4505998189524739,2.632217750825539,-0.03172534272785097,-0.01836774803541585,0.007494429773190765,6.309822752424008,0.021987841370282694,0.2545668682186737,-1.8595640760174317,0.7399792010942459,1.190168715766419,1.6032822862072345,0.5546130912727676,0.3674089312553406,0.9053999781608582,0,0,0.1806054711341858,88,625,ref,1.3293548822402954,0.0,SN02,none,2
-1.908622088870864,2.0993496514422607,1.4177495014505417,0.19826171875,-1.8351316024558884,1.7460185401047135,0.5890518783942895,0.1938916015625,0.4313788215524946,2.6425075542488683,-0.025305633411968734,-0.018063143907801584,0.007104676148207183,6.3304436887865725,0.025014364335802383,0.2555482295207883,-1.8253345727381713,0.7105454238552094,1.113524261938104,1.6023252798306231,0.5497273561870679,0.3263855278491974,0.9156000018119812,0,0,0.1831640601158142,89,625,ref,1.2496510744094849,0.0,SN02,none,2
-1.8595137779918864,2.0672490410039166,1.2387053792692135,0.20201171875,-1.8654332898750619,1.7622129536741362,0.8343562088909873,0.19668701171875,0.45212065563529874,2.666281129289788,-0.013007290828163525,-0.01816371714176758,0.008059049521867949,6.355642539506841,0.024022089587524532,0.25593989220829194,-1.8366293495047545,0.8002649295515971,1.0628244050361815,1.6093601803134663,0.5521270197851118,0.27953898906707764,0.9205999970436096,0,0,0.18623046576976776,90,625,ref,1.3390451669692993,0.0,SN02,none,2
-1.79683737156461,2.0829173322192793,1.1043658563652037,0.20904296875,-1.8730631335915564,1.7692124781689604,0.8264668864444276,0.19699951171875,0.45099217155468724,2.693164165154918,-0.01404354380085107,-0.018129363044793685,0.008075240575073174,6.379677475456827,0.023052623337134717,0.2560040094055955,-1.8340796572330043,0.8095943842571871,1.110413767907644,1.613166721426822,0.5659664286416956,0.331781268119812,0.9186000227928162,0,0,0.17736327648162842,91,625,ref,1.2161632776260376,0.0,SN02,none,2
-1.8187404512754837,2.0917614386139234,1.5302039134626535,0.22080078125,-1.885267648400364,1.7765665548914926,0.9179362562958704,0.19864501953125002,0.4565721793641036,2.7143932803385837,-0.01477673574366087,-0.01829196505213939,0.008010040211805644,6.401928268902233,0.02188873991370201,0.2578639659846539,-1.8519001344915933,0.8270858691337745,1.0573588668598437,1.6164189218588598,0.5766998300887645,0.24334856867790222,0.9217000007629395,0,0,0.1814257800579071,92,625,ref,1.3814822435379028,0.0,SN02,none,2
-1.867225704206427,2.0991043323623884,1.5073961424698734,0.21431640625,-1.8569174014265286,1.7815466136133167,0.9613480534266492,0.20270263671875,0.4406901439467575,2.736427185955692,-0.003208993425373842,-0.017952866849086698,0.00791077735517621,6.423711208089739,0.019502532891929148,0.2576263094593088,-1.8195498635898715,0.8177860422971587,1.027615916222797,1.6174053949519072,0.5679536035924684,0.2915499806404114,0.9214000105857849,0,0,0.1833203136920929,93,625,ref,1.5794875621795654,0.0,SN02,none,2
-1.9277905490809826,2.099962510364469,1.4354521835020462,0.19935546875,-1.829949093589654,1.7817681798531786,0.797045343403421,0.20267822265625002,0.42179637103325845,2.760807010439274,-0.007905534735223303,-0.01776551658731932,0.007264363743041261,6.4406617436124245,0.0169507204182446,0.2571291249756946,-1.8029099251983005,0.7269478096520645,1.0365387327349769,1.6166088796056703,0.5469133600557688,0.2596752643585205,0.9171000123023987,0,0,0.18980468809604645,94,625,ref,1.5147252082824707,0.0,SN02,none,2
-1.9613494824285862,2.101158275362261,1.3293308873176886,0.19306640625,-1.886265092558631,1.795936944491987,1.000235438123155,0.19937744140625,0.448481515011167,2.773797935963549,0.0031100576164981904,-0.01817362189511909,0.007836456360743182,6.459135364531861,0.014297832809388638,0.2595374512985516,-1.8473682275431487,0.8029109270614276,1.105791472485545,1.6172852423973592,0.5380440563405864,0.2916593551635742,0.8964999914169312,0,0,0.18851561844348907,95,625,ref,1.2487062215805054,0.0,SN02,none,2
-1.8572463836668809,2.102020286105623,1.3555041281687634,0.2111328125,-1.8905747143091838,1.8038758142777216,1.0196584029800657,0.1995654296875,0.4541432017318183,2.786698678028317,0.013126073575978028,-0.01806408534212268,0.008385949719801758,6.479965780905541,0.013571987533941865,0.25805390434298886,-1.836873388011887,0.82821908430709,1.089533660549126,1.6176046404891222,0.5683511599584017,0.31373780965805054,0.9110999703407288,0,0,0.1790429651737213,96,625,ref,1.3386964797973633,0.0,SN02,none,2
-1.7908516635734957,2.1242518239933723,1.8416188565094322,0.22123046875,-1.899826827315434,1.808422370529167,0.982264132405555,0.19813720703125,0.46125554611225505,2.8078926786857776,0.0012432454322991678,-0.018250586142229557,0.008352433781394358,6.500174911787164,0.011959432087023743,0.2574895709301246,-1.8575906773303075,0.8413850512863421,1.0973225228944914,1.6126929919107125,0.5888898781698663,0.32862505316734314,0.9083999991416931,0,0,0.17443358898162842,97,625,ref,1.3753869533538818,0.0,SN02,none,2
-1.980681309001226,2.173137711919509,1.3986361247626702,0.1981640625,-1.962541395959434,1.8172873391069193,0.8700963988790399,0.18784179687500002,0.4736251158315757,2.833621902293087,-0.004713745246356076,-0.0188335528684846,0.007677730771175438,6.523495402153282,0.00881316751241684,0.25791290780354165,-1.9204547777247143,0.7988934871638496,1.074285770064166,1.6140894111116324,0.5478665638889652,0.28052639961242676,0.9174000024795532,0,0,0.18904297053813934,98,625,ref,1.4830825328826904,0.0,SN02,none,2
-1.7877139617592468,2.0855073918334726,1.5595632899618295,0.217421875,-1.9589730241442025,1.8217646601815052,0.8289104088080848,0.18783203124999998,0.47053435921249465,2.8546287042168275,-0.006336586343086937,-0.0187682369054601,0.007661864711997703,6.546642657785237,0.012089605641085655,0.2565760637862977,-1.9104875152648424,0.7813829414040188,1.0796418686308724,1.6117428335627937,0.5789982066722587,0.29476991295814514,0.9164000153541565,0,0,0.17503906786441803,99,625,ref,1.2910658121109009,0.0,SN02,none,2
-1.9270208523698924,2.1205098019238933,1.3728838321980663,0.20259765625,-1.8481093435606735,1.8130109277308386,0.7611464192725055,0.20247314453125,0.4336056503016276,2.863621699608243,-0.01021872583843478,-0.017861953976630617,0.007723278964148097,6.566196501958111,0.014394274163641967,0.25349719742779897,-1.8153452065946238,0.7518780255777608,1.1189875260648534,1.6205785635326153,0.5530905731883832,0.31106722354888916,0.9157000184059143,0,0,0.1884179711341858,100,625,ref,1.4847838878631592,0.0,SN02,none,2
-1.2819859398445699,1.539682951666291,1.2273777220117832,0.25005859375,-1.42656684810501,1.0465488407502146,0.8678372122064342,0.16621093750000002,0.2998022195532661,0.8021350902204327,-0.00667283369808081,-0.013438196344310458,0.009014062951242715,3.55675784842472,0.015744865686865523,0.1483846843389858,-1.3608345630551444,0.9017140581428322,0.42590078001146114,1.2233437784063275,0.6301394572935533,0.2898443937301636,0.9172999858856201,0,0,0.1267968714237213,21,625,wclamp,1.229719877243042,0.01954407290958165,SN02,none,2
-1.3157542229150505,1.510583120406706,1.4822457631570096,0.2415234375,-1.4605182726893822,1.0562789094584546,0.9001656685852736,0.16263427734375002,0.3152460378503982,0.8061729581272615,-0.005693861410917811,-0.013906534321286643,0.009051791661716949,3.556757848475406,0.01809951254632324,0.1505236313722402,-1.4064554337640853,0.906328045632435,0.4691169675605893,1.2379906677022348,0.6228815622068942,0.2906462550163269,0.9146000146865845,0,0,0.13121093809604645,22,625,wclamp,1.2148172855377197,0.042627101181579315,SN02,none,2
-1.3159956758932345,1.5426709532288152,1.371424157923051,0.24580078125,-1.4406616099933798,1.0559984072809663,0.9223746589233847,0.16822021484375,0.3091658307068546,0.8096943464635928,-0.003727540990509789,-0.013800099376887882,0.008920404250424424,3.5567578484680893,0.022442122251959518,0.1531787107777742,-1.3912098612497041,0.901079926198935,0.44617630313483136,1.257849246313253,0.6292234456632286,0.2674018442630768,0.9236999750137329,0,0,0.1292382776737213,23,625,wclamp,1.1133019924163818,0.06603380211507696,SN02,none,2
-1.4233788381156949,1.528667272290383,0.9457956867825804,0.20458984375,-1.474820194066371,1.0575074150923995,0.8622374003287131,0.155927734375,0.3121562705509835,0.810717601001756,-0.004551938577330879,-0.01403863589220575,0.008691652282784392,3.5567578477136848,0.023658495871932247,0.15855510289046806,-1.4144286463055762,0.8858981392953418,0.4239960815354804,1.269830448362637,0.5771491428173613,0.29828304052352905,0.9176999926567078,0,0,0.13451172411441803,24,625,wclamp,1.2289400100708008,0.08771907567963785,SN02,none,2
-1.3729581146511902,1.5213290531545198,1.1617336992384462,0.22416015625,-1.5113455826836395,1.0685532918296263,0.8387909997071745,0.14869384765625002,0.32852094154290157,0.8168653393226926,-0.003580143385663854,-0.014494855496136095,0.008764685059803684,3.5567578476810944,0.0249645104794763,0.16005730080145386,-1.4598567696484144,0.8803198810256104,0.47057597618311964,1.2830318310901618,0.6018307434208691,0.2653000056743622,0.9204999804496765,0,0,0.12999999523162842,25,625,wclamp,1.1744898557662964,0.10972339149279002,SN02,none,2
-1.4241477162475698,1.5458556736710942,1.4926043204173507,0.22431640625,-1.5057822896571793,1.072190838790755,0.8789235423789347,0.15181640625,0.33404447354497235,0.8211928242195323,-0.005644102977681622,-0.014477750045074542,0.00906307807981314,3.5567578473559793,0.02602968120598234,0.16139004590043718,-1.4570393539444302,0.9074073404361607,0.4645746628756604,1.301825052499038,0.594321615183726,0.22383350133895874,0.9312000274658203,0,0,0.1444726586341858,26,625,wclamp,1.4492292404174805,0.13333152657618977,SN02,none,2
-1.399051609005466,1.5328096154555255,1.350702689649826,0.23384765625,-1.5540576010365064,1.0754945939311413,0.8165460923562158,0.14123046875,0.34619339340159255,0.8212398935444858,-0.010744665370967662,-0.014984513830018736,0.008821535334343,3.5567578474335617,0.027218253542669116,0.16373006442589208,-1.5077625548630118,0.8747763313709052,0.4771779219439237,1.3155485094488366,0.6051107707922347,0.27039995789527893,0.932200014591217,0,0,0.1390039026737213,27,625,wclamp,1.271852731704712,0.1577166909566833,SN02,none,2
-1.4252245275964226,1.5217989089082962,1.3495354115742004,0.21873046875,-1.5390201484490809,1.0728027112408074,0.7688821453154092,0.13915283203124998,0.33839238199111077,0.8246604510801108,-0.012147175825594356,-0.014898706269706843,0.008577325786900535,3.556757847724226,0.029870318553294056,0.16820130177522138,-1.4963205511337208,0.8542721359745628,0.48828237550954,1.3244010880203876,0.5923130523227155,0.27678513526916504,0.9247999787330627,0,0,0.14039061963558197,28,625,wclamp,1.2240854501724243,0.1800804656951901,SN02,none,2
-1.3553993533261917,1.5232889492849695,1.3928797796487546,0.22908203125,-1.4985528482260664,1.0721453193093653,0.8441655871597518,0.15137939453125,0.32948205451474805,0.8299090609773233,-0.009895529775090362,-0.014443694312647576,0.008896046452843677,3.5567578483100974,0.03403689885803032,0.17042572924505703,-1.445543541581564,0.8803023323042614,0.46617577177997993,1.3423020551132003,0.6155622525815851,0.24155576527118683,0.9283000230789185,0,0,0.13017578423023224,29,625,wclamp,1.214234709739685,0.20523418355656936,SN02,none,2
-1.5187177416516715,1.551083318051347,1.032248988238692,0.19853515625,-1.5378845166700446,1.0724117062539884,0.7838093803950773,0.14323242187500002,0.3424360174420667,0.8267207295647018,-0.01908987929617765,-0.014922611106987756,0.008740093611423128,3.556757847679802,0.03410735276527703,0.1728736126120262,-1.4945322761454607,0.8663523408333523,0.5367022960385908,1.3547209527653723,0.5597670879692305,0.27168992161750793,0.9304999709129333,0,0,0.14525391161441803,30,625,wclamp,1.131745457649231,0.22665887750752386,SN02,none,2
