zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,task,step,clamp,ce20,pressure,arm,iv,seed
-1.7471171963026852,1.8956675624202284,1.6515232384744547,0.211796875,-1.7788657040228615,1.5556755889709113,0.9771188174150355,0.18240966796875,0.5223717479560901,1.9112974792705095,-0.01354268910660711,-0.018126699998297136,0.00837469644491233,5.411942606413385,0.06102160790280323,0.1973248784705707,-1.7958378760113707,0.8638773238457278,0.8651607542052624,1.5399105486757236,0.566022066869773,0.2576810419559479,0.9197999835014343,0,0,0.1752343773841858,56,625,ref,1.3608945608139038,0.0,SN02,none,0
-1.7117762288503104,1.885233392287142,1.4822779748187878,0.20876953125,-1.7195960749835713,1.5582731617465904,1.135476042480449,0.19491455078125,0.5072533646964763,1.9330540147727537,-0.012092132849514483,-0.017516598867015003,0.008963374814597563,5.447334989155431,0.06224995375610888,0.2004739054884971,-1.7321121052613977,0.9351565917760861,0.9390052541233878,1.5441762594854749,0.5690828621108085,0.2025923877954483,0.9157000184059143,0,0,0.17000000178813934,57,625,ref,1.1736232042312622,0.0,SN02,none,0
-1.6906616598947317,1.8834935741135581,1.2317277010040646,0.2112890625,-1.6621407799554975,1.548609717905888,0.9807280101857585,0.1991259765625,0.46300917045775924,1.9528738775936347,-0.01769098965883966,-0.016866208285330486,0.008302643989619003,5.4774658571177985,0.06156046388205141,0.19996851026507573,-1.666177007098868,0.8611409184898616,0.9395439796142506,1.5437880654349823,0.5644024800462648,0.26175612211227417,0.9136999845504761,0,0,0.17146484553813934,58,625,ref,1.095228672027588,0.0,SN02,none,0
-1.7873243484649766,1.94784779888316,1.895291507795006,0.213203125,-1.7670204224088348,1.5739049792761288,1.1201220510741663,0.18989013671875002,0.5102591244558377,1.9756527700214508,-0.008735010687095613,-0.01768389333072655,0.008760562709723006,5.512482172659364,0.061372354673221705,0.20126842369380726,-1.7501269831417658,0.919800710548788,0.9740656400934626,1.5476135518883525,0.5767103587614838,0.2417004257440567,0.9182999730110168,0,0,0.17521484196186066,59,625,ref,1.339738130569458,0.0,SN02,none,0
-1.7389980208291478,1.8751164488158125,1.3189753289544042,0.20095703125,-1.7749844559740728,1.5770283569178554,1.0026880182066746,0.1858642578125,0.511535523206062,1.9939868050764868,-0.01850388975951724,-0.017910576934698684,0.00834583837717098,5.539947280627894,0.06013482279144228,0.20224498564576593,-1.7745854873970637,0.8659240126735164,1.0312572253849388,1.5480837210780578,0.5473637997114565,0.23122042417526245,0.9139000177383423,0,0,0.17679686844348907,60,625,ref,1.334267497062683,0.0,SN02,none,0
-1.8394463076068213,1.9350658376704613,1.380698070524316,0.19591796875,-1.7400415772709428,1.5738577185493536,0.9167530283211498,0.18746093750000004,0.4955839671508745,2.017355923686023,-0.03591177259951974,-0.01769415994631731,0.00807360387583853,5.571251523234489,0.06073063338175416,0.2025489264412565,-1.7518203940694719,0.8327247691761511,1.0015180831050166,1.552427840491062,0.5425236258888617,0.2697207033634186,0.9089999794960022,0,0,0.18373046815395355,61,625,ref,1.2443997859954834,0.0,SN02,none,0
-1.7478897372599511,1.904290600542922,1.4335744617936723,0.20869140625,-1.7376735391800682,1.5848277303253333,1.0254061356330813,0.19125488281249997,0.5097113889982248,2.0362209989444016,-0.03425345313447899,-0.01778947800503199,0.008519621023116429,5.599689400519156,0.05928420931304572,0.20465415897850608,-1.763030991502845,0.8894449217478297,1.0415284649811256,1.553916036375541,0.564832956623286,0.22352518141269684,0.9240999817848206,0,0,0.17371094226837158,62,625,ref,1.2930468320846558,0.0,SN02,none,0
-1.7816395147643582,1.9257552073572373,1.4316959757857364,0.2002734375,-1.716927607711487,1.5882681263108887,0.8998290702082626,0.19286376953125,0.48981557377453655,2.064414206885198,-0.03163413960463329,-0.01755792754349473,0.008098314097537253,5.636312337046743,0.05738047624006867,0.20429414507178673,-1.7412152019627396,0.8362093629196095,1.06126777494686,1.5575938523798163,0.558898931160802,0.24874575436115265,0.9212999939918518,0,0,0.17199218273162842,63,625,ref,1.3679441213607788,0.0,SN02,none,0
-1.7352466170581358,1.9086249420854795,1.2388743263748474,0.20470703125,-1.7315548044396585,1.5903719029049161,0.7578070129663469,0.18839599609375,0.47883029494458584,2.081045628884651,-0.03059313427983299,-0.017710845737164936,0.007197546525643375,5.668665984474228,0.05693990002619102,0.20512712658329232,-1.7573203833284774,0.7476778054698651,1.041251142127618,1.5602717982494931,0.563084952995414,0.22741073369979858,0.9205999970436096,0,0,0.16673828661441803,64,625,ref,1.1078516244888306,0.0,SN02,none,0
-1.74852295698747,1.9458206737922583,1.7193059509968878,0.21880859375,-1.6821882809111628,1.6002899915810196,0.9097032805422544,0.20170654296875,0.47004954014575395,2.11229896563533,-0.021420448626703843,-0.01720880967445939,0.007914131672593432,5.698475645969935,0.05921307598706335,0.20462964995675367,-1.7036197316335058,0.8101193477785046,1.0722052205250987,1.5664545380660828,0.5756464106193744,0.32336023449897766,0.8932999968528748,0,0,0.17597655951976776,65,625,ref,1.2045609951019287,0.0,SN02,none,0
-1.7719499606626425,1.9741807786516556,1.3451399940596793,0.2069921875,-1.7413853078123824,1.622365332158532,1.0187906445851613,0.198095703125,0.5064215624657762,2.139096110877685,-0.013448402353596713,-0.0177738034192851,0.008404186034357001,5.731701123102648,0.05709087042952888,0.20560599544255365,-1.7636186601207715,0.869527664064396,1.0496366773175383,1.568920863911637,0.5651251265325118,0.22465936839580536,0.9251000285148621,0,0,0.17283202707767487,66,625,ref,1.1478798389434814,0.0,SN02,none,0
-1.9941314114594815,1.9872944387220508,1.5303283653133706,0.1864453125,-1.81732511533001,1.6365603636481187,0.9857216146612326,0.186982421875,0.5411950981429641,2.1624455503068614,-0.025310824585762105,-0.01860512455081422,0.008181045674376686,5.764365257141593,0.05580641189124435,0.2078999843269866,-1.850061836318814,0.8665582972580335,1.0132706868948513,1.571953155669429,0.5306002788280603,0.25787562131881714,0.9175999760627747,0,0,0.19033202528953552,67,625,ref,1.2256133556365967,0.0,SN02,none,0
-1.842227207476996,1.9666491739866985,1.4137549560796236,0.19904296875,-1.7775484016828933,1.6398462568272658,0.9512179938277427,0.195673828125,0.5325913042143997,2.180145354043982,-0.023640912227986918,-0.018331537346693995,0.008394513318279881,5.792034168050658,0.05878684197319672,0.20769822995753648,-1.819055731696215,0.864379162365698,0.9607855469720195,1.5713719013603002,0.551474390461808,0.23524944484233856,0.9142000079154968,0,0,0.1766015589237213,68,625,ref,1.2111855745315552,0.0,SN02,none,0
-1.6325594289189376,1.9469065761278028,1.400443943504329,0.22181640625,-1.7420483121506947,1.6396804202126656,1.0034385020427155,0.20227783203125,0.5309425953195496,2.1987893147311635,-0.04118002962192817,-0.01814705327440142,0.008714307551634713,5.821977554057448,0.06231084504164755,0.21089569806282207,-1.7966335839406589,0.9112187182318696,0.9661246648863464,1.576879770288851,0.5867957056127489,0.2419942021369934,0.91839998960495,0,0,0.16654296219348907,69,625,ref,1.3066743612289429,0.0,SN02,none,0
-1.8730094643218929,1.9888542564814082,1.272880489785242,0.1912890625,-1.8999683019712512,1.670569588854116,1.0612964740076645,0.18455566406249999,0.6137907025684359,2.2241260809714016,-0.04711403233562592,-0.019621939973433714,0.009136190654953415,5.850427103859329,0.059086425346904434,0.2098700429105412,-1.9509421698131542,0.9301431644198266,0.9340582013691531,1.578017243320216,0.5417423308570869,0.25781863927841187,0.9136999845504761,0,0,0.18140624463558197,70,625,ref,1.1030839681625366,0.0,SN02,none,0
-1.8136247658895437,1.9771900907051045,1.4706798900595393,0.20630859375,-1.8369643970406206,1.6642156739071485,0.932668468369622,0.1891015625,0.5618845649045447,2.2465926463299764,-0.03886340195629589,-0.019008666575246518,0.00821842416444708,5.880447934755896,0.059261381693650035,0.21248292176720512,-1.8879448284893772,0.8563875529184302,1.0004965425252483,1.5809920106354332,0.5589641747565475,0.2274414598941803,0.9187999963760376,0,0,0.18062500655651093,71,625,ref,1.219262719154358,0.0,SN02,none,0
-1.9836555319594205,2.003286372122974,1.6499565481249283,0.19025390625,-1.8958647080397157,1.673425350697134,0.8048910556357236,0.17815673828125,0.5642674302672634,2.268573312174945,-0.03248833808638258,-0.019385996139627132,0.00740768747027802,5.91411453773689,0.057782369290944186,0.21262908849210418,-1.9280766558141136,0.7763233123512461,1.01255593681989,1.5857590885834134,0.5322882385051344,0.22465620934963226,0.9207000136375427,0,0,0.1928125023841858,72,625,ref,1.185143232345581,0.0,SN02,none,0
-1.8612946299644322,2.013081240968207,1.7578895530729912,0.21,-1.8278797423993123,1.6722525114879618,0.8499209457981668,0.187744140625,0.5324552952525152,2.2933850628646684,-0.029411895939387405,-0.018544117934238297,0.007907274705961715,5.943870025416512,0.06002180034993217,0.21446681657619546,-1.8395970635496246,0.8351302508183669,0.9277799506620166,1.59104144365028,0.5717223642067983,0.2602217495441437,0.9126999974250793,0,0,0.17353515326976776,73,625,ref,1.391082763671875,0.0,SN02,none,0
-1.8163650725167955,1.9583764677448345,1.4201497704708956,0.19615234375,-1.7975348890537548,1.678965116422754,0.9258763453905681,0.19516113281250003,0.5327849714501437,2.3200663914177606,-0.03392750070343171,-0.018402246301236495,0.008247318811934422,5.971237541622987,0.06152265293640084,0.21673154428098698,-1.8235631913146517,0.8589987503725462,0.9071674577328555,1.5948119653113628,0.5458205166377593,0.22591739892959595,0.9225999712944031,0,0,0.18080078065395355,74,625,ref,1.2536568641662598,0.0,SN02,none,0
-1.785245355409586,1.975100685404617,1.1996692530948427,0.20466796875,-1.7970112935916047,1.6806585397186453,0.8191145835689758,0.1937109375,0.5236258057184251,2.341708374448588,-0.04072105303780276,-0.018504428549906325,0.0075667765360279025,5.998678728569396,0.05963237696327269,0.21848626457214415,-1.8359207932515835,0.7919277769053495,0.996622418240716,1.5925768893842878,0.5520339854690246,0.2604774534702301,0.9103999733924866,0,0,0.18107421696186066,75,625,ref,1.4463229179382324,0.0,SN02,none,0
-1.8134990990711288,2.058941045870553,1.5128612566027575,0.218046875,-1.8130796498528614,1.6912856421399969,0.9343555623711142,0.1967578125,0.54794981042892,2.3636171186683224,-0.051119805788339814,-0.018678706488220845,0.008327171688282077,6.030025470282326,0.056494340156205,0.21887101455024785,-1.8569114807135816,0.864522259484696,0.9333333096072236,1.5934813963503331,0.5767484297207557,0.2287796586751938,0.9211000204086304,0,0,0.1748046875,76,625,ref,1.2526700496673584,0.0,SN02,none,0
-1.8911327484290816,2.0208773131165207,1.4895613482944376,0.199140625,-1.8904681234104783,1.7099311687093188,0.9008348672347762,0.18575439453125,0.5834571019654856,2.3836852119752026,-0.043277712217070864,-0.019325767432988538,0.00847657780669775,6.052430930674961,0.05360611238400452,0.21988452849167975,-1.9260832158023495,0.866010664116697,0.9744831509905217,1.5942498003461856,0.5454883153527044,0.25300541520118713,0.9171000123023987,0,0,0.18822266161441803,77,625,ref,1.2986218929290771,0.0,SN02,none,0
-1.8609691280457046,2.0108666996930977,1.5805914145216482,0.2034765625,-1.8596862722445848,1.706993080882677,0.778123221486237,0.18687255859375002,0.5653970047252586,2.4060305803456656,-0.05760220688958999,-0.01914884827187676,0.008054468616942508,6.083232305885929,0.05516459243372083,0.221596766419007,-1.90640152401374,0.8262200767440848,0.9700726538361968,1.6002891771764671,0.5575774895458017,0.27643585205078125,0.9180999994277954,0,0,0.18355469405651093,78,625,ref,1.208997368812561,0.0,SN02,none,0
-1.8454416925785937,2.0102516081536375,1.4098681691176336,0.2041015625,-1.835979100842678,1.7145431924306362,0.8443407988464593,0.19294677734375004,0.5592297508251284,2.4241999440153914,-0.04377133613028148,-0.018877574591302317,0.008395399192598298,6.106245937607334,0.05542131887050346,0.2213204059178023,-1.878356115326008,0.8482394922628407,0.9664675094125851,1.6032693435891414,0.5577340044768061,0.2316947877407074,0.9160000085830688,0,0,0.18009765446186066,79,625,ref,1.2830097675323486,0.0,SN02,none,0
-1.679381082745054,1.9690724516181357,1.239855496064807,0.21677734375,-1.7575371247415927,1.7078822498987598,0.7122966432343674,0.19866699218749997,0.5098856505412407,2.446036513098988,-0.039060384120978175,-0.018123729928856677,0.007791847845441164,6.1304526771724595,0.0592273828946054,0.22140864671712468,-1.7973278536050412,0.7668374473441569,1.026824377085069,1.6046495353838237,0.5779074722144287,0.22815170884132385,0.9172999858856201,0,0,0.16966797411441803,80,625,ref,1.2481151819229126,0.0,SN02,none,0
-1.95333199037715,2.057657024203059,1.5634971175611654,0.19345703125,-1.7633328581807421,1.718578435331254,0.7899034520703263,0.20080810546875,0.5279832662721333,2.466874560907597,-0.04134598879410814,-0.01808689737021036,0.008709768259619699,6.1572914224047235,0.059831536184065046,0.21959279404594798,-1.7929506536029607,0.8602159996105065,1.022697955969021,1.6066564724797718,0.5440102307929192,0.24830801784992218,0.9211999773979187,0,0,0.18816405534744263,81,625,ref,1.1689616441726685,0.0,SN02,none,0
-1.7540637019082654,2.067421796140532,1.668085852898339,0.22833984375,-1.7535637172281735,1.7238276486685307,0.7440779424426262,0.20271728515624998,0.5043023787325233,2.4940776554961195,-0.02679827191456718,-0.017953823743569044,0.007910823341921735,6.1830331658145,0.060392874851822854,0.2200378304108579,-1.7787575438069223,0.7700371296518788,1.0289028073000388,1.6099048045133555,0.5941759531979914,0.21962374448776245,0.921999990940094,0,0,0.17400389909744263,82,625,ref,1.2794246673583984,0.0,SN02,none,0
-1.8717039930747301,2.043007120100893,1.3324557853364656,0.2044921875,-1.719961554605531,1.7311068267962475,0.8951841651928667,0.21016357421874998,0.5014027858201704,2.5258647250179753,-0.030536665057572163,-0.017598894722492917,0.008543221495327723,6.207693196735238,0.06167086420115084,0.22015524231832093,-1.7411214021759605,0.8415242581110645,1.0968116566548285,1.6096477924698331,0.5536747131671291,0.2708745002746582,0.9100000262260437,0,0,0.18275390565395355,83,625,ref,1.4382705688476562,0.0,SN02,none,0
-1.835892792424645,2.041939373229556,1.4670022224258088,0.20748046875,-1.7431543738618744,1.7409512076267646,0.8805928970233474,0.20969726562500002,0.5099777371279136,2.5514339513338298,-0.030500581124652662,-0.017866422563354335,0.008369212117586419,6.231712895498922,0.061012425269000234,0.22151764278601005,-1.7691848077353112,0.8448168284950912,0.9601670988768585,1.6096964896170647,0.5663097525178454,0.23550401628017426,0.9178000092506409,0,0,0.17615234851837158,84,625,ref,1.4266235828399658,0.0,SN02,none,0
-1.7976980460559238,2.030840012211836,1.1165952608531458,0.2094140625,-1.7868963209296793,1.744955134586187,0.7702779541280523,0.2012255859375,0.5111809664056666,2.5579791444362727,-0.024291689123242068,-0.018196437911417507,0.007685102971777813,6.255574869471566,0.05832034360151738,0.22139031342993878,-1.8056829395357974,0.7668519175712283,1.0791549771944804,1.6088888159839447,0.560818920021411,0.26624640822410583,0.9185000061988831,0,0,0.17634765803813934,85,625,ref,1.5363389253616333,0.0,SN02,none,0
-1.8341657488465166,2.091919283317961,1.4159745827870767,0.21263671875,-1.8518195419153367,1.7531251612995131,0.7867607314694804,0.1930810546875,0.5411020869920192,2.567213853559926,-0.034868109370500514,-0.018717711229199366,0.007915583441610329,6.2745965760729385,0.05581305080093443,0.22419331830182937,-1.8615883303865268,0.7891556171843785,1.0632574480084416,1.60923680090772,0.5751603738067206,0.24268163740634918,0.9210000038146973,0,0,0.17656250298023224,86,625,ref,1.2304790019989014,0.0,SN02,none,0
-1.7989324094824561,2.0627407724494082,1.4138946750887484,0.21373046875,-1.8018959844023117,1.7547647546862555,0.7744150168839238,0.199814453125,0.5090871024753757,2.594427761336865,-0.024315519523125433,-0.01817542494190803,0.007630655054120854,6.300726795783041,0.0580520955612883,0.22423130981960968,-1.8037986649589735,0.7700336882104102,1.100009653150688,1.6104853278713185,0.5748461595061235,0.25998473167419434,0.9154999852180481,0,0,0.17484374344348907,87,625,ref,1.243001937866211,0.0,SN02,none,0
-1.8913898307702421,2.064821042201992,1.647994369347524,0.2076953125,-1.8634741277736282,1.7628183622678322,0.7124936535089662,0.19234619140624998,0.5222453890562258,2.608738305200619,-0.02345511590820185,-0.018677424950064313,0.0070547958255131335,6.321769127111594,0.05772642965428531,0.22654799036606177,-1.8555481132509417,0.7336205311559522,1.1481802551236808,1.6133970267073885,0.5622323199035599,0.27695515751838684,0.920199990272522,0,0,0.1825585961341858,88,625,ref,1.1438288688659668,0.0,SN02,none,0
-1.7546689266360185,2.0349674205815984,1.439059208672447,0.21771484375,-1.820860914951879,1.7634437436110395,0.8519494198150652,0.20116943359375003,0.5095249786058101,2.6178606768974766,-0.017651818622368472,-0.018276350398133044,0.007408252424207252,6.343836734471569,0.059999299687333404,0.22686974260347564,-1.8121900437287335,0.7808529639304429,1.0286058308065087,1.611317388597154,0.578808240890503,0.24017544090747833,0.9223999977111816,0,0,0.1732812523841858,89,625,ref,1.401733160018921,0.0,SN02,none,0
-1.7905240901122352,2.089954940169822,1.3769207021043803,0.21783203125,-1.8725477368318004,1.7736304710744386,0.8905574076771215,0.19618408203125,0.5285808617106406,2.626422873865041,-0.009238687651945993,-0.018577267031162314,0.007637879179006425,6.365350619126199,0.058433781880594324,0.22848959923701706,-1.8445808029727124,0.8031426085254534,0.9663182500876362,1.6089534795410199,0.5786826405522879,0.21702443063259125,0.9175999760627747,0,0,0.17417968809604645,90,625,ref,1.277672290802002,0.0,SN02,none,0
-1.9094518538047769,2.1012295170519546,1.3948768870430142,0.20107421875,-1.8899248512168498,1.781924923753996,0.8695840622689859,0.19199462890625,0.5382134161883001,2.6445628606420497,-0.007519842934664816,-0.0186654987641553,0.00789958754223597,6.388811816912093,0.05902175784955034,0.22619895423372557,-1.8530310926674236,0.8060493257677702,1.1504200318987055,1.611162295479209,0.5600520400411915,0.22371084988117218,0.9247999787330627,0,0,0.17658203840255737,91,625,ref,1.1574991941452026,0.0,SN02,none,0
-1.7817953049102382,2.077697268162769,1.3953266736864347,0.2166796875,-1.902981084951094,1.79906715860351,1.0186292277289923,0.19756103515625,0.561044849574251,2.67561294330488,-1.5151713423642299e-05,-0.018791952462335428,0.008665650030904014,6.411001832093101,0.05700251482659951,0.22398129542300063,-1.8680039758324767,0.8659542234910778,1.1937869328194601,1.6116945330812,0.5794276068022008,0.28171873092651367,0.9108999967575073,0,0,0.17232422530651093,92,625,ref,1.210136890411377,0.0,SN02,none,0
-1.8162159015702068,2.079957903841075,1.4665194394739054,0.21583984375,-1.902152588023073,1.8029809300741775,1.0963318355776264,0.20104248046875,0.5660192483946019,2.689848694434183,-0.005127708617638169,-0.01887537913857971,0.00870332463220963,6.4302364378783405,0.056349459391203706,0.22521091806895988,-1.87720307743238,0.8799678405739267,1.3082904231276222,1.6144593374058058,0.5685790036048275,0.2235427349805832,0.9214000105857849,0,0,0.1796875,93,625,ref,1.1138983964920044,0.0,SN02,none,0
-1.8497050003385311,2.1142200466380543,1.2740821990068774,0.20783203125,-1.836785042546572,1.7947709721387373,0.9010892204435786,0.20452636718749995,0.5133758499095769,2.713553032379256,-0.005726039857003539,-0.018104323715208384,0.00800499348911041,6.45635849386001,0.059037138511193916,0.225802501649153,-1.7955301679259983,0.8059773098425155,1.2589784687557124,1.616351002573171,0.569212075722171,0.24157294631004333,0.9164999723434448,0,0,0.1779492199420929,94,625,ref,1.225906491279602,0.0,SN02,none,0
-1.8937177564963454,2.112217949548639,1.4806033365108993,0.2073828125,-1.907310446164035,1.8094773567239508,0.7718458677528913,0.19329101562499998,0.5381357839181049,2.7387261012386386,-0.002653580660046924,-0.018796116640037636,0.0075796485413168165,6.478661382764674,0.05651797482278198,0.2264259928805098,-1.8689150850882694,0.7603652336887541,1.2991154185598832,1.619269196855003,0.5700930806563701,0.2682884931564331,0.9100000262260437,0,0,0.1766015589237213,95,625,ref,1.1529135704040527,0.0,SN02,none,0
-1.7478549729558506,2.069768980057072,1.4744878140669833,0.2180859375,-1.854289498781677,1.8095040291840114,0.8337289506350979,0.20312744140625,0.5217741411067781,2.757838571830827,-0.005307881304432811,-0.018265978106519642,0.00803807809067924,6.494632870880958,0.05487493760883808,0.22537925312446405,-1.8162518909504661,0.7772966708273165,1.2171979677619365,1.614785966531668,0.581390106799081,0.23988719284534454,0.9122999906539917,0,0,0.17363281548023224,96,625,ref,1.2408106327056885,0.0,SN02,none,0
-1.8132625833662661,2.1316455011527915,1.717193469742477,0.21716796875,-1.8654666690500863,1.8173423674154578,0.9028863766696736,0.20375488281249998,0.5399914895437554,2.780732636833404,-0.01799084597393736,-0.018361982374937198,0.00866020138013058,6.517001250223197,0.05533802701014792,0.22620874295720275,-1.8256232687342548,0.8369995526855262,1.2180945564597407,1.6165565171552003,0.5860336510126944,0.22453808784484863,0.9154999852180481,0,0,0.1738867163658142,97,625,ref,1.153272032737732,0.0,SN02,none,0
-1.9558142463461774,2.141368387166665,1.4636420774849095,0.2021484375,-1.9339295236669096,1.82512693196552,0.7868444311394469,0.1947314453125,0.5602287454097515,2.7964685093570707,-0.025608936980950018,-0.01900111900665514,0.00815877032270709,6.538541867499555,0.05239603114314377,0.22603112034502462,-1.8940370226285836,0.7843196150465237,1.2024601785687368,1.6173399239094401,0.562668292139424,0.25466808676719666,0.9150999784469604,0,0,0.17955078184604645,98,625,ref,1.2604784965515137,0.0,SN02,none,0
-1.6811279512269672,2.1071129685553003,1.2674875671539652,0.22955078125,-1.8994967082057759,1.8255130762265022,0.8455809630694148,0.1988916015625,0.5381431623202783,2.8098434700008097,-0.01548864084714048,-0.018697585854883042,0.00781990969883182,6.560844372618617,0.051823434344260025,0.2290255528557426,-1.8635163475355443,0.7772017050958009,1.2641539367106152,1.615075841853012,0.5939535596081987,0.24996250867843628,0.9168000221252441,0,0,0.17072266340255737,99,625,ref,1.1927934885025024,0.0,SN02,none,0
-1.9473352826117767,2.1604863093754805,1.5732861649704777,0.2037890625,-1.920758490165429,1.830296863284317,0.8210501150189994,0.1966845703125,0.5366078077027211,2.82718901244227,-0.013810212396581069,-0.018807085222122308,0.0074747811759147366,6.585057555868514,0.05268965845461935,0.2300539437820149,-1.8738669990042993,0.7458054883374637,1.261744981412789,1.616604683268947,0.5652906175807584,0.25475817918777466,0.9110999703407288,0,0,0.18009765446186066,100,625,ref,1.5148255825042725,0.0,SN02,none,0
-1.1846138123196532,1.515465366553459,1.188879946129168,0.2503515625,-1.356850429625119,1.0979330085973837,1.0573179365462329,0.19004150390625002,0.36016798343209383,0.8475852413141353,-0.0022963333785259166,-0.01335418779657801,0.009827132814190079,3.5635694616459683,0.05685000984361977,0.1460941815018438,-1.3111237670918552,0.9968791923887693,0.5394052710388746,1.2459911365722744,0.6523436904943083,0.21281655132770538,0.9239000082015991,0,0,0.11197265982627869,21,625,wclamp,1.2731932401657104,0.02102613887261593,SN02,none,0
-1.3396626133661753,1.5263374219281962,1.537160784388217,0.24037109375,-1.3897308711680776,1.1006044604151461,1.003406681595002,0.18251220703125,0.3658710387067458,0.8479821270034255,-0.0025229874244557292,-0.013751423986092188,0.009495167372767068,3.563569461962778,0.05885227114893496,0.14906789995329925,-1.349813511828601,0.9646943441138573,0.4844177612147702,1.261633720824868,0.6222343171469401,0.21307171881198883,0.9176999926567078,0,0,0.13273437321186066,22,625,wclamp,1.2861080169677734,0.04514340120994776,SN02,none,0
-1.353289292594881,1.569166334895566,1.2107734038554472,0.23029296875,-1.369290693405987,1.088205077298117,0.8726203904069165,0.17773681640625,0.34852679906533646,0.8409923289770711,-0.005328837785006189,-0.013667611574095302,0.008900441062977835,3.5635694617529623,0.06165008267853409,0.15122198608434276,-1.3384301402080445,0.8996940514497427,0.5223882601745596,1.2809621253567927,0.6108240509650205,0.2178226113319397,0.9262999892234802,0,0,0.12865234911441803,23,625,wclamp,1.378205418586731,0.0670854940269157,SN02,none,0
-1.2534755747826858,1.506918564721872,1.362232228577891,0.24873046875,-1.3197389585820083,1.072981630789553,0.7746256015731882,0.17885742187500003,0.3223720635556906,0.8368946170496375,-0.007977100593518877,-0.01330759579275352,0.008304584329673025,3.563569461543786,0.06372420215164311,0.15464299154220826,-1.2994767918622743,0.843235315990794,0.51162502131386,1.292699335922612,0.6383634923375212,0.27879008650779724,0.9036999940872192,0,0,0.12238281220197678,24,625,wclamp,1.1971611976623535,0.08836587753449952,SN02,none,0
-1.2360497216953408,1.534799838988368,1.3265885991451152,0.2491796875,-1.3175460099868683,1.075661149830047,0.853246223145252,0.1860986328125,0.3301885046048833,0.838265409639984,-0.011407004991168066,-0.013304891063196793,0.00866049577047597,3.5635694624347387,0.06406522401608526,0.15396058467524976,-1.2988587034203913,0.8706376785179681,0.5164620524030261,1.310110673383269,0.6447269718418829,0.26185694336891174,0.9182000160217285,0,0,0.11658202856779099,25,625,wclamp,1.229134202003479,0.1125352250123214,SN02,none,0
-1.4686859641179555,1.5542460382668901,1.3458320958520402,0.21849609375,-1.4452959572025486,1.0907825878777477,0.6994100490005529,0.1548681640625,0.36547323600425297,0.8362206883199715,-0.011887270306947419,-0.014672122083529904,0.007980292361379222,3.5635694612712796,0.06660325081436895,0.15634656979719147,-1.436376830640527,0.8052763799237848,0.46837020363676896,1.3294966482729387,0.5928660607046914,0.2519274353981018,0.9053999781608582,0,0,0.13857421278953552,26,625,wclamp,1.1558610200881958,0.13593970485598336,SN02,none,0
-1.4097083707649827,1.5522580117269027,1.3271314325103605,0.22173828125,-1.441576308007634,1.1015879077294146,0.8042668129184983,0.1643603515625,0.3755042929338851,0.8441176309489667,-0.00612600542718228,-0.014669065085549195,0.008451698495011942,3.5635694610170843,0.0669799154647626,0.1590071769334973,-1.4356870138061553,0.8573091385683048,0.5168401884382108,1.3431419085742675,0.6025911225785967,0.21102076768875122,0.9251999855041504,0,0,0.13330078125,27,625,wclamp,1.1190459728240967,0.15887074349470193,SN02,none,0
-1.4297972744211842,1.5459541799586536,1.2870311326488943,0.22505859375,-1.4098651879783932,1.1012784351771565,0.9276174629497734,0.17622802734375,0.38949444298323854,0.837722380971259,-0.0144026321682506,-0.014511394576198903,0.009311843196070627,3.5635694622834055,0.06756470609921962,0.1618837761942668,-1.4189508012003427,0.9409498617976935,0.5426424300611434,1.3614689231729347,0.597887912185397,0.20917849242687225,0.9192000031471252,0,0,0.1366601586341858,28,625,wclamp,1.0800158977508545,0.18108003008289011,SN02,none,0
-1.4677996841568108,1.562801325794969,1.344426889682872,0.22169921875,-1.502887721743429,1.1143052899605637,0.9444672295857195,0.1615869140625,0.41762852809688783,0.8386549602429066,-0.01460720910569794,-0.015368346671415557,0.009087295174594905,3.563569462245184,0.06681313442561077,0.16620184680323355,-1.507486670369505,0.9386155888557778,0.5979932459826232,1.3722242517162704,0.593490329310298,0.2578681707382202,0.923799991607666,0,0,0.13990233838558197,29,625,wclamp,1.0247633457183838,0.201898358762094,SN02,none,0
-1.4726250449491556,1.5457555538829755,1.1637457620910732,0.2069921875,-1.4627743038137078,1.106880689247291,0.9205428859899442,0.16651855468750001,0.40188819280543214,0.8370419330579751,-0.013745265634849027,-0.015118966659406955,0.008841248264707457,3.563569463347853,0.07084230752312579,0.16764774911407054,-1.4779115545223278,0.9146049755944219,0.4936683586964281,1.378411717063187,0.5785965864348691,0.24446895718574524,0.9247000217437744,0,0,0.13912110030651093,30,625,wclamp,1.3546353578567505,0.222452878430669,SN02,none,0
