zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,task,step,clamp,ce20,pressure,arm,iv,seed
-1.610103886322073,1.627711809592392,1.492899203126216,0.20244140625,-1.6800499946190581,1.149881291728285,0.946786590099512,0.14344970703124998,0.33062798558646866,0.9877363288618884,0.0038626706183519464,-0.016097298208332087,0.009142412408720439,3.8664385892411612,0.052451051061289035,0.1477267644983744,-1.5965209541213448,0.9206145798744528,0.748351292253281,1.2520930048667078,0.5574470805318561,0.2844725251197815,0.9241999983787537,0,0,0.16382811963558197,24,625,ref,1.1752148866653442,0.0,SN02,none,1
-1.6070549345308642,1.6286253692997632,1.5775618365149922,0.21126953125,-1.6970016120398186,1.1671465775479417,0.975307656056327,0.1467138671875,0.3340498568167296,1.0209463406632409,0.00723493600190328,-0.01623862892090848,0.009086282320542668,3.937034547671286,0.056550761349499226,0.1538560814396566,-1.6068988527768737,0.9266446301626458,0.6414848459398523,1.2663347863031615,0.563797050708672,0.23754413425922394,0.9269000291824341,0,0,0.16931641101837158,25,625,ref,1.3854140043258667,0.0,SN02,none,1
-1.5783713507667299,1.600652350292169,1.04913816322912,0.19646484375,-1.6849564190852653,1.177816625793697,0.8294602575307399,0.14325439453125,0.31674223152040154,1.0596555889894343,0.010854183486213885,-0.01616168385578238,0.008192292184323298,3.9982429495861287,0.059143003600183874,0.15685437399412663,-1.5964245264219,0.8346956526566094,0.6849709579879777,1.2736334813612533,0.5492411481484305,0.2755371630191803,0.9143999814987183,0,0,0.1574999988079071,26,625,ref,1.2092933654785156,0.0,SN02,none,1
-1.5498985673528543,1.6447066394909065,1.8267397482869314,0.23115234375,-1.7088134088173002,1.1949158689692745,0.8642537695573512,0.14281494140625003,0.32419259580444176,1.0906055847548106,0.013025753355343552,-0.016298331501841127,0.008390507294155561,4.063680044759561,0.061761511799413714,0.15984178226266738,-1.6078039040795868,0.8583383010344559,0.6724918721892243,1.2898086044753554,0.5902895564259961,0.2466352880001068,0.9254000186920166,0,0,0.1632421910762787,27,625,ref,1.2517250776290894,0.0,SN02,none,1
-1.5555610048422153,1.6403979404054703,1.4076252083788692,0.21330078125,-1.7083511363813606,1.2116001671199004,0.9252234741186597,0.14740234375000003,0.3302908943362769,1.1187323994041307,0.018951671224562625,-0.016312041408004144,0.008733533835931971,4.1272681266455775,0.06499365058611146,0.16305933971232972,-1.605976178080918,0.8888737176708189,0.6121116903492636,1.2975091648422774,0.5721663247549441,0.24577268958091736,0.9257000088691711,0,0,0.16087891161441803,28,625,ref,1.2064026594161987,0.0,SN02,none,1
-1.5308026256884013,1.6273719014840489,1.553299602851249,0.22087890625,-1.6220675560616136,1.2179229225948314,0.9635283593690773,0.16401611328125,0.3146932550621844,1.15146785723077,0.01717513308898101,-0.015539480988820862,0.009204041276094853,4.184823698836318,0.06811450931825674,0.16452506716736676,-1.5237159204845587,0.9132091210224235,0.6071145834646552,1.3072665274200306,0.5792276260629297,0.21570540964603424,0.928600013256073,0,0,0.15886718034744263,29,625,ref,1.1692166328430176,0.0,SN02,none,1
-1.5930806416483931,1.637513590693579,1.314496975363827,0.210390625,-1.6997327501180859,1.2365408432350964,0.8642034217978524,0.15166259765625,0.33371589366107485,1.1837811251214765,0.0115362382060115,-0.016327789041556292,0.008905657579704854,4.239664710021238,0.06727249521849445,0.16512589411673287,-1.6053104865714565,0.8691816481347648,0.6194953869719848,1.3190527079320389,0.5625062934064772,0.22631654143333435,0.921500027179718,0,0,0.16361327469348907,30,625,ref,1.1202380657196045,0.0,SN02,none,1
-1.5676838910376585,1.63105473895933,1.4546791414036269,0.2124609375,-1.7379319023785131,1.2525539890728037,0.8561288471623767,0.14676757812499996,0.3480265123405224,1.2129536195366135,0.007911363665057231,-0.016747028337309365,0.008959793402342622,4.297217091317515,0.0682120605930686,0.1707253095693198,-1.6473168772959916,0.8868325088590879,0.6016414254342981,1.3261801056515596,0.5680870339425746,0.269001841545105,0.9223999977111816,0,0,0.16640624403953552,31,625,ref,1.316071629524231,0.0,SN02,none,1
-1.5683724176364742,1.6642634329693113,1.4394630164812445,0.213046875,-1.7630918630839627,1.269420086972723,0.9756029223581801,0.14878662109375002,0.36731306496969324,1.244146375192412,-3.208295226997948e-05,-0.017077125290290148,0.00943948038720821,4.3544333892263305,0.06808217287063599,0.1762917276725389,-1.6812611745806236,0.941767287815257,0.6088674330311723,1.3359084208109544,0.5712354551150929,0.2679612636566162,0.9258000254631042,0,0,0.16142578423023224,32,625,ref,1.2603145837783813,0.0,SN02,none,1
-1.6010286903822872,1.7025539679582242,1.1534643028206848,0.20291015625,-1.734101434658346,1.277094169786556,0.8979940980620061,0.15268798828125002,0.3498026003976046,1.27765214832774,0.003514769777467302,-0.016787611868780805,0.008986540881363959,4.406658599737181,0.06830239162314683,0.18009374119698152,-1.651383834427054,0.887879121852776,0.6342353245535901,1.3393185776079641,0.5573997076100204,0.2885790467262268,0.9189000129699707,0,0,0.16396483778953552,33,625,ref,1.1125191450119019,0.0,SN02,none,1
-1.5790770796147349,1.7083329777137506,1.4061954281246727,0.2221875,-1.6787719483223666,1.2820273480436433,0.8507570708011367,0.16197021484375002,0.3300769179637398,1.3043281839025065,0.009189019265570395,-0.01634889829400681,0.008651533923396248,4.459879962567095,0.07065619688481092,0.18754493372330244,-1.6040891705359916,0.8577609756166794,0.6347056204581742,1.3484730443625017,0.5799893932172563,0.2523263096809387,0.9146000146865845,0,0,0.16589844226837158,34,625,ref,1.239821195602417,0.0,SN02,none,1
-1.5885951297850627,1.7111033690027628,1.7427163635833214,0.22013671875,-1.6862678031371001,1.2988441673221913,1.017579501175073,0.16755615234375,0.3460747689360712,1.3301094559880622,0.0108119460627427,-0.016433962578589763,0.009415024379877722,4.5168574105732695,0.07228270068764686,0.18933761954448597,-1.6111764659125476,0.9377331414773045,0.7126868541411888,1.3583012382613666,0.5854993652377743,0.29403120279312134,0.9182999730110168,0,0,0.16148437559604645,35,625,ref,1.105359435081482,0.0,SN02,none,1
-1.5515740170270025,1.6850680255939143,1.3075478648764005,0.218125,-1.6895712128608193,1.3132841528775685,1.0776580683660317,0.17174072265624998,0.35234837711320943,1.363740705845839,0.008626183240304213,-0.016461802208644107,0.009707197231537498,4.574033468027779,0.07436668105365243,0.19301746026085384,-1.6119443163320637,0.9668473812305599,0.7631214584932187,1.3676893150503628,0.576531450592447,0.25166553258895874,0.9236000180244446,0,0,0.16068358719348907,36,625,ref,1.2683218717575073,0.0,SN02,none,1
-1.5919195899446168,1.7381808338290259,1.1723079986134768,0.20837890625,-1.746697050369265,1.3271541972945538,0.9454400577628921,0.160771484375,0.35005146076224847,1.3986416097015855,0.01264519293271744,-0.016875502046486503,0.008834999255840886,4.63063713899887,0.07560021773213521,0.19537889813414502,-1.653089285805477,0.8820683518983751,0.7669040260722597,1.3784614007858915,0.5692221548338421,0.2641313076019287,0.9240000247955322,0,0,0.1586328148841858,37,625,ref,1.1755427122116089,0.0,SN02,none,1
-1.6517271074750823,1.7387056269278955,1.5357835965960773,0.2134765625,-1.7227567814889957,1.3371802391334062,0.8922390398823409,0.16369628906249997,0.33793254862870553,1.4394275098331952,0.010690933466972172,-0.016689982674967286,0.008468920292757195,4.683289824469846,0.07557114255498164,0.20012931789766933,-1.6341141625081361,0.8652339363146505,0.7584193921035913,1.3852111721050966,0.5701168846001383,0.24398799240589142,0.9240000247955322,0,0,0.16972656548023224,38,625,ref,1.2757258415222168,0.0,SN02,none,1
-1.6419360964877154,1.7544453619488856,1.4335603108230455,0.2082421875,-1.770211909156552,1.34796820744521,0.7627919413811809,0.15236572265624998,0.3403232579741486,1.4715492725805535,0.005145757728350774,-0.01718248834362958,0.007584080387114043,4.729887683073567,0.07485407529340592,0.201624142590216,-1.6852824327919382,0.7764229139792387,0.698832779169202,1.3906100205993008,0.5588348738534842,0.26971957087516785,0.9265999794006348,0,0,0.17578125,39,625,ref,1.3325859308242798,0.0,SN02,none,1
-1.6243701867115417,1.745287296572807,1.4089363609632457,0.210234375,-1.778569645304001,1.3591675676084984,0.755562017141131,0.15372314453125,0.3444793934151631,1.5005100809483793,0.00234700247525971,-0.017259624893289888,0.007692171330374293,4.777472125012495,0.07560542868450285,0.2015156241572657,-1.6924327787618176,0.7696623893620618,0.706574490636406,1.402516527398193,0.5620336891221814,0.2371107041835785,0.9266999959945679,0,0,0.17613281309604645,40,625,ref,1.1892071962356567,0.0,SN02,none,1
-1.6941783684837661,1.7999393522795666,1.3654659390083768,0.20544921875,-1.7836648941750877,1.3757960403491976,0.9040175880684466,0.16102294921875,0.3528234205488192,1.5273649014737025,0.012626422618008741,-0.017280449342617174,0.008191402725689313,4.824123228616109,0.07877819911402184,0.20136178277727293,-1.6913932193543986,0.8189403185314648,0.6996795849382527,1.41051484950435,0.5534798522072378,0.2895428538322449,0.9117000102996826,0,0,0.18076172471046448,41,625,ref,1.3405578136444092,0.0,SN02,none,1
-1.644466285998434,1.768154130918834,1.218630664928292,0.20568359375,-1.8126809832355222,1.3865291948331713,0.8409862750641767,0.15652832031250002,0.3554880523736639,1.5549348810972623,0.012040274653795771,-0.017476109959940138,0.00794106836327666,4.868607243139482,0.0790964298392646,0.2032034932775064,-1.711118034133234,0.8066032931980074,0.7081543093017686,1.4130798905913826,0.555196890453808,0.25588229298591614,0.9218000173568726,0,0,0.1719335913658142,42,625,ref,1.3623497486114502,0.0,SN02,none,1
-1.6232093057222465,1.7567877032628545,1.5210752993820427,0.21921875,-1.806018289546214,1.3969897104153024,0.8401560610884412,0.1603369140625,0.35235957587192673,1.5884406535600186,0.01078002157428491,-0.01734520939729778,0.008023461154130749,4.9107867815248145,0.07990131308906712,0.20477628034243558,-1.6969039836762176,0.8128018419346053,0.7837338944555066,1.4131604954426198,0.5725957841670606,0.24590709805488586,0.9171000123023987,0,0,0.17125000059604645,43,625,ref,1.4005036354064941,0.0,SN02,none,1
-1.56947676005521,1.7802395764341066,1.483018210342633,0.22392578125,-1.7792021353806717,1.398505636508518,0.8000195936218103,0.162724609375,0.34714507442015785,1.6108088208453109,-0.0021358799193736022,-0.017112475707853687,0.008184765841214126,4.950860477270147,0.07964933195034973,0.2033474329624052,-1.6733152349241556,0.8103339123895666,0.9101639797173686,1.4212871863418435,0.5821309121139348,0.25538548827171326,0.9294000267982483,0,0,0.1672070324420929,44,625,ref,1.2091361284255981,0.0,SN02,none,1
-1.658130371579973,1.7952044097575366,1.3565145289022513,0.2055078125,-1.873313139602015,1.425736367250083,0.9250920136111057,0.15650390625000002,0.3823159639270928,1.6443065032144488,0.006101721757921587,-0.017991428760287507,0.00852006364363687,4.995806857542286,0.07969887220766396,0.20729938084545566,-1.76330372207836,0.8447376270862493,0.8935628879142543,1.4309215216140134,0.5587284750514664,0.31079596281051636,0.9208999872207642,0,0,0.16960936784744263,45,625,ref,1.3221049308776855,0.0,SN02,none,1
-1.767236649893975,1.8077650027792085,1.4950440010822765,0.1923828125,-1.8269915988067669,1.4296383678161573,0.9615471007137457,0.16539306640625,0.3675908444720436,1.6685361695744054,0.007738848685597464,-0.01748627463839481,0.00867468298932698,5.037496024673862,0.0792569447006099,0.21180011088816644,-1.7119987666909595,0.8726373291561447,0.9197593525789973,1.4349609000006225,0.5416329823911655,0.2927037477493286,0.9168999791145325,0,0,0.17624999582767487,46,625,ref,1.5007354021072388,0.0,SN02,none,1
-1.8892636545611863,1.8420741929334452,1.6857329912981387,0.19009765625,-1.8423845371165015,1.4397529570329928,0.9149468850865765,0.16292236328125,0.3758832894707892,1.6935818863253322,0.0034234014891246934,-0.01773624166071383,0.008662623606208333,5.081030142294972,0.07929659054381773,0.21365582861627103,-1.7375651956491474,0.8739910980481571,0.9614013211518802,1.4459213312710477,0.531107660504058,0.29791533946990967,0.9139999747276306,0,0,0.1912499964237213,47,625,ref,1.2400379180908203,0.0,SN02,none,1
-1.5947086417532454,1.8152104599301835,1.2448996596054047,0.2136328125,-1.8090217514977491,1.4439248705676442,0.7551076592735185,0.16403564453125,0.3563472390672706,1.7263106403672652,0.00226115240925172,-0.01753930134996621,0.007857383109489146,5.122220993793807,0.08096079481823835,0.21269787056431017,-1.715726856876386,0.7857839396004913,0.9709810093520819,1.4482095179969492,0.5787021900876426,0.3533855080604553,0.9075999855995178,0,0,0.15763671696186066,48,625,ref,1.2018057107925415,0.0,SN02,none,1
-1.6999978466640917,1.8328421990982315,1.3858415442207315,0.204296875,-1.778895480659608,1.451130615489423,0.7622784965499286,0.16744384765625,0.3467871716493414,1.7533369864665018,0.005655905094867786,-0.017199374779696863,0.007977326995569238,5.160981297560478,0.08538603209890425,0.2132596985384455,-1.6764802855471423,0.7803768492008838,1.0206880228616075,1.4538105554689793,0.556910617875401,0.24492357671260834,0.9232000112533569,0,0,0.1738867163658142,49,625,ref,1.419140338897705,0.0,SN02,none,1
-1.584857612770489,1.7990818324503604,1.3693911539446262,0.21669921875,-1.7661101056678696,1.4603726289939878,0.7563236215170706,0.17040527343749998,0.3481461453557253,1.7827849645640814,0.0017571055950052026,-0.01712142979448531,0.00822930745971398,5.202218822490495,0.08480438959726598,0.21642887812679998,-1.669077414318912,0.8147420190206508,1.0540395819001356,1.455143437863991,0.5777715708164033,0.24829339981079102,0.9218999743461609,0,0,0.1632421910762787,50,625,ref,1.1811383962631226,0.0,SN02,none,1
-1.624242514383323,1.8200008188280032,1.1478469266030797,0.20875,-1.7908177158635317,1.4737223077429578,0.7740636418258938,0.16998291015624997,0.3559088635846782,1.812388207560814,0.0035603691937367552,-0.0173855562249846,0.008164165934452542,5.244051957460235,0.08631177161092637,0.2179134765653997,-1.6946265658977462,0.8064532266682888,1.0234760782995118,1.462085271962007,0.5652394969167653,0.24630144238471985,0.9226999878883362,0,0,0.1665624976158142,51,625,ref,1.2850853204727173,0.0,SN02,none,1
-1.5371828454437344,1.8449174391023588,1.2242850734683244,0.22646484375,-1.7609123719129791,1.4821318084001704,0.8203483494824074,0.17695068359375,0.3448427972858832,1.843891306996377,0.007980593189298885,-0.017101494507634415,0.008060999741272537,5.2809489457595795,0.08919399889360648,0.21921933347823117,-1.6626456778589336,0.7908523420570263,1.0746760266166868,1.4691424257216723,0.5933382577134761,0.2597799003124237,0.9160000085830688,0,0,0.15935546159744263,52,625,ref,1.3561475276947021,0.0,SN02,none,1
-1.6728273429161618,1.8546084012348192,1.2857831915345468,0.2091015625,-1.6961743191346945,1.4856754325607728,0.8446591395245577,0.18722900390625,0.3342487926526209,1.870573093697716,0.002409604564302725,-0.016633123228818925,0.008354580228293329,5.313496499681779,0.09110957693308591,0.21980218220223152,-1.612751170883506,0.7986963222526113,0.9654800598161657,1.4719664071636531,0.5683909463975578,0.250021368265152,0.9239000082015991,0,0,0.1669921875,53,625,ref,1.174639105796814,0.0,SN02,none,1
-1.5842407121491844,1.8148965058536608,1.1600565970351446,0.21763671875,-1.6845150401700681,1.4897341560063664,0.7037714705466803,0.18615234375,0.32659051281555007,1.8913737045477712,0.0013436382086795557,-0.01663326741611524,0.007864868519157424,5.351670007311957,0.09406032301223605,0.22263837222577235,-1.6098151950354866,0.7541543951026026,0.9168867026884473,1.4756055971942181,0.5752573856431991,0.2789303660392761,0.9225000143051147,0,0,0.16392578184604645,54,625,ref,1.3223190307617188,0.0,SN02,none,1
-1.60790519185503,1.8219999035525118,1.264047184198013,0.2105859375,-1.6410820890149411,1.4953545903830172,0.7378153624802204,0.19479003906249998,0.3116684363200588,1.9208843520606376,0.003532562598864346,-0.016233642960900716,0.007715138231675951,5.392538302713487,0.09685138328452013,0.22589319751576026,-1.5660874800086786,0.7563947071423341,0.9261964131271654,1.4812040144535223,0.5741333742893766,0.27011963725090027,0.9078999757766724,0,0,0.16160155832767487,55,625,ref,1.2323027849197388,0.0,SN02,none,1
