zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,task,step,clamp,ce20,pressure,arm,iv,seed
-0.33935332603713625,1.026857249943912,0.7607333136887138,0.38203125,-0.48970025264805683,0.6247690511009937,0.4856194733850029,0.29655517578125,0.05407861569879212,0.3317834600643655,0.004474291450478386,-0.004349808586986663,0.006093719561140911,2.2821407018483235,0.006792228356353007,0.05269386460933883,-0.4387926452674323,0.630701385267176,0.44213828109383124,0.793109670352555,0.9693472611089237,0.4040617346763611,0.8845999836921692,0,0,0.10660156607627869,11,625,ref,1.1436759233474731,0.0,SN15,none,1
-0.404258209892433,1.0235309829293726,0.6547598430068682,0.35875,-0.46751676978731943,0.6453731597260333,0.5333150829872296,0.31858886718749996,0.058589928445592104,0.3552307838479885,0.002685803001183358,-0.004140368880916479,0.006602099778555971,2.359068277942069,0.007219021619821433,0.052824309597932696,-0.4169113067993125,0.6825404902654787,0.4718665143802778,0.8001392158514049,0.9604161526588723,0.36695539951324463,0.8970999717712402,0,0,0.1081250011920929,12,625,ref,1.158121943473816,0.0,SN15,none,1
-0.4793792850676366,1.0598896020530906,0.719833037108834,0.35548828125,-0.5071884467561998,0.666795896311871,0.481603718684874,0.31080322265625,0.059990057573081526,0.38635874978608653,-0.0017320400208167721,-0.004582090859534902,0.006417639668720795,2.4437072470966887,0.0087173393368721,0.05312371645122632,-0.4606620220186488,0.6604172267292739,0.45900602621582864,0.8080152277030104,0.9727992788038682,0.38923919200897217,0.8963000178337097,0,0,0.10486327856779099,13,625,ref,1.1787985563278198,0.0,SN15,none,1
-0.6490827714288037,1.0841906659087244,0.880849726913426,0.32025390625,-0.5457129418106499,0.6917485057040065,0.530212993470744,0.30597412109375,0.06719940772808158,0.41499671950094064,-0.003680132085296247,-0.0050102932649933075,0.006674679321749244,2.5262722394037658,0.008295365878148005,0.05204833295148604,-0.5049481129220813,0.6826127404321988,0.475615007059097,0.8212059318431032,0.9812521227891557,0.3673843443393707,0.9007999897003174,0,0,0.10585937649011612,14,625,ref,1.0424020290374756,0.0,SN15,none,1
-0.553728222670085,1.0976778499984845,0.8045518309000534,0.34125,-0.570505656771127,0.7146095739940228,0.5048885975777708,0.30127441406250005,0.07393376365501267,0.4427290553089658,-0.005995975720059748,-0.0053250136637781305,0.006948308583632261,2.5996418664579197,0.008537218856217806,0.051123841249482306,-0.5369455289405608,0.7089427391805028,0.5130812799814308,0.8262321530369899,0.979356676217867,0.39868003129959106,0.8809000253677368,0,0,0.1061718761920929,15,625,ref,1.1671142578125,0.0,SN15,none,1
-0.43184113054782264,1.1404375456975953,1.164901335754112,0.3848828125,-0.5550955196387684,0.7403325028984542,0.6577612990846595,0.31767333984375,0.08564678779875362,0.4713878898432645,-0.008942462794128365,-0.005324248409329482,0.0077735496368008675,2.6766241993939475,0.010814698385074735,0.05349030119129127,-0.5345896584204746,0.7968472434796566,0.5092284291365741,0.8422038360241045,0.9771041404036805,0.38727515935897827,0.8977000117301941,0,0,0.10445312410593033,16,625,ref,1.2249908447265625,0.0,SN15,none,1
-0.4869182739722243,1.1225718221408998,0.8867892018325091,0.3643359375,-0.516949840304165,0.7496996149890054,0.6484760952342771,0.3318115234375,0.08084459861743781,0.49154341674421226,-0.010338502646987179,-0.004959333684080824,0.007694353672333991,2.7522997856753597,0.013086965096299537,0.05576105430923392,-0.4949363257423856,0.7906960306880242,0.5279250764236355,0.8477245331829673,0.98519752956694,0.3579310476779938,0.891700029373169,0,0,0.10468749701976776,17,625,ref,1.151726484298706,0.0,SN15,none,1
-0.314023232597097,1.1358408627844205,0.9283693693499299,0.39673828125,-0.4262486772177715,0.7606530739177283,0.6181004109041656,0.35482421875000003,0.07305627464790829,0.5191048464446284,-0.013568022232047757,-0.004180706237807945,0.007631966457454457,2.8268783100023485,0.015978759874706157,0.05555502665551565,-0.4122836391202627,0.7820871899379834,0.5288382800240188,0.860548864397619,0.9737644922710024,0.3726431727409363,0.8942000269889832,0,0,0.10587890446186066,18,625,ref,1.242245078086853,0.0,SN15,none,1
-0.3554441745045188,1.1603178573956499,0.8108659719248987,0.39755859375,-0.4465526998652959,0.7764884575852004,0.5723995667133706,0.35105224609374996,0.07137924392522049,0.5457250371515364,-0.0141699563137133,-0.0044056671707732075,0.007387625888873381,2.8959765851240995,0.01804236911353655,0.05642963941741677,-0.43326453560646605,0.7509882283810244,0.6243607748314863,0.8694102595841522,0.9758920347993262,0.3702499270439148,0.8967999815940857,0,0,0.10640624910593033,19,625,ref,1.2424677610397339,0.0,SN15,none,1
-0.3396175142290991,1.1676206654838723,0.9695251493867333,0.408359375,-0.41377887205357644,0.794931774042707,0.5638384322597401,0.36189941406250004,0.06376726486223848,0.5748755484190058,-0.00672628789855897,-0.003994279496745655,0.007081142964578405,2.9639575888980283,0.01968707306892611,0.06024218582568873,-0.38947817850101524,0.7284541569602941,0.6045489765365848,0.8803971976744118,0.9844400765735191,0.41530492901802063,0.8903999924659729,0,0,0.10585937649011612,20,625,ref,1.135028600692749,0.0,SN15,none,1
-0.34056137175312434,1.2071675278260843,0.9453353028972,0.41048828125,-0.39878885482112897,0.8147504517108982,0.6092902187036598,0.37396240234375,0.06708374031445995,0.6035941589486039,-0.006859600699951216,-0.0038681115767440276,0.007387300076770731,3.0311466103375624,0.020672838574973866,0.06055595428172663,-0.3755680473441455,0.7616850766486852,0.5893992264474377,0.8896330841347314,0.9929400724486913,0.45054274797439575,0.8715999722480774,0,0,0.1032421886920929,21,625,ref,1.288620948791504,0.0,SN15,none,1
-0.39910868860888354,1.1869847520542192,0.8177614123495003,0.3876953125,-0.4602485439014415,0.8372453204707841,0.7177605964283978,0.35743896484375004,0.07710525865628526,0.627086019278027,-0.003211551284086332,-0.00436017841608453,0.007804547719619723,3.0927964713754466,0.021546574143867472,0.062208380844951894,-0.42510056208197733,0.8013514811266134,0.5631903524026727,0.8912222778007386,0.9916048603144009,0.4271591007709503,0.8810999989509583,0,0,0.10291015356779099,22,625,ref,1.2207828760147095,0.0,SN15,none,1
-0.421099342414723,1.2005321345544058,0.8275611235955388,0.37548828125,-0.42601547887945457,0.8501360674300402,0.700610513130967,0.36984619140624997,0.07258390215213908,0.6533375332845427,-0.00319010229126778,-0.004102500261750725,0.007642321553339764,3.1553231997984246,0.023228040525573306,0.06310399702817025,-0.39702310940838287,0.7835313737070368,0.5424346803786047,0.9034106028851986,0.9862972648651339,0.43149152398109436,0.8871999979019165,0,0,0.10248047113418579,23,625,ref,1.2166693210601807,0.0,SN15,none,1
-0.47473641172114794,1.237214840953604,0.9286021199881843,0.3756640625,-0.43825762936531554,0.8688886062647168,0.7450996356598882,0.36789306640625,0.07713325092949357,0.6796841097377517,-0.0018499505706036218,-0.0042226063223503784,0.007881670614820062,3.220517191877736,0.025131969981011935,0.06516929050763404,-0.40742258199087666,0.8065798555294944,0.5750965964587976,0.9150669578617606,0.985390876395395,0.4313379228115082,0.8919000029563904,0,0,0.10435546934604645,24,625,ref,1.0351015329360962,0.0,SN15,none,1
-0.5578739199410476,1.2614558873099608,0.7788448842042264,0.3544921875,-0.451615267942816,0.8841205270134035,0.7264591112091574,0.36305419921875,0.08133839981485474,0.707269927068194,-0.006939220596590431,-0.004320928733444427,0.00810181985651729,3.2887243504977324,0.026111197780119257,0.0653477119501459,-0.4165152868402074,0.8260185672805397,0.6673833104810999,0.9169297198130029,0.9940954087569844,0.37143293023109436,0.8956000208854675,0,0,0.10312499850988388,25,625,ref,1.3879543542861938,0.0,SN15,none,1
-0.5240734528770155,1.2650885869344017,0.9678643437031097,0.37568359375,-0.4631461678028541,0.9028222242474935,0.7247665241877458,0.36680908203124996,0.08062693328658233,0.7386814819910754,-0.004220446682466248,-0.004428439510011699,0.007997585591974143,3.348241281561467,0.028432874215068297,0.06892845838927235,-0.42520677910726545,0.8198368818449349,0.6270725594252866,0.9262772115410985,0.9968687228171621,0.43705832958221436,0.878600001335144,0,0,0.10181640833616257,26,625,ref,1.158803939819336,0.0,SN15,none,1
-0.44134247152413186,1.2660185952445446,1.0917026714979179,0.39267578125,-0.44465661391081845,0.9129386924757898,0.6664210941150942,0.37199218750000007,0.07312290629913464,0.7622888834294465,-0.0019547335091764165,-0.004228536410593924,0.007610109221510214,3.4098432507300664,0.03005505813169293,0.07319320942868746,-0.40310695910395083,0.7828480466037522,0.6257350222785777,0.9353244539556436,0.9854517608182505,0.3860248923301697,0.8880000114440918,0,0,0.10429687798023224,27,625,ref,1.18994140625,0.0,SN15,none,1
-0.45268711774594905,1.277515815636188,1.0541260637587713,0.4001953125,-0.4928172820724563,0.9285853610079551,0.6559288405973311,0.35506347656250004,0.07491569125564887,0.7858861091822165,0.0014689722404089606,-0.004721471559679504,0.0074404481758932,3.4662592678350013,0.030666292483510917,0.07604409087654358,-0.45299092280915326,0.7668967223085064,0.6137740116186392,0.9408424185213983,1.0056307533255313,0.4111004173755646,0.8863999843597412,0,0,0.10113281011581421,28,625,ref,0.9619408845901489,0.0,SN15,none,1
-0.6712747561177297,1.324428352315699,0.982114418595787,0.33048828125,-0.5933929767950882,0.9519786065605529,0.699692445597469,0.33501953125,0.0912447443210048,0.8142512591913686,0.0007672638365986789,-0.005629837478945861,0.007929885872809368,3.527632024514225,0.029087289125891404,0.07906446422247024,-0.547620943296896,0.8130532641752054,0.6555753861486193,0.9480294161637818,0.994183439577464,0.38526973128318787,0.8930000066757202,0,0,0.10287109017372131,29,625,ref,1.0761319398880005,0.0,SN15,none,1
-0.5527289710995775,1.3206369021308364,0.9541610673609981,0.364765625,-0.5764207151401617,0.962324565676487,0.637012110067162,0.33803710937500003,0.08162154092973972,0.8408393628727165,0.003607665901983175,-0.005555795825992452,0.007330520299912383,3.586691905337381,0.029012734324205668,0.080292677896207,-0.5401108331841664,0.7544668543652314,0.605324466453971,0.9555579502495616,0.9937740775791463,0.35156702995300293,0.8948000073432922,0,0,0.10203125327825546,30,625,ref,1.0274157524108887,0.0,SN15,none,1
-0.6414700159710945,1.3407387719866015,1.0847400409829244,0.34564453125,-0.5973857000058718,0.9742978227191306,0.6451459780333884,0.33465087890625,0.08431719035339158,0.8624773472876787,0.0024617097141677855,-0.005832791417848412,0.00730589269996574,3.6475979259523,0.029838292767526583,0.08481796774619826,-0.5676600970630815,0.7613866688872527,0.6227750198956804,0.9658761121702483,0.9877731776551809,0.4227425754070282,0.8921999931335449,0,0,0.10181640833616257,31,625,ref,1.103151559829712,0.0,SN15,none,1
-0.6004754099670431,1.3316062293069897,1.1368490358836683,0.355078125,-0.6215705777720855,0.9889359829087279,0.6265978767584333,0.32841796875,0.08753028490164469,0.888322580433031,0.0021415129569759407,-0.006153455497571564,0.007270693696770566,3.705665058791069,0.03171605894982349,0.08560311482870016,-0.5986304575469997,0.7567740536672926,0.653967169754345,0.9655581307581252,0.9945731585123576,0.4270007312297821,0.8809000253677368,0,0,0.10089843720197678,32,625,ref,1.2601300477981567,0.0,SN15,none,1
-0.6537096764243424,1.352931736383832,0.913118207033381,0.3504296875,-0.663184528634672,1.0046914688025665,0.6486425121085156,0.317734375,0.09359263039420287,0.9090393065549857,0.006773010535470185,-0.006488763367524203,0.007409977774281875,3.7605297551931356,0.031585866944515144,0.08658727267742498,-0.6331088540468442,0.7691852934384652,0.6402447237190053,0.9660925146371295,0.9959915261738934,0.41502201557159424,0.8823999762535095,0,0,0.10335937142372131,33,625,ref,1.10621178150177,0.0,SN15,none,1
-0.6213659139624825,1.3785537683353992,1.4768585052895806,0.37185546875,-0.6287991662645622,1.0256637753318811,0.8314917213676415,0.33731689453124997,0.10915877636862341,0.9362206387053843,0.006606764954039839,-0.006230541364858367,0.008621310461128523,3.819562429108855,0.03230200747260824,0.08816073466936351,-0.6059410165937501,0.8912481117989277,0.6252334594110789,0.9750369442124028,1.0002097637183034,0.39197784662246704,0.8827999830245972,0,0,0.10023437440395355,34,625,ref,1.1549806594848633,0.0,SN15,none,1
-0.5197282418967479,1.3619325313117923,1.0207205036381615,0.38326171875,-0.5432072689250671,1.0360461298424781,0.8487457827669399,0.36137939453125,0.09911599638436268,0.9706788589871174,0.0035967277900967997,-0.005466896769119718,0.008535221717172305,3.8820834348099797,0.035105096935294566,0.08960624638087257,-0.5249118457113724,0.8841247889517545,0.6017894823050604,0.9865983996503563,0.9929157722636591,0.4005747139453888,0.8909000158309937,0,0,0.10322265326976776,35,625,ref,1.282873272895813,0.0,SN15,none,1
-0.6084987770872776,1.3943615920506907,1.3111309964505864,0.3671484375,-0.5916227727226997,1.0572005753293439,0.8649424136500512,0.34727294921874996,0.11092083878400154,1.0025852857916235,0.004166931901070648,-0.006004542817445078,0.008883610786707947,3.937000790384951,0.03722921530017629,0.08929295448921828,-0.5778630120875472,0.9110703130493669,0.6327657240428872,0.9940649999311614,0.9985241413349286,0.4416946470737457,0.878600001335144,0,0,0.10171875357627869,36,625,ref,1.0633494853973389,0.0,SN15,none,1
-0.4309701898126758,1.4165089482770612,1.2606233222011296,0.40427734375,-0.5659778244275059,1.0726599144169358,0.8971561339576608,0.35435546875,0.11376015478099584,1.0341296764533845,0.0027094607625673954,-0.005702259681623292,0.00924123116358728,3.9917185996003544,0.04076742809033021,0.09003970978959376,-0.5433595763041992,0.9455503654952292,0.5810854984420959,0.9967770631913673,1.0012436781800351,0.4459479749202728,0.8877999782562256,0,0,0.10148437321186066,37,625,ref,1.1769136190414429,0.0,SN15,none,1
-0.538063066380589,1.4171952974857784,1.314384044994666,0.3914453125,-0.4933591968711765,1.0781757021118796,0.7962724207007911,0.373310546875,0.09740692961515879,1.0634958578833273,0.0015600571259583654,-0.005080447884882404,0.008669170419604612,4.04782389349975,0.042682631693605796,0.08799922693588537,-0.4777473328593365,0.8821778362460398,0.5908787897928318,0.9999163324872415,1.004627481768839,0.3907649517059326,0.8928999900817871,0,0,0.10023437440395355,38,625,ref,1.196600317955017,0.0,SN15,none,1
-0.4476018555472844,1.432646890161338,1.2660543582307378,0.39646484375,-0.5025064963325339,1.0839675122762902,0.6206622251740671,0.3648974609375,0.08570151010126434,1.093413060501498,-0.00412900293231333,-0.005214580161718667,0.007851150888393272,4.100423759535256,0.04228395082755014,0.09012926809626233,-0.4918862306631587,0.7970640620118419,0.5717322526710135,1.0098081961693341,0.9964127955469303,0.42658400535583496,0.890500009059906,0,0,0.10249999910593033,39,625,ref,1.3579952716827393,0.0,SN15,none,1
-0.46443587237427,1.4587421804777427,1.3978365552770506,0.4014453125,-0.47689746378000275,1.1047214881435454,0.7606246881791101,0.3769140625,0.09030556998145549,1.1302550221633347,-0.0001510257787005348,-0.005009415849735788,0.008277102629417802,4.157086163062673,0.04355299356568139,0.09165536884753267,-0.46960060473548265,0.8402122473716143,0.6138245411966723,1.0188317246768264,0.9963581414788496,0.3797970414161682,0.890999972820282,0,0,0.10093750059604645,40,625,ref,1.2090299129486084,0.0,SN15,none,1
-0.5433806544423478,1.4431297861267853,1.2517300472144757,0.3878515625,-0.45483139362843644,1.1142932194192363,0.7348642711709786,0.38599365234375,0.08711041319554388,1.1565736639375521,-0.002034698289409642,-0.004788781022069701,0.00820733616759096,4.205404122605586,0.046198122641071676,0.09190415640003011,-0.4443541266957452,0.827663338893245,0.6457491013859771,1.0252601755223087,0.9959427307348233,0.44758349657058716,0.8736000061035156,0,0,0.10261718928813934,41,625,ref,1.1581064462661743,0.0,SN15,none,1
-0.5440379148000486,1.4743407922657592,1.281888335636285,0.38419921875,-0.5079449608690222,1.1330583727197532,0.8472856452869922,0.37813232421875004,0.10220186845946849,1.1871105894768244,-0.00549118194595766,-0.005313888990791338,0.008814656040506554,4.2524377121228465,0.04723190251970664,0.0947586217631715,-0.4971112581187416,0.8960662541495844,0.6510718621741329,1.0236125567319303,0.9984170073084533,0.4583629071712494,0.8867999911308289,0,0,0.1012890636920929,42,625,ref,1.1811903715133667,0.0,SN15,none,1
-0.7848971712500995,1.504865607536528,1.517148403689105,0.34859375,-0.6009290591581563,1.149419265532491,0.8081940979685902,0.35406494140625,0.1092745772794413,1.2197552191313832,-0.007865148433572791,-0.0061588937909618025,0.008679556351983734,4.304692794242372,0.044069332742365075,0.094654136713972,-0.5868342706295606,0.8768175604604918,0.6388327087517727,1.0308570687252143,0.9939331857161596,0.3885580897331238,0.8871999979019165,0,0,0.10248047113418579,43,625,ref,1.2119065523147583,0.0,SN15,none,1
-0.5211338246472796,1.4945302992012173,1.370943271385083,0.388828125,-0.6646089335741303,1.1620945783445653,0.778150865042563,0.34108642578125,0.11515911182796602,1.251503417073965,-0.016198719884097695,-0.0068405396761841795,0.008518990582270005,4.354467945953008,0.042809809182072056,0.09736516545617067,-0.6579201071296137,0.860350623075442,0.6660301546703161,1.0377909192908452,0.9965748168434948,0.40484490990638733,0.8921999931335449,0,0,0.10123047232627869,44,625,ref,0.9748973846435547,0.0,SN15,none,1
-0.5405034734121258,1.4740159504146124,1.0940040839072522,0.3790234375,-0.6497596430961674,1.173733325267418,0.72651641016063,0.34099853515625,0.10870373389484327,1.2878704377904933,-0.01892425284202652,-0.006694811914891163,0.008237382277921354,4.401279874131525,0.04605689270072617,0.10037675327465886,-0.639744990618085,0.8276280650161031,0.6651243233347388,1.0418597360649628,0.9936735697789117,0.3837524950504303,0.8885999917984009,0,0,0.10265625268220901,45,625,ref,1.2645368576049805,0.0,SN15,none,1
-0.3761860205627387,1.516104585446647,1.2477775276846792,0.4322265625,-0.543501930528884,1.180985380289162,0.7563805319004407,0.36884521484375,0.10154382904372256,1.3133866846352211,-0.02020404522220756,-0.005716424483233906,0.008519154246913078,4.449677049284935,0.04891640186309815,0.10078502916118269,-0.5366616138137332,0.859113123938295,0.7218198579967725,1.0464056359368856,1.005046888148645,0.4216572940349579,0.8765000104904175,0,0,0.09867187589406967,46,625,ref,1.3517361879348755,0.0,SN15,none,1
-0.5838437522529187,1.5224404656215453,1.3041685939433656,0.3841796875,-0.5290549512445325,1.1924214257135826,0.763004645455165,0.37268798828125,0.0994800322527772,1.3422817188988874,-0.019892894650851763,-0.005559697436095879,0.008497297778787102,4.498208074710071,0.05284200914858957,0.10302393326921176,-0.5166812307614752,0.8595571787708819,0.6773332372244545,1.0556073605222969,1.000302045943681,0.41035592555999756,0.8853999972343445,0,0,0.10310547053813934,47,625,ref,1.1308444738388062,0.0,SN15,none,1
-0.39511481724211023,1.5243248279359154,1.1812572736324578,0.40826171875,-0.4679540008807948,1.2041173972281767,0.7095284700030896,0.38911132812500004,0.08876737699453642,1.377741865472761,-0.016610536159739075,-0.005079161568165582,0.008137100561520123,4.545991134998206,0.055780188846401874,0.10623470354948043,-0.46451800823672107,0.8220812899969078,0.634088387943749,1.0562302277186633,1.0023354918020777,0.4727705717086792,0.8801000118255615,0,0,0.10173828154802322,48,625,ref,1.2856972217559814,0.0,SN15,none,1
-0.5895455932095458,1.564772347434775,1.3067583654261634,0.38369140625,-0.5942853540045477,1.2214302419624563,0.7562143579160571,0.36165771484375003,0.10091505099316174,1.4059522802956539,-0.014975495308351326,-0.006178209242821835,0.008150550871255406,4.589560515449123,0.05506408780114725,0.10725929242557052,-0.5778181481942433,0.8226785306128437,0.6433043490391919,1.062535476919863,0.993411187560996,0.41503843665122986,0.8859000205993652,0,0,0.10042968392372131,49,625,ref,1.429140567779541,0.0,SN15,none,1
-0.6824547523367877,1.5505327566616431,1.5516313952779865,0.35322265625,-0.657925513846472,1.237166811918529,0.7733665450630177,0.34614501953125,0.11170967310099661,1.4345856255842095,-0.015713578172549307,-0.006848895405038924,0.008299599950671312,4.637500080923446,0.05394515050982591,0.11139907259742562,-0.6476407083821643,0.8431938568639739,0.6501750740385442,1.0666811399104217,0.9958061036141589,0.38176336884498596,0.8805000185966492,0,0,0.10494140535593033,50,625,ref,1.1410083770751953,0.0,SN15,none,1
-0.5691094081779845,1.526873226799107,1.1760086859182108,0.36978515625,-0.6382823740787984,1.2462582389724828,0.8327531283960928,0.3540380859375,0.11420881141466939,1.4511293634491154,-0.012178576656990382,-0.006671474946946388,0.008594916415752982,4.678332619154023,0.05589018205646425,0.11248332551208279,-0.6275211133308356,0.8697880629829883,0.6428004951545219,1.0677434468279239,0.9953745070204605,0.40966424345970154,0.8826000094413757,0,0,0.10222656279802322,51,625,ref,1.2548564672470093,0.0,SN15,none,1
-0.33885290874307744,1.5622433292187952,1.4472184233495882,0.43208984375,-0.5262017238888742,1.2609359865936212,1.0889795387385803,0.38492431640624997,0.11684469077441871,1.4805016443786885,-0.007386772866278024,-0.005615650177033202,0.009464555687710027,4.723108759129808,0.06106762193376199,0.11438341618364632,-0.514187294325016,0.9591481338980288,0.6121484604528713,1.0769200202957334,0.9999728862685151,0.4330739974975586,0.8788999915122986,0,0,0.10087890923023224,52,625,ref,1.2671617269515991,0.0,SN15,none,1
-0.5832648381552489,1.5991683175878335,1.5457997408860769,0.386171875,-0.5429073052653977,1.2785535621912305,1.1437622739048603,0.37932373046875,0.12789909973986954,1.5188780273729714,-0.01207791572095578,-0.005709318443871407,0.009998763944104497,4.76455241473456,0.06072616448160261,0.11416636847127248,-0.5241239240720038,1.011715670590695,0.6066446660655038,1.080320083271569,0.9968402334512212,0.4217979609966278,0.8810999989509583,0,0,0.10218749940395355,53,625,ref,1.2105815410614014,0.0,SN15,none,1
-0.36751283562649023,1.563451520791334,0.9660126201503703,0.41728515625,-0.4828365266970212,1.278628595689392,0.8532869401429285,0.38777343750000004,0.09890868499986258,1.5466696000924076,-0.01068719937764385,-0.005223889253467597,0.008673699676989598,4.807051493762114,0.0635410835465882,0.11455059871966676,-0.4715827009332061,0.8618626391226187,0.643848317527433,1.0789535127731185,0.9935268414393067,0.4649198353290558,0.8805000185966492,0,0,0.10269531607627869,54,625,ref,1.4773043394088745,0.0,SN15,none,1
-0.4833295045217346,1.611374194128595,1.552625843162458,0.4070703125,-0.49925214484249303,1.2904775115230913,0.7812685454049205,0.38477539062499994,0.09392119536879831,1.583002698528167,-0.011591686150135082,-0.005302453678694348,0.008320839739852565,4.854615725032656,0.06474217418348417,0.11558878904470858,-0.47842957810590925,0.8259204714200812,0.632428198432226,1.0855677068914245,0.9997048784268554,0.47441399097442627,0.8722000122070312,0,0,0.10105469077825546,55,625,ref,1.3016831874847412,0.0,SN15,none,1
