arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
ref,5,46,0,3.244218890639523,4.691638912980266,16.921382904052734,18.14527702331543,-1.0463399291038513,-0.3176898956298828,-2.0666675951134175,-1.5603064290236706,0.015895267428093385,0.12925000144168736,0.11934029732523722,0.20536552848113887,0.9766666666666667,0.0,0.013333333333333334,0.0325,-4.945583348609556,-0.9479876896518671,0.031479104584944906,0.06315522862176295,27.487593925342402,4.2933960508929045,14.344996441519584,5.8117246047488536,26.80957247896759,4.153907535567635,27.321594430525792,4.229303893668654,-30.31954809013754,-8.871907781821985,0.3583333194255829,0.34401041666666665,0.0,0.0,0,0
ref,5,47,0,3.3620499118347844,4.716610602416774,16.93160343170166,17.18797779083252,-1.0917262434959412,-0.33350564539432526,-2.0755666454511252,-1.8025369430724258,0.015172808133069388,0.12025000145658851,0.1184938475864046,0.17965244304299813,0.9791666666666667,0.0,0.013333333333333334,0.0225,-4.972570244145075,-1.101760894063311,0.032651417124532844,0.06991982069099321,27.650654650675342,4.32090351906958,14.632448295854665,6.10232095918794,27.22760533512642,4.178029119656928,27.535514659839972,4.279304051295055,-30.26303946271539,-11.010839370364945,0.2933333218097687,0.32571875,0.0,0.0,0,0
ref,5,48,0,3.2613951190200314,5.043306609523745,18.632466316223145,18.34773540496826,-1.109175682067871,-0.33957192301750183,-2.093300643412343,-1.828722097534851,0.015873279232937562,0.12400000145037969,0.11889842124761382,0.1907878410435946,0.9783333333333334,0.0,0.013333333333333334,0.02666666666666667,-5.038643729246668,-1.068975411853502,0.02976557328967912,0.06979958846983209,27.980060207867677,4.368168947993294,15.208752765167226,5.853985744646016,27.369606467507758,4.223742324316451,27.913065932841914,4.305808315503093,-31.076489510039487,-10.589248893357192,0.3050000071525574,0.33334375,0.0,0.0,0,0
ref,5,49,0,3.2995760359979713,5.089262013799573,17.086228370666504,19.426533699035645,-1.1161408424377441,-0.34349991381168365,-2.086462645221479,-1.7955781896325569,0.014975784659107875,0.1262500014466544,0.11498385418124259,0.1971674422650222,0.9783333333333334,0.0,0.0125,0.029166666666666667,-5.1365485817886665,-1.0649177427795748,0.029148724534915883,0.06618103259243072,28.14276665594447,4.352136983165665,14.947259295194264,5.756013122091963,27.675901928794566,4.204826648739634,28.045577861949006,4.280610334848947,-31.60659675421814,-10.295979606310528,0.3008333444595337,0.3278333333333333,0.0,0.0,0,0
ref,5,50,0,3.2706891209448137,4.820955256332228,17.50811767578125,18.540403366088867,-1.1741283535957336,-0.33632606267929077,-2.1282351388708225,-1.7071626942969624,0.014634294999006599,0.12175000145410499,0.11475906332405855,0.18418740535340897,0.9791666666666667,0.0,0.0125,0.024166666666666666,-5.363632884421859,-1.026790494066791,0.031003315411945384,0.06596267834771424,28.507083006904637,4.35397974952369,15.623106703770556,5.768912806652008,27.861624381974305,4.211549339254811,28.43008087589285,4.282232459680059,-33.27668830494086,-9.786785479833682,0.2758333384990692,0.3058020833333333,0.0,0.0,0,0
ref,5,51,0,3.322996903130976,4.454106958141967,19.253588676452637,16.674951553344727,-1.2182986736297607,-0.3345644026994705,-2.095855483359645,-1.7903499085785004,0.015488615590424547,0.12025000145658851,0.11941989954098234,0.17965244304299813,0.97875,0.0,0.012916666666666667,0.0225,-5.148289813915772,-1.1083847634050887,0.03890216255526216,0.06087682815035805,28.683199198090385,4.36111593718403,15.332261429555377,6.502072922110029,28.204038910817815,4.2038208829439645,28.64041037185248,4.310544579664089,-31.91280521284789,-11.3312671174109,0.28166666626930237,0.31503125,0.0,0.0,0,0
ref,5,52,0,3.3863487041492824,4.821983376934714,20.385238647460938,21.030781745910645,-1.1511170864105225,-0.3340403288602829,-2.0577042864645265,-1.6728168932285339,0.017689200812983256,0.12175000145410499,0.1272404977742151,0.18418740535340897,0.9745833333333334,0.0,0.015,0.024166666666666666,-5.0511215385380765,-1.0390931148428586,0.04072430669703882,0.056771059629973024,28.848999813868776,4.385361099075396,15.11199787159541,6.737962786519291,28.486652775804295,4.251672118455609,28.787008572959305,4.338278108530273,-31.16881545091669,-11.109701889436693,0.2874999940395355,0.3138020833333333,0.0,0.0,0,0
ref,5,53,0,3.22766233993878,4.199700271112481,19.000510215759277,19.09341526031494,-1.2026066780090332,-0.33138349652290344,-2.029985114542356,-1.4532786270620361,0.015939007022790067,0.12400000145037969,0.11989709441997487,0.1907878410435946,0.9779166666666668,0.0,0.013333333333333334,0.02666666666666667,-5.301535442020124,-1.0241444556863775,0.0355302166687338,0.05230572390370071,29.269941816029075,4.411702191724217,15.538953158702824,7.351711610060975,28.831036800497714,4.247501984725529,29.132358502275927,4.381540193736043,-32.89909081911047,-10.729135579603414,0.33000001311302185,0.33410416666666665,0.0,0.0,0,0
ref,5,54,0,3.3558385374960378,4.731960244242089,20.5709810256958,20.24960708618164,-1.2031252980232239,-0.33100734651088715,-2.0279931012405674,-1.699328577771876,0.015984143533905003,0.12062500145596763,0.12133812576154071,0.18079324891476578,0.9783333333333334,0.0,0.013333333333333334,0.02291666666666667,-5.273844057196122,-0.9686655254328829,0.046232685842216265,0.049322516601532695,29.530629227104257,4.426624734105863,15.932285727613326,6.580568103607462,29.063594862735798,4.271409012840956,29.41072079458806,4.3813846065094495,-32.65406852396826,-11.315195861160756,0.29499998688697815,0.3033125,0.0,0.0,0,0
ref,5,55,0,3.346344686484124,4.545593923172727,19.97964382171631,18.038846969604492,-1.2233946323394775,-0.3290235251188278,-2.095302611434281,-1.8087991184880443,0.014480984813643242,0.12137500145472586,0.11659876079486446,0.1830607300699712,0.9795833333333333,0.0,0.012916666666666667,0.02375,-5.523417095259437,-0.9916282207429463,0.045810630999150295,0.0465811299206689,29.928246080047337,4.406469090711159,16.116728634056017,6.605094349709835,29.46248080309036,4.28263338800007,29.81165550516541,4.368772814318001,-34.4216052922979,-12.196604422864814,0.30250000953674316,0.30209375,0.0,0.0,0,0
ref,5,56,0,3.32764115827149,4.5809011088245555,19.157214164733887,20.71244716644287,-1.2349019646644592,-0.34904254972934723,-2.084607005209823,-1.5018425280735217,0.0169030833698759,0.1266250014460335,0.12407740940233997,0.19820801572108337,0.9766666666666667,0.0,0.014166666666666666,0.029583333333333333,-5.555953437235633,-0.9208175840841633,0.035949028330249724,0.043659051365684716,30.185986216192482,4.390788536107214,16.36967521111184,6.46177739599365,29.661219644800198,4.285734721590801,30.028007447794714,4.375884660899211,-34.38362148709595,-9.812859830943246,0.3191666603088379,0.3027916666666667,0.0,0.0,0,0
ref,5,57,0,3.3006390170683693,4.371376656803848,20.101917266845703,21.3112850189209,-1.2389954328536987,-0.3395821750164032,-2.0715220523642657,-1.419506655536115,0.015401578883907342,0.12775000144417087,0.11811302380274527,0.20130822210936683,0.9783333333333334,0.0,0.013333333333333334,0.030833333333333334,-5.599174687229356,-0.9545699565105613,0.04436734863723786,0.042966776797547936,30.401815547925843,4.426904893361016,16.462161681603853,7.00150592959623,29.78058627713198,4.305332584404236,30.23668159842564,4.3989804463015885,-34.35735565031568,-10.251873881481588,0.30916666984558105,0.32384375,0.0,0.0,0,0
ref,5,58,0,3.307100234633044,4.771097666111308,19.97967529296875,21.677425384521484,-1.319599688053131,-0.3492622822523117,-2.133415250115081,-1.6225712729980284,0.01554721376072611,0.12137500145472586,0.11758561860291983,0.1830607300699712,0.9779166666666668,0.0,0.012916666666666667,0.02375,-5.656614479836666,-1.0237160617494396,0.04129120354052679,0.04384676444926299,30.637569358341402,4.448265045914586,16.8108827790414,7.285254104028148,29.95063979124773,4.297404132609128,30.437946060087043,4.394698837486283,-35.00780029435953,-12.005509486862769,0.28166666626930237,0.3153958333333333,0.0,0.0,0,0
ref,5,59,0,3.3278467646496495,4.91462890434795,19.115467071533203,23.255048751831055,-1.3452359437942505,-0.3463333547115326,-2.1103735869153555,-1.4487181826877862,0.01285226698103294,0.12925000144168736,0.10756068473886218,0.20536552848113887,0.9816666666666667,0.0,0.010833333333333334,0.0325,-5.875051928020985,-0.9721254096173431,0.036532023800131055,0.04651590530062094,31.06480221435009,4.42809004736629,17.040830926529246,6.805014813697006,30.444274326027106,4.334858632976934,30.887941648732706,4.4066475542964625,-36.37199014683564,-9.83626544585141,0.3149999976158142,0.3025,0.0,0.0,0,0
ref,5,60,0,3.3017105066850734,4.523722379284529,19.6081600189209,21.412818908691406,-1.365692377090454,-0.34508322179317474,-2.130904203223156,-1.461467188633617,0.013335856736936502,0.12550000144789616,0.11035402850939738,0.19506409277357845,0.98125,0.0,0.010833333333333334,0.028333333333333332,-5.917134405236236,-0.9928360468780373,0.03648770719172141,0.04609649512916803,31.196800845811072,4.492601369762555,17.103855403412883,7.034130629947272,30.556343013885815,4.385533706027345,31.115271899354624,4.461724445759369,-36.374448375205205,-10.223259110065797,0.2916666567325592,0.2852708333333333,0.0,0.0,0,0
ref,5,61,0,3.276053573450967,4.45500809400823,19.342735290527344,19.384496688842773,-1.3649791479110718,-0.35525040328502655,-2.0771308123852483,-1.690288161788887,0.014317520192810308,0.12137500145472586,0.11512182185951982,0.1830607300699712,0.98,0.0,0.0125,0.02375,-5.8629654280824095,-1.0080414370588198,0.04036824008933912,0.03963510753586888,31.435303514124758,4.5045893691471575,17.66259775804352,6.888289019721769,30.639587241295594,4.371289044691683,31.36727058432265,4.465350832467308,-35.80578504527609,-11.387986353089413,0.30000001192092896,0.29025,0.0,0.0,0,0
ref,5,62,0,3.3613990895585526,4.203166161692227,21.871973037719727,20.364965438842773,-1.3810548186302185,-0.34003984928131104,-2.0831062574952166,-1.6373656319141179,0.01583518220770183,0.12100000145534674,0.12073929334692557,0.1819340547865334,0.9783333333333334,0.0,0.013333333333333334,0.023333333333333334,-6.052027344155414,-1.0049010252601174,0.045923399577021684,0.04247313432162628,31.740127607864743,4.4803442243491265,17.48477121096311,7.865052629984142,31.047897298368635,4.359133329166436,31.581423069616537,4.463050558818643,-37.32229762593905,-12.355107553222528,0.2983333468437195,0.30690625,0.0,0.0,0,0
ref,5,63,0,3.3110882445148606,4.166192781185286,22.466418266296387,19.35188865661621,-1.427257478237152,-0.3432253748178482,-2.100104676765679,-1.5049331432493402,0.01586313469157518,0.1221250014534841,0.12189850583693945,0.18530046247792897,0.9791666666666666,0.0,0.013333333333333334,0.024583333333333332,-6.245829490110856,-0.9827667093566104,0.03517088058988079,0.039854163467534814,32.01884040534362,4.5428008820593115,18.011467850353554,7.838889948131204,31.264865383592763,4.443021716104729,31.780217132328552,4.515713406765107,-38.53221789541344,-12.003332869770626,0.29249998927116394,0.32367708333333334,0.0,0.0,0,0
ref,5,64,0,3.275708903425257,4.112022422053622,21.889338493347168,20.62650775909424,-1.475454330444336,-0.358409121632576,-2.1299575728486797,-1.5647382862722616,0.01460923896348949,0.12025000145658851,0.11494212173967132,0.17965244304299813,0.98,0.0,0.0125,0.0225,-6.23430745041409,-0.9960547709882444,0.03119684806525045,0.0408339688648266,32.11180720552946,4.5499455997169775,17.606131649587972,7.674922968358846,31.403726039313618,4.439216629906518,32.01911809232389,4.523622651424825,-38.64309851706028,-12.038208610924581,0.29249998927116394,0.3098125,0.0,0.0,0,0
ref,5,65,0,3.2994594332406395,4.4941098465224645,20.90880012512207,20.743913650512695,-1.5059763193130493,-0.3587316572666168,-2.12751241287787,-1.6331911206028793,0.012129346788264175,0.12137500145472586,0.10506303660104896,0.18303298132272355,0.9833333333333333,0.0,0.010416666666666668,0.02375,-6.116524169812669,-1.0045207993827152,0.03713045300402455,0.03250150100444443,32.399826111999644,4.552248164515943,18.139242052021466,7.608285024200436,31.687559528679422,4.428290667567763,32.29155015123072,4.535785348341658,-37.91966321855783,-12.213514316175132,0.28583332896232605,0.30611458333333336,0.0,0.0,0,0
ref,5,66,0,3.316274045654441,4.725934930472179,21.733201026916504,20.536850929260254,-1.482986330986023,-0.35124872624874115,-2.153914098746486,-1.6699309629174246,0.012739358500966958,0.12475000144913792,0.10816296856827365,0.192937814566838,0.9829166666666667,0.0,0.010833333333333334,0.0275,-6.331652027388236,-0.9527524790302084,0.04540785538705101,0.02839539184933528,32.57961877728884,4.5523799735055395,18.003441662592586,7.076663645491601,31.863347680019245,4.450974371369263,32.47030530387022,4.522047754818402,-39.16883146762848,-11.516900594203422,0.2983333468437195,0.29375,0.0,0.0,0,0
ref,5,67,0,3.1963770846534523,4.387636089737577,19.396039962768555,20.336848258972168,-1.5429047346115112,-0.34749574959278107,-2.1400360194255503,-1.6184872259214689,0.013451632301302738,0.1221250014534841,0.10713770052977302,0.18530046247792897,0.9804166666666667,0.0,0.010833333333333334,0.024583333333333332,-6.279005624733595,-0.9633964690294318,0.03704512173466615,0.027081927673425526,32.925586813774814,4.562614541781091,18.44296612812269,7.122973620777383,32.12558159066203,4.490608181516904,32.74395945314302,4.547957617889956,-38.86872582485279,-11.776404525575538,0.2874999940395355,0.2969583333333333,0.0,0.0,0,0
ref,5,68,0,3.255684314467646,4.4837496331197215,21.69172954559326,20.996131896972656,-1.551260769367218,-0.34946294128894806,-2.080315268726231,-1.6856983152442764,0.014264797375579535,0.11987500145720939,0.11393847910843016,0.17849696118736355,0.9816666666666667,0.0,0.0125,0.022083333333333333,-6.392876784894988,-0.9532675520602301,0.046141756815972934,0.02677048941201065,33.04641437071152,4.574530730505807,18.778175105187554,7.578714582626002,32.243503589097685,4.4685035999409415,32.92993941250057,4.551721485812665,-39.80295105497042,-12.526749219335617,0.2783333361148834,0.31783333333333336,0.0,0.0,0,0
ref,5,69,0,3.252975232321855,4.199020641570765,22.36313247680664,20.90419292449951,-1.5443028211593628,-0.35452456772327423,-2.077163693122383,-1.628815790049456,0.01333295681239911,0.11912500145845115,0.1112098654977671,0.1761707400827422,0.9816666666666667,0.0,0.011666666666666667,0.021249999999999998,-6.4065352878597555,-0.9549657048859866,0.034890402164360144,0.02262022431474179,33.34769346230081,4.632850075104791,18.788263476912412,7.8018369610420555,32.665410573508076,4.550106836093926,33.279033926272774,4.620800442351824,-39.561897860765455,-12.426947016020616,0.2824999988079071,0.3045729166666667,0.0,0.0,0,0
ref,5,70,0,3.320890613838144,3.9298548311834907,21.879350662231445,19.284741401672363,-1.5467655658721924,-0.35802435874938965,-2.1437930108016814,-1.5125587838777834,0.01251063577973777,0.12025000145658851,0.10816594757733178,0.17965244304299816,0.9833333333333334,0.0,0.01125,0.0225,-6.6075829886618624,-0.9896479891624086,0.024709092840571524,0.019787919552181846,33.658114977352554,4.644535543474131,19.438949855091764,7.911473520730038,32.83402653123839,4.52012463437005,33.50364830823775,4.610639678423548,-41.245077774872385,-12.153137803996604,0.273333340883255,0.28339583333333335,0.0,0.0,0,0
ref,5,71,0,3.372149243725854,4.174829416576323,22.563812255859375,21.408639907836914,-1.5663028955459595,-0.35386963188648224,-2.088792841857279,-1.4692145127858456,0.015739468419508625,0.12025000145658851,0.12104242245831881,0.17965244304299813,0.9808333333333333,0.0,0.013333333333333334,0.0225,-6.613829123194408,-0.9858371841004492,0.032508417542607165,0.015132264434359968,33.967469215692546,4.663422879795959,19.410740011956566,8.36407900641662,33.15305306734011,4.563728252426709,33.87331551921791,4.643474763080047,-40.970166749159496,-12.318230977089456,0.30666667222976685,0.31085416666666665,0.0,0.0,0,0
ref,5,72,0,3.4073879649494274,3.994160343286616,23.67066192626953,20.68938446044922,-1.6037433743476868,-0.34456124901771545,-2.1688981684831035,-1.5726975418596203,0.013399673962678943,0.12025000145658851,0.11318521121276964,0.17965244304299816,0.9829166666666667,0.0,0.011666666666666667,0.0225,-6.599130437046407,-1.0301669876920616,0.030803691193768273,0.01815837086644024,34.11286747206296,4.662610100300942,19.60358601397589,8.741479074583044,33.219324674006245,4.548248862166993,34.10965843440601,4.649997792910706,-41.014550888886056,-13.853131999727339,0.2916666567325592,0.321625,0.0,0.0,0,0
ref,5,73,0,3.3551143886913177,4.198369007415964,23.05273151397705,22.67634868621826,-1.6215676069259644,-0.3494775742292404,-2.136814042041153,-1.530208638559888,0.012052347895375338,0.12175000145410499,0.10412736582968099,0.18418740535340897,0.9833333333333333,0.0,0.01,0.024166666666666666,-6.7003697675822185,-0.9417755923261959,0.03542690677100344,0.003302628262899816,34.30127131648662,4.646393830516835,19.412250498409392,8.442426673521284,33.400300822982985,4.5498057156880165,34.17790544240546,4.6447571176507925,-41.38409997413556,-12.766099431396771,0.2691666781902313,0.2994583333333333,0.0,0.0,0,0
ref,5,74,0,3.394467158748859,3.8782893622119614,23.50568389892578,21.375839233398438,-1.6872637271881104,-0.33408206701278687,-2.1365029517614396,-1.4831361295831353,0.012449214399232106,0.12100000145534676,0.10736902749230581,0.18191992419820358,0.9841666666666666,0.0,0.010833333333333334,0.02333333333333333,-6.963159655727436,-0.9504863478698423,0.030236618935379406,-0.0009193101024720817,34.39861607476635,4.658873129637641,19.646239551496233,8.974799499862664,33.57794375422826,4.577953671657353,34.357270355696386,4.655998353864343,-42.97237298126022,-13.519826379921287,0.2933333218097687,0.31503125,0.0,0.0,0,0
ref,5,75,0,3.3153259041782714,3.842825832378948,24.68795394897461,23.02351665496826,-1.6485604643821716,-0.32951249182224274,-2.1178224150705747,-1.4120081918982592,0.01489893730097215,0.11987500145720939,0.11695958692314465,0.17849696118736352,0.9808333333333333,0.0,0.012916666666666667,0.022083333333333333,-6.651796124418437,-0.922017775335061,0.029648174656275082,-0.01003871720189636,34.61276872165432,4.703829892305247,19.665893235878713,9.123982764213233,33.878044522438046,4.599901045358303,34.56575276423742,4.680243315815414,-41.12034572755297,-13.340307259441664,0.30000001192092896,0.30794791666666665,0.0,0.0,0,0
ref,5,76,0,3.385221314769289,3.874507743813088,25.407299041748047,25.127121925354004,-1.6485037207603455,-0.33638784289360046,-2.145833279142699,-1.3658648672846456,0.013896013136522719,0.12250000145286322,0.11349156704285568,0.18641351960244898,0.9833333333333333,0.0,0.0125,0.025,-6.948704715153873,-0.9328264153302952,0.03739458665081331,-0.0031942835054360333,34.7960027204946,4.734128529424691,20.11502668011424,9.180647441036717,33.90611952198931,4.609069430551181,34.72694488171163,4.70726300462925,-43.03990108932058,-12.85713469946136,0.30416667461395264,0.3223229166666667,0.0,0.0,0,0
ref,5,77,0,3.436995367669452,4.29264758448724,26.406908988952637,23.398229598999023,-1.6464670300483704,-0.34936533868312836,-2.1137925198010454,-1.5087942345678924,0.013011588174696796,0.12025000145658851,0.10854175060426025,0.17965244304299813,0.9845833333333334,0.0,0.010833333333333334,0.0225,-6.859938713731198,-0.9301008841585341,0.03743599115840223,-0.0026981598691781985,35.18812867316456,4.729066191652093,20.48219256312035,8.844492536033194,34.403956517255594,4.644758489353386,35.020378581077026,4.714253578664586,-42.51754726047317,-13.61848031909826,0.3108333349227905,0.29811458333333335,0.0,0.0,0,0
ref,5,78,0,3.3860191792780294,4.29922035979351,24.646117210388184,23.41730785369873,-1.7191026210784912,-0.34406906366348267,-2.1291223998550644,-1.5615891493955938,0.01301255691430269,0.11987500145720939,0.11061965342060728,0.17849696118736352,0.9825,0.0,0.011666666666666667,0.022083333333333333,-6.950673731850774,-0.9373133472447901,0.03726617911182502,-0.006410871180705727,35.42825820896206,4.718646373611403,20.506860592119093,8.777856471556401,34.6512396815241,4.644415185995087,35.33737457124296,4.717520128684545,-42.84364294668039,-13.79216415119668,0.28833332657814026,0.30503125,0.0,0.0,0,0
ref,5,79,0,3.3906636012010116,3.975812414793717,25.88000202178955,22.44582748413086,-1.7647783160209656,-0.3347915858030319,-2.145880100277176,-1.4727639266106136,0.011908083265344593,0.11950000145783027,0.10483883631619159,0.17734147933172895,0.9841666666666666,0.0,0.01,0.021666666666666667,-6.939554687024258,-0.8998790176630044,0.04036503043734953,-0.010824574320868124,35.59754004184484,4.719171437003011,20.76721421451252,9.175520337107457,34.75110970053099,4.665309003475871,35.477644804951744,4.708896904644023,-43.19341447800397,-12.9400810226053,0.2758333384990692,0.3127916666666667,0.0,0.0,0,0
ref,5,80,0,3.359588882423702,3.8531147746494954,24.22054100036621,21.750283241271973,-1.79513019323349,-0.34868861734867096,-2.1388417577894154,-1.6285425843216177,0.01255845919658843,0.11537500146465997,0.10661583392437385,0.16404548014747433,0.9845833333333334,0.0,0.010416666666666668,0.017083333333333332,-7.102445558865234,-0.9491199824895542,0.03226192610773811,-0.0073033798829419535,35.58678425520604,4.750660927489822,20.829890896074986,9.450004756425669,35.056461333351464,4.647178136472707,35.541068706004054,4.737349263950922,-44.54182316318155,-15.082464202574144,0.2591666579246521,0.2981875,0.0,0.0,0,0
ref,5,81,0,3.397322268974576,4.105117549487975,24.6114444732666,26.339584350585938,-1.8041098713874817,-0.32928577065467834,-2.1153768895109177,-1.3850555073497013,0.012609602205847777,0.12137500145472586,0.10918071608234121,0.1830607300699712,0.9845833333333334,0.0,0.01125,0.02375,-7.177951063429888,-0.9300476205156942,0.04153968073320491,-0.009042102488456293,35.79196315458567,4.757968694849974,20.920512444822826,9.91439943547481,35.006605612005316,4.681854766430988,35.7656087695669,4.746966680426349,-44.40901450355848,-13.794539059487482,0.289166659116745,0.30994791666666666,0.0,0.0,0,0
ref,5,82,0,3.405715771380783,3.4852299325411735,24.929384231567383,22.222655296325684,-1.7934908270835876,-0.33583952486515045,-2.136635911129323,-1.2781584293054915,0.012031638394192468,0.11875000145907204,0.10563196898919817,0.17500000083375544,0.985,0.0,0.010416666666666668,0.020833333333333332,-7.433411715707235,-0.9173087458567097,0.03479191057253585,-0.016205587576114337,36.13950835150342,4.78661120454805,20.62550991442489,10.492173190167112,35.31129531402468,4.690534504412558,35.97321901031134,4.766857707794546,-46.133221773455546,-13.5920562055707,0.2683333456516266,0.30411458333333335,0.0,0.0,0,0
ref,5,83,0,3.4726298140405243,3.876341667541323,25.76964282989502,24.34903049468994,-1.8133829832077026,-0.3468557894229889,-2.1773078359448386,-1.4499474551475613,0.010874074281005272,0.11575000146403909,0.10032983685551192,0.1653027534338367,0.9858333333333333,0.0,0.009583333333333333,0.0175,-7.171982835191942,-0.9437516495909113,0.029896197651145928,-0.011856519398570527,36.42378409783049,4.809087393371183,20.68621144675841,9.276936335473422,35.59842706769183,4.685035716047601,36.32106079184433,4.802467817665027,-44.223592367644116,-13.563666292876004,0.22833333909511566,0.3019375,0.0,0.0,0,0
ref,5,84,0,3.422133615959467,4.028491369897157,26.84260368347168,23.551820755004883,-1.8650007247924805,-0.3372146934270859,-2.140982766994137,-1.4793602132018195,0.012635086246770297,0.11725000146155556,0.10802133053353953,0.17022044616411716,0.9833333333333333,0.0,0.010833333333333334,0.019166666666666665,-7.325115958075374,-0.9399512451434977,0.0251102880774028,-0.009273197576403618,36.526109094817116,4.854558959848205,21.234881387616205,9.410412290200405,35.78537393925873,4.736622035450327,36.453370685907885,4.836022212761377,-45.6021299323688,-13.67678780682385,0.2658333480358124,0.29225,0.0,0.0,0,0
ref,5,85,0,3.3380705753112703,4.086091696898384,25.69089984893799,24.59654712677002,-1.8635200262069702,-0.3324224352836609,-2.2023986558826962,-1.4282770215229228,0.011461705917219685,0.12325000145162145,0.10339616702496374,0.18861336190822822,0.985,0.0,0.01,0.025833333333333333,-7.444375220381329,-0.8836913843743638,0.024505152288710103,-0.01642798153530748,36.77631226354477,4.799143115787624,21.394024471126578,9.216413454402504,35.93203359944555,4.654803855935258,36.68794709726577,4.791166703454968,-45.50860869129499,-12.693331615887582,0.27416667342185974,0.3084895833333333,0.0,0.0,0,0
ref,5,86,0,3.3455842833397478,3.627959059983387,24.970691680908203,22.357114791870117,-1.8532622456550598,-0.3342821002006531,-2.1251195904726456,-1.4597191773148817,0.013031561520195176,0.11837500145969292,0.11030576805801862,0.17381338334800658,0.9837499999999999,0.0,0.010833333333333334,0.020416666666666666,-7.38921826322567,-0.9450749972154335,0.03593831019345683,-0.012666734553640709,37.024882982961884,4.817943759553701,21.250467233018924,10.100824897376,36.12618296918691,4.698007886356296,36.891101785206075,4.788901984031571,-46.19070891797543,-14.19271135016034,0.24833333492279053,0.3279479166666667,0.0,0.0,0,0
ref,5,87,0,3.384949695417511,3.4639944747406566,25.093517303466797,21.877676010131836,-1.853656828403473,-0.334925040602684,-2.077858060680588,-1.3773077606932753,0.014793325971793898,0.12100000145534674,0.11622953994557883,0.1819340547865334,0.9816666666666667,0.0,0.0125,0.023333333333333334,-7.348149516251516,-0.9521636873631145,0.026551909315365226,-0.013772552486043423,37.12517827350095,4.824294450812655,21.287029266162662,9.973334187136146,36.472763791237526,4.70944993938272,37.07121680731588,4.807600180585762,-45.7490172774593,-13.865473917393636,0.2750000059604645,0.31815625,0.0,0.0,0,0
ref,5,88,0,3.335623998751637,3.401178453241971,25.67166042327881,20.680814743041992,-1.8572840690612793,-0.34432244300842285,-2.1158693723605984,-1.406317280957609,0.014847880939408526,0.11800000146031381,0.11930486841159671,0.1726102234989363,0.9820833333333334,0.0,0.013333333333333334,0.019999999999999997,-7.289526225926638,-1.046724180960104,0.04194462621105964,-0.01402137847035192,37.40044262429436,4.864373804152246,21.424564647428184,10.448293256288505,36.5777052710155,4.744879284479325,37.31410935130581,4.833597239463138,-45.112225553840396,-15.273025306326648,0.25999999046325684,0.30583333333333335,0.0,0.0,0,0
ref,5,89,0,3.3417123325430254,3.3980962546041136,26.184786796569824,22.010568618774414,-1.8348987698554993,-0.35578015446662903,-2.106397121098091,-1.368913452537061,0.012833748525472007,0.1161250014634182,0.11030729451570484,0.16654118583065913,0.9841666666666666,0.0,0.011666666666666667,0.017916666666666668,-7.36088395410623,-1.0001930355494073,0.04561148001824927,-0.013799779310356825,37.39627141822824,4.895966485339861,21.07962837106698,10.868870493491402,36.72758129665357,4.778738897711754,37.368305177429164,4.889663826782531,-46.19891736418009,-14.84309188015759,0.2775000035762787,0.30221875,0.0,0.0,0,0
ref,5,90,0,3.33211569526162,3.765721377056744,24.931194305419922,23.085644721984863,-1.8796889781951904,-0.3396622985601425,-2.102649058321108,-1.41858669034124,0.012637860624626056,0.12287500145224234,0.10862279136942996,0.1875134407553386,0.9833333333333333,0.0,0.011666666666666667,0.025416666666666667,-7.620427629637064,-0.9909300716260163,0.043102553207550694,-0.012220803606323898,37.54575457187128,4.941183261268331,21.667114976915364,10.381518787170698,36.755060031120266,4.805987905352913,37.48190080663903,4.914665414203991,-47.34207371031245,-14.523353787126641,0.2658333480358124,0.3182083333333333,0.0,0.0,0,0
ref,5,91,0,3.3756045048062653,3.9889252329730276,25.678607940673828,26.032641410827637,-1.8575254082679749,-0.3527575433254242,-2.06901194980052,-1.4045889074822115,0.014540921798098329,0.12025000145658851,0.11767825490948394,0.17965244304299813,0.9820833333333334,0.0,0.013333333333333334,0.0225,-7.726528281947294,-0.9884359769957054,0.04674743920820071,-0.015857630582759158,37.878060027264354,4.902240355926272,22.05703433446962,10.76723880786614,36.93200573182612,4.802615402807999,37.72841774867166,4.897728558083741,-47.204425745159384,-14.925658233563105,0.2633333206176758,0.32079166666666664,0.0,0.0,0,0
