act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,shell,0.001,8,3,b2,1,100,1.180644519,1.086574673,0.5863603814,1.853083372,0.06544213071,1.200447195,0.001180644519,0.001441073468,0.0002502143373,0.00119085913,0.0002502143373
R,shell,0.001,8,3,W3,2,1000,65.97493815,8.122495808,1.830950648,4.436217773,0.4617145344,7.456150739,0.06597493815,0.05559418385,0.0395835405,0.01601064335,0.0395835405
R,shell,0.001,8,3,b3,1,10,0.06623169492,0.2573551921,0.1899511938,1.354849038,0.3254024894,0.2655157203,6.623169492e-05,7.049859772e-05,4.543298997e-06,6.595529873e-05,4.543298997e-06
R,shell,0.001,8,4,W1,2,78400,172.864688,13.14780164,5.794016178,2.269203474,0.00102440638,14.36242444,0.172864688,0.2062792358,0.05407816064,0.1522010752,0.05407816064
R,shell,0.001,8,4,b1,1,100,0.3225521412,0.5679367405,0.2046886733,2.774636874,-0.09638145829,0.6219793608,0.0003225521412,0.0003868583253,0.0001319491584,0.0002549091669,0.0001319491584
R,shell,0.001,8,4,W2,2,10000,119.9559732,10.95244143,5.794315006,1.890204694,0.03728164145,12.19828399,0.1199559732,0.1487981323,0.02660626816,0.1221918641,0.02660626816
R,shell,0.001,8,4,b2,1,100,1.231082078,1.109541382,0.5863603814,1.892251621,0.07578612635,1.215026344,0.001231082078,0.001476289015,0.0002737183595,0.001202570656,0.0002737183595
R,shell,0.001,8,4,W3,2,1000,68.39528791,8.27014437,1.830950648,4.516858157,0.3991450378,7.72397432,0.06839528791,0.05965977929,0.04146321579,0.0181965635,0.04146321579
R,shell,0.001,8,4,b3,1,10,0.08993827745,0.2998971114,0.1899511938,1.578811407,-0.3518514294,0.407561946,8.993827745e-05,0.0001661067399,1.208810481e-05,0.000154018635,1.208810481e-05
R,shell,0.001,8,5,W1,2,78400,172.7291564,13.14264648,5.794016178,2.268313735,0.00128701052,14.35631469,0.1727291564,0.2061037715,0.05400236725,0.1521014042,0.05400236725
R,shell,0.001,8,5,b1,1,100,0.2460756694,0.496060147,0.2046886733,2.423486063,-0.2396944385,0.5802148387,0.0002460756694,0.000336649259,8.489733569e-05,0.0002517519233,8.489733569e-05
R,shell,0.001,8,5,W2,2,10000,118.9003071,10.90414174,5.794315006,1.881868992,0.02616064113,12.21346096,0.1189003071,0.1491686285,0.02611032925,0.1230582993,0.02611032925
R,shell,0.001,8,5,b2,1,100,1.117200873,1.056977234,0.5863603814,1.802606839,-0.01098218236,1.214344356,0.001117200873,0.001474632215,0.0002214802218,0.001253151993,0.0002214802218
R,shell,0.001,8,5,W3,2,1000,68.2300092,8.260145834,1.830950648,4.511397312,0.3726987949,7.765890576,0.0682300092,0.06030905643,0.04133455074,0.0189745057,0.04133455074
R,shell,0.001,8,5,b3,1,10,0.06869711699,0.2621013487,0.1899511938,1.379835228,-0.6269258703,0.408905145,6.869711699e-05,0.0001672034176,5.205644858e-06,0.0001619977728,5.205644858e-06
R,shell,0.001,8,6,W1,2,78400,172.7912939,13.14501023,5.794016178,2.268721699,0.003005377832,14.3493597,0.1727912939,0.2059041238,0.05403711354,0.1518670103,0.05403711354
R,shell,0.001,8,6,b1,1,100,0.3138491108,0.5602223762,0.2046886733,2.736948592,-0.2141670442,0.63628935,0.0003138491108,0.0004048641369,0.0001264042139,0.000278459923,0.0001264042139
R,shell,0.001,8,6,W2,2,10000,120.4868046,10.97664815,5.794315006,1.894382362,0.01541045459,12.3329078,0.1204868046,0.1521006147,0.02685657681,0.1252440379,0.02685657681
R,shell,0.001,8,6,b2,1,100,1.117353301,1.057049337,0.5863603814,1.802729807,-0.009338221476,1.21356816,0.001117353301,0.001472747678,0.000221548093,0.001251199585,0.000221548093
R,shell,0.001,8,6,W3,2,1000,68.74472806,8.29124406,1.830950648,4.528382055,0.3336201697,7.871964623,0.06874472806,0.06196782703,0.04173539096,0.02023243607,0.04173539096
R,shell,0.001,8,6,b3,1,10,0.08628027422,0.2937350408,0.1899511938,1.546371123,-0.2679797022,0.3902124519,8.628027422e-05,0.0001522657576,1.077108691e-05,0.0001414946707,1.077108691e-05
R,shell,0.001,8,7,W1,2,78400,145.4704705,12.06111398,5.794016178,2.081650036,0.005331956282,13.35274786,0.1454704705,0.1782958754,0.03927651492,0.1390193605,0.03927651492
R,shell,0.001,8,7,b1,1,100,0.2912771736,0.5397010039,0.2046886733,2.636692081,0.00729439037,0.5758150693,0.0002912771736,0.000331562994,0.0001122332617,0.0002193297323,0.0001122332617
R,shell,0.001,8,7,W2,2,10000,116.2412273,10.78152249,5.794315006,1.860707,0.007842502025,12.19981341,0.1162412273,0.1488354473,0.02487223852,0.1239632088,0.02487223852
R,shell,0.001,8,7,b2,1,100,1.104613984,1.051006177,0.5863603814,1.792423585,0.05354892308,1.175768457,0.001104613984,0.001382431464,0.0002158957154,0.001166535749,0.0002158957154
R,shell,0.001,8,7,W3,2,1000,68.55355921,8.279707677,1.830950648,4.522081294,0.3073697653,7.911172505,0.06855355921,0.06258665041,0.04158646721,0.0210001832,0.04158646721
R,shell,0.001,8,7,b3,1,10,0.05428987702,0.233001882,0.1899511938,1.226640788,-0.4371774854,0.3592622957,5.428987702e-05,0.0001290693971,1.853361758e-06,0.0001272160354,1.853361758e-06
R,shell,0.001,8,8,W1,2,78400,200.4802864,14.15910613,5.794016178,2.443746392,-0.002342799938,15.3112804,0.2004802864,0.2344353076,0.06997472992,0.1644605776,0.06997472992
R,shell,0.001,8,8,b1,1,100,0.2824770822,0.531485731,0.2046886733,2.596556627,0.0307707668,0.5636306296,0.0002824770822,0.0003176794866,0.0001067963169,0.0002108831697,0.0001067963169
R,shell,0.001,8,8,W2,2,10000,128.9443159,11.35536507,5.794315006,1.959742447,0.0002372381971,12.74704606,0.1289443159,0.1624871834,0.03092527783,0.1315619055,0.03092527783
R,shell,0.001,8,8,b2,1,100,1.177018563,1.084904864,0.5863603814,1.85023562,0.1005550487,1.180212621,0.001177018563,0.001392901831,0.0002485466009,0.00114435523,0.0002485466009
R,shell,0.001,8,8,W3,2,1000,70.54600131,8.399166703,1.830950648,4.587325557,0.2238773178,8.186122706,0.07054600131,0.06701260495,0.04314146214,0.02387114281,0.04314146214
R,shell,0.001,8,8,b3,1,10,0.05874521481,0.2423741216,0.1899511938,1.275981039,0.0236980953,0.3043757309,5.874521481e-05,9.264458558e-05,2.748163361e-06,8.989642222e-05,2.748163361e-06
R,shell,0.001,8,9,W1,2,78400,171.6277323,13.10067679,5.794016178,2.261070109,0.001916032293,14.31458979,0.1716277323,0.2049074809,0.0533872893,0.1515201916,0.0533872893
R,shell,0.001,8,9,b1,1,100,0.3598910124,0.5999091701,0.2046886733,2.930837161,-0.09519206209,0.6520480121,0.0003598910124,0.00042516661,0.0001561992411,0.0002689673689,0.0001561992411
R,shell,0.001,8,9,W2,2,10000,116.5174841,10.79432648,5.794315006,1.86291675,0.006271873657,12.21912487,0.1165174841,0.1493070127,0.02500011472,0.124306898,0.02500011472
R,shell,0.001,8,9,b2,1,100,1.269611381,1.126770332,0.5863603814,1.921634489,0.09023871024,1.222370493,0.001269611381,0.001494189622,0.0002920429145,0.001202146708,0.0002920429145
R,shell,0.001,8,9,W3,2,1000,66.70914918,8.167566907,1.830950648,4.460834001,0.1897556661,8.024098745,0.06670914918,0.06438616067,0.04015270561,0.02423345506,0.04015270561
R,shell,0.001,8,9,b3,1,10,0.07790104871,0.2791075934,0.1899511938,1.469364777,0.03808696252,0.3315780533,7.790104871e-05,0.0001099440054,7.948863601e-06,0.0001019951418,7.948863601e-06
R,shell,0.001,8,10,W1,2,78400,145.7370723,12.07216104,5.794016178,2.083556668,-0.001118104353,13.39642155,0.1457370723,0.1794641102,0.03941510295,0.1400490073,0.03941510295
R,shell,0.001,8,10,b1,1,100,0.3121884627,0.5587382775,0.2046886733,2.729698075,-0.1890585902,0.6303413307,0.0003121884627,0.0003973301932,0.0001253511222,0.000271979071,0.0001253511222
R,shell,0.001,8,10,W2,2,10000,115.1750767,10.73196518,5.794315006,1.852154253,0.01265731809,12.13156989,0.1151750767,0.1471749879,0.02438038927,0.1227945987,0.02438038927
R,shell,0.001,8,10,b2,1,100,0.8470280508,0.9203412687,0.5863603814,1.56958297,0.04777087384,1.067374014,0.0008470280508,0.001139287285,0.0001115432331,0.001027744052,0.0001115432331
R,shell,0.001,8,10,W3,2,1000,66.89107125,8.178696183,1.830950648,4.466912415,0.1529952588,8.103166546,0.06689107125,0.06566130807,0.04029387337,0.0253674347,0.04029387337
R,shell,0.001,8,10,b3,1,10,0.06037995753,0.2457233353,0.1899511938,1.293613009,0.1530035392,0.2866677489,6.037995753e-05,8.217839825e-05,3.110531777e-06,7.906786648e-05,3.110531777e-06
R,shell,0.001,8,11,W1,2,78400,188.1661138,13.71736541,5.794016178,2.367505542,0.001683332898,14.88183992,0.1881661138,0.2214691593,0.06277946307,0.1586896962,0.06277946307
R,shell,0.001,8,11,b1,1,100,0.3338192865,0.5777709637,0.2046886733,2.822681658,-0.05100700146,0.6227208355,0.0003338192865,0.000387781239,0.0001391903954,0.0002485908436,0.0001391903954
R,shell,0.001,8,11,W2,2,10000,126.3486104,11.24048977,5.794315006,1.93991693,0.01361015906,12.57576288,0.1263486104,0.1581498119,0.02966081961,0.1284889923,0.02966081961
R,shell,0.001,8,11,b2,1,100,1.207304297,1.098773997,0.5863603814,1.873888537,0.04126844897,1.223906093,0.001207304297,0.001497946125,0.0002625677139,0.001235378411,0.0002625677139
R,shell,0.001,8,11,W3,2,1000,71.57221329,8.460036247,1.830950648,4.620570333,0.1697455429,8.346610545,0.07157221329,0.0696659076,0.04394477587,0.02572113173,0.04394477587
R,shell,0.001,8,11,b3,1,10,0.05509558892,0.2347244958,0.1899511938,1.235709506,0.3403736027,0.2466274825,5.509558892e-05,6.082511512e-05,2.004648574e-06,5.882046655e-05,2.004648574e-06
R,shell,0.001,8,12,W1,2,78400,172.818211,13.14603404,5.794016178,2.268898401,0.001224224092,14.35974722,0.172818211,0.2062023403,0.05405216666,0.1521501736,0.05405216666
R,shell,0.001,8,12,b1,1,100,0.3029641699,0.5504218109,0.2046886733,2.689068243,-0.0889195495,0.6040677815,0.0003029641699,0.0003648978846,0.0001195314025,0.0002453664821,0.0001195314025
R,shell,0.001,8,12,W2,2,10000,118.7435148,10.89694979,5.794315006,1.880627785,0.01378541332,12.27097263,0.1187435148,0.1505767693,0.02603688177,0.1245398875,0.02603688177
R,shell,0.001,8,12,b2,1,100,1.346996333,1.160601712,0.5863603814,1.979331736,0.01689302617,1.291441977,0.001346996333,0.001667822379,0.0003297531056,0.001338069273,0.0003297531056
R,shell,0.001,8,12,W3,2,1000,68.76776477,8.292633163,1.830950648,4.529140734,0.108088217,8.296857919,0.06876776477,0.06883785133,0.04175334091,0.02708451042,0.04175334091
R,shell,0.001,8,12,b3,1,10,0.08975225502,0.2995868071,0.1899511938,1.577177807,0.04816379196,0.3469178715,8.975225502e-05,0.0001203520096,1.201996772e-05,0.0001083320419,1.201996772e-05
R,shell,0.001,8,13,W1,2,78400,145.4882502,12.06185103,5.794016178,2.081777243,-0.0002096095896,13.38238288,0.1454882502,0.1790881714,0.03928575369,0.1398024178,0.03928575369
R,shell,0.001,8,13,b1,1,100,0.2986331546,0.5464733795,0.2046886733,2.669778307,-0.158438763,0.6131684505,0.0002986331546,0.0003759755487,0.0001168167854,0.0002591587633,0.0001168167854
R,shell,0.001,8,13,W2,2,10000,116.9815451,10.81580072,5.794315006,1.866622837,0.02228665994,12.15574821,0.1169815451,0.1477622146,0.02521531874,0.1225468959,0.02521531874
R,shell,0.001,8,13,b2,1,100,0.8124285609,0.9013481907,0.5863603814,1.537191494,0.04670831002,1.052081264,0.0008124285609,0.001106874985,9.921732005e-05,0.001007657665,9.921732005e-05
R,shell,0.001,8,13,W3,2,1000,68.67362044,8.286954835,1.830950648,4.526039433,0.08484920113,8.333736614,0.06867362044,0.06945116596,0.04167999006,0.0277711759,0.04167999006
R,shell,0.001,8,13,b3,1,10,0.06043595926,0.2458372617,0.1899511938,1.294212776,0.2497237838,0.2705451378,6.043595926e-05,7.319467159e-05,3.123252594e-06,7.007141899e-05,3.123252594e-06
R,shell,0.001,8,14,W1,2,78400,199.8622561,14.1372648,5.794016178,2.439976756,-0.0006531900025,15.28201188,0.1998622561,0.2335398871,0.06960979758,0.1639300895,0.06960979758
R,shell,0.001,8,14,b1,1,100,0.3618459099,0.6015362914,0.2046886733,2.938786411,0.005167576331,0.6344058793,0.0003618459099,0.0004024708197,0.000157488032,0.0002449827876,0.000157488032
R,shell,0.001,8,14,W2,2,10000,126.6778502,11.25512551,5.794315006,1.942442808,0.005253280891,12.63197306,0.1266778502,0.1595667434,0.02982045136,0.129746292,0.02982045136
R,shell,0.001,8,14,b2,1,100,1.054541445,1.026908684,0.5863603814,1.751326858,-0.01636159676,1.190824857,0.001054541445,0.001418063839,0.000194082807,0.001223981032,0.000194082807
R,shell,0.001,8,14,W3,2,1000,68.90971318,8.301187456,1.830950648,4.533812784,0.081317642,8.354052267,0.06890971318,0.06979018927,0.04186396435,0.02792622493,0.04186396435
R,shell,0.001,8,14,b3,1,10,0.07888120748,0.2808579845,0.1899511938,1.478579729,-0.6244425516,0.4261335722,7.888120748e-05,0.0001815898213,8.264044611e-06,0.0001733257767,8.264044611e-06
R,shell,0.001,8,15,W1,2,78400,160.5243859,12.66982186,5.794016178,2.186708057,-0.006561486834,13.96632936,0.1605243859,0.1950583557,0.04727670372,0.147781652,0.04727670372
R,shell,0.001,8,15,b1,1,100,0.3204401351,0.5660743194,0.2046886733,2.765538075,-0.1482985554,0.6298444245,0.0003204401351,0.0003967039991,0.0001305995853,0.0002661044139,0.0001305995853
R,shell,0.001,8,15,W2,2,10000,113.0325515,10.63167679,5.794315006,1.834846187,0.009600078422,12.05918095,0.1130325515,0.1454238451,0.02340006908,0.1220237761,0.02340006908
R,shell,0.001,8,15,b2,1,100,0.8949801088,0.9460338835,0.5863603814,1.613400076,0.006090977228,1.109973455,0.0008949801088,0.001232041071,0.0001293650282,0.001102676043,0.0001293650282
R,shell,0.001,8,15,W3,2,1000,63.74078735,7.983782772,1.830950648,4.360457656,0.08602679166,8.036050239,0.06374078735,0.06457810345,0.03785734314,0.0267207603,0.03785734314
R,shell,0.001,8,15,b3,1,10,0.06885748863,0.2624071048,0.1899511938,1.381444884,-0.6206453495,0.4084244263,6.885748863e-05,0.000166810512,5.249859038e-06,0.000161560653,5.249859038e-06
R,shell,0.001,8,16,W1,2,78400,165.0577569,12.84748057,5.794016178,2.217370503,0.00262311013,14.07969672,0.1650577569,0.1982378596,0.0497513599,0.1484864997,0.0497513599
R,shell,0.001,8,16,b1,1,100,0.2670014418,0.5167218225,0.2046886733,2.524428022,-0.05217939996,0.5656294042,0.0002670014418,0.0003199366229,9.736468621e-05,0.0002225719367,9.736468621e-05
R,shell,0.001,8,16,W2,2,10000,113.7039381,10.66320487,5.794315006,1.840287395,0.009732155516,12.08616578,0.1137039381,0.1460754032,0.02370608851,0.1223693147,0.02370608851
R,shell,0.001,8,16,b2,1,100,1.094837996,1.046345066,0.5863603814,1.784474359,-0.06960792148,1.234532432,0.001094837996,0.001524070326,0.0002115859098,0.001312484416,0.0002115859098
R,shell,0.001,8,16,W3,2,1000,64.42682599,8.026632295,1.830950648,4.383860538,0.09464083386,8.062099807,0.06442682599,0.0649974533,0.03838647106,0.02661098224,0.03838647106
R,shell,0.001,8,16,b3,1,10,0.06012514166,0.2452042856,0.1899511938,1.290880466,-0.4892365224,0.3765378955,6.012514166e-05,0.0001417807867,3.052904153e-06,0.0001387278826,3.052904153e-06
R,shell,0.001,8,17,W1,2,78400,179.5221765,13.3985886,5.794016178,2.312487261,-0.001910744431,14.60785639,0.1795221765,0.2133894684,0.05782952174,0.1555599467,0.05782952174
R,shell,0.001,8,17,b1,1,100,0.262981302,0.5128170259,0.2046886733,2.505351262,0.08254804267,0.5362359332,0.000262981302,0.0002875489761,9.494308169e-05,0.0001926058944,9.494308169e-05
R,shell,0.001,8,17,W2,2,10000,119.4927229,10.9312727,5.794315006,1.886551334,0.008040444517,12.33078497,0.1194927229,0.1520482581,0.02638833439,0.1256599237,0.02638833439
R,shell,0.001,8,17,b2,1,100,1.26221426,1.123483093,0.5863603814,1.916028314,-0.02996730197,1.282776534,0.00126221426,0.001645515635,0.0002885008074,0.001357014828,0.0002885008074
R,shell,0.001,8,17,W3,2,1000,67.1523504,8.194653769,1.830950648,4.47562788,0.07395481819,8.263503707,0.0671523504,0.06828549351,0.04049671741,0.0277887761,0.04049671741
R,shell,0.001,8,17,b3,1,10,0.06081577868,0.2466085535,0.1899511938,1.298273249,-0.6687076026,0.3994328017,6.081577868e-05,0.0001595465631,3.210056417e-06,0.0001563365067,3.210056417e-06
R,shell,0.001,8,18,W1,2,78400,188.9712758,13.74668236,5.794016178,2.372565408,-0.00416597542,14.94006448,0.1889712758,0.2232055267,0.06324489934,0.1599606273,0.06324489934
R,shell,0.001,8,18,b1,1,100,0.42978045,0.6555764258,0.2046886733,3.202797767,0.1116676865,0.6646117191,0.00042978045,0.0004417087372,0.0002032997653,0.0002384089719,0.0002032997653
R,shell,0.001,8,18,W2,2,10000,123.1206854,11.09597609,5.794315006,1.914976331,-0.007558881057,12.55654199,0.1231206854,0.1576667468,0.02810761024,0.1295591366,0.02810761024
R,shell,0.001,8,18,b2,1,100,0.9209022941,0.9596365427,0.5863603814,1.636598538,-0.04044540479,1.144656049,0.0009209022941,0.001310237471,0.0001393350926,0.001170902378,0.0001393350926
R,shell,0.001,8,18,W3,2,1000,68.05743426,8.24969298,1.830950648,4.505688336,0.03855769416,8.381229236,0.06805743426,0.07024500351,0.04120025312,0.02904475039,0.04120025312
R,shell,0.001,8,18,b3,1,10,0.07195488476,0.2682440768,0.1899511938,1.412173683,-0.3275645917,0.3760549471,7.195488476e-05,0.0001414173232,6.129775542e-06,0.0001352875477,6.129775542e-06
R,shell,0.001,8,19,W1,2,78400,147.1166063,12.12916346,5.794016178,2.093394821,-0.006756002593,13.47727002,0.1471166063,0.1816368071,0.04013409112,0.141502716,0.04013409112
R,shell,0.001,8,19,b1,1,100,0.2411246623,0.4910444606,0.2046886733,2.398982087,0.07215682007,0.5181862334,0.0002411246623,0.0002685169725,8.199963696e-05,0.0001865173355,8.199963696e-05
R,shell,0.001,8,19,W2,2,10000,114.6533093,10.70762856,5.794315006,1.847954166,-0.01079754857,12.22976812,0.1146533093,0.1495672283,0.02414065004,0.1254265783,0.02414065004
R,shell,0.001,8,19,b2,1,100,1.153385588,1.073957908,0.5863603814,1.831566289,-0.01272816418,1.230136011,0.001153385588,0.001513234606,0.000237751348,0.001275483258,0.000237751348
R,shell,0.001,8,19,W3,2,1000,67.08481616,8.190532105,1.830950648,4.473376774,0.01499413539,8.365851931,0.06708481616,0.06998747853,0.0404442763,0.02954320223,0.0404442763
R,shell,0.001,8,19,b3,1,10,0.07395890602,0.2719538674,0.1899511938,1.431703913,-0.01278638905,0.3337085549,7.395890602e-05,0.0001113613996,6.724438491e-06,0.0001046369611,6.724438491e-06
R,shell,0.001,8,20,W1,2,78400,196.1203927,14.00429908,5.794016178,2.417027956,0.0009877323958,15.15027144,0.1961203927,0.2295307247,0.06740874533,0.1621219794,0.06740874533
R,shell,0.001,8,20,b1,1,100,0.4579387061,0.6767116861,0.2046886733,3.306053409,0.01546528905,0.7039544043,0.0004579387061,0.0004955518033,0.0002228057246,0.0002727460787,0.0002228057246
R,shell,0.001,8,20,W2,2,10000,126.9624526,11.26776165,5.794315006,1.94462359,-0.004605106413,12.69400899,0.1269624526,0.1611378642,0.02995861815,0.131179246,0.02995861815
R,shell,0.001,8,20,b2,1,100,1.202511002,1.096590627,0.5863603814,1.870164939,-0.1552763165,1.321368231,0.001202511002,0.001746014003,0.0002603349031,0.0014856791,0.0002603349031
R,shell,0.001,8,20,W3,2,1000,70.31457852,8.385378854,1.830950648,4.579795125,0.01552819901,8.555123801,0.07031457852,0.07319014324,0.0429605291,0.03022961415,0.0429605291
R,shell,0.001,8,20,b3,1,10,0.07176306035,0.2678862825,0.1899511938,1.410290071,-0.08746116805,0.3416803993,7.176306035e-05,0.0001167454953,6.073878055e-06,0.0001106716172,6.073878055e-06
R,shell,0.001,8,21,W1,2,78400,163.3295264,12.78004407,5.794016178,2.205731513,0.0005534003371,14.02919077,0.1633295264,0.1968181938,0.04880458572,0.1480136081,0.04880458572
R,shell,0.001,8,21,b1,1,100,0.3993002696,0.6319021044,0.2046886733,3.087137624,-0.1842464792,0.6991850844,0.0003993002696,0.0004888597822,0.0001825113158,0.0003063484664,0.0001825113158
R,shell,0.001,8,21,W2,2,10000,113.3127813,10.64484764,5.794315006,1.83711925,0.01470688181,12.04461035,0.1133127813,0.1450726385,0.02352766684,0.1215449717,0.02352766684
R,shell,0.001,8,21,b2,1,100,1.153062219,1.073807347,0.5863603814,1.831309518,-0.1585014392,1.302489079,0.001153062219,0.001696477801,0.0002376045445,0.001458873257,0.0002376045445
R,shell,0.001,8,21,W3,2,1000,65.25490216,8.078050641,1.830950648,4.411943407,0.02256385924,8.242561518,0.06525490216,0.06793982037,0.03902625832,0.02891356205,0.03902625832
R,shell,0.001,8,21,b3,1,10,0.06275527015,0.2505100201,0.1899511938,1.31881256,0.4531323524,0.2360347699,6.275527015e-05,5.571241258e-05,3.667371443e-06,5.204504114e-05,3.667371443e-06
R,shell,0.001,8,22,W1,2,78400,163.0999152,12.77105772,5.794016178,2.204180541,0.0005914111886,14.0208065,0.1630999152,0.1965830149,0.04867910862,0.1479039062,0.04867910862
R,shell,0.001,8,22,b1,1,100,0.4106998404,0.6408586743,0.2046886733,3.130894661,0.09964033094,0.6530362557,0.0004106998404,0.0004264563512,0.0001902442698,0.0002362120815,0.0001902442698
R,shell,0.001,8,22,W2,2,10000,117.9187518,10.85904009,5.794315006,1.874085217,0.01610296292,12.22564595,0.1179187518,0.1494664188,0.02565144021,0.1238149786,0.02565144021
R,shell,0.001,8,22,b2,1,100,1.129375033,1.062720581,0.5863603814,1.812401749,-0.2222750774,1.322954757,0.001129375033,0.001750209288,0.0002269190396,0.001523290249,0.0002269190396
R,shell,0.001,8,22,W3,2,1000,69.28722435,8.323894782,1.830950648,4.546214716,0.02158339689,8.484203854,0.06928722435,0.07198171504,0.04215832353,0.02982339151,0.04215832353
R,shell,0.001,8,22,b3,1,10,0.09799131952,0.3130356522,0.1899511938,1.647979389,-0.09578623216,0.3813973792,9.799131952e-05,0.0001454639608,1.51497839e-05,0.0001303141769,1.51497839e-05
R,shell,0.001,8,23,W1,2,78400,148.4822706,12.18533014,5.794016178,2.103088732,0.001699566037,13.48380171,0.1484822706,0.1818129085,0.04084889414,0.1409640144,0.04084889414
R,shell,0.001,8,23,b1,1,100,0.3277719567,0.5725137175,0.2046886733,2.796997549,0.06639786165,0.5950692964,0.0003277719567,0.0003541074675,0.0001352952632,0.0002188122044,0.0001352952632
R,shell,0.001,8,23,W2,2,10000,113.5598243,10.6564452,5.794315006,1.839120792,0.01125332874,12.07245611,0.1135598243,0.1457441966,0.02364031004,0.1221038866,0.02364031004
R,shell,0.001,8,23,b2,1,100,1.093742691,1.045821539,0.5863603814,1.783581517,-0.1530332261,1.274852855,0.001093742691,0.001625249803,0.000211104555,0.001414145248,0.000211104555
R,shell,0.001,8,23,W3,2,1000,65.92217748,8.119247347,1.830950648,4.434443579,0.01361441121,8.298781578,0.06592217748,0.06886977568,0.03954267537,0.02932710031,0.03954267537
R,shell,0.001,8,23,b3,1,10,0.07325623159,0.2706588842,0.1899511938,1.424886461,-0.075366442,0.342180016,7.325623159e-05,0.0001170871633,6.513731295e-06,0.0001105734321,6.513731295e-06
