step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
50000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0563,13.7453,0.170021,0.491228,0,0.0068348,2.60801,0.0026207,16.5569,0.164843,6.0664,6.0664,0,0.0654949,-0.24993,nan,0.118191,-0.426757,-0.235129,-0.385433,-0.404423,0.332,0.409225,nan,nan,0,nan
50000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.0264,13.4571,0.153491,0.480451,0,0.00838644,2.55037,0.00328832,16.63,0.150328,6.6521,6.6521,0,0.0688915,-0.27691,nan,0.115612,-0.441715,-0.262554,-0.421826,-0.43932,0.328,0.39945,nan,nan,0,nan
50000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5095,10.7348,0.184288,0.489724,0,0.00913743,2.77214,0.00329617,16.1528,0.226764,4.40988,4.40988,0,0.0663571,-0.23634,nan,0.143085,-0.466866,-0.232786,-0.433681,-0.461094,0.3165,0.40895,nan,nan,0,nan
50000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.7584,12.5327,0.172733,0.490727,0,0.00458761,1.88903,0.00242855,16.3261,0.180671,5.53493,5.53493,0,0.056377,-0.241245,nan,0.17296,-0.50739,-0.237616,-0.453448,-0.514816,0.3215,0.409875,nan,nan,0,nan
51000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6862,11.7185,0.170878,0.492732,0,0.0183636,5.53493,0.00331777,16.8919,0.202195,4.94572,4.94572,0,0.222483,-0.265045,nan,0.165728,-0.57722,-0.261621,-0.436064,-0.600094,0.274,0.397775,nan,nan,0,nan
51000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0656,13.772,0.164443,0.492481,0,0.0230751,5.57519,0.00413889,16.7692,0.159795,6.25803,6.25803,0,0.20531,-0.241305,nan,0.122569,-0.421488,-0.229917,-0.385122,-0.438877,0.3155,0.410875,nan,nan,0,nan
51000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.0647,13.4206,0.153428,0.482206,0,0.0194401,4.56048,0.00426273,16.7709,0.160604,6.22648,6.22648,0,0.177975,-0.284202,nan,0.121676,-0.466862,-0.276341,-0.45336,-0.482779,0.3065,0.3937,nan,nan,0,nan
51000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.7159,11.7005,0.180418,0.493233,0,0.0261212,5.16789,0.00505451,16.2085,0.211132,4.73638,4.73638,0,0.20971,-0.247665,nan,0.134194,-0.447422,-0.245824,-0.431554,-0.454463,0.3195,0.405125,nan,nan,0,nan
51000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.8611,12.9259,0.18695,0.489474,0,0.0177072,5.37748,0.00329285,15.7946,0.192248,5.20162,5.20162,0,0.180835,-0.213174,nan,0.163495,-0.530491,-0.204549,-0.375598,-0.553668,0.3105,0.41785,nan,nan,0,nan
52000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6913,11.7048,0.179337,0.490476,0,0.0151549,3.76266,0.00402772,16.7822,0.191893,5.21124,5.21124,0,0.182855,-0.269159,nan,0.165138,-0.576083,-0.266051,-0.469254,-0.597276,0.2685,0.39595,nan,nan,0,nan
52000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.9233,12.9046,0.170992,0.491729,0,0.0120198,4.35531,0.0027598,16.7237,0.182887,5.46784,5.46784,0,0.145921,-0.238219,nan,0.139377,-0.434567,-0.229374,-0.394017,-0.456168,0.31,0.411425,nan,nan,0,nan
52000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,18.0281,13.1946,0.16228,0.482206,0,0.00736378,2.58454,0.00284916,16.5517,0.169396,5.90332,5.90332,0,0.125788,-0.279648,nan,0.130843,-0.477868,-0.274977,-0.463799,-0.500021,0.3015,0.39285,nan,nan,0,nan
52000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.7618,11.7946,0.183833,0.489724,0,0.00944116,3.49659,0.0027001,16.1793,0.209575,4.77155,4.77155,0,0.141175,-0.248959,nan,0.134045,-0.453405,-0.247772,-0.420991,-0.46767,0.316,0.4045,nan,nan,0,nan
52000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.8007,12.7125,0.195747,0.487469,0,0.016149,5.16586,0.0031261,15.9303,0.207465,4.8201,4.8201,0,0.143224,-0.199696,nan,0.15928,-0.531193,-0.189818,-0.335861,-0.557771,0.3075,0.423975,nan,nan,0,nan
53000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6545,11.5695,0.184383,0.489975,0,0.0257705,4.41529,0.00583665,16.569,0.1871,5.34475,5.34475,0,0.169723,-0.267563,nan,0.1673,-0.561015,-0.263914,-0.462684,-0.573975,0.2725,0.397725,nan,nan,0,nan
53000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.8214,12.4906,0.178047,0.497995,0,0.0411817,5.60056,0.00735313,16.5994,0.189652,5.27282,5.27282,0,0.161225,-0.241925,nan,0.150129,-0.45377,-0.234173,-0.408551,-0.474706,0.308,0.4084,nan,nan,0,nan
53000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.9649,12.8228,0.165662,0.480952,0,0.00546782,2.16064,0.00253065,16.2938,0.178971,5.58751,5.58751,0,0.110814,-0.277102,nan,0.139844,-0.48427,-0.274831,-0.476354,-0.512278,0.303,0.392975,nan,nan,0,nan
53000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.7371,11.8211,0.184692,0.497744,0,0.0113165,3.05197,0.00370795,16.286,0.206446,4.84389,4.84389,0,0.12393,-0.247441,nan,0.134616,-0.459375,-0.246194,-0.410167,-0.477385,0.31,0.40485,nan,nan,0,nan
53000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.811,12.6776,0.196821,0.488221,0,0.0246622,5.24058,0.004706,16.0567,0.208885,4.78733,4.78733,0,0.135372,-0.207671,nan,0.156587,-0.53567,-0.197164,-0.330131,-0.567116,0.306,0.4211,nan,nan,0,nan
54000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6381,11.553,0.184757,0.488471,0,0.00670696,3.21765,0.00208443,16.5415,0.187086,5.34512,5.34512,0,0.112297,-0.273588,nan,0.171113,-0.569126,-0.270053,-0.470871,-0.589116,0.2715,0.3946,nan,nan,0,nan
54000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.8468,12.4,0.178028,0.492732,0,0.0111526,3.3132,0.00336611,16.5885,0.193325,5.17263,5.17263,0,0.109785,-0.248994,nan,0.152656,-0.45798,-0.242158,-0.406888,-0.493374,0.296,0.406425,nan,nan,0,nan
54000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.9368,12.6594,0.16575,0.486216,0,0.00458628,2.24855,0.00203966,16.4185,0.179745,5.56344,5.56344,0,0.0956169,-0.278573,nan,0.140951,-0.480793,-0.277117,-0.477498,-0.51303,0.2955,0.390525,nan,nan,0,nan
54000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.7567,12.0471,0.17981,0.502757,0,0.00785133,2.57178,0.00305287,16.3506,0.194112,5.15168,5.15168,0,0.0996376,-0.248295,nan,0.137174,-0.464638,-0.246579,-0.395273,-0.486252,0.3065,0.4058,nan,nan,0,nan
54000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.7993,12.5468,0.196803,0.489223,0,0.00901328,3.86698,0.00233083,16.0878,0.211533,4.72739,4.72739,0,0.106592,-0.208681,nan,0.158739,-0.541185,-0.19859,-0.366679,-0.577288,0.303,0.420325,nan,nan,0,nan
55000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.672,11.7189,0.184764,0.488722,0,0.0106626,3.39046,0.00314488,16.3965,0.186243,5.36932,5.36932,0,0.101475,-0.273846,nan,0.169069,-0.555461,-0.269167,-0.481251,-0.562218,0.284,0.39745,nan,nan,0,nan
55000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.9233,12.6247,0.177293,0.498998,0,0.00890693,2.70396,0.00329403,16.6559,0.192106,5.20546,5.20546,0,0.095227,-0.253035,nan,0.144077,-0.457714,-0.246048,-0.399355,-0.489615,0.3005,0.4055,nan,nan,0,nan
55000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.9273,12.5796,0.163729,0.492982,0,0.0164294,3.24855,0.00505746,16.425,0.178686,5.59642,5.59642,0,0.100322,-0.279758,nan,0.141461,-0.478587,-0.278092,-0.482592,-0.511746,0.2965,0.39145,nan,nan,0,nan
55000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.7507,12.1655,0.178332,0.502506,0,0.00643352,2.68058,0.00240005,16.3048,0.185894,5.3794,5.3794,0,0.0837844,-0.254525,nan,0.132949,-0.471961,-0.251378,-0.410391,-0.499384,0.301,0.403925,nan,nan,0,nan
55000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.8014,12.6636,0.196005,0.491729,0,0.00809841,3.6729,0.00220491,16.0926,0.205399,4.86856,4.86856,0,0.101125,-0.21032,nan,0.161633,-0.544244,-0.200687,-0.385022,-0.58512,0.3015,0.417725,nan,nan,0,nan
56000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.693,11.8764,0.183941,0.490226,0,0.00715282,2.94259,0.00243079,16.341,0.184511,5.41973,5.41973,0,0.0899369,-0.270083,nan,0.168129,-0.580402,-0.264267,-0.480259,-0.600334,0.2655,0.397125,nan,nan,0,nan
56000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.9016,12.5521,0.177867,0.496992,0,0.00834186,2.91638,0.00286035,16.732,0.193744,5.16146,5.16146,0,0.0817575,-0.255896,nan,0.146961,-0.462429,-0.249153,-0.414965,-0.495697,0.2985,0.4052,nan,nan,0,nan
56000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.9464,12.5435,0.163707,0.483208,0,0.0080104,2.32204,0.00344972,16.4441,0.180842,5.5297,5.5297,0,0.0820835,-0.287219,nan,0.14105,-0.47575,-0.285974,-0.487833,-0.509237,0.2995,0.38765,nan,nan,0,nan
56000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.8012,12.4168,0.175782,0.507268,0,0.007379,2.65961,0.00277447,16.4347,0.182095,5.49163,5.49163,0,0.0784424,-0.255058,nan,0.130191,-0.473605,-0.25047,-0.395376,-0.502527,0.3005,0.404275,nan,nan,0,nan
56000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.8368,12.851,0.191317,0.491479,0,0.00939458,3.712,0.00253087,16.245,0.197627,5.06003,5.06003,0,0.096067,-0.212303,nan,0.155384,-0.549378,-0.201789,-0.373883,-0.594178,0.2985,0.417775,nan,nan,0,nan
57000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7302,12.0708,0.181608,0.486967,0,0.0065069,2.90009,0.00224369,16.2152,0.178534,5.60117,5.60117,0,0.0816971,-0.268931,nan,0.163234,-0.579846,-0.262065,-0.461872,-0.597521,0.2715,0.39905,nan,nan,0,nan
57000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.9466,12.8946,0.174857,0.497995,0,0.015347,3.44141,0.0044595,16.6897,0.186249,5.36917,5.36917,0,0.0830105,-0.258442,nan,0.146514,-0.476239,-0.250881,-0.420104,-0.513151,0.2935,0.404625,nan,nan,0,nan
57000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.9065,12.4497,0.164475,0.486216,0,0.00434218,2.14172,0.00202743,16.4171,0.176569,5.66352,5.66352,0,0.0687067,-0.284691,nan,0.143297,-0.483632,-0.283706,-0.500444,-0.513536,0.2955,0.3887,nan,nan,0,nan
57000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.8427,12.6456,0.169443,0.510526,0,0.0116161,2.74467,0.00423222,16.6135,0.177558,5.63196,5.63196,0,0.0808905,-0.257201,nan,0.126498,-0.477951,-0.252475,-0.38892,-0.510319,0.301,0.404025,nan,nan,0,nan
57000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.8624,12.8219,0.189769,0.492481,0,0.0251286,4.36556,0.0057561,16.2493,0.201558,4.96135,4.96135,0,0.115101,-0.212288,nan,0.158845,-0.552318,-0.202879,-0.391258,-0.601149,0.298,0.41855,nan,nan,0,nan
58000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7635,12.2706,0.179512,0.485213,0,0.00632332,2.79411,0.00226309,16.1415,0.174725,5.72327,5.72327,0,0.0752021,-0.270246,nan,0.163419,-0.591838,-0.262028,-0.44819,-0.60896,0.2705,0.39975,nan,nan,0,nan
58000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.9905,13.1617,0.170356,0.498496,0,0.0124515,3.01859,0.00412494,16.661,0.180231,5.54845,5.54845,0,0.0735917,-0.259487,nan,0.148792,-0.458543,-0.250921,-0.416192,-0.481777,0.2985,0.403275,nan,nan,0,nan
58000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.8818,12.4526,0.161179,0.493484,0,0.00308534,1.90646,0.00161836,16.4955,0.172152,5.80883,5.80883,0,0.0593315,-0.281763,nan,0.143098,-0.47868,-0.280276,-0.494827,-0.509322,0.2975,0.388325,nan,nan,0,nan
58000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.8894,12.8744,0.165535,0.504261,0,0.00870728,2.48568,0.00350298,16.6728,0.1694,5.9032,5.9032,0,0.0719339,-0.259126,nan,0.124631,-0.485602,-0.253832,-0.391722,-0.521926,0.296,0.40285,nan,nan,0,nan
58000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.8974,13.0042,0.185354,0.490977,0,0.00911693,3.4477,0.00264435,16.3354,0.193966,5.15555,5.15555,0,0.0827196,-0.212151,nan,0.157195,-0.555437,-0.202835,-0.389444,-0.607851,0.295,0.41755,nan,nan,0,nan
59000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7946,12.4568,0.178079,0.48396,0,0.0100883,2.85002,0.00353975,16.1432,0.169433,5.90204,5.90204,0,0.0790153,-0.271876,nan,0.161499,-0.603977,-0.263238,-0.457153,-0.630287,0.2665,0.398325,nan,nan,0,nan
59000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.989,13.2331,0.169064,0.498747,0,0.00462275,2.39824,0.00192756,16.6968,0.17876,5.5941,5.5941,0,0.0618675,-0.256572,nan,0.143612,-0.454659,-0.247947,-0.412155,-0.475103,0.301,0.405025,nan,nan,0,nan
59000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.8863,12.4206,0.161187,0.498246,0,0.00418493,1.71746,0.0024367,16.5044,0.173865,5.75159,5.75159,0,0.0574273,-0.28307,nan,0.14064,-0.481725,-0.281827,-0.500279,-0.513501,0.2945,0.387375,nan,nan,0,nan
59000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.921,13.1115,0.161575,0.503759,0,0.00356076,2.17734,0.00163537,16.7497,0.164566,6.07658,6.07658,0,0.0598653,-0.258028,nan,0.120501,-0.488801,-0.252284,-0.401557,-0.528302,0.296,0.403825,nan,nan,0,nan
59000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.9003,12.9527,0.18479,0.490226,0,0.0159612,3.91752,0.0040743,16.5478,0.197896,5.05316,5.05316,0,0.0846184,-0.211911,nan,0.157287,-0.55917,-0.201786,-0.390393,-0.615686,0.293,0.4198,nan,nan,0,nan
60000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.8379,12.7586,0.173526,0.485213,0,0.00647255,2.46246,0.00262849,16.2057,0.165502,6.04222,6.04222,0,0.0666259,-0.26713,nan,0.157983,-0.586751,-0.257368,-0.453722,-0.600589,0.274,0.399475,nan,nan,0,nan
60000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.9736,13.1848,0.16692,0.492231,0,0.00660403,2.55862,0.00258109,16.7375,0.179857,5.55996,5.55996,0,0.0610591,-0.256209,nan,0.1378,-0.461789,-0.247579,-0.412552,-0.485833,0.3,0.406175,nan,nan,0,nan
60000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.8797,12.4131,0.160834,0.494486,0,0.00471462,1.94196,0.00242776,16.5609,0.172191,5.80751,5.80751,0,0.054105,-0.281559,nan,0.143484,-0.488177,-0.27943,-0.514473,-0.519138,0.29,0.38965,nan,nan,0,nan
60000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.9498,13.2782,0.157096,0.505514,0,0.0123878,2.43215,0.00509337,16.8837,0.160338,6.23682,6.23682,0,0.0707597,-0.254586,nan,0.118617,-0.489491,-0.24836,-0.392368,-0.530437,0.2935,0.40625,nan,nan,0,nan
60000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.9312,13.0991,0.179687,0.492481,0,0.0220063,3.88245,0.00566816,16.6503,0.193085,5.17906,5.17906,0,0.0883852,-0.213462,nan,0.152893,-0.560788,-0.203857,-0.386203,-0.619775,0.293,0.420075,nan,nan,0,nan
61000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6385,12.2305,0.176919,0.486216,0,0.0429342,8.28994,0.00517907,16.2122,0.175546,5.6965,5.6965,0,0.261474,-0.258502,nan,0.189377,-0.637792,-0.257461,-0.543516,-0.694023,0.2505,0.4017,nan,nan,0,nan
61000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0092,13.3156,0.178683,0.500251,0,0.0258264,4.94968,0.00521779,16.6339,0.181036,5.52376,5.52376,0,0.209587,-0.257103,nan,0.14297,-0.496638,-0.251556,-0.397582,-0.54839,0.281,0.403725,nan,nan,0,nan
61000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.9107,12.5861,0.161939,0.493484,0,0.0380844,7.37511,0.00516391,16.7389,0.167991,5.9527,5.9527,0,0.219102,-0.263402,nan,0.153629,-0.502286,-0.263061,-0.471193,-0.534312,0.306,0.3949,nan,nan,0,nan
61000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.8837,12.8435,0.158762,0.502256,0,0.0158818,5.74945,0.00276232,16.9825,0.169244,5.90863,5.90863,0,0.200252,-0.252718,nan,0.151347,-0.484692,-0.252124,-0.426632,-0.515347,0.29,0.404175,nan,nan,0,nan
61000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.8935,12.7438,0.176567,0.487719,0,0.00898359,3.91041,0.00229735,16.5342,0.192643,5.19096,5.19096,0,0.180693,-0.221883,nan,0.159469,-0.569809,-0.217386,-0.467691,-0.639595,0.2795,0.414525,nan,nan,0,nan
62000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.5012,11.504,0.187594,0.492732,0,0.0129088,5.53729,0.00233126,16.4056,0.206067,4.85279,4.85279,0,0.171338,-0.261995,nan,0.196065,-0.647676,-0.263065,-0.55679,-0.714351,0.2465,0.3987,nan,nan,0,nan
62000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.9969,13.0968,0.184391,0.496992,0,0.00848278,3.20674,0.0026453,16.382,0.197896,5.05315,5.05315,0,0.132054,-0.259046,nan,0.145043,-0.505284,-0.253336,-0.408963,-0.566815,0.275,0.40265,nan,nan,0,nan
62000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.8609,12.2945,0.165627,0.491729,0,0.0133875,4.54424,0.00294603,16.5783,0.181944,5.49621,5.49621,0,0.129905,-0.260623,nan,0.158822,-0.480761,-0.260877,-0.474891,-0.493283,0.308,0.3966,nan,nan,0,nan
62000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.861,12.6311,0.158515,0.499499,0,0.0265639,5.59426,0.00474842,17.1017,0.172257,5.80528,5.80528,0,0.185612,-0.25824,nan,0.150194,-0.451849,-0.258571,-0.424454,-0.471568,0.3155,0.40175,nan,nan,0,nan
62000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.8618,12.3831,0.178108,0.488722,0,0.0106286,3.48519,0.00304964,16.5147,0.202904,4.92843,4.92843,0,0.156351,-0.230418,nan,0.160675,-0.573885,-0.228142,-0.484399,-0.652281,0.271,0.41195,nan,nan,0,nan
63000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.401,11.1402,0.190651,0.503509,0,0.0191521,5.20018,0.00368296,16.1013,0.217889,4.5895,4.5895,0,0.152916,-0.266664,nan,0.1956,-0.653306,-0.268289,-0.565159,-0.727697,0.24,0.396875,nan,nan,0,nan
63000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.9954,13.0312,0.179869,0.49198,0,0.0166082,4.00669,0.00414512,16.3339,0.1997,5.00751,5.00751,0,0.11971,-0.251612,nan,0.148516,-0.515392,-0.245177,-0.364579,-0.583502,0.268,0.4055,nan,nan,0,nan
63000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.8645,12.3706,0.165848,0.487218,0,0.0161802,4.22523,0.00382943,16.5169,0.176773,5.65699,5.65699,0,0.112446,-0.264299,nan,0.158053,-0.474066,-0.264137,-0.459778,-0.496194,0.314,0.39595,nan,nan,0,nan
63000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.8264,12.3688,0.161056,0.499248,0,0.023175,5.4903,0.00422108,16.9313,0.18101,5.52454,5.52454,0,0.134622,-0.26244,nan,0.150994,-0.46208,-0.261523,-0.42835,-0.476221,0.31,0.3979,nan,nan,0,nan
63000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.8036,12.1663,0.183574,0.489474,0,0.00920286,3.15544,0.0029165,16.4029,0.206957,4.83191,4.83191,0,0.143378,-0.23526,nan,0.159176,-0.575015,-0.234825,-0.499995,-0.657712,0.268,0.4086,nan,nan,0,nan
64000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4127,11.3069,0.189257,0.497995,0,0.0198611,4.60818,0.00430997,16.098,0.208684,4.79193,4.79193,0,0.136241,-0.27283,nan,0.186941,-0.655827,-0.273089,-0.57753,-0.733142,0.2395,0.394225,nan,nan,0,nan
64000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.9989,13.0524,0.183034,0.493233,0,0.00918818,3.06139,0.00300131,16.197,0.201661,4.95881,4.95881,0,0.0986589,-0.252668,nan,0.147838,-0.514824,-0.246486,-0.388772,-0.582614,0.2685,0.40395,nan,nan,0,nan
64000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.8716,12.3982,0.16633,0.49599,0,0.0110497,3.55062,0.00311205,16.4438,0.180726,5.53324,5.53324,0,0.0961436,-0.263726,nan,0.156512,-0.474506,-0.26296,-0.441272,-0.493697,0.3175,0.3971,nan,nan,0,nan
64000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.8973,12.6399,0.155895,0.493484,0,0.0113279,4.08481,0.00277317,16.8843,0.176308,5.67189,5.67189,0,0.1069,-0.272145,nan,0.145443,-0.464054,-0.270774,-0.425985,-0.486886,0.3085,0.3949,nan,nan,0,nan
64000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.7837,12.0574,0.185111,0.494236,0,0.00719891,2.66386,0.00270244,16.1948,0.205391,4.86877,4.86877,0,0.128203,-0.243069,nan,0.161741,-0.585525,-0.244284,-0.506432,-0.679335,0.2595,0.4058,nan,nan,0,nan
65000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4016,11.3838,0.189906,0.503509,0,0.0116914,4.15747,0.00281213,16.1637,0.211061,4.73797,4.73797,0,0.098238,-0.269898,nan,0.183704,-0.655672,-0.268498,-0.556908,-0.7355,0.2375,0.39485,nan,nan,0,nan
65000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.9972,13.0874,0.18148,0.495489,0,0.00866011,3.20114,0.00270532,16.1104,0.20028,4.993,4.993,0,0.0822883,-0.247383,nan,0.143852,-0.512514,-0.239447,-0.370927,-0.572262,0.274,0.407075,nan,nan,0,nan
65000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.885,12.4914,0.163709,0.48396,0,0.00715291,3.13239,0.00228354,16.49,0.179923,5.55792,5.55792,0,0.0817522,-0.265555,nan,0.157474,-0.482501,-0.263995,-0.4461,-0.487225,0.313,0.39575,nan,nan,0,nan
65000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.9556,12.9183,0.154546,0.492982,0,0.0141848,3.71355,0.00381975,16.9228,0.175501,5.69798,5.69798,0,0.106253,-0.273103,nan,0.141412,-0.457433,-0.271433,-0.436992,-0.471368,0.312,0.3932,nan,nan,0,nan
65000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.7941,12.1331,0.180007,0.493233,0,0.0064339,3.3108,0.00194331,16.1488,0.201915,4.95259,4.95259,0,0.111465,-0.250361,nan,0.165837,-0.592659,-0.252012,-0.514886,-0.69431,0.256,0.402825,nan,nan,0,nan
66000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.485,11.8155,0.184963,0.502757,0,0.00954898,3.68952,0.00258814,16.2672,0.20082,4.97958,4.97958,0,0.084607,-0.268053,nan,0.179726,-0.65392,-0.265312,-0.547295,-0.731902,0.24,0.3937,nan,nan,0,nan
66000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0236,13.3166,0.179655,0.493734,0,0.0156668,3.34374,0.00468539,16.1466,0.193673,5.16334,5.16334,0,0.0890581,-0.252529,nan,0.140397,-0.518123,-0.244245,-0.372911,-0.580366,0.268,0.40605,nan,nan,0,nan
66000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.8981,12.5491,0.164067,0.47995,0,0.00426238,2.78004,0.00153321,16.4249,0.176846,5.65464,5.65464,0,0.0721509,-0.260782,nan,0.151731,-0.45714,-0.258856,-0.448891,-0.461736,0.316,0.39805,nan,nan,0,nan
66000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.9769,12.9862,0.152245,0.497494,0,0.00657787,3.30634,0.00198947,17.0426,0.174946,5.71605,5.71605,0,0.0879319,-0.270077,nan,0.143755,-0.455507,-0.267679,-0.442541,-0.465696,0.3135,0.394975,nan,nan,0,nan
66000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.7919,12.1002,0.177479,0.496992,0,0.00940435,3.29368,0.00285527,16.2419,0.199846,5.00384,5.00384,0,0.108618,-0.260475,nan,0.167789,-0.594045,-0.263767,-0.518904,-0.698135,0.2505,0.39665,nan,nan,0,nan
67000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4867,11.9523,0.181977,0.500501,0,0.0156236,3.63803,0.00429453,16.1277,0.195758,5.10834,5.10834,0,0.0825973,-0.27021,nan,0.178943,-0.656725,-0.267339,-0.537896,-0.739733,0.2335,0.393875,nan,nan,0,nan
67000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,18.0676,13.6168,0.176386,0.498246,0,0.0156629,3.01713,0.0051913,16.2048,0.186253,5.36905,5.36905,0,0.0834093,-0.254348,nan,0.134681,-0.518888,-0.245574,-0.379044,-0.578386,0.268,0.406575,nan,nan,0,nan
67000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.9152,12.6817,0.163073,0.481955,0,0.00790649,2.94989,0.00268026,16.4984,0.171064,5.84577,5.84577,0,0.0746951,-0.259193,nan,0.152425,-0.470403,-0.257924,-0.458761,-0.47491,0.3145,0.3983,nan,nan,0,nan
67000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,18.0085,13.2507,0.150689,0.495238,0,0.0178283,4.00052,0.00445649,17.0252,0.168886,5.92116,5.92116,0,0.0943296,-0.269181,nan,0.140833,-0.456667,-0.265947,-0.442524,-0.466019,0.317,0.3945,nan,nan,0,nan
