step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
396000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.8735,13.5329,0.163876,0.505514,0,0.00599426,2.98462,0.00200838,16.7947,0.144854,6.90352,6.90352,0,0.0861321,-0.216965,nan,0.121036,-0.438124,-0.192959,-0.338726,-0.435902,0.3405,0.425,nan,nan,0,nan
396000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.687,12.6304,0.162322,0.492231,0,0.00740232,3.39053,0.00218323,16.4197,0.171301,5.83769,5.83769,0,0.102895,-0.206525,nan,0.133629,-0.463543,-0.204458,-0.363584,-0.490098,0.3105,0.424975,nan,nan,0,nan
396000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.7501,12.8635,0.169293,0.494737,0,0.0142444,3.19265,0.00446163,16.7039,0.175864,5.68621,5.68621,0,0.0836173,-0.205847,nan,0.148579,-0.591701,-0.190163,-0.300915,-0.665088,0.2565,0.423825,nan,nan,0,nan
396000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.5251,11.3417,0.210616,0.494988,0,0.0110545,3.08664,0.0035814,15.9034,0.245719,4.06968,4.06968,0,0.0965346,-0.195346,nan,0.119991,-0.410654,-0.1866,-0.372423,-0.448893,0.32,0.4274,nan,nan,0,nan
397000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.6884,12.852,0.157967,0.495739,0,0.00798908,2.53342,0.00315348,16.2681,0.148891,6.71633,6.71633,0,0.0786132,-0.231237,nan,0.147839,-0.501435,-0.221628,-0.420654,-0.548846,0.29,0.4175,nan,nan,0,nan
397000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.8951,13.5469,0.164289,0.498998,0,0.0134662,3.35263,0.0040166,16.8003,0.145154,6.88925,6.88925,0,0.085156,-0.222165,nan,0.119516,-0.420193,-0.196277,-0.322253,-0.414499,0.3335,0.422775,nan,nan,0,nan
397000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.7154,12.6564,0.16262,0.493985,0,0.00827784,3.40551,0.00243072,16.5152,0.171586,5.82799,5.82799,0,0.0952001,-0.206958,nan,0.134487,-0.469032,-0.204033,-0.37524,-0.495192,0.3125,0.42445,nan,nan,0,nan
397000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.7863,13.0966,0.163846,0.490977,0,0.00985077,2.80338,0.00351389,16.7776,0.165042,6.05906,6.05906,0,0.0711068,-0.208734,nan,0.142089,-0.588732,-0.191822,-0.305788,-0.661875,0.2565,0.424475,nan,nan,0,nan
397000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.5456,11.433,0.207302,0.492231,0,0.00747229,2.50325,0.00298504,15.8735,0.239854,4.16921,4.16921,0,0.0887254,-0.202236,nan,0.119872,-0.412075,-0.193333,-0.381265,-0.445621,0.321,0.4254,nan,nan,0,nan
398000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.7448,13.0389,0.155949,0.497744,0,0.00883376,2.71082,0.0032587,16.306,0.14818,6.74853,6.74853,0,0.0781253,-0.242296,nan,0.142982,-0.517484,-0.231386,-0.428706,-0.579789,0.279,0.41355,nan,nan,0,nan
398000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.9206,13.6342,0.165206,0.491228,0,0.00924108,2.84729,0.00324557,16.8286,0.143339,6.97648,6.97648,0,0.0736558,-0.220972,nan,0.114705,-0.418875,-0.195121,-0.318102,-0.408406,0.3435,0.4222,nan,nan,0,nan
398000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.729,12.7814,0.159101,0.495489,0,0.0126016,3.64496,0.00345725,16.4547,0.16463,6.07422,6.07422,0,0.0890476,-0.212444,nan,0.130688,-0.469686,-0.208678,-0.380989,-0.494505,0.3125,0.42285,nan,nan,0,nan
398000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.8358,13.2881,0.160691,0.490476,0,0.0156921,2.98217,0.00526197,16.8374,0.162432,6.15642,6.15642,0,0.0737111,-0.206625,nan,0.138134,-0.586174,-0.189141,-0.308156,-0.657127,0.2595,0.42555,nan,nan,0,nan
398000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.5844,11.574,0.208048,0.484712,0,0.00766924,2.67778,0.00286403,15.8759,0.237969,4.20222,4.20222,0,0.0827541,-0.206844,nan,0.11854,-0.410334,-0.197481,-0.389581,-0.441146,0.3235,0.424875,nan,nan,0,nan
399000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.7797,13.1351,0.154336,0.497744,0,0.00920723,2.62953,0.00350147,16.3581,0.148457,6.73597,6.73597,0,0.0721656,-0.242959,nan,0.140373,-0.502352,-0.230851,-0.428545,-0.546271,0.287,0.413725,nan,nan,0,nan
399000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.9553,13.8419,0.162158,0.492231,0,0.0075314,2.66192,0.00282931,16.8785,0.140421,7.12144,7.12144,0,0.0676582,-0.220794,nan,0.114774,-0.415391,-0.194992,-0.310605,-0.405345,0.338,0.42185,nan,nan,0,nan
399000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.7651,12.9359,0.157198,0.489975,0,0.00659461,2.80537,0.00235071,16.576,0.16043,6.23325,6.23325,0,0.0784008,-0.214482,nan,0.130006,-0.487639,-0.210651,-0.385319,-0.521009,0.3025,0.422425,nan,nan,0,nan
399000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.8645,13.3418,0.160599,0.492481,0,0.00896542,2.55967,0.00350256,16.9402,0.159586,6.26621,6.26621,0,0.0615633,-0.20336,nan,0.136538,-0.586992,-0.185612,-0.306022,-0.652488,0.255,0.426225,nan,nan,0,nan
399000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.6019,11.7262,0.20369,0.486216,0,0.00525739,2.55506,0.00205763,15.8928,0.232358,4.30371,4.30371,0,0.0769197,-0.209788,nan,0.117375,-0.40303,-0.200321,-0.389935,-0.421487,0.3305,0.4233,nan,nan,0,nan
400000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.7617,13.0798,0.155071,0.499248,0,0.00624102,2.21869,0.00281293,16.4719,0.150886,6.62752,6.62752,0,0.0661568,-0.24462,nan,0.139493,-0.511996,-0.23322,-0.443891,-0.561256,0.283,0.413225,nan,nan,0,nan
400000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,18.0018,13.9753,0.160801,0.492982,0,0.0186002,3.31727,0.00560706,17.0202,0.1438,6.95408,6.95408,0,0.0798117,-0.222679,nan,0.112851,-0.40289,-0.196279,-0.332451,-0.389901,0.35,0.42245,nan,nan,0,nan
400000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.8159,13.1363,0.156479,0.494486,0,0.0242293,3.97538,0.00609484,16.638,0.154503,6.47237,6.47237,0,0.0995686,-0.214403,nan,0.129552,-0.478173,-0.209841,-0.393771,-0.508351,0.3095,0.4232,nan,nan,0,nan
400000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.8876,13.4288,0.159188,0.491729,0,0.0113189,2.58311,0.0043819,16.9352,0.158208,6.3208,6.3208,0,0.0610151,-0.202484,nan,0.134216,-0.580232,-0.184672,-0.301282,-0.646724,0.254,0.426,nan,nan,0,nan
400000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.6458,12.0007,0.198119,0.49198,0,0.00746028,2.71309,0.00274974,15.9394,0.223075,4.48279,4.48279,0,0.0782793,-0.210545,nan,0.111758,-0.406022,-0.200491,-0.37692,-0.426403,0.3195,0.422325,nan,nan,0,nan
401000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.6593,12.5082,0.161708,0.496491,0,0.025617,6.39937,0.00400304,16.4468,0.169098,5.91373,5.91373,0,0.219799,-0.24825,nan,0.160664,-0.540629,-0.24228,-0.479527,-0.617859,0.2635,0.409425,nan,nan,0,nan
401000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,18.1164,14.447,0.155674,0.497243,0,0.0206857,3.68939,0.00560681,17.0196,0.13942,7.17255,7.17255,0,0.213737,-0.228995,nan,0.11387,-0.446211,-0.206214,-0.34823,-0.453297,0.3195,0.418425,nan,nan,0,nan
401000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.8572,13.2435,0.157176,0.481955,0,0.0265872,7.37717,0.00360399,16.806,0.156223,6.40112,6.40112,0,0.220209,-0.2104,nan,0.146816,-0.479661,-0.207494,-0.39813,-0.521968,0.303,0.421925,nan,nan,0,nan
401000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.7271,13.0699,0.166394,0.496742,0,0.0179252,6.86836,0.00260983,16.6061,0.170846,5.85322,5.85322,0,0.18884,-0.186849,nan,0.140866,-0.557382,-0.17316,-0.311911,-0.604896,0.2685,0.4318,nan,nan,0,nan
401000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.6885,12.5354,0.180646,0.487719,0,0.028835,4.99008,0.00577846,16.4507,0.20123,4.96943,4.96943,0,0.248288,-0.218971,nan,0.116824,-0.451241,-0.210298,-0.41015,-0.506972,0.301,0.418775,nan,nan,0,nan
402000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.5607,12.0609,0.171151,0.5,0,0.0135011,4.12535,0.00327272,16.3446,0.185292,5.39687,5.39687,0,0.157,-0.252521,nan,0.170129,-0.554219,-0.249194,-0.487704,-0.642814,0.26,0.407275,nan,nan,0,nan
402000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,18.0412,14.1407,0.161605,0.493484,0,0.0112063,3.431,0.00326619,16.729,0.153069,6.53302,6.53302,0,0.150875,-0.224817,nan,0.109544,-0.439,-0.203099,-0.342921,-0.445343,0.3255,0.41985,nan,nan,0,nan
402000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.7873,12.926,0.162797,0.481203,0,0.00964608,4.47324,0.0021564,16.6026,0.163514,6.11569,6.11569,0,0.165125,-0.211312,nan,0.150631,-0.485785,-0.210471,-0.414458,-0.534484,0.291,0.419725,nan,nan,0,nan
402000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.6309,12.4413,0.182733,0.491729,0,0.0183127,5.52948,0.00331184,16.3095,0.195607,5.11228,5.11228,0,0.146853,-0.19139,nan,0.140011,-0.563243,-0.177286,-0.299805,-0.612921,0.2595,0.4301,nan,nan,0,nan
402000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.7391,12.5841,0.178203,0.493484,0,0.0167684,4.71027,0.00355997,16.6822,0.196638,5.0855,5.0855,0,0.173595,-0.223097,nan,0.11727,-0.453584,-0.214583,-0.405831,-0.512318,0.299,0.41625,nan,nan,0,nan
403000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.486,11.6133,0.18037,0.496742,0,0.0135324,4.01301,0.00337213,16.2443,0.201582,4.96075,4.96075,0,0.129709,-0.258906,nan,0.177012,-0.55645,-0.257431,-0.497978,-0.649107,0.258,0.4031,nan,nan,0,nan
403000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,18.034,14.1607,0.161629,0.503258,0,0.00804378,2.32283,0.00346293,16.6011,0.148479,6.73496,6.73496,0,0.132879,-0.234404,nan,0.1105,-0.448179,-0.213084,-0.34944,-0.457985,0.3215,0.417375,nan,nan,0,nan
403000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.7525,12.7929,0.166855,0.481454,0,0.0447124,7.40343,0.00603941,16.4551,0.16919,5.91053,5.91053,0,0.193552,-0.220797,nan,0.153153,-0.488647,-0.219613,-0.428421,-0.536462,0.292,0.41585,nan,nan,0,nan
403000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.6208,12.3402,0.187025,0.488221,0,0.0299809,4.9047,0.0061127,16.2807,0.204316,4.89438,4.89438,0,0.146411,-0.19171,nan,0.136017,-0.544451,-0.176852,-0.283536,-0.578941,0.275,0.431275,nan,nan,0,nan
403000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.743,12.5334,0.17402,0.49198,0,0.0175502,4.59145,0.00382237,16.745,0.193526,5.16728,5.16728,0,0.147073,-0.235679,nan,0.121239,-0.461983,-0.226857,-0.413919,-0.528559,0.2885,0.41045,nan,nan,0,nan
404000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.5296,11.8294,0.173907,0.498747,0,0.00507829,2.89525,0.00175401,16.4091,0.193719,5.16212,5.16212,0,0.102427,-0.268611,nan,0.175273,-0.564525,-0.267581,-0.503181,-0.660066,0.2525,0.398225,nan,nan,0,nan
404000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.9761,13.9319,0.166362,0.494987,0,0.0143992,2.70948,0.0053144,16.5998,0.154127,6.48814,6.48814,0,0.139133,-0.232121,nan,0.109845,-0.449667,-0.211839,-0.354351,-0.457751,0.316,0.418425,nan,nan,0,nan
404000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.7504,12.7477,0.166147,0.484712,0,0.0143788,4.08953,0.00351601,16.4338,0.166939,5.9902,5.9902,0,0.146906,-0.231979,nan,0.152145,-0.499564,-0.231942,-0.440523,-0.558645,0.293,0.411975,nan,nan,0,nan
404000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.5903,12.1413,0.187871,0.491228,0,0.0127546,3.63607,0.00350781,16.2692,0.209801,4.76642,4.76642,0,0.106606,-0.194486,nan,0.135161,-0.535287,-0.179593,-0.297976,-0.568794,0.2775,0.429375,nan,nan,0,nan
404000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.7759,12.7284,0.172167,0.498998,0,0.0234014,4.52702,0.00516927,16.7402,0.184866,5.40931,5.40931,0,0.140141,-0.247323,nan,0.117194,-0.469089,-0.236755,-0.411734,-0.543029,0.2865,0.4065,nan,nan,0,nan
405000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.5437,11.9266,0.173086,0.497494,0,0.0128615,3.48148,0.00369427,16.3753,0.190775,5.24178,5.24178,0,0.106306,-0.271902,nan,0.171755,-0.567724,-0.270641,-0.508069,-0.664177,0.2535,0.397,nan,nan,0,nan
405000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.969,13.9053,0.166919,0.497744,0,0.00976942,2.6992,0.00361937,16.5604,0.153536,6.51315,6.51315,0,0.11073,-0.233266,nan,0.109564,-0.451692,-0.212715,-0.335912,-0.463006,0.3125,0.4185,nan,nan,0,nan
405000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.6489,12.4542,0.168847,0.486967,0,0.0170213,5.41886,0.00314111,16.3701,0.172579,5.79444,5.79444,0,0.130611,-0.228479,nan,0.155611,-0.503932,-0.228651,-0.452624,-0.559596,0.292,0.412625,nan,nan,0,nan
405000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.611,12.1185,0.184141,0.486967,0,0.0095118,3.34265,0.00284558,16.268,0.205803,4.85903,4.85903,0,0.0994117,-0.194898,nan,0.135319,-0.534471,-0.180643,-0.305852,-0.568112,0.2725,0.429025,nan,nan,0,nan
405000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.8158,12.9986,0.164463,0.497744,0,0.0151899,3.72399,0.00407893,16.709,0.175152,5.70931,5.70931,0,0.11042,-0.252789,nan,0.114525,-0.471945,-0.241443,-0.428584,-0.54869,0.283,0.404,nan,nan,0,nan
406000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.458,11.5119,0.171472,0.495739,0,0.0137407,3.72644,0.00368737,16.3165,0.192336,5.19922,5.19922,0,0.0905998,-0.261925,nan,0.17466,-0.554823,-0.26207,-0.519576,-0.631404,0.2685,0.399925,nan,nan,0,nan
406000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.8056,13.3032,0.168188,0.500752,0,0.00663864,2.44528,0.00271488,16.3516,0.147372,6.78554,6.78554,0,0.091541,-0.223397,nan,0.117383,-0.453819,-0.205498,-0.350441,-0.469581,0.3125,0.420375,nan,nan,0,nan
406000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.6384,12.6914,0.16692,0.495739,0,0.00591929,3.62872,0.00163123,16.2831,0.162919,6.13801,6.13801,0,0.109298,-0.21919,nan,0.157371,-0.51185,-0.216444,-0.431501,-0.560725,0.29,0.4162,nan,nan,0,nan
406000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.5825,12.3757,0.179595,0.496742,0,0.0131097,3.41812,0.00383536,16.2326,0.192996,5.18145,5.18145,0,0.0971511,-0.183756,nan,0.136749,-0.526794,-0.168228,-0.308889,-0.548959,0.279,0.435425,nan,nan,0,nan
406000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.7274,12.7014,0.158918,0.495739,0,0.0111604,3.19121,0.00349725,16.5786,0.16591,6.02737,6.02737,0,0.0980939,-0.249681,nan,0.127471,-0.476718,-0.237934,-0.425793,-0.56032,0.2775,0.406,nan,nan,0,nan
407000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.4993,11.7057,0.166763,0.495238,0,0.00769216,2.9249,0.00262989,16.3504,0.1871,5.34474,5.34474,0,0.0780187,-0.269166,nan,0.170505,-0.566159,-0.268869,-0.529174,-0.646191,0.2625,0.3967,nan,nan,0,nan
407000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.8258,13.376,0.167189,0.497243,0,0.00631048,2.30055,0.00274304,16.335,0.151082,6.61894,6.61894,0,0.0870027,-0.226133,nan,0.114169,-0.44108,-0.208329,-0.351693,-0.451819,0.319,0.419975,nan,nan,0,nan
407000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.6384,12.6398,0.169514,0.498747,0,0.0138496,4.40703,0.00314262,16.2299,0.1611,6.20731,6.20731,0,0.111997,-0.217556,nan,0.153652,-0.477523,-0.212723,-0.415983,-0.503256,0.3015,0.418575,nan,nan,0,nan
407000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.6433,12.5994,0.176654,0.494486,0,0.00678468,2.77613,0.00244393,16.2958,0.188873,5.29456,5.29456,0,0.0813404,-0.192204,nan,0.129418,-0.524048,-0.175548,-0.311107,-0.552905,0.2785,0.432725,nan,nan,0,nan
407000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.7187,12.7095,0.15439,0.496742,0,0.0211886,3.98591,0.00531588,16.4869,0.16311,6.13083,6.13083,0,0.106518,-0.251305,nan,0.132155,-0.480637,-0.238409,-0.432894,-0.568289,0.2755,0.405325,nan,nan,0,nan
408000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.5293,11.8516,0.16719,0.490476,0,0.00742589,2.48549,0.00298769,16.4307,0.183859,5.43895,5.43895,0,0.0726997,-0.270331,nan,0.169996,-0.577498,-0.2699,-0.531784,-0.664934,0.253,0.397725,nan,nan,0,nan
408000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.8386,13.4051,0.166286,0.495489,0,0.00645532,2.34197,0.00275636,16.4634,0.149953,6.66877,6.66877,0,0.0786495,-0.231712,nan,0.114889,-0.454423,-0.213553,-0.350417,-0.471874,0.314,0.418525,nan,nan,0,nan
408000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.6817,12.8292,0.165273,0.495238,0,0.0166379,4.1838,0.00397674,16.3932,0.156259,6.39965,6.39965,0,0.102812,-0.219075,nan,0.152192,-0.4624,-0.213675,-0.423918,-0.513897,0.2955,0.41625,nan,nan,0,nan
408000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.6817,12.6876,0.175519,0.499749,0,0.00846982,2.83465,0.00298797,16.3712,0.186899,5.35048,5.35048,0,0.0765521,-0.194082,nan,0.128246,-0.511521,-0.176869,-0.317698,-0.534803,0.285,0.4335,nan,nan,0,nan
408000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.7653,12.8744,0.155082,0.498246,0,0.00920054,3.05941,0.00300729,16.6157,0.163235,6.12612,6.12612,0,0.0817036,-0.253415,nan,0.129074,-0.486235,-0.24008,-0.419331,-0.576027,0.276,0.40585,nan,nan,0,nan
409000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.5386,11.9667,0.163114,0.489724,0,0.0123217,2.94918,0.00417801,16.4472,0.176972,5.65062,5.65062,0,0.0725223,-0.267943,nan,0.170643,-0.543623,-0.266891,-0.540165,-0.603466,0.2745,0.39925,nan,nan,0,nan
409000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.8843,13.5167,0.16327,0.493484,0,0.00665261,2.16626,0.00307101,16.575,0.14973,6.67869,6.67869,0,0.0763176,-0.234011,nan,0.111576,-0.450292,-0.216024,-0.35629,-0.466085,0.3195,0.417925,nan,nan,0,nan
409000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.6898,12.8926,0.164496,0.493233,0,0.00884891,3.28564,0.00269321,16.4116,0.155629,6.42553,6.42553,0,0.0893103,-0.222094,nan,0.148445,-0.473522,-0.216779,-0.418442,-0.523456,0.2945,0.4162,nan,nan,0,nan
409000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.7279,12.8429,0.169557,0.501504,0,0.0101599,3.13978,0.00323586,16.3982,0.181284,5.5162,5.5162,0,0.0758008,-0.198113,nan,0.125812,-0.504526,-0.179458,-0.330195,-0.51539,0.2915,0.43115,nan,nan,0,nan
409000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.7968,12.9448,0.15199,0.496742,0,0.00716678,2.74345,0.00261233,16.6697,0.166604,6.00227,6.00227,0,0.0725161,-0.252217,nan,0.12629,-0.485641,-0.238059,-0.399325,-0.578028,0.2785,0.40615,nan,nan,0,nan
410000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.5692,12.1587,0.158743,0.489975,0,0.00497107,2.5019,0.00198692,16.5361,0.173788,5.75413,5.75413,0,0.0611977,-0.261942,nan,0.171389,-0.536249,-0.26067,-0.544392,-0.592591,0.2775,0.401725,nan,nan,0,nan
410000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.9003,13.6123,0.159165,0.492982,0,0.00407266,1.95511,0.00208309,16.7575,0.149283,6.69868,6.69868,0,0.0653258,-0.233635,nan,0.108012,-0.431842,-0.215924,-0.369237,-0.440324,0.3305,0.4184,nan,nan,0,nan
410000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.6697,12.8756,0.164647,0.497995,0,0.0101596,3.52079,0.0028856,16.471,0.153261,6.52483,6.52483,0,0.0887421,-0.223939,nan,0.150725,-0.48076,-0.218729,-0.410277,-0.518348,0.2975,0.415525,nan,nan,0,nan
410000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.7594,13.0409,0.168473,0.502757,0,0.00591378,2.46532,0.00239879,16.4132,0.170664,5.85946,5.85946,0,0.0665618,-0.203072,nan,0.120757,-0.50694,-0.184005,-0.338288,-0.528037,0.289,0.429425,nan,nan,0,nan
410000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.8316,13.0646,0.152313,0.491228,0,0.00893117,2.77393,0.00321968,16.6685,0.167984,5.95294,5.95294,0,0.0722695,-0.248264,nan,0.120534,-0.492019,-0.233439,-0.403758,-0.588351,0.277,0.40805,nan,nan,0,nan
411000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.5156,11.3109,0.16021,0.495489,0,0.0230908,5.26748,0.00438365,16.4296,0.202725,4.93278,4.93278,0,0.25335,-0.250893,nan,0.185755,-0.524731,-0.250885,-0.506124,-0.564687,0.2895,0.404075,nan,nan,0,nan
411000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.7116,12.7911,0.166143,0.496241,0,0.0248183,7.44328,0.00333433,16.6238,0.159173,6.28249,6.28249,0,0.258414,-0.213077,nan,0.137186,-0.402597,-0.200531,-0.382147,-0.397867,0.3425,0.4244,nan,nan,0,nan
411000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.7227,12.8264,0.156385,0.486466,0,0.0410326,7.29728,0.00562299,16.7118,0.16088,6.21581,6.21581,0,0.206195,-0.211394,nan,0.166171,-0.556296,-0.210658,-0.439724,-0.598467,0.2725,0.419075,nan,nan,0,nan
411000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.7752,12.8176,0.165802,0.491479,0,0.022311,3.90004,0.00572069,16.187,0.160751,6.22081,6.22081,0,0.208711,-0.223661,nan,0.133882,-0.448926,-0.20832,-0.375941,-0.437414,0.325,0.4195,nan,nan,0,nan
411000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.6074,11.7782,0.170645,0.499248,0,0.0544345,9.26127,0.00587765,16.4528,0.198388,5.04062,5.04062,0,0.24455,-0.230892,nan,0.149795,-0.491412,-0.220664,-0.432367,-0.584515,0.2785,0.412875,nan,nan,0,nan
412000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.4772,10.773,0.168562,0.495739,0,0.0162096,4.21793,0.00384301,16.2206,0.219394,4.55801,4.55801,0,0.195249,-0.249739,nan,0.186958,-0.519393,-0.251561,-0.476735,-0.566878,0.284,0.40275,nan,nan,0,nan
412000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.6871,12.5406,0.169653,0.490977,0,0.0480569,8.67306,0.00554094,16.6411,0.170454,5.86668,5.86668,0,0.228026,-0.196791,nan,0.171287,-0.402114,-0.186756,-0.352028,-0.406614,0.34,0.4304,nan,nan,0,nan
412000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.7016,12.2359,0.162254,0.484962,0,0.0140563,4.51861,0.00311075,16.699,0.181143,5.52051,5.52051,0,0.145683,-0.209658,nan,0.178575,-0.528103,-0.210078,-0.440821,-0.56177,0.2865,0.417475,nan,nan,0,nan
412000,B_w20_K10000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.7483,12.7856,0.170236,0.489223,0,0.005611,1.7364,0.0032314,15.996,0.162301,6.16138,6.16138,0,0.142431,-0.231722,nan,0.13266,-0.442386,-0.217801,-0.397853,-0.445459,0.3195,0.416025,nan,nan,0,nan
