arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_both,2,11,1,2.8273256888921203,3.160434790188285,3.8902512788772583,6.290266752243042,-0.028808911330997944,-0.3595045655965805,-0.04463616522364652,-1.678628128898764,0.7190959056517082,0.13487500143237413,0.8063108041304672,0.21991275698043028,0.035,0.0,0.5379166666666666,0.03875,-0.009227026942509015,-1.2749189774177991,-0.0031473825244327886,-0.09330599464708939,3.4405451115605787,4.216719103047957,1.5036220316998947,4.028289857559409,3.4404408221439584,4.011977591803726,3.433411615433627,4.090156299369104,-0.06841541814229762,-6.834090302114685,0.7108333110809326,0.85603125,196.27796095144004,100.61805605888367,79707,365570
cap_both,2,12,1,2.7452865701952636,3.2853535193744756,4.202345848083496,5.9397993087768555,-0.07393122091889381,-0.3728764206171036,-0.047178746688647674,-1.876241376573983,0.7071528946650021,0.12250000145286322,0.794624457341697,0.18641351960244898,0.049166666666666664,0.0,0.5191666666666667,0.025,-0.014416399021149964,-1.3077082861265137,-0.005952460117830501,-0.0907372894314176,3.4406462368799016,4.3206609394502316,1.534426073594827,3.948665999035533,3.440440627249704,4.143782428011035,3.436383858048285,4.207221673150052,-0.06583537528136124,-7.436288438470413,0.6108333468437195,0.8626041666666666,189.7252992396243,103.17650747299194,75234,380561
cap_both,2,13,1,2.747642156543206,3.180455496332511,3.9793272018432617,7.251425266265869,-0.12176267802715302,-0.37417052686214447,-0.1368075950663001,-1.4821752449451178,0.6729645907116355,0.15662500139636298,0.7742192700106316,0.26885349850160173,0.05291666666666667,0.0,0.49083333333333334,0.06291666666666666,-0.0156678446080741,-1.2925806192946911,-0.006016667530705178,-0.090548900111462,3.440478204232914,4.336554564542231,1.5504527097337395,3.8203094435431866,3.4403856828799206,4.15207690521806,3.4333685934832996,4.234429710560053,-0.2412339142182221,-5.767776139651735,0.7991666793823242,0.8542916666666667,186.79737847531214,85.92702651023865,80664,366339
cap_both,2,14,1,2.76208251632165,3.268487549091455,3.8837342262268066,5.984745264053345,-0.1483592614531517,-0.36867065727710724,-0.13904585644380152,-1.7785766874719586,0.6863644764380297,0.12812500144355,0.7817067564935691,0.20232760844779196,0.04583333333333334,0.0,0.49875,0.03125,-0.009313335275991368,-1.303834822311784,-0.005410361837812044,-0.09268379178829492,3.4381423407975116,4.401105372148843,1.4746956734009216,3.872612964997409,3.438098166308572,4.201966207547947,3.4334206803428944,4.283990447339307,-0.21920506510262688,-6.815813810868809,0.6958333253860474,0.8669895833333333,204.42189587838948,117.09786653518677,79734,408999
cap_both,2,15,1,2.821537686114685,3.2451370871861736,3.9213197231292725,7.037566900253296,-0.18189555406570435,-0.39017538726329803,-0.17815017398539107,-1.4948692188364956,0.689721821264784,0.15250000140319267,0.7767979068195932,0.26028830223549904,0.05,0.0,0.48,0.058333333333333334,-0.008913681910910643,-1.2960108687141036,-0.005423463377044781,-0.09356964917853475,3.4405457690550993,4.471297445404727,1.486818066717588,3.7319283603262385,3.440441036711403,4.269013812714368,3.433796883970175,4.384009288892732,-0.2484199215658009,-5.778597191342463,0.7758333086967468,0.8592604166666666,188.1142426878214,98.25615429878235,77418,382819
cap_both,2,16,1,2.7920373014927993,3.2274745903156727,4.052920818328857,5.872448682785034,-0.19976843148469925,-0.4018475115299225,-0.15767453476958532,-1.8113451237414315,0.6685805514614731,0.12550000144789616,0.765242419656344,0.19506409277357847,0.0625,0.0,0.47791666666666666,0.028333333333333332,-0.006516689639755007,-1.3152590177645656,-0.005385120020678457,-0.0936083608039189,3.4403632533401374,4.573142395047629,1.596121785465285,3.906407506770618,3.440158782004853,4.338032302740936,3.430750833759618,4.4845566264623065,-0.26862434908747673,-7.072818231265992,0.5758333206176758,0.8650833333333333,212.68332136701792,107.38070583343506,84913,395155
cap_both,2,17,1,2.6666722359221575,3.167141535937603,3.9564164876937866,6.236856937408447,-0.3052336573600769,-0.4033699780702591,-0.21423903831461122,-1.6428199401955155,0.651547971546873,0.14125000142181912,0.758186856333694,0.23531893311921123,0.06958333333333333,0.0,0.4558333333333333,0.04583333333333333,-0.0157170109550289,-1.3024089807174448,-0.005747493534973842,-0.09100098930706735,3.440442307805954,4.6533303640358765,1.578822919012697,3.8250766530989333,3.440399440607898,4.442115828624195,3.4324642953183693,4.55735854930317,-0.3732770062486331,-6.112453602651755,0.75,0.867375,180.66722371662036,94.06541967391968,73913,362755
cap_both,2,18,1,2.7039064947224807,3.2906934597447384,3.7276049852371216,6.1218695640563965,-0.37622010707855225,-0.42389431595802307,-0.23265831949929994,-1.7169307346356657,0.6413080077915219,0.134500001432995,0.7478111118422355,0.21897488505899254,0.07541666666666666,0.0,0.4525,0.03833333333333333,-0.010036569378543522,-1.2894187086340074,-0.005076520981002976,-0.09168977349356283,3.4398073043926436,4.703059939044609,1.614676980823867,3.7162259087907428,3.439780781545431,4.510560325875702,3.4311427197084416,4.614594977740053,-0.40583503896991413,-6.306057130986204,0.7400000095367432,0.86865625,208.9145211870782,108.78270149230957,84270,369669
cap_both,2,19,1,2.7298388965856333,3.313119958162326,3.923268437385559,6.3921754360198975,-0.40912042558193207,-0.42413298785686493,-0.2515867191129786,-1.630832153678138,0.6236218192024364,0.14087500142244003,0.7377471566978979,0.23443917400551867,0.07916666666666666,0.0,0.4375,0.04541666666666666,-0.009245698223649587,-1.3010099481799746,-0.005625507174433058,-0.08741724145598709,3.440578935599616,4.736970150745144,1.6196584226983424,3.856273504725559,3.4404249497793344,4.5486000546693965,3.4360877839521793,4.652408225046029,-0.420513834990561,-6.372526790648699,0.715833306312561,0.8615833333333334,199.60701248282567,104.36735582351685,82616,366869
cap_both,2,20,1,2.7391906790347234,3.3023617115090493,3.9413894414901733,6.125546455383301,-0.43577389419078827,-0.4193458706140518,-0.31335714937636727,-1.7862515747512553,0.6210425211731732,0.12925000144168736,0.7326375782615984,0.20535570450706941,0.07583333333333334,0.0,0.41833333333333333,0.0325,-0.009549388982470392,-1.3292349514346078,-0.0058401854520051324,-0.0864290906570386,3.440478887431574,4.818733313265659,1.565904677689492,3.733824209048797,3.4404288496072652,4.642387648860145,3.4327172758439657,4.752628668343975,-0.4632407484265665,-6.707856135480106,0.6816666722297668,0.8739270833333334,206.88221977930516,105.73641419410706,86235,367884
cap_both,2,21,1,2.740914037140967,3.2735034028395695,3.593543767929077,6.715062618255615,-0.4209717661142349,-0.43304239213466644,-0.3027563312760654,-1.5495609819066956,0.6187845312352147,0.14537500141498944,0.7323220562715842,0.24475724590486467,0.075,0.0,0.4116666666666666,0.050416666666666665,-0.0055587544178889725,-1.2569178919415314,-0.004578912254815772,-0.08867532837728503,3.4406476405410844,4.859601446310833,1.4896061239762834,3.695858204953381,3.440440745194497,4.713127526446595,3.4296071078942134,4.790302156677157,-0.45939420876403647,-5.972062668974201,0.7699999809265137,0.8685,183.61167268734425,96.86925315856934,78876,380809
cap_both,2,22,1,2.796818480128753,3.394440529168655,3.694981098175049,6.458174467086792,-0.5191642343997955,-0.44205352663993835,-0.33718562801223984,-1.5322942729063453,0.6193937167303617,0.14800000141064326,0.7232023472769937,0.25059928228574124,0.07541666666666666,0.0,0.39041666666666663,0.05333333333333334,-0.008052593654589019,-1.2126714726370547,-0.005999719612756681,-0.08843553700833581,3.440488989398248,4.930269954637062,1.5364918820860045,3.653745047674774,3.440293687217958,4.791012292064037,3.4284051689315875,4.847698057436488,-0.48324712468932074,-5.567275886203473,0.800000011920929,0.8783645833333333,196.30825565895066,102.00378370285034,78416,378216
cap_both,2,23,1,2.7181516569588555,3.261286387852155,3.357388973236084,5.931265592575073,-0.5166836380958557,-0.45670048892498016,-0.3382726033168194,-1.5871616955873158,0.6175417122548728,0.13900000142554442,0.7224511835368994,0.22997202198802935,0.07250000000000001,0.0,0.40791666666666665,0.043333333333333335,-0.0017210911717491905,-1.2539733828562158,-0.0038832056925084766,-0.08982006262638606,3.4403363596727328,4.994595203223971,1.443158488659805,3.774856261040522,3.440295107717393,4.811188142690049,3.4286178333137807,4.9074798000835065,-0.5276491273815433,-6.1658003580632315,0.7491666674613953,0.8706354166666667,191.32039267662913,97.21871066093445,81857,376225
cap_both,2,24,1,2.8570732177051505,3.3097392334165274,3.6983163356781006,6.263968467712402,-0.5957315266132355,-0.46394626796245575,-0.3574742540416531,-1.7219261664332617,0.6094998229283919,0.12962500144106648,0.7202416249682244,0.20634560481414116,0.08625,0.0,0.39708333333333334,0.032916666666666664,-0.0023709639692736668,-1.2506024166533765,-0.00264888681920427,-0.08878901014453731,3.440629912345917,5.060481582699362,1.5426534546664201,3.747363501064995,3.4404236776019,4.8985993328905435,3.434572507116215,4.972153199375517,-0.6136225372242431,-6.407604642423491,0.7008333206176758,0.87403125,213.62554988637567,103.04883337020874,86270,368937
cap_both,2,25,1,2.824506777668082,3.1858421489859228,3.6530970335006714,4.5742714405059814,-0.6232939958572388,-0.48616860806941986,-0.321622961998212,-2.11017709301026,0.6105162864187998,0.11050000147273144,0.7232233241136256,0.1467991835622606,0.09833333333333333,0.0,0.40041666666666664,0.011666666666666667,0.000237851674647533,-1.3083532449092332,-0.003041923609419527,-0.08380294827744364,3.4349767879403217,5.1346908576845,1.5197193182410622,3.889616142252553,3.43495015809627,4.975978381936439,3.433404920980375,5.055049233696479,-0.6118263626595338,-8.00836630459254,0.4891666769981384,0.87609375,197.98661450156942,94.17778205871582,80855,351308
cap_both,2,26,1,2.8230003859885713,3.2353108507435855,3.5607945919036865,6.000701665878296,-0.6416322588920593,-0.4828729033470154,-0.37748451394099425,-1.6900437999573832,0.5891623197766542,0.13225000143672028,0.7057948762720329,0.21323990767614567,0.09625,0.0,0.39541666666666664,0.035833333333333335,-0.002666070102887127,-1.2308579197393594,-0.002200082215329948,-0.08715424675785471,3.4405980065009083,5.153353092699361,1.5275703708047637,3.765406155524098,3.4404243845776783,5.0201018982795125,3.434893354953723,5.066523396720657,-0.7476248599092166,-6.372908699928473,0.721666693687439,0.8769479166666667,187.2512734932825,91.43644189834595,78434,373052
cap_both,2,27,1,2.842325299104344,3.2446100072847885,3.5907164812088013,5.64007830619812,-0.6470651924610138,-0.4982059448957443,-0.38504717157125135,-1.7508004619200495,0.5941202324203672,0.1300000014404456,0.7139365639204429,0.20735487166160205,0.11666666666666667,0.0,0.39,0.03333333333333333,-0.0048380846464027155,-1.2421476976321792,-0.003489565214796481,-0.08916778723127208,3.440482272838592,5.183699405022349,1.5208086152085833,3.720312307366421,3.44043447583708,5.0376143300950815,3.4291026162394385,5.091388044063523,-0.6818068166822195,-6.62557265351216,0.6800000071525574,0.8816458333333334,212.44708634354174,101.75015664100647,87832,386176
cap_both,2,28,1,2.7963808239285566,3.3199047547400315,3.61104154586792,5.883689641952515,-0.6711460053920746,-0.5006562322378159,-0.4506547393825043,-1.7844889857739075,0.5754808795854478,0.12737500144479175,0.6911287253675548,0.2002784056432557,0.09541666666666668,0.0,0.35375,0.030416666666666668,-0.005282332511828379,-1.1673662022939775,-0.003451517894741972,-0.08957569827092812,3.4405190192890256,5.228378425774838,1.551964027079931,3.637035385341218,3.440441107845899,5.113169801969393,3.4344633673780534,5.16045923899987,-0.7328657498955726,-6.580731161559622,0.6474999785423279,0.87890625,199.03989862441085,93.23289799690247,84604,363011
cap_both,2,29,1,2.9166364089844383,3.209867132387526,3.6558756828308105,5.844754457473755,-0.7611923217773438,-0.48919282853603363,-0.49772209894830766,-1.643285346955225,0.548996398334566,0.13487500143237413,0.6734525575438033,0.21991275698043028,0.10916666666666666,0.0,0.32833333333333337,0.03875,0.0003951664223818697,-1.1435135894852886,-0.003022529055607884,-0.08443621891288786,3.4404431201010977,5.277643178646839,1.5783570813656667,3.6481404255367007,3.4404329898769017,5.1566807831226225,3.4346361612010154,5.2269530177217405,-0.7617498581980666,-6.1003063761194545,0.7699999809265137,0.88559375,198.4191972622648,88.64296627044678,84324,372551
cap_both,2,30,1,2.8292463179083533,3.2888265978144515,3.4350619316101074,6.475546836853027,-0.7883320748806,-0.5049794614315033,-0.5048227350276968,-1.5867727785469494,0.5509793986259077,0.14162500142119824,0.6724271428832376,0.23619216277051977,0.095,0.0,0.32625,0.04625,0.0005670853812219274,-1.1621136423225276,-0.00285989690012724,-0.08398770927800797,3.44054329126101,5.361897908608576,1.5389951800431216,3.5826875497102018,3.440440828211485,5.216205917337301,3.4337629697178844,5.30065057612927,-0.7818270956849058,-5.8299439539512,0.7875000238418579,0.8841145833333334,203.43055246490985,98.73371052742004,86855,388067
cap_both,2,31,1,2.9392673084820125,3.2956599225580083,3.4948244094848633,6.286737442016602,-0.7897971868515015,-0.5108230113983154,-0.5052128926286206,-1.6840214521917387,0.5470446329003547,0.1326250014360994,0.676325723820615,0.21415954995052885,0.10750000000000001,0.0,0.32999999999999996,0.03625,0.0033126158022272895,-1.218100594923917,-0.0019060798290357374,-0.07396118867822224,3.4403800906801276,5.3652549637227205,1.5557835291380124,3.8099607781877456,3.4403662707568463,5.230135141143876,3.4335239461602454,5.300825351095922,-0.8023747687910994,-6.337863546224932,0.7183333039283752,0.8878020833333333,208.07542170677334,95.08671522140503,87194,397850
cap_both,2,32,1,2.8614432807854557,3.1825026530926377,3.291763663291931,6.330989122390747,-0.8468406796455383,-0.5071196556091309,-0.5336556382617708,-1.56203540879061,0.5295120373811673,0.1427500014193356,0.6565705440081866,0.23879283121376826,0.10375,0.0,0.29833333333333334,0.0475,0.004025426440790306,-1.0795435984783108,-0.0031908499369288665,-0.07795654304441996,3.440558141208356,5.38450249635935,1.52513651964805,3.6406578598536328,3.44044078138232,5.273167757555333,3.430234014447488,5.346023811123949,-0.8877511857822538,-5.575715638659894,0.7916666865348816,0.8797083333333333,209.72502043331042,94.67934727668762,90729,392659
cap_both,2,33,1,2.817039062180447,3.2263477406317644,3.3119157552719116,6.632819414138794,-0.9140093922615051,-0.5250965356826782,-0.6096947714298346,-1.6011899241031589,0.523507504201528,0.14200000142057737,0.644430343160999,0.23706539242182834,0.11541666666666667,0.0,0.2916666666666667,0.04666666666666667,0.007451757974762718,-1.1381113715005187,-0.0009141697337848092,-0.07283182448765729,3.440455398450087,5.46493431773073,1.5544310411316897,3.734275960348885,3.4404407744648284,5.315714767797912,3.4332637494343707,5.408901676676743,-0.9562294865399599,-5.849456573389471,0.7833333611488342,0.8888333333333334,183.29175298893824,78.18866562843323,80084,377218
cap_both,2,34,1,2.9375163440069425,3.3617378032760765,3.3525540828704834,6.212212085723877,-0.9890267848968506,-0.529296338558197,-0.638929272047335,-1.6942516654941957,0.4925534120024046,0.13375000143423676,0.6171450762726034,0.2170496553484796,0.12458333333333332,0.0,0.27166666666666667,0.037500000000000006,-0.0012624490598274092,-1.0632322233124123,-0.0018448489963832225,-0.07258563993149438,3.4405277546628046,5.457000340476064,1.5555969340068256,3.583935430381839,3.4404197609971536,5.3547378555315035,3.4356153140059513,5.3921909578919305,-1.0531946329399942,-6.151552082300187,0.7549999952316284,0.8829270833333334,225.55653748568147,101.64425253868103,91659,392177
cap_both,2,35,1,2.9158165428124025,3.308700702414962,3.279575824737549,6.231872320175171,-0.9783477187156677,-0.5429220199584961,-0.6872505694359363,-1.5506035734079704,0.505954188621278,0.14350000141809385,0.6196922832619673,0.24052027000570814,0.10708333333333334,0.0,0.25958333333333333,0.04833333333333333,0.004065756889894329,-1.011524342786852,-0.0010150917131338513,-0.0700358894537203,3.440264714842857,5.495625504043847,1.4518036871572402,3.594725429737947,3.440250001415208,5.371140698583488,3.4355085793356537,5.436692047680553,-0.9661737662926316,-5.734078000076115,0.7708333134651184,0.8764479166666667,216.4684326481074,99.12219953536987,96315,386289
cap_both,2,36,1,2.987884279586833,3.3502044603800405,3.3630133867263794,6.326539754867554,-1.0270439982414246,-0.5374343693256378,-0.6795940932169482,-1.5520859261071216,0.4885830699492362,0.1450000014156103,0.6105718573576926,0.2439027654773645,0.12625,0.0,0.24333333333333335,0.05,0.001558076566990623,-1.019627859207096,-0.0003025724663548412,-0.06859151745360578,3.440444566883042,5.546415407678598,1.4853356143872525,3.576598739634446,3.4404405660633155,5.448402315703267,3.4328947730025225,5.488322804186527,-1.0095015012472868,-5.820013908483088,0.7708333134651184,0.8798125,217.74175588041544,93.38869404792786,93524,378360
cap_both,2,37,1,2.908148063357399,3.346812820759057,3.3368040323257446,5.553209543228149,-1.0452967286109924,-0.5537608861923218,-0.7197332843054012,-1.8079234303653333,0.47569417549491244,0.1285000014429291,0.6032183008782243,0.20334699478621715,0.1225,0.0,0.24125,0.03166666666666667,0.0015613803126299022,-1.082426063740467,-0.0006372345389764214,-0.06938014953630045,3.4405027011291676,5.621352034806085,1.5049539534558967,3.489720585194506,3.4404407201140526,5.503045229556084,3.42821844909455,5.559046293583357,-1.0632195609807968,-6.29083858554562,0.6991666555404663,0.8802604166666667,228.89655970828608,115.26025295257568,95860,405575
cap_both,2,38,1,2.886192367289085,3.2880370091791633,3.149985194206238,4.7391273975372314,-1.1368975639343262,-0.5626049637794495,-0.7791467374233223,-1.9499511487001888,0.4638816963504117,0.11875000145907204,0.5950980251922282,0.17500000083375544,0.13583333333333333,0.0,0.22,0.020833333333333332,-0.0017336912108240864,-1.0679651377763217,-0.000586671804542893,-0.0650883823260665,3.4404222998112077,5.645094637822337,1.4938447689439998,3.448859183390752,3.440361537255597,5.540437720717934,3.4315828089448517,5.605346352321403,-1.1739469622199734,-6.802516900971533,0.6366666555404663,0.8765,211.0206379396841,95.28437972068787,88312,376143
cap_both,2,39,1,2.9249440268672546,3.1678513165956113,3.2659265995025635,5.9632933139801025,-1.1623636484146118,-0.5563556253910065,-0.7441733271226805,-1.6400587907710085,0.4659723680712826,0.13375000143423676,0.594344538441739,0.21708293412161017,0.15416666666666667,0.0,0.23416666666666666,0.0375,0.0044696876555208685,-1.0728281727582196,-0.0011738102039846213,-0.06162461041996721,3.4402093186586797,5.721976297282348,1.5614072595480337,3.725737359303115,3.44020453179769,5.613831137544989,3.4347376077500487,5.676482666913074,-1.0629017700999976,-6.298562497707705,0.7483333349227905,0.8849479166666666,211.8295488609001,91.15569353103638,88420,352883
cap_both,2,40,1,2.8253106997365682,3.2597819591483415,3.097365617752075,6.375568389892578,-1.2312212586402893,-0.5676830410957336,-0.74442158284067,-1.610359622569277,0.4604058325791266,0.134500001432995,0.5943245530551653,0.2189667815117391,0.14250000000000002,0.0,0.23041666666666666,0.03833333333333333,0.009744702222913706,-1.0624951797345215,-0.0007002586997454394,-0.054446409017546105,3.44056760691182,5.738207519842169,1.5348682044151039,3.628776779349018,3.4404406960328044,5.657508176014504,3.4310180958967624,5.698852031951265,-1.2118424564351638,-6.079756704388807,0.7475000023841858,0.87759375,204.15594046842307,93.07236671447754,90559,387801
cap_both,2,41,1,2.948663629279359,3.042982570167119,3.179527521133423,5.026951313018799,-1.2807771563529968,-0.5719927847385406,-0.8636805232313656,-1.777352716385407,0.4465757109723563,0.12100000145534674,0.5707105169137773,0.1819340547865334,0.13624999999999998,0.0,0.18875,0.023333333333333334,0.0005883104470533508,-1.0434754011398635,0.0002762687051411939,-0.05453489206440281,3.4405667794905472,5.811393002976616,1.5126629161802623,3.668844487353009,3.4404406855449303,5.705585507870267,3.4293451680077514,5.7531506072202525,-1.2471686063706875,-6.61271123316139,0.6491666436195374,0.8906041666666666,226.3098950930871,113.71523690223694,95664,412477
cap_both,2,42,1,2.989481367687706,3.2382271387659545,3.280311703681946,6.069287061691284,-1.3327980637550354,-0.5709106028079987,-0.8238369370227121,-1.5782087251944776,0.4338305749327386,0.14200000142057737,0.5674005987514464,0.23705900621938308,0.14666666666666667,0.0,0.20375,0.04666666666666666,0.0050116189699695515,-0.969381195703153,0.0005296062889676534,-0.05487032986013218,3.4404549274068477,5.832191393408797,1.507206243022932,3.586489046991346,3.440440563437097,5.726859968996417,3.4309013748215422,5.756831990859898,-1.3212435350567102,-5.830469777000447,0.7691666483879089,0.8795416666666667,206.71661517582834,93.19591999053955,87661,368211
