act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,l2,0.001,4,3,b1,1,100,0.3033747211,0.550794627,0.2178073609,2.528815484,-0.06487326844,0.6052933887,0.0003033747211,0.0003663800865,0.0001108805193,0.0002554995671,0.0003033747211
R,l2,0.001,4,3,W2,2,10000,94.84467462,9.738823061,5.775368717,1.686268624,0.04394193867,11.10209457,0.09484467462,0.1232565039,0.01570897034,0.1075475336,0.09484467462
R,l2,0.001,4,3,b2,1,100,1.112941807,1.054960571,0.5777520585,1.825974578,0.1722836802,1.112080707,0.001112941807,0.001236723498,0.0002277279648,0.001008995534,0.001112941807
R,l2,0.001,4,3,W3,2,1000,86.29621805,9.289575773,1.841603948,5.044285328,0.5156751522,8.487854353,0.08629621805,0.07204367152,0.05547228432,0.0165713872,0.08629621805
R,l2,0.001,4,3,b3,1,10,0.03553820947,0.1885158069,0.2010022415,0.9378791278,-0.2793936781,0.31163077,3.553820947e-05,9.71137368e-05,1.55911048e-07,9.695782575e-05,3.553820947e-05
R,l2,0.001,4,4,W1,2,78400,149.6035035,12.2312511,5.774890835,2.118005596,-0.00530923563,13.55370408,0.1496035035,0.1837028943,0.0416845879,0.1420183064,0.1496035035
R,l2,0.001,4,4,b1,1,100,0.3346931246,0.5785266844,0.2178073609,2.656139269,0.0866122391,0.600254621,0.0003346931246,0.0003603056101,0.0001301184303,0.0002301871797,0.0003346931246
R,l2,0.001,4,4,W2,2,10000,89.40883002,9.455624253,5.775368717,1.637233,0.01024037081,11.02929129,0.08940883002,0.1216452663,0.01354428081,0.1081009855,0.08940883002
R,l2,0.001,4,4,b2,1,100,1.050981652,1.025173962,0.5777520585,1.774418536,0.1141938183,1.11781301,0.001050981652,0.001249505926,0.0002001863596,0.001049319566,0.001050981652
R,l2,0.001,4,4,W3,2,1000,83.10610992,9.116255257,1.841603948,4.950171436,0.4496121801,8.449908779,0.08310610992,0.07140095837,0.05292055168,0.01848040669,0.08310610992
R,l2,0.001,4,4,b3,1,10,0.0340625149,0.1845603286,0.2010022415,0.9182003507,-0.2505579875,0.3050480867,3.40625149e-05,9.305433523e-05,2.703364989e-07,9.278399873e-05,3.40625149e-05
R,l2,0.001,4,5,W1,2,78400,135.6329668,11.64615674,5.774890835,2.016688639,-0.0009139587801,13.00404814,0.1356329668,0.1691052681,0.03447176332,0.1346335047,0.1356329668
R,l2,0.001,4,5,b1,1,100,0.3785674268,0.6152783328,0.2178073609,2.824873917,0.1117854131,0.6293220687,0.0003785674268,0.0003960462662,0.0001579831734,0.0002380630927,0.0003785674268
R,l2,0.001,4,5,W2,2,10000,82.15469249,9.063922577,5.775368717,1.569410201,0.01330625586,10.68253144,0.08215469249,0.114116478,0.01081458649,0.1033018915,0.08215469249
R,l2,0.001,4,5,b2,1,100,1.789911349,1.337875685,0.5777520585,2.31565715,0.100362699,1.403052387,0.001789911349,0.001968556,0.0005777879276,0.001390768072,0.001789911349
R,l2,0.001,4,5,W3,2,1000,80.27718001,8.959753346,1.841603948,4.865190128,0.3975229354,8.399415225,0.08027718001,0.07055017611,0.05066805085,0.01988212526,0.08027718001
R,l2,0.001,4,5,b3,1,10,0.03761999296,0.1939587404,0.2010022415,0.9649580966,-0.5759055345,0.3506088468,3.761999296e-05,0.0001229265635,4.961090824e-08,0.0001228769525,3.761999296e-05
R,l2,0.001,4,6,W1,2,78400,129.1952696,11.3664097,5.774890835,1.968246679,-0.004701854078,12.7734839,0.1291952696,0.163161891,0.03126508327,0.1318968077,0.1291952696
R,l2,0.001,4,6,b1,1,100,0.3924388674,0.6264494133,0.2178073609,2.876162727,-0.05275400342,0.6739992469,0.0003924388674,0.0004542749848,0.0001669883269,0.0002872866579,0.0003924388674
R,l2,0.001,4,6,W2,2,10000,79.56173187,8.91973833,5.775368717,1.544444825,0.01973218113,10.53012905,0.07956173187,0.1108836178,0.009887060261,0.1009965576,0.07956173187
R,l2,0.001,4,6,b2,1,100,1.809989238,1.345358405,0.5777520585,2.328608588,0.1025257965,1.408688554,0.001809989238,0.001984403441,0.0005892195033,0.001395183938,0.001809989238
R,l2,0.001,4,6,W3,2,1000,78.83742486,8.879044141,1.841603948,4.821364633,0.3809571779,8.352864667,0.07883742486,0.06977034814,0.04952556448,0.02024478366,0.07883742486
R,l2,0.001,4,6,b3,1,10,0.02871654468,0.1694595665,0.2010022415,0.8430730186,-0.2903552659,0.298158455,2.871654468e-05,8.88984643e-05,9.949403466e-07,8.790352395e-05,2.871654468e-05
R,l2,0.001,4,7,W1,2,78400,121.44736,11.02031579,5.774890835,1.908315863,-0.006706608266,12.4759912,0.12144736,0.1556503563,0.02751448292,0.1281358734,0.12144736
R,l2,0.001,4,7,b1,1,100,0.3210772802,0.5666368151,0.2178073609,2.601550345,0.09191899109,0.588071825,0.0003210772802,0.0003458284714,0.0001216819881,0.0002241464833,0.0003210772802
R,l2,0.001,4,7,W2,2,10000,80.75872144,8.986585638,5.775368717,1.556019378,0.01979931352,10.58576417,0.08075872144,0.112058403,0.01031191412,0.1017464889,0.08075872144
R,l2,0.001,4,7,b2,1,100,0.92792914,0.9632907868,0.5777520585,1.667308273,0.1567244367,1.042726585,0.00092792914,0.001087278731,0.000148640111,0.0009386386201,0.00092792914
R,l2,0.001,4,7,W3,2,1000,79.3797677,8.909532406,1.841603948,4.837919911,0.3721613851,8.399913766,0.0793797677,0.07055855128,0.0499556127,0.02060293858,0.0793797677
R,l2,0.001,4,7,b3,1,10,0.008795465632,0.09378414382,0.2010022415,0.466582577,-0.2175296169,0.2395800313,8.795465632e-06,5.739859139e-05,1.149572047e-05,4.590287092e-05,8.795465632e-06
R,l2,0.001,4,8,W1,2,78400,148.6704278,12.19304834,5.774890835,2.111390274,0.004735775541,13.46673185,0.1486704278,0.1813528667,0.04119274577,0.1401601209,0.1486704278
R,l2,0.001,4,8,b1,1,100,0.3299481301,0.5744111159,0.2178073609,2.637243817,-0.03218718719,0.6208398481,0.0003299481301,0.000385442117,0.0001271662381,0.0002582758789,0.0003299481301
R,l2,0.001,4,8,W2,2,10000,89.43059235,9.456774945,5.775368717,1.637432242,0.008800652543,11.0373981,0.08943059235,0.1218241569,0.01355275181,0.1082714051,0.08943059235
R,l2,0.001,4,8,b2,1,100,1.692698956,1.301037646,0.5777520585,2.251896167,0.1420917406,1.346433125,0.001692698956,0.00181288216,0.000523142041,0.001289740119,0.001692698956
R,l2,0.001,4,8,W3,2,1000,85.19631508,9.230184997,1.841603948,5.012035845,0.3507962842,8.75567859,0.08519631508,0.07666190756,0.05459112993,0.02207077764,0.08519631508
R,l2,0.001,4,8,b3,1,10,0.02701476923,0.1643617024,0.2010022415,0.8177107937,-0.0213088991,0.2623445016,2.701476923e-05,6.882463752e-05,1.342529103e-06,6.748210842e-05,2.701476923e-05
R,l2,0.001,4,9,W1,2,78400,130.7364001,11.43400193,5.774890835,1.979951181,0.0001158023597,12.80899962,0.1307364001,0.1640704714,0.03202553838,0.132044933,0.1307364001
R,l2,0.001,4,9,b1,1,100,0.4055206094,0.6368050011,0.2178073609,2.923707437,-0.09952540336,0.693230961,0.0004055206094,0.0004805691653,0.0001755590224,0.0003050101429,0.0004055206094
R,l2,0.001,4,9,W2,2,10000,80.54604747,8.974744981,5.775368717,1.553969179,0.004265673282,10.65170083,0.08054604747,0.1134587306,0.01023600848,0.1032227221,0.08054604747
R,l2,0.001,4,9,b2,1,100,0.9925874725,0.9962868425,0.5777520585,1.724419373,0.1088191686,1.095952012,0.0009925874725,0.001201110812,0.0001751713654,0.001025939447,0.0009925874725
R,l2,0.001,4,9,W3,2,1000,78.44911686,8.857150606,1.841603948,4.809476336,0.3264516515,8.437468746,0.07844911686,0.07119087884,0.04921789492,0.02197298392,0.07844911686
R,l2,0.001,4,9,b3,1,10,0.01170812574,0.108204093,0.2010022415,0.5383228177,-0.07513255381,0.2353256945,1.170812574e-05,5.537818251e-05,8.611496364e-06,4.676668615e-05,1.170812574e-05
R,l2,0.001,4,10,W1,2,78400,158.6084284,12.59398382,5.774890835,2.180817643,-0.0046440361,13.87924003,0.1586084284,0.1926333037,0.04650002912,0.1461332746,0.1586084284
R,l2,0.001,4,10,b1,1,100,0.3392641167,0.5824638329,0.2178073609,2.674215556,0.006088707228,0.6206120177,0.0003392641167,0.0003851592765,0.0001329743426,0.000252184934,0.0003392641167
R,l2,0.001,4,10,W2,2,10000,89.4029466,9.455313141,5.775368717,1.637179132,0.004587910241,11.05697779,0.0894029466,0.122256758,0.01354199097,0.108714767,0.0894029466
R,l2,0.001,4,10,b2,1,100,1.248143341,1.117203357,0.5777520585,1.933707272,0.09659172365,1.207164997,0.001248143341,0.001457247331,0.0002910077034,0.001166239627,0.001248143341
R,l2,0.001,4,10,W3,2,1000,83.1329949,9.117729701,1.841603948,4.950972066,0.2987714626,8.745913854,0.0831329949,0.07649100915,0.05294200598,0.02354900316,0.0831329949
R,l2,0.001,4,10,b3,1,10,0.01414699828,0.1189411547,0.2010022415,0.5917404393,0.2199835367,0.2098342525,1.414699828e-05,4.403041353e-05,6.734021969e-06,3.729639156e-05,1.414699828e-05
R,l2,0.001,4,11,W1,2,78400,128.8400968,11.35077516,5.774890835,1.965539347,-0.002709570622,12.74930127,0.1288400968,0.1625446828,0.03109048602,0.1314541968,0.1288400968
R,l2,0.001,4,11,b1,1,100,0.3904890142,0.6248912019,0.2178073609,2.869008647,-0.07242173568,0.6764932463,0.0003904890142,0.0004576431123,0.0001657172536,0.0002919258587,0.0003904890142
R,l2,0.001,4,11,W2,2,10000,83.96957071,9.163491186,5.775368717,1.586650418,0.003787355179,10.81312081,0.08396957071,0.1169235816,0.01147937386,0.1054442078,0.08396957071
R,l2,0.001,4,11,b2,1,100,0.916690275,0.9574394367,0.5777520585,1.657180485,0.1389459707,1.047267056,0.000916690275,0.001096768286,0.0001441625052,0.0009526057806,0.000916690275
R,l2,0.001,4,11,W3,2,1000,81.87471121,9.048464578,1.841603948,4.913360763,0.2899187207,8.695055264,0.08187471121,0.07560398605,0.05193884014,0.02366514591,0.08187471121
R,l2,0.001,4,11,b3,1,10,0.01053096352,0.1026204829,0.2010022415,0.5105439729,-0.1291837901,0.2371965409,1.053096352e-05,5.626219902e-05,9.678970418e-06,4.65832286e-05,1.053096352e-05
R,l2,0.001,4,12,W1,2,78400,123.4143133,11.10919949,5.774890835,1.923707272,0.004607500601,12.4968994,0.1234143133,0.1561724945,0.02845484885,0.1277176456,0.1234143133
R,l2,0.001,4,12,b1,1,100,0.2460311586,0.4960152806,0.2178073609,2.277311834,0.04464271101,0.5327524612,0.0002460311586,0.000283825185,7.739964658e-05,0.0002064255384,0.0002460311586
R,l2,0.001,4,12,W2,2,10000,82.34106775,9.074197912,5.775368717,1.571189366,0.003701021726,10.73815784,0.08234106775,0.1153080339,0.01088227406,0.1044257598,0.08234106775
R,l2,0.001,4,12,b2,1,100,1.45216195,1.205056824,0.5777520585,2.085768119,0.05906617725,1.3052635,0.00145216195,0.001703712804,0.0003935112693,0.001310201534,0.00145216195
R,l2,0.001,4,12,W3,2,1000,82.01904802,9.056436828,1.841603948,4.917689734,0.2918677556,8.699126185,0.08201904802,0.07567479639,0.05205381349,0.0236209829,0.08201904802
R,l2,0.001,4,12,b3,1,10,0.01822533306,0.1350012336,0.2010022415,0.6716404382,0.02601230503,0.2391976541,1.822533306e-05,5.721551772e-05,4.356133049e-06,5.285938467e-05,1.822533306e-05
R,l2,0.001,4,13,W1,2,78400,155.2825598,12.46124231,5.774890835,2.157831665,-0.005220171473,13.76165816,0.1552825598,0.1893832352,0.04470729599,0.1446759392,0.1552825598
R,l2,0.001,4,13,b1,1,100,0.340320822,0.5833702272,0.2178073609,2.678377006,-0.17658979,0.6577512362,0.000340320822,0.0004326366887,0.0001336362092,0.0002990004795,0.000340320822
R,l2,0.001,4,13,W2,2,10000,87.73146021,9.366507364,5.775368717,1.62180249,-0.003322044502,11.02024302,0.08773146021,0.1214457562,0.01289627678,0.1085494795,0.08773146021
R,l2,0.001,4,13,b2,1,100,0.9450677056,0.9721459281,0.5777520585,1.682635161,0.0271566708,1.117300118,0.0009450677056,0.001248359553,0.0001555465244,0.001092813028,0.0009450677056
R,l2,0.001,4,13,W3,2,1000,80.87295886,8.992939389,1.841603948,4.883210313,0.2814993372,8.656812307,0.08087295886,0.07494039932,0.0511415986,0.02379880071,0.08087295886
R,l2,0.001,4,13,b3,1,10,0.02155182857,0.1468054106,0.2010022415,0.7303670321,0.2489377499,0.2173989687,2.155182857e-05,4.726231158e-05,2.937296482e-06,4.43250151e-05,2.155182857e-05
R,l2,0.001,4,14,W1,2,78400,137.0433008,11.70654948,5.774890835,2.027146455,0.001273674645,13.04685609,0.1370433008,0.1702204539,0.03518457433,0.1350358795,0.1370433008
R,l2,0.001,4,14,b1,1,100,0.4067499982,0.6377695494,0.2178073609,2.928135884,0.07019207532,0.6593096053,0.0004067499982,0.0004346891556,0.0001763682398,0.0002583209158,0.0004067499982
R,l2,0.001,4,14,W2,2,10000,81.27937136,9.015507272,5.775368717,1.561027133,-0.003774324303,10.72507796,0.08127937136,0.1150272973,0.01049849785,0.1045287994,0.08127937136
R,l2,0.001,4,14,b2,1,100,0.2998874281,0.5476197843,0.5777520585,0.9478456653,-0.0001672926211,0.7961097463,0.0002998874281,0.0006337907282,9.079539518e-07,0.0006328827742,0.0002998874281
R,l2,0.001,4,14,W3,2,1000,77.93123633,8.827867032,1.841603948,4.793575211,0.2679980423,8.52108092,0.07793123633,0.07260882005,0.04880787188,0.02380094816,0.07793123633
R,l2,0.001,4,14,b3,1,10,0.0147860318,0.1215978281,0.2010022415,0.6049575725,0.2452366822,0.2078462401,1.47860318e-05,4.320005953e-05,6.305060869e-06,3.689499866e-05,1.47860318e-05
R,l2,0.001,4,15,W1,2,78400,150.0936559,12.25127161,5.774890835,2.121472415,0.0001657795251,13.54324785,0.1500936559,0.1834195624,0.04194350789,0.1414760545,0.1500936559
R,l2,0.001,4,15,b1,1,100,0.3742068574,0.6117244947,0.2178073609,2.808557489,-0.05029969829,0.6595836385,0.0003742068574,0.0004350505762,0.0001551707083,0.0002798798679,0.0003742068574
R,l2,0.001,4,15,W2,2,10000,86.36109857,9.293067232,5.775368717,1.609086396,0.006338112072,10.91034546,0.08636109857,0.1190356382,0.01237420284,0.1066614353,0.08636109857
R,l2,0.001,4,15,b2,1,100,0.4437613612,0.6661541572,0.5777520585,1.153010443,0.03425119683,0.8667145744,0.0004437613612,0.0007511941535,7.814931051e-06,0.0007433792224,0.0004437613612
R,l2,0.001,4,15,W3,2,1000,80.48039709,8.971086728,1.841603948,4.871344211,0.2529588449,8.689852735,0.08048039709,0.07551354055,0.05082952472,0.02468401583,0.08048039709
R,l2,0.001,4,15,b3,1,10,0.01342181308,0.1158525489,0.2010022415,0.5763744126,-0.05238748858,0.2371994297,1.342181308e-05,5.626356946e-05,7.250470153e-06,4.901309931e-05,1.342181308e-05
R,l2,0.001,4,16,W1,2,78400,127.9197981,11.31016349,5.774890835,1.95850689,0.00344418025,12.68145296,0.1279197981,0.1608192493,0.03063924333,0.1301800059,0.1279197981
R,l2,0.001,4,16,b1,1,100,0.416897429,0.6456759474,0.2178073609,2.964435842,0.05614194118,0.6697362609,0.000416897429,0.0004485466592,0.0001830715272,0.0002654751319,0.000416897429
R,l2,0.001,4,16,W2,2,10000,79.95051617,8.941505252,5.775368717,1.548213749,-0.007888744913,10.68270365,0.07995051617,0.1141201573,0.01002442056,0.1040957367,0.07995051617
R,l2,0.001,4,16,b2,1,100,0.3317435196,0.5759718045,0.5777520585,0.996918654,0.0757154889,0.7843146317,0.0003317435196,0.0006151494415,3.169304282e-09,0.0006151462722,0.0003317435196
R,l2,0.001,4,16,W3,2,1000,77.31302707,8.792782669,1.841603948,4.77452423,0.2043750332,8.607305884,0.07731302707,0.07408571458,0.04831888562,0.02576682896,0.07731302707
R,l2,0.001,4,16,b3,1,10,0.01567562885,0.1252023516,0.2010022415,0.6228903253,-0.1328150231,0.250524177,1.567562885e-05,6.276236327e-05,5.745623308e-06,5.701673997e-05,1.567562885e-05
R,l2,0.001,4,17,W1,2,78400,146.5979867,12.10776555,5.774890835,2.096622412,-0.004842305975,13.43966178,0.1465979867,0.1806245088,0.04010530219,0.1405192066,0.1465979867
R,l2,0.001,4,17,b1,1,100,0.4017245084,0.6338174094,0.2178073609,2.909990767,-0.04345617427,0.6790896944,0.0004017245084,0.0004611628131,0.0001730643604,0.0002880984527,0.0004017245084
R,l2,0.001,4,17,W2,2,10000,86.23352966,9.286201035,5.775368717,1.60789752,0.001413749915,10.92871315,0.08623352966,0.1194367712,0.01232594356,0.1071108276,0.08623352966
R,l2,0.001,4,17,b2,1,100,0.2936848887,0.5419270142,0.5777520585,0.9379923553,0.02927671925,0.7804801603,0.0002936848887,0.0006091492806,1.283433803e-06,0.0006078658468,0.0002936848887
R,l2,0.001,4,17,W3,2,1000,80.73947545,8.985514757,1.841603948,4.879178701,0.1942509193,8.814882051,0.08073947545,0.07770214558,0.05103546165,0.02666668393,0.08073947545
R,l2,0.001,4,17,b3,1,10,0.0150812313,0.1228056648,0.2010022415,0.6109666432,-0.1628949145,0.2520416597,1.50812313e-05,6.352499821e-05,6.114704612e-06,5.74102936e-05,1.50812313e-05
R,l2,0.001,4,18,W1,2,78400,121.6682292,11.03033223,5.774890835,1.910050345,-0.001449032765,12.45801738,0.1216682292,0.1552021971,0.02761966429,0.1275825328,0.1216682292
R,l2,0.001,4,18,b1,1,100,0.3163524393,0.5624521663,0.2178073609,2.582337731,0.05380800892,0.5921223303,0.0003163524393,0.0003506088541,0.0001187800418,0.0002318288122,0.0003163524393
R,l2,0.001,4,18,W2,2,10000,81.80845358,9.044802573,5.775368717,1.566099589,-0.003366637499,10.74779345,0.08180845358,0.115515064,0.01068919774,0.1048258662,0.08180845358
R,l2,0.001,4,18,b2,1,100,0.3210309835,0.5665959614,0.5777520585,0.9806905108,0.006064453053,0.8067577103,0.0003210309835,0.0006508580032,1.24458503e-07,0.0006507335447,0.0003210309835
R,l2,0.001,4,18,W3,2,1000,79.73830706,8.929630847,1.841603948,4.848833463,0.2042806954,8.741343379,0.07973830706,0.07641108406,0.05024012533,0.02617095874,0.07973830706
R,l2,0.001,4,18,b3,1,10,0.01018923337,0.1009417326,0.2010022415,0.5021920741,0.0364863006,0.2216090156,1.018923337e-05,4.911055581e-05,1.001210545e-05,3.909845036e-05,1.018923337e-05
R,l2,0.001,4,19,W1,2,78400,138.5509995,11.77076886,5.774890835,2.038266903,0.00223130403,13.0995045,0.1385509995,0.1715970183,0.03595055325,0.135646465,0.1385509995
R,l2,0.001,4,19,b1,1,100,0.4349120036,0.6594785846,0.2178073609,3.02780669,0.05484172615,0.6830792025,0.0004349120036,0.0004665971969,0.0001950734698,0.000271523727,0.0004349120036
R,l2,0.001,4,19,W2,2,10000,81.87897389,9.048700121,5.775368717,1.566774446,-0.002146060621,10.74514598,0.08187897389,0.1154581622,0.01071469848,0.1047434637,0.08187897389
R,l2,0.001,4,19,b2,1,100,0.2906811238,0.5391485174,0.5777520585,0.9331832045,0.08000838538,0.7580463537,0.0002906811238,0.0005746342744,1.490233389e-06,0.000573144041,0.0002906811238
R,l2,0.001,4,19,W3,2,1000,78.15557784,8.84056434,1.841603948,4.800469912,0.2054078625,8.652090315,0.07815557784,0.07485866682,0.04898544657,0.02587322025,0.07815557784
R,l2,0.001,4,19,b3,1,10,0.01698481394,0.1303257992,0.2010022415,0.6483798303,-0.1842485146,0.258920415,1.698481394e-05,6.703978132e-05,4.995159493e-06,6.204462182e-05,1.698481394e-05
R,l2,0.001,4,20,W1,2,78400,129.2382602,11.36830067,5.774890835,1.968574125,0.002542582471,12.73788757,0.1292382602,0.1622537798,0.03128623363,0.1309675461,0.1292382602
R,l2,0.001,4,20,b1,1,100,0.2607911073,0.5106771067,0.2178073609,2.344627401,0.1086331468,0.532977289,0.0002607911073,0.0002840647906,8.577268796e-05,0.0001982921026,0.0002607911073
R,l2,0.001,4,20,W2,2,10000,81.67406365,9.037370395,5.775368717,1.564812714,-0.004097057594,10.74507479,0.08167406365,0.1154566323,0.01064065495,0.1048159774,0.08167406365
R,l2,0.001,4,20,b2,1,100,0.919706025,0.9590130474,0.5777520585,1.659904163,0.07746488566,1.080583756,0.000919706025,0.001167661255,0.0001453599416,0.001022301313,0.000919706025
R,l2,0.001,4,20,W3,2,1000,79.3127902,8.905772858,1.841603948,4.835878458,0.1733847324,8.775930819,0.0793127902,0.07701696174,0.04990248239,0.02711447935,0.0793127902
R,l2,0.001,4,20,b3,1,10,0.01755697243,0.1325027261,0.2010022415,0.6592101916,-0.04961656413,0.2461742953,1.755697243e-05,6.060178365e-05,4.692183607e-06,5.590960005e-05,1.755697243e-05
R,l2,0.001,4,21,W1,2,78400,126.4152327,11.24345288,5.774890835,1.946955051,-0.003647240332,12.65852382,0.1264152327,0.1602382253,0.02990517084,0.1303330545,0.1264152327
R,l2,0.001,4,21,b1,1,100,0.292835007,0.5411423168,0.2178073609,2.484499672,0.06134689332,0.5708009962,0.000292835007,0.0003258137773,0.0001045454937,0.0002212682837,0.000292835007
R,l2,0.001,4,21,W2,2,10000,80.28444849,8.960158955,5.775368717,1.551443621,0.01320058927,10.59590101,0.08028444849,0.1122731183,0.01014288886,0.1021302294,0.08028444849
R,l2,0.001,4,21,b2,1,100,0.9716510948,0.9857236402,0.5777520585,1.706136093,0.05891940507,1.112806757,0.0009716510948,0.001238338878,0.0001664408114,0.001071898067,0.0009716510948
R,l2,0.001,4,21,W3,2,1000,78.64862045,8.868405744,1.841603948,4.815587931,0.1489924925,8.784839648,0.07864862045,0.07717340765,0.04937594349,0.02779746416,0.07864862045
R,l2,0.001,4,21,b3,1,10,0.0171565784,0.1309831226,0.2010022415,0.6516500592,0.1041312138,0.228200278,1.71565784e-05,5.207536687e-05,4.902677015e-06,4.717268985e-05,1.71565784e-05
R,l2,0.001,4,22,W1,2,78400,123.607376,11.11788541,5.774890835,1.925211355,-0.005844213098,12.55815235,0.123607376,0.1577071905,0.02854759101,0.1291595995,0.123607376
R,l2,0.001,4,22,b1,1,100,0.3799579147,0.6164072636,0.2178073609,2.830057079,0.02558097856,0.6484821178,0.0003799579147,0.0004205290571,0.0001588818824,0.0002616471747,0.0003799579147
R,l2,0.001,4,22,W2,2,10000,81.04776356,9.00265314,5.775368717,1.558801452,-0.0007171021734,10.69940264,0.08104776356,0.1144772169,0.01041536475,0.1040618521,0.08104776356
R,l2,0.001,4,22,b2,1,100,0.8288028443,0.9103860963,0.5777520585,1.575738386,0.09205259427,1.032359002,0.0008288028443,0.001065765109,0.0001106454031,0.0009551197064,0.0008288028443
R,l2,0.001,4,22,W3,2,1000,79.07550978,8.89244116,1.841603948,4.82863928,0.1306148247,8.842455851,0.07907550978,0.07818902548,0.0497143054,0.02847472008,0.07907550978
R,l2,0.001,4,22,b3,1,10,0.01365561759,0.1168572531,0.2010022415,0.5813728851,0.09267351794,0.2229438985,1.365561759e-05,4.970398189e-05,7.080379079e-06,4.262360281e-05,1.365561759e-05
R,l2,0.001,4,23,W1,2,78400,147.8825983,12.16069892,5.774890835,2.105788537,0.001344251221,13.4552279,0.1478825983,0.1810431577,0.04077854492,0.1402646128,0.1478825983
R,l2,0.001,4,23,b1,1,100,0.3337695947,0.5777279591,0.2178073609,2.652472151,0.08374550998,0.6001113866,0.0003337695947,0.0003601336763,0.000129542837,0.0002305908394,0.0003337695947
R,l2,0.001,4,23,W2,2,10000,86.27678612,9.288529815,5.775368717,1.608300746,-0.01810014666,11.02604296,0.08627678612,0.1215736233,0.0123423009,0.1092313224,0.08627678612
R,l2,0.001,4,23,b2,1,100,1.19278147,1.092145352,0.5777520585,1.890335717,0.08889854499,1.189281658,0.00119278147,0.001414390863,0.0002646004603,0.001149790403,0.00119278147
R,l2,0.001,4,23,W3,2,1000,82.26298934,9.069894671,1.841603948,4.924997409,0.1023138416,9.068437945,0.08226298934,0.08223656677,0.05224818678,0.02998837999,0.08226298934
