seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_hold,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,state_sha256,rows_par,rows_perp,rows_w2,restored,logits_equal_mb,nbar_neffT2,probe_zero2_mean,probe_zarm2_first,probe_zarm2_750,probe_zarm2_last,climb2,probe_effbar2_first,probe_effbar2_750,probe_effbar2_last,w1norm_end,w2norm_end,b2_mean_end,shadow_online_acc,shadow_state_sha256,shadow_hash_match_natural,logits_equal_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec,hash_match_resp_ee,hash_match_respdyn,exc_q,exc_v,exc_w2,exc_b,exc_frz,acc_equal_floor,hash_equal_floor
8,S2dyn_frz,2,2,dyn,10,,frz,True,1,3,0.20016666666666666,2.618235529879729,0.09583333333333334,10.189787527720133,0.24775,0.12916666666666668,True,0.15696608641231552,0.16094312760590887,0.11260831454683283,0.14317604713141915,0.22002594244501475,0.4140203748829663,0.5376275510204082,0.6826,0.0,0.27284438775510206,0.3213,0.0,0.27940051020408163,0.3877,0.0,0.2638520408163265,0.3738,0.0,0.2608333230018616,0c06409e1f442ec369cabecd5dec246c0ce208fe91f1f0394891d47733bcd998,0,0,0,372098471,True,0.002124536848094973,0.9849749999999999,-0.7809770363392794,-0.7809770363392794,-0.7809770363392794,0.0,-52.27823461060597,-69.09051429925138,-63.87680932384182,4.484671137151607,1.9537677467735588,0.022351480685174466,0.12594791666666666,7de1853fca5aa274ab84219d266c2dead62d95f18a39de661d8e288b60fd2f94,True,True,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,0.005424696228381757,-11.006415602996631,0.006539771424894477,0.9930500000000001,-0.7809770363392794,1.5980973423344877,-52.27823461060597,0.004875,0.005424695828557016,0.9520583333333335,0.04,0.006399118182728014,6.15959106927167,0.22528061224489795,0.2181122448979592,-6.7569297181802686,0.1618,0.04,-7.978785967851577,0.0,0.0,-2.200185585710316,True,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,0.0020338750050176986,-15.581957439863713,0.003202433606186482,0.9974000000000001,-0.7809770363392794,1.5980973423344877,-63.87680932384182,0.0017666666666666666,0.0020338748291134833,0.9797083333333334,0.22,0.0027744691785762344,6.15959106927167,26.030434131622314,,,,,,,0.0,True,
8,S2dyn_frz,2,2,dyn,10,,frz,True,2,4,0.23288541666666668,2.112703924775124,0.1075,2.4807782491048176,0.2856666666666667,0.115,True,0.15400987554805093,0.20895511467339628,0.1000256056836406,0.16518186739025018,0.21073718816478504,0.26188716156563413,0.2638520408163265,0.3738,0.0,0.2640561224489796,0.3732,0.0,0.26924744897959185,0.3779,0.0,0.2673469387755102,0.4028,0.0,0.3016666769981384,7b420fceb103af04b0ce2fdec3d67d9d4f8047c95b781e85c9e314035b77136b,0,0,0,337643182,,0.0011185716892759335,0.9931148148148148,-0.7809770363392794,-0.7809770363392794,-0.7809770363392794,0.0,-63.87680932384182,-77.82055424994155,-73.21458237339903,4.484671137151607,1.9537677467735588,0.022351480685174466,0.11673958333333333,6f26f85e57a60f16617959185d2596467bda2f877fbeea8bb88c0a11064b8026,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,0.0007893818453757298,-19.983562013380798,0.001869318675124858,0.9990416666666667,-0.7809770363392794,1.5980973423344877,-73.21458237339904,0.0007500000000000001,0.000789381758371989,0.9914250000000001,0.38,0.0012727978881329426,6.15959106927167,28.00102138519287,,,,,,,0.0,True,
8,S2u30r,2,2,uniform,,30.0,none,True,1,3,0.20016666666666666,2.618235529879729,0.09583333333333334,10.189787527720133,0.24775,0.12916666666666668,True,0.0,0.0,0.0,0.0,0.22002594244501475,0.4140203748829663,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2608333230018616,34f0b9618e28fbeb1a1dfa1ba4994b1e4d905f8f4f469dbcc30dc03f36bb93eb,0,0,0,0,True,0.0,1.0,-0.7809770363392794,-0.7809770363392794,-0.7809770363392794,0.0,-30.78097703633928,-30.78097703633928,-30.78097703633928,4.484671137151607,1.9537677467735588,0.022351480685174466,,,,True,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,3.5695492848692673e-13,-29.17171714995391,0.07017648724793733,1.0,-0.7809770363392794,1.5980973423344877,-30.78097703633928,0.0,0.0,1.0,1.0,0.0,6.15959106927167,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-2.200185585710316,,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,3.5695492848692673e-13,-29.17171714995391,0.07017648724793733,1.0,-0.7809770363392794,1.5980973423344877,-30.78097703633928,0.0,0.0,1.0,1.0,0.0,6.15959106927167,5.0782434940338135,True,True,,,,,,,
8,S2u30r,2,2,uniform,,30.0,none,True,2,4,0.23288541666666668,2.112703924775124,0.1075,2.4807782491048176,0.2856666666666667,0.115,True,0.0,0.0,0.0,0.0,0.21073718816478504,0.26188716156563413,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3016666769981384,98fc678e4b4cc383bd7900c2f9fd986bdc5aa483e7608604cbe5e4d6ab8a0010,0,0,0,0,,0.0,1.0,-0.7809770363392794,-0.7809770363392794,-0.7809770363392794,0.0,-30.78097703633928,-30.78097703633928,-30.78097703633928,4.484671137151607,1.9537677467735588,0.022351480685174466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,3.5695492848692673e-13,-29.17171714995391,0.07017648724793733,1.0,-0.7809770363392794,1.5980973423344877,-30.78097703633928,0.0,0.0,1.0,1.0,0.0,6.15959106927167,4.977607011795044,True,True,,,,,,,
8,S2u30r_c12,2,2,uniform,,30.0,c12,True,1,3,0.20016666666666666,2.618235529879729,0.09583333333333334,10.189787527720133,0.24775,0.12916666666666668,True,0.0,0.0,0.0,0.0,0.22002594244501475,0.4140203748829663,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.2608333230018616,34f0b9618e28fbeb1a1dfa1ba4994b1e4d905f8f4f469dbcc30dc03f36bb93eb,0,0,0,0,True,0.0,1.0,-0.7809770363392794,-0.7809770363392794,-0.7809770363392794,0.0,-30.78097703633928,-30.78097703633928,-30.78097703633928,4.484671137151607,1.9537677467735588,0.022351480685174466,,,,True,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,3.5695492848692673e-13,-29.17171714995391,0.07017648724793733,1.0,-0.7809770363392794,1.5980973423344877,-30.78097703633928,0.0,0.0,1.0,1.0,0.0,6.15959106927167,1.0,1.0,-inf,1.0,1.0,-inf,0.0,0.0,-2.200185585710316,,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,3.5695492848692673e-13,-29.17171714995391,0.07017648724793733,1.0,-0.7809770363392794,1.5980973423344877,-30.78097703633928,0.0,0.0,1.0,1.0,0.0,6.15959106927167,7.05361270904541,,,6.42431462472004e-08,5.235821625149129e-07,2.05845537282201e-07,,,,True
8,S2u30r_c12,2,2,uniform,,30.0,c12,True,2,4,0.23288541666666668,2.112703924775124,0.1075,2.4807782491048176,0.2856666666666667,0.115,True,0.0,0.0,0.0,0.0,0.21073718816478504,0.26188716156563413,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.3016666769981384,98fc678e4b4cc383bd7900c2f9fd986bdc5aa483e7608604cbe5e4d6ab8a0010,0,0,0,0,,0.0,1.0,-0.7809770363392794,-0.7809770363392794,-0.7809770363392794,0.0,-30.78097703633928,-30.78097703633928,-30.78097703633928,4.484671137151607,1.9537677467735588,0.022351480685174466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,3.5695492848692673e-13,-29.17171714995391,0.07017648724793733,1.0,-0.7809770363392794,1.5980973423344877,-30.78097703633928,0.0,0.0,1.0,1.0,0.0,6.15959106927167,6.729571104049683,,,6.42431462472004e-08,5.235821625149129e-07,2.05845537282201e-07,,,,True
8,S2_10r,2,2,field,10,,none,True,1,3,0.4456041666666667,1.9815762891446551,0.09583333333333334,10.184520842234294,0.70375,0.12916666666666668,True,0.19550591236838955,0.21365000109653917,0.19892440668748654,0.20499895113365105,0.20961432171558653,0.41356372996233404,0.5376275510204082,0.6826,0.0,0.22572704081632652,0.1643,0.0,0.21983418367346938,0.1482,0.0,0.2163265306122449,0.12,0.0,0.7416666746139526,8b264e7af3c5b453960e91793a654ab1e22adf901abf4b345dbdc299571cd01c,0,0,0,0,True,0.02123950429721824,0.9034314814814814,-0.7809770363392794,0.7732271085652794,3.960071680397867,4.741048716737146,-52.27823461060597,-50.72403046570141,-47.53718589386882,7.025680475878598,2.925514572908865,0.09606603732216172,,,,True,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,0.005424696228381757,-11.006415602996631,0.006539771424894477,0.9930500000000001,-0.7809770363392794,1.5980973423344877,-52.27823461060597,0.004875,0.005424695828557016,0.9520583333333335,0.04,0.006399118182728014,6.15959106927167,0.22528061224489795,0.2181122448979592,-6.7569297181802686,0.1618,0.04,-7.978785967851577,0.0,0.0,-2.200185585710316,,0.7084594784927256,-0.38108957371270885,0.7520533800855935,0.1430833333333333,1.0552910375815312,3.4385718266473875,1.0552910375815312,0.6195499999999999,0.7084594785576067,0.0002666666666666666,0.0,0.7520533801686125,0.03220724414302716,-7.210764615447026,0.03446969655480334,0.9601166666666668,3.9600716803978666,11.136557188539356,-47.53718589386883,0.028958333333333336,0.03220724358508984,0.8735833333333334,0.02,0.0343946697502493,23.244501646645272,4.690520763397217,True,True,,,,,,,
8,S2_10r,2,2,field,10,,none,True,2,4,0.45778125,1.5455140410612027,0.095,4.085014088948568,0.6356666666666667,0.115,True,0.16132503327632244,0.6930232812495281,0.16919443243265656,0.696422220983853,0.21210091583877025,0.518474611065661,0.2163265306122449,0.12,0.0,0.21605867346938776,0.1188,0.0,0.2160969387755102,0.0894,0.0,0.2169515306122449,0.0688,0.0,0.6691666841506958,e9514875fc155bf757d53d056a511018baa642631703ec777926fd96e464040b,0,0,0,0,,0.018785275028972905,0.9196231481481482,3.960071680397867,-2.2493337592489437,-1.1798512857691812,-5.139922966167048,-47.53718589386882,-53.74659133351563,-52.67710886003587,8.005126072619275,3.467864047198361,0.12319760312326253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5927547621117151,-0.5921226497278899,0.6350324564158383,0.2582416666666667,0.0957143109475573,4.222639307393494,0.0957143109475573,0.5123000000000001,0.5927547620902458,0.0015833333333333335,0.0,0.6350324563616665,0.023519337876067484,-6.9992669730438335,0.025326793674583684,0.9704749999999999,-1.179851285769181,13.100455700283945,-52.67710886003588,0.02105,0.023519337440530457,0.9056583333333333,0.03,0.025256566829506947,24.621852086156363,4.535933971405029,True,True,,,,,,,
8,S2_10r_c12,2,2,field,10,,c12,True,1,3,0.39780208333333333,2.1347283827265104,0.09583333333333334,10.190675373077392,0.5869166666666666,0.12916666666666668,True,0.1875570284076578,0.2172005836231013,0.20845538171367176,0.20559174629549185,0.21331484359446523,0.41377115723056096,0.5376275510204082,0.6826,0.0,0.2250765306122449,0.161,0.0,0.22033163265306122,0.1386,0.0,0.21696428571428572,0.0958,0.0,0.628333330154419,f369a61d946298746852907aa496fffbe731ce2d36f408c5bddffda3b290d820,95287,537842,295315,0,True,0.01701141275657185,0.9079212962962964,-0.7809770363392794,0.6719674768642949,6.67317382303274,7.454150859372019,-52.27823461060597,-50.825290097402394,-44.82408375123395,4.476401643901117,1.932573518486441,0.17077676168642938,,,,True,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,0.005424696228381757,-11.006415602996631,0.006539771424894477,0.9930500000000001,-0.7809770363392794,1.5980973423344877,-52.27823461060597,0.004875,0.005424695828557016,0.9520583333333335,0.04,0.006399118182728014,6.15959106927167,0.22528061224489795,0.2181122448979592,-6.7569297181802686,0.1618,0.04,-7.978785967851577,0.0,0.0,-2.200185585710316,,0.8494507954838375,-0.1706524563080818,0.8890854457237782,0.029416666666666664,1.8679819301564868,2.435941997692465,1.8679819301564868,0.756775,0.8494507954840858,0.0,0.0,0.8890854457283865,0.024115149517131465,-7.11128722733593,0.026410290564352002,0.9682083333333334,6.673173823032739,7.82084620911881,-44.82408375123395,0.02085,0.02411514883935451,0.8711166666666668,0.02,0.026363121161038547,22.56438261309605,6.538506984710693,,,5.1504483788988864e-08,5.453371052510647e-07,3.344588912490565e-07,,,,
8,S2_10r_c12,2,2,field,10,,c12,True,2,4,0.43627083333333333,1.6075867281158764,0.10416666666666667,3.302336943944295,0.5914166666666667,0.115,True,0.1782791139400312,0.650629592128098,0.18696072474631364,0.6198320436912278,0.2098747873242246,0.40254164215487737,0.21696428571428572,0.0958,0.0,0.21692602040816328,0.0734,0.0,0.217015306122449,0.05,0.0,0.21714285714285714,0.0471,0.0,0.6233333349227905,e39ffa6c8c196a2c6750e80c1683c07810f9afc18d8fde6c4aeafb784ad8ae10,47297,467905,210070,0,,0.018939052549634433,0.9003435185185185,6.67317382303274,1.08133556713874,6.8941969157306655,0.22102309269792553,-44.82408375123395,-50.41592200712795,-44.60306065853602,4.474956880040386,1.9135224554621044,0.2503503333697881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.822589342612999,-0.20554187222966214,0.8629780887509877,0.04738333333333334,1.7880684379476741,2.6965433308247166,1.7880684379476741,0.7310333333333335,0.8225893425847093,0.0,0.0,0.8629780887188043,0.02424875797743455,-6.402877872265251,0.02633223130953945,0.9681916666666669,6.894196915730664,7.930413287742792,-44.60306065853602,0.02119166666666667,0.02424875727792581,0.8749499999999998,0.01,0.02630624597351267,22.60956512347075,6.531551837921143,,,7.217375141976845e-08,5.347098230856773e-07,1.7890533943187847e-07,,,,
8,N2r,2,,,,,none,True,1,3,0.75909375,0.7345815761202442,0.10583333333333333,6.191349325180053,1.0,0.12916666666666668,True,0.09396702022240788,0.21439265828424442,0.12151032183586115,0.3580730311417331,0.10373801813375394,0.40571707456062234,0.47075255102040814,0.0,0.0,0.2161734693877551,0.0,0.0,0.2161862244897959,0.0,0.0,0.21683673469387754,0.0,0.0,1.0,5acd2c303357cbdbd2733ae957ad926da089899a448fa902a8d8f79ac661cb4c,0,0,0,0,True,0.5454194264703536,0.0,-0.7809770363392794,-3.6932679701805,-0.3207303149639823,0.4602467213752971,-0.7809770363392794,-3.6932679701805,-0.3207303149639823,5.218414532180717,2.2290791935833743,0.034312628413317725,,,,True,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,0.5383859477510857,-0.7345956064771939,0.6575636344090825,0.12023333333333333,-0.7809770363392794,1.5980973423344877,-0.7809770363392794,0.3416333333333333,0.5383859478026628,0.0,0.0,0.6575636345669181,6.15959106927167,0.21627551020408164,0.21556122448979592,-3.6377409464454664,0.0,0.0,-2.9179147914298427,0.0,0.0,-2.200185585710316,,0.3587219551024801,-1.1320340471224644,0.45207874954379557,0.34900833333333336,-2.110170803221011,2.495664629485865,-2.110170803221011,0.21917500000000004,0.35872195516626043,0.00013333333333333334,0.0,0.452078749659201,0.6077571266815753,-0.5674350432846836,0.684831522750615,0.14669166666666666,-0.32073031496398224,2.249810956438077,-0.32073031496398224,0.4616,0.6077571266636252,0.0,0.0,0.6848315227191901,5.549329829089075,3.7866692543029785,True,True,,,,,,,
8,N2r,2,,,,,none,True,2,4,0.8131666666666667,0.5808161963773697,0.10083333333333333,5.502679300308228,1.0,0.115,True,0.10381005383336135,0.6907039046442757,0.13854426151434987,1.0167627519695088,0.1366416854293675,1.426737649211039,0.21683673469387754,0.0,0.0,0.21641581632653062,0.0,0.0,0.21623724489795917,0.0,0.0,0.21793367346938775,0.0,0.0,1.0,42ba26fb4cc6b959c267cf436da0f2861a165db5355f068cbca67a9fda7eef56,0,0,0,0,,0.3877753401753948,0.0004009259259259259,-0.3207303149639823,-4.979058212598879,-1.9842901762971945,-1.663559861333212,-0.3207303149639823,-4.979058212598879,-1.9842901762971945,6.088953731139299,2.5373231458370453,0.013879830620717258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38337298607929016,-1.1237473696945783,0.45854146393738004,0.3734416666666667,-2.0861052838128575,2.940712654426077,-2.0861052838128575,0.26581666666666665,0.383372986013194,0.00043333333333333337,0.0,0.4585414637410664,0.40416227170809854,-1.0086811166078204,0.46336253502507513,0.38975000000000004,-1.9842901762971945,3.63785236171296,-1.9842901762971945,0.30354166666666665,0.40416227171421065,0.0006583333333333333,0.0,0.4633625350092521,7.786500330122752,3.657501459121704,True,True,,,,,,,
8,N2r_c12,2,,,,,c12,True,1,3,0.7503958333333334,0.7993957454596335,0.10583333333333333,7.86740522702535,0.9700833333333333,0.12916666666666668,True,0.12256041094254518,0.25018399057444185,0.1561163336670385,0.39006123358073336,0.13427362944185006,0.41467280786794924,0.47075255102040814,0.0,0.0,0.21584183673469387,0.0,0.0,0.2158801020408163,0.0,0.0,0.21602040816326532,0.0,0.0,1.0,911c263c5e2c052e56484f6b85918f04e77aa1bb3cbfc3ad3719734a95317515,47214,384143,395197,0,True,0.493685246556091,0.0,-0.7809770363392794,-4.092402139231595,-1.054592068490228,-0.2736150321509485,-0.7809770363392794,-4.092402139231595,-1.054592068490228,4.469474098224745,1.9537511991695686,-0.03549841524916701,,,,True,0.33078127653210343,-1.2540105772102967,0.4488286534220467,0.33179166666666665,-2.148757132442652,2.0579348569784006,-2.148757132442652,0.17335000000000003,0.3307812764684359,1.6666666666666667e-05,0.0,0.4488286533338187,0.5383859477510857,-0.7345956064771939,0.6575636344090825,0.12023333333333333,-0.7809770363392794,1.5980973423344877,-0.7809770363392794,0.3416333333333333,0.5383859478026628,0.0,0.0,0.6575636345669181,6.15959106927167,0.21627551020408164,0.21556122448979592,-3.6377409464454664,0.0,0.0,-2.9179147914298427,0.0,0.0,-2.200185585710316,,0.5166144502094795,-0.6982898675860737,0.619400787380846,0.16605833333333334,-0.947063216331931,2.037131832518098,-0.947063216331931,0.337625,0.5166144502679506,0.0,0.0,0.6194007875283315,0.489304450732741,-0.7438282742309239,0.582943237078974,0.20455833333333334,-1.054592068490228,2.3600823979894536,-1.054592068490228,0.3282583333333334,0.48930445068528267,0.0,0.0,0.5829432370202882,4.14385320198591,5.369531869888306,,,-0.004342112253353639,4.3910258096246935e-07,2.73515042614747e-07,,,,
8,N2r_c12,2,,,,,c12,True,2,4,0.83615625,0.5027523192597436,0.1075,4.14505446434021,1.0,0.115,True,0.11573118113437884,0.5688009942726543,0.15248018635111293,0.6680369462507466,0.13925397591098468,1.1142441925282278,0.21602040816326532,0.0,0.0,0.21582908163265307,0.0,0.0,0.21575255102040816,0.0,0.0,0.21607142857142858,0.0,0.0,1.0,8e192c671b334a90a533be1071844fb0ccdeb18f011cc63c7254e0058a07c462,20016,459500,438444,0,,0.4416434031846329,0.0,-1.054592068490228,-4.27773635746353,-1.4890059282116432,-0.43441385972141533,-1.054592068490228,-4.27773635746353,-1.4890059282116432,4.468711320934205,1.953713113335368,-0.07067024339339696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5433819759401854,-0.6453944412037674,0.6419107154654071,0.15338333333333332,-0.7757620242210024,2.1038659814977168,-0.7757620242210024,0.36697500000000005,0.5433819758931795,0.0,0.0,0.6419107154119278,0.4340303462615134,-0.8700066811385717,0.5175147864343315,0.2846083333333333,-1.4890059282116428,2.724529008801676,-1.4890059282116428,0.2946416666666667,0.43403034628530335,0.0,0.0,0.5175147863943907,4.749198531995897,5.337579727172852,,,-0.0002045694026773237,7.12243834577464e-07,3.4750244681802656e-07,,,,
