seed,arm,k,s,neffT2,zero2,gtr2,zarm2,dmean2,effbar2
1,S2_10,2,1500,0.01626931597577241,0.9090083333333333,0.014577775892615318,-1.534659127988998,-44.96507936314928,-46.499738491138274
1,S2_10,2,2250,0.018282257122355417,0.9041916666666666,0.016416826726992927,-1.3418311286944828,-44.96507936314928,-46.30691049184376
1,S2_10,2,3000,0.02184589379216338,0.89635,0.019795692772666615,-0.9676408469184772,-44.96507936314928,-45.93272021006776
1,S2_10,2,3750,0.02510132354459858,0.8869583333333333,0.022897155793011187,-0.6185930510462649,-44.96507936314928,-45.58367241419555
1,S2_10,2,4500,0.029482081779183007,0.8794916666666667,0.027138265923162302,-0.40099283558314974,-44.96507936314928,-45.366072198732425
1,S2_10,2,5250,0.03211910794266655,0.8739333333333333,0.02975439975609382,-0.18522503267402063,-44.96507936314928,-45.1503043958233
1,S2_10,2,6000,0.03565118916214217,0.868175,0.03318373139152924,0.07610049702019314,-44.96507936314928,-44.88897886612909
1,S2u5r,1,0,0.11281722489750486,0.0,0.04260731848627329,0.07071902657389582,-5.0,-4.9292809734261045
1,S2u5r,1,750,0.26261467718723713,0.0,0.0006995924780766169,-3.1752538081841855,-5.0,-8.175253808184186
1,S2u5r,1,1500,0.15320658981031546,4.1666666666666665e-05,0.0023071400359272955,-3.0869975649114,-5.0,-8.0869975649114
1,S2u5r,1,2250,0.07460230675189324,0.0007916666666666666,0.04663801073382298,-2.0693429213701173,-5.0,-7.069342921370117
1,S2u5r,1,3000,0.21167062429977473,0.003941666666666666,0.17607285524259011,0.027005347761954665,-5.0,-4.972994652238046
1,S2u5r,1,3750,0.2899306129563594,0.016141666666666665,0.2555984429568052,0.5577416179702637,-5.0,-4.4422583820297366
1,S2u5r,1,4500,0.3190014935488993,0.028416666666666666,0.2870485101128618,0.6640566549741469,-5.0,-4.3359433450258535
1,S2u5r,1,5250,0.33406294600324493,0.038933333333333334,0.30416919952283306,0.6880078587687661,-5.0,-4.311992141231234
1,S2u5r,1,6000,0.342227694711754,0.04635,0.3135169986029466,0.6882699501997113,-5.0,-4.311730049800289
1,S2u5r,2,0,0.342227694711754,0.04635,0.3135169986029466,0.6882699501997113,-5.0,-4.311730049800289
1,S2u5r,2,750,0.11208438942688921,0.021475,0.08806865258067846,-2.4580604060234696,-5.0,-7.45806040602347
1,S2u5r,2,1500,0.1611703306391719,0.042925,0.13679871776650349,-2.1755204663079852,-5.0,-7.175520466307985
1,S2u5r,2,2250,0.1969525650982918,0.06390833333333333,0.1729681733245651,-1.9974872916121986,-5.0,-6.997487291612199
1,S2u5r,2,3000,0.2173315670446145,0.083675,0.19435282974243165,-1.9983387632420753,-5.0,-6.998338763242075
1,S2u5r,2,3750,0.2288773157472972,0.097375,0.2067102964863181,-2.019800009869171,-5.0,-7.01980000986917
1,S2u5r,2,4500,0.2352334770452857,0.10753333333333333,0.21355068952441217,-2.0745001297095773,-5.0,-7.074500129709577
1,S2u5r,2,5250,0.23956356528585737,0.11684166666666666,0.21821004729270935,-2.1343873615867577,-5.0,-7.134387361586757
1,S2u5r,2,6000,0.24320092696945658,0.12404166666666666,0.22209445514629284,-2.1756009774581413,-5.0,-7.175600977458141
1,S2u10r,1,0,0.04399065999909395,0.0005833333333333334,0.0005626518229643504,0.07071902657389582,-10.0,-9.929280973426104
1,S2u10r,1,750,0.16448289203952235,0.011933333333333334,2.9996979236602784e-05,-2.734647647356632,-10.0,-12.734647647356631
1,S2u10r,1,1500,0.02711642213301867,0.036441666666666664,0.012466080939769746,-1.1349729059302898,-10.0,-11.13497290593029
1,S2u10r,1,2250,0.11768494482667276,0.0793,0.10108617642025153,1.3446350190910006,-10.0,-8.655364980908999
1,S2u10r,1,3000,0.18646626070603606,0.115875,0.16777179827938477,2.098483879170848,-10.0,-7.901516120829152
1,S2u10r,1,3750,0.22476346971834693,0.1511,0.2059209864060084,2.236780817452182,-10.0,-7.763219182547818
1,S2u10r,1,4500,0.24016284097300233,0.18136666666666668,0.22257667245268822,2.0210849789899425,-10.0,-7.9789150210100575
1,S2u10r,1,5250,0.2483717661204831,0.19906666666666667,0.23152895489533742,1.8974346428124196,-10.0,-8.102565357187581
1,S2u10r,1,6000,0.2565725386456632,0.21129166666666666,0.24008434499800205,1.8364936264713256,-10.0,-8.163506373528675
1,S2u10r,2,0,0.2565725386456632,0.21129166666666666,0.24008434499800205,1.8364936264713256,-10.0,-8.163506373528675
1,S2u10r,2,750,0.0338437047225291,0.33775,0.027561482470730942,-4.1072995821689835,-10.0,-14.107299582168984
1,S2u10r,2,1500,0.05335026186135604,0.35275833333333334,0.04564707501232624,-3.9877409384104734,-10.0,-13.987740938410473
1,S2u10r,2,2250,0.0763878175946063,0.37903333333333333,0.06726101116339366,-4.129575473060106,-10.0,-14.129575473060106
1,S2u10r,2,3000,0.09818981602426913,0.3968,0.08818557037562132,-4.212546218609777,-10.0,-14.212546218609777
1,S2u10r,2,3750,0.11473563894072387,0.411375,0.10402336769799392,-4.411520667807678,-10.0,-14.411520667807679
1,S2u10r,2,4500,0.12563143465682955,0.42275,0.11487342790265878,-4.618727564254306,-10.0,-14.618727564254307
1,S2u10r,2,5250,0.13486946647539785,0.4321333333333333,0.12401925046195586,-4.789826199950216,-10.0,-14.789826199950216
1,S2u10r,2,6000,0.14077580174374912,0.43999166666666667,0.1300100190659364,-4.938363293642194,-10.0,-14.938363293642194
1,S2u15r,1,0,0.04348234968765764,0.17826666666666666,4.694510499636332e-06,0.07071902657389582,-15.0,-14.929280973426104
1,S2u15r,1,750,0.05831247388592782,0.7208083333333334,4.4813694059848784e-05,-2.535576314090303,-15.0,-17.535576314090303
1,S2u15r,1,1500,0.015654599814369008,0.401875,0.0071044096320867535,-0.3589140885358909,-15.0,-15.35891408853589
1,S2u15r,1,2250,0.062442035003563684,0.3234,0.054305289388199646,1.7890715150006582,-15.0,-13.210928484999341
1,S2u15r,1,3000,0.1104012722542334,0.33963333333333334,0.0999164817293485,2.2332548240933994,-15.0,-12.7667451759066
1,S2u15r,1,3750,0.1426690935412642,0.35318333333333335,0.13137136936982471,2.3566781647460884,-15.0,-12.64332183525391
1,S2u15r,1,4500,0.16023866580199123,0.3740583333333333,0.14928747661411762,2.1435565269295904,-15.0,-12.85644347307041
1,S2u15r,1,5250,0.17239010106609826,0.387925,0.1616395678078135,1.9786620335879368,-15.0,-13.021337966412062
1,S2u15r,1,6000,0.1806856954413746,0.401625,0.16998205126523971,1.7415925132416752,-15.0,-13.258407486758324
1,S2u15r,2,0,0.1806856954413746,0.401625,0.16998205126523971,1.7415925132416752,-15.0,-13.258407486758324
1,S2u15r,2,750,0.021031007148601125,0.660375,0.01781297511110703,-5.679394828145609,-15.0,-20.67939482814561
1,S2u15r,2,1500,0.03535295156866229,0.6286583333333333,0.03083693386167288,-5.128634380783711,-15.0,-20.128634380783712
1,S2u15r,2,2250,0.052877601731985774,0.612425,0.047182619456450144,-5.048867037224178,-15.0,-20.048867037224177
1,S2u15r,2,3000,0.06855454994580719,0.6082333333333333,0.06220254967759053,-5.169116518518511,-15.0,-20.16911651851851
1,S2u15r,2,3750,0.08151940087915165,0.6029,0.07471925113449494,-5.188711294057567,-15.0,-20.18871129405757
1,S2u15r,2,4500,0.09117471543305462,0.6008583333333334,0.08419174271821976,-5.323792013828988,-15.0,-20.32379201382899
1,S2u15r,2,5250,0.10151456159482508,0.600925,0.09457655777682861,-5.529026382494357,-15.0,-20.529026382494358
1,S2u15r,2,6000,0.10729302292807684,0.6056916666666666,0.1004493417446812,-5.851646042319989,-15.0,-20.851646042319988
1,S2u20r,1,0,0.012018491754828647,0.9526666666666667,2.605617046356201e-08,0.07071902657389582,-20.0,-19.929280973426103
1,S2u20r,1,750,0.0029120725179713125,0.9953833333333333,1.6668779651323953e-05,-0.7705143448743683,-20.0,-20.770514344874368
1,S2u20r,1,1500,0.006748093214981377,0.9714583333333333,0.00019326544056336086,-0.4769435800259603,-20.0,-20.47694358002596
1,S2u20r,1,2250,0.009143178213575765,0.8170916666666667,0.00469459038823843,-0.14536138210841357,-20.0,-20.145361382108412
1,S2u20r,1,3000,0.030751411747803603,0.6387,0.02698070474813382,1.3292455736752173,-20.0,-18.670754426324784
1,S2u20r,1,3750,0.06141744705950021,0.5809166666666666,0.05581609831353029,1.8011822181221409,-20.0,-18.19881778187786
1,S2u20r,1,4500,0.08241167720028013,0.5801916666666667,0.07590865328162909,1.3109768683827017,-20.0,-18.689023131617297
1,S2u20r,1,5250,0.0998374057075289,0.5738,0.09301204156478246,1.1624684738686968,-20.0,-18.837531526131304
1,S2u20r,1,6000,0.11275764135002406,0.5752416666666667,0.10551202521820863,0.801043308069293,-20.0,-19.198956691930707
1,S2u20r,2,0,0.11275764135002406,0.5752416666666667,0.10551202521820863,0.801043308069293,-20.0,-19.198956691930707
1,S2u20r,2,750,0.010308202828430861,0.8335083333333333,0.008591334276398023,-5.990126141868986,-20.0,-25.990126141868984
1,S2u20r,2,1500,0.019412476656767798,0.801575,0.01690236268689235,-6.174286152951889,-20.0,-26.17428615295189
1,S2u20r,2,2250,0.02974621774244524,0.7794666666666666,0.026673012078305084,-6.363353618043028,-20.0,-26.36335361804303
1,S2u20r,2,3000,0.03974245891014129,0.764775,0.03609783978909254,-6.759788003702877,-20.0,-26.759788003702877
1,S2u20r,2,3750,0.04760620260188829,0.7586166666666667,0.043758366341888906,-7.318608070721788,-20.0,-27.318608070721787
1,S2u20r,2,4500,0.055950608850845886,0.7528,0.05198951902091503,-7.783929613369498,-20.0,-27.783929613369498
1,S2u20r,2,5250,0.06325708190048371,0.7502833333333333,0.059051421053210894,-8.364202286365453,-20.0,-28.364202286365455
1,S2u20r,2,6000,0.06876128322216121,0.7500666666666667,0.06461987868100405,-8.884417660789723,-20.0,-28.884417660789723
1,S2u30r,1,0,0.0,1.0,0.0,0.07071902657389582,-30.0,-29.929280973426103
1,S2u30r,1,750,0.0,1.0,0.0,0.07071902657389582,-30.0,-29.929280973426103
1,S2u30r,1,1500,0.0,1.0,0.0,0.07071902657389582,-30.0,-29.929280973426103
1,S2u30r,1,2250,0.0,1.0,0.0,0.07071902657389582,-30.0,-29.929280973426103
1,S2u30r,1,3000,0.0,1.0,0.0,0.07071902657389582,-30.0,-29.929280973426103
1,S2u30r,1,3750,0.0,1.0,0.0,0.07071902657389582,-30.0,-29.929280973426103
1,S2u30r,1,4500,0.0,1.0,0.0,0.07071902657389582,-30.0,-29.929280973426103
1,S2u30r,1,5250,0.0,1.0,0.0,0.07071902657389582,-30.0,-29.929280973426103
1,S2u30r,1,6000,0.0,1.0,0.0,0.07071902657389582,-30.0,-29.929280973426103
1,S2u30r,2,0,0.0,1.0,0.0,0.07071902657389582,-30.0,-29.929280973426103
1,S2u30r,2,750,0.0,1.0,0.0,0.07071902657389582,-30.0,-29.929280973426103
1,S2u30r,2,1500,0.0,1.0,0.0,0.07071902657389582,-30.0,-29.929280973426103
1,S2u30r,2,2250,0.0,1.0,0.0,0.07071902657389582,-30.0,-29.929280973426103
1,S2u30r,2,3000,0.0,1.0,0.0,0.07071902657389582,-30.0,-29.929280973426103
1,S2u30r,2,3750,0.0,1.0,0.0,0.07071902657389582,-30.0,-29.929280973426103
1,S2u30r,2,4500,0.0,1.0,0.0,0.07071902657389582,-30.0,-29.929280973426103
1,S2u30r,2,5250,0.0,1.0,0.0,0.07071902657389582,-30.0,-29.929280973426103
1,S2u30r,2,6000,0.0,1.0,0.0,0.07071902657389582,-30.0,-29.929280973426103
1,S1u20r,1,0,0.7757671039955047,0.0,0.6894139365533988,0.07071902657389582,0.0,0.07071902657389582
1,S1u20r,1,750,0.18794021291582946,0.0,0.0804203982313474,-3.9817653265447257,0.0,-3.9817653265447257
1,S1u20r,1,1500,0.165563999053893,0.0,0.06871209346304337,-4.320659118523816,0.0,-4.320659118523816
1,S1u20r,1,2250,0.17956016174668338,0.0,0.0906196350619197,-4.210626115211154,0.0,-4.210626115211154
1,S1u20r,1,3000,0.1988031712865763,0.0,0.1179508600761493,-4.044376644545603,0.0,-4.044376644545603
1,S1u20r,1,3750,0.22209128401239175,2.5e-05,0.14768989711354177,-3.8695984357085953,0.0,-3.8695984357085953
1,S1u20r,1,4500,0.2452134215103297,0.00014166666666666668,0.17529101992249488,-3.726875276667305,0.0,-3.726875276667305
1,S1u20r,1,5250,0.26504447171211676,0.0003333333333333333,0.19855106623768806,-3.6265868160323746,0.0,-3.6265868160323746
1,S1u20r,1,6000,0.28113299364634803,0.00055,0.21748410969227552,-3.5653762656286427,0.0,-3.5653762656286427
1,S1u20r,2,0,0.28113299364634803,0.00055,0.21748410969227552,-3.5653762656286427,0.0,-3.5653762656286427
1,S1u20r,2,750,0.11684300279453119,0.0005916666666666667,0.07297213581204415,-5.511919492524288,0.0,-5.511919492524288
1,S1u20r,2,1500,0.14428217197381793,0.0010833333333333333,0.09753502701123555,-5.222699375781568,0.0,-5.222699375781568
1,S1u20r,2,2250,0.171014614261046,0.0021,0.12367450351367394,-4.954269826405395,0.0,-4.954269826405395
1,S1u20r,2,3000,0.19275032154718053,0.0029833333333333335,0.144787592869997,-4.786712516007631,0.0,-4.786712516007631
1,S1u20r,2,3750,0.21338809942039386,0.004058333333333333,0.16515077196160952,-4.63578099419057,0.0,-4.63578099419057
1,S1u20r,2,4500,0.2344336979842431,0.006125,0.18646547639171282,-4.515162761194686,0.0,-4.515162761194686
1,S1u20r,2,5250,0.2533061986718546,0.008408333333333334,0.20596327480425436,-4.406915129719745,0.0,-4.406915129719745
1,S1u20r,2,6000,0.26873115809501885,0.010875,0.22228565041422843,-4.339889982256518,0.0,-4.339889982256518
1,R2_5,1,0,0.7757671039132725,0.0,0.6894139366323749,-6.766257013105011,6.836976039421629,0.07071902631661775
1,R2_5,1,750,0.6243199899521535,5e-05,0.5574738454163074,-7.287461228369239,6.836976039421629,-0.45048518894761
1,R2_5,1,1500,0.6565517165741466,1.6666666666666667e-05,0.593847543724378,-6.963743371249091,6.836976039421629,-0.12676733182746247
1,R2_5,1,2250,0.6673986126616731,2.5e-05,0.6071144266059001,-6.8464499695683925,6.836976039421629,-0.009473930146763898
1,R2_5,1,3000,0.6776992308377875,2.5e-05,0.6193760057389737,-6.737002202866033,6.836976039421629,0.09997383655559577
1,R2_5,1,3750,0.6808387979618093,2.5e-05,0.6236875965292256,-6.690259400312731,6.836976039421629,0.14671663910889787
1,R2_5,1,4500,0.6842442675004524,2.5e-05,0.6282697086825967,-6.643192370511828,6.836976039421629,0.19378366890980026
1,R2_5,1,5250,0.6860924423570502,2.5e-05,0.6309531346201896,-6.610638012519495,6.836976039421629,0.226338026902134
1,R2_5,1,6000,0.6894380109754248,2.5e-05,0.635166333522896,-6.563971791963578,6.836976039421629,0.27300424745805074
1,R2_5,2,0,0.6894380109754248,2.5e-05,0.635166333522896,-6.563971791963578,6.836976039421629,0.27300424745805074
1,R2_5,2,750,0.43570273204268956,0.0036416666666666667,0.38759929406493904,-9.307864504918403,6.836976039421629,-2.470888465496774
1,R2_5,2,1500,0.4745045885377824,0.0033833333333333332,0.42705288621584575,-8.83950490241035,6.836976039421629,-2.002528862988722
1,R2_5,2,2250,0.4918615663530998,0.00345,0.4455221123670538,-8.644879007944981,6.836976039421629,-1.8079029685233525
1,R2_5,2,3000,0.4995052580776102,0.0035666666666666668,0.45392854491422574,-8.549164525631811,6.836976039421629,-1.7121884862101826
1,R2_5,2,3750,0.5062401175225938,0.003958333333333334,0.46160036219507455,-8.470051155229744,6.836976039421629,-1.633075115808115
1,R2_5,2,4500,0.5112804455405253,0.004208333333333333,0.46740360670288406,-8.409307450445178,6.836976039421629,-1.5723314110235496
1,R2_5,2,5250,0.515103101098463,0.004491666666666666,0.47181803797185423,-8.361514225554675,6.836976039421629,-1.5245381861330465
1,R2_5,2,6000,0.5201776120974944,0.0047,0.47741965685735144,-8.297122802233273,6.836976039421629,-1.460146762811645
1,R2_7,1,0,0.7757671043825681,0.0,0.6894139365543922,-20.267728795552674,20.33844782114796,0.07071902559528453
1,R2_7,1,750,0.5102792828308974,0.0003083333333333333,0.45003705400576194,-21.84605321601148,20.33844782114796,-1.5076053948635213
1,R2_7,1,1500,0.5540906367917363,0.0003,0.4944202966183424,-21.408851625707566,20.33844782114796,-1.0704038045596072
1,R2_7,1,2250,0.5672554053244235,0.0002666666666666667,0.5083031022101641,-21.276468196745782,20.33844782114796,-0.9380203755978229
1,R2_7,1,3000,0.5729236168984881,0.0003083333333333333,0.5145963375791908,-21.213669333681306,20.33844782114796,-0.8752215125333471
1,R2_7,1,3750,0.578137064400791,0.00035,0.5203381356805563,-21.159179870642806,20.33844782114796,-0.8207320494948469
1,R2_7,1,4500,0.5822828649076617,0.00036666666666666667,0.5250651412645976,-21.112752767866866,20.33844782114796,-0.7743049467189067
1,R2_7,1,5250,0.5866900240005845,0.0003333333333333333,0.5298433423976103,-21.06276552173988,20.33844782114796,-0.7243177005919215
1,R2_7,1,6000,0.5923924047227913,0.00031666666666666665,0.5361717868760228,-20.99896903673242,20.33844782114796,-0.6605212155844598
1,R2_7,2,0,0.5923924047227913,0.00031666666666666665,0.5361717868760228,-20.99896903673242,20.33844782114796,-0.6605212155844598
1,R2_7,2,750,0.3606071561365208,0.02965,0.3213219884087642,-24.239954037837624,20.33844782114796,-3.901506216689665
1,R2_7,2,1500,0.38692700734198654,0.027341666666666667,0.3476794472331802,-23.847101806826497,20.33844782114796,-3.5086539856785386
1,R2_7,2,2250,0.4034293090336044,0.027425,0.3644457518706719,-23.6307905559877,20.33844782114796,-3.2923427348397425
1,R2_7,2,3000,0.41017394977527466,0.027933333333333334,0.3714929387231668,-23.548162191061817,20.33844782114796,-3.2097143699138577
1,R2_7,2,3750,0.4129304142868437,0.028608333333333333,0.37468251434614264,-23.522658467149075,20.33844782114796,-3.184210646001116
1,R2_7,2,4500,0.4189202479083547,0.029,0.3808651362632712,-23.452451931999377,20.33844782114796,-3.1140041108514183
1,R2_7,2,5250,0.4224250385429177,0.029416666666666667,0.3846010740632812,-23.41394739204822,20.33844782114796,-3.075499570900263
1,R2_7,2,6000,0.425575727473139,0.030341666666666666,0.3880765423466762,-23.38579517246924,20.33844782114796,-3.0473473513212816
1,R2_10,1,0,0.7757671045099856,0.0,0.6894139363999168,-44.894360333289534,44.96507936314928,0.07071902985974532
1,R2_10,1,750,0.33888265193385464,0.07158333333333333,0.30454267079383135,-50.0500318327724,44.96507936314928,-5.0849524696231185
1,R2_10,1,1500,0.3694178547449596,0.05555,0.3328320757339398,-49.30287067992506,44.96507936314928,-4.337791316775778
1,R2_10,1,2250,0.38511445150108925,0.05065,0.3484785292024414,-48.99308033475877,44.96507936314928,-4.028000971609494
1,R2_10,1,3000,0.3954908516119455,0.04944166666666667,0.35872255016018945,-48.81863636414949,44.96507936314928,-3.853557001000212
1,R2_10,1,3750,0.40067968963260614,0.04885,0.3639637715682387,-48.73790242193167,44.96507936314928,-3.772823058782393
1,R2_10,1,4500,0.4053930061726663,0.047625,0.3687849877526363,-48.648345948145014,44.96507936314928,-3.683266584995735
1,R2_10,1,5250,0.4106725850400981,0.046925,0.3740346150661508,-48.564063551411,44.96507936314928,-3.598984188261724
1,R2_10,1,6000,0.4121219021864704,0.046891666666666665,0.37556602450211846,-48.54083482694657,44.96507936314928,-3.575755463797293
1,R2_10,2,0,0.4121219021864704,0.046891666666666665,0.37556602450211846,-48.54083482694657,44.96507936314928,-3.575755463797293
1,R2_10,2,750,0.1949476605208804,0.27313333333333334,0.17544093568623065,-55.92691104601367,44.96507936314928,-10.961831682864393
1,R2_10,2,1500,0.22980619676531308,0.23446666666666666,0.2084724390655756,-54.60900501002564,44.96507936314928,-9.643925646876362
1,R2_10,2,2250,0.24092733560840615,0.22895,0.2194252468769749,-54.36144805182775,44.96507936314928,-9.396368688678471
1,R2_10,2,3000,0.2507979480633601,0.22303333333333333,0.22922236035863558,-54.094845780609674,44.96507936314928,-9.129766417460395
1,R2_10,2,3750,0.2578030525678873,0.21959166666666666,0.23602126079102356,-53.950552428422775,44.96507936314928,-8.985473065273496
1,R2_10,2,4500,0.2623054672848533,0.21928333333333333,0.24042872312813998,-53.890882413581885,44.96507936314928,-8.925803050432606
1,R2_10,2,5250,0.2664920774886464,0.21864166666666668,0.24458335489879052,-53.8119024640811,44.96507936314928,-8.846823100931822
1,R2_10,2,6000,0.27162353815416573,0.2165,0.2497050111328562,-53.70511538266822,44.96507936314928,-8.74003601951894
1,R2_15,1,0,0.7757671032480624,0.0,0.6894139364386598,-81.04182990044691,81.11254891618118,0.07071901573426942
1,R2_15,1,750,0.20345688982042695,0.3433833333333333,0.18523260227690141,-93.27499975069625,81.11254891618118,-12.16245083451507
1,R2_15,1,1500,0.2366695983781978,0.30649166666666666,0.2173794036368529,-92.11597530565957,81.11254891618118,-11.003426389478392
1,R2_15,1,2250,0.25088982870845766,0.291925,0.23141766610095899,-91.64149121211251,81.11254891618118,-10.52894229593133
1,R2_15,1,3000,0.2506894321196563,0.28429166666666666,0.2312400844424963,-91.43615650949103,81.11254891618118,-10.323607593309845
1,R2_15,1,3750,0.26274502453100196,0.272325,0.24300488665352266,-91.02733568688932,81.11254891618118,-9.914786770708133
1,R2_15,1,4500,0.26490911908948883,0.26826666666666665,0.24502059433360895,-90.91769624739656,81.11254891618118,-9.80514733121538
1,R2_15,1,5250,0.26805586947141763,0.2645416666666667,0.24814580771923064,-90.78919295088205,81.11254891618118,-9.676644034700871
1,R2_15,1,6000,0.2712342872548773,0.26056666666666667,0.25126734459201494,-90.663996493313,81.11254891618118,-9.55144757713181
1,R2_15,2,0,0.2712342872548773,0.26056666666666667,0.25126734459201494,-90.663996493313,81.11254891618118,-9.55144757713181
1,R2_15,2,750,0.1123259731478256,0.5266833333333333,0.09852028286804755,-99.38642944520761,81.11254891618118,-18.273880529026428
1,R2_15,2,1500,0.12403780191814887,0.49323333333333336,0.110454521454374,-98.36739081698333,81.11254891618118,-17.25484190080215
1,R2_15,2,2250,0.14110921007125984,0.4633083333333333,0.12728341406335433,-97.38699752547468,81.11254891618118,-16.2744486092935
1,R2_15,2,3000,0.14676037082782753,0.4467,0.13266664148370425,-96.89851195331515,81.11254891618118,-15.785963037133968
1,R2_15,2,3750,0.15115251829741067,0.434925,0.13721163713435333,-96.58474393516879,81.11254891618118,-15.472195018987605
1,R2_15,2,4500,0.1543375026227172,0.4249583333333333,0.14027222288350263,-96.2327230275852,81.11254891618118,-15.120174111404012
1,R2_15,2,5250,0.1628552071035548,0.40731666666666666,0.14845741681456565,-95.72501618765742,81.11254891618118,-14.612467271476234
1,R2_15,2,6000,0.16873414525206407,0.3990166666666667,0.15396285699158907,-95.44717822952215,81.11254891618118,-14.334629313340969
1,R2_20,1,0,0.7757671023118697,0.0,0.6894139377087355,-104.58122896446189,104.65194798048984,0.07071901602795094
1,R2_20,1,750,0.14094376950153614,0.447475,0.12740375950088104,-120.57404581380126,104.65194798048984,-15.922097833311426
1,R2_20,1,1500,0.18429067675246366,0.3871833333333333,0.16750990521709125,-118.57147444937677,104.65194798048984,-13.919526468886929
1,R2_20,1,2250,0.1870177627585663,0.381525,0.1708828049401442,-118.37520712246958,104.65194798048984,-13.723259141979739
1,R2_20,1,3000,0.2010123993887395,0.3646083333333333,0.18417852265487114,-117.77418680042649,104.65194798048984,-13.122238819936655
1,R2_20,1,3750,0.20386514022817803,0.3616083333333333,0.1872036021962762,-117.63413482607554,104.65194798048984,-12.982186845585701
1,R2_20,1,4500,0.21312495785086738,0.35333333333333333,0.19600392549385628,-117.33471622870955,104.65194798048984,-12.682768248219716
1,R2_20,1,5250,0.21454238882751397,0.35095,0.19748321870565413,-117.25837750543431,104.65194798048984,-12.606429524944474
1,R2_20,1,6000,0.21500978574843044,0.350025,0.19799305144349735,-117.2297282918059,104.65194798048984,-12.577780311316062
1,R2_20,2,0,0.21500978574843044,0.350025,0.19799305144349735,-117.2297282918059,104.65194798048984,-12.577780311316062
1,R2_20,2,750,0.08288177865718847,0.6543083333333334,0.07592052891155084,-127.12870917263416,104.65194798048984,-22.476761192144323
1,R2_20,2,1500,0.09307102587806756,0.6058416666666666,0.08518680411328872,-125.77849026490847,104.65194798048984,-21.126542284418633
1,R2_20,2,2250,0.09970318020973082,0.5864,0.09151386860559384,-125.19198659572235,104.65194798048984,-20.54003861523252
1,R2_20,2,3000,0.10626637819338247,0.5661333333333334,0.09781986494511366,-124.59774732862873,104.65194798048984,-19.94579934813889
1,R2_20,2,3750,0.11824022444452335,0.5417583333333333,0.10887484811643759,-123.92015183873599,104.65194798048984,-19.268203858246153
1,R2_20,2,4500,0.12274451825753953,0.5279916666666666,0.11301536981860796,-123.49237575039491,104.65194798048984,-18.840427769905077
1,R2_20,2,5250,0.12599419898750544,0.5206416666666667,0.11601563098480304,-123.22774987444294,104.65194798048984,-18.5758018939531
1,R2_20,2,6000,0.12959596419395322,0.5141,0.11956214250524838,-122.97097120442838,104.65194798048984,-18.319023223938544
1,R2_10r,1,0,0.7757671045099856,0.0,0.6894139363999168,-44.894360333289534,44.96507936314928,0.07071902985974532
1,R2_10r,1,750,0.748663702872577,0.0,0.673792974512279,-44.81997200995368,44.96507936314928,0.14510735319559842
1,R2_10r,1,1500,0.7444702342332872,0.0,0.6724333031629522,-44.779401468826876,44.96507936314928,0.1856778943224029
1,R2_10r,1,2250,0.7448022457142187,0.0,0.6740256134301424,-44.74436584865488,44.96507936314928,0.22071351449439902
1,R2_10r,1,3000,0.7501664451128002,0.0,0.6813294044802586,-44.69063756825896,44.96507936314928,0.27444179489032194
1,R2_10r,1,3750,0.7566610016900738,0.0,0.6897199389790495,-44.623418731206954,44.96507936314928,0.3416606319423252
1,R2_10r,1,4500,0.7586017130473792,0.0,0.6925076544021567,-44.595535146948336,44.96507936314928,0.3695442162009428
1,R2_10r,1,5250,0.7598344654845741,0.0,0.6946208757802844,-44.57190779722274,44.96507936314928,0.39317156592653646
1,R2_10r,1,6000,0.7611923730384071,0.0,0.6966832670331001,-44.547734243432465,44.96507936314928,0.41734511971681343
1,R2_10r,2,0,0.7611923730384071,0.0,0.6966832670331001,-44.547734243432465,44.96507936314928,0.41734511971681343
1,R2_10r,2,750,0.40564899783193875,0.029583333333333333,0.3620137280608217,-48.36983511600072,44.96507936314928,-3.404755752851443
1,R2_10r,2,1500,0.4162673069504967,0.024666666666666667,0.37307821365495525,-48.12644753779035,44.96507936314928,-3.161368174641069
1,R2_10r,2,2250,0.44522873145142133,0.020525,0.40187171017875273,-47.70135989261319,44.96507936314928,-2.7362805294639116
1,R2_10r,2,3000,0.4461427001579307,0.020116666666666668,0.4028406796569626,-47.676890092771345,44.96507936314928,-2.7118107296220657
1,R2_10r,2,3750,0.4514643488254189,0.019125,0.4080307789891958,-47.58974277144658,44.96507936314928,-2.6246634082973017
1,R2_10r,2,4500,0.4604152968684718,0.01825,0.4171702323665222,-47.457917254945976,44.96507936314928,-2.4928378917966967
1,R2_10r,2,5250,0.46107805386918493,0.018208333333333333,0.4179777279396852,-47.4440913214415,44.96507936314928,-2.4790119582922188
1,R2_10r,2,6000,0.4672694233635819,0.017666666666666667,0.4244589636216561,-47.35818732051514,44.96507936314928,-2.3931079573658636
1,N2r,1,0,0.7757671039955047,0.0,0.6894139365533988,0.07071902657389582,0.0,0.07071902657389582
1,N2r,1,750,0.3305290580448934,0.0,0.09505508553485076,-3.5532515482546025,0.0,-3.5532515482546025
1,N2r,1,1500,0.32499669873129833,0.0,0.1758780940209826,-3.1026605154654203,0.0,-3.1026605154654203
1,N2r,1,2250,0.3828736672025186,0.0,0.2630406693627437,-2.574611347255908,0.0,-2.574611347255908
1,N2r,1,3000,0.49209861940783056,0.0,0.3825690234879653,-1.7894870593142205,0.0,-1.7894870593142205
