step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
215000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.6132,13.0261,0.174982,0.491228,0,0.0308592,7.85071,0.00393075,15.7584,0.195168,5.1238,5.1238,0,0.182037,0,nan,0,0,0,0,0,0.4725,0.50095,nan,nan,0,nan
215000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.4292,12.3302,0.200441,0.489223,0,0.0278541,5.51596,0.00504973,15.5215,0.176685,5.65978,5.65978,0,0.18246,0,nan,0,0,0,0,0,0.4845,0.500625,nan,nan,0,nan
216000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.4548,12.5176,0.186469,0.504762,0,0.0203155,4.50077,0.00451379,16.482,0.192224,5.20227,5.20227,0,0.173205,0,nan,0,0,0,0,0,0.4865,0.500125,nan,nan,0,nan
216000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.3603,12.0711,0.202143,0.490476,0,0.0371525,7.79908,0.0047637,15.6636,0.210245,4.75636,4.75636,0,0.196134,0,nan,0,0,0,0,0,0.4885,0.50155,nan,nan,0,nan
216000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.466,11.9013,0.184412,0.503509,0,0.0375373,6.91329,0.00542973,16.4018,0.219745,4.55072,4.55072,0,0.200464,0,nan,0,0,0,0,0,0.4835,0.497175,nan,nan,0,nan
216000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.5166,12.7508,0.183866,0.485213,0,0.0294961,6.361,0.00463702,15.5956,0.186254,5.36902,5.36902,0,0.180866,0,nan,0,0,0,0,0,0.4775,0.496325,nan,nan,0,nan
216000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.3874,12.3016,0.19252,0.499248,0,0.0316953,10.6449,0.00297751,16.0843,0.177036,5.64857,5.64857,0,0.233443,0,nan,0,0,0,0,0,0.4835,0.501475,nan,nan,0,nan
217000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.5581,12.9845,0.179431,0.497744,0,0.0276537,6.03904,0.00457916,16.5028,0.18461,5.41684,5.41684,0,0.193654,0,nan,0,0,0,0,0,0.4855,0.500475,nan,nan,0,nan
217000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.3227,12.7123,0.184294,0.504261,0,0.0170925,5.34715,0.00319656,15.7138,0.169817,5.88871,5.88871,0,0.146101,0,nan,0,0,0,0,0,0.489,0.50335,nan,nan,0,nan
217000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.4327,11.7594,0.197125,0.497744,0,0.0274409,5.42631,0.00505701,15.99,0.238302,4.19635,4.19635,0,0.170523,0,nan,0,0,0,0,0,0.4845,0.4973,nan,nan,0,nan
217000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.3619,11.9834,0.197809,0.489724,0,0.0261142,7.41163,0.0035234,15.47,0.224089,4.46251,4.46251,0,0.215131,0,nan,0,0,0,0,0,0.476,0.4998,nan,nan,0,nan
217000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.2069,11.5502,0.211071,0.504511,0,0.0760314,12.5215,0.00607207,16.0246,0.22867,4.37312,4.37312,0,0.182686,0,nan,0,0,0,0,0,0.4855,0.5019,nan,nan,0,nan
218000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.4356,12.0791,0.180858,0.485213,0,0.0413603,10.5687,0.00391347,16.0178,0.222625,4.49186,4.49186,0,0.209417,0,nan,0,0,0,0,0,0.4885,0.5011,nan,nan,0,nan
218000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.361,12.8301,0.189931,0.496993,0,0.0140905,4.45021,0.00316625,15.2878,0.176055,5.68005,5.68005,0,0.169655,0,nan,0,0,0,0,0,0.4895,0.503025,nan,nan,0,nan
218000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.4084,11.7152,0.198281,0.493734,0,0.032194,6.39563,0.00503375,15.5596,0.218668,4.57314,4.57314,0,0.171248,0,nan,0,0,0,0,0,0.477,0.49905,nan,nan,0,nan
218000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.3582,11.9583,0.205078,0.489474,0,0.0256778,6.5396,0.00392651,15.1722,0.210211,4.75713,4.75713,0,0.170958,0,nan,0,0,0,0,0,0.479,0.49975,nan,nan,0,nan
218000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.3051,12.1677,0.195449,0.490977,0,0.0231765,6.0951,0.00380248,15.9763,0.187826,5.32408,5.32408,0,0.178125,0,nan,0,0,0,0,0,0.483,0.5017,nan,nan,0,nan
219000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.433,12.0127,0.200166,0.500501,0,0.0323958,7.14557,0.00453369,15.9382,0.200756,4.98117,4.98117,0,0.181946,0,nan,0,0,0,0,0,0.49,0.5028,nan,nan,0,nan
219000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.2571,11.0161,0.221767,0.493734,0,0.0274139,9.05759,0.00302662,15.2721,0.263679,3.7925,3.7925,0,0.177595,0,nan,0,0,0,0,0,0.484,0.50505,nan,nan,0,nan
219000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.2957,11.6661,0.210533,0.495489,0,0.017595,4.45057,0.00395343,15.7029,0.2086,4.79387,4.79387,0,0.141658,0,nan,0,0,0,0,0,0.4855,0.50145,nan,nan,0,nan
219000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.4612,12.2914,0.197534,0.491729,0,0.0353694,7.25026,0.00487836,15.2269,0.212566,4.70442,4.70442,0,0.194692,0,nan,0,0,0,0,0,0.476,0.4986,nan,nan,0,nan
219000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.3443,12.3215,0.195038,0.503509,0,0.0664534,10.6693,0.00622844,16.18,0.203902,4.90432,4.90432,0,0.246221,0,nan,0,0,0,0,0,0.488,0.50075,nan,nan,0,nan
220000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.5748,12.9883,0.175608,0.500752,0,0.0296191,7.5307,0.00393311,16.4551,0.167728,5.96202,5.96202,0,0.193282,0,nan,0,0,0,0,0,0.4825,0.5021,nan,nan,0,nan
220000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.3395,11.9729,0.199605,0.489724,0,0.0373928,8.60259,0.00434669,15.6479,0.194297,5.14676,5.14676,0,0.202548,0,nan,0,0,0,0,0,0.4855,0.50515,nan,nan,0,nan
220000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.2132,11.4553,0.209251,0.485213,0,0.0320837,8.55409,0.00375068,15.1948,0.206025,4.85377,4.85377,0,0.192033,0,nan,0,0,0,0,0,0.4815,0.50115,nan,nan,0,nan
220000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.4763,12.8131,0.185569,0.488221,0,0.0244666,6.56767,0.0037253,15.3776,0.180359,5.54449,5.54449,0,0.212085,0,nan,0,0,0,0,0,0.485,0.500575,nan,nan,0,nan
220000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.5033,12.7677,0.187302,0.502005,0,0.0173571,4.32664,0.00401167,16.2553,0.201037,4.97422,4.97422,0,0.173138,0,nan,0,0,0,0,0,0.4915,0.5032,nan,nan,0,nan
221000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.5705,13.0542,0.173818,0.497243,0,0.0190187,6.71608,0.00283182,16.7999,0.180636,5.53599,5.53599,0,0.17889,0,nan,0,0,0,0,0,0.488,0.501225,nan,nan,0,nan
221000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.2964,11.7222,0.210408,0.490476,0,0.025791,5.39231,0.00478293,15.7706,0.206469,4.84334,4.84334,0,0.159795,0,nan,0,0,0,0,0,0.4845,0.5034,nan,nan,0,nan
221000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.2161,11.5626,0.212286,0.483208,0,0.0337123,7.44744,0.00452669,15.0835,0.215015,4.65084,4.65084,0,0.168689,0,nan,0,0,0,0,0,0.485,0.50105,nan,nan,0,nan
221000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.478,12.4301,0.19041,0.490977,0,0.0520583,10.1696,0.00511899,15.9265,0.224365,4.45702,4.45702,0,0.216502,0,nan,0,0,0,0,0,0.479,0.4989,nan,nan,0,nan
221000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.5463,12.7859,0.187361,0.492982,0,0.0241001,5.07823,0.00474576,16.4225,0.185454,5.39218,5.39218,0,0.215849,0,nan,0,0,0,0,0,0.4845,0.502275,nan,nan,0,nan
222000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.5171,12.8488,0.17433,0.494987,0,0.0181109,5.88442,0.00307778,16.5203,0.18552,5.39025,5.39025,0,0.171043,0,nan,0,0,0,0,0,0.488,0.500725,nan,nan,0,nan
222000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.4196,12.2884,0.19928,0.486717,0,0.0180778,5.56676,0.00324744,15.7722,0.179175,5.58113,5.58113,0,0.161807,0,nan,0,0,0,0,0,0.4855,0.502975,nan,nan,0,nan
222000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.3738,12.0211,0.208784,0.49198,0,0.0250854,5.5352,0.00453198,15.059,0.211297,4.73267,4.73267,0,0.17093,0,nan,0,0,0,0,0,0.486,0.499425,nan,nan,0,nan
222000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.5452,12.5622,0.183443,0.495489,0,0.0155375,4.33355,0.00358541,15.901,0.220985,4.52519,4.52519,0,0.167977,0,nan,0,0,0,0,0,0.485,0.501325,nan,nan,0,nan
222000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.5888,12.9033,0.185112,0.488722,0,0.0431659,9.81668,0.0043972,16.3767,0.179327,5.57641,5.57641,0,0.210225,0,nan,0,0,0,0,0,0.4845,0.501275,nan,nan,0,nan
223000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.4648,11.8428,0.184583,0.498747,0,0.0500342,8.88633,0.00563046,16.2917,0.234944,4.25633,4.25633,0,0.209635,0,nan,0,0,0,0,0,0.4815,0.501575,nan,nan,0,nan
223000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.3383,11.5375,0.213621,0.485464,0,0.0166576,6.24054,0.00266926,15.5801,0.225703,4.43059,4.43059,0,0.156123,0,nan,0,0,0,0,0,0.4845,0.501875,nan,nan,0,nan
223000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.4465,12.1763,0.207777,0.494236,0,0.0144785,5.14629,0.00281339,15.3059,0.222496,4.49446,4.49446,0,0.15375,0,nan,0,0,0,0,0,0.49,0.5009,nan,nan,0,nan
223000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.4925,12.621,0.190739,0.498246,0,0.0152034,4.31367,0.00352446,15.9226,0.20063,4.98429,4.98429,0,0.164926,0,nan,0,0,0,0,0,0.488,0.5008,nan,nan,0,nan
223000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.6231,13.3325,0.173405,0.487218,0,0.0204577,4.80049,0.0042616,16.492,0.180869,5.52886,5.52886,0,0.216672,0,nan,0,0,0,0,0,0.4855,0.5012,nan,nan,0,nan
224000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.5837,12.6215,0.18088,0.492231,0,0.0130992,5.14801,0.00254452,16.5245,0.190836,5.2401,5.2401,0,0.182083,0,nan,0,0,0,0,0,0.4825,0.499575,nan,nan,0,nan
224000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.5181,12.6131,0.190932,0.495739,0,0.0227632,5.67498,0.00401115,16.2249,0.184891,5.40861,5.40861,0,0.194675,0,nan,0,0,0,0,0,0.4845,0.49905,nan,nan,0,nan
224000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.4103,12.2447,0.207074,0.48797,0,0.0205597,4.72949,0.00434714,15.3615,0.197721,5.05764,5.05764,0,0.161984,0,nan,0,0,0,0,0,0.486,0.501775,nan,nan,0,nan
224000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.5086,12.7154,0.187837,0.490727,0,0.0119284,3.89536,0.0030622,15.9467,0.189926,5.26521,5.26521,0,0.14065,0,nan,0,0,0,0,0,0.4895,0.499375,nan,nan,0,nan
224000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.555,12.469,0.186231,0.487218,0,0.0333766,7.4901,0.0044561,16.5007,0.220078,4.54384,4.54384,0,0.191186,0,nan,0,0,0,0,0,0.482,0.5018,nan,nan,0,nan
225000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.4276,12.0246,0.19289,0.492982,0,0.0217255,7.58865,0.00286289,16.237,0.213976,4.67341,4.67341,0,0.181779,0,nan,0,0,0,0,0,0.482,0.4999,nan,nan,0,nan
225000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.3328,11.5214,0.226141,0.487469,0,0.0283814,8.22349,0.00345126,15.431,0.239399,4.17713,4.17713,0,0.204844,0,nan,0,0,0,0,0,0.4905,0.504125,nan,nan,0,nan
225000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.4503,12.2631,0.20181,0.490476,0,0.0357917,8.04867,0.00444691,15.4733,0.196327,5.09353,5.09353,0,0.176478,0,nan,0,0,0,0,0,0.4825,0.498475,nan,nan,0,nan
225000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.5587,13.066,0.182241,0.494987,0,0.0342196,7.85575,0.004356,16.2275,0.179441,5.57287,5.57287,0,0.184919,0,nan,0,0,0,0,0,0.4865,0.501325,nan,nan,0,nan
225000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.5711,12.7315,0.184118,0.482957,0,0.027864,7.32776,0.00380253,15.9291,0.184054,5.43318,5.43318,0,0.181123,0,nan,0,0,0,0,0,0.4815,0.504,nan,nan,0,nan
226000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.437,12.2307,0.183756,0.497995,0,0.0153012,5.90797,0.00258993,16.0365,0.200082,4.99794,4.99794,0,0.152789,0,nan,0,0,0,0,0,0.486,0.5002,nan,nan,0,nan
226000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.3537,12.1653,0.202961,0.491228,0,0.0289888,8.65933,0.0033477,15.3372,0.188439,5.30675,5.30675,0,0.177964,0,nan,0,0,0,0,0,0.4775,0.49945,nan,nan,0,nan
226000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.4131,12.4253,0.196782,0.487218,0,0.0438717,7.95877,0.00551237,15.7725,0.184528,5.41923,5.41923,0,0.178772,0,nan,0,0,0,0,0,0.48,0.49835,nan,nan,0,nan
226000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.4692,12.4224,0.190111,0.488722,0,0.0486312,8.01449,0.00606791,15.8648,0.220831,4.52835,4.52835,0,0.202001,0,nan,0,0,0,0,0,0.485,0.500725,nan,nan,0,nan
226000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.5428,12.5758,0.180411,0.484461,0,0.0236609,8.13579,0.00290825,16.0114,0.197129,5.07281,5.07281,0,0.193545,0,nan,0,0,0,0,0,0.478,0.50355,nan,nan,0,nan
227000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.4386,12.2437,0.199817,0.501002,0,0.0177295,5.69802,0.00311152,15.879,0.197118,5.07309,5.07309,0,0.15678,0,nan,0,0,0,0,0,0.484,0.499275,nan,nan,0,nan
227000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.3235,12.0639,0.203269,0.497744,0,0.0226494,5.93134,0.0038186,15.4715,0.1988,5.03017,5.03017,0,0.173311,0,nan,0,0,0,0,0,0.4795,0.5006,nan,nan,0,nan
227000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.4047,13.0027,0.1761,0.496241,0,0.0380175,6.98783,0.00544053,16.2649,0.171592,5.82776,5.82776,0,0.187499,0,nan,0,0,0,0,0,0.4835,0.501675,nan,nan,0,nan
227000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.5869,12.7887,0.190678,0.486216,0,0.0261322,7.92048,0.00329932,15.7972,0.200478,4.98809,4.98809,0,0.216276,0,nan,0,0,0,0,0,0.482,0.499025,nan,nan,0,nan
227000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.6247,12.9722,0.182438,0.48797,0,0.0185061,6.02688,0.00307059,15.9201,0.182981,5.46506,5.46506,0,0.169328,0,nan,0,0,0,0,0,0.471,0.500375,nan,nan,0,nan
228000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.3066,12.1048,0.192326,0.502506,0.00526316,0.0295403,8.01256,0.00368675,15.4872,0.205922,4.8562,4.8562,0,0.18987,0,nan,0,0,0,0,0,0.4785,0.50005,nan,nan,0,nan
228000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.4031,12.2792,0.198413,0.493734,0,0.0211454,7.76303,0.00272385,15.6515,0.205055,4.87673,4.87673,0,0.181824,0,nan,0,0,0,0,0,0.4765,0.500275,nan,nan,0,nan
228000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.4348,12.949,0.180554,0.5,0,0.013003,4.04908,0.00321135,16.1993,0.174292,5.73749,5.73749,0,0.144534,0,nan,0,0,0,0,0,0.476,0.501225,nan,nan,0,nan
228000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.5974,13.3198,0.168099,0.494236,0,0.0285176,6.87136,0.00415021,16.0601,0.183815,5.44025,5.44025,0,0.209072,0,nan,0,0,0,0,0,0.483,0.497425,nan,nan,0,nan
228000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.5967,12.9006,0.182445,0.484962,0,0.0242583,6.09614,0.00397929,16.1185,0.187074,5.34547,5.34547,0,0.180711,0,nan,0,0,0,0,0,0.4795,0.500875,nan,nan,0,nan
229000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.2208,11.4101,0.200145,0.499248,0,0.0691291,11.2924,0.00612176,15.561,0.233016,4.29155,4.29155,0,0.246487,0,nan,0,0,0,0,0,0.4845,0.499675,nan,nan,0,nan
229000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.3721,11.7191,0.203923,0.490476,0,0.0260205,7.61411,0.00341741,15.7337,0.229098,4.36494,4.36494,0,0.197727,0,nan,0,0,0,0,0,0.4795,0.497575,nan,nan,0,nan
229000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.5105,12.9732,0.187996,0.496491,0,0.0292461,6.95805,0.00420321,16.2108,0.188997,5.29109,5.29109,0,0.201135,0,nan,0,0,0,0,0,0.473,0.49915,nan,nan,0,nan
229000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.6159,13.1091,0.176019,0.491729,0,0.0143288,5.30289,0.00270207,16.218,0.192955,5.18254,5.18254,0,0.155209,0,nan,0,0,0,0,0,0.4855,0.500575,nan,nan,0,nan
229000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.5864,12.9304,0.191,0.480201,0,0.0421453,7.63549,0.00551966,15.5419,0.182107,5.49126,5.49126,0,0.227827,0,nan,0,0,0,0,0,0.4835,0.4999,nan,nan,0,nan
230000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.215,11.5252,0.206118,0.506516,0,0.0293874,7.30636,0.00402217,15.4507,0.207624,4.81641,4.81641,0,0.171867,0,nan,0,0,0,0,0,0.4815,0.49895,nan,nan,0,nan
230000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.4527,12.1324,0.203632,0.493484,0,0.0218749,6.06794,0.00360499,15.7111,0.203056,4.92475,4.92475,0,0.167421,0,nan,0,0,0,0,0,0.4885,0.49915,nan,nan,0,nan
230000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.4084,12.5011,0.182869,0.512782,0,0.0227216,7.64655,0.00297148,16.3603,0.193,5.18134,5.18134,0,0.188488,0,nan,0,0,0,0,0,0.475,0.500975,nan,nan,0,nan
230000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.4526,12.3398,0.183235,0.492481,0,0.0473929,9.7415,0.00486505,16.1669,0.19082,5.24053,5.24053,0,0.209173,0,nan,0,0,0,0,0,0.48,0.499225,nan,nan,0,nan
230000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.4581,12.2713,0.193915,0.488972,0,0.0211502,6.311,0.00335132,15.6048,0.215615,4.6379,4.6379,0,0.1559,0,nan,0,0,0,0,0,0.4825,0.49925,nan,nan,0,nan
231000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.2513,12.0403,0.192796,0.493233,0,0.0329079,6.02304,0.00546367,15.4083,0.185236,5.39852,5.39852,0,0.194073,0,nan,0,0,0,0,0,0.472,0.499225,nan,nan,0,nan
231000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.4575,12.0696,0.196378,0.495739,0,0.0233299,5.24948,0.00444424,15.8351,0.208116,4.80502,4.80502,0,0.177363,0,nan,0,0,0,0,0,0.4815,0.49865,nan,nan,0,nan
231000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.4187,12.797,0.183042,0.505764,0,0.0410498,7.11164,0.0057722,16.3802,0.181701,5.50355,5.50355,0,0.196228,0,nan,0,0,0,0,0,0.486,0.50305,nan,nan,0,nan
231000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.3891,11.9587,0.199811,0.494236,0,0.0240068,5.95472,0.00403156,15.9709,0.218723,4.57199,4.57199,0,0.191686,0,nan,0,0,0,0,0,0.4845,0.4985,nan,nan,0,nan
231000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.4523,12.2316,0.186153,0.505013,0,0.0341136,6.98543,0.00488353,15.9955,0.208979,4.78516,4.78516,0,0.199521,0,nan,0,0,0,0,0,0.478,0.49655,nan,nan,0,nan
232000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.2695,11.7955,0.197773,0.485714,0,0.0253492,4.7484,0.00533847,15.5186,0.203929,4.90366,4.90366,0,0.168543,0,nan,0,0,0,0,0,0.476,0.497475,nan,nan,0,nan
232000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.5197,12.5015,0.186214,0.488471,0,0.0411504,6.73803,0.00610718,15.9791,0.189578,5.27487,5.27487,0,0.227517,0,nan,0,0,0,0,0,0.478,0.499525,nan,nan,0,nan
232000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.4184,12.8896,0.187866,0.492481,0,0.0174535,5.72252,0.00304996,16.042,0.170303,5.87189,5.87189,0,0.146315,0,nan,0,0,0,0,0,0.477,0.504375,nan,nan,0,nan
232000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.3946,11.6177,0.207385,0.493484,0,0.0653863,10.859,0.00602138,15.582,0.234802,4.2589,4.2589,0,0.266027,0,nan,0,0,0,0,0,0.4835,0.496675,nan,nan,0,nan
232000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.5938,13.2113,0.172352,0.500752,0,0.0118712,4.83277,0.00245639,16.0677,0.181959,5.49576,5.49576,0,0.167495,0,nan,0,0,0,0,0,0.488,0.502,nan,nan,0,nan
233000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.2942,11.5023,0.203926,0.497494,0,0.0262747,8.37421,0.00313757,15.4997,0.220672,4.53161,4.53161,0,0.192303,0,nan,0,0,0,0,0,0.485,0.50085,nan,nan,0,nan
233000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.4587,12.361,0.190628,0.490476,0,0.0162168,4.91154,0.00330178,15.7879,0.18822,5.31293,5.31293,0,0.135824,0,nan,0,0,0,0,0,0.484,0.500025,nan,nan,0,nan
233000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.5085,12.6149,0.188867,0.490977,0,0.0390823,6.15205,0.00635272,16.2766,0.189289,5.28293,5.28293,0,0.197031,0,nan,0,0,0,0,0,0.4785,0.50095,nan,nan,0,nan
233000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.3326,11.1946,0.216653,0.491228,0,0.0356465,6.57084,0.00542494,15.6272,0.255531,3.91342,3.91342,0,0.163539,0,nan,0,0,0,0,0,0.4855,0.499175,nan,nan,0,nan
233000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.5126,12.3299,0.185263,0.490727,0,0.0426542,7.64446,0.00557975,15.6938,0.237963,4.20234,4.20234,0,0.179966,0,nan,0,0,0,0,0,0.49,0.5032,nan,nan,0,nan
234000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.3989,12.3207,0.19512,0.494987,0,0.0227115,5.26188,0.00431624,15.8872,0.190524,5.24869,5.24869,0,0.20384,0,nan,0,0,0,0,0,0.4835,0.498775,nan,nan,0,nan
234000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.5173,12.5803,0.18213,0.49198,0,0.0217689,6.36433,0.00342045,15.9278,0.181751,5.50202,5.50202,0,0.190242,0,nan,0,0,0,0,0,0.488,0.500925,nan,nan,0,nan
234000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.4921,12.6128,0.192732,0.490226,0,0.0141771,4.84021,0.00292903,15.8943,0.183817,5.4402,5.4402,0,0.1907,0,nan,0,0,0,0,0,0.481,0.5002,nan,nan,0,nan
234000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.3518,12.0727,0.197494,0.496491,0,0.0284663,7.21686,0.00394442,15.4497,0.198922,5.02711,5.02711,0,0.19469,0,nan,0,0,0,0,0,0.485,0.497825,nan,nan,0,nan
234000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.5269,12.2814,0.182856,0.496992,0,0.0200793,6.30825,0.00318302,16.0902,0.213981,4.67331,4.67331,0,0.1838,0,nan,0,0,0,0,0,0.485,0.501925,nan,nan,0,nan
235000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.3536,11.8489,0.216191,0.496241,0,0.0288631,7.08554,0.00407352,15.2665,0.213312,4.68797,4.68797,0,0.160443,0,nan,0,0,0,0,0,0.4795,0.498525,nan,nan,0,nan
235000,B_w20_K1000_c0.0_lr0.01_s1,0,0,0,17.5814,12.9683,0.179389,0.490977,0,0.0259399,6.01622,0.00431166,16.1325,0.177451,5.63535,5.63535,0,0.156256,0,nan,0,0,0,0,0,0.482,0.4994,nan,nan,0,nan
235000,B_w20_K1000_c0.0_lr0.01_s2,0,0,0,17.3736,12.155,0.200171,0.491228,0,0.0387031,9.06583,0.00426912,15.735,0.202005,4.95038,4.95038,0,0.207676,0,nan,0,0,0,0,0,0.481,0.49985,nan,nan,0,nan
235000,B_w20_K1000_c0.0_lr0.01_s3,0,0,0,17.4267,12.0272,0.203428,0.493484,0,0.0359783,9.02373,0.00398707,15.8421,0.225565,4.43331,4.43331,0,0.21631,0,nan,0,0,0,0,0,0.4815,0.498775,nan,nan,0,nan
235000,B_w20_K1000_c0.0_lr0.01_s4,0,0,0,17.5336,12.7049,0.175649,0.49599,0,0.0265804,7.43948,0.00357289,15.9221,0.185025,5.40466,5.40466,0,0.231851,0,nan,0,0,0,0,0,0.486,0.503425,nan,nan,0,nan
236000,B_w20_K1000_c0.0_lr0.01_s0,0,0,0,17.4374,12.575,0.197299,0.487469,0,0.0193184,5.8028,0.00332916,15.6774,0.166589,6.00281,6.00281,0,0.171737,0,nan,0,0,0,0,0,0.481,0.498375,nan,nan,0,nan
