arm,seed,task,cap_on,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_perp,1,11,1,3.0680524454309683,3.6646960829375343,3.0102158784866333,5.451245069503784,0.09712078422307968,-0.048695655539631844,-1.1939731785271044,-0.9077075686943132,0.2943344780157228,0.2496250012423843,0.4345209692633053,0.41783639931610944,0.25375000000000003,0.0,0.1,0.16625,-0.3563814431001837,-0.26676992636782765,-0.009536547431854989,0.008423909185221418,3.3026327690257045,3.629773088145142,1.6429688828498217,1.865342060099164,3.2813484186441677,3.6068020521350492,3.2891123041852293,3.614750303089396,-2.0068591619096696,-1.822201309950712,1.0,0.8286770833333333,0.0,129.10646033287048,0,400452
cap_perp,1,12,1,3.0520676873390666,3.7232919489257985,2.852047562599182,5.732330799102783,0.11468260362744331,-0.05637102201581001,-1.1426211235745605,-0.8675871716480175,0.30621039379334736,0.2590000012268623,0.4522710367790528,0.42998287744682495,0.24541666666666667,0.0,0.11416666666666667,0.17666666666666667,-0.3411515329409371,-0.23919856596162914,-0.008209465450824733,0.00833753664046526,3.305489551332837,3.7608650370890047,1.6048262502314135,1.858426492016758,3.2813437056633115,3.740978209345728,3.2886302976944597,3.746355596047729,-1.950678926942249,-1.5818792222362632,1.0,0.81475,0.0,157.18486142158508,0,389741
cap_perp,1,13,1,2.9886295881147387,3.7631550593430103,2.811501145362854,5.014331102371216,0.11561750993132591,-0.049013661220669746,-1.2731814315235745,-1.268645383199865,0.268339981078146,0.18925000134234626,0.4098522583349713,0.3288996811620061,0.26208333333333333,0.0,0.08416666666666667,0.09916666666666667,-0.37344124981138643,-0.34917697453298135,-0.007772729459390509,0.015317166398453992,3.306984073623146,3.8953304561989204,1.6860738881683828,1.8392177863994406,3.2810152890802455,3.8594214244477025,3.2931582600314315,3.877004042374006,-2.086098021971217,-2.328099243492664,0.9950000047683716,0.8107708333333333,0.0,146.91807675361633,0,368422
cap_perp,1,14,1,2.983883435610511,3.9005846854760264,2.6956769227981567,4.528950452804565,0.11584436520934105,-0.06589500978589058,-1.285614427781027,-1.822949889279899,0.2652381736787599,0.13375000143423676,0.4127534722057139,0.2170496553484796,0.315,0.0,0.08625,0.037500000000000006,-0.3927737491621575,-0.44058380801170105,-0.008727080133387048,0.0188267935893964,3.306007002980838,3.9566620437273325,1.686038270725866,1.778949122635982,3.2801745106134477,3.9150515513931428,3.2898781927264347,3.9394994827803482,-2.208953832089901,-3.332328528692791,0.8933333158493042,0.7902916666666666,0.0,140.3762583732605,0,391619
cap_perp,1,15,1,2.9832474792377366,3.7367294290822377,2.7247931957244873,4.863510847091675,0.11051399260759354,-0.0668904073536396,-1.2785599768343245,-1.2144434973704774,0.27021730189160736,0.20162500132185718,0.40732209698901134,0.3489681466944622,0.29083333333333333,0.0,0.08916666666666667,0.11291666666666667,-0.38643976991433904,-0.28828938543325583,-0.009260145649809896,0.01805968611850403,3.322453058147633,4.015598536754901,1.7393113738957358,1.8108014082640214,3.2813512823647555,4.001546225852173,3.2914139778581806,4.001611452858822,-2.15732248152451,-2.1659006095421502,0.9991666674613953,0.79403125,0.0,123.88061499595642,0,347735
cap_perp,1,16,1,3.002249834840936,3.8045359822370424,2.893435835838318,6.105943918228149,0.13709688931703568,-0.06213729456067085,-1.2290469740418208,-1.167569610598035,0.2891232746278759,0.210625001306956,0.43337880776717663,0.3627589808779148,0.28625,0.0,0.09833333333333333,0.12291666666666667,-0.36697516866893065,-0.32365325945661005,-0.007224952576171343,0.014208263230975716,3.3056140987649685,4.090133464322202,1.6886770301031953,1.9275265778440596,3.281351293407221,4.0777974986465955,3.2933918299254064,4.0830957340840985,-2.06947611729304,-2.3142436994534608,1.0,0.7944166666666667,0.0,117.2444019317627,0,359713
cap_perp,1,17,1,3.0846794212053963,3.723179325247279,2.905857801437378,5.8172712326049805,0.14285483956336975,-0.07060695812106133,-1.1929820665425925,-0.9846093999889834,0.3052220384648717,0.23125000127280754,0.4442324411842997,0.39266843344625146,0.22916666666666669,0.0,0.10625,0.14583333333333334,-0.33477656954134116,-0.2918264355012612,-0.0070696481858374,0.0076034576390520674,3.3054416727893634,4.175023994777208,1.6228145288282843,2.013123904243612,3.277026511414539,4.163917573759009,3.297509937380477,4.164250811325548,-1.8682923348496359,-2.093746485139321,0.9991666674613953,0.8089895833333334,0.0,144.90709567070007,0,381920
cap_perp,1,18,1,2.978139152481565,3.791173949145623,2.619577407836914,5.1962175369262695,0.14146829396486282,-0.08322235569357872,-1.2487656028724552,-1.4917879818529676,0.2729163471828906,0.16000000139077503,0.40832530942168554,0.27567691472841577,0.2995833333333333,0.0,0.09416666666666668,0.06666666666666667,-0.3878789455322549,-0.4207589124735506,-0.00855171956095365,0.015454249177710152,3.3208579503750597,4.252472564065922,1.724103577623068,1.9829937333708823,3.2808189487796215,4.226807142911882,3.2980708899249263,4.23882672878846,-2.1470282724592833,-2.966366546900632,0.9991666674613953,0.8203125,0.0,132.66313672065735,0,364430
cap_perp,1,19,1,2.96020286403596,3.902296367555029,2.703051447868347,5.26935887336731,0.14831508696079254,-0.09328285604715347,-1.332108134386755,-1.5201235452467219,0.24668988380844287,0.16262500138642888,0.3996942618123677,0.28044424675126434,0.30291666666666667,0.0,0.07916666666666666,0.06958333333333333,-0.4002972874550706,-0.3958154930662681,-0.008848464562779036,0.019273089484777302,3.321894795620162,4.325414526092292,1.633839914293751,1.9771429013710822,3.2813513987175815,4.297204524020718,3.296271787216602,4.309388322873987,-2.2135609458448986,-2.8895262183248995,0.9958333373069763,0.8170208333333333,0.0,133.9558002948761,0,345630
cap_perp,1,20,1,2.959388650302933,3.8116980228402393,2.6453163623809814,4.190872669219971,0.14839518070220947,-0.09697805345058441,-1.4065427581193277,-1.8710877656616463,0.2367278138283685,0.13187500143734115,0.38045234282340107,0.21222367417476595,0.35875,0.0,0.06875,0.035416666666666666,-0.4621385756133449,-0.4536721389477326,-0.009385028478736547,0.02596442610491067,3.322386241084508,4.3859354303171285,1.756106963056857,1.9222818975537939,3.2809184024625546,4.362602795998953,3.2873270066519575,4.364653885902151,-2.49399222024406,-3.514130666802715,0.9183333516120911,0.7839583333333333,0.0,143.49034357070923,0,354245
cap_perp,1,21,1,3.0284477275307773,3.8065564323164987,2.733879566192627,5.664342164993286,0.1451326236128807,-0.10180938616394997,-1.3287004093098873,-1.081532783586367,0.2526142436357319,0.20687500131316483,0.38819175491205116,0.35710241789469654,0.31375,0.0,0.07874999999999999,0.11875,-0.4007990990850469,-0.2754694062230607,-0.009638473443153925,0.015808265298837797,3.341365309766421,4.4259263593097025,1.6604812136827103,1.9009034807081902,3.28091839040117,4.419786395457446,3.2978178516132024,4.414420047774963,-2.267795389572469,-2.125335994438889,1.0,0.7957604166666666,0.0,118.64773225784302,0,358675
cap_perp,1,22,1,2.9830203467276295,3.6861945005160854,2.741980195045471,5.4423840045928955,0.17129045724868774,-0.11358233541250229,-1.2384754158843836,-1.3277450849078458,0.29309228723922087,0.17237500137028594,0.4244396600903616,0.2992574555442622,0.28541666666666665,0.0,0.09666666666666666,0.08041666666666666,-0.3782615251369332,-0.3942184501318886,-0.008689629360982025,0.016554212244809605,3.31209007190615,4.531310966491757,1.6754920883154445,2.0926916536426017,3.2809881181200753,4.506305272331883,3.2936619717429894,4.503963434745705,-2.1153307353239503,-2.9322883625004517,0.9975000023841858,0.8045208333333334,0.0,164.39322972297668,0,379149
cap_perp,1,23,1,2.933146886780443,3.780136701878167,2.766469717025757,5.6965272426605225,0.17273155599832535,-0.11759432032704353,-1.2964085658753501,-1.3338352273384535,0.2630273876532677,0.17912500135911008,0.3983232067066448,0.3114908338857058,0.29791666666666666,0.0,0.07875,0.08791666666666667,-0.39614098925310787,-0.38434682995840147,-0.009552387857655237,0.0226622132724151,3.3177471962583023,4.606483631284362,1.7005760929631009,2.156868981503349,3.281351192084544,4.571772827325382,3.2923715811810825,4.585924150377489,-2.198655204465613,-2.8128490643327435,0.9991666674613953,0.8039166666666666,0.0,126.75318479537964,0,374772
cap_perp,1,24,1,3.0156264432045203,3.9060638345399434,2.8041809797286987,5.617334842681885,0.15822962671518326,-0.11530829593539238,-1.235039726967892,-1.2741461979095474,0.2827476731658862,0.18287500135290125,0.4186897684616846,0.3180545796061245,0.2758333333333334,0.0,0.09,0.09208333333333334,-0.3699010009546263,-0.40840855615516114,-0.009544357569559212,0.0213702540344093,3.3241962754054426,4.665005082258508,1.6061148801396534,2.1202720429333692,3.2809369425347104,4.643395601123843,3.2868900821403715,4.656643224792662,-2.066063524911491,-2.835278397145836,0.9991666674613953,0.8076666666666666,0.0,139.65856051445007,0,369553
cap_perp,1,25,1,3.0605562225535765,3.8762318019578004,2.8256566524505615,5.864173173904419,0.16893566399812698,-0.13386597484350204,-1.2143810398988881,-1.4406458756986602,0.2855598293962369,0.15925000139201678,0.4280537328676053,0.2741640846527168,0.29791666666666666,0.0,0.09625,0.06583333333333333,-0.39238946694569954,-0.45935784597808477,-0.00923369705418692,0.028605919549590908,3.3129860714045387,4.7257747858641395,1.6817622601369242,2.1931921931504768,3.2813514438184237,4.711362411199479,3.289316704885146,4.718012713044985,-2.0848077908422176,-3.2810120136623544,0.9983333349227905,0.8015,0.0,132.57312083244324,0,395754
cap_perp,1,26,1,2.9843244660608734,3.6787672696642124,2.757556438446045,5.063995599746704,0.16930026561021805,-0.13097887486219406,-1.2128118806275356,-1.4971895732154907,0.29117527569337354,0.16075000138953327,0.43156543690032645,0.27707325553362194,0.24708333333333332,0.0,0.10458333333333333,0.0675,-0.35705744876262935,-0.45688833957435937,-0.00889086106840032,0.030693575541372413,3.3018436223910497,4.8409571748030045,1.5670032020367242,2.268948519940919,3.281351340119917,4.809201545987113,3.2812964936402658,4.807959475990479,-1.9597017300408335,-3.4037751367036253,0.9933333396911621,0.8175,0.0,149.8669056892395,0,380364
cap_perp,1,27,1,3.165430296085944,3.8557656049039544,2.7888665199279785,5.030481338500977,0.16797883063554764,-0.13876334577798843,-1.25694580186209,-1.7080617211621067,0.2809487805170586,0.1360000014305115,0.42161978672171185,0.22267975707161256,0.27749999999999997,0.0,0.08958333333333333,0.039999999999999994,-0.37603712470736544,-0.5448119637935394,-0.00988892454557909,0.03571265338920057,3.307681685277881,4.881584012727733,1.635205663037959,2.1615211492733652,3.2813507089262988,4.845207755095737,3.2833445255975997,4.871962342061447,-2.0939202229181926,-3.863922386430204,0.9958333373069763,0.7874895833333333,0.0,115.09683775901794,0,365756
cap_perp,1,28,1,3.0229745624427498,3.687765461347083,2.891063094139099,5.025236368179321,0.16750920563936234,-0.14594816416502,-1.23683316274397,-1.8473227535109893,0.28408972921824893,0.13150000143796206,0.4275470401267317,0.2112964483185782,0.2866666666666666,0.0,0.09958333333333333,0.035,-0.39006589274848125,-0.5954870652611689,-0.008865005203195879,0.03620075328857638,3.302154193125862,4.981954777497487,1.6835033463557525,2.3688579495804767,3.281351313766007,4.962603313525725,3.2833450027206252,4.966847420579512,-2.0711143164957564,-4.478564025737966,0.9891666769981384,0.8183645833333333,0.0,139.47223281860352,0,396674
cap_perp,1,29,1,3.0517069084340935,3.7764933583976785,2.977013349533081,5.9443275928497314,0.1761999949812889,-0.15274620056152344,-1.2335639181379396,-1.6195718387689286,0.2804424403132907,0.14837500141002238,0.4299466187832083,0.2514196239785421,0.30125,0.0,0.10375000000000001,0.053750000000000006,-0.39134912157682167,-0.5122785370915879,-0.00922022888255505,0.031788922473788256,3.3138927729585967,5.0471176520938394,1.6475029386466262,2.374711311205123,3.2813319403016616,5.009059227812272,3.2808483819483785,5.013552167878263,-2.164995354109754,-3.9128744721909365,0.9925000071525574,0.8053333333333333,0.0,135.71208572387695,0,375653
cap_perp,1,30,1,3.004920668927814,3.869374515947519,2.7131890058517456,5.4391868114471436,0.16333762556314468,-0.14285025745630264,-1.2214310475838714,-1.5371105785982604,0.29413778666205265,0.15175000140443445,0.4372865653862822,0.25869375271294626,0.27749999999999997,0.0,0.10083333333333333,0.057499999999999996,-0.3822622334413126,-0.46857478376750017,-0.009927284423622028,0.028564024071383753,3.3308935061150704,5.061274213494778,1.6446909955228572,2.234913239304782,3.28135130063466,5.032514070188256,3.293077703407585,5.040732595349141,-2.086174176565061,-3.455597450643157,0.9950000047683716,0.7967291666666667,0.0,138.05859446525574,0,367087
cap_perp,1,31,1,2.9685463762874287,3.5612926822200714,2.5909496545791626,5.093337297439575,0.1595795378088951,-0.15430158376693726,-1.2718306455911104,-1.5742278937532046,0.2648509818095893,0.14837500141002238,0.41422284660071007,0.2514196239785421,0.2808333333333333,0.0,0.08875,0.053750000000000006,-0.39452107302873823,-0.5158371101979615,-0.010224665756823825,0.030604839988518505,3.3242483429311394,5.131415821891422,1.6529367601352292,2.293532269297106,3.2813510801733,5.079960830336221,3.2819984772852315,5.091999526817023,-2.1080360093759376,-3.7750119564922837,0.9991666674613953,0.8112291666666667,0.0,134.282701253891,0,383260
cap_perp,1,32,1,2.883834352773426,3.7314170717424853,2.3971049785614014,4.1631224155426025,0.16856268048286438,-0.15727239102125168,-1.412624714991348,-2.1901735691854087,0.23739430091762187,0.11837500145969292,0.37012385320612906,0.1738133833480066,0.3354166666666667,0.0,0.06208333333333334,0.020416666666666666,-0.42942908724464407,-0.6067244612984359,-0.01007102340680104,0.03436102526844479,3.3074564001402424,5.178616915083049,1.6806789243973252,2.2892329091742125,3.2812216701275334,5.126299386455731,3.28662424494681,5.139834680911461,-2.390436491727208,-4.985520592300842,0.887499988079071,0.8143854166666666,0.0,150.46027851104736,0,376911
cap_perp,1,33,1,3.0755422922876035,3.865249363866538,2.6075106859207153,4.404937028884888,0.17873456329107285,-0.167095348238945,-1.4118331260907389,-1.934631595580496,0.21604852768688337,0.12700000144541262,0.35461604305321104,0.19915167152398844,0.365,0.0,0.06791666666666667,0.03,-0.43740224957400325,-0.5169903644237899,-0.012530999669570676,0.03167782463744516,3.335200827452372,5.211566690647176,1.7726008036446563,2.098311038884064,3.281281796218782,5.18500497918115,3.2997682426376205,5.202935623749657,-2.4078549367127318,-4.146918003944059,0.9816666841506958,0.7980104166666667,0.0,123.30160236358643,0,342139
cap_perp,1,34,1,2.96851271351521,3.812755215212947,2.7704864740371704,5.692921876907349,0.158737413585186,-0.15606333315372467,-1.2948102663093657,-1.5434696560064074,0.257498358128637,0.15775000139450035,0.3954272415800488,0.2710866160300639,0.29875,0.0,0.07833333333333334,0.06416666666666668,-0.40771541161311164,-0.46651969445410124,-0.00972153776695266,0.028492149047087877,3.304932381914619,5.256327598210849,1.67738602053404,2.2301994572653356,3.280918343018448,5.23626400135851,3.2976862532889397,5.245509097865288,-2.19081107540677,-3.573707736690218,1.0,0.785,0.0,122.51209831237793,0,354807
cap_perp,1,35,1,3.030686131765392,3.7546252747721223,2.9933539628982544,6.6559906005859375,0.16529902815818787,-0.17305435985326767,-1.1066830592931547,-1.3996389405684941,0.3382273800305605,0.1712500013721486,0.47242293755716935,0.2972274941942208,0.23375,0.0,0.11708333333333333,0.07916666666666666,-0.34832042328155965,-0.5386550321327594,-0.006870238156355645,0.03771498541347683,3.2942715735411072,5.361661281467593,1.6487898516928754,2.642142508035709,3.2813512862852496,5.31823076559631,3.2872125152484792,5.328807272224412,-1.8089823804547391,-3.7004521508018176,0.9941666722297668,0.8204895833333333,0.0,136.54882717132568,0,391358
cap_perp,1,36,1,3.042921237083215,3.6773812600762392,2.8785316944122314,5.89766526222229,0.19683121889829636,-0.17136817425489426,-1.170424719205784,-1.6442268786930625,0.30742730826453835,0.14575000141436856,0.4444135607816625,0.24532930904110978,0.24041666666666667,0.0,0.11125,0.05083333333333333,-0.359716607579162,-0.5775641689650295,-0.008556616205731681,0.04187041718803812,3.3022706892155647,5.417439244708379,1.621303736606592,2.5349976492599904,3.2813093831508797,5.3706834403887465,3.2936795220730968,5.378643362896386,-1.9203572221643601,-4.000842132605612,0.9916666746139526,0.8039895833333334,0.0,148.3167018890381,0,421086
cap_perp,1,37,1,2.976663844804828,3.612782864670506,2.8492021560668945,5.289358854293823,0.20174510776996613,-0.18408041447401047,-1.1902495272666627,-1.8824237831671762,0.2851169045652281,0.12962500144106648,0.44085018503396356,0.2063649713545303,0.27749999999999997,0.0,0.10333333333333333,0.032916666666666664,-0.37492273599819564,-0.6666337868474864,-0.008367670842358428,0.042922642875346355,3.3136343988981496,5.475333009145497,1.6179652246312641,2.5914012463128593,3.281351159284796,5.446324953118538,3.2966496641989247,5.466960746746228,-2.0218985015122843,-4.701434890246018,0.9791666865348816,0.8128229166666666,0.0,131.43418335914612,0,398542
cap_perp,1,38,1,2.9765842458867806,3.810437450882141,2.838711142539978,5.716860055923462,0.1929880455136299,-0.18399003893136978,-1.2552920624228832,-1.7166903891401495,0.2757281398503377,0.13900000142554442,0.42160473741939697,0.23000000061980186,0.30291666666666667,0.0,0.09958333333333333,0.043333333333333335,-0.4014392392342731,-0.5938407107031947,-0.009613652132489037,0.036814267947338525,3.306063809147029,5.535422355723455,1.7180324933444464,2.587803764740828,3.281150260817098,5.494450881426463,3.293965108610564,5.499844288524722,-2.1919708299761016,-4.318550475227337,0.9925000071525574,0.8181041666666666,0.0,148.84827184677124,0,396108
cap_perp,1,39,1,2.959938426646307,3.7476544960004112,2.836606025695801,5.137124300003052,0.18832852691411972,-0.18789402395486832,-1.216872591755278,-1.9490473265759072,0.28002983870817844,0.12400000145037969,0.42340468870835224,0.1907878410435946,0.27749999999999997,0.0,0.095,0.02666666666666667,-0.38755362784294134,-0.6678854748517402,-0.009490080113334347,0.042367047681473195,3.3195639073978103,5.583558308759071,1.6584419676544322,2.581787375102875,3.28091852868499,5.531614310553589,3.298058783870148,5.566034592808162,-2.068485919677963,-4.917747289668769,0.9916666746139526,0.8115,0.0,124.62754654884338,0,368688
cap_perp,1,40,1,2.8973170958380563,3.9404952268303646,2.5746690034866333,5.516134023666382,0.19583113491535187,-0.20213618874549866,-1.2609159187982923,-1.9896396140634152,0.27839477443833555,0.12400000145037968,0.41411729672296094,0.19077558823753313,0.2966666666666667,0.0,0.08625,0.026666666666666665,-0.4061721547940589,-0.6350715059343139,-0.010549747038645946,0.04338227185187861,3.317554628014526,5.630936856917952,1.650514149711904,2.439382266625653,3.2812321806030798,5.611918836017962,3.291724567649543,5.620284557630858,-2.110154368275156,-4.778234394099563,0.9900000095367432,0.8041666666666667,0.0,140.87893915176392,0,357110
cap_perp,1,41,1,3.0012447460768996,3.9503884035118304,2.652421236038208,5.792281150817871,0.19480672478675842,-0.2155863493680954,-1.2929713125513196,-1.970643179529401,0.2580192596283996,0.12775000144417087,0.4038540682757936,0.20129779198168085,0.2779166666666667,0.0,0.08333333333333334,0.030833333333333334,-0.401729327959912,-0.6762644577444711,-0.00895947408829817,0.04263474974548444,3.3155754132706745,5.681385120454944,1.6150579215253313,2.4197653883570966,3.2812574159410834,5.66110892184655,3.3018618296487263,5.661591576504062,-2.089095703708008,-4.9019197316871335,0.996666669845581,0.8098333333333333,0.0,131.99345111846924,0,379459
cap_perp,1,42,1,2.9387883934453543,3.8452714011123765,2.850228190422058,5.672849416732788,0.20262665301561356,-0.1902325451374054,-1.256597839482093,-1.8350378024949279,0.28777264855617735,0.13112500143858294,0.430161314506718,0.21030654801150644,0.24333333333333332,0.0,0.08958333333333333,0.034583333333333334,-0.36557335240971944,-0.6242797130792614,-0.010271950051898298,0.03617284100269899,3.3172666038128575,5.711600176794029,1.663382722298294,2.441112837017407,3.28135141831861,5.687599191552861,3.303167798981609,5.687147263955586,-1.914273482967789,-4.425473655050931,0.9983333349227905,0.8156354166666666,0.0,119.96103477478027,0,379316
cap_perp,1,43,1,3.0145148304844893,3.9711736830820152,2.745965600013733,5.809893369674683,0.1898358166217804,-0.21672822535037994,-1.286014363608572,-1.8219518684198794,0.26164540049933444,0.13112500143858294,0.40820133568021705,0.21032484080686648,0.3045833333333333,0.0,0.08416666666666667,0.034583333333333334,-0.40694052374330725,-0.6430204864369657,-0.008990471486408719,0.03880815888056531,3.31410711375616,5.746511375293478,1.664084176285598,2.499070352347997,3.28134856904207,5.714628375234825,3.2899392209979816,5.725154080972976,-2.219101978714267,-4.686144251190126,0.9983333349227905,0.8167708333333333,0.0,141.42181754112244,0,392887
