zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,pre_on,ce0,ce20,ce100,ce300,ce625,w2_fro,w3_fro,b2_norm,b3_norm,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2,diff2,f_diff
-0.39597671299905907,0.9560145908420625,1.006115627492114,0.36271484375,-0.3539463330776487,0.71017238784653,0.5778660295018289,0.36159179687500004,0.07642488048793444,0.4330476709385171,-0.005127730966809118,-0.0035459557103992125,0.007360261118983994,2.5613202378217443,0.017449274415848776,0.10780965181130799,-0.34579066947978293,0.7257450985923996,0.393330324435898,1.3571745604835008,0.4264433603246289,0.27338147163391113,0.9168999791145325,0.4264433603246289,0.11181015092064887,0.07542360501681565,0.18723375593753047,6.59472476627343e-14,0.63728515625,0.63728515625,0.0,0.63728515625,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,1,3.541614294052124,1.559393048286438,0.5207704901695251,0.354203462600708,0.27338147163391113,13.768510085857846,5.379653361600419,1.390837375227043,0.3447931697622879,N2,2,,,,,,,,
-0.5088580281269103,0.9557330755674519,1.1660774073964524,0.32255859375,-0.42824168461385426,0.7374726761774458,0.6207153388018862,0.33780029296875,0.09169516083266252,0.4629228710145588,-0.010752083738897418,-0.004289025501737582,0.007854178516832518,2.6537019873507233,0.014382234213408084,0.10939465563843831,-0.424976153159878,0.7788792920042438,0.44662290537627447,1.3937647944142864,0.39030273538446636,0.2932126522064209,0.9122999906539917,0.39030273538446636,0.09533941351791415,0.0816573692478823,0.17699678276570174,9.470202400052585e-14,0.67744140625,0.67744140625,0.0,0.67744140625,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,1,5.017632007598877,1.6573858261108398,0.5331814289093018,0.33693960309028625,0.2932126522064209,14.14630819871864,5.479358896347723,1.3947496687457732,0.35283564310488236,N2,2,,,,,,,,
-0.4587144734054875,0.9757036289535022,1.0930848157401891,0.3408984375,-0.4318122867537847,0.7637802597366585,0.6595165246849141,0.34155517578125005,0.0969772259767122,0.4959495537496299,-0.009566494562944599,-0.004366241771006522,0.008101419212845663,2.7375191139073305,0.016318166395649314,0.11169989993236933,-0.4309500866408834,0.805165245342098,0.4455604117530859,1.4297704311477073,0.4068085947321379,0.2716226577758789,0.9211000204086304,0.4068085947321379,0.10026901669678086,0.0817272038767099,0.18199622057358034,8.959499808725013e-14,0.6591015625,0.6591015625,0.0,0.6591015625,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,1,3.6734368801116943,1.5174188613891602,0.5592173337936401,0.40962836146354675,0.2716226577758789,14.487710747946487,5.595757516737186,1.4199410958171443,0.35409173134506217,N2,2,,,,,,,,
-0.5255757942075706,1.008578456564447,1.2129201082991288,0.3344921875,-0.48090561531213993,0.7958752419137607,0.7459735028657374,0.33549560546875,0.10971801886847199,0.5309807775071373,-0.007281395684322179,-0.004839158147156744,0.008509232817547802,2.8336826287029884,0.015036619424354285,0.11168810402540967,-0.48067615237374867,0.8508975448945634,0.4380013851717739,1.4678643465576409,0.4010429697416839,0.30162492394447327,0.9161999821662903,0.4010429697416839,0.10321808361206423,0.07709371863204334,0.18031180224426083,1.5323853297388723e-13,0.6655078125,0.6655078125,0.0,0.6655078125,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,1,3.8240203857421875,1.5311836004257202,0.5792966485023499,0.38154253363609314,0.30162492394447327,14.85519854206129,5.641408870508974,1.415067757871121,0.3669104614899249,N2,2,,,,,,,,
-0.6777798513865162,1.0381384471883035,1.05350448264337,0.27740234375,-0.540589228107479,0.8205308616594637,0.7140562504521228,0.320361328125,0.11195129878893724,0.5662154440402691,-0.004895847893584505,-0.005394873841239018,0.008286755217426722,2.923295125035843,0.012618666195776314,0.11451780695886045,-0.5400204053156532,0.8263119190574567,0.4880621709707117,1.4988824625131907,0.34966211045175444,0.28844013810157776,0.9150999784469604,0.34966211045175444,0.09264081428368616,0.06972391475858979,0.16236472904230273,2.67841304690819e-14,0.72259765625,0.72259765625,0.0,0.72259765625,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,1,3.6932122707366943,1.565341830253601,0.4825482964515686,0.3376048505306244,0.28844013810157776,15.157804659077,5.736457456895223,1.424685272392675,0.3522671789860477,N2,2,,,,,,,,
-0.5902708439409143,1.0678492852281918,1.263976336088187,0.3139453125,-0.5452793852207484,0.8448571301637572,0.7621981560209367,0.32491699218750003,0.11793267148432009,0.6021243232098521,-0.006273424305632698,-0.005441608377728532,0.008566669672012825,3.0075054195806388,0.01317089736534399,0.11774086248291069,-0.5442555578019654,0.8535802752358752,0.5229005253887655,1.5357913257136686,0.38255078227230116,0.3231569826602936,0.9128000140190125,0.38255078227230116,0.10196481823535487,0.07249594032695575,0.17446075856240195,9.131584377541913e-14,0.6860546875,0.6860546875,0.0,0.6860546875,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,1,3.5039448738098145,1.7140390872955322,0.6036850810050964,0.4066395163536072,0.3231569826602936,15.506811518246176,5.870457633440305,1.474197393637071,0.38319682910711356,N2,2,,,,,,,,
-0.7022733493404557,1.0761286583830927,1.0687639079477658,0.2837890625,-0.610516571520759,0.8649378180849945,0.7110352450933815,0.30486816406249995,0.1205233417841154,0.6344930585706586,-0.006898971201143057,-0.00600363081249776,0.008319733373862478,3.0918582613491306,0.012229228515643627,0.11958923959066382,-0.6027695750808788,0.8225292459982044,0.47463055271815646,1.5657791316250615,0.35541015731723746,0.2991710305213928,0.9178000092506409,0.35541015731723746,0.09902959409346318,0.06560519807072085,0.1646347921641073,7.671641100159832e-14,0.7162109375,0.7162109375,0.0,0.7162109375,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,1,3.420158863067627,1.2932708263397217,0.5880711078643799,0.3949957489967346,0.2991710305213928,15.799739443231438,5.95249306132941,1.4934780507588126,0.38199819335414054,N2,2,,,,,,,,
-0.6685873452186786,1.105343327410033,1.143668503972495,0.31373046875,-0.6320591445555297,0.885614705632552,0.712130344075389,0.30516357421875,0.12248033055939907,0.666207067003515,-0.00437399073028209,-0.00618581749320488,0.00828893146283308,3.1745968263767215,0.012158458842895925,0.12162518214919779,-0.6215031496737521,0.8201584501458301,0.522945786591998,1.5937265607850275,0.3823574228976213,0.28315919637680054,0.9154000282287598,0.3823574228976213,0.11676883010344757,0.05762713531866626,0.1743959654219873,1.2653766923165222e-13,0.68626953125,0.68626953125,0.0,0.68626953125,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,1,4.1849493980407715,1.483352541923523,0.5348055958747864,0.36182063817977905,0.28315919637680054,16.075910901357204,5.983351224314598,1.523483922604063,0.3950676787925112,N2,2,,,,,,,,
-0.710997705912318,1.10528057787388,1.204535346547781,0.30212890625,-0.7036168369673058,0.9094976106040161,0.7558724706909828,0.2895166015625,0.13416865146995646,0.6957876235872447,-0.0027703713627867175,-0.006824319080865988,0.008402834526309546,3.242202413706853,0.008298630572971888,0.12457816087221414,-0.6907696834473895,0.8373384939242661,0.5354040806243583,1.6179990796137758,0.371916016664909,0.3108704090118408,0.9147999882698059,0.371916016664909,0.10700602877469184,0.0637800651688971,0.1707860939436444,5.545564008002657e-14,0.69787109375,0.69787109375,0.0,0.69787109375,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,1,3.1617212295532227,1.446489691734314,0.5950987935066223,0.43170925974845886,0.3108704090118408,16.310156191259882,6.041282411022818,1.526436830929168,0.3931575568252952,N2,2,,,,,,,,
-0.7427630719347778,1.1348844457995626,1.3696627219524191,0.29857421875,-0.714369403973725,0.9308544979362836,0.7776040891130733,0.29154541015625,0.1366233983093805,0.7313240006888445,-0.001457302670014181,-0.006889891621313744,0.008476571017929656,3.3224940998750094,0.008362171885091812,0.12502493447757757,-0.6974232496962819,0.8458789752747258,0.6173111366539332,1.6488199646552513,0.36871679792020584,0.3015395402908325,0.9172999858856201,0.36871679792020584,0.10794257891197144,0.061693820791039834,0.16963639970288122,1.300626273348371e-13,0.70142578125,0.70142578125,0.0,0.70142578125,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,1,4.028680801391602,1.6032341718673706,0.6069999933242798,0.42092040181159973,0.3015395402908325,16.61785187058426,6.09458132761425,1.5177176681693874,0.38481595131643775,N2,2,,,,,,,,
-0.7663975995845099,1.1728184186105002,1.583301015906868,0.29869140625,-0.7499053507184376,0.9563889174961507,0.8578031524323044,0.29202880859374997,0.14913271240139847,0.7668997354842015,-0.0013526863761410379,-0.007194233205034814,0.00885952249471131,3.3973216526489387,0.003530949905980378,0.12658503218258643,-0.7334305575672003,0.892540744419607,0.634559584668277,1.6724779476458673,0.36882226667003126,0.33788296580314636,0.9046000242233276,0.36882226667003126,0.09464047705782626,0.07503415094706034,0.1696746280048994,1.2823075934420558e-14,0.70130859375,0.70130859375,0.0,0.70130859375,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,1,4.387231349945068,1.7512640953063965,0.563981831073761,0.3566576838493347,0.33788296580314636,16.845417522458185,6.07437794991138,1.524583782410776,0.3999404208287642,N2,2,,,,,,,,
-0.8714331286844345,1.15711286569471,1.4324453695689487,0.26771484375,-0.8081743073764475,0.9808436631996803,0.9001837106036301,0.28114257812500004,0.16476061120132923,0.7988557209504663,-0.0015620405128277876,-0.007793092374799137,0.009119473078166332,3.466452787958434,0.002724804361350834,0.1282801035545306,-0.7955825260696939,0.916617318713122,0.7194406424080921,1.6968567389767484,0.3409433604661899,0.31802281737327576,0.9056000113487244,0.3409433604661899,0.09298577125275871,0.06580954923200096,0.1587953204845873,1.7236212457305555e-13,0.73228515625,0.73228515625,0.0,0.73228515625,0.10000000149011612,0,0.10000000149011612,1.0,22,625,ref,1,3.8974192142486572,1.5193815231323242,0.6081669926643372,0.4071802794933319,0.31802281737327576,17.08628180808122,6.129747497824176,1.5192350355880608,0.39879048491829205,N2,2,,,,,,,,
-0.7991964841285855,1.2049128384370995,1.69190625270513,0.31001953125,-0.8241075957522667,1.002792129549549,0.9728362484608202,0.28531738281249996,0.17513903303614137,0.8301830908136643,0.00026993123671336717,-0.007953622345555664,0.0094710706012861,3.535465127749072,0.003584079483989626,0.12915325958925256,-0.811167589887939,0.948796564879356,0.7302977623898244,1.7326977576182176,0.37901757915315104,0.27718880772590637,0.9111999869346619,0.37901757915315104,0.10026033406436334,0.07300467677165182,0.1732650108360469,3.175237850427948e-14,0.68998046875,0.68998046875,0.0,0.68998046875,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,1,3.7525548934936523,1.7204532623291016,0.6130670309066772,0.36161690950393677,0.27718880772590637,17.4411233758222,6.195810182470309,1.5433438748395456,0.4370462113541596,N2,2,,,,,,,,
-0.9165242429305951,1.2020155990552812,1.5100833623101857,0.2620703125,-0.8830923429137805,1.0252326728520078,0.9873350198465073,0.269111328125,0.18820662841521277,0.8620402891913413,0.0008551158767180128,-0.008485323153638234,0.00961110980441299,3.6049379563255686,0.0032218892965465784,0.12911916061618767,-0.8659960474150357,0.9647759148082353,0.6756452526964307,1.7550240388164817,0.33586328234960094,0.32371315360069275,0.90829998254776,0.33586328234960094,0.09373096358732726,0.06291450157694518,0.15664546516414654,1.2589929099249275e-13,0.7379296875,0.7379296875,0.0,0.7379296875,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,1,4.039233684539795,1.5534799098968506,0.634138822555542,0.3754507899284363,0.32371315360069275,17.67021996329054,6.199291725238905,1.5713499017505617,0.4346327389559565,N2,2,,,,,,,,
-0.7786360067556235,1.2348301643917146,1.7405924129024215,0.3175,-0.8897136293096034,1.0448963158498537,1.0521382028337773,0.27271240234375005,0.1970719515021354,0.8932300079472576,0.001506351427203842,-0.00856052021266673,0.009941546516926476,3.672513156323315,0.004319168134243228,0.12895321478017896,-0.8726017907618866,0.9998424645851102,0.654221187675265,1.7799924060315617,0.38575000101700424,0.3017819821834564,0.9053000211715698,0.38575000101700424,0.10542248347659083,0.07009945344219122,0.17552193691878462,2.581268532253489e-15,0.6825,0.6825,0.0,0.6825,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,1,4.118866920471191,1.5217546224594116,0.5621901154518127,0.38829272985458374,0.3017819821834564,17.91614984510027,6.202954486818598,1.573822818336095,0.4640457800527254,N2,2,,,,,,,,
-1.0673816425391491,1.259237280619363,1.660434137615963,0.25759765625,-0.9852210941353219,1.0658193392559112,1.0235021243973106,0.25501953125,0.2112750853346679,0.9253391506285211,-0.0006433720312819014,-0.00942627663471765,0.009780938714571119,3.7365988333182667,0.0018838161183521152,0.13325807394239778,-0.9637233362490591,0.9894953988809273,0.7658879531791338,1.8062338310853085,0.3318378917312657,0.26244813203811646,0.9111999869346619,0.3318378917312657,0.09553778540446434,0.05936750811563758,0.15490529352011953,1.762479051592436e-14,0.74240234375,0.74240234375,0.0,0.74240234375,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,1,4.442716598510742,1.4783390760421753,0.6035910248756409,0.36710667610168457,0.26244813203811646,18.187881783022338,6.247220789599805,1.579012864861144,0.45165557457308064,N2,2,,,,,,,,
-1.001020162578875,1.2994263068901644,2.1045214590473433,0.2780078125,-1.0577898131277452,1.0904415030797654,1.1498295384081139,0.2437158203125,0.23848916372578619,0.9540270183783065,-0.003453510465234881,-0.010081190827573474,0.010327585462468382,3.797012618228481,-0.0015598045760998503,0.13681328403464665,-1.0342549338101537,1.0547057699608393,0.9291734094812191,1.8295793815625678,0.3502070323258522,0.32985836267471313,0.9093000292778015,0.3502070323258522,0.09608565642010618,0.0664971126795838,0.16258276909982766,1.376676550535194e-13,0.7219921875,0.7219921875,0.0,0.7219921875,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,1,5.989630699157715,1.7833058834075928,0.6112925410270691,0.41440942883491516,0.32985836267471313,18.427296179747415,6.2533396927858345,1.573620402054498,0.46499633503736704,N2,2,,,,,,,,
-0.9460230936261379,1.2942511627855489,1.8033437023886776,0.28470703125,-1.0251517698736683,1.104296477997231,1.1148135993901962,0.2505419921875,0.23071745241774658,0.9908897068416455,-0.0021364479423025746,-0.0098309832903426,0.010239805328660983,3.865975251979825,0.00034150897961808367,0.13776332725958718,-1.0067229076317519,1.0410473459945924,0.9673738122359854,1.8496614888814222,0.35623632919086956,0.34396883845329285,0.904699981212616,0.35623632919086956,0.10206403507767771,0.06289160383761061,0.16495563891541676,1.284528039491306e-13,0.71529296875,0.71529296875,0.0,0.71529296875,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,1,4.26555061340332,1.6304596662521362,0.6618878245353699,0.4036948084831238,0.34396883845329285,18.603263841887518,6.240431664314401,1.5980551110147658,0.4653978430584352,N2,2,,,,,,,,
-1.0169475627195477,1.3251630976430582,1.9344271547088154,0.276484375,-1.0129385325146731,1.1226425177433923,1.2282487237178992,0.25896728515625,0.23864174208052552,1.0253811433050584,-0.0036966627403607288,-0.009771626485976041,0.010627229331211234,3.928330819162194,0.0027055471530184148,0.137943152374517,-0.9982784883005437,1.0761472605443014,1.001639357809625,1.874008809340482,0.3488359385781223,0.30571988224983215,0.9064000248908997,0.3488359385781223,0.0995850353758036,0.06244798404614135,0.16203301942187337,7.158162951270697e-14,0.723515625,0.723515625,0.0,0.723515625,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,1,3.8077194690704346,1.736956238746643,0.6848261952400208,0.4362482726573944,0.30571988224983215,18.857309616004752,6.334393841016607,1.6436826801619258,0.5038415753081245,N2,2,,,,,,,,
-0.9980018878767923,1.3401660138490479,2.1846407881974925,0.29185546875,-0.9869269080733887,1.1363470323113845,1.2661255077749431,0.2687939453125,0.2385140344278337,1.0595789097686525,-0.006808366353595676,-0.00953620803296375,0.01083383070198024,3.9885528463767628,0.004448523329338059,0.13766751220428494,-0.9724197609281795,1.0977257432102001,1.0879161173000031,1.8892054793204147,0.3626699229302176,0.3193678557872772,0.9075999855995178,0.3626699229302176,0.09436603171571749,0.07304140955961606,0.16740744127545296,1.1940448629843559e-13,0.70814453125,0.70814453125,0.0,0.70814453125,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,1,3.744610548019409,1.4188746213912964,0.6332876682281494,0.42108044028282166,0.3193678557872772,19.001793340963257,6.330054832643604,1.6252014455964137,0.5029896035538495,N2,2,,,,,,,,
-0.8751406243142097,1.3430642170120828,2.1020771958018916,0.30466796875,-0.9595895982629032,1.1494213634647732,1.291823783931931,0.27759033203125,0.2396705968983427,1.0921339319941248,-0.010635058103249283,-0.00934720603322531,0.011043142595625818,4.049161309547893,0.006770753434393555,0.1372461725919769,-0.9507365795343603,1.1189875981597146,1.0510014874611673,1.9091218895079454,0.3742011729111255,0.3407570421695709,0.9053000211715698,0.3742011729111255,0.10467364505438789,0.06692112640727518,0.17159477146184113,1.7805201757425948e-13,0.69533203125,0.69533203125,0.0,0.69533203125,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,1,3.2026946544647217,1.3563939332962036,0.604682981967926,0.41608303785324097,0.3407570421695709,19.195469228138585,6.364689564583007,1.7013134211880336,0.5326964024988887,N2,2,,,,,,,,
-1.1353502930220987,1.3478951791762135,2.109693943272045,0.26841796875,-1.0473349587262346,1.1796757831783258,1.4916493355088645,0.26802978515625,0.277790443338872,1.121776033676717,-0.007931523598192797,-0.01015775145717395,0.011808221646846617,4.112277139607886,0.004096231108123902,0.1361478377448342,-1.036441601496176,1.19504356151731,1.1137579371351518,1.9263398773672749,0.3415761729651422,0.3291510045528412,0.9017000198364258,0.3415761729651422,0.0950759064387086,0.06398360090430712,0.159059507343147,1.3128387266192476e-13,0.73158203125,0.73158203125,0.0,0.73158203125,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,1,4.1097917556762695,1.7001187801361084,0.6087183356285095,0.40062466263771057,0.3291510045528412,19.37340492803722,6.312516524147157,1.7456437765883535,0.5400131808059532,N2,2,,,,,,,,
-1.098591508441858,1.3688447874735554,2.2154846693294656,0.27634765625,-1.0393977722298238,1.189015544014349,1.368664173664562,0.2679541015625,0.262496570537897,1.1577079364131735,-0.006446543043331925,-0.01007581029523387,0.011301983930880843,4.170730339547411,0.005401204631198198,0.13743849711870945,-1.0267427546433903,1.139461109767426,1.094504256752617,1.9407819287730141,0.34871289170332603,0.32553231716156006,0.9035000205039978,0.34871289170332603,0.09013657005980091,0.07184692900326871,0.16198349906304418,2.5451862839531714e-14,0.72365234375,0.72365234375,0.0,0.72365234375,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,1,3.4436535835266113,1.55410897731781,0.6377759575843811,0.40369322896003723,0.32553231716156006,19.5099666094681,6.3512792682796135,1.7614600465555026,0.566187684575654,N2,2,,,,,,,,
