zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,pre_on,ce0,ce20,ce100,ce300,ce625,w2_fro,w3_fro,b2_norm,b3_norm,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2,diff2,f_diff
-1.7871266087642224,1.5809567596195437,2.2479206670461873,0.18068359375,-1.7065876161212252,1.0821830453147658,1.427888335425293,0.14530517578125002,0.40038213923766075,0.7810727733072838,-0.01033476897820441,-0.016805598987282476,0.011514383059598107,3.4450133957705056,0.03482301180716604,0.11092767285537017,-1.6867057753038597,1.1493541379490235,0.567318948325505,1.4063889750580478,0.2626152355958766,0.27153804898262024,0.921500027179718,0.2626152355958766,0.07990385601287468,0.040006140076722894,0.11990999608959269,4.884981308350689e-15,0.81931640625,0.81931640625,0.0,0.81931640625,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,0,4.044422149658203,1.413933515548706,0.5456243753433228,0.31413257122039795,0.27153804898262024,14.181529075649141,5.609959589460773,1.7155950686011503,0.45416471598322705,N2post,1,,,,,,,,
-1.8243127145551084,1.578416575712884,2.5214815952975225,0.1846484375,-1.7330353985419829,1.103509695466876,1.492974535511617,0.14625488281250001,0.41248138470429524,0.8133151982811477,-0.008062934996045818,-0.01705799096045093,0.011686547067910513,3.5332045400931715,0.03657087767031044,0.11375202632400094,-1.7108123909009751,1.1704619748319116,0.5690841199426926,1.4340994147776283,0.2661835949649685,0.24283429980278015,0.9258999824523926,0.2661835949649685,0.07939627735549783,0.042551969784021454,0.12194824713953498,1.569577801063815e-14,0.8153515625,0.8153515625,0.0,0.8153515625,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,0,3.843445301055908,1.607391595840454,0.5176554322242737,0.3450051546096802,0.24283429980278015,14.46354136854417,5.694257234427983,1.7462740258422067,0.46736865643962705,N2post,1,,,,,,,,
-2.0191933128252826,1.6238032806215843,2.3284114610813615,0.16150390625,-1.8252648964941856,1.126308040780226,1.3286512426506933,0.134453125,0.4302561424996793,0.8536103327569303,-0.015296672530418944,-0.01794796506813587,0.011128571577100798,3.619948818735013,0.03662546419946011,0.11502844717774958,-1.801924804567563,1.1105269755843525,0.6446718325609857,1.4606965558398752,0.24535351687445656,0.26069366931915283,0.9187999963760376,0.24535351687445656,0.07226091475400358,0.03742960444072349,0.10969051919468877,3.83026943495679e-14,0.83849609375,0.83849609375,0.0,0.83849609375,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,0,4.068504333496094,1.6875826120376587,0.5635200142860413,0.318050354719162,0.26069366931915283,14.740292947677842,5.76344988889635,1.7228357586429872,0.46653370119971604,N2post,1,,,,,,,,
-1.8405106617725357,1.6220025768931992,2.2485879090074428,0.185703125,-1.9018008066515315,1.1548669196588874,1.2893067548041182,0.1247705078125,0.45211717360412707,0.8927445617588903,-0.011144133240610476,-0.01859694802671389,0.0110809635336526,3.699447046019559,0.03547319205419626,0.1164096274731591,-1.8695574709184724,1.1016914707076528,0.6636237572555395,1.485077851542025,0.2671328137133969,0.22451446950435638,0.9233999848365784,0.2671328137133969,0.08334845095691266,0.03913770287333027,0.12248615383014626,9.668654765704332e-14,0.814296875,0.814296875,0.0,0.814296875,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,0,3.5989646911621094,1.3918843269348145,0.4571399688720703,0.3026115894317627,0.22451446950435638,14.97503907086557,5.784727701561102,1.7528618567125138,0.4694963216749265,N2post,1,,,,,,,,
-2.068936973046074,1.6419455564025214,2.299188198844168,0.1587890625,-1.9555580707933833,1.1888683986207618,1.4116933655705466,0.12309082031249999,0.47264524752270726,0.9452756346084648,-0.004512812892077699,-0.019020540321518408,0.01131950945206173,3.781532809633762,0.0321084853168577,0.11728948527486689,-1.9163140454527423,1.1353007013966392,0.6903873409330128,1.5157320221348851,0.24291015750350198,0.2681562006473541,0.9208999872207642,0.24291015750350198,0.07196048331273766,0.03623534419458662,0.10819582750732107,3.219646771412954e-15,0.8412109375,0.8412109375,0.0,0.8412109375,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,0,4.2426981925964355,1.6487951278686523,0.5661435127258301,0.3632279634475708,0.2681562006473541,15.257977281692465,5.84602503999308,1.7796627562192056,0.5043922671384653,N2post,1,,,,,,,,
-2.1325482982516344,1.6778877418719675,2.448807538882198,0.15845703125,-1.9880339432472054,1.2081335373744009,1.4412370354669173,0.12196777343750001,0.48376234667934936,0.9832916201349857,-0.007467322685552586,-0.019252658315928522,0.01143549879922711,3.8546550179480583,0.030782004196662455,0.11955854052695444,-1.941418186011668,1.1574884910682224,0.7183478219273138,1.5375846596252358,0.24261132937899674,0.2567712664604187,0.9203000068664551,0.24261132937899674,0.072632383106045,0.035379820939210306,0.1080122040453136,5.830058658062853e-14,0.84154296875,0.84154296875,0.0,0.84154296875,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,0,4.170049667358398,1.512227177619934,0.5631247758865356,0.3417872190475464,0.2567712664604187,15.477875610370312,5.950287644296601,1.8416893367585787,0.5560907635053224,N2post,1,,,,,,,,
-1.9139149632086445,1.6811668429429278,2.3016150848149466,0.18205078125,-2.00520396436536,1.2355791594063874,1.6502225776849477,0.13084228515625002,0.506003114078254,1.023210672573343,-0.0025579274922017834,-0.019357143664890882,0.01223886255107668,3.928122474855432,0.030116729043656962,0.1180642898024446,-1.9527867116829187,1.2309438906109365,0.6981688918524203,1.5618749151875604,0.2638457043438393,0.22943435609340668,0.92330002784729,0.2638457043438393,0.08363108454667499,0.036984633433896186,0.12061571798057143,2.498001805406602e-16,0.81794921875,0.81794921875,0.0,0.81794921875,0.10000000149011612,0,0.10000000149011612,1.0,22,625,ref,0,3.616873264312744,1.241310715675354,0.4732205271720886,0.282906174659729,0.22943435609340668,15.716820161748531,5.9646554465499095,1.8463161756461046,0.5590008396937999,N2post,1,,,,,,,,
-2.0374777531074018,1.7047211780808693,2.6306564794668583,0.17099609375,-2.01171016515855,1.260211474602098,1.802968660135699,0.13367431640625,0.519337262159763,1.0647434763912855,0.004052222167745735,-0.019400955987359164,0.012724502132585186,4.0024870975542255,0.03223747704701964,0.11754982497092525,-1.9551540021253395,1.28352415639424,0.7312337441122487,1.5860546126702135,0.2538964856103121,0.24669766426086426,0.9211000204086304,0.2538964856103121,0.07944809505857331,0.035374612595721715,0.11482270765435505,6.002143226879753e-14,0.82900390625,0.82900390625,0.0,0.82900390625,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,0,3.4970040321350098,1.5150742530822754,0.5784245729446411,0.3281254172325134,0.24669766426086426,15.965079320930023,6.065417589988761,1.851618868157603,0.5642599423247497,N2post,1,,,,,,,,
-2.1896470602566747,1.7254639109486714,2.589789361183135,0.15615234375,-2.054294372226494,1.2840322476135424,1.8650259220990204,0.13046142578124997,0.5339742367808975,1.1049486757539622,0.009815900376625896,-0.019642035996150824,0.01294882899352023,4.076837634870762,0.03246434616390616,0.117085332663833,-1.9796228415902108,1.3077137239948606,0.8466403016565138,1.6077958376937422,0.240537110632431,0.2884564995765686,0.921500027179718,0.240537110632431,0.0684766465780581,0.03825607239452974,0.10673271897265252,6.467049118441537e-14,0.84384765625,0.84384765625,0.0,0.84384765625,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,0,3.404353380203247,1.314080834388733,0.5534323453903198,0.35042229294776917,0.2884564995765686,16.181095391159023,6.109815875258882,1.860180397198652,0.5750664585479334,N2post,1,,,,,,,,
-2.0998587678523246,1.7718916593027314,2.110335476084126,0.16009765625,-2.0955068088691546,1.294564618736798,1.6132190885005984,0.1226806640625,0.5241941110722707,1.1442124620773553,0.00749097893552515,-0.019970300018806644,0.012022123254963601,4.156937099769227,0.03251966024748981,0.1181775111376015,-2.0131941756970617,1.209788997788722,0.9933726433530787,1.6288174323921105,0.24408789187655203,0.20807363092899323,0.923799991607666,0.24408789187655203,0.07957873623245709,0.02933904474461394,0.10891778097714176,7.073508445643029e-14,0.83990234375,0.83990234375,0.0,0.83990234375,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,0,4.493768215179443,1.524064302444458,0.5216060280799866,0.33584946393966675,0.20807363092899323,16.374309595288278,6.097143771500471,1.92125762180159,0.6022347143670536,N2post,1,,,,,,,,
-2.134679987335156,1.7736756550692532,2.763914477359937,0.175234375,-2.1324767012004404,1.318525614959944,1.6441824192993106,0.12518310546875,0.5433272760053817,1.1834884452971908,0.011694076002925952,-0.02036644020324567,0.012181321549939582,4.228375558724991,0.032001512669958175,0.11762775080424469,-2.0542920569549774,1.2231820849614161,1.0098355396719412,1.6495074853824274,0.25771093872899653,0.2711339294910431,0.921500027179718,0.25771093872899653,0.0810931294616953,0.03597397409352338,0.11706710355518471,3.397282455352979e-14,0.824765625,0.824765625,0.0,0.824765625,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,0,3.1222403049468994,1.3773655891418457,0.49196261167526245,0.3227456212043762,0.2711339294910431,16.57879328342282,6.128036504522244,1.945276810672146,0.6299891460300122,N2post,1,,,,,,,,
-2.226951241485577,1.7778862944563798,2.9897970726440075,0.169921875,-2.1241616517413933,1.336335981288133,1.8097500897831598,0.13278564453125,0.548513364226941,1.2236172346791983,0.013663255979178248,-0.020153363819503632,0.012743388794698126,4.301068499447337,0.03094748093164526,0.11895888826776035,-2.033519010185525,1.292125628033847,1.0184568205537383,1.6706118551777667,0.2529296887369128,0.25757741928100586,0.9143000245094299,0.2529296887369128,0.07933583881810029,0.03491339023473065,0.11424922905277914,5.180578188657137e-14,0.830078125,0.830078125,0.0,0.830078125,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,0,3.883916139602661,1.371468186378479,0.5619294047355652,0.3630448877811432,0.25757741928100586,16.787978157258443,6.1466104121197755,1.9606451707999593,0.6443865192955929,N2post,1,,,,,,,,
-2.3457051759157888,1.8039726695040197,3.236137259979237,0.16234375,-2.2266549317605238,1.36385869921072,1.851589883134595,0.12251220703125,0.5944544779422412,1.2527625206408006,0.012893552829714947,-0.021166873095612108,0.012966687341265971,4.370745167713645,0.029263936741044744,0.12103512971105654,-2.1390242269118773,1.318609828717261,1.0527126971548837,1.692241576436081,0.2461093762482051,0.2685040831565857,0.921999990940094,0.2461093762482051,0.07321065878467209,0.036939828887688334,0.11015048767243302,7.259470802267742e-14,0.83765625,0.83765625,0.0,0.83765625,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,0,4.054510593414307,1.3583335876464844,0.5395374894142151,0.3373569846153259,0.2685040831565857,17.006894178711512,6.17689762726054,2.018805743330783,0.6833790741190215,N2post,1,,,,,,,,
-2.3165912179285515,1.7991731759357112,2.544118057375676,0.148515625,-2.219600993976944,1.3739338384634012,1.7103788265409383,0.1197021484375,0.5840761347427725,1.287919380263866,0.015698677468137075,-0.0211077957939457,0.012644167114168894,4.433192009007743,0.03141864870674908,0.12290117057902677,-2.130817765433374,1.2852973909349146,1.0991844347080328,1.7098439586070235,0.2336640637688106,0.22887514531612396,0.9225000143051147,0.2336640637688106,0.07243373312806507,0.029997841178742237,0.10243157430678501,2.2301605007157832e-14,0.851484375,0.851484375,0.0,0.851484375,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,0,3.472726821899414,1.3532660007476807,0.5205065608024597,0.3769594132900238,0.22887514531612396,17.1846876460986,6.1894537740626046,2.032635840338132,0.6902946127072559,N2post,1,,,,,,,,
-2.3715692910988992,1.8530559184402342,2.915554173032885,0.16224609375,-2.248658240852482,1.387996812298706,1.781688602692235,0.11951904296875,0.6040500032496339,1.3192349892458373,0.0032501584558976547,-0.02148469906462572,0.01282674077789458,4.497249514078672,0.02825355076463893,0.12441758728141597,-2.1725920097036204,1.3057609111137618,1.1008202833449066,1.728516858937693,0.2460214856233506,0.2610500752925873,0.9154999852180481,0.2460214856233506,0.07228483061696149,0.03781223105688814,0.1100970616738341,1.554312234475219e-14,0.83775390625,0.83775390625,0.0,0.83775390625,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,0,3.322843551635742,1.3496543169021606,0.6203158497810364,0.3385562300682068,0.2610500752925873,17.374787936990295,6.247823390364246,2.0564478520479526,0.697380565919502,N2post,1,,,,,,,,
-2.4739262910622823,1.8364654144206873,3.2549146283006065,0.15396484375,-2.312696487024773,1.4130662521700499,1.9572191622178174,0.11851074218749999,0.6479936450120176,1.3498832661683315,-0.0011206781584385866,-0.022228655468701633,0.013324919136791801,4.55719877058565,0.025594821518752725,0.1282675322784478,-2.2514600050959546,1.3620524165286445,1.1059868938239874,1.7445627611386596,0.23856836063569062,0.25526443123817444,0.9172999858856201,0.23856836063569062,0.067520939031174,0.03798939383706319,0.10551033286823445,2.733924198139448e-15,0.84603515625,0.84603515625,0.0,0.84603515625,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,0,3.433624505996704,1.4210658073425293,0.4879451394081116,0.3394099473953247,0.25526443123817444,17.53435045859753,6.250721600125591,2.1135725272631882,0.6948564179598408,N2post,1,,,,,,,,
-2.3501742124613543,1.8607159435124911,3.0213340853393897,0.16169921875,-2.3425930803367465,1.4390789618672746,2.104268231624365,0.12223876953124999,0.680605527228711,1.3904773835440682,-0.0001346522837865083,-0.022748272583883487,0.013710797580594616,4.621470540170066,0.02780945644713938,0.12801383695033902,-2.302473810447386,1.4018514544698166,1.0401639870909443,1.7613275237373671,0.24552929812416552,0.2984391450881958,0.9128000140190125,0.24552929812416552,0.07002295852362131,0.03977463205136646,0.10979759057504179,5.402622793582168e-14,0.83830078125,0.83830078125,0.0,0.83830078125,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,0,4.208338737487793,1.5639561414718628,0.5669634342193604,0.37558913230895996,0.2984391450881958,17.698464642839465,6.213421070833221,2.1255230876622697,0.7034987100327558,N2post,1,,,,,,,,
-2.371619456260403,1.889786621565799,3.374831767198196,0.1758984375,-2.4253848002026297,1.4609594938439585,2.013128296433849,0.11805419921875,0.7025287576410097,1.4275246060267222,0.004349278985063087,-0.02337052890937633,0.013491197102820552,4.678602573268186,0.026377763816853986,0.12736901652382696,-2.367648079471914,1.3802690280094128,1.0337153567714248,1.772452077814344,0.258308594978007,0.2711966633796692,0.9178000092506409,0.258308594978007,0.08204105044854665,0.03537507268254269,0.11741612313110178,1.2434497875801753e-14,0.8241015625,0.8241015625,0.0,0.8241015625,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,0,3.0079853534698486,1.336771011352539,0.5940473675727844,0.37109819054603577,0.2711966633796692,17.807803472680153,6.192006941541697,2.162930235037836,0.7271957451143257,N2post,1,,,,,,,,
