zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,pre_on,ce0,ce20,ce100,ce300,ce625,w2_fro,w3_fro,b2_norm,b3_norm,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2,diff2,f_diff
-2.2151054723079597,1.9377656744113112,3.2537481411409153,0.1785546875,-2.22460833449108,1.5164898414396204,2.2481244192632577,0.14716064453125,0.9014858284974031,1.429055552894542,-0.030799942202379426,-0.021947965889659117,0.014365497616754387,4.7209986497186955,0.031198854949325325,0.13030781047816037,-2.2171027453787473,1.453726515772316,0.6704614942973,1.791908004417817,0.2606992199740489,0.250020295381546,0.9217000007629395,0.2606992199740489,0.0779008870406254,0.04090417053410683,0.11880505757484393,1.1170231406509856e-13,0.8214453125,0.8214453125,0.0,0.8214453125,0.10000000149011612,0,0.10000000149011612,1.0,34,625,ref,0,3.3809502124786377,1.367712140083313,0.4856607913970947,0.3569411039352417,0.250020295381546,18.00124112056822,6.281349511101732,2.2409120572419567,0.6718682099242625,N2post,0,,,,,,,,
-2.322166635868163,1.9868190134320374,3.741463767799013,0.17916015625,-2.2608379882902607,1.5294965177850142,2.121892352773811,0.1406591796875,0.9127366047452848,1.469235300286824,-0.04261230711562338,-0.02239774684360174,0.013964565521967417,4.780718217912139,0.02932236989494413,0.13195786389791223,-2.2650538071674915,1.4160149280404897,0.7397939813050085,1.8051648292113072,0.2612441418481467,0.2780827581882477,0.9064000248908997,0.2612441418481467,0.07323386396953177,0.045886189312623,0.11912005328229235,1.375705105388647e-13,0.82083984375,0.82083984375,0.0,0.82083984375,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,0,4.2483978271484375,1.3860114812850952,0.4625740051269531,0.302033931016922,0.2780827581882477,18.137655937078016,6.300222553335344,2.25425555275497,0.6959389640602899,N2post,0,,,,,,,,
-2.469451039084484,2.0516735892209583,3.86812718971929,0.16134765625,-2.3098207678739597,1.5541534187833481,2.2005244611007333,0.1339599609375,0.9367413615506394,1.5077580039257878,-0.029106516360457305,-0.02274583755844852,0.01405763974886472,4.852428018113073,0.028849891935824417,0.1334316198614059,-2.301183936281341,1.4225879187085047,0.6930781120000695,1.8271996143526719,0.24521289187468936,0.23475785553455353,0.9190999865531921,0.24521289187468936,0.06741223618119215,0.042192581414697644,0.10960481759595381,6.401823515744809e-14,0.83865234375,0.83865234375,0.0,0.83865234375,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,0,4.495990753173828,1.7294877767562866,0.5412505865097046,0.3224800229072571,0.23475785553455353,18.350743708693297,6.3233616882228665,2.2868593553352445,0.725109672371212,N2post,0,,,,,,,,
-2.4595687859144433,2.0432793515810523,3.628432102926571,0.17796875,-2.3245465410978134,1.5769004912919522,2.4183083278099047,0.14514892578125,0.9674146476631003,1.5438967794090397,-0.02469626763533904,-0.022885623007841846,0.014650963928538575,4.919068983324657,0.022116246321238577,0.1316862273402334,-2.3222368974604577,1.4802405744587257,0.7207100199313969,1.846916610581207,0.260171876224922,0.2552679181098938,0.920199990272522,0.260171876224922,0.08721342744557915,0.03128623012100912,0.11849965756667397,8.569533971325427e-14,0.82203125,0.82203125,0.0,0.82203125,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,0,3.2433929443359375,1.47637939453125,0.5391305088996887,0.32961705327033997,0.2552679181098938,18.54812506186343,6.318076959909125,2.3119621882493604,0.7489077043840777,N2post,0,,,,,,,,
-2.4917089783502404,2.0752467112238477,4.212501122063063,0.1830859375,-2.3032681053914588,1.599373551901561,2.719325933785368,0.15727783203125,0.985015745207858,1.586789597422937,-0.013809584108578434,-0.022558628459986078,0.015586700333682509,4.9830612521007085,0.02171130258939229,0.131946543884479,-2.2891452352225876,1.5746767136667306,0.710255493764689,1.8690282528084021,0.2647773449672968,0.2694080173969269,0.9161999821662903,0.2647773449672968,0.0754918118838078,0.04565622407672066,0.12114803596055403,2.5576762929802044e-14,0.8169140625,0.8169140625,0.0,0.8169140625,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,0,3.3926656246185303,1.488499641418457,0.6067723035812378,0.3453206419944763,0.2694080173969269,18.772275299411902,6.386818810643748,2.337045159515567,0.7791383909212228,N2post,0,,,,,,,,
-2.6395377875759323,2.0682608623099283,3.501529815219337,0.155546875,-2.393808402088838,1.6171780892775336,2.4866373608451577,0.14191650390625,1.006869628432758,1.634393165093198,-0.025997821086620902,-0.023344325260186826,0.014951920449502182,5.044603899008709,0.018461206905776635,0.1348907776423915,-2.3728803918974943,1.518261680798306,0.6611234603286258,1.8881353266166565,0.23999218875833322,0.24465011060237885,0.9121000170707703,0.23999218875833322,0.07231186728374207,0.034083288552909125,0.10639515583656031,9.088563235337688e-14,0.844453125,0.844453125,0.0,0.844453125,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,0,3.9191417694091797,1.45325767993927,0.526574432849884,0.3483020067214966,0.24465011060237885,18.958831535758335,6.423174030162133,2.37501579388944,0.7942662254869215,N2post,0,,,,,,,,
-2.5844037347094413,2.075709293604434,3.532452338106527,0.15798828125,-2.519206408245593,1.6534568138572725,2.4355669603513608,0.132333984375,1.0819939071970404,1.6796551989574295,-0.02772967086342528,-0.02461272085684938,0.014834818185769474,5.107557665444918,0.015516687920317053,0.1376102558500527,-2.5057565803671453,1.5150699062906547,0.7057212167204816,1.9010857903091156,0.24218945437969525,0.28500181436538696,0.914900004863739,0.24218945437969525,0.07407963270452408,0.033673034171180484,0.10775266687572788,2.3314683517128287e-14,0.84201171875,0.84201171875,0.0,0.84201171875,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,0,4.297492980957031,1.4746122360229492,0.5418166518211365,0.33748629689216614,0.28500181436538696,19.088871035465438,6.4076342628551615,2.376142539752277,0.7864498889381347,N2post,0,,,,,,,,
-2.7155325285434238,2.163541293294399,4.487581136077222,0.17017578125,-2.701429019387142,1.71216601617037,2.933902487762769,0.12686767578125,1.2295918983269243,1.7141127922635349,-0.012192223661742328,-0.026162966587423665,0.015937840274333915,5.155711891564308,0.006882165241113398,0.1366590183612922,-2.6731948835185118,1.6295933192531744,0.7242977970797497,1.9142832827589218,0.25315820436153447,0.24966566264629364,0.9090999960899353,0.25315820436153447,0.07285658659651349,0.04152836065273695,0.11438494724927604,2.5604518505417673e-14,0.82982421875,0.82982421875,0.0,0.82982421875,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,0,2.9077348709106445,1.195054531097412,0.4270045757293701,0.3117413818836212,0.24966566264629364,19.22491277357252,6.396401014777765,2.3905798733735044,0.7862482542187239,N2post,0,,,,,,,,
-2.7727967858217886,2.1613219806664112,3.8038707429323453,0.1503125,-2.6939912808878113,1.7199785016870819,2.7927760530348436,0.12553955078124998,1.2077570301048015,1.751164415589519,-0.0005953994285799591,-0.026050755615730843,0.015595118373334684,5.21017106636341,0.006446815687813796,0.13655049773190833,-2.662135586665867,1.591736074682206,0.8039102954401711,1.9209584715981078,0.23528125126613303,0.2535313069820404,0.9162999987602234,0.23528125126613303,0.07043184562248705,0.03302026243338235,0.10345210805594084,7.142897384682101e-14,0.8496875,0.8496875,0.0,0.8496875,0.10000000149011612,0,0.10000000149011612,1.0,42,625,ref,0,4.017415523529053,1.294506311416626,0.49565622210502625,0.33539092540740967,0.2535313069820404,19.29153442942352,6.3594588344188985,2.4079630746165486,0.7875613478005511,N2post,0,,,,,,,,
-2.8313754197410184,2.1268885654376537,4.102975216388473,0.1511328125,-2.738980448311699,1.737861684862946,2.5504267824556743,0.11861083984374998,1.2199200106949346,1.7978878469532893,0.0023553780664550515,-0.026579333019503285,0.014989073646350411,5.269412388057645,0.0055869748955592515,0.13792896631151733,-2.717141740094719,1.5334785147001935,0.7290071443002102,1.9417991748880565,0.23601953251491067,0.24521028995513916,0.9107999801635742,0.23601953251491067,0.06826798530860746,0.03564827959081769,0.10391626489946913,4.3978709562964013e-14,0.8488671875,0.8488671875,0.0,0.8488671875,0.10000000149011612,0,0.10000000149011612,1.0,43,625,ref,0,4.50001335144043,1.5630427598953247,0.5238841772079468,0.31621330976486206,0.24521028995513916,19.503196592353536,6.427103245588436,2.410846173572276,0.7849872870597512,N2post,0,,,,,,,,
-2.7865198923074583,2.146501701078968,4.288241347355005,0.15822265625,-2.6858891847186714,1.7474099969126937,2.807991680010494,0.1264794921875,1.219888464349939,1.8268467942051445,0.006706438755338329,-0.02618475940048752,0.01566740467243465,5.321356623499662,0.003861191220348701,0.13711661611593706,-2.6784482656236257,1.6042445513292445,0.7624301605169509,1.9492140209248834,0.24240039187934598,0.23677536845207214,0.9192000031471252,0.24240039187934598,0.07247782606920326,0.0354046538859054,0.1078824799551251,1.6431300764452317e-14,0.84177734375,0.84177734375,0.0,0.84177734375,0.10000000149011612,0,0.10000000149011612,1.0,44,625,ref,0,3.2999117374420166,1.2324657440185547,0.4542583227157593,0.3351057171821594,0.23677536845207214,19.582219058905906,6.3520492525228125,2.376453986009045,0.7907452064347976,N2post,0,,,,,,,,
-2.906138443180607,2.2445252440040107,3.699475674469148,0.14037109375,-2.7478125193154166,1.7659277650453105,2.785812573151251,0.12244628906249999,1.254758976014026,1.861409725044776,0.002332170299124814,-0.026928657381135323,0.015250323338337864,5.383603658683578,0.001893950121011585,0.13741744718277143,-2.7566187881012754,1.5630848027700186,0.8203456370529667,1.9645202472887922,0.2263339856559469,0.25663289427757263,0.907800018787384,0.2263339856559469,0.07176374907571823,0.02597656093006479,0.09774031000573599,4.701794509287538e-14,0.85962890625,0.85962890625,0.0,0.85962890625,0.10000000149011612,0,0.10000000149011612,1.0,45,625,ref,0,3.58530592918396,1.6760108470916748,0.6218695640563965,0.36395055055618286,0.25663289427757263,19.74084490509578,6.354557567757644,2.3943475182276526,0.8071255054820314,N2post,0,,,,,,,,
-3.089046483780509,2.311998388675332,4.728132877196683,0.138515625,-2.842317456825518,1.7978481109007352,2.9041065229169085,0.11953125,1.3494171822300407,1.9009375298331048,-0.018096882193802618,-0.02787058470743209,0.01591243569111103,5.431699774906465,-0.002068187121185474,0.1345778673479252,-2.8570698995724477,1.6221184010570202,0.8035301234636016,1.9786904207738303,0.22466406378371176,0.2907381057739258,0.9067999720573425,0.22466406378371176,0.06161276301008872,0.0350437644408419,0.09665652745098051,4.989064716909297e-14,0.861484375,0.861484375,0.0,0.861484375,0.10000000149011612,0,0.10000000149011612,1.0,46,625,ref,0,3.6294689178466797,1.5067129135131836,0.5860657691955566,0.344817191362381,0.2907381057739258,19.882021854217626,6.381952682018545,2.4307081828858625,0.7975789491340443,N2post,0,,,,,,,,
-2.83653781490174,2.2773338558423415,5.139022764261389,0.16884765625,-2.8729671362966616,1.8152022554628817,3.105569514560805,0.12380371093749999,1.3983938685950763,1.9307660083412876,-0.03420064869882982,-0.02819230551988841,0.01650913820277552,5.480313120160258,-0.005682277074083686,0.13588763301122395,-2.8936403655804592,1.682916404326458,0.8427522156503096,1.9956984927256332,0.2519628918635135,0.2800385355949402,0.911899983882904,0.2519628918635135,0.06871988388194016,0.04495399717703794,0.11367388105900318,2.5077162568720723e-14,0.83115234375,0.83115234375,0.0,0.83115234375,0.10000000149011612,0,0.10000000149011612,1.0,47,625,ref,0,3.649888753890991,1.222766637802124,0.5344730615615845,0.36812126636505127,0.2800385355949402,20.051627280601995,6.404016235311329,2.47345098019258,0.79890703172072,N2post,0,,,,,,,,
-2.8047302322244594,2.2665460038968863,5.02197074738246,0.16439453125,-2.8091156190753854,1.8240343006620907,3.3133882571027216,0.13186279296875,1.381712915251514,1.9712232052166625,-0.02583499047633234,-0.027692504099689506,0.01696321941137294,5.536262133082585,-0.005172209499869495,0.1391524091570118,-2.8419317341607964,1.7320577357765823,0.8976506075976349,2.011364540729406,0.24795507937014918,0.2779163420200348,0.9110000133514404,0.24795507937014918,0.07628267301094971,0.034986191790123175,0.11126886480099164,8.124056982694583e-14,0.83560546875,0.83560546875,0.0,0.83560546875,0.10000000149011612,0,0.10000000149011612,1.0,48,625,ref,0,4.012674808502197,1.471604585647583,0.5767869353294373,0.3313692510128021,0.2779163420200348,20.207116674315795,6.404910359661005,2.505901483134047,0.8168107040409185,N2post,0,,,,,,,,
-3.007511785465799,2.2796714140163306,5.050998183429167,0.15337890625,-2.7537953614392676,1.8295878680935422,3.42118383478606,0.13931640625,1.365657673032603,2.017452021782037,-0.035717927739566155,-0.027260870970140582,0.017297859997710014,5.59384497339827,-0.004418434747494757,0.14150882958875977,-2.796962406094814,1.765489716016289,0.8864815024503434,2.023473433953635,0.23804101688656373,0.3070809841156006,0.9103999733924866,0.23804101688656373,0.06885145202725645,0.03633013969216697,0.10518159171949289,6.945832797811136e-14,0.84662109375,0.84662109375,0.0,0.84662109375,0.10000000149011612,0,0.10000000149011612,1.0,49,625,ref,0,3.6308133602142334,1.7228283882141113,0.5785828828811646,0.3818739950656891,0.3070809841156006,20.327868226847716,6.372801892876141,2.554573980205344,0.8382508205558832,N2post,0,,,,,,,,
-2.9304289045548195,2.294595654714999,4.208705019919927,0.15154296875,-2.781952904144309,1.843232066740313,3.391726330927961,0.13586181640625,1.383394366213739,2.0641789384871623,-0.050068852841134194,-0.02743731588194719,0.01740984494961109,5.6491752160923765,-0.006899285278050229,0.14452846931357213,-2.8175178873031688,1.7880890944264107,0.9115463547208051,2.033913482233588,0.2363886731392995,0.2505311369895935,0.9179999828338623,0.2363886731392995,0.07120818419718682,0.03293975032961452,0.1041479345267319,6.943057240249573e-14,0.84845703125,0.84845703125,0.0,0.84845703125,0.10000000149011612,0,0.10000000149011612,1.0,50,625,ref,0,3.161287307739258,1.3391014337539673,0.5342004299163818,0.34521937370300293,0.2505311369895935,20.428728441005575,6.378047167812915,2.5907774542061155,0.8546332163506251,N2post,0,,,,,,,,
-3.411007712521319,2.382422961496875,5.135726594051301,0.126328125,-2.9440468078069597,1.89069229211583,3.3554860716728414,0.12538330078125,1.5018253929705423,2.122779044798002,-0.04988709430233177,-0.028952718766500903,0.017551193919908004,5.704598797261615,-0.011641682987101377,0.14370989674384493,-2.9774948405793573,1.7990329880394074,0.9658304729492073,2.052706714540509,0.21369531380187254,0.2577921152114868,0.9099000096321106,0.21369531380187254,0.05998104609654662,0.029418110772947096,0.08939915686945973,3.3986702341337605e-14,0.873671875,0.873671875,0.0,0.873671875,0.10000000149011612,0,0.10000000149011612,1.0,51,625,ref,0,3.3898234367370605,1.669529914855957,0.5723322033882141,0.3560870289802551,0.2577921152114868,20.621326375668026,6.42387291348301,2.6689982516646675,0.8863951205831342,N2post,0,,,,,,,,
-3.2475781108706605,2.3229686492592303,4.901399399211558,0.1329296875,-2.961579191787531,1.8957848954054788,3.122007070053913,0.121875,1.4894088568763257,2.151197054750857,-0.04660554197961954,-0.02905366733481474,0.01710881429971878,5.750440488630882,-0.015217907044570893,0.1440959480328552,-2.991412015084437,1.7517261929516874,0.9616740522297071,2.0621156767052535,0.21963672004203544,0.269237756729126,0.911300003528595,0.21963672004203544,0.06260270670187901,0.03075739539070461,0.09336010209260176,1.8138268664813495e-14,0.8670703125,0.8670703125,0.0,0.8670703125,0.10000000149011612,0,0.10000000149011612,1.0,52,625,ref,0,3.0107710361480713,1.2674484252929688,0.5567836761474609,0.35390084981918335,0.269237756729126,20.713199273425765,6.4244487714062135,2.704383372753073,0.904141521069879,N2post,0,,,,,,,,
-3.1632868907155434,2.3242879050240552,4.409681989704875,0.139765625,-3.0350581996357393,1.9106514710917186,2.7946243832001945,0.11358154296875,1.5057674073891,2.196995096653461,-0.052173460057611275,-0.029606743658096138,0.01651526261410934,5.801936477326365,-0.01982778855599463,0.1438181605049279,-3.052677824939682,1.6855743423153635,0.9341582948463776,2.069757768745806,0.2257890637818491,0.26746705174446106,0.909500002861023,0.2257890637818491,0.06552167794465463,0.03186558973823127,0.09738726768286093,2.4966140266258208e-14,0.860234375,0.860234375,0.0,0.860234375,0.10000000149011612,0,0.10000000149011612,1.0,53,625,ref,0,4.612807750701904,1.495262622833252,0.56312096118927,0.361561119556427,0.26746705174446106,20.791962752274127,6.38965006675655,2.7392107105567396,0.915016118273319,N2post,0,,,,,,,,
-2.9872752981155246,2.338836923825396,4.939506401594083,0.16291015625,-2.977104573305953,1.9210028980761016,3.114035368698902,0.126376953125,1.50343989411273,2.2457921071107467,-0.05897986680669311,-0.029054766815750366,0.017417151433996057,5.852423456129199,-0.018783125147456302,0.14454591669924685,-2.9950898616085406,1.7752239989267768,1.0966799811240544,2.0783828131139406,0.24661914187236106,0.2625769376754761,0.9106000065803528,0.24661914187236106,0.07518124555488016,0.03527880824423229,0.11046005379900105,1.1139700273332664e-13,0.83708984375,0.83708984375,0.0,0.83708984375,0.10000000149011612,0,0.10000000149011612,1.0,54,625,ref,0,4.028747081756592,1.3315683603286743,0.5913941264152527,0.31366804242134094,0.2625769376754761,20.87711706281117,6.334079859564712,2.7657336596859645,0.9201694315983114,N2post,0,,,,,,,,
-3.2532895707432634,2.3743505446634408,4.977763959103884,0.1425,-3.0049428226502415,1.9398683023177337,3.2104105624802797,0.12542236328125,1.5409435970352643,2.273239889661478,-0.05109445635965455,-0.029388976049353085,0.017676264546861612,5.902818426002584,-0.02291062421456445,0.14671215089911288,-3.0334530232664783,1.808253881572505,1.1373175440818244,2.0945788649203823,0.22825000127777456,0.275183767080307,0.9047999978065491,0.22825000127777456,0.06636633431392798,0.03261060285832287,0.09897693717228209,3.1252778143198157e-14,0.8575,0.8575,0.0,0.8575,0.10000000149011612,0,0.10000000149011612,1.0,55,625,ref,0,3.8480265140533447,1.5289674997329712,0.590702474117279,0.37444135546684265,0.275183767080307,21.038738830009446,6.344598909130731,2.829527680950502,0.9369966758932697,N2post,0,,,,,,,,
-3.105089365147758,2.3879504449867928,5.315620820249103,0.15220703125,-3.0245943246059768,1.9630848757819712,3.4907830621502,0.1266064453125,1.588881935048551,2.315909250648676,-0.05108895617330804,-0.029564207484028184,0.018404074718098767,5.9531031168011825,-0.02436047184281051,0.14801637548793475,-3.052853195630441,1.8888454282669551,1.0773534556064148,2.0995550895697095,0.23698632938830996,0.26428917050361633,0.909500002861023,0.23698632938830996,0.06450216386416832,0.040020277009049116,0.10452244087323129,1.3850032232198828e-14,0.84779296875,0.84779296875,0.0,0.84779296875,0.10000000149011612,0,0.10000000149011612,1.0,56,625,ref,0,3.914924144744873,1.5516360998153687,0.5598214268684387,0.3792625069618225,0.26428917050361633,21.084540961874044,6.311291362987902,2.8264692388242745,0.9192457731384265,N2post,0,,,,,,,,
-3.1555962779623403,2.4359993323753537,5.651212392079629,0.16125,-2.961496283142425,1.9632589897719634,3.5312053841690014,0.135712890625,1.5276256850914642,2.36500261781345,-0.038242441984482387,-0.028865346466051926,0.01824249978836458,5.999678523267652,-0.02373118685092777,0.1503529545751364,-2.980634117168758,1.876680273868446,1.1663157707825897,2.1122287632220407,0.24512500124983488,0.2722659707069397,0.9089000225067139,0.24512500124983488,0.07048258185889131,0.03906865215334409,0.10955123401224261,7.202571872255703e-15,0.83875,0.83875,0.0,0.83875,0.10000000149011612,0,0.10000000149011612,1.0,57,625,ref,0,4.707919597625732,1.7382683753967285,0.563645601272583,0.3907591998577118,0.2722659707069397,21.21419187117111,6.293018716773442,2.8288329749035284,0.9265752759873676,N2post,0,,,,,,,,
-3.195931568020935,2.3908277589248867,4.882807512076395,0.1465625,-2.9443653981500297,1.9561626360347384,3.174288861645337,0.13199951171875002,1.456717588071894,2.4041032117142915,-0.034248541167807775,-0.02858097777124339,0.017175634638580718,6.051453909811336,-0.023313722300808876,0.15335988340469214,-2.9510865457633844,1.7755488821417944,1.2600188156619905,2.1163953946084937,0.231906251271721,0.243289053440094,0.9139000177383423,0.231906251271721,0.06659177376630647,0.034724592109135165,0.10131636587549035,4.872491299323656e-14,0.8534375,0.8534375,0.0,0.8534375,0.10000000149011612,0,0.10000000149011612,1.0,58,625,ref,0,4.234621524810791,1.586790680885315,0.5360021591186523,0.33096930384635925,0.243289053440094,21.251823606126674,6.2731602166425375,2.852500101981862,0.9489272163971854,N2post,0,,,,,,,,
-3.1751453311450644,2.4499310182417826,5.799742829067278,0.16064453125,-3.1014823438745474,2.00406716845238,3.928616129769024,0.13125,1.6480418368388374,2.4277551819899115,-0.05951180316000649,-0.02997149766121895,0.018963567055163673,6.099938585152049,-0.02893419156782329,0.15454450282860252,-3.099148829895486,1.9602379257480023,1.3414859601850644,2.1323256627054783,0.24458007937573711,0.2553252875804901,0.9114000201225281,0.24458007937573711,0.07599963773356663,0.03321903322663889,0.10921867096015041,5.510869538483121e-14,0.83935546875,0.83935546875,0.0,0.83935546875,0.10000000149011612,0,0.10000000149011612,1.0,59,625,ref,0,4.141661643981934,1.5112850666046143,0.6150723695755005,0.37899741530418396,0.2553252875804901,21.411544823237886,6.243752879326183,2.8946278021817777,0.9668013504139156,N2post,0,,,,,,,,
-3.01714105712872,2.442264502327674,7.090549225075725,0.18318359375,-3.1277999277898134,2.0205145185040694,4.042088327527196,0.13125732421874997,1.6984690808625516,2.454594652576883,-0.07058481395370131,-0.030349284020787765,0.01937313379673759,6.151480405519635,-0.03154333735466935,0.15054568877065536,-3.1404575837039066,1.9980948710151427,1.178671927200773,2.1392008659675303,0.2648652355921513,0.27658894658088684,0.9045000076293945,0.2648652355921513,0.07575609143920708,0.04544207359143738,0.1211981650306861,4.1647241211251185e-14,0.81681640625,0.81681640625,0.0,0.81681640625,0.10000000149011612,0,0.10000000149011612,1.0,60,625,ref,0,4.592287540435791,1.6032201051712036,0.5750792622566223,0.3534742593765259,0.27658894658088684,21.481054103995337,6.184052516100556,2.8640949982810784,0.9468344382812602,N2post,0,,,,,,,,
-3.182358840528142,2.4743628176742813,4.988198289709299,0.15224609375,-3.103432473219402,2.0240410876444797,4.10554271359592,0.1375048828125,1.683910628625239,2.503002661714283,-0.09017096586647201,-0.030138549441177734,0.01941528013284821,6.197267531867205,-0.032144209337420765,0.15201338425253036,-3.11947126646996,2.0023186221339286,1.1254213430984517,2.151188341323606,0.23702148563825176,0.29688799381256104,0.90829998254776,0.23702148563825176,0.07032478042203592,0.03421966798895046,0.10454444841099968,1.329492071988625e-14,0.84775390625,0.84775390625,0.0,0.84775390625,0.10000000149011612,0,0.10000000149011612,1.0,61,625,ref,0,3.911525011062622,1.6326123476028442,0.6096855998039246,0.35192033648490906,0.29688799381256104,21.601752058301162,6.1879317049229785,2.9188290118695535,0.9631395304753969,N2post,0,0.04847766723583725,1.3174884439588093,25.329017593688132,0.10678090779015452,0.014060746420886085,14.206181243600355,69.51005046388079,0.8303055338988599
-3.2236727528617632,2.4677901111113076,6.985779891222215,0.16322265625,-3.172846977219337,2.0522702847434604,4.287947610731634,0.13530517578125,1.7696046402403574,2.5450201684446414,-0.10281148704399282,-0.030961604315644636,0.01980081658745978,6.239807064976025,-0.03475547101086704,0.15606185963529093,-3.2063944685175083,2.05590329955917,1.2619286411071777,2.1662859107294703,0.2469003918718954,0.25921493768692017,0.9099000096321106,0.2469003918718954,0.06579627778200217,0.0448343486483814,0.11063062643041383,3.0253577421035516e-14,0.83677734375,0.83677734375,0.0,0.83677734375,0.10000000149011612,0,0.10000000149011612,1.0,62,625,ref,0,4.17140531539917,1.6152799129486084,0.5559823513031006,0.340236634016037,0.25921493768692017,21.755994490556464,6.192277327426924,2.929870428287423,0.9488160485688386,N2post,0,0.04530705355684917,1.1990855624501904,24.487681704582585,0.09949144643226064,0.013579444668824192,12.073941710033232,65.92735229285914,0.8452084434703669
-3.105503882608145,2.479718092411046,5.840796868055695,0.16666015625,-3.0323810603387686,2.0292424458789875,4.0835079498420495,0.14400390625,1.637484962181028,2.5791713740843902,-0.09883143210848179,-0.02957769892736574,0.019365161639554325,6.291034929979847,-0.038013489213772116,0.1574283378641524,-3.0678882469356203,2.0083542041355624,1.3467097007169375,2.1834504069560636,0.24999414186677313,0.2514117658138275,0.9139000177383423,0.24999414186677313,0.07264220900322924,0.03985427496492109,0.1124964839682414,9.107992138268628e-14,0.83333984375,0.83333984375,0.0,0.83333984375,0.10000000149011612,0,0.10000000149011612,1.0,63,625,ref,0,3.7927234172821045,1.5775809288024902,0.5897328853607178,0.37623682618141174,0.2514117658138275,21.926609087966558,6.215473906998699,2.938287507108792,0.9585725915475735,N2post,0,0.046835498134105896,1.2476135542249083,24.874416717631917,0.10287792794942686,0.013416763069340584,12.771785291655227,67.88451022069546,0.8416517246356855
-3.2644298312721576,2.4991825833133867,5.922741265272016,0.150546875,-3.0547597979181775,2.0315296741755895,3.8053200144164574,0.1374951171875,1.612394193457155,2.6125709757780875,-0.09785235217926505,-0.029733373950810396,0.018617870455724102,6.336176786927763,-0.04144248148892075,0.15890518799596537,-3.087264247972372,1.9316392412848447,1.18801746272247,2.194968523874545,0.2354921887657838,0.2576671540737152,0.902899980545044,0.2354921887657838,0.06823269859607783,0.03535213693737937,0.10358483553350784,5.062616992290714e-14,0.849453125,0.849453125,0.0,0.849453125,0.10000000149011612,0,0.10000000149011612,1.0,64,625,ref,0,3.3761754035949707,1.5440208911895752,0.6260612607002258,0.36415836215019226,0.2576671540737152,22.041948484370653,6.178156312316568,2.9799305464554697,0.9849828092611431,N2post,0,0.046833148514207466,1.1859349818171896,23.821915563401276,0.10266791936095274,0.014976704570610332,12.74531350173743,67.7463352772495,0.8416566973707623
-3.5254127696812794,2.499694148942829,6.485749500850732,0.140625,-3.1070359732693773,2.0611375369076432,4.137516518245309,0.13890625,1.6780165343789128,2.6529758944793773,-0.08270448280858349,-0.03016159644251096,0.019263036001081254,6.38267358865937,-0.04302863218355924,0.16210295545389353,-3.132716573702413,2.0013816327555785,1.1453784950008177,2.2145329934325275,0.22656250128056854,0.3188059329986572,0.8919000029563904,0.22656250128056854,0.05892411326923597,0.03896407000037012,0.09788818326966674,6.065981050795699e-14,0.859375,0.859375,0.0,0.859375,0.10000000149011612,0,0.10000000149011612,1.0,65,625,ref,0,4.396411418914795,1.630281925201416,0.6209545731544495,0.36913731694221497,0.3188059329986572,22.243283881425224,6.188887279374117,3.021343087664446,1.0111499292553883,N2post,0,0.04678352291270172,1.3421025549937422,26.434903131691,0.10266845215885875,0.013987624332580873,13.025031159013018,67.46703533353227,0.838182423106017
-3.1509330654977497,2.560160510181551,5.867215224358979,0.17271484375,-3.092054281563281,2.0684614220166657,4.150035615911797,0.14149658203124998,1.675479260380249,2.6900083114365394,-0.08695491744558026,-0.030056809845667568,0.019376222605835273,6.432526162496399,-0.04506306672119535,0.16192792205259982,-3.1240168985480454,2.0097370412233575,1.1185361126573037,2.2213205680619303,0.25544336060775097,0.25330185890197754,0.9199000000953674,0.25544336060775097,0.07511178449553985,0.04062460058492884,0.1157363850805024,3.3709146585181315e-14,0.82728515625,0.82728515625,0.0,0.82728515625,0.10000000149011612,0,0.10000000149011612,1.0,66,625,ref,0,3.7465479373931885,1.528438925743103,0.5368936061859131,0.3240032494068146,0.25330185890197754,22.308028228945783,6.142064703853688,3.0057469903202105,1.0111108572140535,N2post,0,0.048965999239120386,1.3108421660186886,25.36399980997375,0.10788635418292572,0.014747278738873852,14.131069479197036,70.45183220021674,0.8329323161227475
