zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,pre_on,ce0,ce20,ce100,ce300,ce625,w2_fro,w3_fro,b2_norm,b3_norm,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2,diff2,f_diff
-1.399411347416929,1.4447358125041587,1.4882402974805857,0.1991796875,-1.3532097249998094,0.9656975521076072,1.129460955805744,0.16273925781249998,0.37446779067705244,0.5738191683642,-0.015715196894627186,-0.013524100694285092,0.010144961462843886,2.9487870976050727,0.03407579331076704,0.10127754006770484,-1.3513034890711697,1.0221085281984343,0.41527579937909975,1.273965167409779,0.2792617199433153,0.19216220080852509,0.9254000186920166,0.2792617199433153,0.08736075410524755,0.041840028532716865,0.12920078263793028,3.4139358007223564e-14,0.8008203125,0.8008203125,0.0,0.8008203125,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,0,3.498079776763916,1.4075027704238892,0.41882187128067017,0.24371030926704407,0.19216220080852509,12.919147200267803,5.157133306402036,1.653846380341075,0.3495850164537542,N2step,0,,,,,,,,
-1.4737883183654856,1.435490504629494,1.7849914399925724,0.19119140625,-1.3936269448141487,0.9949974745320488,1.1621904430578922,0.16908447265625004,0.39735387186047694,0.6152632005983044,-0.02259709813362596,-0.014041261670611215,0.010302080613490918,3.0501776558917104,0.03528017315315082,0.10306629191670853,-1.4030759480186203,1.035624927215949,0.5171544527429105,1.308218513381542,0.27207226683021873,0.2174166440963745,0.9240999817848206,0.27207226683021873,0.07840426342750834,0.04685191062290166,0.12525617405033118,7.882583474838611e-14,0.80880859375,0.80880859375,0.0,0.80880859375,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,0,3.0156514644622803,1.1988343000411987,0.44562381505966187,0.26861077547073364,0.2174166440963745,13.253157306327381,5.2719935195045355,1.6911829986068792,0.37772759353357505,N2step,0,,,,,,,,
-1.526714234620098,1.4831619913822645,2.030226730756935,0.20091796875,-1.4059222889553649,1.028156038795506,1.3815866947081066,0.18193603515625,0.4265683584196465,0.6524276935628861,-0.021891211870865953,-0.014186311843493426,0.011150655122960741,3.137358738528882,0.035473463214584625,0.10582368646615138,-1.4177412802759215,1.1238601130650585,0.48565318856255385,1.3360617632042673,0.280826173065725,0.22042511403560638,0.9196000099182129,0.280826173065725,0.08375350657385752,0.04629194324804696,0.1300454498218163,8.817946373085306e-14,0.79908203125,0.79908203125,0.0,0.79908203125,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,0,3.3955657482147217,1.3258410692214966,0.452759325504303,0.3130415380001068,0.22042511403560638,13.54275050076644,5.370277323853426,1.7045411508267927,0.38364993451219503,N2step,0,,,,,,,,
-1.5943479497845865,1.5075992429738359,1.7695804777953157,0.18103515625,-1.485208278537826,1.0588074982186533,1.3427266087646839,0.1701513671875,0.4475068553298488,0.6940907804548664,-0.02052431750067147,-0.014814344397154202,0.011050138666993366,3.2393394830472353,0.03617024329185369,0.10650967789870038,-1.4813787807671732,1.1124450973876545,0.4757527140410097,1.3697548289729327,0.2629316418453527,0.2252987176179886,0.9225999712944031,0.2629316418453527,0.08301026087929719,0.03708149576878054,0.12009175664804532,3.2404634531246757e-14,0.81896484375,0.81896484375,0.0,0.81896484375,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,0,4.0269551277160645,1.3453470468521118,0.5018460154533386,0.27791860699653625,0.2252987176179886,13.872978903060005,5.43840095207066,1.7227867014447165,0.3947921896152917,N2step,0,,,,,,,,
-1.8078532591278655,1.5980420052985047,2.1391520001964652,0.18724609375,-1.6133631179289307,1.1086866015257968,1.4197814024895197,0.16178710937500002,0.5014555909484896,0.7457858874306276,-0.018055497976295937,-0.015873199334985932,0.011436327060159544,3.342591407789561,0.035594042836746664,0.10911064907954489,-1.5904217641219205,1.1529700994989198,0.5188910292792726,1.4059638312519285,0.2685214855860977,0.20934845507144928,0.9277999997138977,0.2685214855860977,0.08555930872241885,0.03771053611093583,0.12326984483339527,4.0592529337857286e-14,0.81275390625,0.81275390625,0.0,0.81275390625,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,0,3.606555938720703,1.3123260736465454,0.44193246960639954,0.28750523924827576,0.20934845507144928,14.215251302970508,5.54140604660676,1.7085149057808549,0.39830191835099166,N2step,0,,,,,,,,
-1.9071157084565413,1.6070297677721868,2.5038806503800863,0.1737109375,-1.7495512610639705,1.1531195212756287,1.4711513112801609,0.14721923828125,0.5606513546779113,0.7860831780231304,-0.017049902354105993,-0.017149703813903138,0.011567985237790377,3.441368583939775,0.03483341139683034,0.11166469250872958,-1.721944721200756,1.1696911007740807,0.5133343017709444,1.4440625622424752,0.25633984498126666,0.21943840384483337,0.9196000099182129,0.25633984498126666,0.07404511846818818,0.0422185937780453,0.11626371224631135,7.788214517745473e-14,0.8262890625,0.8262890625,0.0,0.8262890625,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,0,4.345424652099609,1.4217634201049805,0.5060508251190186,0.28611791133880615,0.21943840384483337,14.596713079540649,5.687986770472237,1.7308964441916317,0.3984701221420325,N2step,0,,,,,,,,
-1.8128690030867824,1.6192537746623907,2.0985378682598044,0.178828125,-1.7687746616416624,1.1805063121649302,1.4906249732526795,0.14632080078124998,0.5747341879908702,0.8312221502942018,-0.012361185223827929,-0.017436748091248188,0.011603426236126608,3.535736351180859,0.0344050899753347,0.11618487060155759,-1.7517772302979744,1.1776886787863277,0.5268866700634045,1.4654947804300098,0.26094531372364144,0.2178189903497696,0.9210000038146973,0.26094531372364144,0.07620051244298447,0.04274687479741412,0.11894738724038634,1.2240208846492351e-14,0.821171875,0.821171875,0.0,0.821171875,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,0,4.274738788604736,1.4229786396026611,0.45030683279037476,0.308702677488327,0.2178189903497696,14.79932777796714,5.720828234379567,1.7734957603273651,0.4136774198631808,N2step,0,,,,,,,,
-1.8169239192997397,1.6296925564740754,2.2937361397856746,0.18458984375,-1.8287708816608363,1.2176211607118417,1.7337856925853437,0.15172363281249998,0.6236543540915056,0.870530717249669,-0.011583780327920871,-0.017997391988845705,0.012333412290662196,3.618104512303987,0.03687393571250141,0.11894770566777048,-1.8067395186585944,1.2555809352394887,0.5381005307062088,1.4855139495740226,0.2661308605900558,0.22946767508983612,0.9176999926567078,0.2661308605900558,0.07342302793985263,0.04849528265725482,0.12191831059712657,1.912359159916832e-14,0.81541015625,0.81541015625,0.0,0.81541015625,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,0,3.0413050651550293,1.0970468521118164,0.48474761843681335,0.3173447549343109,0.22946767508983612,14.998169180883512,5.756430042835762,1.8137952203702634,0.43023804836712043,N2step,0,,,,,,,,
-1.6752875318086777,1.6387702218826994,2.4723594353509224,0.2037109375,-1.8235499426025052,1.237101348659232,1.7767201962266121,0.15405029296875003,0.6217446324974385,0.9033819356782274,0.005293178678825565,-0.017763627045993612,0.012610118571607803,3.693079081208924,0.03810725078015821,0.11992665743544101,-1.781559834357578,1.2783895710197009,0.6189843181617696,1.507471893883133,0.28333984493656317,0.23447270691394806,0.9205999970436096,0.28333984493656317,0.08354447451583388,0.0478478861178031,0.13139236063374404,1.0705325514948072e-13,0.7962890625,0.7962890625,0.0,0.7962890625,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,0,3.4661827087402344,1.3177546262741089,0.4993964433670044,0.30664998292922974,0.23447270691394806,15.21162779601814,5.798428927885299,1.8406581204478685,0.4391958915960134,N2step,0,,,,,,,,
-1.8768345477651274,1.6758688910233368,2.768065013419453,0.1901171875,-1.897408060442051,1.2754266499255846,1.9269876325494777,0.15148681640625,0.6802852724512918,0.9420042365224485,0.00442363036666005,-0.01854756730384536,0.013237516155614724,3.764741135891062,0.03818556647980586,0.12082416656284253,-1.8617866432945653,1.3453191793497787,0.5476007112779584,1.534750685874846,0.27110546995681944,0.22285382449626923,0.9236999750137329,0.27110546995681944,0.07446911520140331,0.05024872482445265,0.12471784002596778,1.1182721415536889e-13,0.8098828125,0.8098828125,0.0,0.8098828125,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,0,3.2943954467773438,1.2290074825286865,0.4367269277572632,0.2910574674606323,0.22285382449626923,15.482508409433276,5.916914101703067,1.8698035382490057,0.46418437644071286,N2step,0,,,,,,,,
-1.892390594104928,1.706575489717205,2.7720857946019737,0.19677734375,-1.9194888843161733,1.2899479933105396,2.0154472381142616,0.1528173828125,0.6845576255726761,0.9786217050154318,0.0007864948577809161,-0.018451873808067468,0.013491975987619049,3.835708076468831,0.036467880315613,0.12127012415517197,-1.85370169714285,1.369403619211842,0.6062482906796531,1.5558407858169176,0.277099610571895,0.2235649824142456,0.9157999753952026,0.277099610571895,0.07874421475084553,0.04928116162193765,0.128025376372868,8.482103908136196e-14,0.80322265625,0.80322265625,0.0,0.80322265625,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,0,3.720297336578369,1.2711215019226074,0.47932693362236023,0.32290053367614746,0.2235649824142456,15.6850272665816,5.9354770384599815,1.9004301954052805,0.4531415882576208,N2step,0,,,,,,,,
-1.9803709909425948,1.73942082829562,2.582351602357269,0.17990234375,-1.8639403066290559,1.2999366785952549,2.1298738535508384,0.16255126953125,0.675336827486782,1.0173188401012714,-0.0028202992307896145,-0.01802470619781923,0.013804964098957425,3.917876202692942,0.03467039614450187,0.12126941102567962,-1.8117410660262967,1.4021804851585224,0.5499082205105528,1.5807042770771684,0.2619121105970407,0.21384216845035553,0.9197999835014343,0.2619121105970407,0.07942597134038486,0.04007939553912679,0.11950536687960252,9.087175456556906e-14,0.82009765625,0.82009765625,0.0,0.82009765625,0.10000000149011612,0,0.10000000149011612,1.0,22,625,ref,0,4.230175018310547,1.40486741065979,0.45855721831321716,0.30942559242248535,0.21384216845035553,15.928752068114807,5.98005830646254,1.903197868486988,0.4563048400240404,N2step,0,,,,,,,,
-2.021428269333409,1.7869911641416676,2.9808292546385813,0.1853515625,-1.9113410166150044,1.3246806440399697,2.2106691430667866,0.16047119140625,0.7221801454340334,1.0467497828806034,-0.014151119620487122,-0.018672372752454005,0.014232492807836814,3.994543123694101,0.03606278261053376,0.12147250293322615,-1.876694224226452,1.4456055698697279,0.5267463508562225,1.6071435832146312,0.26681640746392077,0.2502951920032501,0.9172999858856201,0.26681640746392077,0.07371041998296837,0.04859663184286278,0.1223070518258209,1.0255685189974884e-14,0.8146484375,0.8146484375,0.0,0.8146484375,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,0,3.2552382946014404,1.3345459699630737,0.5237755179405212,0.3502885401248932,0.2502951920032501,16.185768551468936,6.0743287431883655,1.9510307963222553,0.46248808827110277,N2step,0,,,,,,,,
-2.092178521711288,1.7931567846883574,3.168271571371851,0.17513671875,-1.9825968245705872,1.3444777767929734,2.127368508225148,0.15422119140624999,0.7493918318507664,1.0835106619583759,-0.025282001518964935,-0.019400543806328704,0.013986072698263949,4.067957429464876,0.03582066009723348,0.12392737440852075,-1.9515285961522781,1.4265895238023885,0.579639756074606,1.6265951403661074,0.25762304810414205,0.24309949576854706,0.9136999845504761,0.25762304810414205,0.06903610473660593,0.04797961215725336,0.11701571689376128,9.800493749878569e-14,0.82486328125,0.82486328125,0.0,0.82486328125,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,0,5.162010669708252,1.367845892906189,0.43965384364128113,0.29495325684547424,0.24309949576854706,16.37331515114417,6.070879977345695,1.9855703172727202,0.4649942717158491,N2step,0,,,,,,,,
-1.9182704342360963,1.8384417897821663,3.056337037188454,0.20326171875,-1.9271852754614542,1.36098239357487,2.296940069209326,0.16486083984375,0.7486636182489477,1.1260950599124282,-0.02248560254059254,-0.01888391504518598,0.014657191256589798,4.151671858096056,0.03831898152944632,0.1233734540510525,-1.896107954889053,1.4864506010389469,0.6199264369035838,1.6483987379554406,0.28293554806223253,0.28712254762649536,0.9132999777793884,0.28293554806223253,0.07925911648253893,0.051917460960131674,0.13117657744271535,4.474198789239381e-14,0.79673828125,0.79673828125,0.0,0.79673828125,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,0,3.7791836261749268,1.5245839357376099,0.4903661608695984,0.33727169036865234,0.28712254762649536,16.585484374667125,6.0971962845921315,1.9541345425190348,0.47640199117966475,N2step,0,,,,,,,,
-1.9046617650993296,1.8266577401237882,3.4079243898042426,0.21240234375,-1.9828803767498175,1.388366710607422,2.352631281524741,0.16265624999999997,0.7784482952189162,1.169120838773573,-0.020007010869615417,-0.019411848971533842,0.014742777660002742,4.223231981126804,0.03715230854024412,0.12685691803738652,-1.9513550240955015,1.501872325666722,0.5844565181025656,1.6661509365796516,0.29116211054861196,0.24240900576114655,0.9046000242233276,0.29116211054861196,0.07873673718129019,0.056766208746810064,0.1355029459281588,5.856426454897701e-14,0.78759765625,0.78759765625,0.0,0.78759765625,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,0,3.542698383331299,1.4680781364440918,0.4747108817100525,0.27632057666778564,0.24240900576114655,16.76555288533491,6.1012926291325424,1.9860780139644378,0.49070645020747766,N2step,0,,,,,,,,
-2.0265696937603677,1.839590709182494,3.7213494398031552,0.20166015625,-1.9658251418429884,1.4171566913748925,2.7382804853949723,0.17886962890625002,0.8226462469385587,1.209293474147173,-0.023606633177099,-0.019270777073534157,0.016016918357979245,4.288911597361392,0.0388291938151815,0.12737946956204646,-1.9352270422757385,1.6330286400328902,0.6424719995631496,1.6876150527230438,0.28149414181461907,0.22735930979251862,0.9204000234603882,0.28149414181461907,0.07499362653694674,0.0554109765125282,0.13040460304934443,1.3050671654468715e-13,0.79833984375,0.79833984375,0.0,0.79833984375,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,0,3.3747801780700684,1.6404438018798828,0.5401599407196045,0.3326038122177124,0.22735930979251862,16.97628366566489,6.139250395982475,2.0029042123390584,0.5043916006241013,N2step,0,,,,,,,,
-2.0603521175467474,1.9089803549200741,3.621953620045164,0.20298828125,-1.9320621869384034,1.4188768161322236,2.5325035977765835,0.1757470703125,0.7973120458045503,1.2520611421434067,-0.036161768590439916,-0.019079205448230524,0.01563814260615619,4.359987580259786,0.03838346116244793,0.1296344371525403,-1.9160485968195322,1.5970932891917684,0.5177813489993923,1.7056073796223046,0.28268945431264003,0.21316272020339966,0.9157999753952026,0.28268945431264003,0.08010130092799234,0.05094377016745752,0.13104507109548189,3.2029934260435766e-14,0.79701171875,0.79701171875,0.0,0.79701171875,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,0,3.819359540939331,1.3582007884979248,0.4880477488040924,0.28801193833351135,0.21316272020339966,17.150717789434168,6.112332501574726,2.0386351087753427,0.5344699445586584,N2step,0,,,,,,,,
-2.0808319453192845,1.9171405856863313,3.9122861528234245,0.19615234375,-1.9893930392286407,1.447197357011462,2.689339510592261,0.1705517578125,0.847814092859229,1.2971092894860448,-0.05054319220431154,-0.019603757950580974,0.016211328147360194,4.422004745656091,0.03947536494000815,0.12990106297463966,-1.9686907035839816,1.655632962237101,0.48777941168389094,1.721320701230112,0.2765371105728264,0.24859009683132172,0.9208999872207642,0.2765371105728264,0.07029456115333715,0.05742348587476049,0.127718047028154,5.6371574075342323e-14,0.80384765625,0.80384765625,0.0,0.80384765625,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,0,2.9688608646392822,1.2157224416732788,0.4803050458431244,0.30721595883369446,0.24859009683132172,17.304867939253008,6.186482388148321,2.0503423640162013,0.5182437083984853,N2step,0,,,,,,,,
-2.156282758072641,1.943345143178901,3.091483441588591,0.18251953125,-2.0524316706480086,1.4603007887491244,2.437128602606508,0.16128662109375003,0.8597879433041088,1.3360070840039122,-0.06331663368670565,-0.020501399206460373,0.015360548357482585,4.483648808568887,0.03699598323553801,0.13115023531202108,-2.0631224913683717,1.5685518913531822,0.5405944424392408,1.7312569477960966,0.2642675793431408,0.2564433217048645,0.9146000146865845,0.2642675793431408,0.07759514096314662,0.043261841726098337,0.12085698268934106,9.60898027813073e-14,0.81748046875,0.81748046875,0.0,0.81748046875,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,0,4.090773105621338,1.509041666984558,0.5661287307739258,0.31147921085357666,0.2564433217048645,17.401731486687908,6.169430906622459,2.0991598579886834,0.5375272181150622,N2step,0,,,,,,,,
-2.1238231731590482,1.9044315669028702,3.985355498458041,0.200859375,-2.0815349251255246,1.471174046707685,2.27601612757948,0.15828369140625,0.85055586871386,1.363999656238115,-0.05020244924570801,-0.020773113484625814,0.014754150892848109,4.550443354609475,0.037180122069548814,0.13353793097083552,-2.090772168638438,1.506877961459055,0.5138358953712845,1.7500889836191535,0.28077343869081234,0.23411425948143005,0.91839998960495,0.28077343869081234,0.07627213643566721,0.05374492117823193,0.13001705761396598,6.683542608243442e-14,0.799140625,0.799140625,0.0,0.799140625,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,0,4.256579875946045,1.4804139137268066,0.5211792588233948,0.3119373619556427,0.23411425948143005,17.581471527688507,6.165971780226768,2.140806735545794,0.561022703642549,N2step,0,,,,,,,,
-2.041165141595046,1.9009851087576568,3.646674945347834,0.20103515625,-2.176740596969702,1.4939661618967193,2.324375825081079,0.1496875,0.8907220449848253,1.3978756215094519,-0.05666277360186161,-0.021505654015536172,0.014743536120260277,4.608163548150264,0.0349300169214257,0.13641724718920867,-2.1680621228655563,1.5263729382828084,0.4979755822030194,1.7637937844828406,0.2809316418155504,0.24465951323509216,0.9143000245094299,0.2809316418155504,0.07564355710730433,0.05445866044512503,0.1301022175524995,7.013833958069426e-14,0.79896484375,0.79896484375,0.0,0.79896484375,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,0,3.4495255947113037,1.3329901695251465,0.5080592036247253,0.3292180299758911,0.24465951323509216,17.715675695695804,6.1635595850079765,2.135438751642951,0.5460182598149187,N2step,0,,,,,,,,
-2.2514093675638867,1.997776193865554,3.8625023147083004,0.1780078125,-2.3234463233030165,1.5375725580102426,2.4806860165991,0.13831787109375002,0.9797298530776924,1.4304529820730476,-0.04605346400457817,-0.022769209055133143,0.015144816937190204,4.666812867585494,0.029079010959248988,0.13693809058190323,-2.3033489422379834,1.5609181515923127,0.5297676480276223,1.7775129635143188,0.2602070324748638,0.2122526615858078,0.9230999946594238,0.2602070324748638,0.07245357031672012,0.04606646455387781,0.1185200348705294,6.852851619498779e-14,0.8219921875,0.8219921875,0.0,0.8219921875,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,0,3.356710910797119,1.217454195022583,0.4888762831687927,0.29079827666282654,0.2122526615858078,17.853137763197385,6.173058904787283,2.1810344950947083,0.5780283702395027,N2step,0,,,,,,,,
