zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,pre_on,ce0,ce20,ce100,ce300,ce625,w2_fro,w3_fro,b2_norm,b3_norm,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2,diff2,f_diff
-1.1919707756911364,1.3947041480992681,2.36927159348278,0.2711328125,-1.239957864258436,1.2118204305974256,1.675627971308836,0.250087890625,0.28218095010926597,1.1809864388660738,0.005341367037990259,-0.012363436534654004,0.011816734551385762,4.2231677547115085,0.011750353865791112,0.14407785185607103,-1.254733031709075,1.2145568817905992,0.5874093815899086,1.954121374301179,0.3440195323360967,0.33971187472343445,0.9060999751091003,0.3440195323360967,0.09530601164729723,0.06476603431617543,0.16007204596343336,3.930189507173054e-14,0.7288671875,0.7288671875,0.0,0.7288671875,0.10000000149011612,0,0.10000000149011612,1.0,34,625,ref,1,4.100569248199463,1.625380516052246,0.7946071028709412,0.44760391116142273,0.33971187472343445,19.633903984860435,6.46880028876166,1.5998287156606714,0.5943623887986229,N2off,1,,,,,,,,
-1.2435638867395666,1.4178896754321744,2.3847507096565392,0.265546875,-1.216961872794239,1.2224144074639036,1.7399562998155662,0.25903076171875,0.28183909069403895,1.210838209865915,0.0016196830153724483,-0.012180508354129737,0.011990439782639545,4.277856073455407,0.012961731161922216,0.14740306213767704,-1.2347828918740615,1.2394098396839848,0.5856090562277778,1.9720312219367206,0.33899218859442043,0.3297078609466553,0.902400016784668,0.33899218859442043,0.09969991803533532,0.058275784505513684,0.15797570254091686,6.786238238021269e-14,0.734453125,0.734453125,0.0,0.734453125,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,1,3.9167532920837402,1.6489157676696777,0.7029423713684082,0.37956008315086365,0.3297078609466553,19.817001564823276,6.484998745749521,1.6568420100347696,0.6379174516512857,N2off,1,,,,,,,,
-1.2329747519677943,1.4316387611765535,2.758925019937271,0.27962890625,-1.1885459615839395,1.2379743693505931,1.7875270663607872,0.26766845703125,0.282808961667699,1.2462243890006215,0.0035471885006787707,-0.012026711066781161,0.012186014681943882,4.339632149334945,0.014199356540339068,0.1475203926707944,-1.21779060891096,1.2602951619294513,0.6463568435999639,1.9900362743566808,0.35166601669843656,0.3209640085697174,0.9059000015258789,0.35166601669843656,0.10659062197675101,0.056573008124891216,0.16316363010173002,8.779088567223425e-14,0.72037109375,0.72037109375,0.0,0.72037109375,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,1,4.050426959991455,1.6720823049545288,0.6139938235282898,0.40542104840278625,0.3209640085697174,19.999361798891904,6.484499286936812,1.6791803190047234,0.6417381639682946,N2off,1,,,,,,,,
-1.280816809230297,1.459727436869237,3.1331311404795668,0.28400390625,-1.2550294811544784,1.2613038017801805,1.9285231938883722,0.26071533203124997,0.30790344494504995,1.2779567869221102,0.005027048517976287,-0.012547485501331048,0.012716626623587017,4.390180927968483,0.012990945039709913,0.14533403224410502,-1.2723460139550826,1.313727582612376,0.6368021797619259,2.0011356900088795,0.3556035166919173,0.3253242075443268,0.9007999897003174,0.3556035166919173,0.09783216329603672,0.06687784302118806,0.16471000631728105,5.6288307348495437e-14,0.71599609375,0.71599609375,0.0,0.71599609375,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,1,3.86396861076355,1.5725927352905273,0.6359326243400574,0.40883246064186096,0.3253242075443268,20.11464135182702,6.4691827078778035,1.7106803461346696,0.6665693105498299,N2off,1,,,,,,,,
-1.3659359392732862,1.4632356911406692,2.9008208301937297,0.25435546875,-1.2446769493666552,1.274142195967899,1.9341610108250364,0.26277832031250004,0.31119331725602833,1.3126972549820146,-0.0004522366921436993,-0.012550044273672234,0.012847506917869577,4.4430549745185886,0.015685606068000197,0.14536207944656118,-1.2699134679664494,1.327696459794306,0.6555744727808465,2.0197454526769225,0.32891992298609696,0.3377053141593933,0.90420001745224,0.32891992298609696,0.0865182297702689,0.06710536877727057,0.1536235985475075,3.197442310920451e-14,0.74564453125,0.74564453125,0.0,0.74564453125,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,1,4.953243732452393,1.8486942052841187,0.7186238169670105,0.4585731625556946,0.3377053141593933,20.30860704183791,6.518614732017996,1.7313220040848267,0.7037385250787935,N2off,1,,,,,,,,
-1.3105642970346276,1.4815642724275877,2.7106038788872655,0.25390625,-1.2750775363268545,1.288136831112807,1.91771275767452,0.25822509765625,0.3163990183043853,1.343406156982865,-0.0005086796179061249,-0.012888294515771972,0.012722019849274405,4.498557515547965,0.01701249717763858,0.14644340084462792,-1.3032361915157487,1.3140640556693146,0.642528375545117,2.0433368554497466,0.3285156261117663,0.33654123544692993,0.9057000279426575,0.3285156261117663,0.09539543349148356,0.058049237631263864,0.15344467112279772,5.029310301551959e-14,0.74609375,0.74609375,0.0,0.74609375,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,1,3.8824875354766846,1.6706644296646118,0.6745884418487549,0.4430730640888214,0.33654123544692993,20.54436883726163,6.548330378560301,1.7023479568126483,0.6996284947536321,N2off,1,,,,,,,,
-1.2229951521873779,1.48843752652627,2.9657815226755715,0.280390625,-1.2839124821658527,1.3067980989571715,2.048669099666797,0.2633837890625,0.32767364725022985,1.378540978228554,0.0015066459592930315,-0.012897366079387676,0.013164436722462916,4.552932165964531,0.016171117792255246,0.14274484668020532,-1.3050068420279968,1.3569859158783522,0.7108584551651576,2.0644399162193237,0.3523515635723015,0.31257471442222595,0.9021000266075134,0.3523515635723015,0.09525941588329136,0.0681756787293233,0.16343509461254066,7.399636459126668e-14,0.719609375,0.719609375,0.0,0.719609375,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,1,3.4086408615112305,1.5837812423706055,0.6381350755691528,0.4394318759441376,0.31257471442222595,20.742618893030713,6.564971458136184,1.727597826590702,0.7366153926124539,N2off,1,,,,,,,,
-1.4211236572557702,1.53440400590942,3.2436059317920116,0.25169921875,-1.3084027290442333,1.323567407398104,2.0607831380163817,0.2593701171875,0.33321575212990207,1.419687033171006,-0.0010721033743690844,-0.01307430126534518,0.013208015191177843,4.605493001984686,0.014746112478896976,0.14513654355081684,-1.3245567006303802,1.3649316516048011,0.6855062219489655,2.0817911977849537,0.32652929799005503,0.34397661685943604,0.9036999940872192,0.32652929799005503,0.08959596032038014,0.06296488401925272,0.15256084433957834,5.4511950509095186e-14,0.74830078125,0.74830078125,0.0,0.74830078125,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,1,3.916882276535034,1.8906022310256958,0.7922022342681885,0.44908109307289124,0.34397661685943604,20.921591314775547,6.551007655343292,1.8063459643553803,0.760891379546247,N2off,1,,,,,,,,
-1.4002520587952505,1.520823769997393,3.718165467810936,0.27361328125,-1.3477223892348982,1.3434519850846365,2.326043932669728,0.26247802734375003,0.3589563260336574,1.4517504739194202,-0.005843563725227397,-0.013415309246520154,0.013859994333260984,4.656560246216682,0.014316275482997298,0.15099163049960102,-1.3599186490417419,1.4449365477791478,0.7269300156722798,2.0974668176406923,0.34625195420740057,0.3389469087123871,0.9009000062942505,0.34625195420740057,0.08756045465085091,0.0734262782106854,0.16098673286144716,8.915090887740007e-14,0.72638671875,0.72638671875,0.0,0.72638671875,0.10000000149011612,0,0.10000000149011612,1.0,42,625,ref,1,4.842309474945068,1.7314947843551636,0.6348485946655273,0.42953193187713623,0.3389469087123871,21.07592511478417,6.499618112653129,1.8178134264691965,0.7708904328774587,N2off,1,,,,,,,,
-1.1830400797691747,1.5301209139645655,3.2570495567407227,0.29080078125,-1.3301262620631287,1.3572146259719617,2.4502708197303518,0.26907226562500003,0.36334362163920986,1.4834734327237193,-0.004785513410717295,-0.013282485939900317,0.014148961363164615,4.707259831899316,0.015320694376714527,0.14906067680381116,-1.345308101255008,1.4750342667679708,0.8226695908284443,2.1141991505008355,0.3617207041817892,0.30706730484962463,0.9072999954223633,0.3617207041817892,0.09292706306203517,0.07412384275305323,0.1670509058150662,2.220446049250313e-14,0.70919921875,0.70919921875,0.0,0.70919921875,0.10000000149011612,0,0.10000000149011612,1.0,43,625,ref,1,4.335912704467773,1.6690759658813477,0.7709998488426208,0.4058680534362793,0.30706730484962463,21.2440460953536,6.539844486291078,1.83051354306172,0.7712399266190659,N2off,1,,,,,,,,
-1.3962667489935479,1.5723988637795134,4.002322564346855,0.289453125,-1.3572983961037357,1.3786343800339835,2.7362977423442127,0.2733349609375,0.39514200745746114,1.5109988253176403,-0.0055080789634155344,-0.013522438783266467,0.015057265888718393,4.755727221456789,0.014650234858272597,0.14767741210510804,-1.370558804995424,1.5668327824391028,0.8450828381856952,2.143538083214175,0.36050781355879735,0.34760475158691406,0.9031000137329102,0.36050781355879735,0.09706626859947619,0.06952644172533867,0.16659271032485662,4.1744385725905886e-14,0.710546875,0.710546875,0.0,0.710546875,0.10000000149011612,0,0.10000000149011612,1.0,44,625,ref,1,3.6507372856140137,1.6315016746520996,0.6846188902854919,0.44687819480895996,0.34760475158691406,21.536197039383712,6.594961882133249,1.8823229129082044,0.787926659211472,N2off,1,,,,,,,,
-1.4852819951928664,1.5674452389636777,3.680981051863087,0.2638671875,-1.3878042424772974,1.392883448252793,2.825673134082063,0.2689990234375,0.4069111052243109,1.5377947356010537,-0.0045815404087739585,-0.01379135716141449,0.015217592742202354,4.798720267485859,0.0159867433225736,0.14948588476651717,-1.3967697067552611,1.582666848030002,0.8920091970883042,2.1542316726526507,0.33748046984692337,0.39600539207458496,0.8909000158309937,0.33748046984692337,0.09037835510843874,0.06695709320784576,0.15733544831624108,4.340972026284362e-14,0.7361328125,0.7361328125,0.0,0.7361328125,0.10000000149011612,0,0.10000000149011612,1.0,45,625,ref,1,4.656846523284912,1.6883909702301025,0.7563198208808899,0.4561721682548523,0.39600539207458496,21.646213032278784,6.556185117726492,1.93479818881886,0.791273586119976,N2off,1,,,,,,,,
-1.3419958943391572,1.598544404821812,3.869953475496166,0.2854296875,-1.3988107041256348,1.4054827875767113,2.917603880787401,0.268388671875,0.41449813207751407,1.568393657955398,-0.007509923858509155,-0.013847153544554278,0.015423916534537545,4.85097032893421,0.014378826675820165,0.15085646718698792,-1.4040932828000827,1.604189071025711,0.9427489147391341,2.17019402847208,0.35688671981479275,0.35092055797576904,0.8970000147819519,0.35688671981479275,0.09513829161611433,0.07006896844168184,0.1652072600578077,1.1518563880485999e-14,0.7145703125,0.7145703125,0.0,0.7145703125,0.10000000149011612,0,0.10000000149011612,1.0,46,625,ref,1,4.465827465057373,1.779057264328003,0.6878478527069092,0.4386744797229767,0.35092055797576904,21.801818153616498,6.580077549150732,2.05435924757756,0.8512640634503345,N2off,1,,,,,,,,
-1.3863137394748233,1.597072822991213,4.47939289285577,0.2866015625,-1.3934276378074661,1.4131509496718122,2.8165234826107133,0.2656884765625,0.4073250948006647,1.5949686549200437,-0.005298143162363678,-0.013792986324625342,0.015230210215156161,4.896426787129707,0.014069987065158784,0.1493618331599433,-1.3988533509271448,1.5795573376330045,0.8901201799315674,2.176787048883884,0.3579414073130465,0.3521054685115814,0.8916000127792358,0.3579414073130465,0.08176926242454428,0.08384423359382076,0.16561349601837097,5.9119376061289586e-15,0.7133984375,0.7133984375,0.0,0.7133984375,0.10000000149011612,0,0.10000000149011612,1.0,47,625,ref,1,4.587713241577148,1.6167031526565552,0.6924222707748413,0.4557899832725525,0.3521054685115814,21.86347978284231,6.521472404949249,2.0743016472926414,0.8628926420341042,N2off,1,,,,,,,,
-1.3495281579786684,1.6046209381307013,3.8245266856165365,0.28234375,-1.4118005432833938,1.4273482015223984,2.831076427098761,0.26512451171875,0.4147054274655354,1.6284289425168026,-0.005811481593113479,-0.013996897891515281,0.015295181607645677,4.947427616647595,0.012880982527276501,0.14761340810598658,-1.4209306101884431,1.5844225110490466,0.8982187108026891,2.189576260898719,0.35410937606939114,0.3748837411403656,0.8934000134468079,0.35410937606939114,0.08932346161827953,0.07480340087534518,0.1641268624937594,1.3469780846264712e-13,0.71765625,0.71765625,0.0,0.71765625,0.10000000149011612,0,0.10000000149011612,1.0,48,625,ref,1,3.8459994792938232,1.5114549398422241,0.6186195611953735,0.4052853584289551,0.3748837411403656,21.98957156916565,6.508182256628305,2.0943340601157168,0.8713165232779299,N2off,1,,,,,,,,
-1.5259931207455515,1.6305769871143787,4.11923301760415,0.265625,-1.4704790984551819,1.451889209115847,3.029498556662036,0.25941650390625,0.44044676740124167,1.6629377906288176,0.004597717516980619,-0.014441071951467035,0.015747790706523886,4.998607375869342,0.009932728587882593,0.14875329280292598,-1.4693790829104927,1.6315635150604944,0.8916268230189277,2.2099810411029845,0.339062501094304,0.3375946581363678,0.9009000062942505,0.339062501094304,0.09219491012561683,0.06581046044491906,0.15800537057060318,6.730727086790012e-14,0.734375,0.734375,0.0,0.734375,0.10000000149011612,0,0.10000000149011612,1.0,49,625,ref,1,4.862299919128418,1.751734972000122,0.6977046728134155,0.4271180331707001,0.3375946581363678,22.198209172153806,6.492490030165646,2.093297127347238,0.8682652678579189,N2off,1,,,,,,,,
-1.4119650480927302,1.637399229248105,4.055301288713595,0.2790234375,-1.4396843747253838,1.4646187714760248,3.09628330944137,0.26730224609375003,0.44276415692372484,1.6992928591171488,0.0030511297190663434,-0.014200295141942399,0.01604029735117003,5.052651023172042,0.009016983703477309,0.14604702280778117,-1.445630178282608,1.6652713512071469,0.9449848830068892,2.227531697104554,0.3511210948243388,0.33066537976264954,0.909500002861023,0.3511210948243388,0.09980553098054219,0.06314164912868325,0.1629471801093365,1.1107781361374691e-13,0.7209765625,0.7209765625,0.0,0.7209765625,0.10000000149011612,0,0.10000000149011612,1.0,50,625,ref,1,4.209388256072998,1.8175028562545776,0.7126919031143188,0.46251973509788513,0.33066537976264954,22.378591311212073,6.516239617628914,2.1434121746862447,0.8885018076484974,N2off,1,,,,,,,,
-1.5103654782702418,1.668935129177815,3.631320028147816,0.2641015625,-1.4623224872466776,1.4748539977003305,3.0452205148900315,0.26396240234375,0.4437405855493863,1.7341626336709854,-0.002708904687724909,-0.014376103305300756,0.015914750239147752,5.103452103765154,0.0068148899977677506,0.1437047061284286,-1.4658416755483796,1.653265796300845,0.9592179670319265,2.239278207042508,0.3376914073465741,0.33318325877189636,0.9053999781608582,0.3376914073465741,0.10685904200454871,0.050566018494056265,0.15742506049849872,1.0624834345662748e-13,0.7358984375,0.7358984375,0.0,0.7358984375,0.10000000149011612,0,0.10000000149011612,1.0,51,625,ref,1,4.328306198120117,1.6382174491882324,0.689363956451416,0.44128352403640747,0.33318325877189636,22.50034905030936,6.497207462067312,2.1555307580424596,0.8919143755130886,N2off,1,,,,,,,,
-1.4012779579201655,1.6702214156949204,4.27742970294999,0.28328125,-1.4179684523258964,1.4819131409268407,3.08602675046758,0.272353515625,0.4368396217364177,1.7694175544757615,-0.010190618960524834,-0.014082673672122887,0.01595233052254377,5.149634653613593,0.011537729955743998,0.1446728100273251,-1.4310605460352734,1.6583697622622022,0.9716661413124208,2.258961980840117,0.3549531260679942,0.3600936233997345,0.8967999815940857,0.3549531260679942,0.09196940887514284,0.07248730713301463,0.1644567160082816,1.241229341530925e-13,0.71671875,0.71671875,0.0,0.71671875,0.10000000149011612,0,0.10000000149011612,1.0,52,625,ref,1,5.2701640129089355,1.8691061735153198,0.7211661338806152,0.4694875180721283,0.3600936233997345,22.69449565173987,6.502365646777104,2.2043935994377226,0.9201877884391952,N2off,1,,,,,,,,
-1.5084710167134106,1.6732653360880216,4.127757396176582,0.27515625,-1.409434869962862,1.4927298563295492,3.1486543882405793,0.2745263671875,0.43785584030269475,1.8007525924719219,-0.010366008796980295,-0.014037085184721214,0.016025358970513888,5.197208542110832,0.011357014419045299,0.14846257499575252,-1.426571276676925,1.6676938392306921,0.9712387967010345,2.275947157825568,0.3476406260801014,0.3298971652984619,0.9006999731063843,0.3476406260801014,0.09684447523473212,0.06470620757992332,0.16155068281463475,2.070565940925917e-14,0.72484375,0.72484375,0.0,0.72484375,0.10000000149011612,0,0.10000000149011612,1.0,53,625,ref,1,3.496546506881714,1.736476182937622,0.7195517420768738,0.45725107192993164,0.3298971652984619,22.865486893668553,6.536744718443487,2.212208948320755,0.9158501442758739,N2off,1,,,,,,,,
-1.5130944412583278,1.683191599389371,3.2425223341158476,0.25541015625,-1.4301882944618254,1.5010129189558672,3.014272668755342,0.272705078125,0.43351226640713436,1.8301084295429058,-0.010580913077627565,-0.014266106469268326,0.01567889793651978,5.242604156557796,0.008725187728414312,0.14997414421813018,-1.4526635426239825,1.6311832887475326,0.9357462084128021,2.287993859494938,0.3298691417345253,0.33335503935813904,0.9014000296592712,0.3298691417345253,0.10112847370992611,0.05291393053080662,0.15404240424069557,3.7164715749327115e-14,0.74458984375,0.74458984375,0.0,0.74458984375,0.10000000149011612,0,0.10000000149011612,1.0,54,625,ref,1,5.2357707023620605,1.8604822158813477,0.6842483878135681,0.4307166337966919,0.33335503935813904,22.973908877041445,6.510373799434676,2.2840930323739066,0.939246623383374,N2off,1,,,,,,,,
-1.5757218890475462,1.7011907541725657,4.7320591652827115,0.2692578125,-1.4143811623673246,1.5101930280806968,2.984460660448521,0.2783544921875,0.4272988339470149,1.864169483247889,-0.010785335131359961,-0.014160279167533785,0.015569062346562511,5.289868609558287,0.008454876894829795,0.14844460211875396,-1.4420931362337317,1.617505355771116,0.9509565133049729,2.3053413375941676,0.3423320323388907,0.37699538469314575,0.8888999819755554,0.3423320323388907,0.08797824067546844,0.07139577355203439,0.1593740142273833,1.1954326417651373e-13,0.7307421875,0.7307421875,0.0,0.7307421875,0.10000000149011612,0,0.10000000149011612,1.0,55,625,ref,1,4.0394768714904785,1.713606357574463,0.7098580598831177,0.47814056277275085,0.37699538469314575,23.147661148651533,6.520759133262435,2.374244004005798,1.0106772616818784,N2off,1,,,,,,,,
-1.5811971911463258,1.6839431707775743,4.759461824481433,0.26787109375,-1.5169115514220812,1.5357118458447103,3.145015371600722,0.26240234375,0.46237937483703334,1.9006059708563885,-0.004574472225654063,-0.015009474806475248,0.015936969655286203,5.336270086219431,0.0030390988010913136,0.1491408103989651,-1.5344986574144712,1.6551018377152054,1.0242343815415964,2.3176320019198626,0.3410839854659571,0.3564358055591583,0.8866999745368958,0.3410839854659571,0.08921979531308083,0.06963430257626936,0.1588540978894115,6.131206653492427e-14,0.73212890625,0.73212890625,0.0,0.73212890625,0.10000000149011612,0,0.10000000149011612,1.0,56,625,ref,1,3.746457576751709,1.567315697669983,0.650956392288208,0.4334629476070404,0.3564358055591583,23.279256158863127,6.517960006447927,2.414390148451513,1.030313763052288,N2off,1,,,,,,,,
-1.4227006723209386,1.7548098513042512,5.146689116456538,0.29669921875,-1.4536952936513508,1.5454219869796408,3.2981405811069133,0.2710302734375,0.45563889871712404,1.933567750772242,-0.0008775316492650642,-0.014351765764900357,0.016319051178475825,5.3826385300422235,0.0051596962159965185,0.15175333165579333,-1.4650037849456863,1.6973709512285577,1.010562912787086,2.326727521587953,0.3670292979229998,0.3242504596710205,0.9027000069618225,0.3670292979229998,0.09969234776863671,0.06932937346961307,0.16902172123825643,6.661338147750939e-15,0.70330078125,0.70330078125,0.0,0.70330078125,0.10000000149011612,0,0.10000000149011612,1.0,57,625,ref,1,4.439115047454834,1.7223814725875854,0.6776276230812073,0.44165170192718506,0.3242504596710205,23.364629161394877,6.420889878270338,2.4453484966025445,1.0340067622617313,N2off,1,,,,,,,,
-1.4590660620555889,1.761892140957407,4.907441537006896,0.2888671875,-1.4482096956653692,1.5619601472353317,3.611575719512256,0.27958984375,0.4776446118174911,1.9590217296551031,0.0030531600788246682,-0.014296456553620511,0.017050090406606336,5.4224811653581995,0.004876337489113211,0.15352712052470308,-1.4596213890938299,1.7738542237380095,1.0409962231184564,2.340545076182555,0.35998046980967047,0.32641950249671936,0.900600016117096,0.35998046980967047,0.0933645008810212,0.07302807631152179,0.16639257719256823,2.5229818234606682e-14,0.7111328125,0.7111328125,0.0,0.7111328125,0.10000000149011612,0,0.10000000149011612,1.0,58,625,ref,1,3.215400457382202,1.5352357625961304,0.6377167105674744,0.4376140534877777,0.32641950249671936,23.506033385811712,6.444637797684943,2.4873761432538934,1.0408376958636618,N2off,1,,,,,,,,
-1.6492983283332734,1.7589165623993939,5.301702524339585,0.26986328125,-1.5540224266552138,1.577061788323947,3.569892256928177,0.26501708984375,0.5049141599772183,1.986584708143849,-0.004374983929541345,-0.015321075318867436,0.01698895764785831,5.464451345583699,0.001007980965077877,0.1568560804596347,-1.5684494499117474,1.771006983688605,1.039923639701271,2.355311927976252,0.34287695421298847,0.32760998606681824,0.8913000226020813,0.34287695421298847,0.09323784568429705,0.06636219724042483,0.15960004292478414,6.225575610585565e-14,0.73013671875,0.73013671875,0.0,0.73013671875,0.10000000149011612,0,0.10000000149011612,1.0,59,625,ref,1,4.089608669281006,1.7513214349746704,0.6534866094589233,0.4159032106399536,0.32760998606681824,23.66798088356503,6.42864394137742,2.5452128443211715,1.0555741692556566,N2off,1,,,,,,,,
-1.5448778596283455,1.7729731007793923,4.724048138008775,0.28005859375,-1.567549427726151,1.5847573448507724,3.502922450389782,0.2651318359375,0.5034246872048975,2.0147931977155173,-0.006762042861945472,-0.01543988084849413,0.016835267240430184,5.501382897729579,-0.002816531762946397,0.16152689715229193,-1.5844441411305887,1.7598766124902179,1.0041419990197218,2.361170624737021,0.3520527354477963,0.3166355490684509,0.902899980545044,0.3520527354477963,0.0961932778034168,0.06712360168736646,0.16331687949073484,4.8433479449272454e-14,0.71994140625,0.71994140625,0.0,0.71994140625,0.10000000149011612,0,0.10000000149011612,1.0,60,625,ref,1,4.865217208862305,1.8354997634887695,0.6817797422409058,0.4142933189868927,0.3166355490684509,23.722212749529422,6.364418797512603,2.5535521680513313,1.0445988057992601,N2off,1,,,,,,,,
-1.9072896572592077,1.8015125290925362,5.633283035553091,0.24228515625,-1.6394833259950932,1.604358209765721,3.8354040053298717,0.2600537109375,0.5521622801471685,2.026506837170773,-0.004703852075272788,-0.016107525123892553,0.017688467605202398,5.514799554853284,-0.007074613916920498,0.16612140552975027,-1.6570942419515586,1.8571203398656209,0.9866472719547774,2.380191974550925,0.3180566417540831,0.3108130395412445,0.9021999835968018,0.3180566417540831,0.08172331554054114,0.0669789620088903,0.1487022775494702,3.877453913503359e-14,0.75771484375,0.75771484375,0.0,0.75771484375,0.10000000149011612,0,0.10000000149011612,1.0,61,625,ref,0,4.3379106521606445,1.9161468744277954,0.7096679210662842,0.43861469626426697,0.3108130395412445,23.923063246516033,6.3995911219246375,2.557419998578957,1.043996977083589,N2off,1,0.006323712742139803,0.379718973695563,58.92458299440306,0.014954106461150942,0.02380968121615434,3.677565018205828,8.046454447336512,0.686322167153131
-1.7025487832973816,1.8271691633873008,6.091440313999234,0.28515625,-1.6493685154658528,1.613718464698522,4.027308024869709,0.26442871093750003,0.5734621657515546,2.0313339831040227,-0.0007088655466220506,-0.016226988133198096,0.01819607473105164,5.527638781315964,-0.0034820590652816464,0.16890839906672991,-1.6657392163703753,1.9108106331583454,1.051706997422678,2.392160485634345,0.3566406260652002,0.29918408393859863,0.9025999903678894,0.3566406260652002,0.08761907014443121,0.0774930814084309,0.16511215155278822,7.39130978644198e-14,0.71484375,0.71484375,0.0,0.71484375,0.10000000149011612,0,0.10000000149011612,1.0,62,625,ref,0,4.133607864379883,1.6350611448287964,0.643837034702301,0.40130284428596497,0.29918408393859863,24.043858509077452,6.401110565430147,2.583600427311111,1.0547442155886373,N2off,1,0.008122002923688008,0.42063426083307015,51.11488602650579,0.01915935982734274,0.02497061661512497,4.581820505784412,10.4391175988523,0.694971081441972
-1.7841536711911277,1.881572665454834,5.964671901338855,0.26236328125,-1.6721675228785786,1.6208303261655632,4.117234142193176,0.26501220703124995,0.5863253334954384,2.0393703862940153,0.0013952264285114423,-0.016442603768677247,0.01836807433082358,5.544214608190325,-0.006445831749588251,0.16980710003287713,-1.6907901829541374,1.9342160173158063,0.9978535002159994,2.3966956213684862,0.3361269542241644,0.34273940324783325,0.9049000144004822,0.3361269542241644,0.08761662911965903,0.0691416901816604,0.15675831930139641,7.696621118213898e-14,0.73763671875,0.73763671875,0.0,0.73763671875,0.10000000149011612,0,0.10000000149011612,1.0,63,625,ref,0,3.744607448577881,1.6218754053115845,0.6286719441413879,0.4501972198486328,0.34273940324783325,24.084906150463755,6.374764257439252,2.5818267840371205,1.0490306151212827,N2off,1,0.010933246943969863,0.49936913601767907,44.20510228789348,0.025488888688493912,0.02288733499569542,6.050249448489902,13.933039283289329,0.6972345478415546
-1.9138568116073345,1.9191680524055157,5.647926170090857,0.25328125,-1.761735636053139,1.6387353052521967,4.285320193958987,0.253291015625,0.6284099612809613,2.0605211051988364,-0.0034776657997880743,-0.01726673665843303,0.01879434145693218,5.569380376252448,-0.007090156540507451,0.16873970509966205,-1.7758568776464936,1.9732108474517935,1.1475327298755142,2.407646553996814,0.32795312611269767,0.3083093464374542,0.9070000052452087,0.32795312611269767,0.08360429507227639,0.06959088972317216,0.15319518479548147,3.291811268013589e-14,0.74671875,0.74671875,0.0,0.74671875,0.10000000149011612,0,0.10000000149011612,1.0,64,625,ref,0,4.829529285430908,1.6236238479614258,0.6086448431015015,0.4019319713115692,0.3083093464374542,24.19762685577481,6.373337660991172,2.6053052486651898,1.0653316420369305,N2off,1,0.01401175091607255,0.5891244085447014,41.27191253725353,0.0332558125069736,0.021998890661051814,8.070328731716943,18.002228273750365,0.6904665418882916
-1.945124127558947,1.9918517398066522,5.8389184504269345,0.25015625,-1.8268424585062775,1.6561219095890074,4.589230867876925,0.24924560546875002,0.6729410133267959,2.0814495123311394,-0.011650746237195374,-0.017878803545831747,0.019438974778208957,5.595880385312423,-0.011380492822499946,0.17185731608117552,-1.8428460065803693,2.0475996812519996,1.0860073929255813,2.414532771419977,0.3251406261173543,0.30902862548828125,0.9075999855995178,0.3251406261173543,0.09160696304504419,0.0603312979264415,0.15193826097145363,3.2057689836051395e-14,0.74984375,0.74984375,0.0,0.74984375,0.10000000149011612,0,0.10000000149011612,1.0,65,625,ref,0,3.875663995742798,1.5587773323059082,0.5797654986381531,0.4018714725971222,0.30902862548828125,24.26963642703051,6.314222897734923,2.669735896560491,1.0928113200827676,N2off,1,0.015955459385512245,0.6744819386268139,42.00355409419042,0.03754487199758465,0.023072028390562254,8.653798462386895,20.78138118371947,0.7060049041171181
-1.9743511425663254,1.9504559352904112,5.609160607930105,0.2403515625,-1.8726015014368813,1.6687002653176934,4.718337060832987,0.24471923828124997,0.689347639940047,2.103725184471529,-0.008512248940235329,-0.018211654092999324,0.019566987929197786,5.6241850055401645,-0.01498741635645274,0.171265446654833,-1.8805494118397437,2.0573986774616166,0.9532576291532089,2.4156416658855577,0.31631640738196437,0.31114673614501953,0.9103000164031982,0.31631640738196437,0.0816868237651493,0.06620515375721073,0.14789197752228994,7.008282842946301e-14,0.7596484375,0.7596484375,0.0,0.7596484375,0.10000000149011612,0,0.10000000149011612,1.0,66,625,ref,0,3.4328982830047607,1.4434624910354614,0.5987725853919983,0.41313669085502625,0.31114673614501953,24.281864081289914,6.232807653700242,2.6579461120423087,1.1009462451466947,N2off,1,0.017376800821343172,0.6663065442674514,37.76207649132451,0.040708672384101065,0.020814155486370004,9.117171475567531,22.798427673567712,0.714334942202877
