arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_par,6,79,1,0.11583333333333333,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.0925000011920929,0.10016666666666667,0.041064027696847916,0.0,45131,0
cap_par,6,80,1,0.11333333333333333,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.09583333134651184,0.10002083333333334,0.0,0.0,0,0
cap_par,6,81,1,0.11916666666666667,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.09749999642372131,0.10280208333333334,0.0,0.0,0,0
cap_par,6,82,1,0.11,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.1041666641831398,0.096875,0.0,0.0,0,0
cap_par,6,83,1,0.11666666666666667,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.11166666448116302,0.10032291666666666,0.0,0.0,0,0
cap_par,6,84,1,0.10666666666666667,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.1041666641831398,0.09692708333333333,0.0,0.0,0,0
cap_par,6,85,1,0.10833333333333334,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.1066666692495346,0.097875,0.0,0.0,0,0
cap_par,6,86,1,0.115,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.09833333641290665,0.10326041666666666,0.0,0.0,0,0
cap_par,6,87,1,0.11,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.10499999672174454,0.09802083333333333,0.0,0.0,0,0
cap_par,6,88,1,0.11833333333333333,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.11833333224058151,0.10827083333333333,0.0,0.0,0,0
cap_par,6,89,1,0.12416666666666666,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.12416666746139526,0.10694791666666667,0.0,0.0,0,0
cap_par,6,90,1,0.11583333333333333,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.09000000357627869,0.10001041666666667,0.0,0.0,0,0
cap_par,6,91,1,0.10583333333333333,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.10499999672174454,0.09552083333333333,0.0,0.0,0,0
cap_par,6,92,1,0.11083333333333334,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.10833333432674408,0.09913541666666667,0.0,0.0,0,0
cap_par,6,93,1,0.11416666666666667,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.11416666954755783,0.10295833333333333,0.0,0.0,0,0
cap_par,6,94,1,0.115,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.11500000208616257,0.10173958333333333,0.0,0.0,0,0
cap_par,6,95,1,0.10583333333333333,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.10249999910593033,0.094625,0.0,0.0,0,0
cap_par,6,96,1,0.11416666666666667,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.10750000178813934,0.09723958333333334,0.0,0.0,0,0
cap_par,6,97,1,0.1125,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.10333333164453506,0.09707291666666666,0.0,0.0,0,0
cap_par,6,98,1,0.11166666666666666,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.09666666388511658,0.0999375,0.0,0.0,0,0
cap_par,6,99,1,0.11333333333333333,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.11249999701976776,0.10169791666666667,0.0,0.0,0,0
cap_par,6,100,1,0.11416666666666667,3.124580656566398,2.0268913924656475,30.833985328674316,-40.17274284362793,4.941016499466883,2.536329746246338,-1.188314139842987,0.2880845106091233,-2.7381052543509483,0.6457409776170793,3.805803220686455e-21,0.7911746912912669,1.0944633457040542e-19,0.285,1.0,0.6066666666666667,0.0,0.023303472422083915,-2.4335529591527783,0.052291705095341263,-0.16474820818664737,16.64557121547078,5.656443038451692,9.004958418363092,56.72307028673674,16.64520397088424,5.071362258119089,16.385009202692718,5.307504177252495,2.7186107478539148,-155.29895069042843,0.10000000149011612,0.0978125,0.0,0.0,0,0
