act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
R,none,0,2,14,W3,2,1000,8324.265919,91.23741513,1.839511248,49.59872641,0.29602098,90.70990015,8.324265919,8.228285985,7.991985218,0.2363007677,0,ref
R,none,0,2,14,b3,1,10,1.479401269,1.216306404,0.1447900571,8.400482938,0.3490706513,1.173633849,0.001479401269,0.001377416411,0.001148147282,0.0002292691293,0,ref
R,none,0,2,15,W1,2,78400,6916.249671,83.16399264,5.769364544,14.41475781,0.08512633622,82.87247691,6.916249671,6.867847429,5.989928457,0.8779189714,0,ref
R,none,0,2,15,b1,1,100,10.40769975,3.226096675,0.1979369661,16.29860626,0.1541921898,3.2015552,0.01040769975,0.0102499557,0.00916975122,0.001080204479,0,ref
R,none,0,2,15,W2,2,10000,2146.33599,46.32856559,5.774748749,8.022611477,0.2140615233,45.44387153,2.14633599,2.06514546,1.64461206,0.4205333994,0,ref
R,none,0,2,15,b2,1,100,199.3667867,14.11973041,0.6256117176,22.56947881,0.2336987114,13.98675932,0.1993667867,0.1956294362,0.1820912392,0.01353819704,0,ref
R,none,0,2,15,W3,2,1000,8703.06941,93.29024284,1.839511248,50.71469007,0.2869662226,92.77910085,8.70306941,8.607961554,8.36323631,0.2447252442,0,ref
R,none,0,2,15,b3,1,10,2.224728907,1.491552516,0.1447900571,10.30148441,0.1256286153,1.48034829,0.002224728907,0.00219143106,0.00181376912,0.0003776619403,0,ref
R,none,0,2,16,W1,2,78400,6642.314568,81.50039612,5.769364544,14.12640777,0.08427995055,81.21786961,6.642314568,6.596342344,5.735189144,0.8611531996,0,ref
R,none,0,2,16,b1,1,100,12.67306479,3.559924829,0.1979369661,17.98514395,0.1347385099,3.538694583,0.01267306479,0.01252235935,0.01130296239,0.001219396959,0,ref
R,none,0,2,16,W2,2,10000,2151.40932,46.38328708,5.774748749,8.032087472,0.2140910652,45.4979964,2.15140932,2.070067677,1.649053385,0.4210142913,0,ref
R,none,0,2,16,b2,1,100,196.6585126,14.02349859,0.6256117176,22.41565845,0.2261695684,13.89537374,0.1966585126,0.1930814115,0.1795033726,0.01357803894,0,ref
R,none,0,2,16,W3,2,1000,8868.300007,94.17165182,1.839511248,51.19384397,0.2849760533,93.66403318,8.868300007,8.772951112,8.525224183,0.2477269289,0,ref
R,none,0,2,16,b3,1,10,1.842424641,1.357359437,0.1447900571,9.374672986,-0.05895840698,1.373522205,0.001842424641,0.001886563246,0.001470324501,0.0004162387457,0,ref
R,none,0,2,17,W1,2,78400,7218.24059,84.96022946,5.769364544,14.72609831,0.08026516172,84.69261813,7.21824059,7.172839565,6.271193086,0.9016464785,0,ref
R,none,0,2,17,b1,1,100,16.78782636,4.097295005,0.1979369661,20.69999902,0.110808665,4.080106909,0.01678782636,0.01664727239,0.01520499312,0.001442279269,0,ref
R,none,0,2,17,W2,2,10000,2132.184447,46.1755828,5.774748749,7.996119797,0.2137812051,45.29372619,2.132184447,2.051521632,1.632227392,0.4192942399,0,ref
R,none,0,2,17,b2,1,100,196.0069366,14.00024773,0.6256117176,22.37849346,0.2176073002,13.87755037,0.1960069366,0.1925864042,0.1788808886,0.01370551566,0,ref
R,none,0,2,17,W3,2,1000,9141.86525,95.61310187,1.839511248,51.97744888,0.2787222669,95.11679631,9.14186525,9.04720494,8.793486299,0.2537186409,0,ref
R,none,0,2,17,b3,1,10,2.152390654,1.46710281,0.1447900571,10.13262125,0.1998794696,1.445142644,0.002152390654,0.002088437261,0.001748511015,0.0003399262459,0,ref
R,none,0,2,18,W1,2,78400,7058.101441,84.01250764,5.769364544,14.56183034,0.08294496236,83.73159716,7.058101441,7.010980363,6.121989442,0.8889909211,0,ref
R,none,0,2,18,b1,1,100,17.71925106,4.209424077,0.1979369661,21.26648781,0.1066533547,4.19293487,0.01771925106,0.01758070282,0.01609202884,0.001488673977,0,ref
R,none,0,2,18,W2,2,10000,2125.000424,46.09772688,5.774748749,7.982637667,0.2135963676,45.21756571,2.125000424,2.044628249,1.625942565,0.418685683,0,ref
R,none,0,2,18,b2,1,100,193.8061231,13.92142676,0.6256117176,22.25250322,0.1924552017,13.81467232,0.1938061231,0.1908451714,0.1767786977,0.01406647378,0,ref
R,none,0,2,18,W3,2,1000,9315.179863,96.51517944,1.839511248,52.46783869,0.2781049544,96.01986115,9.315179863,9.219813736,8.963482148,0.2563315875,0,ref
R,none,0,2,18,b3,1,10,1.239778112,1.113453238,0.1447900571,7.690122236,0.2544008909,1.085686326,0.001239778112,0.001178714798,0.0009383083573,0.0002404064403,0,ref
R,none,0,2,19,W1,2,78400,7551.141298,86.89730317,5.769364544,15.06184997,0.08054367366,86.62370909,7.551141298,7.503666977,6.581742426,0.9219245514,0,ref
R,none,0,2,19,b1,1,100,19.28509396,4.391479701,0.1979369661,22.18625346,0.1003924123,4.376041998,0.01928509396,0.01914974357,0.01758580067,0.001563942906,0,ref
R,none,0,2,19,W2,2,10000,2112.262702,45.95935925,5.774748749,7.95867686,0.2146032315,45.07435434,2.112262702,2.03169742,1.614802921,0.4168944988,0,ref
R,none,0,2,19,b2,1,100,192.5046585,13.87460481,0.6256117176,22.17766134,0.1806076565,13.77536417,0.1925046585,0.189760658,0.1755358179,0.01422484011,0,ref
R,none,0,2,19,W3,2,1000,9865.89332,99.32720332,1.839511248,53.99651859,0.2671647878,98.85164587,9.86589332,9.77164789,9.503850106,0.2677977845,0,ref
R,none,0,2,19,b3,1,10,1.494248924,1.22239475,0.1447900571,8.44253241,0.2602635926,1.192931122,0.001494248924,0.001423084663,0.001161231873,0.0002618527894,0,ref
R,none,0,2,20,W1,2,78400,7931.392104,89.05836347,5.769364544,15.43642507,0.07887860357,88.789754,7.931392104,7.883620415,6.937057342,0.9465630725,0,ref
R,none,0,2,20,b1,1,100,21.57381088,4.644761661,0.1979369661,23.46586265,0.09255293513,4.630638092,0.02157381088,0.02144280914,0.01977424986,0.001668559273,0,ref
R,none,0,2,20,W2,2,10000,2119.464831,46.03764581,5.774748749,7.972233565,0.2144924016,45.15267922,2.119464831,2.03876444,1.621100879,0.417663561,0,ref
R,none,0,2,20,b2,1,100,193.0641742,13.89475348,0.6256117176,22.20986769,0.174627405,13.79926048,0.1930641742,0.1904195897,0.176070123,0.0143494667,0,ref
R,none,0,2,20,W3,2,1000,10053.12461,100.2652712,1.839511248,54.50647356,0.2635875832,99.79617579,10.05312461,9.959276703,9.687630224,0.2716464782,0,ref
R,none,0,2,20,b3,1,10,2.953882019,1.718686132,0.1447900571,11.87019445,-0.08628664787,1.737178982,0.002953882019,0.003017790814,0.002477148854,0.0005406419602,0,ref
R,none,0,2,21,W1,2,78400,7556.066796,86.92563946,5.769364544,15.06676148,0.07956108261,86.65766954,7.556066796,7.50955169,6.586340958,0.9232107313,0,ref
R,none,0,2,21,b1,1,100,21.45819009,4.632298575,0.1979369661,23.40289773,0.09291733772,4.618113981,0.02145819009,0.02132697674,0.01966356288,0.001663413858,0,ref
R,none,0,2,21,W2,2,10000,2134.850027,46.20443731,5.774748749,8.001116466,0.2130136844,45.32687444,2.134850027,2.054525546,1.634559717,0.4199658295,0,ref
R,none,0,2,21,b2,1,100,193.6726865,13.91663345,0.6256117176,22.24484142,0.1670668602,13.8258805,0.1936726865,0.1911549717,0.1766512586,0.01450371309,0,ref
R,none,0,2,21,W3,2,1000,10506.30564,102.5002714,1.839511248,55.72147032,0.2562260697,102.0444334,10.50630564,10.41306639,10.13258864,0.2804777475,0,ref
R,none,0,2,21,b3,1,10,3.733820963,1.932309748,0.1447900571,13.34559698,0.07684026981,1.926600244,0.003733820963,0.003711788499,0.003195226646,0.0005165618531,0,ref
R,none,0,2,22,W1,2,78400,7887.155974,88.80966149,5.769364544,15.39331772,0.0766680952,88.55436671,7.887155974,7.841875863,6.895690917,0.9461849459,0,ref
R,none,0,2,22,b1,1,100,26.58412269,5.155979314,0.1979369661,26.04859221,0.07920699994,5.144086986,0.02658412269,0.02646163092,0.02458218393,0.001879446988,0,ref
R,none,0,2,22,W2,2,10000,2153.632355,46.40724464,5.774748749,8.036236147,0.2124255432,45.53157322,2.153632355,2.07312416,1.650999722,0.4221244376,0,ref
R,none,0,2,22,b2,1,100,195.5210882,13.98288555,0.6256117176,22.35074112,0.1689536228,13.8908788,0.1955210882,0.1929565139,0.1784167641,0.01453974981,0,ref
R,none,0,2,22,W3,2,1000,11045.01513,105.0952669,1.839511248,57.13216869,0.2512426662,104.6482513,11.04501513,10.9512565,10.66175108,0.2895054143,0,ref
R,none,0,2,22,b3,1,10,6.344938934,2.518916222,0.1447900571,17.39702486,-0.06762045455,2.53282991,0.006344938934,0.006415227351,0.005636475047,0.0007787523033,0,ref
R,none,0,2,23,W1,2,78400,8150.850985,90.28206347,5.769364544,15.64852815,0.07570033458,90.02930892,8.150850985,8.105276465,7.14239628,0.9628801848,0,ref
R,none,0,2,23,b1,1,100,30.4893007,5.521711755,0.1979369661,27.89631398,0.07124921395,5.51114652,0.0304893007,0.03037273597,0.028342578,0.002030157964,0,ref
R,none,0,2,23,W2,2,10000,2146.597905,46.33139222,5.774748749,8.023100958,0.2129203326,45.45339419,2.146597905,2.066011043,1.64484133,0.4211697134,0,ref
R,none,0,2,23,b2,1,100,196.7400857,14.02640673,0.6256117176,22.42030693,0.1704962957,13.9333857,0.1967400857,0.194139237,0.179581307,0.01455793004,0,ref
R,none,0,2,23,W3,2,1000,11483.08542,107.1591593,1.839511248,58.25414735,0.2437252361,106.7257361,11.48308542,11.39038276,11.09222827,0.2981544873,0,ref
R,none,0,2,23,b3,1,10,8.254800606,2.87311688,0.1447900571,19.84332998,-0.04600441168,2.883407762,0.008254800606,0.008314040323,0.007443767252,0.0008702730703,0,ref
R,none,0,2,24,W1,2,78400,8249.976084,90.82937897,5.769364544,15.74339397,0.07500823623,90.57951672,8.249976084,8.204648849,7.235206054,0.9694427953,0,ref
R,none,0,2,24,b1,1,100,30.98670479,5.566570289,0.1979369661,28.12294438,0.0703484691,5.55615512,0.03098670479,0.03087085972,0.02882222376,0.002048635958,0,ref
R,none,0,2,24,W2,2,10000,2197.835446,46.8810777,5.774748749,8.118288732,0.2105637681,46.01274616,2.197835446,2.117172809,1.68973028,0.4274425289,0,ref
R,none,0,2,24,b2,1,100,197.9046367,14.06785828,0.6256117176,22.48656457,0.1535680929,13.98545373,0.1979046367,0.1955929159,0.1806939928,0.01489892318,0,ref
R,none,0,2,24,W3,2,1000,12305.79807,110.9315017,1.839511248,60.30487815,0.237105904,110.5097929,12.30579807,12.21241433,11.90106238,0.3113519496,0,ref
R,none,0,2,24,b3,1,10,10.23695127,3.199523601,0.1447900571,22.09767483,-0.06783543434,3.212594934,0.01023695127,0.01032076621,0.009331397023,0.0009893691884,0,ref
R,none,0,2,25,W1,2,78400,7965.113055,89.24748207,5.769364544,15.46920486,0.07788372599,88.98423324,7.965113055,7.918193766,6.968596105,0.9495976603,0,ref
R,none,0,2,25,b1,1,100,37.4221312,6.117363092,0.1979369661,30.90561208,0.06040905182,6.108601916,0.0374221312,0.03731501736,0.03503960566,0.002275411705,0,ref
R,none,0,2,25,W2,2,10000,2208.126234,46.99070369,5.774748749,8.137272413,0.2095732968,46.12737304,2.208126234,2.127734544,1.698754942,0.4289796016,0,ref
R,none,0,2,25,b2,1,100,198.8926295,14.10292982,0.6256117176,22.54262416,0.1635866347,14.01418508,0.1988926295,0.1963973834,0.1816381032,0.01475928023,0,ref
R,none,0,2,25,W3,2,1000,12896.92806,113.5646427,1.839511248,61.73631325,0.228930438,113.1576915,12.89692806,12.80466315,12.48250499,0.3221581642,0,ref
R,none,0,2,25,b3,1,10,11.08858962,3.329953397,0.1447900571,22.99849495,-0.04890399785,3.340166364,0.01108858962,0.01115671134,0.0101452655,0.001011445837,0,ref
R,none,0,2,26,W1,2,78400,7611.603993,87.24450695,5.769364544,15.12203056,0.07931008612,86.97728917,7.611603993,7.565048832,6.63819883,0.9268500016,0,ref
R,none,0,2,26,b1,1,100,34.23753544,5.851284939,0.1979369661,29.56135508,0.06496720831,5.841765684,0.03423753544,0.03412622631,0.0319603433,0.002165883009,0,ref
R,none,0,2,26,W2,2,10000,2221.466157,47.13243212,5.774748749,8.161815199,0.2084009631,46.27493474,2.221466157,2.141369585,1.710457973,0.4309116116,0,ref
R,none,0,2,26,b2,1,100,202.9587504,14.2463592,0.6256117176,22.77188677,0.1655433002,14.15624486,0.2029587504,0.2003992685,0.1855247619,0.01487450651,0,ref
