arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap1,8,18,1,0.10583333333333333,3.1748940369052563,3.257203456242716,4.417089223861694,12.827666759490967,-0.02296034235432065,-0.6181301474571228,-0.5817281603813171,-0.3448216394255743,-2.048775897281131,0.5948260865608851,0.020952798649668695,0.0,0.5800000000000001,0.5948260864675103,0.020952800978108678,0.7012428658217911,0.1341089383521225,0.0625,0.9670833333333333,0.36875,0.01625,-0.0007420788796088044,-2.1093362694161506,-0.00027310664340201787,0.0033784058428136636,3.4112414656777723,6.570910101076644,1.553017362345542,9.399908863742645,3.41109498592495,6.240089662756025,3.3919991519386326,6.553381616236041,-0.5477033090839782,-19.107665156237783,0.64083331823349,0.35304166666666664,119.46905941702425,108.22988295555115,0.0,0,44018,289234,0
cap1,8,19,1,0.1075,3.225155949978526,3.239409416996791,4.654490947723389,13.455549240112305,-0.002216597146828765,-0.6890760660171509,-0.6080229580402374,-0.36629071232269295,-2.099452067811747,0.5857126373052597,0.01571058010061582,0.0,0.6633333333333333,0.5857126374193466,0.015710583124020936,0.697069700946143,0.1182684481344782,0.06166666666666667,0.9741666666666666,0.37416666666666665,0.013333333333333334,-0.002254200353445264,-2.11777734815772,-0.0007118358959134814,0.0015294164155784527,3.407766387348155,6.644977281208628,1.608318879493271,10.547294173109876,3.406173295006099,6.261785170624908,3.381082919748225,6.6331053296434686,-0.5628974544505279,-21.425711804653204,0.5433333516120911,0.31216666666666665,135.5546318832785,70.59996247291565,0.0,0,49715,196773,0
cap1,8,20,1,0.12,3.288821148113202,3.011564032623089,4.924394607543945,12.118105411529541,-0.05399342937841235,-0.735893577337265,-0.5940798819065094,-0.4009253673946501,-2.0434708643187065,0.5598945413778225,0.0160551347831885,0.0,0.7025,0.5598945414479324,0.01605513664528646,0.6807166333982475,0.11594457440145245,0.06791666666666667,0.9729166666666667,0.34958333333333336,0.01125,-0.010743114659829349,-2.2762171696550677,-0.0007869563937474029,0.002479688385501504,3.41131194512146,6.756937152957832,1.5898676814225845,11.20439590670783,3.410176070187621,6.3176338852326825,3.399439698051318,6.744938081143937,-0.6314201117431124,-23.465356200399498,0.5233333110809326,0.3079375,145.99760693497956,94.25522017478943,0.0,0,48789,255513,0
cap1,8,21,1,0.11083333333333334,3.1991381756864126,3.1897419298064715,4.602296829223633,15.243887901306152,-0.10438153080288126,-0.7808818519115448,-0.6133637726306915,-0.45368993298810983,-1.9454643739850908,0.554340147972107,0.019632998878757156,0.0,0.6758333333333333,0.5543401479339809,0.019633000753566814,0.6717097495957874,0.13266436583804703,0.07291666666666666,0.9691666666666667,0.32833333333333337,0.01583333333333333,-0.013582522543527457,-2.2754447020945636,-0.0012171814628181652,0.0016025180229917169,3.4081991627015578,6.853936937151742,1.6235982361702563,10.917300957162315,3.4072053544839562,6.452293354160136,3.395056858838574,6.82417247332158,-0.7479470836247006,-22.693025447055696,0.5400000214576721,0.30326041666666664,137.21911660023034,76.96588969230652,0.0,0,50236,199573,0
cap1,8,22,1,0.11416666666666667,3.1750898655614836,2.8235763093788293,4.501598358154297,11.501335620880127,-0.11403885288823706,-0.8179727494716644,-0.6181400418281555,-0.4406403929569136,-2.0787824584982233,0.570997098411123,0.009041142414013544,0.0,0.8,0.5709970982448431,0.009041144352634553,0.6804139437289245,0.08942080562751822,0.065,0.985,0.3358333333333333,0.0075,-0.007224717391338288,-2.339625438324483,-0.0013091414316740457,0.005452635612164159,3.4113419135649945,6.899225748464395,1.6329819705254556,12.763479925676211,3.4110950936510207,6.443725012512946,3.3896660257940017,6.8865910717183585,-0.6797956567630172,-26.816929912505053,0.4241666793823242,0.24375,136.72876320406795,64.70854020118713,0.0,0,47931,177627,0
cap1,8,23,1,0.1125,3.1327226521978133,3.0568150902238393,4.790029525756836,11.856995582580566,-0.08139292411389762,-0.8622609674930573,-0.6291129291057587,-0.4245533212459093,-2.1891269800634285,0.5589254748324552,0.0064234540859858195,0.0,0.8129166666666667,0.5589254748611954,0.006423455383053344,0.6834079435302827,0.07745211209078323,0.09125,0.9895833333333333,0.3441666666666667,0.005,-0.010281081614247366,-2.3284904703149163,-0.001493458918268614,0.006788688105298206,3.4114903776125294,6.9718472246633425,1.6643637134944242,12.841529455017566,3.4095603401753993,6.414200219915598,3.4031688599119216,6.921923799503245,-0.713121260056893,-27.37317840649436,0.38999998569488525,0.23477083333333335,135.04884629137814,65.9330244064331,0.0,0,48979,186107,0
cap1,8,24,1,0.11083333333333334,3.21558539615227,3.243655995440463,4.625288724899292,12.298272132873535,-0.13237028466633394,-0.929833173751831,-0.6350089311599731,-0.4594287388057759,-2.288345903547378,0.5487585569918155,0.007156676203012467,0.0,0.8270833333333334,0.5487585581100332,0.007156677976138021,0.6718553131877212,0.07917826683251494,0.08916666666666667,0.9891666666666666,0.32,0.005833333333333334,-0.0033330118062743185,-2.4229486940463953,0.0005137534612884938,0.007069791102549062,3.408001105321616,6.98130763998115,1.598043234910215,11.903435107053138,3.407827682532488,6.524375051173715,3.4050647901295297,6.922739703030575,-0.7472285169983903,-27.334813151260217,0.3566666543483734,0.21359375,146.31394530832767,75.82915186882019,0.0,0,49549,198757,0
cap1,8,25,1,0.10916666666666666,3.303790010676318,3.4161455277645394,4.719088315963745,8.785368919372559,-0.14655140383251514,-0.9285154640674591,-0.6467620432376862,-0.5191933995855698,-2.745167456629834,0.508539585918188,0.0026728431632121403,0.0,0.9154166666666667,0.5085395862165266,0.0026728440206756736,0.6480659978775154,0.04886011799059151,0.09625,0.9954166666666666,0.31375,0.0020833333333333333,-0.012758803691486319,-2.5195405221205336,-3.965184971737126e-05,0.009547813453245908,3.4111314918659295,7.004900003813567,1.5546306420031215,11.563284605061533,3.411094945414387,6.57603288811767,3.407348170413745,6.952406831918804,-0.9689072294533252,-31.624192661543688,0.28999999165534973,0.18526041666666668,129.07146299257874,77.23094987869263,0.0,0,52992,226720,0
cap1,8,26,1,0.11166666666666666,3.231539897008579,3.0413236604926093,4.160325527191162,4.412667989730835,-0.25373595688395045,-0.9549405574798584,-0.6321492791175842,-0.6129798744197237,-2.928953991431864,0.4864481052507957,0.001052859326203664,0.0,0.9491666666666667,0.4864481049130942,0.0010528599956102238,0.618925312246559,0.03033595199339506,0.11416666666666667,0.9983333333333333,0.27083333333333337,0.0008333333333333334,-0.022974372838979438,-2.4786595125450708,0.0015765590352043992,0.012718895702855662,3.4075546271184396,7.0435172004388455,1.6137389869498286,11.963964683842054,3.40693532193825,6.588133878218526,3.3986726423967877,6.971310544114006,-0.9973465565343698,-34.177292655011016,0.24666666984558105,0.16735416666666666,137.5349929947406,62.75516486167908,0.0,0,60501,196703,0
cap1,8,27,1,0.11666666666666667,3.309060116467002,3.1608702480674364,4.455350160598755,0.38330671191215515,-0.29379167179014376,-1.0696197152137756,-0.6544044017791748,-0.672998112886987,-3.0643217518066006,0.4638148153076569,0.0008585916956265768,0.0,0.9616666666666667,0.46381481519865697,0.0008585920792057507,0.5962637191778877,0.02887317494630623,0.10875,0.9983333333333333,0.24541666666666667,0.0008333333333333334,-0.002823391562628952,-2.5215651093329106,-0.0004150811721626472,0.016095680234575412,3.405195735210815,7.0459377955946145,1.6387990117639004,11.476513246607258,3.4045797206953607,6.614120032849089,3.3983687015201833,6.9975044284555326,-1.0924300569047531,-35.97444937559466,0.2549999952316284,0.16026041666666666,162.48803680576384,52.58305549621582,0.0,0,66741,142568,0
cap1,8,28,1,0.10666666666666667,3.27730441325693,3.03593306959276,4.1897125244140625,-1.8103569746017456,-0.3459991667552337,-1.18218195438385,-0.6587310433387756,-0.7402489953705073,-2.93697800297254,0.44025996988018357,0.00015827926496664682,0.0,0.9691666666666667,0.44025996891854446,0.00015828089709290052,0.5796661431895758,0.0047648627525565986,0.12083333333333333,0.9991666666666666,0.22,0.0,-0.018534043154861294,-2.6087215051530697,-0.0020531717301674186,0.018599823284894228,3.4075169307935944,7.086471072904619,1.6405010925523018,13.367609113843884,3.406688015556149,6.589696611530241,3.4010944491829287,7.0668482214401465,-1.2754479229946931,-39.486051775366064,0.20999999344348907,0.14425,163.0926530715078,41.83669471740723,0.0,0,69201,146714,0
cap1,8,29,1,0.11,3.3195823180271815,3.4188338251434205,4.478082180023193,5.473320722579956,-0.36352206955172733,-1.2743467092514038,-0.6536066830158234,-0.7562678780433236,-3.091760367481296,0.4113524415592352,0.0008612122883399327,0.0,0.97375,0.41135244144387495,0.0008612127414099872,0.560395132218843,0.028876175993041955,0.15291666666666667,0.9991666666666666,0.2175,0.0008333333333333334,-0.018742640610091822,-2.5133867356491786,1.1773737990495873e-05,0.019813976890873164,3.404767512633615,7.0953463608009155,1.7010925207404264,12.32004029486404,3.404755670557128,6.5912569977798,3.3987168688486866,7.074527756624688,-1.2865818982571362,-39.158526410063104,0.19583334028720856,0.14077083333333335,161.57839029002935,35.19662165641785,0.0,0,72798,108962,0
cap1,8,30,1,0.11666666666666667,3.2283876003117684,3.0942330975233263,4.269971132278442,0.5224769115447998,-0.38887836819611643,-1.3331817984580994,-0.6509565711021423,-0.8019121786801906,-2.8515650840175155,0.4167561032623053,0.0008551723013321558,0.0,0.9704166666666667,0.4167561036405095,0.000855172730067398,0.5588182134304565,0.028870760833254974,0.20500000000000002,0.99875,0.20916666666666667,0.0008333333333333334,-0.03261666713464921,-2.5312485270458853,-0.0005607620767410875,0.023045268312562255,3.399447061947239,7.119716797364385,1.7546581939480648,14.194122764922614,3.39938815386279,6.574523086618301,3.395910797641119,7.0972960785877905,-1.4953483571857213,-40.54015596595903,0.19166666269302368,0.13705208333333332,168.84305700100958,27.670098781585693,0.0,0,72668,84708,0
cap1,8,31,1,0.10916666666666666,3.322851101795923,2.98890945791713,4.412171125411987,-1.4291208982467651,-0.40728053521355223,-1.4377173781394958,-0.639307826757431,-0.8015520074259552,-2.8903617727093405,0.38344160474836825,0.0002346108357111613,0.0,0.9808333333333333,0.38344160494777824,0.00023461101759510622,0.5421809571735108,0.007225507461660795,0.17041666666666666,0.9991666666666666,0.2004166666666667,0.0,-0.007906346999183897,-2.608610367061848,-0.0010542649997437026,0.026690367019036786,3.410667367867908,7.135659406407013,1.6628425120592758,14.891946743940228,3.409813652268404,6.599725131703758,3.405518757931784,7.107454666741825,-1.5399487363298734,-44.24998225212097,0.18333333730697632,0.12409375,165.2508129477501,35.63937330245972,0.0,0,72971,105724,0
cap1,8,32,1,0.11833333333333333,3.3687593417797466,3.1505331771698977,4.119368076324463,-4.102823972702026,-0.447160237946858,-1.5378291010856628,-0.6521494090557098,-0.872289026262399,-3.2301434193368124,0.39533072642982003,1.720192531744639e-05,0.0,0.9875,0.39533072704797356,1.720206061589421e-05,0.530094198948768,0.000530313367705609,0.1925,1.0,0.18166666666666667,0.0,-0.010132762269065626,-2.5962970788334845,0.0011283341568001275,0.02523029238451272,3.405717162339279,7.1505679616644775,1.638320947916697,14.016463784251666,3.4055706900070164,6.659003352154809,3.4004953980416266,7.115114860502031,-1.4390493073314428,-45.36787687043349,0.1875,0.13934375,148.02631693519652,55.25266242027283,0.0,0,67133,168551,0
cap1,8,33,1,0.12333333333333334,3.3666887690332787,2.9756739546841784,4.460072994232178,-10.011370182037354,-0.36606401592108645,-1.5621007680892944,-0.6694058775901794,-0.8071201630952596,-3.6997598944635737,0.4298960856348276,5.347033341725667e-08,0.0,0.9958333333333333,0.4298960856289583,5.358341227230882e-08,0.5697344025264992,1.4727517269759324e-06,0.14916666666666667,1.0,0.20875,0.0,-0.006669570222116887,-2.563341076239443,0.001986747471489884,0.02722851595317479,3.4016841865265253,7.1428537968229655,1.6245335678554629,12.951547702293158,3.4013196600710023,6.6060340128055035,3.397065155906546,7.110289969166649,-1.335987423211336,-46.770562954296665,0.16083332896232605,0.12771875,150.34576176665723,40.96097421646118,0.0,0,71288,133838,0
cap1,8,34,1,0.10916666666666666,3.376131553188662,3.32831925711258,4.298162221908569,-10.429928302764893,-0.42296427894587396,-1.5708260536193848,-0.6625950932502747,-0.8635172884900006,-4.126021736764047,0.39798003214100997,2.7120113372802732e-08,0.0,0.9966666666666667,0.39798003228398704,2.721528349033013e-08,0.5451085351364422,8.562952519500686e-07,0.16583333333333333,1.0,0.19458333333333333,0.0,-0.01793857348480077,-2.5051712800401535,0.001936278111323661,0.02807783181546256,3.411845136402452,7.1674135713029195,1.6137029635407245,11.2434229706279,3.4110949529724457,6.67905544157943,3.3963424991594318,7.1122669613672524,-1.3721544166157642,-44.05619873046875,0.14083333313465118,0.1140625,138.37498385459185,61.23264980316162,0.0,0,68988,183857,0
cap1,8,35,1,0.11666666666666667,3.557432202119817,2.9872559740384754,3.5264912843704224,-17.47306251525879,-0.6143276493939629,-1.6133451461791992,-0.667824387550354,-1.1874980221567673,-4.48983697888854,0.2978576686233282,0.0,0.0,1.0,0.29785766868777497,3.257091804904153e-11,0.44220317054316677,7.847267192463484e-10,0.23249999999999998,1.0,0.11041666666666666,0.0,-0.05371159426510541,-2.5872071136189203,0.0019900633772094974,0.0295386140444316,3.4073841066124873,7.164400379895885,1.5557970581741052,11.286492625480129,3.4058180605489006,6.655959952102714,3.3896693306712278,7.11079719870603,-1.9080570952345928,-51.508042554060616,0.09916666895151138,0.10765625,107.32543686404824,12.374064922332764,0.0,0,72068,71063,0
cap1,8,36,1,0.1075,3.71208997295094,3.1315706164666786,4.122988700866699,-18.097286224365234,-0.6111008932728631,-1.693177878856659,-0.6529437601566315,-1.2069621194151496,-4.779277314068157,0.28548328874011836,0.0,0.0,1.0,0.2854832884033143,1.4053406129388407e-11,0.4277862173726604,4.124750725567779e-10,0.2375,1.0,0.10166666666666667,0.0,-0.031922588287884454,-2.5423300663435393,0.0027622595744525415,0.03195008065667935,3.411034181236448,7.1397430935627515,1.5712728554616615,11.237574202883476,3.410192737424699,6.650930891622188,3.3979758247977743,7.101362738783204,-1.942758255675435,-53.214469509124754,0.11166666448116302,0.10329166666666667,127.65210152044892,37.45447874069214,0.0,0,84954,137333,0
