arm,mode,seed,task,step,global_step,window_start,window_steps,loss,acc,advantage,confidence,online_acc_window,initial_positive_count,observed,down,up,net,conf,hist,label,correction,roundoff,conf_common,correction_common,zmean_l1,zsd_l1,outputsd_l1,gain_l1,ppos_l1,dead_l1,output_sd_ratio_l1,output_sd_ratio_n_l1,eff_rank_l1,zmean_l2,zsd_l2,outputsd_l2,gain_l2,ppos_l2,dead_l2,output_sd_ratio_l2,output_sd_ratio_n_l2,eff_rank_l2
GELU,base,1005,2,3000,33000,1500,1500,2.288642168,0.1166666672,0.04834202304,2.336984158,0.1156666651,3581,True,23.60456276,14.79740238,-8.807170868,-227.745163,0,218.937561,0,0.0001111648453,-21.61278343,0,-40.64105606,11.2516346,0,7.22350933e-26,9.16666686e-05,0.9599999785,0,100,,-0.004791740328,0.1057173535,0.02487475052,0.250346601,0.4895249903,0,1.241084337,100,
GELU,base,1001,2,5000,35000,3000,2000,2.299106121,0.1108333394,0.01608084328,2.315186739,0.1089062467,3285,True,7.274392128,3.259853125,-4.014541626,-442.6626282,0,438.6481018,0,-4.807574442e-05,-123.0467606,0,-38.8245697,10.2718153,0,3.269561199e-35,8.333333426e-06,0.9799999595,0,100,,0.0006324550486,0.06049188972,0.004855630454,0.249825269,0.4699999988,0,0.2514275014,100,
GELU,base,1002,2,5000,35000,3000,2000,2.29425168,0.1241666675,0.0269078929,2.321159363,0.1239687502,2812,True,1.648235917,5.596586227,3.948360682,-2781.606934,0,2785.556396,0,-0.001432303572,-200.3768463,0,-79.10546875,21.23608017,1.34348106e-08,3.795363631e-15,3.33333337e-05,0.4399999976,1.686628366e-07,100,,-0.0005794678,0.08561430126,0.05492644385,0.2496578246,0.4599833488,0,2.447683096,100,
GELU,base,1003,2,5000,35000,3000,2000,2.299407721,0.1116666719,0.006383613683,2.30579114,0.1080000028,3529,True,0.6788264513,0.3154152036,-0.3634113073,-0.01610403135,0,-0.3472242951,0,-8.278628229e-05,-0.00349575677,0,-36.86732864,9.802824974,0,3.437516043e-28,0,0.9899999499,0,100,,-0.0001060123541,1.224642276e-09,6.367443794e-10,0.249915421,0.4899999797,0,2.722467052e-08,100,
GELU,base,1004,2,5000,35000,3000,2000,2.294363737,0.1091666669,0.04234375432,2.336707115,0.09993749857,2895,True,0.02923285775,0.1850883514,0.1558554769,-330.1373901,0,330.2940369,0,-0.00102227251,-151.5529022,0,-48.11064529,13.3319416,9.166237547e-09,3.472521893e-15,2.499999937e-05,0.4599999785,1.815988639e-07,100,,0.002007867442,0.08136250824,0.04829028249,0.2523373663,0.5993583798,0,2.652570486,100,
GELU,base,1005,2,5000,35000,3000,2000,2.298608541,0.1116666719,0.08768340945,2.386291981,0.1168124974,3581,True,28.29657364,19.24338341,-9.053207397,-598.2620239,0,589.2085571,0,0.0002230247483,-59.87683868,0,-41.18846893,11.32853699,0,2.268288644e-26,0.0001833333226,0.969999969,0,100,,-0.01284913532,0.2112705261,0.02562281862,0.247067675,0.509550035,0,1.220992208,100,
GELU,base,1001,2,7500,37500,5000,2500,2.296886921,0.1116666719,0.02387234196,2.320759058,0.111074999,3285,True,4.801764965,7.170958042,2.369183302,-1581.55127,0,1583.92041,0,9.441362636e-06,-431.194519,0,-38.37738419,10.25298214,0,3.269561199e-35,1.666666685e-05,0.9799999595,0,100,,-7.772674144e-05,0.1647586524,0.05176299438,0.2499558628,0.4600499868,0,2.666856766,100,
GELU,base,1002,2,7500,37500,5000,2500,2.293994904,0.1241666675,0.02852873877,2.322523594,0.1243499964,2812,True,9.379488945,12.85520077,3.475707769,-7012.474121,0,7015.95166,0,-0.001622160431,-521.855835,0,-78.96959686,20.58971024,1.34348106e-08,2.909630595e-15,3.33333337e-05,0.4499999881,1.686628366e-07,100,,-0.001524085994,0.09713064134,0.06629075855,0.2495923489,0.3301416636,0,2.953671694,100,
GELU,base,1003,2,7500,37500,5000,2500,2.299398422,0.1116666719,0.006324099842,2.305722713,0.1091250032,3529,True,5.75316,2.771529436,-2.981627226,0.4335898161,0,-3.415177584,0,-4.47250568e-05,0.0404522866,0,-37.23186111,10.18361855,0,6.517181422e-29,0,0.9799999595,0,100,,0.0006159486366,3.445904895e-08,1.695547702e-08,0.2504917383,0.5799999833,0,8.962664424e-07,100,
GELU,base,1004,2,7500,37500,5000,2500,2.294241905,0.1091666669,0.04166826233,2.335909843,0.1023999974,2895,True,0.1580798328,0.3836045861,0.2255239338,-1199.008789,0,1199.236206,0,-0.001100238413,-550.8522949,0,-48.1105423,13.3319416,9.163572123e-09,3.470393935e-15,2.499999937e-05,0.4599999785,1.929112301e-07,100,,0.0001648163889,0.0907958895,0.05925390124,0.2503068745,0.6492249966,0,2.950678349,100,
GELU,base,1005,2,7500,37500,5000,2500,2.284965038,0.1166666672,0.07959240675,2.364557505,0.1158749983,3581,True,23.67937851,23.4365654,-0.2427763939,-1194.09375,0,1193.852539,0,0.000333400676,-119.813324,0,-41.18861389,11.32856083,0,2.268414523e-26,0.0001166666625,0.969999969,0,100,,-0.01140116993,0.1581447273,0.03868851811,0.2478659898,0.4107500017,0,1.627807736,100,
GELU,base,1001,2,10000,40000,7500,2500,2.29688859,0.1116666719,0.02166801877,2.318556309,0.1114249974,3285,True,7.324085236,3.053844452,-4.270244598,-1963.497925,0,1959.22583,0,4.498739145e-05,-504.331665,0,-38.82457352,10.3108511,0,3.269561199e-35,1.666666685e-05,0.9799999595,0,100,,0.00150808238,0.1387401223,0.06668708473,0.2502889931,0.4699833095,0,3.043455124,100,
GELU,base,1002,2,10000,40000,7500,2500,2.292091608,0.125,0.03455223143,2.326643705,0.1252750009,2812,True,11.4584322,14.1760664,2.717625618,-17472.0293,0,17474.7168,0,-0.001590520376,-1328.778687,0,-78.96738434,21.15921211,1.343478218e-08,3.795412759e-15,4.999999874e-05,0.4399999976,1.686628366e-07,100,,6.811420462e-05,0.1877286881,0.1070489064,0.2493964136,0.4400583506,0,5.085725784,100,
GELU,base,1003,2,10000,40000,7500,2500,2.299402237,0.1116666719,0.006367770024,2.305770159,0.1093999967,3529,True,3.399547815,1.147955179,-2.251604795,0.613571167,0,-2.865115881,0,-5.421409514e-05,0.0806318745,0,-38.75815964,10.35199165,0,1.607552509e-29,0,0.9899999499,0,100,,-6.861058409e-06,6.023712085e-10,3.179462249e-10,0.2499945164,0.4899999797,0,1.451766085e-08,100,
GELU,base,1004,2,10000,40000,7500,2500,2.294239044,0.1091666669,0.04011071473,2.334349871,0.1049249992,2895,True,0.3174472451,1.011658907,0.6942112446,-3638.489258,0,3639.187256,0,-0.001044593402,-1550.215332,0,-48.11038971,13.3319416,9.161630565e-09,3.470117167e-15,2.499999937e-05,0.4599999785,1.929115143e-07,100,,0.0004100789083,0.1082826853,0.07428395003,0.2507623732,0.6691499949,0,3.548333406,100,
GELU,base,1005,2,10000,40000,7500,2500,2.29369998,0.1125000045,0.05059445649,2.344294548,0.1163749993,3581,True,34.82530212,30.56536293,-4.259921551,-3099.122803,0,3094.866455,0,0.0003974146384,-317.5030518,0,-41.52799606,11.32858562,0,2.096493228e-26,5.833333125e-05,0.969999969,0,100,,-0.003363128984,0.1244720146,0.01947751269,0.2510010004,0.5987583399,0,1.183360457,100,
GELU,base,1001,2,15000,45000,10000,5000,2.296863317,0.1116666719,0.02179159038,2.318655014,0.1113250032,3285,True,4.415816307,3.973586082,-0.4422224164,-6932.348145,0,6931.904785,0,3.099372407e-05,-1393.675659,0,-39.2386322,10.49609756,0,3.269561199e-35,1.666666685e-05,0.9799999595,0,100,,-0.000446202379,0.1907044202,0.06928388774,0.2494521141,0.400208354,0,3.331821918,100,
GELU,base,1002,2,15000,45000,10000,5000,2.290354967,0.1258333325,0.06332877278,2.35368371,0.1254999936,2812,True,44.17425919,32.39265442,-11.78171921,-22299.89258,0,22288.07812,0,9.336770745e-06,-1812.408203,0,-78.97637939,21.1599617,1.343470757e-08,2.901982946e-15,5.833333125e-05,0.4499999881,1.68663675e-07,100,,0.00120715471,0.2674143314,0.1648282707,0.2499154657,0.3401833177,0,8.168375969,100,
GELU,base,1003,2,15000,45000,10000,5000,2.299405575,0.1116666719,0.006120147184,2.305526018,0.1091874987,3529,True,4.612411499,1.827959895,-2.784452438,0.4047631323,0,-3.189200878,0,-1.083721509e-05,0.08141276985,0,-40.03300858,10.45284462,0,9.614853539e-31,0,0.9899999499,0,100,,-0.0005166362389,3.86603749e-10,2.016859735e-10,0.2495879382,0.4299999774,0,8.690168585e-09,100,
GELU,base,1004,2,15000,45000,10000,5000,2.294240236,0.1091666669,0.04193087667,2.336170912,0.1071500033,2895,True,4.829092026,5.713370323,0.8842689991,-41006.92188,0,41007.83594,0,-0.001804703614,-4425.254883,0,-48.11015701,13.3319416,9.16040932e-09,3.399120983e-15,2.499999937e-05,0.4699999988,1.929113864e-07,100,,0.002835925436,0.1721321791,0.1037195399,0.251162827,0.6293333173,0,5.040770054,100,
GELU,base,1005,2,15000,45000,10000,5000,2.281051397,0.1174999997,0.1339319944,2.414983749,0.1176375002,3581,True,55.47602081,54.65346909,-0.8225179315,-24226.38281,0,24225.57031,0,0.0007694106316,-2512.961914,0,-41.18915939,11.32864857,0,2.095975538e-26,0.0001500000071,0.969999969,0,100,,-0.01134189591,0.1764116287,0.01553388964,0.2487284094,0.6065750122,0,0.8008074164,100,
GELU,base,1001,2,22500,52500,15000,7500,2.296864986,0.1116666719,0.02925587445,2.326120615,0.1116499975,3285,True,9.467910767,6.889641762,-2.578342676,-15967.54883,0,15965.00684,0,-0.000240941954,-1617.296875,0,-39.2386322,10.49609756,0,3.269561199e-35,1.666666685e-05,0.9799999595,0,100,,0.00412866706,0.3121581078,0.1303720623,0.2502548993,0.4700666666,0,5.330386639,100,
GELU,base,1002,2,22500,52500,15000,7500,2.290258408,0.1258333325,0.06228505075,2.352543116,0.1257833391,2812,True,12.39356995,8.817098618,-3.576577663,-16022.06445,0,16018.50391,0,-0.002734523034,-1498.582031,0,-79.36248779,21.2361145,9.030041603e-09,1.071901137e-15,5.833333125e-05,0.4799999893,1.356604713e-07,100,,-0.0008437759825,0.2637298405,0.1384570003,0.2493537962,0.4197083116,0,6.568243504,100,
GELU,base,1003,2,22500,52500,15000,7500,2.29940629,0.1116666719,0.006416707765,2.305823326,0.1096749976,3529,True,0.6324783564,0.3153352737,-0.3171436489,-0.0542615056,0,-0.2628611326,0,-2.081903585e-05,-0.02884522639,0,-40.03300858,10.45284462,0,9.614853539e-31,0,1,0,100,,0.0003998148604,0,0,0.2503190935,0.5099999905,0,0,100,
GELU,base,1004,2,22500,52500,15000,7500,2.294236183,0.1091666669,0.04340036958,2.337636471,0.1084083319,2895,True,36.46343613,25.91786003,-10.5460577,-249633.1562,0,249622.5469,0,-0.0009081522003,-17604.12695,0,-48.22369003,13.3384285,9.040429738e-09,3.397866527e-15,2.499999937e-05,0.4599999785,1.749095873e-07,100,,-0.0006850374048,0.1803690344,0.1036889628,0.2503098249,0.4701333642,0,5.301190376,100,
GELU,base,1005,2,22500,52500,15000,7500,2.273589611,0.1225000024,0.141351372,2.414941072,0.1196166649,3581,True,73.57962799,73.15808868,-0.4218215942,-2541.109375,0,2540.688965,0,0.0008735997253,-257.0877991,0,-41.52799606,11.32878208,0,2.094641716e-26,0.0001416666637,0.969999969,0,100,,-0.00839165505,0.1685364097,0.01484246459,0.249969542,0.7142500281,0,0.8099958897,100,
GELU,base,1001,2,30000,60000,22500,7500,2.29686451,0.1116666719,0.02185585722,2.318720341,0.1115166694,3285,True,14.35655022,8.011557579,-6.34503746,-18841.875,0,18835.55078,0,-0.0003419176501,-2210.685059,0,-39.36174393,10.49609756,0,3.269561199e-35,1.666666685e-05,0.9799999595,0,100,1.945973727,0.002944085049,0.2128478289,0.08552245051,0.2508162558,0.6797250509,0,4.054871082,100,2.220545717
GELU,base,1002,2,30000,60000,22500,7500,2.290242195,0.1258333325,0.07357307523,2.363815069,0.1258083284,2812,True,19.68344879,21.69492722,2.011406898,-60162.76953,0,60164.83594,0,-0.002158174524,-3723.086426,0,-79.33295441,21.20097733,9.030875603e-09,1.303836122e-15,5.833333125e-05,0.4599999785,1.356618355e-07,100,2.681621069,-0.0004296358675,0.2287195772,0.04359626397,0.2507508993,0.6191333532,0,1.98935771,100,2.766733921
GELU,base,1003,2,30000,60000,22500,7500,2.299399853,0.1116666719,0.006418991834,2.305818796,0.1099083349,3529,True,0.005711742677,0.009981976822,0.004270236474,0.0001530254667,0,0.00415076036,0,-3.354759247e-05,2.400344601e-05,0,-40.03300858,10.45284462,0,9.614853539e-31,0,1,0,100,0,0.0001457621693,0,0,0.2501163483,0.5899999738,0,0,100,1.000002205
GELU,base,1004,2,30000,60000,22500,7500,2.294233561,0.1091666669,0.04031236842,2.334545851,0.1084666699,2895,True,0.004278566688,1.149905086,1.145627499,-27285.64062,0,27286.76953,0,-0.001117441338,-5807.542969,0,-48.22523499,13.33876801,9.040402205e-09,1.397858685e-15,2.499999937e-05,0.4799999893,1.749172895e-07,100,2.948465669,0.001487747068,0.2390228659,0.1384805292,0.2506761849,0.5099583268,0,7.021588802,100,2.98754166
GELU,base,1005,2,30000,60000,22500,7500,2.27811408,0.1200000048,0.1303319335,2.408445597,0.1210916638,3581,True,91.27910614,78.04506683,-13.23426533,-28939.40039,0,28926.20703,0,0.001168554882,-3147.66748,0,-42.59529495,11.58133411,0,1.086653201e-26,0.0001166666625,0.9799999595,0,100,1.663603013,-0.00698882062,0.1390523165,0.01382746175,0.2504651546,0.7447500229,0,0.7527358532,100,2.86654208
