arm,seed,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
SW3,0,0.001,35,none,0.1153166667,0.1158333346,0.1158333346,0.02999999933,0,-22.21586227,8.476982117,-34.74695206,-1.646582604e-08,1.212039915,1,0.8199999928,-208.1484375,59.84474564,-1077.510376,0,1.453912592,25.10577393,29.37220955,43.03351212
SW3,0,0.001,36,none,0.11473125,0.1150000021,0.1150000021,0.02999999933,0,-22.21586227,8.476982117,-34.74695206,-1.646582604e-08,1.212026531,1,0.8199999928,-208.1484833,59.84472656,-1077.51062,0,2.053119439,25.10577393,29.37220955,43.03351212
SW3,0,0.001,37,none,0.1179916667,0.1183333322,0.1183333322,0.02999999933,0,-22.21586227,8.476982117,-34.74695206,-1.646582604e-08,1.212021615,1,0.8199999928,-208.1484833,59.84471512,-1077.510864,0,2.032661322,25.10577393,29.37220955,43.03351212
SW3,0,0.001,38,none,0.1203145833,0.1208333299,0.1208333299,0.02999999933,0,-22.21586227,8.476982117,-34.74695206,-1.646582604e-08,1.212027476,1,0.8199999928,-208.1485138,59.84473419,-1077.510986,0,2.056322808,25.10577393,29.37220955,43.03351212
SW3,0,0.001,39,none,0.1172729167,0.1174999997,0.1174999997,0.02999999933,0,-22.21586227,8.476982117,-34.74695206,-1.646582604e-08,1.212023789,1,0.8199999928,-208.1484985,59.84471893,-1077.510986,0,1.973293174,25.10577393,29.37220955,43.03351212
SW3,0,0.001,40,none,0.1043583333,0.1099999994,0.1099999994,0.02999999933,0,-22.21586227,8.476982117,-34.74695206,-1.646582604e-08,1.212022421,1,0.8199999928,-208.1484985,59.84471893,-1077.510986,0,2.044038033,25.10577393,29.37220955,43.03351212
SW3,0,0.001,41,none,0.11483125,0.1150000021,0.1150000021,0.02999999933,0,-22.21586227,8.476982117,-34.74695206,-1.646582604e-08,1.217964521,1,0.8100000024,-209.1076508,60.02106094,-1082.479736,0,1.001135245,25.10577393,29.37220955,43.03019714
SW3,0,0.001,42,none,0.1155708333,0.1158333346,0.1158333346,0.02999999933,0,-22.21586227,8.476982117,-34.74695206,-1.646582604e-08,1.217286988,1,0.8100000024,-209.179657,60.03490067,-1082.841187,0,1.068292603,25.10577393,29.37220955,43.0302124
SW3,0,0.001,43,none,0.1106208333,0.1108333319,0.1108333319,0.02999999933,0,-22.21586227,8.476982117,-34.74695206,-1.646582604e-08,1.217271672,1,0.8100000024,-209.1796417,60.03485489,-1082.841309,0,1.250730015,25.10577393,29.37220955,43.0302124
SW3,0,0.001,44,none,0.1096833333,0.1099999994,0.1099999994,0.02999999933,0,-22.21586227,8.476982117,-34.74695206,-1.646582604e-08,1.211238244,1,0.8199999928,-210.0305023,60.19360733,-1087.041748,0,1.000312187,25.10577393,29.37220955,43.15356064
SW3,0,0.001,45,none,0.1204729167,0.1208333299,0.1208333299,0.02999999933,0,-22.21586227,8.476982117,-34.74695206,-1.646582604e-08,1.210618693,1,0.8199999928,-210.1624146,60.21506119,-1087.730591,0,1.209674162,25.10577393,29.37220955,43.15362549
SW3,0,0.001,46,none,0.1139229167,0.1141666695,0.1141666695,0.02999999933,0,-22.21586227,8.476982117,-34.74695206,-1.646582604e-08,1.210615159,1,0.8199999928,-210.1624146,60.21504974,-1087.730591,0,1.31990796,25.10577393,29.37220955,43.15362549
SW3,0,0.001,47,none,0.1068208333,0.1083333343,0.1083333343,0.02999999933,0,-22.21586227,8.476982117,-34.74695206,-1.646582604e-08,1.210610589,1,0.8199999928,-210.1623993,60.21503448,-1087.730591,0,1.517103207,25.10577393,29.37220955,43.15362549
SW3,0,0.001,48,none,0.1072770833,0.1075000018,0.1075000018,0.02999999933,0,-22.21586227,8.476982117,-34.74695206,-1.646582604e-08,1.21060558,1,0.8199999928,-210.1623993,60.21501923,-1087.730469,0,1.784178997,25.10577393,29.37220955,43.15362549
SW3,0,0.001,49,none,0.112425,0.112499997,0.112499997,0.02999999933,0,-22.21586227,8.476982117,-34.74695206,-1.646582604e-08,1.210605346,1,0.8199999928,-210.162384,60.21501923,-1087.730469,0,1.791050638,25.10577393,29.37220955,43.15362549
SW3,0,0.001,50,none,0.1104479167,0.1108333319,0.1108333319,0.02999999933,0,-22.21586227,8.476982117,-34.74695206,-1.646582604e-08,1.210604667,1,0.8199999928,-210.1623993,60.21501923,-1087.730469,0,1.93167798,25.10577393,29.37220955,43.15362549
