arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,std,3,3,0.0001,9,1,5,0.6896634615,0.7659999728,0.6880000234,0.7659999728,0,0,0.2217840701,1.559100032,-3.380743265,0.5748000145,36.33251937,0,0,0.755566299,1.088548183,-2.471679926,0.8075999618,21.80978695,0.5940361023,0.6020444036,0.5825875998
R,std,3,3,0.0001,10,0,1,0.9724759615,1,1,1,0,0,0.1785663515,1.216645718,-0.2522933781,0.5240000486,35.70435812,0.009999999776,0.009999999776,0.2145081013,0.8315467834,-1.818164587,0.6000000238,18.4588456,0.5831185579,0.5984852314,0.5837934017
R,std,3,3,0.0001,11,1,5,0.5350560897,0.6308000088,0.5320000052,0.6308000088,0,0,0.1930819601,1.842830777,-1.941626549,0.5835999846,39.88492074,0,0,0.9013075829,1.081310034,-1.620700121,0.7899999619,23.5207365,0.6006368995,0.6083875299,0.5861880183
R,std,3,3,0.0001,12,0,1,0.9688701923,1,1,1,0,0,0.259126246,1.38140595,-0.4847636521,0.5580000281,33.21687103,0,0,0.2647954226,0.794670701,-1.735544324,0.6000000238,15.08134774,0.5852860212,0.5970031023,0.5824388266
R,std,3,3,0.0001,13,1,5,0.6918269231,0.7680000067,0.6860000491,0.7680000067,0,0,0.1745541692,1.937250257,-2.69415164,0.5460000038,35.7444245,0,0,0.8212410212,1.261080861,-1.841156006,0.7116000056,21.48394435,0.594553709,0.607914269,0.5823400617
R,std,3,3,0.0001,14,0,1,0.9751201923,1,1,1,0,0,-0.007366387639,1.505513549,-2.426344872,0.5080000162,32.89725387,0.009999999776,0.009999999776,0.5963321924,0.854416728,-1.702962756,0.7520000339,16.03610206,0.5846692324,0.595649302,0.5808548927
R,std,3,3,0.0001,15,1,5,0.5409054487,0.6272000074,0.5900000334,0.6272000074,0,0,0.1114671081,1.758200526,-1.046403527,0.5327999592,41.66848442,0,0,0.8363400102,1.140535474,-1.553563118,0.8095999956,23.89472133,0.5961798429,0.6028059721,0.5820379853
R,std,3,3,0.0001,16,0,1,0.9766426282,1,1,1,0,0,0.02517363057,1.002247572,-0.7498725653,0.4960000217,20.03616042,0.04999999702,0.04999999702,0.2826069593,0.7851739526,-2.667434692,0.6920000315,9.524293179,0.5813373327,0.5972172022,0.58066082
R,std,3,3,0.0001,17,1,5,0.6769230769,0.7367999554,0.6780000329,0.7367999554,0,0,0.1748353988,2.017145395,-1.727253675,0.5235999823,36.83997225,0.009999999776,0.009999999776,1.096640587,1.273865819,-2.273120165,0.8195999861,22.7664153,0.5953767896,0.6039760709,0.5831854939
R,std,3,3,0.0001,18,0,1,0.9711538462,1,1,1,0,0,0.1307343841,1.229605913,-1.039388776,0.5480000377,29.09639143,0.01999999955,0.01999999955,0.4398337007,0.9700737,-1.688566804,0.6620000601,14.99801638,0.5847600698,0.5982752442,0.581137538
R,std,3,3,0.0001,19,1,5,0.6416666667,0.7247999907,0.6460000277,0.7247999907,0,0,-0.04802599922,2.139763832,-1.393117309,0.4824000001,35.01348834,0,0,0.9357995987,1.245007992,-1.072223783,0.7511999607,21.11137264,0.5955725312,0.6009153128,0.5837675929
R,std,3,3,0.0001,20,0,1,0.9724759615,1,1,1,0,0,0.02303906158,1.423586726,-1.261873126,0.5160000324,22.50837002,0,0,0.3360755146,1.055438757,-1.458973646,0.5520000458,10.07915553,0.5830433369,0.5991174579,0.5821579099
R,std,3,3,0.0001,21,1,5,0.6112580128,0.687599957,0.6260000467,0.687599957,0,0,0.191463694,1.772687316,-1.253504515,0.5447999835,38.74983062,0,0,1.103463888,1.281235456,-1.639790535,0.850399971,23.2809633,0.5970468521,0.6020700336,0.5855956674
R,std,3,3,0.0001,22,0,1,0.9753605769,1,1,1,0,0,-0.01209049113,1.301430464,-1.089037418,0.4740000367,33.74253966,0.01999999955,0.01999999955,0.3923439682,0.714051187,-1.641891122,0.7120000124,16.23098759,0.585093379,0.5977250934,0.5829220414
R,std,3,3,0.0001,23,1,5,0.566786859,0.6427999735,0.574000001,0.6427999735,0,0,0.07701157033,2.173826694,-0.2342655957,0.5127999783,37.43961086,0,0,0.8692278862,1.217151165,-1.433162451,0.7591999769,22.01988843,0.5989434719,0.6068616509,0.5831013322
R,std,3,3,0.0001,24,0,1,0.9694711538,1,1,1,0,0,0.03623983264,1.196494818,-0.6854044199,0.5200000405,33.49333794,0,0,0.5947882533,0.8809860945,-1.314660668,0.6940000057,17.7986475,0.5848368406,0.5971497893,0.5819118023
R,std,3,3,0.0001,25,1,5,0.4870592949,0.5771999955,0.4820000231,0.5771999955,0,0,0.09637467563,1.812832475,-0.963735342,0.5371999741,35.72967338,0,0,0.6379256248,1.122701526,-1.931147218,0.7475999594,19.2626248,0.5951226354,0.6022253633,0.5822272897
R,std,3,3,0.0001,26,0,1,0.9719951923,1,1,1,0,0,0.04667284712,1.260720253,-0.4162507653,0.5120000243,31.30250473,0.01999999955,0.01999999955,0.3076553047,0.9592724442,-1.748410463,0.6440000534,14.18618157,0.5847421885,0.5965799093,0.5815351605
R,std,3,3,0.0001,27,1,5,0.6459935897,0.7319999933,0.65200001,0.7319999933,0,0,0.07270850241,2.354236364,-1.012552857,0.5180000067,38.72820826,0,0,0.8984600306,1.309343696,-1.349117875,0.7931999564,23.77406687,0.5988586545,0.6054903865,0.5839468837
R,std,3,3,0.0001,28,0,1,0.9594551282,1,1,1,0,0,0.03563125432,1.059396029,-0.6593906283,0.5040000081,31.60880522,0,0,0.272575438,0.7627267838,-1.336087942,0.6420000196,14.08018838,0.5829339027,0.5934913754,0.5845374465
R,std,3,3,0.0001,29,1,5,0.6243189103,0.7031999826,0.658000052,0.7031999826,0,0,0.1861130744,1.673518419,-1.76900816,0.5343999863,43.24385103,0,0,0.7826631069,1.060980439,-1.969911695,0.7899999619,25.4900444,0.5989176035,0.6029091477,0.5837814808
R,std,3,3,0.0001,30,0,1,0.981650641,1,1,1,0,0,0.1088588163,0.8717319965,-0.7459224463,0.5600000024,22.20134801,0.05999999866,0.05999999866,0.2779452205,0.7889272571,-2.859318972,0.7240000367,9.611893831,0.5809533,0.5903875828,0.5818019509
R,std,4,4,0.0001,1,1,5,0.6514022436,0.7111999989,0.6740000248,0.7111999989,0,0,0.3489539325,2.207355499,-1.316422343,0.5591999888,34.70402069,0,0,0.875426352,1.26990068,-1.730393529,0.7675999999,19.74115869,0.5984429717,0.5967367291,0.5778184533
R,std,4,4,0.0001,2,0,1,0.9702724359,1,1,1,0,0,0.1373237967,1.330040574,-0.2343530506,0.5180000067,37.72165097,0,0,0.6745828986,0.7578700185,-1.28350544,0.7180000544,18.75200552,0.5853813887,0.5904439688,0.5766986609
R,std,4,4,0.0001,3,1,5,0.5243589744,0.6191999912,0.5520000458,0.6191999912,0,0,0.1691818386,2.235622406,-0.4479596913,0.5500000119,33.46170415,0,0,1.143748999,1.272301674,-1.662441373,0.8003999591,19.10470191,0.6000177264,0.5963638425,0.5797464848
R,std,4,4,0.0001,4,0,1,0.9743990385,1,1,1,0,0,-0.1038845703,0.8802144527,-2.141533136,0.4220000207,27.62576873,0.02999999933,0.02999999933,-0.06533333659,0.5839986205,-2.416987181,0.3540000021,10.59040705,0.581363678,0.5856670737,0.5791157484
R,std,4,4,0.0001,5,1,5,0.5927884615,0.6728000045,0.6400000453,0.6728000045,0,0,0.003941220231,2.411621332,-0.9053034782,0.4955999851,36.16483546,0,0,0.7041375041,1.314733386,-2.048178673,0.7403999567,21.22643398,0.596322298,0.5956882238,0.5781509876
R,std,4,4,0.0001,6,0,1,0.9658253205,1,1,1,0,0,-0.0009678750648,0.9254142046,-1.819381118,0.506000042,31.01033915,0,0,0.5171632171,0.743617475,-1.152361393,0.780000031,14.41203517,0.5820643306,0.5896872878,0.5805364251
R,std,4,4,0.0001,7,1,5,0.6812099359,0.7699999809,0.7120000124,0.7699999809,0,0,0.2427557558,2.074188471,-1.123642564,0.5500000119,39.88523964,0,0,0.9481161833,1.158145189,-1.365981817,0.7856000066,25.13131443,0.5987299085,0.5983213186,0.5812380314
R,std,4,4,0.0001,8,0,1,0.9682291667,1,1,1,0,0,0.1154125705,1.192999959,-0.9628226161,0.5420000553,35.36024328,0,0,0.2969780266,0.7143654227,-1.835855603,0.658000052,17.19342576,0.5820797682,0.5885442495,0.5818701982
R,std,4,4,0.0001,9,1,5,0.6532852564,0.7459999919,0.7020000219,0.7459999919,0,0,0.4314454496,2.050657034,-4.247469425,0.608799994,36.37443323,0,0,1.101180196,1.19908464,-2.360265017,0.7835999727,21.97211972,0.5957741737,0.5960705876,0.5820764899
R,std,4,4,0.0001,10,0,1,0.9762820513,1,1,1,0,0,0.580629766,1.083316565,-0.7189215422,0.6340000033,21.44426642,0.07999999821,0.07999999821,0.1265946627,0.7819868922,-2.895485401,0.6040000319,7.986445945,0.580299437,0.5865898132,0.5805351138
R,std,4,4,0.0001,11,1,5,0.6197916667,0.693599999,0.6200000048,0.693599999,0,0,0.3863838911,1.922755361,-1.165253997,0.5767999887,35.04822459,0,0,0.871344924,1.11210227,-2.551204205,0.765599966,20.22331695,0.5958139896,0.5918115973,0.5819038153
R,std,4,4,0.0001,12,0,1,0.9695112179,1,1,1,0,0,0.04219402745,1.583826423,-0.7307888269,0.5279999971,33.857502,0.009999999776,0.009999999776,0.3653838933,0.8400214314,-1.88402915,0.7080000043,17.83537683,0.5824089646,0.5898478031,0.5798803568
R,std,4,4,0.0001,13,1,5,0.6349759615,0.7135999799,0.6400000453,0.7135999799,0,0,0.06250956655,2.23431778,-0.4499514997,0.5011999607,39.47114615,0,0,0.5955351591,1.33594954,-1.098169684,0.7119999528,24.20439724,0.596169889,0.6012064219,0.5812790394
R,std,4,4,0.0001,14,0,1,0.9605769231,1,1,1,0,0,-0.01743445732,1.66708684,-1.198519588,0.4980000257,32.02029519,0.009999999776,0.009999999776,-0.01521370746,0.7430943847,-1.645515919,0.5080000162,16.02238028,0.5825874209,0.5865536332,0.579923749
R,std,4,4,0.0001,15,1,5,0.5995592949,0.6783999801,0.6000000238,0.6783999801,0,0,0.1051821634,2.064503193,-0.3576849103,0.4975999892,34.75096352,0,0,0.7279506922,1.184108853,-1.801772952,0.7247999907,19.42374824,0.5931698084,0.5926676989,0.5800690651
R,std,4,4,0.0001,16,0,1,0.9728766026,1,1,1,0,0,-0.0798901245,1.004466772,-2.737376213,0.4360000193,26.33160965,0,0,0.1149066463,0.7250190973,-2.470464945,0.6880000234,10.89156138,0.5823228359,0.5882242918,0.5784392357
R,std,4,4,0.0001,17,1,5,0.6007211538,0.7012000084,0.6300000548,0.7012000084,0,0,0.1936902106,1.960081458,-1.627389431,0.5479999781,37.00913104,0,0,0.9037914872,1.2213552,-1.880877852,0.8208000064,21.15558801,0.5980800986,0.5987425447,0.5785326362
R,std,4,4,0.0001,18,0,1,0.9678285256,1,1,1,0,0,0.2590082884,1.053250432,-0.2977677882,0.5700000525,29.49866584,0,0,0.599914968,0.8579593301,-1.44317317,0.7040000558,13.40064622,0.5818948746,0.5890233517,0.5782985091
R,std,4,4,0.0001,19,1,5,0.6765625,0.760800004,0.6940000057,0.760800004,0,0,0.1853451878,2.314142466,-0.5795536041,0.5212000012,38.81465798,0,0,0.8718133569,1.155542731,-1.410974026,0.7975999713,24.76418494,0.5968335867,0.5941362381,0.5803049803
R,std,4,4,0.0001,20,0,1,0.9746394231,1,1,1,0,0,0.2813585103,0.7923701406,-0.6148148775,0.6000000238,26.13578573,0.01999999955,0.01999999955,0.3379657269,0.7160460353,-2.172095537,0.6920000315,12.3217132,0.5805464983,0.5849268436,0.5801801085
R,std,4,4,0.0001,21,1,5,0.5665064103,0.62439996,0.5420000553,0.62439996,0,0,0.07021825016,2.192886353,-0.9225683212,0.5220000148,35.09956327,0,0,0.799521327,1.203381419,-1.713800192,0.7536000013,20.28527568,0.5983863473,0.59435004,0.5820453763
R,std,4,4,0.0001,22,0,1,0.9814503205,1,1,1,0,0,0.2072708607,0.9560211301,-0.8037419915,0.6060000062,29.96783356,0.02999999933,0.02999999933,0.4164824784,0.7041919827,-2.154653072,0.6600000262,14.34359566,0.580196619,0.5861046314,0.5807085037
R,std,4,4,0.0001,23,1,5,0.6792067308,0.7591999769,0.6740000248,0.7591999769,0,0,0.1264848411,1.904235721,-0.6569604278,0.515599966,40.6524023,0,0,1.075773358,1.097926378,-1.765093684,0.8247999549,25.6592178,0.5994712114,0.5993635654,0.5826098919
R,std,4,4,0.0001,24,0,1,0.9685096154,1,1,1,0,0,0.2055670172,0.9433038235,-0.6189241409,0.6120000482,33.65420911,0,0,0.08606289327,0.6384992003,-1.497531533,0.5340000391,14.64477971,0.5831947923,0.5859516859,0.5797248483
R,std,4,4,0.0001,25,1,5,0.6045272436,0.7035999894,0.6500000358,0.7035999894,0,0,0.1369888633,1.67384994,-1.97845149,0.545599997,39.16996518,0.009999999776,0.009999999776,0.947240591,1.067522168,-1.817851543,0.8091999888,23.21551318,0.5983803272,0.5968411565,0.580260396
R,std,4,4,0.0001,26,0,1,0.9687099359,1,1,1,0,0,-0.01845921576,1.426904798,-3.827586651,0.4860000312,22.03199719,0.009999999776,0.009999999776,0.5388547778,0.937982738,-2.048089981,0.7320000529,11.05899291,0.5828172565,0.5894995928,0.5796756148
R,std,4,4,0.0001,27,1,5,0.5731169872,0.6696000099,0.6100000143,0.6696000099,0,0,0.1680031717,2.320522547,-1.771217942,0.5307999849,38.24983694,0,0,1.056164384,1.310498476,-1.124810576,0.8019999862,23.66827065,0.5992396474,0.5960116982,0.580970943
R,std,4,4,0.0001,28,0,1,0.9703125,1,1,1,0,0,0.04981465265,1.291514397,-1.361589193,0.5139999986,20.96755729,0,0,0.1566847265,1.055527806,-1.895252824,0.5580000281,9.1678782,0.5822989941,0.5923303962,0.5798182487
R,std,4,4,0.0001,29,1,5,0.5573317308,0.6495999694,0.5900000334,0.6495999694,0,0,0.1381623894,1.852009177,-1.334065795,0.5220000148,38.03902899,0,0,0.8986679316,1.117967606,-1.360210061,0.79399997,23.74538466,0.5924515724,0.5949411392,0.5812362432
R,std,4,4,0.0001,30,0,1,0.9815705128,1,0.9899999499,1,0,0,0.3857760131,0.9249921441,-0.8184736967,0.7000000477,20.83988448,0.07999999821,0.07999999821,0.39320454,0.5769417286,-1.798931241,0.780000031,9.310291929,0.5804886222,0.5889838934,0.5777532458
R,std,5,5,0.0001,1,1,5,0.6366987179,0.7031999826,0.658000052,0.7031999826,0,0,0.4025438726,2.2337358,-1.165452123,0.5591999888,35.23231255,0,0,1.099012733,1.376789331,-2.742125034,0.8391999602,20.43404224,0.5995251536,0.5962913632,0.5837398767
R,std,5,5,0.0001,2,0,1,0.9687099359,1,1,1,0,0,0.005159666296,1.585991621,-2.333557129,0.506000042,36.84403768,0,0,0.258405745,0.826179862,-1.604324102,0.65200001,18.67436406,0.5855562091,0.5901832581,0.5831760764
R,std,5,5,0.0001,3,1,5,0.5859775641,0.6592000127,0.584000051,0.6592000127,0,0,0.07751077414,1.958553672,-0.7770496607,0.5203999877,38.86394945,0,0,0.6936912537,1.221202731,-1.535786867,0.7567999959,22.52839573,0.5972369313,0.5994480848,0.5833298564
R,std,5,5,0.0001,4,0,1,0.9725560897,1,1,1,0,0,0.3416914344,1.15699172,-0.3064422607,0.6060000062,36.24767071,0.03999999911,0.03999999911,0.4077659547,0.7209528685,-2.309357405,0.8420000672,15.78323482,0.5843139887,0.5929840803,0.5840335488
R,std,5,5,0.0001,5,1,5,0.5914262821,0.6755999923,0.6300000548,0.6755999923,0,0,0.1295700222,1.862555861,-0.8454126716,0.5243999958,40.32110057,0.009999999776,0.009999999776,0.8956788778,1.05389595,-1.893653035,0.8199999928,23.16354631,0.5962878466,0.5971875191,0.5853655934
R,std,5,5,0.0001,6,0,1,0.9647435897,1,1,1,0,0,0.006382877473,1.170876145,-1.592068434,0.5120000243,32.2145586,0.009999999776,0.009999999776,0.6963618398,0.9355560541,-2.045269251,0.7740000486,15.06348833,0.5826233029,0.5922343135,0.586101532
R,std,5,5,0.0001,7,1,5,0.7246394231,0.8019999862,0.7460000515,0.8019999862,0,0,0.3245594203,2.298088074,-4.234838009,0.5691999793,32.3208171,0.009999999776,0.009999999776,1.129498601,1.265614867,-2.516305923,0.8172000051,19.83333262,0.5937715769,0.5995802283,0.5862460136
R,std,5,5,0.0001,8,0,1,0.971875,1,1,1,0,0,0.06617924571,0.9521496296,-0.7871750593,0.5400000215,35.32874571,0.009999999776,0.009999999776,0.251335144,0.6732966304,-2.00574708,0.658000052,17.08372743,0.5806919336,0.5916205645,0.5867435336
R,std,5,5,0.0001,9,1,5,0.7516426282,0.8327999711,0.7700000405,0.8327999711,0,0,0.3220597506,2.07638526,-1.077302456,0.5503999591,38.25603316,0,0,0.8790363073,1.292004824,-2.266732931,0.7116000056,23.64160188,0.5944197178,0.6002460718,0.5867290497
R,std,5,5,0.0001,10,0,1,0.9607772436,1,1,1,0,0,-0.0589999184,1.145576358,-1.702599287,0.4580000341,32.29068844,0.01999999955,0.01999999955,0.1620148718,0.7561978698,-1.613670707,0.6500000358,15.04652486,0.5848272443,0.5957107544,0.5859468579
R,std,5,5,0.0001,11,1,5,0.5920673077,0.6923999786,0.6180000305,0.6923999786,0,0,0.1211593822,2.22289896,-0.8548924327,0.5279999971,37.63156724,0,0,0.6321421862,1.260061622,-2.587125301,0.7504000068,21.25746391,0.6006613374,0.5998396277,0.5866528749
R,std,5,5,0.0001,12,0,1,0.9572916667,1,1,1,0,0,0.04134221002,1.50853765,-3.637001038,0.5279999971,33.74971545,0.009999999776,0.009999999776,0.2125248015,0.764819324,-2.209900379,0.5860000253,15.45337717,0.5876870751,0.5921785831,0.5862565041
R,std,5,5,0.0001,13,1,5,0.6253605769,0.706799984,0.6840000153,0.706799984,0,0,0.2212837636,2.141419649,-2.303216457,0.5615999699,35.22299229,0.009999999776,0.009999999776,0.9769137502,1.298929453,-2.181314468,0.7799999714,20.1823715,0.5961242318,0.5983194113,0.5864120722
R,std,5,5,0.0001,14,0,1,0.9834134615,1,1,1,0,0,0.492302388,0.6303111911,-0.7455452085,0.7140000463,19.55368329,0.05999999866,0.05999999866,0.02985041216,0.8651375771,-2.804505348,0.4940000176,7.032691053,0.5798225999,0.5935715437,0.5837793946
R,std,5,5,0.0001,15,1,5,0.5350560897,0.62439996,0.5560000539,0.62439996,0,0,0.1586659998,2.105045319,-1.21857965,0.5175999999,35.12070138,0,0,0.8122692108,1.249366999,-1.975235105,0.7871999741,19.60061522,0.598788023,0.6005230546,0.58531183
R,std,5,5,0.0001,16,0,1,0.9731570513,1,1,1,0,0,0.216258496,0.909517169,-0.6538968682,0.6160000563,20.30707112,0.03999999911,0.03999999911,0.1298478693,0.7818416357,-2.146142721,0.5640000105,9.813682545,0.5807953477,0.5901389122,0.5858098865
R,std,5,5,0.0001,17,1,5,0.6147035256,0.7051999569,0.6400000453,0.7051999569,0,0,0.1986242086,1.729520917,-1.434957743,0.5351999998,38.17393912,0,0,1.059376001,1.129941583,-1.852451682,0.8639999628,22.78562332,0.5964221358,0.6002158523,0.5864745378
R,std,5,5,0.0001,18,0,1,0.9714342949,1,1,1,0,0,0.02600865997,1.974234462,-1.673195004,0.5100000501,26.43948033,0.009999999776,0.009999999776,0.3269024491,1.136355996,-1.925458074,0.6260000467,13.31412837,0.5849674344,0.5937703848,0.5861098766
R,std,5,5,0.0001,19,1,5,0.5322516026,0.6251999736,0.5279999971,0.6251999736,0,0,0.2125190645,1.55060482,-0.700075984,0.5443999767,38.07839064,0.009999999776,0.009999999776,0.9247874618,1.150660396,-2.304694176,0.8131999969,22.2723957,0.5951526761,0.6004559398,0.5862852335
R,std,5,5,0.0001,20,0,1,0.9725560897,1,1,1,0,0,0.02594131976,1.017721534,-1.200358391,0.4960000217,33.90656684,0,0,0.1041125879,0.7005816102,-1.627150893,0.5320000052,15.1505814,0.5828636885,0.5915055275,0.5856134892
R,std,5,5,0.0001,21,1,5,0.5971153846,0.6895999908,0.6040000319,0.6895999908,0,0,0.286118269,1.865017295,-1.473029613,0.5839999914,35.08707188,0,0,1.019064665,1.189754248,-2.446149826,0.8507999778,19.53447502,0.5934517384,0.5989681482,0.5848935843
R,std,5,5,0.0001,22,0,1,0.9707932692,1,1,1,0,0,0.01073836163,1.049927235,-0.771486938,0.4960000217,33.11015031,0.009999999776,0.009999999776,0.4167126119,0.8020825386,-1.889544606,0.70600003,14.8088826,0.5841480494,0.5945929289,0.5840457678
R,std,5,5,0.0001,23,1,5,0.6295272436,0.7059999704,0.6460000277,0.7059999704,0,0,0.2305041403,1.823125839,-1.345669985,0.5667999983,39.39090472,0,0,0.9699207544,1.159277797,-2.53156662,0.7595999837,22.2010413,0.5952141881,0.5970973969,0.585170567
R,std,5,5,0.0001,24,0,1,0.9780849359,1,1,1,0,0,-0.1132542789,1.059919,-8.054452896,0.4360000193,21.72386244,0.009999999776,0.009999999776,0.3576217294,0.9555724263,-2.704177856,0.7160000205,9.029668908,0.5816881657,0.5918505788,0.5857128501
R,std,5,5,0.0001,25,1,5,0.6046875,0.6883999705,0.5980000496,0.6883999705,0,0,0.2365310192,1.839455605,-1.29459548,0.5579999685,41.44414058,0,0,0.9824779034,1.147282243,-2.017626286,0.8727999926,25.11081902,0.600844264,0.6023908854,0.5883181691
R,std,5,5,0.0001,26,0,1,0.9665865385,1,1,1,0,0,0.04415537417,1.522318602,-0.4625686109,0.5100000501,36.75224435,0.009999999776,0.009999999776,0.4632713795,0.7246671915,-1.70157516,0.6900000572,17.77819568,0.5837728381,0.590954721,0.5871713758
R,std,5,5,0.0001,27,1,5,0.7051682692,0.7919999957,0.7380000353,0.7919999957,0,0,0.5013025999,1.887130857,-2.865163565,0.6075999737,37.42460326,0,0,0.7216918468,1.130908132,-2.05783987,0.739199996,23.20008487,0.5963345766,0.5985571146,0.586169064
R,std,5,5,0.0001,28,0,1,0.9741185897,1,1,1,0,0,0.02380752005,1.537301421,-3.059745789,0.5080000162,22.64314104,0,0,0.339088589,1.213865757,-2.453931093,0.5940000415,10.84789505,0.5838695765,0.5910901427,0.5853534341
R,std,5,5,0.0001,29,1,5,0.5564903846,0.6511999965,0.5240000486,0.6511999965,0,0,0.1184955314,2.012804985,-0.7027617693,0.515599966,40.85491599,0,0,0.8779017329,1.127244353,-2.329152107,0.8299999833,24.60468032,0.5985802412,0.6036544442,0.5876612663
R,std,5,5,0.0001,30,0,1,0.9715544872,1,1,1,0,0,0.01795125939,0.9942398667,-1.317375779,0.5139999986,38.41335449,0.009999999776,0.009999999776,0.3675043583,0.6963053346,-1.575227141,0.7100000381,19.60991395,0.5845908523,0.5893859267,0.585313499
R,std,6,6,0.0001,1,1,5,0.6666266026,0.7487999797,0.6620000601,0.7487999797,0,0,0.3928180933,2.197953224,-2.765370607,0.5924000144,34.63214068,0,0,1.114750504,1.114316583,-2.354759455,0.8083999753,20.01777779,0.6015301943,0.598744452,0.573980391
R,std,6,6,0.0001,2,0,1,0.9757211538,1,1,1,0,0,0.1164959818,1.301259518,-0.6424563527,0.5279999971,30.96337445,0.009999999776,0.009999999776,0.720028162,0.8763771057,-1.369168282,0.8560000658,15.48280872,0.5850702524,0.5974106789,0.5742557049
R,std,6,6,0.0001,3,1,5,0.5143429487,0.5920000076,0.5279999971,0.5920000076,0,0,0.1843539327,1.974044919,-0.7171868682,0.5507999659,34.56849959,0,0,0.7048641443,1.108782291,-1.756046414,0.7567999959,18.32510568,0.5972220302,0.592256248,0.5772892237
R,std,6,6,0.0001,4,0,1,0.9674679487,1,1,1,0,0,-0.1117199436,1.715745449,-3.043276072,0.476000011,21.38165663,0.01999999955,0.01999999955,0.3918138146,1.090711594,-2.329728127,0.6220000386,10.31662716,0.5838057995,0.5915669203,0.5764235854
R,std,6,6,0.0001,5,1,5,0.5375801282,0.6211999655,0.5139999986,0.6211999655,0,0,0.1465555578,1.922513604,-0.6605553627,0.5392000079,39.06719172,0,0,1.190764427,1.156108141,-1.300889611,0.871999979,23.12153549,0.5979436636,0.5994493365,0.5779459476
R,std,6,6,0.0001,6,0,1,0.9722355769,1,1,1,0,0,0.01794198528,1.447644591,-0.4469870329,0.5139999986,32.1160409,0,0,0.3982431293,0.9850410819,-1.216810346,0.6400000453,15.95907908,0.584351182,0.5970469117,0.5783495903
R,std,6,6,0.0001,7,1,5,0.5059695513,0.5899999738,0.5,0.5899999738,0,0,0.04407658428,2.028192282,-0.515809834,0.5263999701,36.35662139,0,0,0.7636941075,1.153879166,-1.816822171,0.7495999932,21.20236841,0.5985315442,0.5985537767,0.5799167752
R,std,6,6,0.0001,8,0,1,0.9755608974,1,1,1,0,0,-0.01913625374,1.459375739,-2.453404427,0.506000042,29.99720967,0.01999999955,0.01999999955,0.4326179028,1.037202001,-1.882848263,0.7240000367,15.31006627,0.5832597613,0.5929197073,0.5780487061
R,std,6,6,0.0001,9,1,5,0.5233173077,0.6151999831,0.5120000243,0.6151999831,0,0,0.08094122261,2.210425615,-0.6477464437,0.513199985,38.55089253,0,0,0.7187808156,1.186575532,-1.514393091,0.6735999584,22.5708847,0.5975731015,0.602638483,0.5783393383
R,std,6,6,0.0001,10,0,1,0.9795272436,1,1,1,0,0,0.207826674,0.8606951237,-0.6187756658,0.5780000091,25.83870937,0.009999999776,0.009999999776,0.5601912737,0.7216024399,-1.921551347,0.7100000381,12.94612987,0.580997467,0.5896775723,0.577747941
R,std,6,6,0.0001,11,1,5,0.5909054487,0.7051999569,0.65200001,0.7051999569,0,0,0.1877898425,1.724039435,-1.121167541,0.5555999875,41.61735694,0,0,0.7361800075,1.121718764,-1.636633873,0.7911999822,23.85185525,0.5975319147,0.5999950171,0.5794056654
R,std,6,6,0.0001,12,0,1,0.9680689103,1,1,1,0,0,0.02192653529,1.203938246,-0.7924277782,0.5200000405,34.77936707,0,0,0.1789796054,0.703027308,-1.354960799,0.5660000443,17.338835,0.5829069614,0.5926143527,0.5782370567
R,std,6,6,0.0001,13,1,5,0.6306490385,0.7339999676,0.7100000381,0.7339999676,0,0,0.1860270351,1.766784787,-1.485100508,0.5479999781,41.5927985,0,0,0.8243533969,1.121369958,-1.284270644,0.7491999865,24.80210395,0.5983070731,0.6034436822,0.5791604519
R,std,6,6,0.0001,14,0,1,0.971474359,1,1,1,0,0,0.05542306602,0.8978351951,-0.826533854,0.506000042,24.94259836,0.009999999776,0.009999999776,0.4471007288,0.5933188796,-1.871864557,0.8080000281,11.2931219,0.5818229914,0.5890262723,0.5773397088
R,std,6,6,0.0001,15,1,5,0.7130208333,0.773999989,0.7160000205,0.773999989,0,0,0.07959805429,2.296008587,-0.4652576149,0.5067999959,35.00027217,0,0,1.305207729,1.385901451,-1.753857017,0.7659999728,21.57854747,0.5972108841,0.6007497311,0.5803553462
R,std,6,6,0.0001,16,0,1,0.9744391026,1,1,1,0,0,0.005201656371,1.417472005,-1.13049221,0.5160000324,21.56032113,0.009999999776,0.009999999776,0.5150256753,1.290643215,-2.561558723,0.5760000348,8.85806052,0.5832055211,0.5954324603,0.5790583491
R,std,6,6,0.0001,17,1,5,0.6929887821,0.7623999715,0.7000000477,0.7623999715,0,0,0.08351176232,1.969893098,-2.410716295,0.5099999905,33.77291725,0,0,0.6413348317,1.194061399,-2.219758749,0.7071999907,19.84088568,0.594897151,0.5983862877,0.5811977983
