step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
95000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5963,11.7973,0.171033,0.490226,0,0.0695565,5.30865,0.0131025,16.4169,0.189123,5.28757,5.28757,0,0.506055,-0.208848,nan,0.110543,-0.416493,-0.198986,-0.353998,-0.391775,0.354,0.4214,nan,nan,0,nan
95000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7439,12.7527,0.159906,0.485714,0,0.0560344,5.19148,0.0107935,16.5416,0.166244,6.01525,6.01525,0,0.483616,-0.199573,nan,0.131108,-0.480009,-0.194362,-0.356977,-0.476943,0.3045,0.422975,nan,nan,0,nan
95000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4223,12.3247,0.171126,0.490226,0,0.160642,13.1272,0.0122374,15.6298,0.169933,5.88466,5.88466,0,0.462129,-0.175223,nan,0.154376,-0.506233,-0.170491,-0.391558,-0.526445,0.2875,0.431025,nan,nan,0,nan
95000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.7828,12.9204,0.16822,0.484712,0,0.0863018,7.03764,0.0122629,16.4771,0.177873,5.62198,5.62198,0,0.581101,-0.176756,nan,0.106427,-0.374518,-0.168969,-0.303049,-0.36273,0.3635,0.435,nan,nan,0,nan
96000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6522,12.5388,0.17131,0.489975,0,0.11155,7.86945,0.014175,16.2329,0.164102,6.09375,6.09375,0,0.640057,-0.221442,nan,0.139667,-0.523042,-0.214225,-0.38814,-0.505231,0.31,0.4156,nan,nan,0,nan
96000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6524,12.2702,0.166203,0.487469,0,0.0846092,7.51927,0.0112523,16.4474,0.171291,5.83803,5.83803,0,0.487241,-0.225394,nan,0.123469,-0.453767,-0.212609,-0.365014,-0.443097,0.337,0.413,nan,nan,0,nan
96000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7708,13.0549,0.165266,0.484712,0,0.0480074,4.19343,0.0114482,16.2037,0.157578,6.34607,6.34607,0,0.346697,-0.196733,nan,0.125906,-0.482293,-0.189745,-0.344744,-0.470375,0.317,0.425625,nan,nan,0,nan
96000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6269,12.7325,0.162417,0.492481,0,0.0778484,6.0677,0.01283,16.1872,0.147326,6.78768,6.78768,0,0.520733,-0.170124,nan,0.13011,-0.408685,-0.169049,-0.301354,-0.449546,0.3295,0.431,nan,nan,0,nan
96000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5095,11.5328,0.165548,0.490226,0,0.0521784,5.49425,0.0094969,16.4764,0.17968,5.56545,5.56545,0,0.430863,-0.187156,nan,0.115657,-0.365396,-0.182847,-0.322421,-0.386635,0.3555,0.42715,nan,nan,0,nan
97000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4758,11.8925,0.178387,0.490977,0,0.0336922,4.11196,0.00819372,16.242,0.164927,6.06329,6.06329,0,0.336248,-0.237803,nan,0.157774,-0.61111,-0.237122,-0.437954,-0.637475,0.261,0.4067,nan,nan,0,nan
97000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6691,12.6738,0.158938,0.485965,0,0.0396385,3.76325,0.010533,16.589,0.162397,6.15774,6.15774,0,0.489175,-0.223815,nan,0.125226,-0.43818,-0.212673,-0.351404,-0.463767,0.3325,0.414025,nan,nan,0,nan
97000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.8071,13.4001,0.1535,0.486466,0,0.0473688,4.26757,0.0110997,16.5432,0.139246,7.18156,7.18156,0,0.374881,-0.199953,nan,0.136417,-0.531296,-0.195926,-0.373719,-0.542653,0.296,0.423775,nan,nan,0,nan
97000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7916,13.6626,0.149071,0.486967,0,0.0542749,3.77577,0.0143745,16.6774,0.126518,7.90402,7.90402,0,0.501095,-0.167935,nan,0.130285,-0.413466,-0.166439,-0.331421,-0.449002,0.322,0.434825,nan,nan,0,nan
97000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6582,12.7917,0.159759,0.49599,0,0.0527346,4.76909,0.0110576,16.7928,0.153313,6.52262,6.52262,0,0.45516,-0.180216,nan,0.0945653,-0.335433,-0.17262,-0.309552,-0.31866,0.367,0.429725,nan,nan,0,nan
98000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5032,12.391,0.181285,0.494987,0,0.078761,6.08905,0.0129348,16.0867,0.17165,5.82581,5.82581,0,0.503176,-0.232947,nan,0.163731,-0.597909,-0.231759,-0.488431,-0.617781,0.2655,0.4074,nan,nan,0,nan
98000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5824,12.9162,0.155168,0.487218,0,0.091405,6.75628,0.0135289,16.4332,0.145021,6.89557,6.89557,0,0.590983,-0.221442,nan,0.134599,-0.44476,-0.21348,-0.435156,-0.456004,0.312,0.414025,nan,nan,0,nan
98000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7208,12.9671,0.168465,0.492982,0,0.0644858,7.3391,0.00878662,16.725,0.158325,6.31614,6.31614,0,0.367331,-0.193143,nan,0.127916,-0.390415,-0.188477,-0.405217,-0.42845,0.329,0.4249,nan,nan,0,nan
98000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.8782,13.6372,0.155782,0.483208,0,0.060878,5.55166,0.0109657,16.8704,0.15248,6.55825,6.55825,0,0.382421,-0.158076,nan,0.120373,-0.349189,-0.154064,-0.31899,-0.36252,0.341,0.43945,nan,nan,0,nan
98000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4551,12.1213,0.161443,0.494737,0,0.0771993,7.45093,0.010361,16.2925,0.164402,6.08265,6.08265,0,0.442711,-0.191011,nan,0.0975535,-0.35565,-0.185405,-0.336991,-0.3874,0.356,0.423825,nan,nan,0,nan
99000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4301,11.8634,0.17533,0.494737,0,0.1054,8.47735,0.0124332,16.4597,0.178686,5.59641,5.59641,0,0.493477,-0.214995,nan,0.137681,-0.527034,-0.211413,-0.392216,-0.551144,0.289,0.415725,nan,nan,0,nan
99000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5982,13.18,0.159721,0.497494,0,0.0624312,5.42905,0.0114995,16.6111,0.135079,7.40307,7.40307,0,0.39326,-0.211225,nan,0.143194,-0.433537,-0.201981,-0.429033,-0.493257,0.2895,0.420875,nan,nan,0,nan
99000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7159,12.5618,0.164457,0.492231,0,0.306912,25.1192,0.0122182,16.8065,0.16374,6.10724,6.10724,0,0.750267,-0.178475,nan,0.119823,-0.378857,-0.169288,-0.322288,-0.391816,0.351,0.4313,nan,nan,0,nan
99000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7117,12.9284,0.160241,0.482206,0,0.103768,8.5578,0.0121255,16.6543,0.158466,6.31052,6.31052,0,0.504874,-0.167101,nan,0.108276,-0.360211,-0.164092,-0.311546,-0.364972,0.3595,0.437325,nan,nan,0,nan
99000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4412,11.9812,0.167645,0.500501,0,0.0602275,5.04001,0.0119499,16.0179,0.196096,5.09955,5.09955,0,0.462531,-0.194221,nan,0.10522,-0.383444,-0.191967,-0.344811,-0.463611,0.327,0.423975,nan,nan,0,nan
100000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6127,12.4368,0.167198,0.493985,0,0.176053,13.9139,0.012653,16.6099,0.16324,6.12595,6.12595,0,0.639161,-0.208259,nan,0.133545,-0.525747,-0.197229,-0.333983,-0.493488,0.314,0.42345,nan,nan,0,nan
100000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.36,11.3162,0.164225,0.498998,0,0.169298,13.3154,0.0127144,16.692,0.191632,5.21833,5.21833,0,0.723958,-0.202978,nan,0.148629,-0.465657,-0.193976,-0.425237,-0.542062,0.276,0.423725,nan,nan,0,nan
100000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7969,13.2157,0.16676,0.494236,0,0.0722606,5.53017,0.0130666,16.8206,0.1584,6.31314,6.31314,0,0.545514,-0.19219,nan,0.105314,-0.384415,-0.182066,-0.328249,-0.399563,0.347,0.425975,nan,nan,0,nan
100000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7473,13.1903,0.155017,0.49198,0,0.0882915,6.8354,0.0129168,16.7583,0.136848,7.30739,7.30739,0,0.539434,-0.181149,nan,0.112644,-0.392005,-0.177896,-0.353395,-0.416349,0.35,0.432475,nan,nan,0,nan
100000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4163,12.0925,0.169942,0.517794,0,0.0570726,5.20541,0.0109641,16.1512,0.173473,5.7646,5.7646,0,0.412127,-0.19257,nan,0.110433,-0.408776,-0.188052,-0.345414,-0.420586,0.3295,0.424725,nan,nan,0,nan
101000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4881,12.2759,0.17879,0.496992,0,0.0651912,5.17242,0.0126036,16.0186,0.160652,6.22463,6.22463,0,0.547595,-0.209025,nan,0.152148,-0.568663,-0.205981,-0.377584,-0.559561,0.2945,0.422575,nan,nan,0,nan
101000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5659,12.0418,0.161399,0.488722,0,0.141443,11.5312,0.0122662,16.5884,0.163663,6.11011,6.11011,0,0.559738,-0.19337,nan,0.160791,-0.44983,-0.183867,-0.409974,-0.470894,0.3205,0.42905,nan,nan,0,nan
101000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5793,12.347,0.168752,0.494236,0,0.043998,3.70837,0.0118645,16.7242,0.160618,6.22595,6.22595,0,0.611777,-0.214343,nan,0.12276,-0.3991,-0.207704,-0.39361,-0.427771,0.3355,0.416025,nan,nan,0,nan
101000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5766,12.3827,0.157258,0.492982,0,0.113807,9.84858,0.0115557,16.8394,0.164831,6.0668,6.0668,0,0.517521,-0.181855,nan,0.121382,-0.392054,-0.18171,-0.384141,-0.402513,0.341,0.4311,nan,nan,0,nan
101000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4328,12.4149,0.162278,0.519799,0,0.0782418,6.07539,0.0128785,16.4329,0.148521,6.73304,6.73304,0,0.497277,-0.193279,nan,0.122387,-0.456705,-0.188786,-0.370487,-0.48737,0.3005,0.42235,nan,nan,0,nan
102000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5797,12.7245,0.174861,0.491228,0,0.120663,10.0282,0.0120324,16.5516,0.150962,6.62417,6.62417,0,0.502508,-0.192777,nan,0.131072,-0.431958,-0.187999,-0.365202,-0.415003,0.341,0.429475,nan,nan,0,nan
102000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.492,11.9162,0.158234,0.492481,0,0.0480372,5.00339,0.00960092,16.8773,0.161703,6.18419,6.18419,0,0.427093,-0.195638,nan,0.149265,-0.474086,-0.186184,-0.390052,-0.480864,0.3205,0.4279,nan,nan,0,nan
102000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6846,12.8038,0.168807,0.496491,0,0.18304,13.1841,0.0138834,16.5054,0.155815,6.41788,6.41788,0,0.73364,-0.225631,nan,0.117908,-0.404904,-0.217121,-0.377504,-0.430018,0.333,0.414325,nan,nan,0,nan
102000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4354,11.6575,0.161745,0.488221,0,0.0717914,5.46038,0.0131477,16.4281,0.182928,5.46662,5.46662,0,0.445884,-0.180385,nan,0.107591,-0.396823,-0.180388,-0.337052,-0.414677,0.3385,0.431025,nan,nan,0,nan
102000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4609,12.6668,0.157408,0.513534,0,0.0560512,4.64571,0.0120651,16.5199,0.156449,6.39185,6.39185,0,0.474992,-0.202268,nan,0.129151,-0.474057,-0.195694,-0.384261,-0.524033,0.2905,0.424175,nan,nan,0,nan
103000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5134,12.7654,0.161662,0.497744,0,0.103138,8.44208,0.0122171,16.8701,0.152055,6.57658,6.57658,0,0.566649,-0.189205,nan,0.143205,-0.488914,-0.190311,-0.427656,-0.499532,0.313,0.426975,nan,nan,0,nan
103000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5285,12.4161,0.153253,0.503509,0,0.366066,22.1188,0.01655,17.0435,0.151998,6.57904,6.57904,0,0.819018,-0.194322,nan,0.151834,-0.504331,-0.185501,-0.360844,-0.503921,0.31,0.430875,nan,nan,0,nan
103000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5878,12.4223,0.165679,0.500501,0,0.102099,8.28702,0.0123203,16.5647,0.156709,6.38124,6.38124,0,0.576811,-0.23149,nan,0.137494,-0.43517,-0.225246,-0.42268,-0.465938,0.3245,0.4095,nan,nan,0,nan
103000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.542,12.2649,0.160947,0.492231,0,0.191643,12.7654,0.0150127,16.6633,0.1606,6.22664,6.22664,0,0.747741,-0.193906,nan,0.116868,-0.401237,-0.19237,-0.353257,-0.434159,0.327,0.4271,nan,nan,0,nan
103000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4981,12.689,0.161497,0.508521,0,0.168984,14.5887,0.0115832,16.7589,0.153173,6.52855,6.52855,0,0.590612,-0.18769,nan,0.137976,-0.392079,-0.181958,-0.358604,-0.447215,0.33,0.430625,nan,nan,0,nan
104000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.3429,11.4727,0.165603,0.489724,0,0.0567665,5.2086,0.0108986,16.7736,0.187344,5.33779,5.33779,0,0.472404,-0.199334,nan,0.152351,-0.515384,-0.204236,-0.438446,-0.540727,0.294,0.42415,nan,nan,0,nan
104000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4532,12.144,0.162042,0.498747,0,0.0618704,5.36959,0.0115224,16.5703,0.164236,6.0888,6.0888,0,0.494976,-0.203751,nan,0.142534,-0.548129,-0.195041,-0.38505,-0.570699,0.2865,0.42675,nan,nan,0,nan
104000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6233,12.82,0.161513,0.490476,0,0.0817575,8.59645,0.00951061,16.5567,0.131374,7.61183,7.61183,0,0.478079,-0.226111,nan,0.152182,-0.472672,-0.224164,-0.438502,-0.529755,0.307,0.4096,nan,nan,0,nan
104000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5453,12.0202,0.171384,0.489474,0,0.0643165,5.33087,0.0120649,16.8527,0.182207,5.48826,5.48826,0,0.37929,-0.19088,nan,0.113088,-0.411045,-0.189183,-0.377256,-0.488041,0.3315,0.42695,nan,nan,0,nan
104000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.3279,11.9644,0.170932,0.505263,0,0.0791959,6.98299,0.0113413,16.4405,0.164379,6.08351,6.08351,0,0.458196,-0.188818,nan,0.142342,-0.436027,-0.185802,-0.359889,-0.514645,0.3005,0.426225,nan,nan,0,nan
105000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5544,12.4796,0.161516,0.487719,0,0.0696344,5.5582,0.0125282,16.7952,0.1575,6.34923,6.34923,0,0.476731,-0.180243,nan,0.133277,-0.38426,-0.182918,-0.386552,-0.451995,0.326,0.431375,nan,nan,0,nan
105000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4794,12.325,0.161187,0.491729,0,0.0584041,5.32281,0.0109724,16.5324,0.178211,5.61133,5.61133,0,0.419786,-0.207612,nan,0.158052,-0.632633,-0.20232,-0.406001,-0.7081,0.2525,0.42555,nan,nan,0,nan
105000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6195,12.233,0.157433,0.492481,0,0.13821,9.51186,0.0145303,16.6636,0.16799,5.95274,5.95274,0,0.712098,-0.221002,nan,0.144253,-0.452344,-0.219344,-0.426171,-0.504751,0.3115,0.411675,nan,nan,0,nan
105000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6233,12.5308,0.169806,0.490727,0,0.152652,11.8329,0.0129006,16.4371,0.15936,6.27511,6.27511,0,0.512429,-0.173806,nan,0.118962,-0.362077,-0.169707,-0.332929,-0.398884,0.3395,0.43425,nan,nan,0,nan
105000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4576,11.9855,0.168483,0.495489,0,0.263416,20.3356,0.0129534,16.3354,0.166249,6.01506,6.01506,0,0.689702,-0.192881,nan,0.144111,-0.444478,-0.189286,-0.429265,-0.542784,0.2955,0.42535,nan,nan,0,nan
106000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5455,12.5365,0.164004,0.493985,0,0.0598555,4.14792,0.0144302,16.2506,0.167743,5.96151,5.96151,0,0.431041,-0.195306,nan,0.138472,-0.422942,-0.195162,-0.412954,-0.476645,0.324,0.42615,nan,nan,0,nan
106000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5795,12.7788,0.156902,0.497995,0,0.0571738,4.56426,0.0125264,16.9838,0.173876,5.75123,5.75123,0,0.423984,-0.194695,nan,0.12849,-0.419037,-0.191804,-0.43871,-0.446047,0.3155,0.4277,nan,nan,0,nan
106000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.592,11.9471,0.155125,0.485714,0,0.187358,15.2828,0.0122594,16.9978,0.17422,5.73989,5.73989,0,0.565759,-0.209613,nan,0.157612,-0.447513,-0.206916,-0.450775,-0.509718,0.3065,0.419225,nan,nan,0,nan
106000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7218,12.9904,0.165298,0.493985,0,0.0509885,3.86102,0.013206,16.3584,0.150106,6.66196,6.66196,0,0.360112,-0.193511,nan,0.119691,-0.430878,-0.184246,-0.315273,-0.475323,0.3125,0.425975,nan,nan,0,nan
106000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5254,12.1989,0.170355,0.496742,0,0.110506,8.97773,0.0123089,16.1789,0.175333,5.70343,5.70343,0,0.679769,-0.217976,nan,0.12322,-0.45585,-0.209619,-0.388728,-0.487767,0.31,0.419275,nan,nan,0,nan
107000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.3867,11.6866,0.163395,0.496491,0,0.102066,7.10648,0.0143624,16.2031,0.160086,6.24665,6.24665,0,0.663086,-0.196496,nan,0.131884,-0.446475,-0.195246,-0.363189,-0.523857,0.3075,0.428075,nan,nan,0,nan
107000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5557,12.3916,0.157544,0.495739,0,0.0942415,7.20359,0.0130826,16.4913,0.17029,5.87233,5.87233,0,0.571357,-0.194696,nan,0.137181,-0.429214,-0.187629,-0.4094,-0.452928,0.307,0.427025,nan,nan,0,nan
107000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6926,13.0175,0.15493,0.488722,0,0.106065,9.13728,0.011608,16.7042,0.147034,6.80113,6.80113,0,0.466256,-0.203833,nan,0.146747,-0.476354,-0.199487,-0.385289,-0.560573,0.287,0.421525,nan,nan,0,nan
107000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7509,12.4082,0.168525,0.482456,0,0.0695514,5.28637,0.0131567,16.5909,0.196396,5.09176,5.09176,0,0.640373,-0.201031,nan,0.118179,-0.431033,-0.189478,-0.335707,-0.433259,0.349,0.4249,nan,nan,0,nan
107000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5114,12.4433,0.170553,0.504762,0,0.0536451,3.85102,0.0139301,16.2739,0.162246,6.16348,6.16348,0,0.486925,-0.218505,nan,0.133047,-0.482468,-0.208509,-0.40313,-0.515041,0.293,0.42055,nan,nan,0,nan
108000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.3719,11.484,0.167812,0.492982,0,0.0591608,4.88118,0.0121202,16.541,0.191942,5.20991,5.20991,0,0.431628,-0.187539,nan,0.133447,-0.394208,-0.185393,-0.393835,-0.433791,0.3415,0.4296,nan,nan,0,nan
108000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5604,12.6835,0.156523,0.494236,0,0.0346481,3.6232,0.00956285,16.1364,0.167475,5.97102,5.97102,0,0.334903,-0.192505,nan,0.111957,-0.390987,-0.181756,-0.351858,-0.424184,0.3345,0.429475,nan,nan,0,nan
108000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.8173,13.3212,0.149148,0.490476,0,0.0895176,7.69191,0.0116379,17.0559,0.142194,7.03264,7.03264,0,0.506275,-0.185686,nan,0.143491,-0.445503,-0.174508,-0.365625,-0.417632,0.349,0.42885,nan,nan,0,nan
108000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.7567,12.7144,0.157028,0.491479,0,0.0819792,7.72862,0.0106072,16.4965,0.18117,5.51967,5.51967,0,0.502058,-0.204309,nan,0.118134,-0.479241,-0.194666,-0.340622,-0.497867,0.3265,0.421675,nan,nan,0,nan
108000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6351,12.9425,0.16692,0.505263,0,0.105016,9.40432,0.0111668,16.3706,0.165638,6.03725,6.03725,0,0.529232,-0.201347,nan,0.12515,-0.455147,-0.192877,-0.378952,-0.476821,0.302,0.4225,nan,nan,0,nan
109000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5236,12.4885,0.164465,0.495489,0,0.0673553,5.71608,0.0117835,16.6515,0.177324,5.63938,5.63938,0,0.423648,-0.175312,nan,0.119951,-0.390429,-0.173864,-0.337092,-0.451464,0.3305,0.433075,nan,nan,0,nan
109000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6238,12.7652,0.156796,0.498747,0,0.138113,10.4812,0.0131772,16.3437,0.152233,6.56887,6.56887,0,0.44175,-0.199749,nan,0.112271,-0.433575,-0.183732,-0.264948,-0.487959,0.31,0.430225,nan,nan,0,nan
109000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7201,12.5668,0.159959,0.491479,0,0.0296192,2.64215,0.0112102,16.7654,0.158332,6.31582,6.31582,0,0.358862,-0.195556,nan,0.136101,-0.462905,-0.181422,-0.376481,-0.441463,0.3235,0.42825,nan,nan,0,nan
109000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6459,12.9303,0.149305,0.498246,0,0.0772734,7.73349,0.00999205,16.4747,0.15444,6.47501,6.47501,0,0.460827,-0.192234,nan,0.111804,-0.416815,-0.183002,-0.364768,-0.447067,0.3355,0.42495,nan,nan,0,nan
109000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5949,12.8621,0.159727,0.497744,0,0.111694,9.76366,0.0114398,16.4395,0.150856,6.62886,6.62886,0,0.53825,-0.205764,nan,0.116336,-0.443658,-0.196725,-0.307461,-0.539409,0.304,0.4202,nan,nan,0,nan
110000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5685,12.7535,0.169013,0.495739,0,0.0668054,6.1059,0.0109411,16.2433,0.175635,5.69363,5.69363,0,0.398546,-0.181154,nan,0.108724,-0.411763,-0.17847,-0.359926,-0.473439,0.3255,0.431225,nan,nan,0,nan
110000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6803,12.7512,0.16664,0.497494,0,0.0851274,8.53179,0.00997767,15.9723,0.149222,6.70142,6.70142,0,0.455343,-0.191463,nan,0.101057,-0.316752,-0.174443,-0.29433,-0.322464,0.37,0.433025,nan,nan,0,nan
110000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7,13.0951,0.160667,0.498496,0,0.117488,9.97026,0.0117838,16.3862,0.147757,6.76785,6.76785,0,0.447999,-0.172344,nan,0.127414,-0.450697,-0.161522,-0.352616,-0.42776,0.3405,0.434875,nan,nan,0,nan
110000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6322,12.7126,0.160004,0.484461,0,0.0665446,5.4995,0.0121001,16.5767,0.14827,6.74446,6.74446,0,0.472633,-0.192971,nan,0.114559,-0.405106,-0.184418,-0.314771,-0.437959,0.3405,0.426225,nan,nan,0,nan
110000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6134,12.6834,0.163543,0.494987,0,0.239119,17.6631,0.0135377,16.6932,0.156164,6.40351,6.40351,0,0.619558,-0.199846,nan,0.133503,-0.464679,-0.194282,-0.356499,-0.575195,0.2895,0.42075,nan,nan,0,nan
111000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5492,12.5842,0.169144,0.492231,0,0.0469626,5.31687,0.00883275,16.4263,0.15638,6.39468,6.39468,0,0.368448,-0.18765,nan,0.110951,-0.357494,-0.185824,-0.372607,-0.388797,0.3465,0.428125,nan,nan,0,nan
111000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5227,11.9266,0.165829,0.489724,0,0.149741,13.0457,0.0114782,16.3828,0.175061,5.71229,5.71229,0,0.540922,-0.2058,nan,0.135012,-0.38162,-0.194567,-0.348273,-0.394431,0.351,0.425,nan,nan,0,nan
111000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.8404,13.5241,0.165542,0.502005,0,0.170643,12.4926,0.0136595,16.6949,0.158308,6.3168,6.3168,0,0.557664,-0.18848,nan,0.130847,-0.481321,-0.1765,-0.348828,-0.466674,0.323,0.430875,nan,nan,0,nan
111000,B_w20_K100_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6341,12.7568,0.163574,0.489724,0,0.120673,8.91505,0.0135358,16.366,0.175602,5.69469,5.69469,0,0.553748,-0.192838,nan,0.121276,-0.419443,-0.184682,-0.339663,-0.369811,0.3605,0.4268,nan,nan,0,nan
