act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2,pen_wt_total,pen_rest_total
R,l2wt,0,0.001,8,12,0.112675,0.1083333343,0.1083333343,1,1,-1.651213765,0.5698444247,-3.48634696,0,0,0.6999999881,0.6999999881,-0.06147331372,0,-1.241209149,0,1.000001584,0.4558487833,1.844796777,23.66073036,4.139332707e-08,0.0005509641497,0.0006062252199,0.0006557973937,0.0006815950119,0.001042276084,0.01661290272,-0.01064406196,0.24,0,nan,nan,nan,0.0001760262325,0.0002144928695,0.0002505485654,0.0003003467375,0.0003664895382,0.1859201592,-0.05958179943,0.14,0,nan,nan,nan,4.139332707e-08,6.764333485
R,l2wt,0,0.001,8,13,0.10225,0.1116666645,0.1116666645,1,1,-1.650181651,0.5698581338,-3.485461473,0,0,0.7099999785,0.7099999785,-0.06147331372,0,-1.241209149,0,1.000001665,0.455799818,1.846393466,23.51850128,4.158541295e-08,0.0005470458387,0.0006069506302,0.0006587422228,0.000709008197,0.001050013419,0.01660767888,-0.01064406196,0.27,0,nan,nan,nan,0.000167944334,0.0002134166183,0.0002519811609,0.0002835261727,0.0003699720551,0.186035952,-0.05958179943,0.13,0,nan,nan,nan,4.158541295e-08,6.722184642
R,l2wt,0,0.001,8,14,0.1068395833,0.1158333346,0.1158333346,1,1,-1.651246905,0.569660902,-3.486402512,0,0,0.7200000286,0.7200000286,-0.06147331372,0,-1.241209149,0,1.000001841,0.4556082785,1.846392751,23.39490318,4.104908606e-08,0.0005583458957,0.0006046673036,0.0006493880406,0.0006955344689,0.001038837387,0.0166084709,-0.01064406196,0.29,0,nan,nan,nan,0.000161104391,0.0002129374911,0.0002558244945,0.0002882101919,0.000367621627,0.186104155,-0.05958179943,0.17,0,nan,nan,nan,4.104908606e-08,6.681257486
R,l2wt,0,0.001,8,15,0.1041541667,0.112499997,0.112499997,1,1,-1.651125431,0.5694140792,-3.48413825,0,0,0.7400000095,0.7400000095,-0.06147331372,0,-1.241209149,0,1.000001565,0.4554685652,1.845737219,23.29075241,4.093037693e-08,0.0005571504307,0.0006029726164,0.0006483110159,0.0007015737492,0.001043941682,0.01660616093,-0.01064406196,0.25,0,nan,nan,nan,0.0001616128703,0.0002112424462,0.0002603360103,0.0002999998662,0.0003605197982,0.1860448646,-0.05958179943,0.14,0,nan,nan,nan,4.093037693e-08,6.636840033
R,l2wt,0,0.001,8,16,0.1154708333,0.1199999973,0.1199999973,1,1,-1.650892019,0.5695137382,-3.486015558,0,0,0.7599999905,0.7599999905,-0.06147331372,0,-1.241209149,0,1.000001348,0.4555545449,1.846695423,23.15392494,4.101472079e-08,0.000553176417,0.0006026407194,0.0006553925739,0.0007085842874,0.001038208213,0.01660675599,-0.01064406196,0.24,0,nan,nan,nan,0.0001664988171,0.0002162930599,0.000248689277,0.0002903423042,0.0003756886709,0.1860947824,-0.05958179943,0.13,0,nan,nan,nan,4.101472079e-08,6.579545326
R,l2wt,0,0.001,8,17,0.1145270833,0.1166666672,0.1166666672,1,1,-1.650486112,0.5693621039,-3.48441124,0,0,0.8199999928,0.8199999928,-0.06147331372,0,-1.241209149,0,1.000000974,0.4554154575,1.846531153,23.04542351,4.115839966e-08,0.0005517615139,0.0006074329164,0.0006468316542,0.0006814451709,0.001047787755,0.01660181617,-0.01064406196,0.24,0,nan,nan,nan,0.0001599992353,0.0002112262165,0.0002533908322,0.0003424747431,0.0003712767849,0.1860847434,-0.05958179943,0.14,0,nan,nan,nan,4.115839966e-08,6.534183314
R,l2wt,0,0.001,8,18,0.09457708333,0.1016666666,0.1016666666,1,1,-1.650194883,0.5693041086,-3.481995344,0,0,0.8299999833,0.8299999833,-0.06147331372,0,-1.241209149,0,1.000000971,0.4553852975,1.84766221,22.96657562,4.070785726e-08,0.0005461924693,0.0006061085755,0.0006486096542,0.0006732681045,0.001039566068,0.01660048133,-0.01064406196,0.24,0,nan,nan,nan,0.0001723655692,0.0002099567015,0.0002507127669,0.0003144057634,0.0003576620255,0.186080909,-0.05958179943,0.12,0,nan,nan,nan,4.070785726e-08,6.49747582
R,l2wt,0,0.001,8,19,0.09917291667,0.1075000018,0.1075000018,1,1,-1.649267912,0.5690200925,-3.483115196,0,0,0.8600000143,0.8600000143,-0.06147331372,0,-1.241209149,0,1.000001196,0.4551391006,1.848769784,22.90223885,4.104040513e-08,0.0005554876137,0.0006013252877,0.0006447887841,0.0006964891416,0.00104857007,0.01659197461,-0.01064406196,0.22,0,nan,nan,nan,0.000167698916,0.0002155893518,0.0002578302753,0.0002898187497,0.0003745387983,0.1860840516,-0.05958179943,0.16,0,nan,nan,nan,4.104040513e-08,6.455466598
R,l2wt,0,0.001,8,20,0.1197125,0.1199999973,0.1199999973,1,1,-1.649399877,0.5691349506,-3.483289719,0,0,0.8700000048,0.8700000048,-0.06147331372,0,-1.241209149,0,1.000001106,0.4552034736,1.848092079,22.85647392,4.117097684e-08,0.0005626896593,0.0005948820601,0.0006565744365,0.0007083568294,0.001027911669,0.01659277566,-0.01064406196,0.22,0,nan,nan,nan,0.000181371624,0.000217541376,0.0002571378012,0.0002985560808,0.0003780841466,0.1859820913,-0.05958179943,0.17,0,nan,nan,nan,4.117097684e-08,6.427343922
R,l2wt,0,0.001,8,21,0.10314375,0.1108333319,0.1108333319,1,1,-1.649439096,0.569558382,-3.483655691,0,0,0.8999999762,0.8999999762,-0.06147331372,0,-1.241209149,0,1.000000754,0.455549866,1.848193645,22.73144913,4.031378198e-08,0.0005526547944,0.0005979450218,0.0006485639787,0.0006989912114,0.00103246864,0.01659913451,-0.01064406196,0.22,0,nan,nan,nan,0.0001583429898,0.000211180571,0.0002538007208,0.0002918996739,0.000361361759,0.1859354134,-0.05958179943,0.16,0,nan,nan,nan,4.031378198e-08,6.386280719
R,l2wt,0,0.001,8,22,0.11309375,0.1141666695,0.1141666695,1,1,-1.648905516,0.5694326162,-3.482059002,0,0,0.9300000072,0.9300000072,-0.06147331372,0,-1.241209149,0,1.00000071,0.4554533362,1.847735643,22.70225525,4.151572357e-08,0.0005550649315,0.0006078585877,0.0006588725307,0.0006989384912,0.00104935274,0.01659513929,-0.01064406196,0.26,0,nan,nan,nan,0.0001633200808,0.0002093514088,0.0002593968338,0.0002928851924,0.0003693073031,0.1859111054,-0.05958179943,0.12,0,nan,nan,nan,4.151572357e-08,6.35110116
R,l2wt,0,0.001,8,23,0.1115208333,0.112499997,0.112499997,1,1,-1.648986578,0.5692834854,-3.482768059,0,0,0.9499999881,0.9499999881,-0.06147331372,0,-1.241209149,0,1.000000417,0.4553659856,1.847161651,22.68756485,4.0972037e-08,0.0005476258776,0.0006023397811,0.0006568452049,0.0007232486333,0.001034692816,0.01659462554,-0.01064406196,0.25,0,nan,nan,nan,0.0001711967117,0.000217635696,0.0002592214288,0.0002901038768,0.0003723005777,0.1858693274,-0.05958179943,0.13,0,nan,nan,nan,4.0972037e-08,6.327221323
R,l2wt,0,0.001,8,24,0.1057166667,0.1108333319,0.1108333319,1,1,-1.649480939,0.5695555806,-3.481442451,0,0,0.9599999785,0.9599999785,-0.06147331372,0,-1.241209149,0,1.00000056,0.4555453658,1.849130034,22.58874702,4.023721485e-08,0.0005456125338,0.0005982177575,0.0006433693021,0.0007052033049,0.001035237318,0.01660011613,-0.01064406196,0.25,0,nan,nan,nan,0.0001553172915,0.0002104905149,0.0002448820658,0.0002793741248,0.0003684665908,0.1860330056,-0.05958179943,0.14,0,nan,nan,nan,4.023721485e-08,6.302058112
R,l2wt,0,0.001,8,25,0.1063395833,0.1091666669,0.1091666669,1,1,-1.648774624,0.5695620179,-3.482631922,0,0,0.9599999785,0.9599999785,-0.06147331372,0,-1.241209149,0,1.000000384,0.4555666447,1.849521637,22.54943657,4.128314435e-08,0.0005542331832,0.0006033635127,0.0006507288223,0.0006826023435,0.00105033927,0.01659636325,-0.01064406196,0.22,0,nan,nan,nan,0.0001722520418,0.0002100097128,0.0002524603408,0.0003202194105,0.0003667738303,0.1860545118,-0.05958179943,0.14,0,nan,nan,nan,4.128314435e-08,6.289522955
R,l2wt,0,0.001,8,26,0.1074583333,0.1116666645,0.1116666645,1,1,-1.649286866,0.5698137283,-3.483215809,0,0,0.9700000286,0.9700000286,-0.06147331372,0,-1.241209149,0,1.00000024,0.4557828009,1.849255204,22.49951935,4.147857059e-08,0.00055337645,0.000601653922,0.0006599345247,0.000697400862,0.001040735349,0.01660245319,-0.01064406196,0.2,0,nan,nan,nan,0.0001768641696,0.0002150177511,0.000260319268,0.00030407528,0.0003699369115,0.1859584062,-0.05958179943,0.14,0,nan,nan,nan,4.147857059e-08,6.278088089
R,l2wt,0,0.001,8,27,0.1166666667,0.1166666672,0.1166666672,1,1,-1.649395466,0.5697028041,-3.482601643,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4556928277,1.850023508,22.49566269,4.054276051e-08,0.0005475264773,0.000598635739,0.0006461345153,0.0006667790896,0.001035640084,0.01660195067,-0.01064406196,0.24,0,nan,nan,nan,0.0001770731333,0.0002137626444,0.000250210157,0.0003183495251,0.0003758331937,0.1860292901,-0.05958179943,0.17,0,nan,nan,nan,4.054276051e-08,6.273008324
R,l2wt,0,0.001,8,28,0.1052145833,0.1066666692,0.1066666692,1,1,-1.649406791,0.5693052411,-3.480362654,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4553755522,1.851094246,22.49566269,4.092565865e-08,0.0005352684411,0.0006106773886,0.0006547641666,0.0006917373686,0.001054269105,0.01659590902,-0.01064406196,0.25,0,nan,nan,nan,0.0001677725075,0.0002082902955,0.0002519009671,0.0002918406681,0.0003573217049,0.18606873,-0.05958179943,0.1,0,nan,nan,nan,4.092565865e-08,6.27311752
R,l2wt,0,0.001,8,29,0.10965,0.1099999994,0.1099999994,1,1,-1.64901185,0.569542408,-3.480764627,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4555846751,1.852159977,22.49566269,4.076195611e-08,0.0005379419124,0.0006022201537,0.0006540645217,0.000694285812,0.001047119607,0.01659842247,-0.01064406196,0.19,0,nan,nan,nan,0.0001651003381,0.0002147889268,0.0002612772055,0.0003177838814,0.0003707419569,0.1861383332,-0.05958179943,0.14,0,nan,nan,nan,4.076195611e-08,6.273468659
R,l2wt,0,0.001,8,30,0.1163520833,0.1166666672,0.1166666672,1,1,-1.649380207,0.5696400404,-3.481889725,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4556048512,1.853272796,22.49566269,4.137082003e-08,0.0005462564669,0.0006037562563,0.0006573379159,0.0007969917961,0.001043937908,0.01660031433,-0.01064406196,0.21,0,nan,nan,nan,0.0001678450773,0.0002118615186,0.0002519544778,0.0003010423459,0.0003629909228,0.1861726667,-0.05958179943,0.14,0,nan,nan,nan,4.137082003e-08,6.2735729
R,l2wt,0,0.001,8,31,0.1089145833,0.1091666669,0.1091666669,1,1,-1.650584579,0.5694575906,-3.481775284,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4554822743,1.853507996,22.49566269,4.025072173e-08,0.000550773853,0.0005940046083,0.000646560842,0.0007133255665,0.0010236389,0.01660394225,-0.01064406196,0.22,0,nan,nan,nan,0.0001663719499,0.000207458975,0.0002551738107,0.0002994479857,0.0003613869556,0.186221999,-0.05958179943,0.16,0,nan,nan,nan,4.025072173e-08,6.273470663
R,l2wt,0,0.001,8,32,0.1179520833,0.1183333322,0.1183333322,1,1,-1.649644971,0.5695345998,-3.482979298,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4555257857,1.853735685,22.49566269,4.113080157e-08,0.0005593495414,0.0005996748321,0.0006571778772,0.0007307137542,0.001031234511,0.01660044556,-0.01064406196,0.23,0,nan,nan,nan,0.0001691889024,0.0002135382977,0.0002458984036,0.0003093928971,0.0003718084464,0.1862320467,-0.05958179943,0.15,0,nan,nan,nan,4.113080157e-08,6.273468436
R,l2wt,0,0.001,8,33,0.12294375,0.1233333349,0.1233333349,1,1,-1.649523139,0.5693558455,-3.480611086,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4553825557,1.853776693,22.49566269,4.12121742e-08,0.0005558922256,0.0006022297996,0.0006540642304,0.0007219838545,0.001043882952,0.01659673738,-0.01064406196,0.22,0,nan,nan,nan,0.0001648873385,0.0002079019442,0.000260275873,0.000308957337,0.0003581464727,0.1862170383,-0.05958179943,0.14,0,nan,nan,nan,4.12121742e-08,6.273612975
R,l2wt,0,0.001,8,34,0.1077020833,0.1091666669,0.1091666669,1,1,-1.649574637,0.5692924857,-3.480540276,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4553234875,1.853072405,22.49566269,4.155183476e-08,0.0005545058555,0.0006028994351,0.000666028348,0.0007333679645,0.001046878459,0.0165960877,-0.01064406196,0.26,0,nan,nan,nan,0.0001682360786,0.0002109249014,0.0002494380411,0.0002950219656,0.0003676357155,0.1862422432,-0.05958179943,0.13,0,nan,nan,nan,4.155183476e-08,6.27320118
R,l2wt,0,0.001,8,35,0.1162125,0.1166666672,0.1166666672,1,1,-1.649666071,0.5695052743,-3.480257273,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4555150867,1.854542851,22.49566269,4.081024277e-08,0.0005429895693,0.0005999149994,0.0006535238661,0.0007034326733,0.001040996598,0.01660009017,-0.01064406196,0.23,0,nan,nan,nan,0.0001672085458,0.0002112829256,0.0002633529814,0.0003133350832,0.0003697170305,0.1863375384,-0.05958179943,0.14,0,nan,nan,nan,4.081024277e-08,6.273192724
R,l2wt,0,0.001,8,36,0.1062770833,0.1075000018,0.1075000018,1,1,-1.648664474,0.5696493983,-3.482539892,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4556593001,1.855420232,22.49566269,4.151969192e-08,0.0005447834296,0.000604865636,0.0006586891914,0.0007231797246,0.001050914742,0.01659803137,-0.01064406196,0.27,0,nan,nan,nan,0.0001765941946,0.0002144282781,0.0002524405891,0.0002866101213,0.0003658176774,0.1863739958,-0.05958179943,0.13,0,nan,nan,nan,4.151969192e-08,6.273152271
R,l2wt,0,0.001,8,37,0.1182770833,0.1183333322,0.1183333322,1,1,-1.648802161,0.5698572397,-3.480530262,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4558039904,1.85576427,22.49566269,4.079341116e-08,0.0005406286621,0.0005943386417,0.0006509200239,0.0007019376506,0.001034161679,0.01660095366,-0.01064406196,0.22,0,nan,nan,nan,0.0001762204132,0.0002203831837,0.0002532925125,0.0002857325398,0.0003850321971,0.1863540046,-0.05958179943,0.16,0,nan,nan,nan,4.079341116e-08,6.273243705
R,l2wt,0,0.001,8,38,0.120525,0.1208333299,0.1208333299,1,1,-1.647225618,0.5698506236,-3.48047924,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4558122456,1.856240869,22.49566269,4.098090628e-08,0.0005552081939,0.0005988724037,0.0006568378257,0.0006889822388,0.00103318312,0.01659316894,-0.01064406196,0.23,0,nan,nan,nan,0.0001737485543,0.0002052179372,0.0002623631996,0.0002995201286,0.0003576854907,0.1863059629,-0.05958179943,0.17,0,nan,nan,nan,4.098090628e-08,6.273236833
R,l2wt,0,0.001,8,39,0.115,0.1150000021,0.1150000021,1,1,-1.646615982,0.5703709722,-3.481085539,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4561708868,1.857144356,22.49566269,4.061272776e-08,0.0005426729296,0.0006042104486,0.0006566245348,0.0007049934729,0.001039389819,0.01659669862,-0.01064406196,0.23,0,nan,nan,nan,0.0001685962771,0.0002096605895,0.0002456562657,0.0002943796295,0.000359002305,0.1863349434,-0.05958179943,0.16,0,nan,nan,nan,4.061272776e-08,6.273238408
R,l2wt,0,0.001,8,40,0.10819375,0.1083333343,0.1083333343,1,1,-1.646997333,0.5703169107,-3.482652903,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4561790526,1.856867909,22.49566269,4.072383816e-08,0.0005507891596,0.0006007317968,0.0006508467421,0.0007179268559,0.001033997699,0.01659897071,-0.01064406196,0.23,0,nan,nan,nan,0.0001675514235,0.0002110988704,0.0002484363689,0.0002936608438,0.0003674817183,0.1863725536,-0.05958179943,0.15,0,nan,nan,nan,4.072383816e-08,6.273021861
R,l2wt,0,0.001,8,41,0.11140625,0.1116666645,0.1116666645,1,1,-1.64694798,0.5704385638,-3.48482132,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4562741816,1.856052756,22.49566269,4.086389809e-08,0.0005543918484,0.0006051236801,0.0006509831326,0.0007147629738,0.001036381062,0.01660114543,-0.01064406196,0.23,0,nan,nan,nan,0.0001740547004,0.0002089759019,0.0002505089685,0.0002914433237,0.0003636763075,0.1862867767,-0.05958179943,0.12,0,nan,nan,nan,4.086389809e-08,6.273209863
R,l2wt,0,0.001,8,42,0.1273125,0.1274999976,0.1274999976,1,1,-1.64751482,0.5702767968,-3.48426342,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4561291635,1.856414557,22.49566269,3.998454617e-08,0.0005379305628,0.0005977736487,0.0006364296643,0.0006952147363,0.001027636087,0.01660013729,-0.01064406196,0.2,0,nan,nan,nan,0.0001694720796,0.0002084125801,0.0002654951878,0.00027935556,0.000364451079,0.1863052567,-0.05958179943,0.15,0,nan,nan,nan,3.998454617e-08,6.273296347
R,l2wt,0,0.001,8,43,0.1146145833,0.1150000021,0.1150000021,1,1,-1.647204041,0.5702521205,-3.484929562,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4561183155,1.857311487,22.49566269,4.100913216e-08,0.0005544375341,0.0006043458316,0.000653838674,0.0006910982338,0.001045635337,0.01659913606,-0.01064406196,0.25,0,nan,nan,nan,0.0001741242182,0.0002110492324,0.0002463410289,0.000303420402,0.0003642154456,0.1863447937,-0.05958179943,0.13,0,nan,nan,nan,4.100913216e-08,6.273414909
R,l2wt,0,0.001,8,44,0.11975,0.1199999973,0.1199999973,1,1,-1.646466136,0.5700498223,-3.48367548,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4559464753,1.857453704,22.49566269,4.084469275e-08,0.0005463009403,0.0005981402853,0.0006521263682,0.0007265962352,0.001034211547,0.01659199374,-0.01064406196,0.25,0,nan,nan,nan,0.0001764833643,0.0002172583016,0.0002543725297,0.0002975995937,0.0003771764675,0.1863303786,-0.05958179943,0.15,0,nan,nan,nan,4.084469275e-08,6.273164416
R,l2wt,0,0.001,8,45,0.1087854167,0.1091666669,0.1091666669,1,1,-1.646559,0.5700933337,-3.48294878,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4560015798,1.856440425,22.49566269,4.04550956e-08,0.0005475550396,0.0006016026386,0.0006452011413,0.0006993270822,0.001039677116,0.01659377305,-0.01064406196,0.21,0,nan,nan,nan,0.0001569059837,0.0002088462382,0.0002503572103,0.0003109804796,0.0003694479072,0.1862919701,-0.05958179943,0.11,0,nan,nan,nan,4.04550956e-08,6.273274043
R,l2wt,0,0.001,8,46,0.1232833333,0.1233333349,0.1233333349,1,1,-1.646232843,0.5701890588,-3.484117746,0,0,1,1,-0.06147331372,0,-1.241209149,0,0,0.4560630322,1.857644916,22.49566269,4.081316345e-08,0.0005446096652,0.0006049327692,0.00065153499,0.0007026960974,0.001044301441,0.01659330835,-0.01064406196,0.27,0,nan,nan,nan,0.0001537070334,0.0002128906698,0.0002582706501,0.0003008098075,0.0003680004578,0.1863510593,-0.05958179943,0.12,0,nan,nan,nan,4.081316345e-08,6.273286621
