step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
13000,A_w100_T10000_centered_lr0.01_s1,0,0.00242424,0,17.7336,6.64512,0.180079,0.498293,0,0.00125904,0.0516968,0.0243544,19.5179,0.0950786,10.5176,10.5176,0,0.00100334
13000,A_w100_T10000_centered_lr0.01_s2,0.01,0.00141414,0,17.8361,6.87494,0.177237,0.50104,0,0.00702422,0.188183,0.0373265,19.4786,0.0932258,10.7266,10.7073,0.01,0.0073687
13000,A_w100_T10000_centered_lr0.01_s3,0.01,0.00161616,0.01,17.7725,6.65456,0.180533,0.498859,0,0.0305352,0.469772,0.065,19.4115,0.093049,10.747,10.6549,0.01,0.00977606
13000,A_w100_T10000_centered_lr0.01_s4,0.03,0.00161616,0,18.0868,6.68719,0.179764,0.499808,0,0.00567559,0.304157,0.0186601,19.4667,0.0946845,10.5614,10.682,0.03,0.0093221
13000,A_w100_T10000_centered_lr0.01_s5,0,0.00242424,0,18.6143,7.17982,0.18124,0.501485,0,0.0039781,0.181248,0.0219484,19.4426,0.112521,8.88726,8.88726,0,0.00349859
13000,A_w100_T10000_centered_lr0.01_s6,0,0.00363636,0,18.8152,6.87894,0.182225,0.499323,0,0.00819006,0.290847,0.0281593,19.335,0.106449,9.39416,9.39416,0,0.00506247
13000,A_w100_T10000_centered_lr0.01_s7,0.02,0.00222222,0,17.4699,6.31293,0.179905,0.501475,0,0.00313214,0.157292,0.0199129,19.4503,0.0981379,10.1897,9.9883,0.02,0.00352131
13000,A_w100_T10000_centered_lr0.01_s8,0,0.00222222,0,17.7424,6.90626,0.184606,0.500919,0.00020202,0.00169267,0.0550436,0.0307515,19.3672,0.107088,9.33815,9.33815,0,0.00116437
13000,A_w100_T10000_centered_lr0.01_s9,0.01,0.00525253,0,17.9639,6.72832,0.178005,0.500354,0,0.00709229,0.203721,0.0348137,19.5207,0.0913023,10.9526,11.0333,0.01,0.00264842
14000,A_w100_T10000_centered_lr0.01_s0,0.01,0.00181818,0,18.2477,7.11132,0.180658,0.50396,0,0.00205425,0.0628257,0.0326975,19.4217,0.09974,10.0261,9.98666,0.01,0.00183306
14000,A_w100_T10000_centered_lr0.01_s1,0,0.00282828,0,17.9392,6.76508,0.180084,0.498293,0,0.000846829,0.0337349,0.0251025,19.5171,0.0952379,10.5,10.5,0,0.000635347
14000,A_w100_T10000_centered_lr0.01_s2,0,0.00121212,0,17.9727,6.97432,0.177271,0.50096,0,0.00210636,0.0704737,0.0298886,19.4779,0.0932409,10.7249,10.7249,0,0.00272909
14000,A_w100_T10000_centered_lr0.01_s3,0.01,0.00161616,0.01,17.9551,6.79543,0.180523,0.49897,0,0.00176174,0.0833068,0.0211476,19.4099,0.0933317,10.7145,10.6241,0.01,0.00173863
14000,A_w100_T10000_centered_lr0.01_s4,0.01,0.00161616,0.01,18.3748,6.83724,0.179839,0.499808,0,0.00183433,0.11415,0.0160694,19.464,0.0955067,10.4705,10.482,0.01,0.00340142
14000,A_w100_T10000_centered_lr0.01_s5,0,0.00222222,0,18.7499,7.27814,0.181291,0.501485,0,0.000970429,0.0671149,0.0144592,19.4402,0.11265,8.87706,8.87706,0,0.00130837
14000,A_w100_T10000_centered_lr0.01_s6,0,0.00363636,0,18.999,6.96707,0.182266,0.499141,0,0.00283936,0.0903175,0.0314375,19.3331,0.106884,9.35597,9.35597,0,0.00176579
14000,A_w100_T10000_centered_lr0.01_s7,0.02,0.00222222,0,17.7317,6.449,0.179965,0.501556,0,0.00114895,0.0537481,0.0213765,19.4483,0.0980021,10.2039,10.0007,0.02,0.00115465
14000,A_w100_T10000_centered_lr0.01_s8,0,0.00222222,0,17.9675,7.03126,0.184633,0.501182,0.00020202,0.000959142,0.0418922,0.0228955,19.3665,0.10696,9.34928,9.34928,0,0.000874144
14000,A_w100_T10000_centered_lr0.01_s9,0.01,0.00525253,0,18.1497,6.83723,0.178021,0.500424,0,0.00320744,0.0787388,0.0407352,19.5191,0.0908714,11.0046,11.0745,0.01,0.000976255
15000,A_w100_T10000_centered_lr0.01_s0,0,0.0020202,0,18.3834,7.22684,0.180693,0.50396,0,0.00028977,0.0192823,0.0150278,19.4207,0.0995735,10.0428,10.0428,0,0.000559289
15000,A_w100_T10000_centered_lr0.01_s1,0,0.00282828,0,18.0608,6.85042,0.18008,0.498293,0,0.000580252,0.0223821,0.0259248,19.5166,0.0954217,10.4798,10.4798,0,0.000418926
15000,A_w100_T10000_centered_lr0.01_s2,0,0.00121212,0,18.0293,7.03983,0.177297,0.500768,0,0.000322626,0.0249226,0.0129451,19.477,0.0932505,10.7238,10.7238,0,0.000959017
15000,A_w100_T10000_centered_lr0.01_s3,0.01,0.00141414,0,18.0348,6.8873,0.180514,0.49898,0,0.000872826,0.0335789,0.0259933,19.4094,0.0934248,10.7038,10.6147,0.01,0.000726288
15000,A_w100_T10000_centered_lr0.01_s4,0.01,0.00161616,0,18.5525,6.94474,0.179863,0.500152,0,0.000510782,0.0452303,0.0112929,19.4628,0.0959412,10.423,10.4395,0.01,0.00143673
15000,A_w100_T10000_centered_lr0.01_s5,0,0.00222222,0,18.8144,7.3499,0.18133,0.501485,0,0.000552144,0.0269755,0.0204683,19.4389,0.112766,8.86796,8.86796,0,0.000539833
15000,A_w100_T10000_centered_lr0.01_s6,0,0.00363636,0,19.1285,7.02885,0.18231,0.499141,0,0.00140908,0.0469968,0.0299826,19.3321,0.107273,9.32199,9.32199,0,0.000889246
15000,A_w100_T10000_centered_lr0.01_s7,0.02,0.0020202,0,17.9101,6.55166,0.180025,0.501667,0,0.00246042,0.0493666,0.0498397,19.4466,0.0979607,10.2082,10.0019,0.02,0.00109521
15000,A_w100_T10000_centered_lr0.01_s8,0,0.00242424,0,18.107,7.12437,0.184664,0.50099,0.00020202,0.0018686,0.0372931,0.0501056,19.3656,0.106879,9.3564,9.3564,0,0.00077237
15000,A_w100_T10000_centered_lr0.01_s9,0.01,0.00525253,0,18.2657,6.91456,0.178042,0.500424,0,0.00380467,0.0617909,0.0615733,19.5178,0.0905789,11.0401,11.1054,0.01,0.00078776
16000,A_w100_T10000_centered_lr0.01_s0,0,0.00262626,0.01,18.4531,7.31072,0.180711,0.50396,0,0.000381385,0.0137114,0.0278152,19.4201,0.0994802,10.0523,10.0523,0,0.000383772
16000,A_w100_T10000_centered_lr0.01_s1,0,0.00282828,0,18.1383,6.9091,0.18008,0.498293,0,0.00045065,0.0120933,0.0372644,19.5161,0.095551,10.4656,10.4656,0,0.000221799
16000,A_w100_T10000_centered_lr0.01_s2,0,0.00141414,0,18.0542,7.08159,0.177313,0.500879,0,0.000282221,0.0135658,0.0208039,19.4765,0.0932603,10.7227,10.7227,0,0.000518593
16000,A_w100_T10000_centered_lr0.01_s3,0.01,0.00141414,0,18.0589,6.9433,0.180499,0.498889,0,0.000734546,0.021308,0.0344727,19.4089,0.0934921,10.6961,10.6075,0.01,0.000428813
16000,A_w100_T10000_centered_lr0.01_s4,0.01,0.00181818,0,18.6329,7.01152,0.17989,0.500152,0,0.000292397,0.0244743,0.0119471,19.4619,0.0962331,10.3914,10.4092,0.01,0.000762221
16000,A_w100_T10000_centered_lr0.01_s5,0,0.00222222,0,18.8508,7.39945,0.181356,0.501515,0,0.00014958,0.0125543,0.0119146,19.4384,0.112823,8.86342,8.86342,0,0.000244034
16000,A_w100_T10000_centered_lr0.01_s6,0,0.00383838,0,19.2075,7.07755,0.182351,0.499141,0,0.000608914,0.0214864,0.0283396,19.3316,0.107566,9.29659,9.29659,0,0.000406739
16000,A_w100_T10000_centered_lr0.01_s7,0.02,0.0020202,0.01,18.0223,6.62145,0.180061,0.501929,0,0.000226321,0.0155699,0.0145358,19.4454,0.0979168,10.2128,10.0051,0.02,0.000332483
16000,A_w100_T10000_centered_lr0.01_s8,0,0.00222222,0,18.1953,7.18851,0.184699,0.50099,0.00020202,0.00034686,0.0120008,0.0289029,19.3648,0.106826,9.361,9.361,0,0.000267753
16000,A_w100_T10000_centered_lr0.01_s9,0.01,0.00505051,0,18.3435,6.96745,0.17805,0.500424,0,0.000381047,0.0160313,0.0237689,19.5173,0.0903329,11.0702,11.1324,0.01,0.000211093
17000,A_w100_T10000_centered_lr0.01_s0,0,0.00262626,0,18.5111,7.36927,0.18072,0.50396,0,0.000149711,0.00702039,0.0213251,19.4197,0.0994202,10.0583,10.0583,0,0.000199824
17000,A_w100_T10000_centered_lr0.01_s1,0.01,0.0030303,0,18.1774,6.95218,0.180081,0.498293,0,0.000429398,0.0102876,0.0417393,19.5157,0.0957164,10.4475,10.272,0.01,0.000186713
17000,A_w100_T10000_centered_lr0.01_s2,0.01,0.00161616,0,18.0463,7.09784,0.177332,0.501172,0,9.35788e-05,0.00587019,0.0159414,19.4761,0.0932989,10.7182,10.6937,0.01,0.000228448
17000,A_w100_T10000_centered_lr0.01_s3,0.01,0.00141414,0,18.0585,6.97709,0.180496,0.498889,0,0.000193109,0.0110154,0.0175309,19.4086,0.0935208,10.6928,10.6043,0.01,0.000219904
17000,A_w100_T10000_centered_lr0.01_s4,0.01,0.00222222,0,18.6645,7.0456,0.179925,0.500152,0,0.000330969,0.0139156,0.023784,19.461,0.0964033,10.3731,10.3913,0.01,0.000423312
17000,A_w100_T10000_centered_lr0.01_s5,0,0.00222222,0,18.8625,7.42712,0.181363,0.501515,0,0.000131517,0.00594212,0.0221331,19.4383,0.112847,8.86153,8.86153,0,0.000126352
17000,A_w100_T10000_centered_lr0.01_s6,0,0.00363636,0,19.2559,7.11146,0.182384,0.499293,0,0.000452087,0.0174397,0.0259229,19.331,0.107787,9.27759,9.27759,0,0.000302696
17000,A_w100_T10000_centered_lr0.01_s7,0.01,0.0020202,0.01,18.0928,6.66945,0.180091,0.501929,0,0.000228811,0.0089969,0.0254321,19.4445,0.097857,10.219,10.1665,0.01,0.000194546
17000,A_w100_T10000_centered_lr0.01_s8,0,0.00262626,0,18.2556,7.23177,0.184726,0.50099,0.00020202,0.000274635,0.00863494,0.0318051,19.3643,0.106794,9.3638,9.3638,0,0.000183774
17000,A_w100_T10000_centered_lr0.01_s9,0.01,0.00484848,0,18.4004,7.00368,0.178047,0.500424,0,0.000755779,0.0143286,0.0527463,19.5169,0.0901839,11.0885,11.1469,0.01,0.000187153
18000,A_w100_T10000_centered_lr0.01_s0,0,0.00262626,0,18.5188,7.4006,0.180719,0.50396,0,5.54178e-05,0.00352937,0.0157019,19.4196,0.0993889,10.0615,10.0615,0,9.09585e-05
18000,A_w100_T10000_centered_lr0.01_s1,0.01,0.00343434,0,18.2085,6.97889,0.180085,0.498293,0,0.000205872,0.00535173,0.0384684,19.5154,0.0958606,10.4318,10.2575,0.01,0.000100331
18000,A_w100_T10000_centered_lr0.01_s2,0.01,0.00161616,0,18.0547,7.11916,0.177342,0.501081,0,7.71632e-05,0.0035437,0.0217748,19.4759,0.0933171,10.7162,10.6909,0.01,0.000137634
18000,A_w100_T10000_centered_lr0.01_s3,0.01,0.00141414,0,18.0523,6.99614,0.180492,0.498889,0,0.000564867,0.00910034,0.062071,19.4083,0.0936125,10.6823,10.5942,0.01,0.000187813
18000,A_w100_T10000_centered_lr0.01_s4,0.01,0.00222222,0,18.6989,7.07765,0.179931,0.500152,0,0.000243509,0.0073095,0.033314,19.4607,0.096461,10.3669,10.3852,0.01,0.000223155
18000,A_w100_T10000_centered_lr0.01_s5,0,0.00242424,0,18.8837,7.45021,0.181373,0.501515,0,0.000101301,0.00385233,0.026296,19.4382,0.112915,8.85621,8.85621,0,7.62964e-05
18000,A_w100_T10000_centered_lr0.01_s6,0,0.00383838,0,19.2848,7.12927,0.182408,0.499293,0,0.000160272,0.00712355,0.0224989,19.3308,0.107952,9.26337,9.26337,0,0.000120591
18000,A_w100_T10000_centered_lr0.01_s7,0.01,0.00222222,0,18.1418,6.70081,0.180103,0.501929,0,0.000122968,0.00508126,0.0242003,19.4442,0.0978125,10.2236,10.1705,0.01,0.000115501
18000,A_w100_T10000_centered_lr0.01_s8,0,0.00262626,0,18.2903,7.25569,0.184741,0.50099,0.00020202,0.000206013,0.00590387,0.0348945,19.3638,0.106785,9.36459,9.36459,0,0.000132102
18000,A_w100_T10000_centered_lr0.01_s9,0,0.00464646,0,18.4455,7.03218,0.178055,0.500424,0,0.000210613,0.00619128,0.0340177,19.5167,0.0901798,11.089,11.089,0,7.42308e-05
19000,A_w100_T10000_centered_lr0.01_s0,0,0.00262626,0,18.5312,7.42814,0.18072,0.50396,0,3.96787e-05,0.00196248,0.0202186,19.4195,0.0993393,10.0665,10.0665,0,4.99241e-05
19000,A_w100_T10000_centered_lr0.01_s1,0,0.00363636,0,18.2265,6.99844,0.180086,0.498293,0,8.70069e-05,0.00207007,0.0420308,19.5151,0.0959721,10.4197,10.4197,0,3.91328e-05
19000,A_w100_T10000_centered_lr0.01_s2,0,0.00161616,0,18.0433,7.12545,0.177345,0.501081,0,3.50498e-05,0.00192301,0.0182265,19.4758,0.0933311,10.7145,10.7145,0,7.0445e-05
19000,A_w100_T10000_centered_lr0.01_s3,0.01,0.00141414,0,18.0528,7.01137,0.180491,0.498889,0,0.000106897,0.00440972,0.0242412,19.4084,0.0936217,10.6813,10.5933,0.01,9.23426e-05
19000,A_w100_T10000_centered_lr0.01_s4,0.01,0.00222222,0,18.7021,7.08872,0.179942,0.500152,0,4.92629e-05,0.00342276,0.0143927,19.4603,0.0965407,10.3583,10.3766,0.01,0.000100603
19000,A_w100_T10000_centered_lr0.01_s5,0,0.00242424,0,18.9035,7.47509,0.181386,0.501515,0,5.30233e-05,0.00267307,0.0198361,19.4379,0.112928,8.85523,8.85523,0,5.7131e-05
19000,A_w100_T10000_centered_lr0.01_s6,0,0.0040404,0,19.3273,7.15626,0.182426,0.499364,0,0.00015743,0.00450238,0.0349659,19.3305,0.108026,9.25701,9.25701,0,8.20075e-05
19000,A_w100_T10000_centered_lr0.01_s7,0.01,0.00222222,0,18.1659,6.71643,0.180107,0.501929,0,0.000102445,0.0027378,0.0374187,19.4437,0.0978044,10.2245,10.1713,0.01,5.98829e-05
19000,A_w100_T10000_centered_lr0.01_s8,0,0.00262626,0,18.3185,7.27051,0.184754,0.50099,0.00020202,4.95852e-05,0.00201011,0.0246679,19.3634,0.106789,9.36423,9.36423,0,4.41143e-05
19000,A_w100_T10000_centered_lr0.01_s9,0,0.00444444,0,18.4727,7.05015,0.178056,0.500424,0,0.000195731,0.00764189,0.0256128,19.5165,0.0902119,11.085,11.085,0,9.41437e-05
20000,A_w100_T10000_centered_lr0.01_s0,0,0.00262626,0,18.5384,7.43842,0.180717,0.50396,0,3.96938e-05,0.00126474,0.031385,19.4194,0.0993055,10.0699,10.0699,0,3.25732e-05
20000,A_w100_T10000_centered_lr0.01_s1,0,0.00383838,0,18.2441,7.01013,0.180087,0.498293,0,3.25617e-05,0.00083707,0.0388996,19.515,0.0960264,10.4138,10.4138,0,1.65816e-05
20000,A_w100_T10000_centered_lr0.01_s2,0,0.00181818,0,18.0347,7.12421,0.177349,0.501081,0,1.78906e-05,0.000969507,0.0184533,19.4756,0.093332,10.7144,10.7144,0,3.55403e-05
20000,A_w100_T10000_centered_lr0.01_s3,0.01,0.00141414,0,18.0359,7.01687,0.180486,0.498889,0,8.08726e-05,0.00295186,0.0273972,19.4083,0.0936295,10.6804,10.5924,0.01,5.88552e-05
20000,A_w100_T10000_centered_lr0.01_s4,0.01,0.00222222,0,18.6888,7.09096,0.179945,0.500152,0,2.87102e-05,0.00237677,0.0120795,19.46,0.0965474,10.3576,10.3754,0.01,6.9095e-05
20000,A_w100_T10000_centered_lr0.01_s5,0,0.00242424,0,18.9224,7.48265,0.181387,0.501515,0,7.61545e-05,0.00154577,0.0492663,19.438,0.112942,8.85412,8.85412,0,3.17463e-05
20000,A_w100_T10000_centered_lr0.01_s6,0,0.0040404,0,19.3409,7.15439,0.182437,0.499364,0,4.7142e-05,0.00308893,0.0152616,19.3303,0.10809,9.25156,9.25156,0,5.80728e-05
20000,A_w100_T10000_centered_lr0.01_s7,0.01,0.00222222,0,18.1804,6.72945,0.180109,0.501798,0,3.74608e-05,0.00150008,0.0249725,19.4435,0.0978006,10.2249,10.1714,0.01,3.25963e-05
20000,A_w100_T10000_centered_lr0.01_s8,0,0.00262626,0,18.3376,7.27867,0.184763,0.50099,0.00020202,3.166e-05,0.00111511,0.0283919,19.3632,0.106792,9.36402,9.36402,0,2.32823e-05
20000,A_w100_T10000_centered_lr0.01_s9,0,0.00444444,0,18.4955,7.07294,0.17805,0.500424,0,0.000100871,0.00177899,0.0567013,19.5165,0.0901884,11.0879,11.0879,0,2.32593e-05
21000,A_w100_T10000_centered_lr0.01_s0,0.05,0.00242424,0.03,16.5473,6.22144,0.181714,0.503121,0,0.075397,2.84025,0.0265459,19.3899,0.098881,10.1132,9.98949,0.05,0.0634203
21000,A_w100_T10000_centered_lr0.01_s1,0.06,0.00242424,0.03,17.2823,6.57846,0.180615,0.498455,0,0.10973,2.8042,0.0391307,19.4959,0.0974945,10.257,9.93267,0.06,0.0360306
21000,A_w100_T10000_centered_lr0.01_s2,0.04,0.000808081,0,16.709,6.46437,0.177466,0.500909,0,0.184338,3.87798,0.0475347,19.4673,0.0919906,10.8707,10.8922,0.04,0.091219
21000,A_w100_T10000_centered_lr0.01_s3,0.03,0.00121212,0.01,16.4395,6.28939,0.180451,0.498717,0,0.0766053,2.01072,0.0380984,19.4069,0.0923255,10.8312,10.7278,0.03,0.0314784
21000,A_w100_T10000_centered_lr0.01_s4,0.1,0.000808081,0.06,15.4883,6.1771,0.180369,0.500768,0,0.0714712,2.13867,0.0334185,19.4435,0.0969898,10.3104,9.45329,0.1,0.0479926
21000,A_w100_T10000_centered_lr0.01_s5,0.06,0.00181818,0.01,17.0013,6.42833,0.18152,0.501434,0,0.0875688,1.63826,0.0534525,19.4348,0.111905,8.93615,8.75372,0.06,0.0239757
21000,A_w100_T10000_centered_lr0.01_s6,0.1,0.00383838,0.02,16.5265,5.72542,0.183688,0.500263,0,0.272593,7.83663,0.0347844,19.3061,0.110292,9.06685,8.76114,0.1,0.092301
21000,A_w100_T10000_centered_lr0.01_s7,0.02,0.00141414,0.01,17.077,6.48354,0.180589,0.501485,0,0.142426,2.0443,0.0696699,19.4173,0.104096,9.60651,9.53339,0.02,0.0287231
21000,A_w100_T10000_centered_lr0.01_s8,0.04,0.00141414,0.01,16.5393,6.38986,0.185001,0.500737,0.00020202,0.201676,1.83164,0.110107,19.3779,0.106256,9.41122,9.45467,0.04,0.0288514
21000,A_w100_T10000_centered_lr0.01_s9,0.07,0.00484848,0.01,16.6519,6.43755,0.178777,0.500242,0,0.237421,2.64312,0.089826,19.4944,0.0936329,10.68,10.5083,0.07,0.0256194
22000,A_w100_T10000_centered_lr0.01_s0,0.04,0.00262626,0.02,17.3422,6.49941,0.182005,0.50297,0,0.033704,0.963311,0.0349876,19.3829,0.0996035,10.0398,9.93612,0.04,0.0195629
22000,A_w100_T10000_centered_lr0.01_s1,0.05,0.00141414,0.03,17.8394,6.81926,0.180759,0.498626,0,0.00769337,0.310086,0.0248104,19.4888,0.0973038,10.2771,10.0259,0.05,0.00428041
22000,A_w100_T10000_centered_lr0.01_s2,0.02,0.00040404,0,17.3923,6.652,0.17766,0.500939,0,0.0163322,0.77796,0.0209936,19.4647,0.0933088,10.7171,10.6014,0.02,0.0190036
22000,A_w100_T10000_centered_lr0.01_s3,0.01,0.0010101,0,17.0205,6.44306,0.180354,0.498606,0,0.0221367,0.629735,0.0351523,19.4086,0.0923721,10.8258,10.8889,0.01,0.0107409
22000,A_w100_T10000_centered_lr0.01_s4,0.08,0.00121212,0.03,16.0494,6.32984,0.180514,0.500677,0,0.00911207,0.57073,0.0159656,19.4387,0.0976033,10.2456,9.5866,0.08,0.014511
22000,A_w100_T10000_centered_lr0.01_s5,0.03,0.0020202,0,17.5125,6.61078,0.181584,0.501747,0,0.015128,0.295371,0.0512167,19.43,0.112591,8.88169,8.75295,0.03,0.00438761
22000,A_w100_T10000_centered_lr0.01_s6,0.05,0.0040404,0.02,17.2158,5.88358,0.18413,0.500495,0,0.0956172,1.85967,0.0514161,19.2911,0.112167,8.91531,8.72647,0.05,0.0234301
22000,A_w100_T10000_centered_lr0.01_s7,0,0.0020202,0,17.7223,6.67418,0.180844,0.501899,0,0.0538799,0.599295,0.0899054,19.4058,0.106429,9.39589,9.39589,0,0.0094613
22000,A_w100_T10000_centered_lr0.01_s8,0.03,0.00141414,0,17.1555,6.57206,0.185175,0.500808,0.00020202,0.00732897,0.220701,0.0332077,19.3742,0.106441,9.39485,9.54562,0.03,0.00354835
22000,A_w100_T10000_centered_lr0.01_s9,0.04,0.00444444,0.01,17.0767,6.55457,0.178992,0.500242,0,0.0655667,0.890746,0.0736087,19.4851,0.0949591,10.5308,10.378,0.04,0.00815668
23000,A_w100_T10000_centered_lr0.01_s0,0.02,0.00262626,0,17.8125,6.70412,0.182226,0.50297,0,0.0108983,0.261464,0.0416819,19.3785,0.100704,9.93006,9.69688,0.02,0.00494036
23000,A_w100_T10000_centered_lr0.01_s1,0.03,0.00141414,0,18.1354,6.96882,0.18088,0.498747,0,0.00502718,0.123889,0.0405782,19.4836,0.0976703,10.2385,10.1132,0.03,0.00176506
23000,A_w100_T10000_centered_lr0.01_s2,0.02,0.00040404,0,17.818,6.81886,0.177796,0.500566,0,0.00720296,0.216887,0.0332106,19.4616,0.0943331,10.6007,10.4917,0.02,0.00495177
23000,A_w100_T10000_centered_lr0.01_s3,0.01,0.0010101,0,17.4297,6.59654,0.180318,0.498485,0,0.00600957,0.187612,0.032032,19.4092,0.0923551,10.8278,10.8725,0.01,0.00374927
23000,A_w100_T10000_centered_lr0.01_s4,0.06,0.0010101,0.01,16.4553,6.46556,0.180581,0.500879,0,0.0022386,0.235808,0.00949333,19.4365,0.098029,10.2011,9.68175,0.06,0.00608874
23000,A_w100_T10000_centered_lr0.01_s5,0.03,0.00222222,0,17.865,6.79371,0.181558,0.501747,0,0.0018609,0.0903254,0.0206022,19.4278,0.112901,8.85729,8.72182,0.03,0.00145126
23000,A_w100_T10000_centered_lr0.01_s6,0.04,0.0040404,0.01,17.6873,6.07532,0.184354,0.500657,0,0.0775258,0.980336,0.0790809,19.2829,0.113127,8.83965,8.69478,0.04,0.0117378
23000,A_w100_T10000_centered_lr0.01_s7,0,0.00222222,0,18.079,6.8119,0.180966,0.50201,0,0.00357692,0.123709,0.0289139,19.3999,0.107591,9.29443,9.29443,0,0.00207652
23000,A_w100_T10000_centered_lr0.01_s8,0.02,0.00161616,0,17.598,6.74058,0.185315,0.500737,0.00020202,0.00157743,0.0843238,0.0187068,19.3705,0.10654,9.38611,9.40973,0.02,0.00144305
23000,A_w100_T10000_centered_lr0.01_s9,0.04,0.00444444,0.01,17.3369,6.63825,0.179191,0.500242,0,0.03993,0.395815,0.100881,19.4774,0.0954093,10.4812,10.3267,0.04,0.00413647
24000,A_w100_T10000_centered_lr0.01_s0,0.01,0.0030303,0,18.1135,6.84664,0.182313,0.503,0,0.00120206,0.0674543,0.0178204,19.3768,0.101423,9.85969,9.73911,0.01,0.00141873
24000,A_w100_T10000_centered_lr0.01_s1,0.02,0.00121212,0,18.3136,7.07276,0.18097,0.498747,0,0.00174254,0.0545877,0.0319218,19.4811,0.0979219,10.2122,10.0773,0.02,0.000783313
24000,A_w100_T10000_centered_lr0.01_s2,0.01,0.000606061,0,18.0621,6.92632,0.177871,0.500475,0,0.00100182,0.0683976,0.014647,19.4605,0.0947596,10.553,10.5451,0.01,0.00155578
24000,A_w100_T10000_centered_lr0.01_s3,0.02,0.0010101,0,17.6612,6.71698,0.180316,0.498485,0,0.00366634,0.107108,0.0342303,19.4091,0.0923133,10.8327,10.7822,0.02,0.0021213
24000,A_w100_T10000_centered_lr0.01_s4,0.06,0.0010101,0.01,16.7263,6.56518,0.180655,0.500768,0,0.00360496,0.127502,0.0282738,19.4344,0.0982469,10.1784,9.84697,0.06,0.00341511
24000,A_w100_T10000_centered_lr0.01_s5,0.03,0.00242424,0,18.0967,6.91815,0.181558,0.501747,0,0.00312531,0.0646226,0.0483625,19.4261,0.113212,8.83298,8.69298,0.03,0.000984081
24000,A_w100_T10000_centered_lr0.01_s6,0.03,0.00383838,0.02,18.0289,6.23688,0.18448,0.500828,0,0.00362813,0.115908,0.0313018,19.2772,0.113496,8.8109,8.67295,0.03,0.00159603
24000,A_w100_T10000_centered_lr0.01_s7,0,0.00161616,0.01,18.3075,6.91421,0.181055,0.502,0,0.00214746,0.0677278,0.0317072,19.3966,0.108443,9.22146,9.22146,0,0.00106949
24000,A_w100_T10000_centered_lr0.01_s8,0.01,0.00161616,0,17.8667,6.86368,0.185419,0.500758,0.00020202,0.00252672,0.0664463,0.0380265,19.368,0.106626,9.3786,9.25022,0.01,0.00118401
24000,A_w100_T10000_centered_lr0.01_s9,0.04,0.00484848,0.01,17.5095,6.69307,0.179315,0.500242,0,0.00197833,0.0685886,0.0288433,19.4728,0.0955696,10.4636,10.3173,0.04,0.000726889
25000,A_w100_T10000_centered_lr0.01_s0,0.01,0.00282828,0,18.2947,6.94601,0.182384,0.503,0,0.000403797,0.0326905,0.0123521,19.376,0.101817,9.82156,9.70657,0.01,0.000661876
25000,A_w100_T10000_centered_lr0.01_s1,0.02,0.00121212,0,18.4263,7.13827,0.181028,0.498747,0,0.00167442,0.0331575,0.0504989,19.4789,0.098117,10.1919,10.0543,0.02,0.000471497
25000,A_w100_T10000_centered_lr0.01_s2,0.01,0.000606061,0,18.1755,7.00191,0.177905,0.500576,0,0.000908961,0.0342026,0.0265758,19.46,0.0949222,10.5349,10.5279,0.01,0.000823659
25000,A_w100_T10000_centered_lr0.01_s3,0.02,0.0010101,0.01,17.8052,6.80183,0.180322,0.498424,0,0.000867521,0.041424,0.0209425,19.4089,0.0923177,10.8322,10.773,0.02,0.000780401
25000,A_w100_T10000_centered_lr0.01_s4,0.06,0.0010101,0.01,16.9061,6.62729,0.180709,0.500576,0,0.00460277,0.0826185,0.0557112,19.4337,0.0983748,10.1652,9.83028,0.06,0.00201179
25000,A_w100_T10000_centered_lr0.01_s5,0.03,0.00242424,0,18.2424,7.00563,0.181537,0.501747,0,0.000626254,0.022369,0.0279965,19.4253,0.11343,8.81601,8.67184,0.03,0.000388651
25000,A_w100_T10000_centered_lr0.01_s6,0.02,0.00424242,0,18.2486,6.35893,0.184538,0.500828,0,0.00158811,0.0471565,0.0336775,19.2742,0.11357,8.80511,8.72547,0.02,0.000630996
25000,A_w100_T10000_centered_lr0.01_s7,0,0.00161616,0,18.4351,6.97213,0.181139,0.502121,0,0.00135188,0.0426108,0.0317262,19.394,0.109091,9.16664,9.16664,0,0.000745369
25000,A_w100_T10000_centered_lr0.01_s8,0.01,0.00141414,0,17.9872,6.93994,0.185483,0.500687,0.00020202,0.000794467,0.0272054,0.0292025,19.3663,0.106658,9.37578,9.24939,0.01,0.000504236
25000,A_w100_T10000_centered_lr0.01_s9,0.04,0.00505051,0,17.6228,6.72365,0.179427,0.500242,0,0.00231826,0.0649379,0.0356996,19.4692,0.0957776,10.4409,10.2999,0.04,0.000621305
26000,A_w100_T10000_centered_lr0.01_s0,0.01,0.00262626,0,18.3917,7.01009,0.182468,0.503,0,0.000297284,0.0151827,0.0195804,19.3748,0.102185,9.78619,9.67529,0.01,0.000289927
26000,A_w100_T10000_centered_lr0.01_s1,0.02,0.000808081,0.01,18.5114,7.18856,0.18107,0.498747,0,0.000593896,0.0130718,0.0454333,19.4775,0.0983231,10.1706,10.0321,0.02,0.000211585
