step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
499000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.6,1.30048,1.04088,0.298932,0.61,0,0.482363,21.5054,0.0224298,4.25888,0.555789,1.79925,1,0.8,1.05757,0.446068,-0.497924,0.565885,-1.24909,1.44548,1.44548,-7.29761,0,0.1947,0,1,0.6,1
500000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.275024,0.53,0,0.0145495,27.8028,0.000523312,4.47204,0.435856,2.29434,1,0.8,0.965925,0.497156,-0.802752,0.702059,-1.53348,0.995816,0.995816,-5.30139,0,0.1587,0,1,0.8,1
500000,A_w5_T10000_std_lr0.01_s1,1,0,0.6,1.99204,1.93657,0.23054,0.61,0,0.000120446,0.00366301,0.0328818,4.21665,0.539993,1.85188,nan,1,0.509737,nan,-0.716959,0.56501,-1.70294,nan,nan,-5.25245,0,0.0128,0,1,0.6,1
500000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.409424,0.53,0,0.000281545,0.0077626,0.0362694,4.12001,0.504343,1.98278,nan,1,1.56764,nan,-0.410485,0.302196,-0.843358,nan,nan,-2.24178,0,0.007,0,1,0.8,1
500000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.6,1.27817,1.02097,0.333566,0.55,0,2.09048,25.4205,0.0822359,4.52287,0.48081,2.07982,1,0.8,1.32437,-0.114127,-0.66883,0.334742,-1.11566,0.645374,0.645374,-2.7831,0,0.1522,0,1,0.6,1
500000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.6,1.30313,1.04822,0.290625,0.61,0,0.429642,26.1401,0.0164361,4.25711,0.553351,1.80717,1,0.8,1.04496,0.478265,-0.496082,0.57477,-1.24909,1.63908,1.63908,-7.29761,0,0.201,0,1,0.6,1
501000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.291551,0.53,0,1.00598,39.8456,0.0252471,4.46214,0.447054,2.23687,1,0.8,1.31279,0.471497,-0.802752,0.694492,-1.53348,1.31288,1.31288,-4.44863,0,0.1885,0,1,0.8,1
501000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.273481,nan,-0.7464,0.582956,-1.7537,nan,nan,-3.73048,0,0,0,1,1,1
501000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.406123,0.55,0,0.00014555,0.00401301,0.0362694,4.11051,0.507676,1.96976,nan,1,0.82204,nan,-0.423285,0.325837,-0.93571,nan,nan,-2.34503,0,0.007,0,1,0.8,1
501000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.325124,0.58,0,0.0389612,1.50312,0.0259202,4.58607,0.464532,2.1527,1,0.8,1.30792,-0.364054,-0.682119,0.298215,-1.16882,-1.1205,-1.1205,-2.80011,0,0.0353,0,1,0.8,1
501000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.6,1.06166,1.00083,0.258913,0.57,0,9.3172,25.6791,0.362833,4.30807,0.540332,1.85071,1,0.8,1.42188,0.928404,-0.559496,0.726776,-1.29259,1.50366,1.50366,-6.70392,0,0.181,0,1,0.6,1
502000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.294366,0.53,0,0.0215608,30.3174,0.000711168,4.46168,0.439765,2.27394,1,0.8,1.28295,0.476729,-0.802752,0.69603,-1.53348,1.32688,1.32688,-4.44863,0,0.1756,0,1,0.8,1
502000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.275753,nan,-0.7464,0.582956,-1.7537,nan,nan,-3.73048,0,0,0,1,1,1
502000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.406228,0.55,0,0.000186603,0.00514491,0.0362694,4.10962,0.507946,1.96871,nan,1,0.82141,nan,-0.422317,0.325218,-0.93571,nan,nan,-2.34503,0,0.007,0,1,0.8,1
502000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.331336,0.58,0,0.00655312,0.755633,0.00867236,4.58177,0.471178,2.12234,1,0.8,1.26014,-0.405576,-0.682119,0.291516,-1.16882,-1.36835,-1.36835,-2.80011,0,0.0193,0,1,0.8,1
502000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.252328,0.57,0,0.281905,37.3724,0.00754313,4.31305,0.529849,1.88733,1,0.8,0.992941,0.99582,-0.565703,0.750259,-1.29259,1.79294,1.79294,-6.70392,0,0.1882,0,1,0.8,1
503000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.289021,0.53,0,1.82528,28.2513,0.0646086,4.47777,0.434942,2.29916,1,0.8,1.39592,0.495,-0.802752,0.701421,-1.53348,1.4688,1.4688,-4.44863,0,0.1885,0,1,0.8,1
503000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.272013,nan,-0.7464,0.582956,-1.7537,nan,nan,-3.73048,0,0,0,1,1,1
503000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.406245,0.55,0,0.00150337,0.0414501,0.0362694,4.10948,0.50799,1.96854,nan,1,0.824494,nan,-0.422158,0.325118,-0.93571,nan,nan,-2.34503,0,0.007,0,1,0.8,1
503000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.337351,0.58,0,0.000406456,0.303402,0.00133966,4.57395,0.478503,2.08985,1,0.8,1.23516,-0.420448,-0.682119,0.289311,-1.16882,-1.44182,-1.44182,-2.80011,0,0.0127,0,1,0.8,1
503000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.255337,0.56,0,0.473846,31.4424,0.0150703,4.31264,0.5282,1.89322,1,0.8,1.03546,1.01169,-0.565703,0.755551,-1.29259,1.79334,1.79334,-6.70392,0,0.1882,0,1,0.8,1
504000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.290405,0.53,0,0.543788,23.9205,0.0227331,4.46621,0.439227,2.27673,1,0.8,1.37953,0.481905,-0.802752,0.697553,-1.53348,1.39022,1.39022,-4.44863,0,0.1756,0,1,0.8,1
504000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.274087,nan,-0.7464,0.582956,-1.7537,nan,nan,-3.73048,0,0,0,1,1,1
504000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.406359,0.55,0,4.28647e-06,0.000118184,0.0362694,4.10848,0.508293,1.96737,nan,1,0.839922,nan,-0.421074,0.32444,-0.93571,nan,nan,-2.34503,0,0.007,0,1,0.8,1
504000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.347214,0.58,0,0.00987967,0.283664,0.0348288,4.56495,0.487034,2.05324,1,0.8,1.23642,-0.406831,-0.682119,0.291326,-1.16882,-1.41789,-1.41789,-2.80011,0,0.0111,0,1,0.8,1
504000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.252564,0.57,0,1.86023,34.7278,0.0535661,4.31433,0.526305,1.90004,1,0.8,1.04308,1.03074,-0.565703,0.761927,-1.29259,1.86043,1.86043,-6.70392,0,0.2,0,1,0.8,1
505000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.299976,0.54,0,5.77611,25.9197,0.222847,4.45644,0.428738,2.33243,1,0.8,1.45245,0.450369,-0.802752,0.688314,-1.53348,1.02068,1.02068,-4.44863,0,0.1635,0,1,0.8,1
505000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.276729,nan,-0.7464,0.582956,-1.7537,nan,nan,-3.73048,0,0,0,1,1,1
505000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.406232,0.55,0,0.000513699,0.0141634,0.0362694,4.10958,0.507958,1.96867,nan,1,0.829445,nan,-0.422273,0.325191,-0.93571,nan,nan,-2.34503,0,0.007,0,1,0.8,1
505000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.353227,0.58,0,0.000426428,0.0343019,0.0124316,4.5571,0.492387,2.03092,1,0.8,1.2114,-0.39021,-0.682119,0.293904,-1.16882,-1.33948,-1.33948,-2.80011,0,0.0111,0,1,0.8,1
505000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.25929,0.57,0,0.822911,38.5142,0.0213664,4.31499,0.522252,1.91479,1,0.8,1.08818,0.969658,-0.565703,0.74157,-1.29259,1.39995,1.39995,-6.70392,0,0.1754,0,1,0.8,1
506000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.304514,0.54,0,3.4899,39.8205,0.0876408,4.44226,0.443056,2.25705,1,0.8,1.43492,0.447932,-0.802752,0.687604,-1.53348,1.08492,1.08492,-4.44863,0,0.1694,0,1,0.8,1
506000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.274688,nan,-0.7464,0.582956,-1.7537,nan,nan,-3.73048,0,0,0,1,1,1
506000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.406139,0.55,0,1.30108e-05,0.000358726,0.0362694,4.11037,0.507718,1.9696,nan,1,0.82273,nan,-0.423134,0.32574,-0.93571,nan,nan,-2.34503,0,0.007,0,1,0.8,1
506000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.355042,0.58,0,0.00175412,0.0315238,0.0556442,4.55515,0.493984,2.02436,1,0.8,1.22997,-0.381838,-0.682119,0.29525,-1.16882,-1.3029,-1.3029,-2.80011,0,0.0181,0,1,0.8,1
506000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.25086,0.57,0,0.569117,30.6861,0.0185464,4.31582,0.524327,1.90721,1,0.8,1.02901,1.0418,-0.565703,0.765639,-1.29259,1.91168,1.91168,-6.70392,0,0.2,0,1,0.8,1
507000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.304858,0.54,0,0.807752,26.6255,0.0303375,4.43839,0.443043,2.25712,1,0.8,1.31488,0.447506,-0.802752,0.68748,-1.53348,1.03795,1.03795,-4.44863,0,0.164,0,1,0.8,1
507000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.274779,nan,-0.7464,0.582956,-1.7537,nan,nan,-3.73048,0,0,0,1,1,1
507000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.40626,0.55,0,0.000181843,0.00501368,0.0362694,4.10934,0.508031,1.96839,nan,1,0.829103,nan,-0.422014,0.325027,-0.93571,nan,nan,-2.34503,0,0.007,0,1,0.8,1
507000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.355147,0.58,0,0.000204807,0.00450125,0.0455001,4.55745,0.493751,2.02531,1,0.8,1.2122,-0.38865,-0.682119,0.294152,-1.16882,-1.36201,-1.36201,-2.80011,0,0.0111,0,1,0.8,1
507000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.252324,0.57,0,3.47679,26.6074,0.13067,4.3156,0.523955,1.90856,1,0.8,1.18591,1.01414,-0.565703,0.75637,-1.29259,1.83207,1.83207,-6.70392,0,0.1943,0,1,0.8,1
508000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.303381,0.54,0,0.266331,22.8003,0.011681,4.44897,0.433963,2.30434,1,0.8,1.29824,0.447861,-0.802752,0.687584,-1.53348,0.992375,0.992375,-4.44863,0,0.1581,0,1,0.8,1
508000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.274894,nan,-0.7464,0.582956,-1.7537,nan,nan,-3.73048,0,0,0,1,1,1
508000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.406292,0.55,0,0.00111212,0.0306628,0.0362694,4.10907,0.508115,1.96806,nan,1,0.82162,nan,-0.421712,0.324838,-0.93571,nan,nan,-2.34503,0,0.007,0,1,0.8,1
508000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.354761,0.58,0,0.000272584,0.00475302,0.0573496,4.5605,0.493062,2.02814,1,0.8,1.28527,-0.398341,-0.682119,0.292627,-1.16882,-1.43723,-1.43723,-2.80011,0,0.0111,0,1,0.8,1
508000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.248191,0.57,0,17.9035,47.4879,0.377012,4.31708,0.521142,1.91886,1,0.8,1.47353,1.04834,-0.565703,0.767837,-1.29259,1.93064,1.93064,-6.70392,0,0.2,0,1,0.8,1
509000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.301261,0.54,0,2.02877,18.135,0.11187,4.4467,0.443084,2.25691,1,0.8,1.57341,0.459283,-0.802752,0.690915,-1.53348,1.1534,1.1534,-4.44863,0,0.1756,0,1,0.8,1
509000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.277232,nan,-0.7464,0.582956,-1.7537,nan,nan,-3.73048,0,0,0,1,1,1
509000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.406141,0.55,0,1.14813e-05,0.000316554,0.0362694,4.11036,0.507722,1.96958,nan,1,0.824434,nan,-0.423122,0.325732,-0.93571,nan,nan,-2.34503,0,0.007,0,1,0.8,1
509000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.355706,0.58,0,0.00161755,0.0283413,0.057074,4.55583,0.494324,2.02296,1,0.8,1.21281,-0.381609,-0.682119,0.295287,-1.16882,-1.31647,-1.31647,-2.80011,0,0.0111,0,1,0.8,1
509000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.252589,0.57,0,0.727767,25.5884,0.0284413,4.31551,0.522048,1.91553,1,0.8,1.0207,0.99097,-0.565703,0.748645,-1.29259,1.54474,1.54474,-6.70392,0,0.1754,0,1,0.8,1
510000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.299059,0.54,0,0.266348,28.134,0.00946712,4.45286,0.434619,2.30087,1,0.8,1.2903,0.482542,-0.802752,0.697741,-1.53348,1.24159,1.24159,-4.44863,0,0.1756,0,1,0.8,1
510000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.274253,nan,-0.7464,0.582956,-1.7537,nan,nan,-3.73048,0,0,0,1,1,1
510000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.40612,0.55,0,0.00140244,0.0386673,0.0362694,4.11054,0.507668,1.96979,nan,1,0.822567,nan,-0.423313,0.325855,-0.93571,nan,nan,-2.34503,0,0.007,0,1,0.8,1
510000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.356018,0.58,0,0.00270502,0.0472395,0.0572618,4.55539,0.49461,2.0218,1,0.8,1.23849,-0.380513,-0.682119,0.295466,-1.16882,-1.31017,-1.31017,-2.80011,0,0.0111,0,1,0.8,1
510000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.251811,0.55,0,0.045568,30.9293,0.0014733,4.31561,0.522811,1.91274,1,0.8,1.00302,1.06729,-0.565703,0.77422,-1.29259,1.92236,1.92236,-6.70392,0,0.2,0,1,0.8,1
511000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.261418,0.53,0,10.7784,26.9494,0.399951,4.51983,0.436413,2.29141,1,0.8,1.33484,0.43567,-0.802752,0.684044,-1.53348,1.43105,1.43105,-4.66604,0,0.1869,0,1,0.8,1
511000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.925478,nan,-0.7464,0.582956,-1.7537,nan,nan,-5.02909,0,0,0,1,1,1
511000,A_w5_T10000_std_lr0.01_s2,1,0,1,1,0,0.40612,0.55,0,0,0,0,4.11054,0.507668,1.96979,nan,1,0.844765,nan,-0.423313,0.325855,-0.93571,nan,nan,-3.20784,0,0,0,1,1,1
511000,A_w5_T10000_std_lr0.01_s3,1,0,0.8,1,1,0.349298,0.62,0,6.5958e-05,0.00262621,0.0251153,4.60252,0.484722,2.06304,nan,1,1.30104,nan,-0.638929,0.244354,-1.08616,nan,nan,-2.35515,0,0.0049,0,1,0.8,0.75
511000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.6,1.1065,1.00474,0.285905,0.57,0,4.40694,18.9593,0.232443,4.28244,0.551968,1.8117,1,0.8,0.976332,0.782719,-0.567525,0.681271,-1.29259,2.09186,2.09186,-7.5958,0,0.2056,0,1,0.6,0.75
512000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.257234,0.53,0,6.49809,20.9684,0.3099,4.52928,0.448491,2.2297,1,0.8,0.934617,0.390124,-0.802752,0.670968,-1.53348,1.69562,1.69562,-4.66604,0,0.1927,0,1,0.8,1
512000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.959155,nan,-0.7464,0.582956,-1.7537,nan,nan,-5.02909,0,0,0,1,1,1
512000,A_w5_T10000_std_lr0.01_s2,1,0,1,1,0,0.40612,0.55,0,0,0,0,4.11054,0.507668,1.96979,nan,1,0.829275,nan,-0.423313,0.325855,-0.93571,nan,nan,-3.20784,0,0,0,1,1,1
512000,A_w5_T10000_std_lr0.01_s3,1,0,0.8,1,1,0.349223,0.62,0,0.000305195,0.0121518,0.0251153,4.60246,0.484683,2.0632,nan,1,1.27087,nan,-0.639608,0.245596,-1.08955,nan,nan,-2.35515,0,0.0049,0,1,0.8,1
512000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.6,1.18194,1.00905,0.294844,0.63,0,6.27108,11.6547,0.538072,4.26842,0.551813,1.81221,1,0.8,1.13076,0.570994,-0.564837,0.615899,-1.29259,1.15339,1.15339,-7.5958,0,0.1739,0,1,0.6,1
513000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.252989,0.53,0,0.97145,18.075,0.0537456,4.53549,0.441308,2.26599,1,0.8,0.767056,0.355248,-0.802752,0.66112,-1.53348,1.36902,1.36902,-4.66604,0,0.1795,0,1,0.8,1
513000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.919227,nan,-0.7464,0.582956,-1.7537,nan,nan,-5.02909,0,0,0,1,1,1
513000,A_w5_T10000_std_lr0.01_s2,1,0,1,1,0,0.40612,0.55,0,0,0,0,4.11054,0.507668,1.96979,nan,1,0.845247,nan,-0.423313,0.325855,-0.93571,nan,nan,-3.20784,0,0,0,1,1,1
513000,A_w5_T10000_std_lr0.01_s3,1,0,0.8,1,1,0.348866,0.62,0,0.000183961,0.00732466,0.0251153,4.60219,0.48449,2.06403,nan,1,1.33105,nan,-0.642749,0.251364,-1.10526,nan,nan,-2.35515,0,0.0049,0,1,0.8,1
513000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.6,1.14122,1.00531,0.294227,0.63,0,2.17855,14.968,0.145547,4.26884,0.550496,1.81654,1,0.8,0.817192,0.611438,-0.567561,0.628351,-1.29259,1.28598,1.28598,-7.5958,0,0.1819,0,1,0.6,1
514000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.26074,0.53,0,1.74261,18.2048,0.0957221,4.5244,0.457318,2.18666,1,0.8,0.78751,0.317882,-0.802752,0.650736,-1.53348,1.33429,1.33429,-4.66604,0,0.1736,0,1,0.8,1
514000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.921673,nan,-0.7464,0.582956,-1.7537,nan,nan,-5.02909,0,0,0,1,1,1
514000,A_w5_T10000_std_lr0.01_s2,1,0,1,1,0,0.40612,0.55,0,0,0,0,4.11054,0.507668,1.96979,nan,1,0.843068,nan,-0.423313,0.325855,-0.93571,nan,nan,-3.20784,0,0,0,1,1,1
514000,A_w5_T10000_std_lr0.01_s3,1,0,0.8,1,1,0.349051,0.62,0,0.000553514,0.0220389,0.0251153,4.60233,0.484591,2.06359,nan,1,1.27786,nan,-0.64114,0.248406,-1.09721,nan,nan,-2.35515,0,0.0049,0,1,0.8,1
514000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.6,1.17887,1.01135,0.291519,0.63,0,0.644595,11.7504,0.0548572,4.27345,0.550416,1.81681,1,0.8,0.778286,0.643626,-0.562319,0.637253,-1.29259,1.52825,1.52825,-7.5958,0,0.1953,0,1,0.6,1
515000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.256656,0.53,0,9.04545,26.2825,0.344162,4.53077,0.450934,2.21762,1,0.8,0.967506,0.382588,-0.802752,0.668828,-1.53348,1.81323,1.81323,-4.66604,0,0.1927,0,1,0.8,1
515000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.920789,nan,-0.7464,0.582956,-1.7537,nan,nan,-5.02909,0,0,0,1,1,1
515000,A_w5_T10000_std_lr0.01_s2,1,0,1,1,0,0.40612,0.55,0,0,0,0,4.11054,0.507668,1.96979,nan,1,0.835524,nan,-0.423313,0.325855,-0.93571,nan,nan,-3.20784,0,0,0,1,1,1
515000,A_w5_T10000_std_lr0.01_s3,1,0,0.8,1,1,0.349155,0.62,0,0.000111521,0.00444036,0.0251153,4.60241,0.484647,2.06336,nan,1,1.27445,nan,-0.640221,0.24672,-1.09262,nan,nan,-2.35515,0,0.0049,0,1,0.8,1
515000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.6,1.11036,1.00382,0.293583,0.61,0,0.831205,15.0467,0.0552416,4.26658,0.552171,1.81103,1,0.8,0.749335,0.658724,-0.568693,0.642862,-1.29259,1.68118,1.68118,-7.5958,0,0.1953,0,1,0.6,1
516000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.258525,0.53,0,0.00544295,21.1928,0.00025683,4.52195,0.455036,2.19763,1,0.8,0.708577,0.342266,-0.802752,0.657493,-1.53348,1.50911,1.50911,-4.66604,0,0.1869,0,1,0.8,1
516000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.922959,nan,-0.7464,0.582956,-1.7537,nan,nan,-5.02909,0,0,0,1,1,1
516000,A_w5_T10000_std_lr0.01_s2,1,0,1,1,0,0.40612,0.55,0,0,0,0,4.11054,0.507668,1.96979,nan,1,0.829284,nan,-0.423313,0.325855,-0.93571,nan,nan,-3.20784,0,0,0,1,1,1
516000,A_w5_T10000_std_lr0.01_s3,1,0,0.8,1,1,0.349057,0.62,0,2.86675e-05,0.00114144,0.0251153,4.60234,0.484594,2.06358,nan,1,1.26687,nan,-0.641089,0.248312,-1.09696,nan,nan,-2.35515,0,0.0049,0,1,0.8,1
516000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.6,1.18976,1.01102,0.295691,0.63,0,1.99574,12.6899,0.157269,4.26673,0.553784,1.80576,1,0.8,0.871739,0.58707,-0.562968,0.620393,-1.29259,1.30811,1.30811,-7.5958,0,0.188,0,1,0.6,1
517000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.258166,0.53,0,6.1409,19.353,0.317309,4.52226,0.457484,2.18587,1,0.8,0.988828,0.313523,-0.802752,0.649536,-1.53348,1.28694,1.28694,-4.66604,0,0.1736,0,1,0.8,1
517000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.916953,nan,-0.7464,0.582956,-1.7537,nan,nan,-5.02909,0,0,0,1,1,1
517000,A_w5_T10000_std_lr0.01_s2,1,0,1,1,0,0.40612,0.55,0,0,0,0,4.11054,0.507668,1.96979,nan,1,0.835257,nan,-0.423313,0.325855,-0.93571,nan,nan,-3.20784,0,0,0,1,1,1
517000,A_w5_T10000_std_lr0.01_s3,1,0,0.8,1,1,0.34907,0.62,0,0.000257419,0.0102495,0.0251153,4.60235,0.484601,2.06355,nan,1,1.27018,nan,-0.640974,0.248101,-1.09638,nan,nan,-2.35515,0,0.0049,0,1,0.8,1
517000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.6,1.12387,1.00454,0.304848,0.63,0,9.0995,27.186,0.334713,4.25487,0.553827,1.80562,1,0.8,1.08117,0.623427,-0.567743,0.631988,-1.29259,1.5605,1.5605,-7.5958,0,0.1953,0,1,0.6,1
518000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.254857,0.53,0,4.41657,13.3019,0.332026,4.52753,0.450095,2.22175,1,0.8,1.07975,0.346706,-0.802752,0.658731,-1.53348,1.54801,1.54801,-4.66604,0,0.1869,0,1,0.8,1
518000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.922389,nan,-0.7464,0.582956,-1.7537,nan,nan,-5.02909,0,0,0,1,1,1
518000,A_w5_T10000_std_lr0.01_s2,1,0,1,1,0,0.40612,0.55,0,0,0,0,4.11054,0.507668,1.96979,nan,1,0.834911,nan,-0.423313,0.325855,-0.93571,nan,nan,-3.20784,0,0,0,1,1,1
518000,A_w5_T10000_std_lr0.01_s3,1,0,0.8,1,1,0.349085,0.62,0,6.97784e-05,0.00277832,0.0251153,4.60236,0.48461,2.06352,nan,1,1.2655,nan,-0.640839,0.247853,-1.09571,nan,nan,-2.35515,0,0.0049,0,1,0.8,1
518000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.6,1.16325,1.00785,0.294726,0.63,0,0.909949,13.574,0.0670364,4.26805,0.552498,1.80996,1,0.8,0.76212,0.590657,-0.565133,0.621767,-1.29259,1.35275,1.35275,-7.5958,0,0.1953,0,1,0.6,1
519000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.263463,0.53,0,2.39177,19.0129,0.125798,4.52344,0.461399,2.16732,1,0.8,0.818555,0.29714,-0.802752,0.645049,-1.53348,1.30947,1.30947,-4.66604,0,0.1736,0,1,0.8,1
519000,A_w5_T10000_std_lr0.01_s1,1,0,1,1,0,0.227008,0.63,0,0,0,0,4.22092,0.533135,1.8757,nan,1,0.942128,nan,-0.7464,0.582956,-1.7537,nan,nan,-5.02909,0,0,0,1,1,1
519000,A_w5_T10000_std_lr0.01_s2,1,0,1,1,0,0.40612,0.55,0,0,0,0,4.11054,0.507668,1.96979,nan,1,0.871005,nan,-0.423313,0.325855,-0.93571,nan,nan,-3.20784,0,0,0,1,1,1
519000,A_w5_T10000_std_lr0.01_s3,1,0,0.8,1,1,0.349108,0.62,0,0.00297977,0.118643,0.0251153,4.60238,0.484622,2.06347,nan,1,1.29591,nan,-0.640639,0.247487,-1.09471,nan,nan,-2.35515,0,0.0049,0,1,0.8,1
