seed,arm,arm_branch,arm_layer,arm_kind,arm_src,arm_delta,arm_reset,k,task,online_acc,online_ce,first75_acc,first75_ce,last750_acc,major_frac,finite,step_w1,step_w1_first75,step_w2,step_w2_first75,step_w3,step_w3_first75,eps_w1_at1,eps_w2_at1,eps_w3_at1,eps_w1_at75,eps_w2_at75,eps_w3_at75,eps_w1_at1500,eps_w2_at1500,eps_w3_at1500,eps_w1_at6000,eps_w2_at6000,eps_w3_at6000,memo_acc_end,full_ce_end,state_sha256,hash_match_prefix,acc_match_prefix,hash_match_resp_ee,acc_match_resp_ee,logits_equal_mb,nbar_neffT2,n_probe,probe_zero2_mean,probe_effbar2_first,probe_effbar2_last,probe_dmean2_first,probe_dmean2_last,probe_zarm2_first,probe_zarm2_last,shadow_online_acc,shadow_state_sha256,shadow_hash_match_prefix,shadow_acc_match_prefix,logits_equal_full,logit_maxdiff_full,g1_start,logg1_start,neff1_start,lowgate1_start,zbar1_start,sigma1_start,effbar1_start,pplus1_start,gtr1_start,zero1_start,deadunits1_start,neffT1_start,g2_start,logg2_start,neff2_start,lowgate2_start,zbar2_start,sigma2_start,effbar2_start,pplus2_start,gtr2_start,zero2_start,deadunits2_start,neffT2_start,mu2_start,pf_eps_w1,pf_zero_w1,pf_logrms_med_w1,pf_eps_w2,pf_zero_w2,pf_logrms_med_w2,pf_eps_w3,pf_zero_w3,pf_logrms_med_w3,field0_equal_fixed,g1_end,logg1_end,neff1_end,lowgate1_end,zbar1_end,sigma1_end,effbar1_end,pplus1_end,gtr1_end,zero1_end,deadunits1_end,neffT1_end,g2_end,logg2_end,neff2_end,lowgate2_end,zbar2_end,sigma2_end,effbar2_end,pplus2_end,gtr2_end,zero2_end,deadunits2_end,neffT2_end,mu2_end,sec
6,R2_10_noanchor,10,2,noanchor,2,,False,1,11,0.6195104166666666,1.0455211977407646,0.11416666666666667,3.0456654326121013,0.9805,0.12083333333333333,True,0.16285488790223704,0.41844196879537776,0.13530062908739635,0.49046193699420354,0.1687942247644969,0.2974504985225697,0.24401785714285715,0.0,0.0,0.2430484693877551,0.0,0.0,0.2414030612244898,0.0,0.0,0.24464285714285713,0.0,0.0,0.9916666746139526,0.054974557923583696,a24ee3e8e2774120a5f1f15bf738bc222404de095cefa3379e944eba43a3b596,False,False,,,False,0.14103725973978035,9,0.36670925925925923,-0.001510942561864681,-12.261956259410226,35.10823892029716,35.10823892029716,-35.109749862859026,-47.37019517970739,,,,,False,63.6875057220459,0.3251112579105297,-1.4981641522882674,0.35382544918186964,0.5731749999999999,-3.759975808769939,5.850418430650597,-3.759975808769939,0.27686666666666665,0.32511125722875195,0.058758333333333336,0.0,0.35382544751744743,0.69426256338597,-0.41109519032401565,0.7903198328949489,0.043774999999999994,-35.10974986285903,14.748511634218909,-0.001510942561862364,0.5005666666666666,0.6942625633994739,0.0,0.0,0.7903198329272513,56.79398133055578,0.2373341836734694,0.22485969387755103,-2.8237650003489883,0.0,0.0,-1.65559071029257,0.0,0.0,-2.0384242178569356,,0.3477075271490427,-1.381554632601411,0.37585508068337203,0.5516000000000001,-3.18492470374235,6.196218165580608,-3.18492470374235,0.299975,0.34770752647668124,0.06120000000000001,0.0,0.3758550791636449,0.0935683919142512,-4.04879618824488,0.10818831617835131,0.859025,-47.37019517970739,18.72268999225536,-12.261956259410224,0.0725,0.09356838973859945,0.29472499999999996,0.0,0.10818821744754112,67.0184703671634,4.018772840499878
6,R2_10_noanchor,10,2,noanchor,2,,False,2,12,0.43571875,1.4727743582688273,0.0975,4.049543590545654,0.8199166666666666,0.11,True,0.16514227846710128,0.5374020611634478,0.1805776907300848,0.513175272984275,0.22197571772630909,0.9934993111528455,0.2445280612244898,0.0,0.0,0.2433545918367347,0.0,0.0,0.2449107142857143,0.0,0.0,0.24424744897959183,0.0,0.0,0.8658333420753479,0.3921719464014539,6e1de12cf9c2c45cc724b708729003fe596246e2f30ddf7366ad5a8eeb08f0e5,False,False,,,,0.04181774673833591,9,0.6036268518518519,-12.261956259410226,-17.616615751810684,35.10823892029716,35.10823892029716,-47.37019517970739,-52.724854672107845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34553126530118694,-1.3685645199637897,0.3731393090334002,0.555025,-3.1095996959786043,6.434150988578524,-3.1095996959786043,0.29855833333333337,0.3455312646006544,0.06691666666666667,0.0,0.37313930740786433,0.06705957316671407,-3.865811316885245,0.07570048225391074,0.9017833333333334,-52.72485467210785,20.955255057661862,-17.61661575181068,0.05365833333333334,0.06705957113653423,0.4993666666666667,0.0,0.07570046297402247,73.82127789933443,4.04138445854187
6,S2_5r,2,2,field,5,,True,1,3,0.7807708333333333,1.1338336395355484,0.10416666666666667,12.20951691945394,0.9995,0.11166666666666666,True,0.09671000380816015,0.23101628272949407,0.12304496000221357,0.28205628584449494,0.14276637528382707,0.4250396535887072,0.4653316326530612,0.0,0.0,0.22207908163265305,0.0,0.0,0.2224107142857143,0.0,0.0,0.22369897959183674,0.0,0.0,1.0,0.007237054424730595,741a22635d3e2f59402d87b85f0efb1eaa4e0fcd21d4467154241282488c9d08,False,False,True,True,True,0.49500331908137724,9,0.014573148148148148,-5.019757942326205,-0.7217286763459461,-5.018246997819142,-5.018246997819142,-0.001510944507062474,4.296518321473196,,,,,True,0.0,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,0.24363840299596118,-1.6996677687716515,0.2786906610194071,0.6333666666666666,-0.0015109445070624816,1.478793665278247,-5.019757942326205,0.18610833333333335,0.24363840252955757,0.026475000000000005,0.0,0.27869065981171737,6.086795891263329,0.2220408163265306,0.22193877551020408,-4.2443657367753795,0.0,0.0,-3.2986707243637947,0.0,0.0,-2.0506883128531084,,0.3174618696856955,-1.5322580672965,0.39682670147812166,0.4515166666666666,-2.6929075614899727,2.7111923323151514,-2.6929075614899727,0.20924166666666671,0.3174618696923057,0.00042500000000000003,0.0,0.396826700889904,0.5358433164856118,-0.8402878328307625,0.5682188730564424,0.3474083333333333,4.296518321473197,2.964914621660958,-0.7217286763459463,0.4741499999999999,0.5358433162500461,0.014541666666666665,0.0,0.5682188725036036,10.838784923586765,4.943432331085205
6,S2_5r,2,2,field,5,,True,2,4,0.8981770833333333,0.42006290345078257,0.08416666666666667,7.113914585113525,1.0,0.11166666666666666,True,0.09354934928160218,0.8441811877613266,0.1264454625734288,1.0911089818303783,0.12357913329257524,1.1126582929864526,0.22348214285714285,0.0,0.0,0.22306122448979593,0.0,0.0,0.22315051020408164,0.0,0.0,0.22588010204081632,0.0,0.0,1.0,0.003552535742185194,a8798d72fca99f3b33d7d3fa77c4b0ae04716a6d989e2b1297534280fcb05198,False,False,True,True,,0.40837252102904925,9,0.032992592592592594,-0.7217286763459461,-3.4034031756869187,-5.018246997819142,-5.018246997819142,4.296518321473196,1.6148438221322237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35185810364559067,-1.3067255781390295,0.41773453149690026,0.43274166666666664,-2.588147104977847,3.130906167594604,-2.588147104977847,0.2482666666666667,0.3518581037258109,0.0010333333333333334,0.0,0.41773453148535117,0.3784676654447486,-1.2110379232288233,0.4086949374274528,0.5115416666666668,1.614843822132224,3.780136946205189,-3.4034031756869187,0.32300000000000006,0.37846766489843525,0.03975833333333333,0.0,0.4086949361409338,6.6785804040997645,4.812390327453613
6,S2_7r,2,2,field,7,,True,1,3,0.73221875,1.3745956702157855,0.105,12.665266443888346,0.9989166666666667,0.11166666666666666,True,0.12061294767045182,0.22986400717248517,0.14192563200837563,0.26723279734142125,0.15666780773547848,0.4334832530003041,0.46561224489795916,0.0007,0.0,0.22232142857142856,0.0,0.0,0.2228061224489796,0.0,0.0,0.22428571428571428,0.0,0.0,1.0,0.01577674832674489,e90a6acba1b9d2305abcff49c6ec1efdb814c8b42c069aa64989ab18723d7d98,False,False,True,True,True,0.1712220492807352,9,0.32266203703703705,-14.579753498612291,-11.028825049002053,-14.578242554105229,-14.578242554105229,-0.001510944507062474,3.549417505103175,,,,,True,0.0,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,0.08346873821574595,-3.19459455026978,0.09319205276380252,0.8811416666666666,-0.0015109445070624816,1.478793665278247,-14.579753498612288,0.06788333333333334,0.08346873588313658,0.4008666666666666,0.0,0.09319204707170636,6.086795891263329,0.22223214285714285,0.22193877551020408,-5.005360629235023,0.0,0.0,-4.123240365313737,0.0,0.0,-2.0506883128531084,,0.4836615839340013,-0.9204261037883783,0.5453499134296645,0.314975,-1.0937329384288188,3.149894328625345,-1.0937329384288188,0.3796333333333334,0.4836615839108825,0.0005666666666666666,0.0,0.5453499122256737,0.20163039926623738,-2.0737029374642026,0.21666397941789017,0.7421083333333334,3.5494175051031753,5.723193097965114,-11.028825049002055,0.174875,0.20163039760341242,0.3057916666666667,0.0,0.21666397515199876,17.71193142243065,4.7549262046813965
6,S2_7r,2,2,field,7,,True,2,4,0.8486145833333333,0.5670352182238906,0.09333333333333334,6.809496231079102,1.0,0.11166666666666666,True,0.1168266373751976,0.9015685863172014,0.14077452948792293,1.0655616704995432,0.14989465249527711,1.062035132975628,0.22403061224489795,0.0,0.0,0.2234438775510204,0.0,0.0,0.22318877551020408,0.0,0.0,0.2253061224489796,0.0,0.0,1.0,0.009145786878669859,0be0d2c70d9807e20c0ad19fa1c2a755b75d0373232b0af2136509feb24b25ee,False,False,True,True,,0.14495852384022953,9,0.41764537037037036,-11.028825049002053,-14.656405443851275,-14.578242554105229,-14.578242554105229,3.549417505103175,-0.07816288974604686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5259359214434159,-0.7225034714469409,0.5772883808776644,0.29590000000000005,-0.8091606633577361,3.7633390592279956,-0.8091606633577361,0.4311749999999999,0.5259359214082361,0.0009416666666666666,0.0,0.5772883808007235,0.14841437853470002,-2.2881309057917214,0.15982254618404285,0.8092166666666668,-0.07816288974604685,7.716700103165663,-14.656405443851275,0.1282583333333333,0.1484143766487638,0.42676666666666674,0.0,0.15982254190175907,15.467810071833615,4.748131990432739
6,S2_10r,2,2,field,10,,True,1,3,0.5788333333333333,1.8137573328719785,0.10583333333333333,12.821852226257324,0.9131666666666667,0.11166666666666666,True,0.17743960277948645,0.21814462301942208,0.1866006225524567,0.2500502111312623,0.1993298966626753,0.4370635317172855,0.4663775510204082,0.2755,0.0,0.23096938775510203,0.0202,0.0,0.22818877551020408,0.0166,0.0,0.22368622448979592,0.02,0.0,0.9399999976158142,0.26134308257649747,7ecffbf86166a11336a3c08389c2eed58693a44c13f637d2db14509d1829757a,False,False,True,True,True,0.04728071440740586,9,0.7768537037037037,-35.10974986480422,-29.652173968169535,-35.10823892029716,-35.10823892029716,-0.001510944507062474,5.456064952127628,,,,,True,0.0,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,0.01568405101645485,-6.094903778032183,0.017300311223665904,0.9788416666666667,-0.0015109445070624816,1.478793665278247,-35.10974986480423,0.013533333333333333,0.015684050030012928,0.85615,0.01,0.017287886622489812,6.086795891263329,0.23,0.22193877551020408,-6.039502405847573,0.0166,0.01,-5.296407906442957,0.0,0.0,-2.0506883128531084,,0.6794698543330164,-0.44717208122914004,0.724111735375442,0.16689166666666666,0.9116516345177892,3.4390220853490137,0.9116516345177892,0.591325,0.679469854345421,0.0002666666666666666,0.0,0.7241117354034448,0.07494461445644972,-4.1632706880229815,0.08004344515331072,0.9059249999999999,5.456064952127626,9.953710337302761,-29.652173968169546,0.06615833333333333,0.0749446133027474,0.715325,0.0,0.08004208393855784,25.446528612266913,4.691277980804443
6,S2_10r,2,2,field,10,,True,2,4,0.5684583333333333,1.2979264785721898,0.0975,5.225382760365804,0.7983333333333333,0.11166666666666666,True,0.1576261079426331,0.7867392944172025,0.16806578667698582,0.8575177724317958,0.20987652159965364,0.6860124987239639,0.22348214285714285,0.02,0.0,0.22293367346938775,0.02,0.0,0.22293367346938775,0.02,0.0,0.22419642857142857,0.02,0.0,0.8291666507720947,0.5294778430129113,f039e12a544ba8dddc2faa1f34e0bc7286d75e395a995011c22f0ca057797a08,False,False,True,True,,0.03843981189619155,9,0.8322453703703703,-29.652173968169535,-37.74988671359523,-35.10823892029716,-35.10823892029716,5.456064952127628,-2.641647793298071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5992007620525085,-0.580074084221192,0.6423697035646364,0.24820833333333334,0.1457880763152692,4.260111309240247,0.1457880763152692,0.5167333333333333,0.5992007619912425,0.0015916666666666666,0.0,0.6423697034346811,0.04529039908023091,-4.674037361051868,0.04823843563323835,0.9434166666666667,-2.641647793298071,13.020866513356662,-37.74988671359523,0.04040833333333334,0.045290398245553164,0.8180333333333332,0.01,0.04822861871603378,21.203633905199794,4.812070846557617
6,S2_15r,2,2,field,15,,True,1,3,0.2962916666666667,2.503600656360388,0.10583333333333333,12.815420309702555,0.46775,0.11166666666666666,True,0.22507855366105406,0.190094623734088,0.15132904106546147,0.13036981161955433,0.22025771697857027,0.4370653466321528,0.8251658163265306,0.8148,0.0,0.3873469387755102,0.5549,0.0,0.29432397959183676,0.4718,0.0,0.22841836734693877,0.4298,0.0,0.5316666960716248,1.37282780161555,1c175e452e05427dc1f3f848489e347d46148171c9938f7b5428bb2493273303,False,False,True,True,True,0.006340715464512215,9,0.9749972222222222,-76.13606313803635,-72.76901072127313,-76.13455219352929,-76.13455219352929,-0.001510944507062474,3.3655414722561603,,,,,True,0.0,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,0.0005434373919409184,-21.025017141531386,0.0014596278177951899,0.9994083333333335,-0.0015109445070624816,1.478793665278247,-76.13606313803635,0.0005166666666666667,0.0005434373507897059,0.9958500000000001,0.37,0.0009423943676112141,6.086795891263329,0.3869642857142857,0.3022959183673469,-8.465080823454265,0.5467,0.37,-14.208889998496563,0.0,0.0,-2.0506883128531084,,0.7649304557443363,-0.2953175201854067,0.8028882117885975,0.10625833333333334,1.8747911236912034,3.30882245574533,1.8747911236912034,0.6849500000000001,0.7649304558018843,1.6666666666666667e-05,0.0,0.8028882118605081,0.01181907103112488,-16.662318275757457,0.013057040730631058,0.9857333333333336,3.36554147225616,10.784281495859183,-72.7690107212731,0.010874999999999998,0.01181907084683577,0.9555666666666666,0.3,0.012648600446284231,31.50380568013257,4.734295129776001
6,S2_15r,2,2,field,15,,True,2,4,0.29070833333333335,1.958875958800316,0.0925,2.9566214148203533,0.41375,0.11166666666666666,True,0.1544908398915747,0.4941543579722444,0.12512886002787127,0.4674131939342866,0.21088569702988025,0.322233751649037,0.22839285714285715,0.4298,0.0,0.22831632653061223,0.408,0.0,0.22889030612244898,0.389,0.0,0.2266454081632653,0.38,0.0,0.45500001311302185,1.5863678317903274,ac9fcee2fb479c4f2ffc0277436dbcbf5cb8b5775f340c94d3f13abb02d18387,False,False,True,True,,0.005477246444534718,9,0.9788175925925925,-72.76901072127313,-76.41013637453256,-76.13455219352929,-76.13455219352929,3.3655414722561603,-0.2755841810032667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7395961443803775,-0.34153473886739844,0.7760484357221076,0.13449166666666665,1.653314412693237,3.6850432758282103,1.653314412693237,0.6651333333333335,0.7395961443478865,0.0003833333333333334,0.0,0.7760484356366323,0.006576911094738398,-15.732731556915077,0.007543612777334546,0.9922083333333334,-0.27558418100326665,12.219599252631985,-76.41013637453256,0.006091666666666666,0.006576910976072152,0.9744000000000002,0.23,0.007145314181908915,30.14315016616804,4.747828006744385
6,S2_20r,2,2,field,20,,True,1,3,0.22773958333333333,2.7156005068024,0.10583333333333333,12.815203876495362,0.3120833333333333,0.11166666666666666,True,0.19899948501051767,0.08607176406561241,0.10330721931596068,0.04949583217694453,0.22202429314590214,0.4370522502964983,0.8864795918367347,0.8639,0.0,0.6329846938775511,0.8292,0.0,0.5003316326530612,0.8254,0.0,0.2775255102040816,0.7299,0.0,0.34166666865348816,1.8731451884577817,f92eac6bad93d545c974af7443c72613f4bee7114b006a06ee2857ccbbe71697,False,False,True,True,True,0.00147058893046494,9,0.995362962962963,-97.89672379555756,-98.17931051039938,-97.8952128510505,-97.8952128510505,-0.001510944507062474,-0.2840976593488662,,,,,True,0.0,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,7.058877759156654e-05,-31.050524024605433,0.001288508733158606,0.9999166666666668,-0.0015109445070624816,1.478793665278247,-97.89672379555755,6.666666666666667e-05,7.058876951535543e-05,0.9994666666666667,0.75,0.0002600109993848406,6.086795891263329,0.6395280612244898,0.49362244897959184,-12.907896312850994,0.8298,0.75,-15.605134456912555,0.0,0.0,-2.0506883128531084,,0.6707010168775354,-0.5213582452771806,0.7093204565821482,0.19698333333333332,0.9292876864998466,3.4140582928719523,0.9292876864998466,0.5974333333333334,0.6707010168726245,0.0007083333333333333,0.0,0.7093204565562106,0.0032108592922119776,-26.79641506831589,0.004276524058058133,0.9962166666666668,-0.2840976593488662,9.036059568836347,-98.17931051039936,0.0029666666666666674,0.003210859243075053,0.9885333333333334,0.57,0.0035549642095848103,29.654226676446967,4.89053750038147
6,S2_20r,2,2,field,20,,True,2,4,0.24639583333333334,2.078165136039257,0.10333333333333333,2.6140045738220214,0.30283333333333334,0.11166666666666666,True,0.14280709387821844,0.5056994045541311,0.0873563907090708,0.3314123614109121,0.21035146332239188,0.2727339026750996,0.27755102040816326,0.7299,0.0,0.2774617346938775,0.7233,0.0,0.2804719387755102,0.7111,0.0,0.27744897959183673,0.69,0.0,0.32749998569488525,1.8707871145182704,1a81576d47627bb502e4fe39ae1ae8c4534281a8dc386376165901b1c67993a3,False,False,True,True,,0.0017620517106934897,9,0.9943796296296296,-98.17931051039938,-98.41800269820182,-97.8952128510505,-97.8952128510505,-0.2840976593488662,-0.5227898471513162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7040303779880079,-0.4086921750669836,0.7398089427242452,0.170175,1.3326051945591855,3.7661595250847766,1.3326051945591855,0.6327416666666665,0.7040303779577215,0.0005333333333333333,0.0,0.7398089427042365,0.002393979391361774,-25.890269016796083,0.003310680657965644,0.9972249999999999,-0.5227898471513166,11.002048185850247,-98.41800269820182,0.002258333333333333,0.0023939793571829794,0.9923583333333335,0.6,0.0025870548843033524,29.63446033300628,4.724977254867554
6,S2_10,2,2,field,10,,False,1,3,0.48528125,1.637595232076943,0.10583333333333333,10.712442315419516,0.7538333333333334,0.11166666666666666,True,0.14068436406523688,0.20214897822976732,0.1255932077056059,0.22289122163783756,0.25081453849755536,1.6806959694561858,0.22223214285714285,0.0,0.0,0.22220663265306123,0.0,0.0,0.22230867346938776,0.0,0.0,0.22253826530612245,0.0,0.0,0.7875000238418579,0.6695696415044415,1af836cfa6fcfd9970f4733f92d22486ec5968b202422c256136316651a0227f,False,False,True,True,True,0.02827937083932132,9,0.8320083333333333,-35.10974986480422,-33.3710996649462,-35.10823892029716,-35.10823892029716,-0.001510944507062474,1.7371392553509581,,,,,True,0.0,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,0.01568405101645485,-6.094903778032183,0.017300311223665904,0.9788416666666667,-0.0015109445070624816,1.478793665278247,-35.10974986480423,0.013533333333333333,0.015684050030012928,0.85615,0.01,0.017287886622489812,6.086795891263329,0.23,0.22193877551020408,-6.039502405847573,0.0166,0.01,-5.296407906442957,0.0,0.0,-2.0506883128531084,,0.6645953953960528,-0.4417742721412931,0.7230290158083011,0.14015833333333336,0.31570962989783347,2.8145263937471996,0.31570962989783347,0.5482166666666666,0.6645953953519466,8.333333333333334e-06,0.0,0.7230290157198503,0.040011698114226606,-5.2023799040516785,0.04302731177142436,0.9491333333333334,1.7371392553509581,6.679122394456654,-33.3710996649462,0.03501666666666666,0.04001169707328081,0.8042999999999999,0.01,0.04301366153004078,14.722675329999015,4.707942485809326
6,S2_10,2,2,field,10,,False,2,4,0.5587083333333334,1.3141367053625483,0.11,4.539219592412313,0.7918333333333333,0.11166666666666666,True,0.1579689774698636,0.7427812755728761,0.17439232098695356,0.7635219713362554,0.20659924893213125,0.5214765939551095,0.22243622448979591,0.0,0.0,0.22220663265306123,0.0,0.0,0.22239795918367347,0.0,0.0,0.22376275510204083,0.0,0.0,0.8308333158493042,0.557766653874684,6b473303313aabc91b0ae93749df12d34a53084cb1752b138880e877b438f54b,False,False,True,True,,0.03360416981924289,9,0.8347611111111112,-33.3710996649462,-34.812021602900685,-35.10823892029716,-35.10823892029716,1.7371392553509581,0.2962173173964722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5882020804023947,-0.6101748467017509,0.6340390731024773,0.2508666666666667,-0.10044651019646164,3.774185875148873,-0.10044651019646164,0.5014833333333333,0.5882020803039273,0.0007333333333333333,0.0,0.6340390729272376,0.04366789669058029,-4.686616417872922,0.046671714555563196,0.9451999999999999,0.2962173173964721,10.336174966404641,-34.81202160290069,0.03880833333333333,0.04366789580484231,0.8112999999999999,0.01,0.04666320022017482,19.5626980353306,4.604804992675781
6,S2u5r,2,2,uniform,,5.0,True,1,3,0.65284375,1.554454729693282,0.10583333333333333,12.411036065419514,0.9989166666666667,0.11166666666666666,True,0.1470830295795622,0.1960689492019204,0.18851035231341484,0.3143634751904756,0.16400540898666804,0.43560709881906706,0.46622448979591835,0.0,0.0,0.22533163265306122,0.0,0.0,0.22760204081632654,0.0,0.0,0.2243622448979592,0.0,0.0,0.9991666674613953,0.011648001689391323,bce2e981b36ceff3b21d11c0b6f8db27c1fd406d6101eb16aa8c0e25b90dd1f4,False,False,True,True,True,0.25030629510384694,9,0.014531481481481479,-5.0015109445070625,-4.215116719189546,-5.0,-5.0,-0.001510944507062474,0.7848832808104538,,,,,True,0.0,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,0.028672162399931537,-3.777750334096117,0.12167332488866074,0.8854916666666665,-0.0015109445070624816,1.478793665278247,-5.0015109445070625,0.0032166666666666667,0.028672162417570753,0.0,0.0,0.12167332558719295,6.086795891263329,0.22255102040816327,0.22193877551020408,-5.694220458779956,0.0,0.0,-4.891341520730232,0.0,0.0,-2.0506883128531084,,0.5682698313012546,-0.6062515658687289,0.6281093306765133,0.22835,-0.47905325935452714,3.270382888822724,-0.47905325935452714,0.45335000000000003,0.568269831268986,0.0005916666666666667,0.0,0.6281093306138396,0.31416021484672046,-1.3043992724701814,0.34224513603737733,0.58365,0.7848832808104538,6.737708831286519,-4.215116719189546,0.2644166666666667,0.31416021424333257,0.04004166666666666,0.0,0.34224513462762823,14.332168392397325,4.649257659912109
6,S2u5r,2,2,uniform,,5.0,True,2,4,0.82359375,0.5896730264832926,0.09583333333333334,5.147089325586955,0.9995833333333334,0.11166666666666666,True,0.11191703003290361,0.817276215335975,0.14591750962699734,0.9070876997429878,0.1380084499047977,0.945556388857464,0.22403061224489795,0.0,0.0,0.22330357142857143,0.0,0.0,0.22349489795918367,0.0,0.0,0.22676020408163267,0.0,0.0,1.0,0.004531866856567816,294f20fde4791714e3710c9479542c70ba4074b86c23586788c70c9444ce0776,False,False,True,True,,0.21804009446618958,9,0.07388981481481481,-4.215116719189546,-6.971680670061262,-5.0,-5.0,0.7848832808104538,-1.9716806700612617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4428883552601196,-0.9281642398008765,0.49459267030951437,0.37884999999999996,-1.8305830220710217,4.009840203182351,-1.8305830220710217,0.35131666666666667,0.4428883552531402,0.0036916666666666664,0.0,0.49459267022505016,0.22560870894873988,-1.7012819804279755,0.24760501383199485,0.6951833333333335,-1.9716806700612617,7.4071538075810635,-6.971680670061262,0.18761666666666665,0.22560870770663027,0.11488333333333334,0.0,0.24760501098636423,12.268345865439263,4.602112054824829
6,S2u10r,2,2,uniform,,10.0,True,1,3,0.7021145833333333,1.4597938280045444,0.10583333333333333,12.812302780151366,0.9913333333333333,0.11166666666666666,True,0.19685642763746122,0.1878472287595893,0.2529847123696527,0.3116240884022166,0.17388319930311505,0.4370612484247734,0.47915816326530614,0.0009,0.0,0.2544387755102041,0.0,0.0,0.22443877551020408,0.0,0.0,0.22479591836734694,0.0,0.0,0.9916666746139526,0.04603149508572043,a801d40f0e0f48e2950e00520e61a86ce93a333a479f662d09e453e6ed181873,False,False,True,True,True,0.16914933348439243,9,0.12716944444444445,-10.001510944507062,-9.029616948859855,-10.0,-10.0,-0.001510944507062474,0.9703830511401447,,,,,True,0.0,0.335774410128532,-1.2255834502008718,0.4564196445888471,0.32035833333333336,-2.059764977152075,1.971055449501147,-2.059764977152075,0.17805833333333335,0.33577441006551184,0.0,0.0,0.4564196446352578,0.00023486172393281205,-8.656918746298054,0.08336027027958982,0.9998916666666667,-0.0015109445070624816,1.478793665278247,-10.001510944507062,0.0,0.00023486170917749407,0.00021666666666666668,0.0,0.08336034974867289,6.086795891263329,0.23394132653061225,0.22193877551020408,-10.062435922335524,0.0,0.0,-9.693152922848396,0.0,0.0,-2.0506883128531084,,0.5970794122213124,-0.5579182157383363,0.6478966044028946,0.22691666666666663,-0.21023422254294177,3.5776140671244185,-0.21023422254294177,0.49849166666666667,0.5970794121697546,0.0006833333333333334,0.0,0.6478966043170229,0.2045166663921895,-1.733819389019896,0.2207490730609808,0.7332166666666666,0.9703830511401447,9.491871163708536,-9.029616948859855,0.17627500000000002,0.20451666466593743,0.22306666666666672,0.0,0.22074906929005103,14.566717524133349,4.783147096633911
6,S2u10r,2,2,uniform,,10.0,True,2,4,0.7871354166666666,0.6841357678727945,0.10666666666666667,4.722814385096232,0.998,0.11166666666666666,True,0.12325904495871025,0.7331737022226055,0.14952923587831415,0.7343926195365686,0.1555139857082395,0.8219448694338402,0.22470663265306123,0.0,0.0,0.22396683673469386,0.0,0.0,0.22386479591836736,0.0,0.0,0.22667091836734693,0.0,0.0,0.9991666674613953,0.014293049897501315,bd7158f9918389d4860a29a72cb3319d700c7eabc027ab1b9017fffcad98efb5,False,False,True,True,,0.12675295809923012,9,0.32823148148148146,-9.029616948859855,-13.324796728012101,-10.0,-10.0,0.9703830511401447,-3.3247967280121014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4964983919367842,-0.7918776902935423,0.5427015295143534,0.34215,-1.1342251137278199,4.398762362136404,-1.1342251137278199,0.4123583333333333,0.49649839185575645,0.003116666666666667,0.0,0.5427015293870883,0.1409036350054252,-2.293925504852085,0.15249405790372234,0.8167666666666666,-3.3247967280121014,10.67280113119959,-13.3247967280121,0.12068333333333334,0.14090363289564847,0.39001666666666673,0.0,0.15249405249047723,16.52050845135425,4.837282180786133
