arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
ref,0,43,0,0.11083333333333334,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10249999910593033,0.0970625,0.0,0.0,0,0
ref,0,44,0,0.11,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.09749999642372131,0.09678125,0.0,0.0,0,0
ref,0,45,0,0.12083333333333333,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10583333671092987,0.10491666666666667,0.0,0.0,0,0
ref,0,46,0,0.11416666666666667,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.09749999642372131,0.09959375,0.0,0.0,0,0
ref,0,47,0,0.10833333333333334,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10083333402872086,0.09665625,0.0,0.0,0,0
ref,0,48,0,0.1075,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10583333671092987,0.09491666666666666,0.0,0.0,0,0
ref,0,49,0,0.1125,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10000000149011612,0.09772916666666667,0.0,0.0,0,0
ref,0,50,0,0.11083333333333334,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.09666666388511658,0.09808333333333333,0.0,0.0,0,0
ref,0,51,0,0.11,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10999999940395355,0.09777083333333333,0.0,0.0,0,0
ref,0,52,0,0.12,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.11999999731779099,0.1010625,0.0,0.0,0,0
ref,0,53,0,0.11833333333333333,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.1133333370089531,0.10266666666666667,0.0,0.0,0,0
ref,0,54,0,0.11666666666666667,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10916666686534882,0.10128125,0.0,0.0,0,0
ref,0,55,0,0.11166666666666666,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.1041666641831398,0.09782291666666666,0.0,0.0,0,0
ref,0,56,0,0.10916666666666666,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10916666686534882,0.09885416666666667,0.0,0.0,0,0
ref,0,57,0,0.1125,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.11249999701976776,0.09803125,0.0,0.0,0,0
ref,0,58,0,0.12,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.11249999701976776,0.10338541666666666,0.0,0.0,0,0
ref,0,59,0,0.11583333333333333,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.1158333346247673,0.09876041666666667,0.0,0.0,0,0
ref,0,60,0,0.11666666666666667,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.09583333134651184,0.09851041666666667,0.0,0.0,0,0
ref,0,61,0,0.11,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10083333402872086,0.0979375,0.0,0.0,0,0
ref,0,62,0,0.11166666666666666,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10166666656732559,0.09744791666666666,0.0,0.0,0,0
ref,0,63,0,0.1075,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10750000178813934,0.09853125,0.0,0.0,0,0
ref,0,64,0,0.10583333333333333,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10583333671092987,0.09565625,0.0,0.0,0,0
ref,0,65,0,0.12083333333333333,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.11166666448116302,0.10483333333333333,0.0,0.0,0,0
ref,0,66,0,0.11,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.1066666692495346,0.0985,0.0,0.0,0,0
ref,0,67,0,0.1125,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.11249999701976776,0.09872916666666667,0.0,0.0,0,0
ref,0,68,0,0.115,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.0949999988079071,0.0983125,0.0,0.0,0,0
ref,0,69,0,0.11583333333333333,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10999999940395355,0.10264583333333334,0.0,0.0,0,0
ref,0,70,0,0.1125,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.09333333373069763,0.0980625,0.0,0.0,0,0
ref,0,71,0,0.1175,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.11666666716337204,0.10494791666666667,0.0,0.0,0,0
ref,0,72,0,0.11416666666666667,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.11166666448116302,0.10061458333333333,0.0,0.0,0,0
ref,0,73,0,0.11083333333333334,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.11083333194255829,0.097125,0.0,0.0,0,0
ref,0,74,0,0.10583333333333333,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10583333671092987,0.09632291666666666,0.0,0.0,0,0
ref,0,75,0,0.115,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.11500000208616257,0.101,0.0,0.0,0,0
ref,0,76,0,0.11333333333333333,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10833333432674408,0.10005208333333333,0.0,0.0,0,0
ref,0,77,0,0.12166666666666667,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10583333671092987,0.10446875,0.0,0.0,0,0
ref,0,78,0,0.11333333333333333,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10999999940395355,0.09934375,0.0,0.0,0,0
ref,0,79,0,0.12,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10833333432674408,0.10229166666666667,0.0,0.0,0,0
ref,0,80,0,0.12083333333333333,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.1133333370089531,0.10498958333333333,0.0,0.0,0,0
ref,0,81,0,0.1175,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.10916666686534882,0.10458333333333333,0.0,0.0,0,0
ref,0,82,0,0.11416666666666667,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.11416666954755783,0.10197916666666666,0.0,0.0,0,0
ref,0,83,0,0.11416666666666667,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.11083333194255829,0.10086458333333333,0.0,0.0,0,0
ref,0,84,0,0.12,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.11166666448116302,0.10210416666666666,0.0,0.0,0,0
ref,0,85,0,0.10916666666666666,3.369423713743977,2.309865750212361,12.593420505523682,-39.89375114440918,-0.5634708304334588,-0.14644058793783188,-0.08356055617332458,-1.26183545304138,-3.3063355740311087,0.14038486799990335,5.835507737399537e-21,0.34782285185033684,1.4435260934352263e-19,0.7933333333333333,1.0,0.10458333333333333,0.0,-1.3183516152805295,-0.7575308295717673,-0.0058207770714257,0.0138889242883306,12.254827994659642,4.020084104921251,6.335820581978713,41.56644813329412,11.961883582465324,3.954605486778407,12.206483336961796,4.004108017691014,-7.9299824950471525,-140.06321547667187,0.0925000011920929,0.09826041666666667,0.0,0.0,0,0
