step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
15,-0.304057072678124,0.19117822148845673,0.4029477413979708,0.5941259628864333,0.011083726305335091,0.006799319247158349,SNA,l2,0,11
16,-0.3109867525508092,0.20191369831927028,0.40969512531485214,0.6116088236341232,0.010735476830813592,0.006747383916881452,SNA,l2,0,11
17,-0.31620135153082407,0.2131330242120527,0.42022849349102137,0.6333615177030747,0.011219325892782404,0.0105333681761689,SNA,l2,0,11
18,-0.31098137477974075,0.22361800799720402,0.4297567715526382,0.6533747795498372,0.010484983785151327,0.00952827806161671,SNA,l2,0,11
19,-0.29909794375566046,0.23279000523866183,0.4368654965816963,0.6696555018203657,0.009171997241457818,0.007108725029058388,SNA,l2,0,11
20,-0.28683305103674217,0.24205365882103458,0.44814886559917866,0.690202524420212,0.009263653582372694,0.011283369017482416,SNA,l2,0,11
0,-0.07503161436407485,0.10853292937188104,0.4121567191215263,0.520689648493407,0.0,0.0,SNA,l2,0,12
1,-0.08567945949214657,0.10818931482617983,0.40813375136190183,0.516323066188082,-0.0003436145457012356,-0.004022967759624554,SNA,l2,0,12
2,-0.0889128034248351,0.10747230712616208,0.39933578514121004,0.506808092267371,-0.0007170077000177264,-0.008797966220691499,SNA,l2,0,12
3,-0.09372198396690401,0.10694691644859901,0.3879859509354172,0.49493286738401,-0.0005253906775630836,-0.01134983420579272,SNA,l2,0,12
4,-0.0958034373987033,0.10717069126970807,0.3793967343899538,0.4865674256596617,0.00022377482110910057,-0.008589216545463463,SNA,l2,0,12
5,-0.08937086513901617,0.10822470958942937,0.374730533060211,0.48295524264963857,0.0010540183197212893,-0.0046662013297427115,SNA,l2,0,12
6,-0.07684593022925006,0.11206965147063641,0.381029567861984,0.4930992193326218,0.0038449418812070125,0.006299034801772864,SNA,l2,0,12
7,-0.08705063500622529,0.11793524232405353,0.3868287099432962,0.5047639522673478,0.005865590853417138,0.005799142081312523,SNA,l2,0,12
8,-0.10737326200973263,0.12449616210794481,0.39054077819732336,0.5150369403052666,0.0065609197838912585,0.003712068254026842,SNA,l2,0,12
9,-0.12510934533872559,0.1326643035362156,0.398640917512976,0.531305221049189,0.008168141428270815,0.008100139315652633,SNA,l2,0,12
10,-0.14201825985956024,0.14150706714745995,0.4085194622013604,0.5500265293488232,0.00884276361124428,0.009878544688384287,SNA,l2,0,12
11,-0.1598812068342752,0.151193863420739,0.42148295600578045,0.5726768194265182,0.009686796273279143,0.012963493804420072,SNA,l2,0,12
12,-0.17499587196109254,0.16093211716516018,0.4323986805811429,0.5933307977463028,0.009738253744421095,0.010915724575362785,SNA,l2,0,12
13,-0.19895425021053353,0.17054724005066155,0.43810044020410494,0.6086476802547645,0.009615122885501443,0.005701759622962003,SNA,l2,0,12
14,-0.22820239420114674,0.18120535523429893,0.4476679263166195,0.6288732815509167,0.010658115183637322,0.009567486112514218,SNA,l2,0,12
15,-0.25480280464158556,0.19114127492005117,0.4609461343045754,0.6520874092246203,0.009935919685752284,0.013278207987955749,SNA,l2,0,12
16,-0.2759897646409046,0.2013624834045428,0.4780003852911197,0.6793628686956577,0.010221208484491621,0.017054250986544565,SNA,l2,0,12
17,-0.2924680040883064,0.21142284113186477,0.4924638329967194,0.7038866741285773,0.010060357727321922,0.014463447705599862,SNA,l2,0,12
18,-0.3126510470166151,0.2223544485122462,0.5053565390720364,0.7277109875842798,0.010931607380381497,0.01289270607531712,SNA,l2,0,12
19,-0.323004309750726,0.23333166470873784,0.5181753039400567,0.7515069686487892,0.010977216196491595,0.012818764868019951,SNA,l2,0,12
20,-0.32273909519944527,0.2444347759561489,0.5265907923219707,0.7710255682781151,0.011103111247411111,0.00841548838191412,SNA,l2,0,12
0,-0.12675579534912007,0.12893259048168296,0.3620931415279751,0.49102573200966143,0.0,0.0,SNA,l2,0,13
1,-0.14702899436701966,0.1295452384864504,0.36063483858808326,0.49018007707453465,0.0006126480047674304,-0.0014583029398921707,SNA,l2,0,13
2,-0.16759158680056932,0.12941197801913948,0.3536688273754076,0.48308080539454507,-0.0001332604673108942,-0.006966011212675297,SNA,l2,0,13
3,-0.17605170010988233,0.1291654317620498,0.34265266150413576,0.4718180932661843,-0.00024654625708966075,-0.011016165871272219,SNA,l2,0,13
4,-0.17656669985765036,0.12995961534352876,0.3377050826538969,0.46766469799742333,0.0007941835814789344,-0.004947578850238737,SNA,l2,0,13
5,-0.17529655098692276,0.13190830444687796,0.3366263639943774,0.4685346684412587,0.0019486891033491742,-0.001078718659519326,SNA,l2,0,13
6,-0.17453430338808645,0.13450315743938218,0.3364863587049255,0.4709895161443054,0.0025948529925042285,-0.00014000528945228193,SNA,l2,0,13
7,-0.16959742321491178,0.13834421057790997,0.3426483875027532,0.4809925980806581,0.003841053138527779,0.006162028797827944,SNA,l2,0,13
8,-0.16498118057758934,0.14316604358421472,0.3514781815763845,0.4946442251605994,0.004821833006304781,0.00882979407363118,SNA,l2,0,13
9,-0.164164430734901,0.14900533105963504,0.36289900632945726,0.5119043373890895,0.0058392874754203275,0.011420824753072883,SNA,l2,0,13
10,-0.17285301714973011,0.15514588046307057,0.3701657215532398,0.5253116020163052,0.006140549403435503,0.0072667152237823746,SNA,l2,0,13
11,-0.1895901221719516,0.16222549553501522,0.3770552663135963,0.5392807618486097,0.007079615071944673,0.006889544760356633,SNA,l2,0,13
12,-0.2115166419912174,0.17053111181595249,0.3809130621063026,0.5514441739222535,0.00830561628093722,0.0038577957927061484,SNA,l2,0,13
13,-0.2334167784648288,0.17960385106817955,0.3847829979514518,0.5643868490196294,0.009072739252227085,0.0038699358451492177,SNA,l2,0,13
14,-0.24761443962999607,0.189881515090825,0.39041523977594045,0.5802967548667677,0.01027766402264545,0.00563224182448874,SNA,l2,0,13
15,-0.2600497672153972,0.20066092904150573,0.39950482804117976,0.6001657570826872,0.010779413950680751,0.009089588265239047,SNA,l2,0,13
16,-0.26760395832261635,0.21180334490751718,0.4120631282267299,0.623866473134244,0.011142415866011423,0.012558300185550472,SNA,l2,0,13
17,-0.27368633127110753,0.22299694587258415,0.4254669672417431,0.648463913114331,0.011193600965067038,0.013403839015012953,SNA,l2,0,13
18,-0.27663015882461434,0.23419562104286878,0.4390885405175799,0.6732841615604511,0.011198675170284576,0.01362157327583697,SNA,l2,0,13
19,-0.2724947547159122,0.24503017366678356,0.45062805150994545,0.6956582251767306,0.01083455262391479,0.011539510992365599,SNA,l2,0,13
20,-0.2678782807083093,0.2557246007142232,0.4624208796663845,0.7181454803806129,0.010694427047439631,0.01179282815643881,SNA,l2,0,13
0,-0.09849848944839967,0.12180242254994905,0.41615962294790465,0.5379620454978506,0.0,0.0,SNA,l2,0,14
1,-0.1013289608004842,0.11909628953086682,0.3986717169938022,0.517768006524667,-0.002706133019082293,-0.017487905954102472,SNA,l2,0,14
2,-0.10616964349933729,0.11684179451349784,0.38626309383135116,0.5031048883448487,-0.0022544950173689266,-0.012408623162451018,SNA,l2,0,14
3,-0.11173408860064483,0.11597721446571013,0.3870106276309357,0.5029878420966475,-0.0008645800477876689,0.0007475337995845434,SNA,l2,0,14
4,-0.12621709887395371,0.11543965981823824,0.3813117433589565,0.4967514031771969,-0.0005375546474719372,-0.0056988842719792356,SNA,l2,0,14
5,-0.1500384452675334,0.1163803620334875,0.37668435835994496,0.49306472039343163,0.0009407022152492478,-0.004627384999011857,SNA,l2,0,14
6,-0.1729520834491708,0.11929607663809488,0.3765910304457855,0.49588710708388434,0.002915714604607382,-9.33279141593123e-05,SNA,l2,0,14
7,-0.19174305276209144,0.12466112623320631,0.38806881092848683,0.5127299371616878,0.00536504959511138,0.01147778048270125,SNA,l2,0,14
8,-0.20248958994898472,0.13163401940500397,0.4054373088358977,0.5370713282409046,0.006972893171797668,0.017368497907411087,SNA,l2,0,14
9,-0.21721142601619683,0.1404022055958508,0.42638539044481244,0.5667875960406633,0.008768186190846884,0.020948081608914815,SNA,l2,0,14
10,-0.22940436786982926,0.1506160043373081,0.44876173855389245,0.5993777428911975,0.01021379874145727,0.022376348109080055,SNA,l2,0,14
11,-0.24305278556560445,0.1616400779471153,0.47081055789471926,0.632450635841836,0.011024073609807198,0.022048819340826795,SNA,l2,0,14
12,-0.2568877975604853,0.17315089363728867,0.49017277553938166,0.6633236691766691,0.01151081569017336,0.01936221764466208,SNA,l2,0,14
13,-0.26756953486594015,0.18515344338637224,0.5094410663551013,0.6945945097414739,0.012002549749083578,0.01926829081572023,SNA,l2,0,14
14,-0.27389346168353174,0.19753348904871834,0.5272310419987648,0.7247645310474876,0.012380045662346122,0.017789975643662633,SNA,l2,0,14
15,-0.2895941629077303,0.20981025622156158,0.5328784896269592,0.742688745848523,0.012276767172843227,0.005647447628194722,SNA,l2,0,14
16,-0.3088359446556745,0.22161002806760158,0.5333070722373146,0.7549171003049158,0.011799771846040029,0.0004285826103555421,SNA,l2,0,14
17,-0.3261067577381038,0.23337667019545144,0.5309665089521223,0.7643431791475664,0.011766642127849836,-0.002340563285192546,SNA,l2,0,14
18,-0.33997798934349777,0.24497049488499997,0.5302132901931405,0.775183785078143,0.011593824689548502,-0.0007532187589817125,SNA,l2,0,14
19,-0.35166609635484875,0.25653035612200076,0.5287858371493344,0.7853161932713312,0.011559861237000878,-0.0014274530438058905,SNA,l2,0,14
20,-0.35751909397089165,0.26777269094947337,0.5285784784591933,0.7963511694086656,0.011242334827472535,-0.00020735869014150963,SNA,l2,0,14
0,-0.11707738558388911,0.11243565447893143,0.4051946946550126,0.5176303491339409,0.0,0.0,SNA,l2,0,15
1,-0.12381023385693128,0.11170848901889563,0.39450074324200146,0.5062092322608955,-0.0007271654600358121,-0.010693951413011209,SNA,l2,0,15
2,-0.12808477537377186,0.1126773585294983,0.396927514960404,0.509604873489904,0.000968869510602659,0.002426771718402455,SNA,l2,0,15
3,-0.1281185481261638,0.11651232936587666,0.42083119942854497,0.5373435287944246,0.0038349708363783364,0.023903684468140975,SNA,l2,0,15
4,-0.13002070344973676,0.12298109606505714,0.45809985416482296,0.5810809502298843,0.0064687666991804895,0.03726865473627789,SNA,l2,0,15
5,-0.13966838783563632,0.1294055993662807,0.4800823891769232,0.6094879885432017,0.0064245033012235945,0.021982535012100166,SNA,l2,0,15
6,-0.1515629381060193,0.1353242095296746,0.48248728586990697,0.6178114953995795,0.0059186101633939,0.0024048966929840904,SNA,l2,0,15
7,-0.1568210759350393,0.14183290929780681,0.47965861885418026,0.6214915281519867,0.006508699768132184,-0.002828667015726899,SNA,l2,0,15
8,-0.16689815568480945,0.14970128654357903,0.479026739944332,0.6287280264879123,0.007868377245772232,-0.0006318789098484334,SNA,l2,0,15
9,-0.17923034150173298,0.15835935685221347,0.4834053116250315,0.6417646684772385,0.008658070308634462,0.004378571680699881,SNA,l2,0,15
10,-0.1822718092012732,0.16862072443331616,0.501982891497557,0.6706036159308718,0.010261367581102658,0.01857757987252569,SNA,l2,0,15
11,-0.18633231530731625,0.18037412765821403,0.5244584834305211,0.7048326110887311,0.011753403224897919,0.022475591932963758,SNA,l2,0,15
12,-0.20717251201651776,0.19356125909319397,0.54361340068954,0.7371746597827333,0.013187131434979866,0.019154917259018783,SNA,l2,0,15
13,-0.2264725990753709,0.20774288036458302,0.5601758476833997,0.7679187280479844,0.014181621271389057,0.01656244699385985,SNA,l2,0,15
14,-0.24777976334000534,0.22233240806291124,0.5746217358155117,0.7969541438784228,0.014589527698328233,0.01444588813211199,SNA,l2,0,15
15,-0.26638946253510065,0.23740737386048066,0.5877190967457082,0.825126470606183,0.0150749657975694,0.013097360930196799,SNA,l2,0,15
16,-0.2869548676754,0.2529682853737038,0.6011665111886654,0.8541347965623619,0.01556091151322319,0.013447414442956608,SNA,l2,0,15
17,-0.3065173703501929,0.2688733551574217,0.6187412055815922,0.8876145607390149,0.01590506978371783,0.017574694392926672,SNA,l2,0,15
18,-0.3216135474952954,0.28439770734170194,0.6381409338922023,0.9225386412338932,0.015524352184280284,0.019399728310610192,SNA,l2,0,15
19,-0.3233680574871003,0.2982799656128121,0.6522541683290258,0.9505341339418449,0.013882258271110186,0.014113234436823765,SNA,l2,0,15
20,-0.32223912269941124,0.3118570017178433,0.6648970868104306,0.9767540885282747,0.013577036105031208,0.012642918481404886,SNA,l2,0,15
0,-0.10365726068406834,0.1219708965849499,0.38475761064398317,0.5067285072289347,0.0,0.0,SNA,l2,0,16
1,-0.10542392485626408,0.12090145356435957,0.3759182615637139,0.49681971512807266,-0.0010694430205903424,-0.008839349080269171,SNA,l2,0,16
2,-0.11199262842125496,0.11994330598575269,0.37105744815344976,0.49100075413920263,-0.0009581475786068617,-0.004860813410264023,SNA,l2,0,16
3,-0.11871189206645276,0.11997892375489064,0.37678233586702825,0.49676125962192086,3.561776913791875e-05,0.005724887713578462,SNA,l2,0,16
4,-0.12000861331509366,0.12104808827979449,0.3944806975515485,0.5155287858313479,0.001069164524903886,0.017698361684520235,SNA,l2,0,16
5,-0.1257840692183645,0.12357054747501792,0.42289566115995814,0.5464662086349743,0.0025224591952234445,0.02841496360840938,SNA,l2,0,16
6,-0.13780144548724185,0.12798125175917374,0.45647248807577656,0.5844537398349483,0.004410704284155793,0.03357682691581885,SNA,l2,0,16
7,-0.1652068040086134,0.13316519362403376,0.48057664579456516,0.613741839418595,0.005183941864860019,0.024104157718788613,SNA,l2,0,16
8,-0.19677034804475937,0.1393678044179068,0.5020354333228538,0.6414032377407618,0.00620261079387302,0.021458787528288625,SNA,l2,0,16
9,-0.22255689818216584,0.14754943606586202,0.5301593340242453,0.6777087700901027,0.008181631647955266,0.02812390070139133,SNA,l2,0,16
10,-0.24815498026625948,0.15673809285138618,0.5553055773822679,0.7120436702336477,0.009188656785524127,0.025146243358022926,SNA,l2,0,16
11,-0.27903505505853277,0.16718858249428772,0.5764307211361681,0.7436193036304525,0.010450489642901517,0.021125143753899962,SNA,l2,0,16
12,-0.3071964563649458,0.17815343346368231,0.5953231022678084,0.7734765357314899,0.010964850969394613,0.018892381131640188,SNA,l2,0,16
13,-0.32916660689614624,0.18948951421959306,0.6163054645998193,0.8057949788194141,0.011336080755910796,0.020982362332011107,SNA,l2,0,16
14,-0.34499619957193517,0.20138099607392113,0.6392491844969626,0.8406301805708815,0.011891481854328003,0.02294371989714325,SNA,l2,0,16
15,-0.3584832492553651,0.21365072218585965,0.6606372445757941,0.8742879667616396,0.012269726111938573,0.02138806007883146,SNA,l2,0,16
16,-0.36745148337231215,0.2257837461003033,0.6795287548946634,0.9053125009949647,0.01213302391444361,0.01889151031886962,SNA,l2,0,16
17,-0.37212016452843427,0.2379690282419493,0.6992026861084548,0.937171714350398,0.012185282141646046,0.01967393121379116,SNA,l2,0,16
18,-0.37122839002124564,0.24997451367331214,0.7171220356360445,0.9670965493093605,0.012005485431362858,0.017919349527590108,SNA,l2,0,16
19,-0.3638673468058881,0.262465746528526,0.7350183478183473,0.9974840943468746,0.012491232855213823,0.01789631218230248,SNA,l2,0,16
20,-0.35735727062078937,0.27560669949975547,0.7564302927188372,1.0320369922185955,0.01314095297122949,0.021411944900489914,SNA,l2,0,16
0,-0.1874441696076724,0.14093534102128139,0.512750905640296,0.6536862466615783,0.0,0.0,SNA,l2,0,17
1,-0.18256406486329332,0.13949459452958984,0.5092865495614,0.64878114409099,-0.00144074649169156,-0.0034643560788957563,SNA,l2,0,17
2,-0.1822157644675088,0.13788268803928128,0.5073077746047613,0.6451904626440477,-0.001611906490308546,-0.0019787749566384134,SNA,l2,0,17
3,-0.18910728696352894,0.13702583002005772,0.5079524690090196,0.6449782990290786,-0.0008568580192235203,0.0006446944042583932,SNA,l2,0,17
4,-0.19517796374365143,0.1366492384274482,0.5080780970402362,0.6447273354676851,-0.0003765915926095374,0.00012562803121665212,SNA,l2,0,17
5,-0.20539005093240248,0.1373180796714241,0.5071357397244457,0.6444538193958746,0.000668841243975814,-0.000942357315790638,SNA,l2,0,17
6,-0.2185892128595939,0.1388681474388891,0.5055956069165427,0.6444637543554318,0.0015500677674650878,-0.0015401328079030713,SNA,l2,0,17
7,-0.23183482724179352,0.1423702024158825,0.5113122105864211,0.6536824130023043,0.0035020549769933596,0.005716603669878376,SNA,l2,0,17
8,-0.24685578122291965,0.14698498536126986,0.5180938685954399,0.6650788539567094,0.0046147829453873825,0.006781658009019236,SNA,l2,0,17
9,-0.26639461980368734,0.15331511548571425,0.5291451010339014,0.6824602165196211,0.006330130124444371,0.01105123243846129,SNA,l2,0,17
10,-0.283241745799738,0.16043029278730728,0.5412414030674834,0.7016716958547936,0.007115177301593093,0.012096302033581984,SNA,l2,0,17
11,-0.29491410241676064,0.1686798913348065,0.5543871582207918,0.7230670495555945,0.00824959854749914,0.013145755153308056,SNA,l2,0,17
12,-0.3066955405148638,0.17788182042987827,0.568204813573687,0.746086634003566,0.00920192909507182,0.013817655352895425,SNA,l2,0,17
13,-0.3170070153780303,0.1880576907188633,0.5777846285094614,0.7658423192283201,0.010175870288985056,0.009579814935774252,SNA,l2,0,17
14,-0.321133148726484,0.1992468749971325,0.5893742393049765,0.7886211143021113,0.011189184278269194,0.011589610795515343,SNA,l2,0,17
15,-0.3254234595188345,0.211046357758166,0.5990775980209375,0.8101239557791063,0.01179948276103342,0.009703358715960786,SNA,l2,0,17
16,-0.32494731309643177,0.22298830527534436,0.608387958868681,0.8313762641440348,0.011941947517178364,0.009310360847743488,SNA,l2,0,17
17,-0.3221573235409133,0.23545544535546892,0.6194914819434838,0.854946927298947,0.012467140080124523,0.011103523074802259,SNA,l2,0,17
18,-0.32230078900647874,0.24807243687238967,0.6319442384842477,0.8800166753566426,0.012616991516920785,0.01245275654076462,SNA,l2,0,17
19,-0.3182542000941262,0.26022210768686593,0.6429746608769998,0.9031967685638688,0.01214967081447628,0.01103042239275211,SNA,l2,0,17
20,-0.31365587826652097,0.27218430298173507,0.652320966496221,0.9245052694779581,0.011962195294869167,0.009346305619220875,SNA,l2,0,17
0,-0.08071195635346243,0.12246676135537383,0.482961041719536,0.6054278030749101,0.0,0.0,SNA,l2,0,18
1,-0.08233478137060793,0.1220287873193194,0.47312998043449606,0.5951587677538097,-0.00043797403605439226,-0.00983106128504021,SNA,l2,0,18
2,-0.0875932061673261,0.1228196907374986,0.4653401869559741,0.58815987769347,0.0007909034181791804,-0.007789793478521715,SNA,l2,0,18
3,-0.09758488803625828,0.1235538266462987,0.45557719275281694,0.5791310193991202,0.0007341359088001353,-0.009762994203157094,SNA,l2,0,18
4,-0.11470763743099166,0.12470222551256344,0.44562774472008426,0.5703299702326439,0.0011483988662646881,-0.009949448032733062,SNA,l2,0,18
5,-0.1309678609648062,0.1272659948406769,0.4432656008261946,0.5705315956668694,0.0025637693281135325,-0.002362143893889164,SNA,l2,0,18
6,-0.15069842946750242,0.13229034576139953,0.4498478587477059,0.5821382045091031,0.005024350920722581,0.0065822579215111515,SNA,l2,0,18
7,-0.16881091677909107,0.13763298144350572,0.4531817496058578,0.5908147310493699,0.0053426356821062015,0.0033338908581516027,SNA,l2,0,18
8,-0.19199235756640504,0.1440495910470716,0.4555609511959563,0.5996105422430277,0.0064166096035658884,0.0023792015900982646,SNA,l2,0,18
9,-0.21392211730883642,0.15191060977580234,0.4588182079571749,0.6107288177329755,0.007861018728730738,0.0032572567612188345,SNA,l2,0,18
10,-0.2363491157216996,0.1613088411350647,0.4618688612380797,0.6231777023731434,0.009398231359262337,0.003050653280904943,SNA,l2,0,18
11,-0.26208982169412276,0.1717787215956594,0.46555168804728,0.637330409642935,0.010469880460594716,0.0036828268092004195,SNA,l2,0,18
12,-0.27692494293393977,0.18315936651908465,0.47306078361251225,0.6562201501315967,0.011380644923425238,0.007509095565232278,SNA,l2,0,18
13,-0.2845872497365539,0.19546640616451466,0.48290573280589366,0.6783721389704063,0.012307039645430055,0.00984494919338102,SNA,l2,0,18
14,-0.2952516893181233,0.20857381488759535,0.49413818799776443,0.7027120028853561,0.01310740872308071,0.011232455191870725,SNA,l2,0,18
15,-0.29716324315891784,0.2228053507830939,0.5046570247430843,0.727462375526173,0.014231535895498472,0.010518836745319823,SNA,l2,0,18
16,-0.29384682731168527,0.23723038292680287,0.5174311669069425,0.7546615498337499,0.014425032143709032,0.01277414216385835,SNA,l2,0,18
17,-0.2943200524392223,0.25171180351474187,0.5339616888034423,0.7856734923181813,0.01448142058793896,0.016530521896499905,SNA,l2,0,18
18,-0.2919976220302885,0.265555076033344,0.5510572227389128,0.8166122987722537,0.01384327251860205,0.017095533935470097,SNA,l2,0,18
19,-0.294651192882898,0.2779572073112885,0.5673554280629782,0.8453126353742616,0.012402131277944645,0.016298205324066298,SNA,l2,0,18
20,-0.29588307007993186,0.28966987911659076,0.584128367621384,0.8737982467379859,0.011712671805302173,0.016772939558405153,SNA,l2,0,18
0,-0.1609525061758918,0.14700204494175098,0.5525584752292211,0.6995605201709724,0.0,0.0,SNA,l2,0,19
1,-0.1680324175119335,0.1452852411151029,0.5352293697225682,0.6805146108376708,-0.0017168038266481141,-0.01732910550665299,SNA,l2,0,19
2,-0.17986403414650373,0.14410870071837464,0.5217172148685598,0.6658259155869324,-0.001176540396728229,-0.013512154854008532,SNA,l2,0,19
3,-0.18139460910643174,0.14304501611450177,0.5087964295045077,0.6518414456190064,-0.0010636846038729142,-0.01292078536405233,SNA,l2,0,19
4,-0.1843791345006803,0.1435079180010532,0.5004722910638254,0.6439802090648792,0.0004629018865514067,-0.008324138440681706,SNA,l2,0,19
5,-0.19219096816599202,0.14607984581444783,0.49826770299733114,0.6443475488117852,0.002571927813394629,-0.002204588066494351,SNA,l2,0,19
6,-0.19143021189707127,0.14974207055635186,0.4947911549894664,0.6445332255458237,0.00366222474190405,-0.0034765480078646632,SNA,l2,0,19
7,-0.19230317074267128,0.15496810813609482,0.49696363930798987,0.6519317474440866,0.005226037579742901,0.0021724843185233233,SNA,l2,0,19
8,-0.19662830398180328,0.16076458227749227,0.5008637004101256,0.6616282826876152,0.005796474141397508,0.003900061102135096,SNA,l2,0,19
9,-0.19897268248251912,0.16791075908396572,0.5098264920144172,0.6777372510983884,0.007146176806473441,0.008962791604292673,SNA,l2,0,19
10,-0.20546874705944354,0.17613566279269272,0.5243606314658108,0.7004962942585022,0.008224903708727036,0.01453413945139318,SNA,l2,0,19
11,-0.21248047944423132,0.18553113391088907,0.5370547196167879,0.7225858535276731,0.009395471118196292,0.012694088150976912,SNA,l2,0,19
12,-0.21922349224214532,0.1958200506865547,0.5503993598348781,0.7462194105214222,0.010288916775665645,0.013344640218090169,SNA,l2,0,19
13,-0.22341699316843644,0.20703505642743159,0.5627357779619394,0.7697708343893699,0.011215005740876877,0.012336418127061127,SNA,l2,0,19
14,-0.2297106378027398,0.2184040295688147,0.5744562577248362,0.792860287293652,0.011368973141383156,0.011720479762896875,SNA,l2,0,19
15,-0.23754501041297613,0.23023523646083674,0.5908895630586364,0.8211247995194684,0.011831206892021941,0.016433305333800507,SNA,l2,0,19
16,-0.24700792843950103,0.24257818386851882,0.6076265895975479,0.8502047734660764,0.012342947407682096,0.0167370265389115,SNA,l2,0,19
17,-0.25297365370610825,0.2551526123200382,0.6265883412065701,0.8817409535265942,0.01257442845151948,0.01896175160902227,SNA,l2,0,19
18,-0.25803331144748676,0.26758366646712956,0.6449728498952544,0.9125565163623857,0.01243105414709131,0.01838450868868415,SNA,l2,0,19
19,-0.26278295882149083,0.2801368314890908,0.6598318173555207,0.9399686488446066,0.012553165021961259,0.014858967460266532,SNA,l2,0,19
20,-0.2635776750253333,0.2924862588996986,0.6723429065211687,0.9648291654208597,0.012349427410607761,0.0125110891656479,SNA,l2,0,19
0,-0.148521764312501,0.14914690766248864,0.5478014019677071,0.696948309630192,0.0,0.0,SNA,l2,0,20
1,-0.1670299024507694,0.14804834805611797,0.5365327556468471,0.684581103702965,-0.0010985596063707212,-0.01126864632086009,SNA,l2,0,20
2,-0.19880316643820556,0.14750312709221358,0.5215741459225313,0.6690772730147433,-0.000545220963904312,-0.01495860972431583,SNA,l2,0,20
3,-0.22559047394371418,0.14801165323920618,0.5143053689828015,0.6623170222220125,0.0005085261469925994,-0.007268776939729595,SNA,l2,0,20
4,-0.24552235908232561,0.1500705689104766,0.5208603857786119,0.6709309546890886,0.002058915671270409,0.006555016795810588,SNA,l2,0,20
5,-0.2595008587651175,0.15340221153513894,0.5352711048472698,0.6886733163824056,0.003331642624662354,0.014410719068657776,SNA,l2,0,20
6,-0.26580402567955963,0.1578731294815778,0.5554828695246181,0.7133559990061994,0.004470917946438801,0.020211764677348414,SNA,l2,0,20
7,-0.2734683927283016,0.16257958094625036,0.5724095725784322,0.7349891535246867,0.00470645146467252,0.016926703053813885,SNA,l2,0,20
8,-0.28168473132710864,0.16819244444225265,0.5895779163625369,0.7577703608047918,0.005612863496002365,0.0171683437841051,SNA,l2,0,20
9,-0.2890653326446756,0.17518589196797923,0.6118693293023896,0.7870552212703703,0.006993447525726577,0.02229141293985235,SNA,l2,0,20
10,-0.30347793088553593,0.18334399186958855,0.6348048873917354,0.8181488792613275,0.008158099901609333,0.022935558089345796,SNA,l2,0,20
11,-0.317802306449291,0.19114307750198428,0.6506266562295235,0.8417697337314975,0.007799085632395733,0.015821768837788103,SNA,l2,0,20
12,-0.334415236357054,0.19954140573502827,0.6607163145577925,0.8602577202928287,0.008398328233043982,0.010089658328269,SNA,l2,0,20
13,-0.36011776012273233,0.20760394423530804,0.6568770438506049,0.8644809880859181,0.008062538500279775,-0.00383927070718739,SNA,l2,0,20
14,-0.3854984078776523,0.21750046835179912,0.6514051445367948,0.868905612888597,0.009896524116491102,-0.005471899313810121,SNA,l2,0,20
15,-0.4056565676087098,0.22838633816122123,0.6504683940973837,0.8788547322586143,0.0108858698094221,-0.000936750439410875,SNA,l2,0,20
16,-0.4238556463786782,0.24027135689479118,0.6576370537848547,0.8979084106796462,0.011885018733569874,0.00716865968747035,SNA,l2,0,20
17,-0.4343908114450704,0.25176674461046905,0.6664464062339264,0.918213150844394,0.011495387715678023,0.008809352449072261,SNA,l2,0,20
18,-0.439208647268303,0.2632932183814774,0.6762481692990697,0.9395413876805412,0.011526473771008261,0.009801763065142981,SNA,l2,0,20
19,-0.43022746528296296,0.27385180840288004,0.6861193423925299,0.9599711507954087,0.010558590021402504,0.009871173093460169,SNA,l2,0,20
20,-0.4191796012558379,0.28452057880589865,0.6984201316455173,0.9829407104514262,0.010668770403018732,0.012300789252987141,SNA,l2,0,20
