step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
16,-0.3599913106336286,0.20557388012571629,0.4514274475129137,0.6570013276386284,0.011897811629231396,0.010231315124210735,SNA,l2,1,11
17,-0.3683210048761146,0.21787648098493345,0.4628103461702874,0.6806868271552138,0.012302600859217205,0.011382898657373838,SNA,l2,1,11
18,-0.37024517361330167,0.2298761164612072,0.47390827859050044,0.7037843950517053,0.01199963547627373,0.011097932420213012,SNA,l2,1,11
19,-0.36581644774656696,0.24243651692093202,0.4883679468075657,0.7308044637284934,0.012560400459724886,0.014459668217064904,SNA,l2,1,11
20,-0.3604434606737478,0.255364215444205,0.5056408136868955,0.7610050291311025,0.012927698523272975,0.0172728668793298,SNA,l2,1,11
0,-0.13469199071139287,0.1099368254157034,0.4254456895704588,0.5353825149861633,0.0,0.0,SNA,l2,1,12
1,-0.13854821929383176,0.11035087253297778,0.4235950038054011,0.5339458763383823,0.0004140471172743995,-0.0018506857650569945,SNA,l2,1,12
2,-0.1525933182053572,0.11141632887947782,0.4202143247548652,0.5316306536343446,0.001065456346500065,-0.0033806790505363357,SNA,l2,1,12
3,-0.1719526354194058,0.1130202670149929,0.41927232482034316,0.5322925918353364,0.001603938135515041,-0.0009419999345220654,SNA,l2,1,12
4,-0.192330976802707,0.11554560441146368,0.42233665763816375,0.5378822620496237,0.0025253373964707814,0.003064332817820827,SNA,l2,1,12
5,-0.2166027456167916,0.11865356495284095,0.4240146092679541,0.5426681742207993,0.003107960541377272,0.0016779516297902855,SNA,l2,1,12
6,-0.2400432695450796,0.12263828055640297,0.4314754097551638,0.5541136903115708,0.003984715603562007,0.007460800487209745,SNA,l2,1,12
7,-0.260209113717282,0.12786459927241164,0.4443863596873638,0.5722509589597744,0.005226318716008704,0.012910949932199758,SNA,l2,1,12
8,-0.28018750483392213,0.1337664063148169,0.45245347196981356,0.5862198782846285,0.005901807042405246,0.008067112282449405,SNA,l2,1,12
9,-0.2966142520469275,0.14087884013951243,0.46217483849723673,0.6030536786367466,0.0071124338246955285,0.009721366527423517,SNA,l2,1,12
10,-0.3153333233615447,0.1493468070828902,0.4735078574982726,0.6228546645811641,0.008467966943377757,0.011333019001035626,SNA,l2,1,12
11,-0.3329084720022752,0.15863798202832258,0.48465984767291864,0.643297829701239,0.009291174945432346,0.011151990174646135,SNA,l2,1,12
12,-0.34533538500992994,0.1687054556998929,0.4983359114150254,0.6670413671149263,0.010067473671570331,0.013676063742107187,SNA,l2,1,12
13,-0.3593260851093426,0.17928807820701348,0.5141587491461218,0.6934468273531341,0.010582622507120632,0.015822837731096377,SNA,l2,1,12
14,-0.38222407496585703,0.19050609691578757,0.5281389419864542,0.7186450389022448,0.01121801870877408,0.013980192840331824,SNA,l2,1,12
15,-0.3992711665170547,0.20296515936232484,0.5437418476674196,0.7467070070297406,0.012459062446537274,0.015602905680965638,SNA,l2,1,12
16,-0.4124796097416919,0.21548735114703646,0.5560906729352554,0.7715780240822977,0.012522191784711595,0.01234882526783614,SNA,l2,1,12
17,-0.4216636386005008,0.22819715008422556,0.5681910738268512,0.7963882239110782,0.01270979893718909,0.012100400891595545,SNA,l2,1,12
18,-0.42887149564399296,0.24084657949740312,0.5787300767694743,0.819576656266871,0.012649429413177551,0.010539002942623246,SNA,l2,1,12
19,-0.43755143918747513,0.2532854403016544,0.5888296677329639,0.8421151080346172,0.012438860804251321,0.010099590963489384,SNA,l2,1,12
20,-0.44245211299810827,0.26560615794984765,0.6016139421999567,0.867220100149796,0.01232071764819321,0.01278427446699286,SNA,l2,1,12
0,-0.11224117527524864,0.11426805554823735,0.5158216713191184,0.6300897268673523,0.0,0.0,SNA,l2,1,13
1,-0.13139652297260496,0.11419350591973952,0.5063850402824798,0.6205785462022207,-7.454962849788513e-05,-0.009436631036638025,SNA,l2,1,13
2,-0.14763796126219067,0.11463966581854061,0.502649728049247,0.6172893938677886,0.0004461598988011171,-0.003735312233233018,SNA,l2,1,13
3,-0.1663438048715368,0.1158565217875591,0.5013224175503674,0.6171789393379278,0.0012168559690184711,-0.0013273104988795739,SNA,l2,1,13
4,-0.1876223754984688,0.11822357956082755,0.5061301414233409,0.6243537209841682,0.002367057773268442,0.004807723872973747,SNA,l2,1,13
5,-0.2165688250952147,0.12089035972998985,0.5127095502818262,0.6335999100118138,0.002666780169162307,0.00657940885848526,SNA,l2,1,13
6,-0.245674985738418,0.12401709610309823,0.519116692032447,0.6431337881355492,0.003126736373108369,0.006407141750620838,SNA,l2,1,13
7,-0.2785658390995272,0.1281056634873649,0.5265879166259814,0.6546935801133431,0.004088567384266704,0.007471224593533969,SNA,l2,1,13
8,-0.30853067777106874,0.13289396852201654,0.534826538547254,0.6677205070692714,0.004788305034651628,0.008238621921272716,SNA,l2,1,13
9,-0.3354950988249685,0.13860067211265525,0.5429079557333857,0.6815086278460345,0.005706703590638724,0.008081417186131956,SNA,l2,1,13
10,-0.3647349658788239,0.14571489572190488,0.5520762334110554,0.697791129132957,0.007114223609249619,0.009168277677669829,SNA,l2,1,13
11,-0.3970468460204617,0.15412100725996472,0.5598927440363868,0.7140137512963528,0.008406111538059834,0.007816510625331048,SNA,l2,1,13
12,-0.4209902598128664,0.16369270619726847,0.5731006573570865,0.73679336355436,0.009571698937303738,0.013207913320699979,SNA,l2,1,13
13,-0.4362759566148566,0.1733044301568208,0.5860316744318379,0.7593361045886564,0.00961172395955239,0.012931017074751548,SNA,l2,1,13
14,-0.44716123844143074,0.18351282575692374,0.6006810651660079,0.7841938909229342,0.010208395600102938,0.014649390734170206,SNA,l2,1,13
15,-0.4516457226563631,0.19457777608816187,0.6181031407270011,0.8126809168151692,0.01106495033123811,0.017422075560993122,SNA,l2,1,13
16,-0.4543240868184263,0.20627344248931057,0.6380319447071193,0.8443053871964374,0.01169566640114863,0.019928803980117697,SNA,l2,1,13
17,-0.45801829748790907,0.21827728066511484,0.6571060209274922,0.8753833015926122,0.01200383817580426,0.019074076220372892,SNA,l2,1,13
18,-0.4583215585796853,0.22965576656429643,0.6743729352295419,0.9040287017938397,0.011378485899181653,0.017266914302049633,SNA,l2,1,13
19,-0.4600680655856425,0.24083466901270487,0.6887505583641363,0.9295852273768384,0.011178902448408428,0.014377623134594541,SNA,l2,1,13
20,-0.4580412202577826,0.2522932084974992,0.7068216146956303,0.9591148231931282,0.011458539484794245,0.018071056331493918,SNA,l2,1,13
0,-0.05842567812057691,0.10672021665746259,0.46519598270657225,0.5719161993640325,0.0,0.0,SNA,l2,1,14
1,-0.05657532360716698,0.10645757256137521,0.45666126059996237,0.5631188331613383,-0.000262644096087395,-0.008534722106609677,SNA,l2,1,14
2,-0.052034418381238255,0.10731177708658525,0.44771468659271635,0.5550264636792928,0.0008542045252100443,-0.008946574007246187,SNA,l2,1,14
3,-0.05767825567900451,0.10911227580740014,0.4430539330239875,0.5521662088313903,0.0018004987208148908,-0.004660753568728645,SNA,l2,1,14
4,-0.06521711435507485,0.11219410625428514,0.4430344794656411,0.5552285857199223,0.0030818304468849954,-1.9453558345990975e-05,SNA,l2,1,14
5,-0.07315131989777629,0.11664287025862421,0.4486558744599381,0.565298744718564,0.00444876400433909,0.005621394994296719,SNA,l2,1,14
6,-0.07429340260355839,0.12270227564082191,0.4592853417923427,0.5819876174331607,0.006059405382197696,0.010629467332404278,SNA,l2,1,14
7,-0.07960602092827415,0.12932497977471144,0.4665387625772696,0.5958637423519791,0.006622704133889502,0.0072534207849270765,SNA,l2,1,14
8,-0.08444147374651081,0.13735283889030792,0.4786832267396213,0.6160360656299261,0.008027859115596465,0.012144464162351942,SNA,l2,1,14
9,-0.09617282676654401,0.14562876034681035,0.4893380849688178,0.6349668453156252,0.008275921456502461,0.010654858229196276,SNA,l2,1,14
10,-0.11284748194405207,0.15363401417803363,0.49509331197570183,0.6487273261537346,0.008005253831223252,0.005755227006883874,SNA,l2,1,14
11,-0.13140055658174518,0.1624459840200888,0.5017224779032284,0.6641684619233181,0.00881196984205518,0.006629165927527089,SNA,l2,1,14
12,-0.15477362011289433,0.17178237779494243,0.5082067354916705,0.6799891132866119,0.009336393774853612,0.006484257588441568,SNA,l2,1,14
13,-0.181111819915605,0.18070598322045606,0.5110333608955154,0.6917393441159763,0.008923605425513698,0.002826625403845279,SNA,l2,1,14
14,-0.20745529756144745,0.1902365378728617,0.5173066489193061,0.7075431867921692,0.009530554652405676,0.006273288023790293,SNA,l2,1,14
15,-0.23497847466057034,0.2001791107450785,0.527243210269026,0.7274223210141032,0.009942572872216731,0.00993656134971974,SNA,l2,1,14
16,-0.2657024645995616,0.21032037627324116,0.5402390817097027,0.7505594579829424,0.010141265528162677,0.012995871440677114,SNA,l2,1,14
17,-0.2923162909970705,0.2209558558693201,0.5581562791342752,0.7791121350035962,0.01063547959607896,0.017917197424572144,SNA,l2,1,14
18,-0.3145299680116229,0.23167817797012957,0.579047245194591,0.8107254231647155,0.01072232210080947,0.020890966060315833,SNA,l2,1,14
19,-0.32838548750930485,0.24272959966299987,0.6023345480794459,0.8450641477424514,0.011051421692870291,0.02328730288485532,SNA,l2,1,14
20,-0.33606566507642993,0.2533115681872179,0.6259351765719854,0.8792467447592022,0.010581968524217979,0.02360062849253922,SNA,l2,1,14
0,-0.1133491916001164,0.10869160296159798,0.46095719821657555,0.5696488011781705,0.0,0.0,SNA,l2,1,15
1,-0.11330699641525545,0.10824165032321276,0.4498442742447301,0.5580859245679411,-0.0004499526383852195,-0.011112923971845467,SNA,l2,1,15
2,-0.11354664315125577,0.1083324438385604,0.4431527429976226,0.5514851868361766,9.079351534768283e-05,-0.006691531247107559,SNA,l2,1,15
3,-0.10997540317332234,0.1089571704322143,0.43818559511979044,0.5471427655520059,0.0006247265936538634,-0.004967147877831932,SNA,l2,1,15
4,-0.09844152050059243,0.11071292218067036,0.4441249776681518,0.5548378998488199,0.0017557517484560491,0.005939382548361061,SNA,l2,1,15
5,-0.10351713042416302,0.11367232007388711,0.4586909640545215,0.5723632841284116,0.0029593978932167474,0.014565986386369807,SNA,l2,1,15
6,-0.11516851218486565,0.11700682097728603,0.4693867880432109,0.5863936090204895,0.003334500903398937,0.010695823988689544,SNA,l2,1,15
7,-0.13544582418455334,0.12078007090116596,0.47412571037301826,0.5949057812741839,0.003773249923879899,0.004738922329807292,SNA,l2,1,15
8,-0.15435299616764342,0.12613953626713711,0.47972913006864004,0.6058686663357733,0.005359465365971181,0.005603419695621672,SNA,l2,1,15
9,-0.16664761819202145,0.13286061786305675,0.49177615811296493,0.624636775976025,0.006721081595919685,0.01204702804432518,SNA,l2,1,15
10,-0.1755685216317636,0.14085799977756377,0.5096906989407461,0.6505486987183113,0.00799738191450699,0.017914540827780875,SNA,l2,1,15
11,-0.1816507771228313,0.15005517933741028,0.5282326568293585,0.678287836166767,0.00919717955984646,0.018541957888612334,SNA,l2,1,15
12,-0.18876157494119855,0.15972483611137758,0.5473881333180582,0.7071129694294322,0.009669656773967314,0.01915547648869956,SNA,l2,1,15
13,-0.19470786860365552,0.1704159088989316,0.5666482238994222,0.7370641327983605,0.010691072787554086,0.019260090581364277,SNA,l2,1,15
14,-0.19698688238680298,0.18191167260865926,0.5857480366667039,0.767659709275359,0.011495763709727592,0.019099812767281853,SNA,l2,1,15
15,-0.2010400500684451,0.19429911781136236,0.6005259542522771,0.7948250720636342,0.012387445202703138,0.014777917585572991,SNA,l2,1,15
16,-0.21081252802944467,0.2067917057254742,0.6139630952682993,0.8207548009937738,0.012492587914111843,0.013437141016021949,SNA,l2,1,15
17,-0.22044296263242175,0.21987004509223376,0.627824320667036,0.8476943657592738,0.01307833936675956,0.013861225398737027,SNA,l2,1,15
18,-0.2296710214886638,0.2326401412673048,0.6445288977435675,0.8771690390108685,0.012770096175071069,0.0167045770765316,SNA,l2,1,15
19,-0.23656710412973378,0.24470598684636025,0.662415450195772,0.9071214370421299,0.012065845579055361,0.017886552452204333,SNA,l2,1,15
20,-0.2377307758829169,0.2565324651089334,0.6815745021994059,0.9381069673083422,0.011826478262573206,0.019159052003633978,SNA,l2,1,15
0,-0.0977421564955009,0.11306284768325266,0.60999578853149,0.7230586362147419,0.0,0.0,SNA,l2,1,16
1,-0.10450317352825028,0.1119546425473616,0.5951831618185066,0.7071378043658619,-0.0011082051358911286,-0.014812626712982805,SNA,l2,1,16
2,-0.11185220657208853,0.11103465134422336,0.580651718567045,0.6916863699112666,-0.0009199912031382484,-0.014531443251462214,SNA,l2,1,16
3,-0.13068750937260934,0.11052896872875884,0.568180879067287,0.6787098477960442,-0.0005056826154644959,-0.012470839499757733,SNA,l2,1,16
4,-0.14449935313580042,0.11058329526204638,0.5553627912619127,0.665946086523956,5.432653328754783e-05,-0.012818087805373971,SNA,l2,1,16
5,-0.15334275492846644,0.1113993246877898,0.5484991503831632,0.6598984750709539,0.0008160294257434575,-0.006863640878749725,SNA,l2,1,16
6,-0.1564939297189384,0.11355183806405524,0.5466940957058868,0.6602459337699383,0.002152513376265425,-0.0018050546772767342,SNA,l2,1,16
7,-0.16072028394910767,0.11630291847945552,0.5469566280686773,0.6632595465481357,0.0027510804154002866,0.00026253236279082364,SNA,l2,1,16
8,-0.15859276016926882,0.12116992659264823,0.5570201591219935,0.6781900857146438,0.004867008113192703,0.010063531053315896,SNA,l2,1,16
9,-0.1522764230750889,0.12703719491975413,0.5695231630718622,0.6965603579916197,0.005867268327105894,0.012503003949869165,SNA,l2,1,16
10,-0.15323072019544615,0.133762454718075,0.5761287637018908,0.7098912184199652,0.006725259798320823,0.006605600630028489,SNA,l2,1,16
11,-0.15210571262915346,0.1417523415303897,0.5861797921464063,0.7279321336767945,0.007989886812314747,0.010051028444515376,SNA,l2,1,16
12,-0.15286671284313855,0.15097744816983363,0.5957928345293777,0.7467702826992059,0.009225106639443903,0.009613042382971573,SNA,l2,1,16
13,-0.15973220181794895,0.16098372459317364,0.6039832864925583,0.7649670110857245,0.010006276423340071,0.008190451963180318,SNA,l2,1,16
14,-0.1670691794636653,0.17201369045505321,0.6143849757014506,0.786398666156508,0.011029965861879503,0.01040168920889227,SNA,l2,1,16
15,-0.17302503990320478,0.18398835276991057,0.6281881877910489,0.8121765405609668,0.011974662314857363,0.013803212089598269,SNA,l2,1,16
16,-0.17680576549293237,0.19689876345899457,0.6457850769629557,0.8426838404219584,0.012910410689084021,0.017596889171906948,SNA,l2,1,16
17,-0.18439791742521522,0.21023836086567813,0.6582399544365346,0.868478315302216,0.013339597406683478,0.01245487747357888,SNA,l2,1,16
18,-0.19582525026210484,0.22388600123297375,0.6704116480010178,0.8942976492339929,0.013647640367295702,0.012171693564482874,SNA,l2,1,16
19,-0.20562587970463636,0.23784790046173845,0.6828178273210436,0.9206657277827847,0.013961899228764688,0.012406179320026842,SNA,l2,1,16
20,-0.22060892833023021,0.25121227105285926,0.6927675856163426,0.9439798566691948,0.013364370591120799,0.009949758295298223,SNA,l2,1,16
0,-0.1690838285439422,0.12459018645671453,0.5671503194149381,0.6917405058716527,0.0,0.0,SNA,l2,1,17
1,-0.1735843340824597,0.12384388157456044,0.5607786292576281,0.6846225108321881,-0.000746304882154077,-0.006371690157310287,SNA,l2,1,17
2,-0.1922720643589615,0.12284000566544502,0.5474268263549229,0.6702668320203696,-0.0010038759091154142,-0.013351802902705013,SNA,l2,1,17
3,-0.21547952857681849,0.12268538519802569,0.5384660357089222,0.6611514209069508,-0.0001546204674193286,-0.008960790646000864,SNA,l2,1,17
4,-0.23780228493250966,0.12433114020793991,0.539599620400086,0.6639307606080266,0.0016457550099141893,0.0011335846911643879,SNA,l2,1,17
5,-0.2605395433519492,0.12733282034435395,0.547796747392418,0.6751295677367736,0.003001680136414028,0.00819712699233166,SNA,l2,1,17
6,-0.27813228637009835,0.13125300366713677,0.5591627493847487,0.6904157530518863,0.003920183322782849,0.011366001992331088,SNA,l2,1,17
7,-0.288922427035036,0.13544289320864206,0.5665013523453754,0.7019442455540217,0.004189889541505307,0.007338602960626182,SNA,l2,1,17
8,-0.2994978405841021,0.14064063027240375,0.5746247862018914,0.7152654164742955,0.005197737063761671,0.008123433856515799,SNA,l2,1,17
9,-0.3178082051970882,0.1458491175150837,0.5771393594659933,0.722988476981084,0.005208487242679943,0.0025145732641023875,SNA,l2,1,17
10,-0.3342370709656941,0.15208206172107475,0.5829797629923009,0.7350618247133686,0.006232944205991021,0.0058404035263077,SNA,l2,1,17
11,-0.35064973952091205,0.1592025952987113,0.5918507305090942,0.7510533258078037,0.007120533577636607,0.008870967516793197,SNA,l2,1,17
12,-0.3631179320820523,0.1674476433983269,0.604389279716299,0.7718369231146294,0.008245048099615605,0.012538549207205034,SNA,l2,1,17
13,-0.37327955405604935,0.17700086422987485,0.6106301078096805,0.7876309720395602,0.009553220831547969,0.006240828093381119,SNA,l2,1,17
14,-0.3838950425634946,0.18728321648837262,0.6140957036186786,0.8013789201070506,0.010282352258497723,0.0034655958089980015,SNA,l2,1,17
15,-0.3907482057745705,0.1983637912670121,0.6156986687213475,0.8140624599883686,0.011080574778639505,0.001602965102668879,SNA,l2,1,17
16,-0.39494728232307735,0.20897058353580597,0.6159955907578731,0.8249661742936761,0.01060679226879385,0.00029692203652593075,SNA,l2,1,17
17,-0.39224913562170804,0.2200918236233888,0.61504280690107,0.8351346305244686,0.011121240087582815,-0.0009527838568032434,SNA,l2,1,17
18,-0.3919204329021065,0.23229615623961566,0.61556262425079,0.8478587804904082,0.01220433261622692,0.0005198173497202078,SNA,l2,1,17
19,-0.3886568486723019,0.2444321111185502,0.6187508823385787,0.863182993457126,0.012135954878934556,0.003188258087788176,SNA,l2,1,17
20,-0.3865878728711945,0.25708053956581073,0.6270445939641477,0.8841251335299666,0.012648428447260423,0.008293711625569066,SNA,l2,1,17
0,-0.18458337661765245,0.12001520174760034,0.5757234541406561,0.6957386558882684,0.0,0.0,SNA,l2,1,18
1,-0.17668691628743524,0.11958623773770086,0.570807950468918,0.6903941882066136,-0.00042896400989955426,-0.004915503671737901,SNA,l2,1,18
2,-0.17003239122622957,0.11985304684837224,0.567439176515141,0.6872922233635136,0.00026680911067144804,-0.0033687739537771708,SNA,l2,1,18
3,-0.17449602509839945,0.12106988831769766,0.5583295892363954,0.6793994775540986,0.001216841469325397,-0.009109587278745675,SNA,l2,1,18
4,-0.18366926040175527,0.12422414998071515,0.5595114919752057,0.68373564195592,0.0031542616630175022,0.001181902738810461,SNA,l2,1,18
5,-0.1974454240640999,0.12860820367213718,0.5670189414513408,0.6956271451234771,0.004384053691422067,0.007507449476135039,SNA,l2,1,18
6,-0.20629271857809287,0.13412771692591796,0.5783787831652603,0.7125065000911792,0.005519513253780775,0.011359841713919254,SNA,l2,1,18
7,-0.2124077900330127,0.14092695402184835,0.5947083762104913,0.7356353302323363,0.006799237095930365,0.01632959304523135,SNA,l2,1,18
8,-0.21993005803464008,0.14832274760375533,0.6103585671891107,0.7586813147928677,0.007395793581906938,0.015650190978619097,SNA,l2,1,18
9,-0.22236186585294596,0.1560099856546196,0.6219103833063392,0.7779203689609585,0.007687238050864329,0.011551816117228846,SNA,l2,1,18
10,-0.22424225945273327,0.1643487868784198,0.6322127312358904,0.7965615181143154,0.008338801223800174,0.010302347929551222,SNA,l2,1,18
11,-0.2224155376154208,0.17323331698844768,0.6464209740017927,0.8196542909902397,0.008884530110027924,0.01420824276590222,SNA,l2,1,18
12,-0.218856555478407,0.1826791894164801,0.6646070111435097,0.847286200559991,0.009445872428032348,0.018186037141717265,SNA,l2,1,18
13,-0.21625859765786068,0.19266999097726942,0.6862322573941352,0.8789022483714132,0.009990801560789363,0.021625246250625257,SNA,l2,1,18
14,-0.22154949994775588,0.20229285226205185,0.7023338250584706,0.904626677320533,0.009622861284782425,0.016101567664335396,SNA,l2,1,18
15,-0.2366906995068189,0.21212613105627734,0.7197614647101008,0.9318875957663737,0.009833278794225509,0.01742763965163009,SNA,l2,1,18
16,-0.25376595387265843,0.22267469720297695,0.7368765137068252,0.9595512109097943,0.010548566146699558,0.017115048996724863,SNA,l2,1,18
17,-0.26699097072888345,0.23302672998668394,0.749841661730247,0.9828683917169322,0.010352032783706989,0.012965148023421653,SNA,l2,1,18
18,-0.2814804716718601,0.24335937080655143,0.7644115343537927,1.0077709051603434,0.010332640819867532,0.01456987262354527,SNA,l2,1,18
19,-0.29576780671020186,0.2545493162956451,0.7740824622121036,1.0286317785077517,0.011189945489093665,0.009670927858311374,SNA,l2,1,18
20,-0.30853933606200273,0.2663236052877079,0.7855951917448161,1.05191879703252,0.01177428899206278,0.011512729532711981,SNA,l2,1,18
0,-0.1065845316410237,0.12624833308466193,0.5606946804128041,0.6869430134974672,0.0,0.0,SNA,l2,1,19
1,-0.12233718927888358,0.1247330064689973,0.5485178191943436,0.6732508256633456,-0.0015153266156646013,-0.012176861218460308,SNA,l2,1,19
2,-0.14028604437547773,0.12336233302430007,0.533148155990967,0.6565104890152657,-0.0013706734446973078,-0.01536966320337664,SNA,l2,1,19
3,-0.155486045821032,0.12300284797123599,0.522905051008879,0.6459078989801177,-0.0003594850530640463,-0.01024310498208775,SNA,l2,1,19
4,-0.17695820848738208,0.12397594469333023,0.5213733499738816,0.6453492946672134,0.0009730967220942209,-0.0015317010349975247,SNA,l2,1,19
5,-0.192830485535058,0.1261559883326126,0.5228625765659642,0.6490185648985836,0.002180043639282373,0.0014892265920824384,SNA,l2,1,19
6,-0.20241800296810133,0.12977148210635714,0.5293706790351373,0.6591421611414932,0.003615493773744554,0.006508102469173195,SNA,l2,1,19
7,-0.21063926385288098,0.13529328292490614,0.5437912755240748,0.679084558448978,0.005521800818548985,0.014420596488937534,SNA,l2,1,19
8,-0.2110008764578732,0.14286398723184102,0.5612906392746446,0.7041546265064834,0.007570704306934923,0.017499363750570044,SNA,l2,1,19
9,-0.2099042738111725,0.15194163180813328,0.5814856954661056,0.7334273272742342,0.009077644576292218,0.020195056191460704,SNA,l2,1,19
10,-0.21021106750443772,0.1620507509485693,0.602785192325112,0.7648359432736932,0.010109119140436093,0.02129949685900596,SNA,l2,1,19
11,-0.20925130504782238,0.17350284795029786,0.6267525271238062,0.8002553750740915,0.011452097001728525,0.023967334798694406,SNA,l2,1,19
12,-0.21569947368766812,0.18582152408358632,0.6528914319893626,0.8387129560729518,0.012318676133288417,0.026138904865556315,SNA,l2,1,19
13,-0.22530780062048766,0.19900937220569279,0.6802507244598527,0.8792600966655444,0.013187848122106462,0.02735929247049009,SNA,l2,1,19
14,-0.23447641808615796,0.21319135324041283,0.7127368743840385,0.9259282276244556,0.014181981034720023,0.032486149924186074,SNA,l2,1,19
15,-0.24314944457243626,0.22760376834981388,0.7444732170334447,0.9720769853832713,0.01441241510940114,0.031736342649405884,SNA,l2,1,19
16,-0.25427368430308916,0.24147204733754907,0.770815439506245,1.0122874868437992,0.013868278987735079,0.026342222472801418,SNA,l2,1,19
17,-0.2632128549315901,0.2550175609496266,0.7883224636236844,1.0433400245733118,0.013545513612077594,0.017507024117438257,SNA,l2,1,19
18,-0.27406008943186483,0.26788004039739705,0.8027024327755816,1.0705824731729758,0.012862479447770437,0.014379969151897536,SNA,l2,1,19
19,-0.28360406071430033,0.28055086752733266,0.8144399163377796,1.0949907838651054,0.012670827129935676,0.011737483562197936,SNA,l2,1,19
20,-0.2890886167619843,0.29323453164041885,0.8290857772248585,1.122320308865278,0.012683664113086093,0.014645860887078862,SNA,l2,1,19
0,-0.22435461646580543,0.12289638779781754,0.6033364115250732,0.7262327993228926,0.0,0.0,SNA,l2,1,20
1,-0.2334277428229613,0.1219729454564871,0.5973083729175399,0.7192813183740218,-0.000923442341330415,-0.006028038607532931,SNA,l2,1,20
2,-0.25174714146600036,0.12055589705190008,0.591062528132635,0.7116184251845352,-0.001417048404587071,-0.00624584478490528,SNA,l2,1,20
3,-0.26147101334685535,0.11939829593312182,0.5839066653599203,0.7033049612930447,-0.001157601118778229,-0.0071558627727146785,SNA,l2,1,20
4,-0.2722270800174649,0.11883927017879582,0.5777697117625931,0.6966089819413811,-0.000559025754325964,-0.006136953597327444,SNA,l2,1,20
5,-0.2813901764240558,0.1193633619607301,0.5778965711657303,0.6972599331264608,0.0005240917819342072,0.00012685940313773066,SNA,l2,1,20
6,-0.28942055658783766,0.12105669724586296,0.5818761799137452,0.7029328771596057,0.0016933352851329078,0.003979608748015085,SNA,l2,1,20
7,-0.29489063511527563,0.12408091287697275,0.589817741194925,0.7138986540719006,0.003024215631109771,0.007941561281179328,SNA,l2,1,20
8,-0.30425458165568736,0.12785706813754916,0.5914436722144116,0.7193007403519595,0.0037761552605764352,0.0016259310194869456,SNA,l2,1,20
9,-0.31827390061432936,0.13250560081393006,0.5905804296013227,0.7230860304152487,0.00464853267638088,-0.0008632426130892037,SNA,l2,1,20
10,-0.32952143043644894,0.13857701061765834,0.5951557090622854,0.7337327196799553,0.006071409803728267,0.00457527946096267,SNA,l2,1,20
11,-0.3411320078873527,0.14628960393782187,0.6016427453631388,0.7479323493009647,0.007712593320163565,0.006487036300853321,SNA,l2,1,20
12,-0.35450632934558285,0.15471433728157283,0.6046988721092068,0.759413209390781,0.008424733343750981,0.003056126746067877,SNA,l2,1,20
13,-0.3679675941986369,0.1642170275981959,0.6062213489482172,0.7704383765464188,0.009502690316623024,0.0015224768390106709,SNA,l2,1,20
14,-0.37713860880975836,0.1744363180879592,0.6060784644366181,0.7805147825245762,0.010219290489763342,-0.00014288451159939178,SNA,l2,1,20
15,-0.38579440112660046,0.18532136561024312,0.6059209196983074,0.7912422853085493,0.010885047522283862,-0.00015754473831040773,SNA,l2,1,20
16,-0.39221528818857737,0.19668168985287948,0.6085371848833387,0.8052188747362221,0.011360324242636438,0.0026162651850313023,SNA,l2,1,20
17,-0.4026278496189083,0.2081335618337468,0.6117168195943711,0.8198503814281122,0.011451871980867273,0.003179634711032578,SNA,l2,1,20
18,-0.4089383918004409,0.22048271854757368,0.6197001452608436,0.840182863808415,0.012349156713826907,0.007983325666472234,SNA,l2,1,20
19,-0.41458515981528576,0.2328786021640142,0.62845167286684,0.8613302750308452,0.012395883616440465,0.008751527605996389,SNA,l2,1,20
20,-0.42310703019071966,0.24530472693725947,0.63736824176456,0.8826729687018168,0.012426124773245341,0.008916568897720212,SNA,l2,1,20
