step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
16,-0.3148595525925619,0.20029218081605485,0.42279284504275216,0.6230850258588108,0.011250426185268992,0.014309969869299681,SNA,l2,2,11
17,-0.3220351183740152,0.2112691066813309,0.4327512211205732,0.6440203278019078,0.010976925865276068,0.009958376077820755,SNA,l2,2,11
18,-0.3326883051685898,0.22157456670067244,0.43992210681666516,0.6614966735173397,0.0103054600193415,0.007170885696092026,SNA,l2,2,11
19,-0.3396300100952563,0.2313583316655459,0.4461283221584243,0.6774866538239722,0.009783764964873438,0.006206215341759121,SNA,l2,2,11
20,-0.3485058344558324,0.24114395850543205,0.45335608490917695,0.6945000434146209,0.009785626839886225,0.007227762750752651,SNA,l2,2,11
0,-0.16022558898975015,0.11587045711235727,0.3911557154129689,0.5070261725253273,0.0,0.0,SNA,l2,2,12
1,-0.16706575566903145,0.11396672522241971,0.3733395619881393,0.4873062872105571,-0.001903731889937547,-0.017816153424829395,SNA,l2,2,12
2,-0.17415426391614142,0.11218882537851967,0.3551939434448398,0.46738276882335894,-0.0017778998439000756,-0.018145618543299876,SNA,l2,2,12
3,-0.19036103857251024,0.11102786626877378,0.3404357355973025,0.45146360186607604,-0.0011609591097458244,-0.014758207847537152,SNA,l2,2,12
4,-0.20456092451958882,0.11111163312070302,0.3342001368954592,0.4453117700161663,8.376685192920701e-05,-0.00623559870184329,SNA,l2,2,12
5,-0.218926426135038,0.11201400471638447,0.332048976659924,0.44406298137630756,0.0009023715956814175,-0.0021511602355351617,SNA,l2,2,12
6,-0.23481461850844831,0.11445357877208,0.3367845895925851,0.4512381683646662,0.0024395740556955392,0.004735612932661075,SNA,l2,2,12
7,-0.2523357251039958,0.1181635162420554,0.34824667425150174,0.46641019049355525,0.0037099374699754223,0.01146208465891679,SNA,l2,2,12
8,-0.26839052765405513,0.12362386051748965,0.3638470741317617,0.4874709346492523,0.005460344275434245,0.01560039988025973,SNA,l2,2,12
9,-0.2929631801248551,0.1301602827192085,0.37546122929185183,0.5056215120110626,0.006536422201718834,0.011614155160090279,SNA,l2,2,12
10,-0.3190307217890669,0.13788577262708462,0.3859448316485717,0.5238306042756551,0.0077254899078761366,0.01048360235671987,SNA,l2,2,12
11,-0.3505109257123138,0.14662016855369805,0.393878005883553,0.5404981744372507,0.008734395926613374,0.007933174234981294,SNA,l2,2,12
12,-0.3761941371281412,0.15647172830178444,0.4029162909415978,0.5593880192433844,0.009851559748086398,0.009038285058044502,SNA,l2,2,12
13,-0.39857646028353527,0.16732956422213868,0.412248376559187,0.5795779407813317,0.010857835920354284,0.00933208561758942,SNA,l2,2,12
14,-0.41149803661731854,0.1787694954690676,0.42571102341657086,0.6044805188856445,0.011439931246928907,0.013462646857383905,SNA,l2,2,12
15,-0.4190334732352504,0.1909594291535158,0.4436962328756897,0.6346556620292031,0.01218993368444818,0.017985209459118814,SNA,l2,2,12
16,-0.42568372539100835,0.20323793075909347,0.4625297615183268,0.6657676922774207,0.012278501605577695,0.018833528642637154,SNA,l2,2,12
17,-0.4274072636198906,0.21545196326052019,0.4806441232355192,0.6960960864960356,0.01221403250142672,0.018114361717192308,SNA,l2,2,12
18,-0.42496671968241606,0.22694777739411065,0.4957466183614885,0.7226943957555915,0.011495814133590535,0.01510249512596941,SNA,l2,2,12
19,-0.41791989887939385,0.23815154264533145,0.5091205707253479,0.7472721133706834,0.011203765251220745,0.013373952363859317,SNA,l2,2,12
20,-0.40676920022093266,0.2490522947609178,0.5250393239256268,0.7740916186865386,0.010900752115586278,0.015918753200278874,SNA,l2,2,12
0,-0.1652610888811653,0.11249068099629847,0.4474313814548418,0.5599220624511426,0.0,0.0,SNA,l2,2,13
1,-0.1634150511979886,0.11182959900095002,0.441064824485747,0.5528944234866997,-0.0006610819953484882,-0.0063665569690949785,SNA,l2,2,13
2,-0.17226243338444244,0.11144135290797663,0.43454948696408946,0.545990839872063,-0.000388246092973409,-0.006515337521657571,SNA,l2,2,13
3,-0.18533154756438436,0.1114372362821304,0.42887330044073224,0.5403105367228658,-4.116625846191067e-06,-0.00567618652335727,SNA,l2,2,13
4,-0.20496553943740095,0.11205636614910329,0.42089635406220305,0.5329527202113024,0.0006191298669728527,-0.007976946378529264,SNA,l2,2,13
5,-0.23225695811608243,0.11415020100999385,0.4172697089473701,0.5314199099573664,0.002093834860890572,-0.003626645114832712,SNA,l2,2,13
6,-0.25579512803203414,0.11750760768360242,0.4180302969745043,0.5355379046581075,0.00335740667360859,0.0007605880271340515,SNA,l2,2,13
7,-0.27353718431655893,0.1218577340706156,0.4192209561214071,0.5410786901920186,0.004350126387013174,0.0011906591469028642,SNA,l2,2,13
8,-0.2830803391738402,0.1272175975876017,0.425739087386156,0.5529566849737584,0.005359863516986113,0.00651813126474906,SNA,l2,2,13
9,-0.29576392673261287,0.1336022374689864,0.43212163934508036,0.5657238768140681,0.006384639881384688,0.006382551958924313,SNA,l2,2,13
10,-0.3072508382320586,0.14084190824690654,0.44291239305931596,0.5837543013062291,0.007239670777920124,0.010790753714235398,SNA,l2,2,13
11,-0.31795704810473047,0.1490967357931928,0.4559068116837364,0.605003547476932,0.008254827546286262,0.012994418624420474,SNA,l2,2,13
12,-0.32443714359526615,0.15849687005042104,0.4731802050136305,0.6316770750640522,0.009400134257228264,0.017273393329894065,SNA,l2,2,13
13,-0.32286242632097223,0.16860403711644342,0.49115777310420883,0.6597618102206502,0.01010716706602235,0.017977568090578433,SNA,l2,2,13
14,-0.318415929130361,0.17973314035784127,0.5120934200492144,0.6918265604070541,0.011129103241397913,0.0209356469450056,SNA,l2,2,13
15,-0.3135689402236235,0.19137703200848205,0.5340663151763301,0.7254433471848251,0.011643891650640791,0.02197289512711545,SNA,l2,2,13
16,-0.30847859391737137,0.20376176394532172,0.553802275088758,0.7575640390340737,0.012384731936839649,0.01973595991242812,SNA,l2,2,13
17,-0.3027777325518727,0.21638485645492994,0.5700601731226869,0.7864450295776141,0.012623092509608217,0.016257898033928804,SNA,l2,2,13
18,-0.2974626714918191,0.2295639320298684,0.5844837700984137,0.8140477021282808,0.013179075574938475,0.014423596975726649,SNA,l2,2,13
19,-0.2937609155904028,0.24248804900467846,0.5984693837404176,0.8409574327450986,0.012924116974810081,0.01398561364200414,SNA,l2,2,13
20,-0.2932353436201751,0.25504342430938676,0.609083308649128,0.8641267329585206,0.012555375304708256,0.01061392490871034,SNA,l2,2,13
0,-0.11917072281197819,0.11837615216528566,0.3865367505850237,0.5049129027503111,0.0,0.0,SNA,l2,2,14
1,-0.1296549086704995,0.11688308031310367,0.37530896095307215,0.4921920412661727,-0.001493071852181988,-0.011227789631951571,SNA,l2,2,14
2,-0.15521729235787968,0.11616244086154509,0.3683185589889442,0.48448099985049026,-0.0007206394515585765,-0.006990401964127989,SNA,l2,2,14
3,-0.18320286855197676,0.11701146156588563,0.37127077149970966,0.4882822330655938,0.0008490207043405019,0.0029522125107653598,SNA,l2,2,14
4,-0.21187296250637094,0.11963378829762167,0.3851720831490878,0.5048058714467081,0.0026223267317360454,0.013901311649378289,SNA,l2,2,14
5,-0.2414266578879947,0.12378202671370964,0.4037071940410993,0.5274892207548115,0.004148238416088008,0.01853511089201141,SNA,l2,2,14
6,-0.2694575540819582,0.1292391069212735,0.423224844935269,0.552463951856548,0.0054570802075638416,0.01951765089416981,SNA,l2,2,14
7,-0.30174821550830494,0.13540810297767691,0.4361157030733162,0.5715238060509965,0.006168996056403412,0.01289085813804732,SNA,l2,2,14
8,-0.33990576424095326,0.14297890388272572,0.4481193211194595,0.5910982250021872,0.007570800905048797,0.012003618046143099,SNA,l2,2,14
9,-0.3732993179219208,0.15074836098487565,0.4564514184892787,0.6071997794741512,0.007769457102149963,0.008332097369819307,SNA,l2,2,14
10,-0.39845294982977764,0.15916603020440778,0.46639220291221867,0.6255582331166322,0.008417669219532154,0.00994078442294005,SNA,l2,2,14
11,-0.4104906679555137,0.16795047496944215,0.4795982533238401,0.6475487282932835,0.008784444765034323,0.01320605041162122,SNA,l2,2,14
12,-0.41684309887045773,0.17702715152689816,0.4918412351961205,0.6688683867230206,0.00907667655745598,0.012242981872280423,SNA,l2,2,14
13,-0.4157004445599604,0.18691871730168758,0.5042151024028217,0.6911338197045157,0.009891565774789387,0.012373867206701118,SNA,l2,2,14
14,-0.40834151213411607,0.19738369675825823,0.514558970210402,0.7119426669686646,0.010464979456570678,0.01034386780758071,SNA,l2,2,14
15,-0.4025883108258717,0.20848142195699268,0.5229010474076603,0.7313824693646491,0.01109772519873445,0.008342077197257788,SNA,l2,2,14
16,-0.40035972022680505,0.22077786391363424,0.5324857909447629,0.7532636548583964,0.012296441956641644,0.009584743537102997,SNA,l2,2,14
17,-0.3947855716517639,0.23388572935576865,0.5441049805166677,0.7779907098724407,0.013107865442134324,0.011619189571904498,SNA,l2,2,14
18,-0.38933974795226706,0.246971333196324,0.5559465755246338,0.8029179087209612,0.01308560384055537,0.01184159500796625,SNA,l2,2,14
19,-0.38761235534143645,0.2605713205117884,0.5690959531952378,0.8296672737070252,0.013599987315464397,0.013149377670603833,SNA,l2,2,14
20,-0.39001821141241516,0.2738811387683111,0.5815590594281199,0.8554401981964255,0.013309818256522745,0.012463106232882298,SNA,l2,2,14
0,-0.15841488470301432,0.11395782953962563,0.437653834258021,0.5516116637976403,0.0,0.0,SNA,l2,2,15
1,-0.16869257051748143,0.11282801250367522,0.4230991681467241,0.5359271806503937,-0.0011298170359504492,-0.01455466611129711,SNA,l2,2,15
2,-0.1923030661995684,0.11240981282938994,0.4084248545879561,0.5208346674173489,-0.000418199674285233,-0.014674313558767797,SNA,l2,2,15
3,-0.2159992993078891,0.11303569400413871,0.39967916014405547,0.5127148541481943,0.0006258811747487603,-0.008745694443900814,SNA,l2,2,15
4,-0.23949389529379708,0.11479550942997782,0.399483768024368,0.514279277454342,0.0017598154258391407,-0.0001953921196872618,SNA,l2,2,15
5,-0.26183996764689366,0.11796501501759675,0.408776013721727,0.5267410287393215,0.0031695055876188776,0.009292245697358844,SNA,l2,2,15
6,-0.28162210477594074,0.12229425321235064,0.4201970407604437,0.5424912939727986,0.004329238194753907,0.011421027038716886,SNA,l2,2,15
7,-0.30213951117880766,0.12859829849812138,0.43982183537757114,0.5684201338756941,0.006304045285770736,0.019624794617127617,SNA,l2,2,15
8,-0.3245271108257816,0.13600220057565693,0.4606238140455908,0.5966260146212508,0.0074039020775355565,0.020801978668019253,SNA,l2,2,15
9,-0.34829224330156877,0.1444910536427488,0.48038960599942243,0.6248806596421691,0.008488853067091904,0.019765791953831775,SNA,l2,2,15
10,-0.36586763869188293,0.15382764483114847,0.49828143935992064,0.6521090841910769,0.009336591188399673,0.017891833360498433,SNA,l2,2,15
11,-0.38071908089781625,0.16404088071681358,0.5144760100686174,0.6785168907854343,0.01021323588566507,0.016194570708696513,SNA,l2,2,15
12,-0.3916069129687297,0.17460097290755802,0.5295937705534003,0.7041947434609639,0.010560092190744455,0.015117760484782972,SNA,l2,2,15
13,-0.39586107230374634,0.18603004922451183,0.5454350193893426,0.7314650686138547,0.011429076316953809,0.015841248835942172,SNA,l2,2,15
14,-0.39666461005136844,0.19832299288405358,0.5620409515799402,0.7603639444639935,0.012292943659541722,0.01660593219059763,SNA,l2,2,15
15,-0.391805937806174,0.2107602889643755,0.5771781252898459,0.7879384142542191,0.012437296080321934,0.015137173709905668,SNA,l2,2,15
16,-0.38693707601648397,0.22325374745667823,0.5887900477912347,0.8120437952479074,0.012493458492302718,0.011611922501389038,SNA,l2,2,15
17,-0.38164427862216466,0.23563960628554953,0.5966008705587325,0.8322404768442861,0.012385858828871325,0.007810822767497516,SNA,l2,2,15
18,-0.3728618750339819,0.24682011317362565,0.5976917872750045,0.8445119004486235,0.011180506888076107,0.0010909167162721735,SNA,l2,2,15
19,-0.3651512534657897,0.25728289507553254,0.5991212192573231,0.856404114332859,0.010462781901906883,0.0014294319823186024,SNA,l2,2,15
20,-0.35730116561457737,0.2670293017212144,0.6044175543011014,0.8714468560223229,0.009746406645681936,0.0052963350437782945,SNA,l2,2,15
0,-0.18296849729889456,0.13605150518526699,0.4729882362279657,0.6090397414132308,0.0,0.0,SNA,l2,2,16
1,-0.18690485097842197,0.1352423078321094,0.46800810523347736,0.6032504130655838,-0.0008091973531576005,-0.004980130994488495,SNA,l2,2,16
2,-0.1941290228384404,0.13477188339824445,0.4637297007957706,0.598501584194015,-0.0004704244338649361,-0.0042784044377065745,SNA,l2,2,16
3,-0.20281644305001623,0.13493673103819906,0.4618799506520935,0.596816681690297,0.00016484763995458257,-0.001849750143677103,SNA,l2,2,16
4,-0.2156508268196696,0.13598081658654373,0.459204227526768,0.5951850441133143,0.001044085548344654,-0.0026757231253255465,SNA,l2,2,16
5,-0.239067871638807,0.1383840574892311,0.4573869364710268,0.5957709939602627,0.002403240902687421,-0.0018172910557413121,SNA,l2,2,16
6,-0.26217007072194287,0.14240331390798977,0.461119162821988,0.6035224767299772,0.0040192564187586065,0.0037322263509613597,SNA,l2,2,16
7,-0.2808755052691898,0.1477340471325187,0.4682005936793533,0.6159346408118737,0.005330733224528966,0.00708143085736534,SNA,l2,2,16
8,-0.2958715033437813,0.15440824952171797,0.47779622370407554,0.6322044732257964,0.006674202389199333,0.009595630024722279,SNA,l2,2,16
9,-0.3099851566978709,0.16194830865760715,0.48268553892329213,0.6446338475808944,0.0075400591358891055,0.004889315219216601,SNA,l2,2,16
10,-0.3249298477042684,0.17038350013256803,0.4854686143964982,0.6558521145290668,0.008435191474960906,0.002783075473206087,SNA,l2,2,16
11,-0.3394862858135014,0.18023375863963864,0.4917691843104493,0.6720029429500852,0.009850258507070622,0.006300569913950919,SNA,l2,2,16
12,-0.353049554463271,0.19073149422787272,0.5010560849734103,0.6917875792012894,0.010497735588234065,0.009286900662960921,SNA,l2,2,16
13,-0.3610884599100757,0.20132209685178587,0.5098515900086309,0.7111736868604125,0.01059060262391315,0.008795505035220558,SNA,l2,2,16
14,-0.3657529357381867,0.21216858763395302,0.5202596875905272,0.7324282752244747,0.010846490782167158,0.010408097581896692,SNA,l2,2,16
15,-0.3644189506054519,0.22295887712843546,0.5254551638133175,0.7484140409417515,0.010790289494482437,0.005195476222790237,SNA,l2,2,16
16,-0.36513464319519495,0.23406822445890518,0.5291290085317091,0.7631972329906175,0.011109347330469725,0.0036738447183915853,SNA,l2,2,16
17,-0.3651482834602246,0.24490223690924445,0.5305669995702048,0.7754692364794554,0.010834012450339292,0.0014379910384953423,SNA,l2,2,16
18,-0.36445302468223345,0.2559473437870674,0.53352169498551,0.7894690387725827,0.011045106877822926,0.0029546954153055853,SNA,l2,2,16
19,-0.36001340341261034,0.2672195048085975,0.540990534001047,0.8082100388096447,0.011272161021530044,0.007468839015536958,SNA,l2,2,16
20,-0.35260281467236554,0.2782505166334072,0.5489691191875047,0.8272196358209095,0.011031011824809771,0.007978585186457512,SNA,l2,2,16
0,-0.14088137438114146,0.13589991303200175,0.5120283729514207,0.6479282859834194,0.0,0.0,SNA,l2,2,17
1,-0.14168638679669662,0.13483553024110737,0.49874600853603346,0.6335815387771448,-0.0010643827908943168,-0.013282364415387025,SNA,l2,2,17
2,-0.14663134071762096,0.13388309990891328,0.4878497567860125,0.6217328566949236,-0.000952430332194064,-0.010896251750021235,SNA,l2,2,17
3,-0.15391300814461,0.13368082671277629,0.4830090382323582,0.6166898649451334,-0.00020227319613704678,-0.004840718553654177,SNA,l2,2,17
4,-0.16917508747989385,0.13504925701596926,0.4882260051359332,0.6232752621519019,0.0013684303031930173,0.005216966903574954,SNA,l2,2,17
5,-0.19086173862119382,0.1381431263247896,0.4980533030979954,0.6361964294227862,0.0030938693088203217,0.009827297962062236,SNA,l2,2,17
6,-0.2202128570911255,0.14304681499879046,0.5087596235146993,0.6518064385134889,0.004903688674000877,0.010706320416703906,SNA,l2,2,17
7,-0.2461089434652892,0.14903191501308538,0.5178918704703568,0.66692378548344,0.005985100014294925,0.009132246955657643,SNA,l2,2,17
8,-0.26914570269081756,0.15607782987005167,0.5271149919265525,0.6831928217966005,0.007045914856966277,0.009223121456195497,SNA,l2,2,17
9,-0.2856161640513393,0.16399355289839415,0.5340521644171367,0.6980457173155282,0.007915723028342467,0.006937172490584285,SNA,l2,2,17
10,-0.29420673480608966,0.17210870081018947,0.5346799942190888,0.7067886950292842,0.008115147911795295,0.0006278298019522495,SNA,l2,2,17
11,-0.30659958990955677,0.18136228160210258,0.538633034937374,0.7199953165394787,0.009253580791913126,0.003953040718285053,SNA,l2,2,17
12,-0.31087612694966366,0.19144934494090268,0.541955671671526,0.7334050166124274,0.010087063338800098,0.0033226367341518577,SNA,l2,2,17
13,-0.3096070711342005,0.20249735182874423,0.5471291503703526,0.7496265021991043,0.011048006887841544,0.005173478698826652,SNA,l2,2,17
14,-0.30786542429500235,0.2143853379357665,0.5544095403586673,0.768794878294438,0.011887986107022347,0.007280389988314682,SNA,l2,2,17
15,-0.3071114750541331,0.2270938320186099,0.5611074566907155,0.7882012887093213,0.012708494082843294,0.006697916332048503,SNA,l2,2,17
16,-0.3053205995117912,0.24013371038709344,0.569216484846636,0.8093501952337396,0.013039878368483589,0.008109028155920468,SNA,l2,2,17
17,-0.3030460341622741,0.25327257127923913,0.5783270055121534,0.831599576791401,0.01313886089214563,0.009110520665517138,SNA,l2,2,17
18,-0.29814508892402564,0.2665323251647601,0.589632441376307,0.8561647665410722,0.013259753885521093,0.01130543586415366,SNA,l2,2,17
19,-0.29561172918318696,0.2793850037214431,0.6009130405108295,0.8802980442322665,0.012852678556683,0.011280599134522352,SNA,l2,2,17
20,-0.2928946288681748,0.2921109953682369,0.6117436893250412,0.9038546846932798,0.012725991646793755,0.010830648814212012,SNA,l2,2,17
0,-0.17364006930324527,0.13953830309044568,0.5944891081660976,0.7340274112565386,0.0,0.0,SNA,l2,2,18
1,-0.18483847989590949,0.13802524744912117,0.5807095322396538,0.7187347796887661,-0.0015130556413245119,-0.013779575926444087,SNA,l2,2,18
2,-0.20268148723880614,0.1364665726311652,0.5670738355914332,0.7035404082226043,-0.00155867481795602,-0.013635696648220234,SNA,l2,2,18
3,-0.21816551932932246,0.1354652924613332,0.553346270873301,0.6888115633346356,-0.0010012801698320293,-0.01372756471813239,SNA,l2,2,18
4,-0.22865272779953766,0.13583125566434487,0.5470617470568072,0.6828930027211545,0.00036596320301172887,-0.006284523816493687,SNA,l2,2,18
5,-0.23366684117435596,0.13805886474461032,0.550708094637184,0.6887669593817981,0.0022276090802654607,0.0036463475803766706,SNA,l2,2,18
6,-0.23776395189927668,0.14249559438542522,0.563711869303905,0.7062074636893275,0.004436729640814932,0.013003774666721049,SNA,l2,2,18
7,-0.24165192810067854,0.14870314683936545,0.5800606245929681,0.7287637714323364,0.006207552453940145,0.016348755289063262,SNA,l2,2,18
8,-0.2480044614958508,0.15471137533154372,0.5922454507160515,0.7469568260475942,0.006008228492178275,0.01218482612308328,SNA,l2,2,18
9,-0.2553869176391156,0.16141349723844886,0.5992549974500874,0.7606684946885336,0.006702121906905175,0.00700954673403594,SNA,l2,2,18
10,-0.26816397039683465,0.1686416664342426,0.6001840069186128,0.768825673352849,0.00722816919579379,0.0009290094685253639,SNA,l2,2,18
11,-0.290633326935088,0.17664568453732638,0.5953262126490266,0.7719718971863587,0.008004018103083705,-0.00485779426958617,SNA,l2,2,18
12,-0.31266713550560293,0.18591835654048894,0.5960580506999673,0.7819764072404525,0.009272672003162593,0.0007318380509403213,SNA,l2,2,18
13,-0.33932111093693396,0.19559644159514133,0.6011464503501748,0.7967428919453312,0.00967808505465233,0.005088399650207924,SNA,l2,2,18
14,-0.3688276504843354,0.20603369294289892,0.6083627655340073,0.8143964584769015,0.01043725134775761,0.007216315183832403,SNA,l2,2,18
15,-0.39382507494968677,0.21732041289896797,0.6194404134402091,0.8367608263391864,0.011286719956069047,0.011077647906201901,SNA,l2,2,18
16,-0.41387098268232975,0.22916196824745236,0.6316778636907334,0.8608398319381817,0.011841555348484394,0.012237450250524202,SNA,l2,2,18
17,-0.4332157055731212,0.24094646669008896,0.6439528450403367,0.8848993117304267,0.011784498442636604,0.012274981349603463,SNA,l2,2,18
18,-0.44477696173948217,0.2529763570685953,0.6580919122972244,0.9110682693658119,0.012029890378506346,0.014139067256887407,SNA,l2,2,18
19,-0.45171608291749893,0.2649603155928537,0.6699048129640804,0.9348651285569415,0.01198395852425835,0.011812900666856238,SNA,l2,2,18
20,-0.4524544368554817,0.27729129381200734,0.6821288445702816,0.9594201383822925,0.012330978219153682,0.012224031606200812,SNA,l2,2,18
0,-0.16902231150746175,0.12258891238476163,0.47918894087837993,0.601777853263139,0.0,0.0,SNA,l2,2,19
1,-0.16640006573994362,0.12222102951219409,0.4679190160759605,0.5901400455881575,-0.00036788287256757124,-0.011269924802419453,SNA,l2,2,19
2,-0.16542296595977452,0.12263541743124107,0.45473114476593984,0.5773665621971776,0.0004143879190470223,-0.013187871310020536,SNA,l2,2,19
3,-0.1682923055294384,0.12409456992716236,0.44517766961346006,0.569272239540622,0.0014591524959212362,-0.009553475152479635,SNA,l2,2,19
4,-0.1700762060970915,0.12696717318954148,0.44123952636211927,0.5682066995516617,0.00287260326237914,-0.003938143251340978,SNA,l2,2,19
5,-0.17362295517984572,0.13140113663241773,0.4440816305251831,0.575482767157601,0.00443396344287626,0.0028421041630638027,SNA,l2,2,19
6,-0.17853100228881488,0.1372206677985808,0.45344212895397346,0.5906627967525614,0.005819531166163057,0.009360498428790474,SNA,l2,2,19
7,-0.19208640825797663,0.14424463602823223,0.467101374321342,0.6113460103495744,0.007023968229651392,0.013659245367368424,SNA,l2,2,19
8,-0.20223273033854908,0.15243789022756693,0.48603417991951015,0.6384720701470799,0.008193254199334723,0.01893280559816825,SNA,l2,2,19
9,-0.2131487564746547,0.16179496638305976,0.5045928856531345,0.6663878520361871,0.009357076155492874,0.0185587057336243,SNA,l2,2,19
10,-0.23135229889589456,0.17290427541517256,0.5230873465980522,0.6959916220132275,0.011109309032112763,0.018494460944917544,SNA,l2,2,19
11,-0.24731820143628117,0.18553277696878126,0.5398201914660316,0.7253529684348186,0.012628501553608744,0.016732844867979366,SNA,l2,2,19
12,-0.26397475191333614,0.19869967623192217,0.5566418907463547,0.7553415669782759,0.01316689926314091,0.016821699280323375,SNA,l2,2,19
13,-0.27801218317366244,0.21202421341880368,0.5757359567931802,0.7877601702119909,0.013324537186881416,0.01909406604682541,SNA,l2,2,19
14,-0.29297542190618253,0.22483246540731217,0.5949666516201403,0.8197991170274512,0.012808251988508577,0.01923069482695978,SNA,l2,2,19
15,-0.3014941622529254,0.23792879718701931,0.6124609243699829,0.8503897215570114,0.013096331779707107,0.017494272749843026,SNA,l2,2,19
16,-0.30595678862011266,0.2508477115943788,0.6303025789986301,0.8811502905930136,0.012918914407359513,0.017841654628647015,SNA,l2,2,19
17,-0.3132751315138241,0.26404088054241187,0.6503972817568087,0.9144381622992257,0.013193168948033025,0.020094702758178574,SNA,l2,2,19
18,-0.3197078508421585,0.2770359449475827,0.6710965882984297,0.9481325332460093,0.012995064405170844,0.020699306541621096,SNA,l2,2,19
19,-0.32437981733469345,0.29022359173298323,0.6927868426251486,0.9830104343581284,0.013187646785400577,0.021690254326718797,SNA,l2,2,19
20,-0.32201111687061107,0.30268741208091543,0.7084415266313298,1.0111289387122568,0.012463820347932147,0.01565468400618117,SNA,l2,2,19
0,-0.1431014093208227,0.1267665371452769,0.4657102422621351,0.5924767794074125,0.0,0.0,SNA,l2,2,20
1,-0.15545949488046884,0.1256976560596655,0.4512882730982993,0.5769859291579627,-0.0010688810856114455,-0.014421969163836026,SNA,l2,2,20
2,-0.16147382723582937,0.1250947294770277,0.43784041979370697,0.5629351492707332,-0.0006029265826377819,-0.013447853304591991,SNA,l2,2,20
3,-0.16860930297196552,0.1262976508116566,0.43190596159772476,0.5582036124093849,0.0012029213346288863,-0.005934458195982343,SNA,l2,2,20
4,-0.17824366817752718,0.1290035513898893,0.4367949398442559,0.565798491234149,0.0027059005782327557,0.004888978246530992,SNA,l2,2,20
5,-0.1769294644929118,0.13314475236944728,0.4496340811570078,0.5827788335264537,0.00414120097955795,0.012839141312751913,SNA,l2,2,20
6,-0.1776031009410551,0.13816957852327047,0.46276529194554505,0.6009348704688204,0.005024826153823166,0.013131210788537169,SNA,l2,2,20
7,-0.18466672208573243,0.1440580996252423,0.4727116433769299,0.6167697430021724,0.005888521101971871,0.009946351431384934,SNA,l2,2,20
8,-0.1977325767262378,0.1502640479049952,0.47681537819928144,0.627079426104278,0.0062059482797528764,0.0041037348223516715,SNA,l2,2,20
9,-0.2197879813760197,0.15777234829109849,0.48092801373933136,0.6387003620304292,0.007508300386103308,0.004112635540049922,SNA,l2,2,20
10,-0.24594632660199242,0.16619911556854955,0.4859067996079084,0.6521059151764592,0.008426767277451069,0.004978785868577084,SNA,l2,2,20
11,-0.2736089293135857,0.17552643995999173,0.4942448834680868,0.6697713234280769,0.009327324391442121,0.0083380838601784,SNA,l2,2,20
12,-0.29832126541836784,0.1857720801115375,0.5060020350186929,0.6917741151302276,0.010245640151545816,0.011757151550606072,SNA,l2,2,20
13,-0.32046919524898215,0.1961454613647139,0.5173460151503284,0.7134914765150363,0.010373381253176401,0.011343980131635551,SNA,l2,2,20
14,-0.3384955233300734,0.20617507347662772,0.5273556232365055,0.733530696713141,0.010029612111913812,0.010009608086177136,SNA,l2,2,20
15,-0.3520568742439783,0.21654176743012826,0.5358050103825373,0.7523467778126591,0.010366693953500568,0.008449387146031741,SNA,l2,2,20
16,-0.36239644730485987,0.22726075896173492,0.544618884446035,0.7718796434077713,0.01071899153160661,0.008813874063497722,SNA,l2,2,20
17,-0.3732697304568107,0.23905913537498805,0.5542899733760216,0.7933491087510052,0.011798376413253155,0.009671088929986527,SNA,l2,2,20
18,-0.37750075716224285,0.2508616288801905,0.5667308711059047,0.8175924999860941,0.01180249350520238,0.012440897729882997,SNA,l2,2,20
19,-0.37352261860184205,0.2624385595612703,0.5817790388416214,0.8442175984028881,0.01157693068107991,0.015048167735716909,SNA,l2,2,20
20,-0.36419641563883615,0.2737748261096034,0.5970512485680849,0.8708260746776795,0.011336266548333,0.015272209726463478,SNA,l2,2,20
