step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
19,-0.3609123063645158,0.2193602376380881,0.3041084904398696,0.5234687280779621,0.010697602733413818,0.018422913749594514,LR,l2,2,11
20,-0.35412523965929277,0.2299956964830065,0.32391086686741516,0.5539065633504194,0.010635458844918379,0.01980237642754582,LR,l2,2,11
0,-0.07978824964732126,0.10464191056451988,0.2948693078900739,0.3995112184545951,0.0,0.0,LR,l2,2,12
1,-0.0900148381531772,0.10264710988267607,0.27654977637040384,0.3791968862530792,-0.0019948006818438168,-0.01831953151967,LR,l2,2,12
2,-0.1016670108235174,0.10079933813622169,0.25852656716967926,0.3593259053059031,-0.0018477717464543718,-0.01802320920072454,LR,l2,2,12
3,-0.12028408967272552,0.09945139363811385,0.24105276909937196,0.3405041627374855,-0.0013479444981078156,-0.017473798070307273,LR,l2,2,12
4,-0.1369355353162235,0.09909483502859234,0.22569133068128294,0.3247861657098776,-0.00035655860952153707,-0.015361438418089107,LR,l2,2,12
5,-0.16225272046810305,0.09949578396476699,0.21075229360415032,0.31024807756891504,0.0004009489361746385,-0.014939037077132726,LR,l2,2,12
6,-0.18992888004554068,0.101610483839092,0.2039142272750777,0.3055247111141684,0.0021146998743250133,-0.006838066329072413,LR,l2,2,12
7,-0.220884407064513,0.10487365832634232,0.20035527507702203,0.3052289334033629,0.003263174487250306,-0.003558952198055646,LR,l2,2,12
8,-0.24750173272169756,0.11010503261882519,0.2046757564711984,0.3147807890900204,0.005231374292482897,0.004320481394176354,LR,l2,2,12
9,-0.27720606407994525,0.11664247210846591,0.21236063660443574,0.3290031087129025,0.0065374394896406994,0.007684880133237253,LR,l2,2,12
10,-0.30454063042520757,0.12462330620514697,0.2226389487059629,0.34726225491111085,0.007980834096681082,0.010278312101527045,LR,l2,2,12
11,-0.33219074985239117,0.13407132020196413,0.23700298799873207,0.3710743082006968,0.009448013996817146,0.01436403929276945,LR,l2,2,12
12,-0.3530686281334131,0.144538440175503,0.25446502648356384,0.39900346665906355,0.010467119973538894,0.01746203848483149,LR,l2,2,12
13,-0.3713289636900383,0.15571261819938526,0.27236802656949494,0.4280806447688784,0.011174178023882247,0.017903000085931188,LR,l2,2,12
14,-0.37693559063052157,0.16710126614376922,0.2961647080852704,0.46326597422903654,0.011388647944383932,0.023796681515775634,LR,l2,2,12
15,-0.3773741212556678,0.17928796570814007,0.3251479342114903,0.5044358999196283,0.012186699564370898,0.028983226126219667,LR,l2,2,12
16,-0.3806467955351539,0.19157056574466225,0.35266724910981023,0.5442378148544779,0.01228260003652218,0.027519314898319984,LR,l2,2,12
17,-0.385094589286957,0.20404518170906363,0.3762859565013358,0.580331138210395,0.012474615964401385,0.02361870739152534,LR,l2,2,12
18,-0.38959789261107,0.21624626692678967,0.39739752096552927,0.6136437878923198,0.012201085217726013,0.021111564464193815,LR,l2,2,12
19,-0.3903721701774538,0.22889297009088644,0.421332751093654,0.6502257211845374,0.01264670316409679,0.023935230128124627,LR,l2,2,12
20,-0.38376926901751135,0.24138028824662747,0.451345298273337,0.6927255865199622,0.012487318155741006,0.03001254717968303,LR,l2,2,12
0,-0.09281507213680165,0.10179895565126357,0.3127742630825265,0.414573218733793,0.0,0.0,LR,l2,2,13
1,-0.09136177738946465,0.10157149679076398,0.31171897395777526,0.4132904707485411,-0.0002274588604995948,-0.0010552891247512502,LR,l2,2,13
2,-0.10158050465531739,0.10172695928895785,0.3090897094598047,0.4108166687487623,0.00015546249819385833,-0.0026292644979705984,LR,l2,2,13
3,-0.1203493682606367,0.10216032610149021,0.30527549310828916,0.4074358192097777,0.0004333668125323872,-0.0038142163515153984,LR,l2,2,13
4,-0.14857266762881519,0.1029277254199059,0.2966745045336595,0.39960222995356864,0.0007673993184156783,-0.008600988574629629,LR,l2,2,13
5,-0.1877621443437141,0.10548012167124575,0.2925574003873386,0.398037522058584,0.002552396251339872,-0.004117104146321039,LR,l2,2,13
6,-0.2232293912118247,0.10956407603481548,0.29216446163932147,0.401728537674135,0.004083954363569675,-0.0003929387480170114,LR,l2,2,13
7,-0.25223721859130843,0.11503434726467238,0.2952540651337246,0.41028841239839225,0.0054702712298569,0.0030896034944031775,LR,l2,2,13
8,-0.27508407388873113,0.12128731585272703,0.29879298832102363,0.4200803041737584,0.006252968588054678,0.003538923187298924,LR,l2,2,13
9,-0.29715563203040857,0.12833174740446587,0.3025477534432397,0.43087950084770676,0.0070444315517388615,0.0037547651222159953,LR,l2,2,13
10,-0.3185215354234078,0.13626985835459407,0.3083239912334733,0.44459384958806486,0.007938110950128181,0.005776237790233697,LR,l2,2,13
11,-0.3373186308083936,0.14498772947626187,0.31488618674067725,0.4598739162169394,0.008717871121667784,0.0065621955072039835,LR,l2,2,13
12,-0.35101052049581055,0.15416083759342203,0.31885323989765413,0.473014077491083,0.009173108117160194,0.003967053156976735,LR,l2,2,13
13,-0.35743524892658973,0.16382239270170001,0.32349208946558816,0.4873144821672867,0.009661555108277957,0.00463884956793404,LR,l2,2,13
14,-0.36111333864173695,0.1742109542803598,0.3293918626345364,0.5036028169148944,0.010388561578659741,0.005899773168948167,LR,l2,2,13
15,-0.36326551378316246,0.18462762309963965,0.33258931284105986,0.5172169359406976,0.010416668819279846,0.003197450206523649,LR,l2,2,13
16,-0.3647751086279357,0.19562662471844866,0.3354934962019434,0.5311201209203977,0.01099900161880909,0.002904183360883555,LR,l2,2,13
17,-0.3650616236686845,0.20691242608463625,0.3391547307747607,0.5460671568593981,0.011285801366187554,0.003661234572817122,LR,l2,2,13
18,-0.3632476066035397,0.21910552502282535,0.34653393478294864,0.5656394598057723,0.012193098938189102,0.0073792040081881016,LR,l2,2,13
19,-0.360260159790499,0.23131917268209348,0.3557020369467058,0.5870212096287959,0.01221364765926816,0.009168102163757061,LR,l2,2,13
20,-0.3584601785426439,0.24344839116769962,0.3650900042580274,0.6085383954257273,0.012129218485606094,0.009387967311321684,LR,l2,2,13
0,-0.05645826033400978,0.10583354004084874,0.3081485041665776,0.413982044207426,0.0,0.0,LR,l2,2,14
1,-0.06941677308152569,0.10453106761504806,0.29996663101950555,0.4044976986345531,-0.0013024724258007036,-0.008181873147071958,LR,l2,2,14
2,-0.10317561745653064,0.10388791177533672,0.2935571261481349,0.3974450379234704,-0.0006431558397113063,-0.006409504871370711,LR,l2,2,14
3,-0.13577725981457253,0.10481229421436974,0.29958183796036786,0.4043941321747392,0.0009243824390330068,0.006024711812232981,LR,l2,2,14
4,-0.16981702384478636,0.1069394577736095,0.311218890141367,0.4181583479149762,0.002127163559239733,0.011637052180999268,LR,l2,2,14
5,-0.20539677320095262,0.1102790481161968,0.32216387493584553,0.43244292305204246,0.003339590342587321,0.010944984794478398,LR,l2,2,14
6,-0.23965392836379606,0.11505272480255194,0.3334725427902341,0.4485252675927915,0.004773676686355113,0.01130866785438856,LR,l2,2,14
7,-0.27398110513472806,0.11994379937196374,0.3332958029849146,0.45323960235687805,0.004891074569411831,-0.00017673980531961175,LR,l2,2,14
8,-0.3093935706171638,0.12636304559307834,0.33533053412786595,0.46169357972094394,0.006419246221114574,0.002034731142951365,LR,l2,2,14
9,-0.3406715618833441,0.13390022917288508,0.34007145073835643,0.4739716799112439,0.007537183579806782,0.004740916610490605,LR,l2,2,14
10,-0.36500171384085967,0.14222110342504576,0.3464333874589971,0.4886544908840421,0.008320874252160671,0.006361936720640834,LR,l2,2,14
11,-0.38320843885529954,0.15090898083757878,0.3530745054324974,0.5039834862700744,0.008687877412532985,0.006641117973500121,LR,l2,2,14
12,-0.39587459778676987,0.15999233729648296,0.36008355247367296,0.5200758897701548,0.009083356458904162,0.007009047041175385,LR,l2,2,14
13,-0.40150275704987337,0.16967740368777473,0.3675577164304313,0.5372351201182114,0.009685066391291816,0.007474163956758545,LR,l2,2,14
14,-0.4056129864078413,0.17987501091163594,0.3755312301236575,0.5554062410352945,0.010197607223861196,0.007973513693226022,LR,l2,2,14
15,-0.41095934535791145,0.19024438949244435,0.38407882364422563,0.5743232131366758,0.0103693785808084,0.008547593520568329,LR,l2,2,14
16,-0.4123796922969265,0.20129925277898306,0.39673138637449656,0.5980306391534813,0.011054863286538685,0.012652562730270928,LR,l2,2,14
17,-0.4101897383421036,0.2129244402227834,0.410261073524659,0.6231855137474488,0.011625187443800344,0.013529687150162542,LR,l2,2,14
18,-0.4066622603208384,0.22471872193984443,0.4244440691875543,0.649162791127398,0.011794281717061074,0.014182995662895242,LR,l2,2,14
19,-0.40393927140597624,0.23733022270489548,0.4394821599305782,0.6768123826354839,0.012611500765051043,0.015038090743023796,LR,l2,2,14
20,-0.4016655067040936,0.25029189964916854,0.4557387374701146,0.7060306371192823,0.012961676944273066,0.016256577539536618,LR,l2,2,14
0,-0.06918210489694313,0.10843223669011967,0.32304151498742456,0.43147375167754165,0.0,0.0,LR,l2,2,15
1,-0.08045001231233342,0.10692606527619616,0.30341073163899707,0.4103367969151953,-0.001506171413923517,-0.01963078334842735,LR,l2,2,15
2,-0.1051594638582292,0.10600714989538346,0.2858266304716838,0.39183378036707056,-0.0009189153808127049,-0.017584101167313335,LR,l2,2,15
3,-0.1342505941410924,0.10603387949684707,0.27141703885915486,0.37745091835600464,2.672960146360776e-05,-0.014409591612528768,LR,l2,2,15
4,-0.16331875088636863,0.1068330169193584,0.2645491622824348,0.37138217920179284,0.0007991374225113479,-0.00686787657672021,LR,l2,2,15
5,-0.18860036399548435,0.10881528563774008,0.2652957828218066,0.37411106845955056,0.0019822687183816685,0.000746620539371975,LR,l2,2,15
6,-0.20912628369506564,0.11206924438436638,0.2710033471415047,0.3830725915258703,0.003253958746626314,0.005707564319697904,LR,l2,2,15
7,-0.2310046088464513,0.11724527968162583,0.2876178700161812,0.4048631496978116,0.005176035297259458,0.016614522874676428,LR,l2,2,15
8,-0.2574365142641344,0.12328208619830586,0.30323217671694286,0.42651426291524475,0.006036806516680006,0.015614306700761716,LR,l2,2,15
9,-0.28918694927306676,0.13040176585943059,0.31340157394915047,0.4438033398085776,0.007119679661124731,0.010169397232207686,LR,l2,2,15
10,-0.3177981529745671,0.1383529886743438,0.31800631886186304,0.4563593075362067,0.007951222814913214,0.00460474491271258,LR,l2,2,15
11,-0.34482173499818203,0.14766663493451893,0.3208853830632281,0.4685520179977501,0.009313646260175147,0.002879064201365019,LR,l2,2,15
12,-0.36575323541825844,0.1574701025871692,0.32432023149769224,0.48179033408486743,0.00980346765265026,0.0034348484344643463,LR,l2,2,15
13,-0.37869397716270975,0.16851163451111645,0.33266715823417037,0.5011787927452891,0.011041531923947254,0.008346926736478006,LR,l2,2,15
14,-0.3903734390677829,0.18050126707011482,0.3412853399635912,0.5217866070337053,0.011989632558998375,0.00861818172942088,LR,l2,2,15
15,-0.3953853890109751,0.1930450593478576,0.35068631658895155,0.5437313759368078,0.012543792277742718,0.009400976625360205,LR,l2,2,15
16,-0.40093467038309183,0.20631120975369346,0.35977921896792125,0.5660904287216154,0.013266150405835883,0.009092902378969776,LR,l2,2,15
17,-0.4059289916921196,0.21955153691966417,0.3644343572521506,0.583985894171812,0.013240327165970728,0.004655138284229461,LR,l2,2,15
18,-0.40852751628046463,0.23291406515219257,0.3675173520798037,0.6004314172319926,0.013362528232528448,0.00308299482765292,LR,l2,2,15
19,-0.4117167460157606,0.2456862112473901,0.3680951653203326,0.6137813765677216,0.012772146095197485,0.0005778132405289853,LR,l2,2,15
20,-0.41466947077590566,0.258161888367152,0.37108716661375374,0.6292490549809022,0.012475677119761906,0.002992001293421087,LR,l2,2,15
0,-0.13699208485775685,0.12004811839048486,0.32758549355869,0.4476336119491699,0.0,0.0,LR,l2,2,16
1,-0.14135844491419178,0.11933410678705403,0.3235664384309051,0.44290054521796046,-0.0007140116034307961,-0.004019055127785,LR,l2,2,16
2,-0.15101173430279272,0.1183215112556889,0.31645054986443205,0.4347720611201173,-0.001012595531365168,-0.007115888566473037,LR,l2,2,16
3,-0.16005041022728497,0.11770976946262231,0.3123647210086093,0.43007449047123253,-0.0006117417930665815,-0.004085828855822721,LR,l2,2,16
4,-0.17300823235381008,0.11802911537785783,0.3088878353952083,0.4269169507730689,0.00031934591523556335,-0.0034768856134009796,LR,l2,2,16
5,-0.19394665950856563,0.11906330641532012,0.3025048251897699,0.4215681316050936,0.0010341910374622799,-0.006383010205438405,LR,l2,2,16
6,-0.2183787183654685,0.1210152657651812,0.2968620778360111,0.4178773436011866,0.0019519593498610393,-0.005642747353758798,LR,l2,2,16
7,-0.23991926529948018,0.12414472208977592,0.2961309575979372,0.42027567968771096,0.003129456324594745,-0.0007311202380738142,LR,l2,2,16
8,-0.25891026292700936,0.1284900490017691,0.2994414133069489,0.4279314623087196,0.004345326911993193,0.003310455709011575,LR,l2,2,16
9,-0.2777233735895211,0.13388410738550863,0.30158856584268656,0.43547267322818894,0.005394058383739493,0.0021471525357377778,LR,l2,2,16
10,-0.29900749284764844,0.14050033298014025,0.30462603624900053,0.4451263692291427,0.006616225594631597,0.0030374704063140558,LR,l2,2,16
11,-0.31985264612835584,0.1481471047249922,0.30817947728115574,0.45632658200614523,0.007646771744852011,0.003553441032155041,LR,l2,2,16
12,-0.33921503549576765,0.15664356496948117,0.3159243833391956,0.47256794830868054,0.008496460244488932,0.007744906058039858,LR,l2,2,16
13,-0.35492691618564365,0.16530886079043808,0.32210091720613754,0.4874097779965718,0.008665295820956929,0.006176533866941952,LR,l2,2,16
14,-0.3651103570379075,0.17470706836897196,0.33201536475809545,0.5067224331270646,0.0093982075785339,0.009914447551957951,LR,l2,2,16
15,-0.37258853462703256,0.18449213349565347,0.3411448016838247,0.5256369351794821,0.009785065126681503,0.00912943692572927,LR,l2,2,16
16,-0.3788801270123608,0.19479931725352334,0.35190683112912036,0.5467061483826433,0.010307183757869858,0.0107620294452956,LR,l2,2,16
17,-0.3820744374134309,0.20472180913447477,0.3600621789643567,0.5647839880988268,0.009922491880951472,0.008155347835236438,LR,l2,2,16
18,-0.38396332090767177,0.21488417823404066,0.36835462228293653,0.5832388005169794,0.010162369099565858,0.00829244331857993,LR,l2,2,16
19,-0.38255953208053867,0.22497250123594853,0.375226075641178,0.6001985768771256,0.010088323001907899,0.006871453358241377,LR,l2,2,16
20,-0.37740354405862425,0.23518305372768547,0.38532445764729173,0.6205075113749764,0.010210552491736889,0.010098382006113658,LR,l2,2,16
0,-0.07970293319343222,0.11782270586929602,0.31359639373987025,0.431419099609165,0.0,0.0,LR,l2,2,17
1,-0.0871807667694123,0.11713338123727063,0.300412999298258,0.4175463805355291,-0.0006893246320254083,-0.01318339444161214,LR,l2,2,17
2,-0.09637468408397339,0.11682042088966167,0.2896967173467212,0.4065171382363829,-0.00031296034760893473,-0.010716281951536968,LR,l2,2,17
3,-0.10662251303465889,0.11714891478803457,0.28262902479382485,0.39977793958185953,0.00032849389837289735,-0.0070676925528964825,LR,l2,2,17
4,-0.12469041338321876,0.11826843496073124,0.2815676086841047,0.39983604364483655,0.001119520172696658,-0.0010614161097200828,LR,l2,2,17
5,-0.14799143299882378,0.12049397313651294,0.28441745150751707,0.40491142464403057,0.0022255381757817247,0.0028498428234125057,LR,l2,2,17
6,-0.16814107188192876,0.12458254570595127,0.2972327717693992,0.421815317475346,0.004088572569438317,0.01281532026188209,LR,l2,2,17
7,-0.18740812834974618,0.1299118593008396,0.3140470968830949,0.44395895618393405,0.0053293135948882945,0.0168143251136956,LR,l2,2,17
8,-0.2034241214524733,0.13569673271054275,0.32888087307569114,0.46457760578623514,0.0057848734097032065,0.01483377619259635,LR,l2,2,17
9,-0.21523575891809307,0.14167518841106713,0.33957895694789875,0.4812541453589643,0.005978455700524355,0.01069808387220783,LR,l2,2,17
10,-0.22558592463464444,0.14765482992039908,0.3448299401093985,0.4924847700297976,0.005979641509331893,0.005250983161499622,LR,l2,2,17
11,-0.241531662166602,0.15464275971985578,0.35154109346521856,0.5061838531850729,0.006987929799456794,0.006711153355819996,LR,l2,2,17
12,-0.25069467256896255,0.16227946321136025,0.3615308872519863,0.523810350463345,0.0076367034915043866,0.009989793786767783,LR,l2,2,17
13,-0.2563212603619427,0.17067863139548778,0.37143640113573634,0.5421150325312254,0.008399168184127549,0.0099055138837498,LR,l2,2,17
14,-0.2622458929026788,0.17997451660228062,0.38291520326250145,0.5628897198647814,0.009295885206792849,0.011478802126765216,LR,l2,2,17
15,-0.26718597287732926,0.19033889028612383,0.39142695911578385,0.5817658494019092,0.010364373683843228,0.008511755853282645,LR,l2,2,17
16,-0.26736129387470553,0.201106072274707,0.4031206337788759,0.6042267060535865,0.0107671819885832,0.011693674663091687,LR,l2,2,17
17,-0.2702503464521925,0.2123331729265532,0.412692643977395,0.6250258169039523,0.011227100651846199,0.009572010198519151,LR,l2,2,17
18,-0.2705130441479565,0.22413633841502403,0.42466847032998906,0.6488048087450159,0.011803165488470872,0.011975826352594324,LR,l2,2,17
19,-0.27312992885618476,0.2361836533264428,0.43580258014104695,0.6719862334674894,0.012047314911418732,0.011134109811057748,LR,l2,2,17
20,-0.27433070849514307,0.24884049192904317,0.44770412407621146,0.6965446160052504,0.012656838602600336,0.011901543935164492,LR,l2,2,17
0,-0.06545399684461164,0.12175635659397006,0.3461795446490658,0.4679359012430382,0.0,0.0,LR,l2,2,18
1,-0.07547555752658383,0.1204186188171748,0.3359766600486865,0.4563952788658684,-0.0013377377767952398,-0.010202884600379306,LR,l2,2,18
2,-0.09441937042382305,0.11903917183894537,0.32637732573882416,0.44541649757776847,-0.0013794469782294724,-0.009599334309862229,LR,l2,2,18
3,-0.11393692512956456,0.11763757928706134,0.3109355807910965,0.4285731600781627,-0.0014015925518839798,-0.015441744947727773,LR,l2,2,18
4,-0.1288314865594084,0.11682169939842596,0.2947361866300819,0.41155788602850857,-0.0008158798886354277,-0.01619939416101459,LR,l2,2,18
5,-0.13704986448730747,0.11732480271383378,0.28421608172696833,0.4015408844408006,0.0005031033154078104,-0.010520104903113591,LR,l2,2,18
6,-0.1410785751979957,0.1195681463066903,0.2811456932296478,0.40071383953633977,0.002243343592856535,-0.003070388497320703,LR,l2,2,18
7,-0.1407360226416914,0.1233618355212841,0.28278111282651497,0.4061429483478015,0.0037936892145938204,0.0016354195968673979,LR,l2,2,18
8,-0.1382986781828062,0.1281045332625299,0.29151706133906435,0.4196215946015962,0.004742697741245821,0.00873594851254935,LR,l2,2,18
9,-0.13484563595441898,0.13410393761873374,0.3043183204107497,0.4384222580294867,0.005999404356203829,0.01280125907168531,LR,l2,2,18
10,-0.13662759267039315,0.14087541877026136,0.312044108011992,0.452919526782253,0.006771481151527636,0.007725787601242392,LR,l2,2,18
11,-0.14698409461912404,0.1481801188784722,0.3112081681833455,0.459388287061823,0.007304700108210831,-0.0008359398286467152,LR,l2,2,18
12,-0.15897343788584986,0.15704274695395323,0.3093389036576351,0.46638165061158865,0.008862628075481025,-0.001869264525710338,LR,l2,2,18
13,-0.17937357063161075,0.16665432778254705,0.30726889743443503,0.47392322521698355,0.009611580828593792,-0.0020700062232000627,LR,l2,2,18
14,-0.20289114613094492,0.17695805679544782,0.30584230606346446,0.4828003628589102,0.0103037290129008,-0.0014265913709704593,LR,l2,2,18
15,-0.22402483915030594,0.18788936810725182,0.30653752336182605,0.4944268914690722,0.01093131131180395,0.0006952172983617918,LR,l2,2,18
16,-0.24080770820291236,0.1996401024686518,0.311359260255203,0.5109993627238564,0.01175073436140003,0.004821736893376815,LR,l2,2,18
17,-0.2618619873458735,0.21172634331414492,0.3198838017503985,0.5316101450645465,0.01208624084549312,0.008524541495195355,LR,l2,2,18
18,-0.2789510954171951,0.2244740675222542,0.33126351095609563,0.5557375784783547,0.012747724208109204,0.01137970920569712,LR,l2,2,18
19,-0.2939342295022805,0.2376798551501561,0.34667368671283155,0.5843535418629916,0.01320578762790193,0.015410175756736016,LR,l2,2,18
20,-0.30381975646192905,0.25080926293669403,0.36509852785976193,0.6159077907964532,0.013129407786537952,0.018424841146930354,LR,l2,2,18
0,-0.10583457397772202,0.1054165926371565,0.2803331840368797,0.3857497766740321,0.0,0.0,LR,l2,2,19
1,-0.1044634568489473,0.10503773801797336,0.267718665039359,0.37275640305732954,-0.00037885461918314435,-0.012614518997520745,LR,l2,2,19
2,-0.10337321587501039,0.10497670660579543,0.2519731572698021,0.35694986387559746,-6.103141217793363e-05,-0.015745507769556757,LR,l2,2,19
3,-0.10362883383053159,0.10565074063408847,0.23710947165167212,0.3427602122857615,0.0006740340282930349,-0.01486368561813001,LR,l2,2,19
4,-0.101124403318336,0.10750152809867625,0.22562603550182161,0.3331275636004974,0.0018507874645877782,-0.01148343614985044,LR,l2,2,19
5,-0.09658840584062098,0.11091855149532347,0.22328801833967543,0.33420656983499747,0.0034170233966472102,-0.0023380171621461597,LR,l2,2,19
6,-0.09005408452668866,0.11580814497986097,0.22928884666656846,0.3450969916464285,0.0048895934845375015,0.006000828326893055,LR,l2,2,19
7,-0.09156818129177477,0.1219607588838522,0.2365718327653521,0.3585325916491992,0.006152613903991242,0.007282986098783606,LR,l2,2,19
8,-0.0953202061645127,0.12946692027774326,0.2507532408312694,0.3802201611090127,0.007506161393891046,0.014181408065917243,LR,l2,2,19
9,-0.10431487844148181,0.13845578989465426,0.2645393391359855,0.4029951290306388,0.008988869616911031,0.013786098304716096,LR,l2,2,19
10,-0.1272314168084289,0.14891866951550894,0.2746161831213944,0.42353485263690394,0.010462879620854664,0.010076843985408899,LR,l2,2,19
11,-0.15221811026162663,0.1612986430992133,0.28699716374686945,0.4482958068460868,0.012379973583704384,0.012380980625475024,LR,l2,2,19
12,-0.17744074849346275,0.1745759968412981,0.3030818645849399,0.4776578614262372,0.01327735374208479,0.016084700838070346,LR,l2,2,19
13,-0.19833312885436108,0.1881086641597942,0.3224812392535766,0.5105899034133706,0.013532667318496094,0.019399374668636817,LR,l2,2,19
14,-0.2232335022158759,0.2012008211403506,0.33648346010142055,0.5376842812417735,0.013092156980556395,0.014002220847844086,LR,l2,2,19
15,-0.24354740267648312,0.21437945262128202,0.34921073833764,0.5635901909589192,0.013178631480931407,0.01272727823621936,LR,l2,2,19
16,-0.26054423632453305,0.22733554166129422,0.36249598748890416,0.5898315291501957,0.012956089040012228,0.013285249151264238,LR,l2,2,19
17,-0.27872834510762734,0.24013061985143425,0.3748635855482771,0.6149942053997081,0.012795078190139975,0.012367598059372938,LR,l2,2,19
18,-0.29206892642584414,0.25273808979714635,0.3884418867734443,0.6411799765705899,0.012607469945712156,0.013578301225167117,LR,l2,2,19
19,-0.3023529668485178,0.26598724426903503,0.4074909134391996,0.6734781577082348,0.0132491544718887,0.019049026665755177,LR,l2,2,19
20,-0.3083104616859587,0.27938257458148674,0.42874052372735005,0.7081230983088357,0.013395330312451685,0.02124961028815065,LR,l2,2,19
0,-0.05523564439564493,0.10486611585089214,0.23368891051565488,0.3385550263665429,0.0,0.0,LR,l2,2,20
1,-0.06801581362746165,0.10399840429151956,0.22444111068175673,0.32843951497327767,-0.0008677115593726039,-0.009247799833898177,LR,l2,2,20
2,-0.07356168533292565,0.10350520866058971,0.2143705231480904,0.31787573180867984,-0.0004931956309298391,-0.01007058753366639,LR,l2,2,20
3,-0.08174417379710701,0.10446407607837298,0.20972392406802298,0.31418800014639603,0.0009588674177832782,-0.0046465990800673845,LR,l2,2,20
4,-0.09297190044156256,0.10658200859559859,0.21375744929149793,0.3203394578870958,0.002117932517225596,0.004033525223474974,LR,l2,2,20
5,-0.09775165710534417,0.11046430571793396,0.22527672488351808,0.3357410306014472,0.0038822971223353687,0.011519275592020074,LR,l2,2,20
6,-0.10725132882006173,0.11548731526696424,0.2377514976029621,0.35323881286992487,0.005023009549030285,0.012474772719444012,LR,l2,2,20
7,-0.12202028246077884,0.12158734273432462,0.24837493051250495,0.36996227324683095,0.006100027467360392,0.010623432909542874,LR,l2,2,20
8,-0.1402923196409894,0.12817491478768037,0.2529775196970231,0.38115243448470265,0.006587572053355735,0.004602589184518169,LR,l2,2,20
9,-0.1612615751062863,0.13582403044068475,0.2588208213784284,0.3946448518191129,0.007649115653004367,0.005843301681405228,LR,l2,2,20
10,-0.18114139950801722,0.14449220872843951,0.26865039081599823,0.4131425995444411,0.008668178287754817,0.009829569437569963,LR,l2,2,20
11,-0.2025317170724605,0.15408349075477254,0.2808373566122881,0.43492084736705783,0.009591282026332975,0.012186965796289985,LR,l2,2,20
12,-0.22166346325192454,0.16471695655839586,0.2957575195180344,0.46047447607643327,0.010633465803623308,0.014920162905746282,LR,l2,2,20
13,-0.23974956192056646,0.17520355347780792,0.30613270748874416,0.4813362609665507,0.010486596919412124,0.010375187970709587,LR,l2,2,20
14,-0.2576602840855313,0.1856693299281875,0.3152128675852972,0.5008821975134841,0.010465776450379527,0.00908016009655306,LR,l2,2,20
15,-0.2740466576232468,0.19679044775198423,0.3237691828661948,0.5205596306181779,0.011121117823796737,0.008556315280897658,LR,l2,2,20
16,-0.28937204495610347,0.20810889402083724,0.3303605054064709,0.5384693994273041,0.011318446268852995,0.006591322540276064,LR,l2,2,20
17,-0.30618767715945583,0.22045050869196942,0.338118778127638,0.5585692868196063,0.012341614671132211,0.00775827272116731,LR,l2,2,20
18,-0.3188934331373568,0.23258194689418318,0.3467873513970779,0.5793692982912572,0.012131438202213735,0.00866857326943971,LR,l2,2,20
19,-0.3246669436758549,0.24464103318127658,0.3587492433436902,0.6033902765249644,0.012059086287093426,0.011961891946612388,LR,l2,2,20
20,-0.3240312361515296,0.25656622192965967,0.3752894893193243,0.6318557112489757,0.011925188748383117,0.016540245975633975,LR,l2,2,20
