step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
19,-0.42707144089816246,0.23420701339788086,0.3640468238370848,0.598253837234963,0.00966068790385731,0.010967013379436397,LR,l2,0,11
20,-0.4223024119798123,0.24396065832863037,0.37657066107106485,0.6205313193996913,0.009753644930749514,0.012523837233980144,LR,l2,0,11
0,-0.08449097002513482,0.10021422176501427,0.30033950804764376,0.4005537298126595,0.0,0.0,LR,l2,0,12
1,-0.09738372937755618,0.10038606456923496,0.29841886230988834,0.39880492687912084,0.0001718428042206925,-0.0019206457377555094,LR,l2,0,12
2,-0.10680147857607789,0.1003753952174501,0.29018516686648377,0.3905605620839351,-1.0669351784848638e-05,-0.008233695443404465,LR,l2,0,12
3,-0.1212985805918337,0.1009571712331082,0.28246615405693737,0.383423325290045,0.0005817760156580705,-0.007719012809546435,LR,l2,0,12
4,-0.12758370402333774,0.10191831702292259,0.27492498977655705,0.3768433067994808,0.0009611457898143951,-0.007541164280380576,LR,l2,0,12
5,-0.12568428133555545,0.1033892642097988,0.2682267854458314,0.3716160496556251,0.0014709471868762161,-0.0066982043307255625,LR,l2,0,12
6,-0.11931846847915532,0.10694530991074938,0.2663671386159305,0.37331244852668033,0.0035560457009505566,-0.001859646829901019,LR,l2,0,12
7,-0.12315176035584625,0.11254437367483686,0.26573426761246494,0.37827864128729877,0.00559906376408749,-0.0006328710034654069,LR,l2,0,12
8,-0.13277280167282957,0.1192799956441871,0.2664919420407817,0.38577193768496465,0.006735621969350229,0.0007576744283166455,LR,l2,0,12
9,-0.1382398796952249,0.12730199513565338,0.2695645613142107,0.39686655644986485,0.008021999491466314,0.003072619273428923,LR,l2,0,12
10,-0.14203763234104,0.1361655286232787,0.2758116720625763,0.4119772006858535,0.008863533487625315,0.006247110748365654,LR,l2,0,12
11,-0.14580385081891,0.14528389895016708,0.2823998626043743,0.42768376155453863,0.00911837032688836,0.006588190541798164,LR,l2,0,12
12,-0.14726680614523485,0.1543771695144046,0.28675599909100474,0.4411331686054078,0.00909327056423756,0.004356136486630342,LR,l2,0,12
13,-0.15471823554472233,0.1633890342903097,0.2875596780787211,0.45094871236903233,0.009011864775905098,0.0008036789877164639,LR,l2,0,12
14,-0.16995624045084615,0.17293142833532923,0.28800326181746333,0.46093469015279614,0.009542394045019475,0.0004435837387421963,LR,l2,0,12
15,-0.1848101721718455,0.1822139389911837,0.29165166488527167,0.47386560387645504,0.009282510655854517,0.003648403067808435,LR,l2,0,12
16,-0.19592461878831416,0.19124023873602866,0.2940033330485838,0.48524357178461214,0.009026299744844883,0.0023516681633118652,LR,l2,0,12
17,-0.20682077908613997,0.200438714798096,0.29971088617829084,0.5001496009763868,0.009198476062067397,0.00570755312970706,LR,l2,0,12
18,-0.22153717839270454,0.2100276309726678,0.3092301121805083,0.5192577431531773,0.009588916174571803,0.009519226002217504,LR,l2,0,12
19,-0.22986138018155983,0.21994261665791384,0.3222426146610391,0.5421852313189502,0.009914985685246028,0.013012502480530914,LR,l2,0,12
20,-0.23123704727449088,0.2301814141670775,0.3391078060464396,0.5692892202135164,0.010238797509163648,0.016865191385400668,LR,l2,0,12
0,-0.08967267929653129,0.11891826645451385,0.2660866171969888,0.38500488365150676,0.0,0.0,LR,l2,0,13
1,-0.1055270796512877,0.11896093191023956,0.2642382220631699,0.3831991539734052,4.266545572571934e-05,-0.0018483951338189733,LR,l2,0,13
2,-0.12556671209286785,0.11914447908130818,0.26136658708309535,0.38051106616440433,0.00018354717106860145,-0.0028716349800745147,LR,l2,0,13
3,-0.1404653923528022,0.1197413304489729,0.2547507546028893,0.374492085051863,0.0005968513676647372,-0.0066158324802059795,LR,l2,0,13
4,-0.14818493461686166,0.1218348441538537,0.25571588834577974,0.3775507324996303,0.002093513704880792,0.0009651337428905164,LR,l2,0,13
5,-0.1543336918191799,0.12477631289147424,0.2587971354045033,0.38357344829598006,0.002941468737620547,0.00308124705872339,LR,l2,0,13
6,-0.15487074724365138,0.1283523103644679,0.26301859340841477,0.3913709037728831,0.0035759974729936534,0.004221458003911487,LR,l2,0,13
7,-0.15161926145029322,0.13289448882234553,0.27099334594336955,0.40388783476571644,0.004542178457877633,0.007974752534954836,LR,l2,0,13
8,-0.1475485692909447,0.13812986788664694,0.27892166837262433,0.41705153625927593,0.005235379064301398,0.007928322429254722,LR,l2,0,13
9,-0.1469284506330312,0.14433188670184763,0.28825975392893083,0.4325916406307784,0.006202018815200739,0.009338085556306521,LR,l2,0,13
10,-0.1532824697956226,0.151485238351298,0.29812565133903207,0.449610889690325,0.007153351649450354,0.009865897410101267,LR,l2,0,13
11,-0.16273310994047502,0.15933186174571168,0.3084615432588149,0.46779340500452465,0.007846623394413674,0.01033589191978288,LR,l2,0,13
12,-0.17717858119966348,0.16857673746096283,0.3203418486681183,0.4889185861290777,0.009244875715251144,0.011880305409303413,LR,l2,0,13
13,-0.19162739189746486,0.17862698207539499,0.3351477614548908,0.5137747435302846,0.010050244614432133,0.014805912786772468,LR,l2,0,13
14,-0.20571255755155565,0.18966543151380996,0.34595491436393383,0.535620345877747,0.01103844943841501,0.010807152909043017,LR,l2,0,13
15,-0.21927943682607476,0.20128144286097893,0.35785149218367335,0.5591329350446539,0.011616011347168907,0.011896577819739702,LR,l2,0,13
16,-0.2295022023411343,0.21399943105686975,0.37315728935703296,0.5871567204138985,0.01271798819589088,0.015305797173359692,LR,l2,0,13
17,-0.23565765644462963,0.22756865358936892,0.39481315490503893,0.6223818084944114,0.013569222532499134,0.021655865548005818,LR,l2,0,13
18,-0.2392889748114753,0.24136388871176045,0.4173316374037843,0.6586955261155448,0.013795235122391563,0.022518482498745246,LR,l2,0,13
19,-0.23399829840461905,0.2551135710157206,0.44154462978851106,0.6966582008042351,0.013749682303960089,0.024212992384727045,LR,l2,0,13
20,-0.22880670561250915,0.2688164660154991,0.4670161853905286,0.7358326514060252,0.013702894999778458,0.025471555602017235,LR,l2,0,13
0,-0.067742739769492,0.11023214335688021,0.294186076288352,0.4044182196452271,0.0,0.0,LR,l2,0,14
1,-0.07197422607349778,0.10780774755781992,0.27931734405967096,0.3871250916174875,-0.0024243957990602947,-0.01486873222868101,LR,l2,0,14
2,-0.08302957774871123,0.10598731561665303,0.26996964632058157,0.37595696193723194,-0.0018204319411669113,-0.009347697739089361,LR,l2,0,14
3,-0.10146610594183679,0.10493989929860703,0.2640104788712043,0.36895037816981324,-0.0010474163180459789,-0.005959167449377387,LR,l2,0,14
4,-0.12664154931608185,0.1041881918211177,0.25454548206046773,0.3587336738815837,-0.0007517074774893544,-0.009464996810736587,LR,l2,0,14
5,-0.16128773598885945,0.10434745871664833,0.24245832775468087,0.3468057864713316,0.00015926689553062096,-0.012087154305786694,LR,l2,0,14
6,-0.19261097875275715,0.10589349626938514,0.2296034387026784,0.3354969349720631,0.0015460375527368254,-0.012854889052002584,LR,l2,0,14
7,-0.21966615377579943,0.10975057056390648,0.2261516764300842,0.33590224699399357,0.0038570742945213377,-0.0034517622725941,LR,l2,0,14
8,-0.23919717374193636,0.1152316702927992,0.22797601305858844,0.34320768335138796,0.005481099728892713,0.0018243366285042107,LR,l2,0,14
9,-0.26135536525080205,0.12250719354557464,0.23242636646770887,0.3549335600132848,0.007275523252775434,0.0044503534091204396,LR,l2,0,14
10,-0.2822549200216309,0.1312680087008628,0.24041574166231153,0.37168375036317736,0.008760815155288183,0.007989375194602704,LR,l2,0,14
11,-0.30301664566646463,0.14116557854630674,0.2511910320042292,0.39235661055053533,0.009897569845443955,0.01077529034191763,LR,l2,0,14
12,-0.32024110895109764,0.15201594112443484,0.263538250182002,0.41555419130643473,0.01085036257812808,0.012347218177772798,LR,l2,0,14
13,-0.3299199908781436,0.1634259132813269,0.2792885540639082,0.4427144673452332,0.011409972156892038,0.015750303881906284,LR,l2,0,14
14,-0.33303764744171227,0.17562646970624435,0.30075914888664607,0.47638561859289125,0.012200556424917509,0.02147059482273783,LR,l2,0,14
15,-0.34057089534240137,0.1884679621929613,0.3153019187861631,0.503769880979122,0.012841492486716904,0.014542769899516875,LR,l2,0,14
16,-0.35083167675060717,0.20153576766828452,0.3290212114249308,0.5305569790932192,0.013067805475323227,0.0137192926387678,LR,l2,0,14
17,-0.35679677662446785,0.21495623762548707,0.33996070144548457,0.5549169390709755,0.013420469957202561,0.010939490020553541,LR,l2,0,14
18,-0.35868343136770564,0.22884560350060212,0.35691196289421356,0.5857575663948196,0.013889365875114997,0.016951261448728983,LR,l2,0,14
19,-0.3606586337651186,0.2429737313611234,0.3774530207280393,0.6204267520891588,0.014128127860521325,0.020541057833826065,LR,l2,0,14
20,-0.3588294880405698,0.2571744050249692,0.4034866825787897,0.6606610876037619,0.014200673663845751,0.02603366185075008,LR,l2,0,14
0,-0.12351447426067949,0.10912048025629328,0.344086687434727,0.45320716769102487,0.0,0.0,LR,l2,0,15
1,-0.14602181147978777,0.10786925702608832,0.32564085856785185,0.4335101155939439,-0.001251223230205001,-0.01844582886687498,LR,l2,0,15
2,-0.1705760241209324,0.10808162208636762,0.3136097232474777,0.4216913453338492,0.00021236506027930743,-0.012031135320374179,LR,l2,0,15
3,-0.1918254910133054,0.11021731929249177,0.3124753241004133,0.4226926433929014,0.0021356972061241865,-0.0011343991470645683,LR,l2,0,15
4,-0.21139176742399768,0.11455486795959458,0.3246495146641319,0.4392043826237252,0.004337548667102786,0.01217419056371873,LR,l2,0,15
5,-0.2349921598839741,0.11962256383552786,0.3342525178794851,0.45387508171501595,0.005067695875933276,0.00960300321535323,LR,l2,0,15
6,-0.2619473212486213,0.12466769645268222,0.33912394876193835,0.46379164521461774,0.0050451326171543675,0.004871430882453286,LR,l2,0,15
7,-0.28346245404980325,0.1304482687681371,0.34643609064143027,0.4768843594095651,0.0057805723154548795,0.007312141879491835,LR,l2,0,15
8,-0.3024705517548844,0.137626264667712,0.3566897664600035,0.494316031127713,0.007177995899574892,0.010253675818573234,LR,l2,0,15
9,-0.3215827916732619,0.1452850528180179,0.36936033374295574,0.5146453865609718,0.00765878815030589,0.012670567282952325,LR,l2,0,15
10,-0.3333817215464371,0.15359794445811556,0.3886647124367628,0.5422626568948776,0.00831289164009768,0.019304378693807064,LR,l2,0,15
11,-0.341632429655681,0.16253469403229798,0.4087510071692541,0.5712857012015468,0.00893674957418241,0.020086294732491343,LR,l2,0,15
12,-0.35844082177399755,0.17272811500349433,0.4222614635488753,0.5949895785523758,0.010193420971196361,0.013510456379621193,LR,l2,0,15
13,-0.37234882826837945,0.18359112214248577,0.43113973073055756,0.6147308528730492,0.010863007138991456,0.00887826718168218,LR,l2,0,15
14,-0.3890474086196467,0.19513117621195428,0.43735132266457877,0.6324824988765351,0.011540054069468444,0.006211591934021243,LR,l2,0,15
15,-0.40640232737243637,0.20719855910233456,0.44068498529314554,0.6478835443954799,0.012067382890380287,0.0033336626285668,LR,l2,0,15
16,-0.4302124017797428,0.22040246059250407,0.4423118916607898,0.6627143522532922,0.013203901490169496,0.0016269063676440877,LR,l2,0,15
17,-0.45535334020355445,0.234744361276234,0.44655678238087526,0.681301143657115,0.014341900683730011,0.0042448907200857075,LR,l2,0,15
18,-0.47989909689776034,0.24946540287906507,0.45688048475874915,0.7063458876378127,0.014721041602831069,0.010323702377873622,LR,l2,0,15
19,-0.4958417313916147,0.26336023714004725,0.4693906576391073,0.73275089477915,0.013894834260982158,0.012510172880358368,LR,l2,0,15
20,-0.5083450437030126,0.2772079396809534,0.48429977410238395,0.761507713783334,0.013847702540906212,0.014909116463276565,LR,l2,0,15
0,-0.11619081160772696,0.11480741979281582,0.28728141610532504,0.4020888358981406,0.0,0.0,LR,l2,0,16
1,-0.12650410793546796,0.11361955981118718,0.27161420002767483,0.38523375983886415,-0.0011878599816286192,-0.015667216077650252,LR,l2,0,16
2,-0.13954415945726745,0.11254781774109171,0.26013203563566045,0.37267985337675397,-0.0010717420700954972,-0.011482164392014417,LR,l2,0,16
3,-0.15360604813168086,0.11263242714570858,0.2576017531706447,0.37023418031635175,8.460940461688632e-05,-0.0025302824650156163,LR,l2,0,16
4,-0.16510429531861523,0.11370474900962264,0.26454499651892216,0.37824974552854423,0.0010723218639140367,0.00694324334827731,LR,l2,0,16
5,-0.1775882000170783,0.11629367225792771,0.2805426615280705,0.3968363337859933,0.0025889232483050904,0.015997665009148433,LR,l2,0,16
6,-0.19453579001348484,0.12087641689228461,0.30453183508481957,0.4254082519771059,0.00458274463435689,0.023989173556748997,LR,l2,0,16
7,-0.22459027462642736,0.1260298243893395,0.319066665955073,0.44509649034441146,0.005153407497054893,0.01453483087025346,LR,l2,0,16
8,-0.25942217507761656,0.13167750077164342,0.3258283854161814,0.4575058861878243,0.005647676382303954,0.006761719461108444,LR,l2,0,16
9,-0.28846306389859405,0.13906481328552084,0.3359073321003427,0.4749721453858612,0.007387312513877393,0.010078946684161164,LR,l2,0,16
10,-0.31984644763001024,0.14763114899840785,0.3444050693081379,0.49203621830654903,0.008566335712887006,0.008497737207795324,LR,l2,0,16
11,-0.35090719360001477,0.15731775912801826,0.3545034965849157,0.5118212557129325,0.009686610129610411,0.010098427276777802,LR,l2,0,16
12,-0.3808121547728141,0.1679990269629809,0.36887565109467013,0.536874678057653,0.01068126783496266,0.01437215450975444,LR,l2,0,16
13,-0.40908350277702765,0.17877181290227867,0.3802287897017795,0.5590006026040597,0.010772785939297752,0.01135313860710949,LR,l2,0,16
14,-0.42587775286842217,0.18998698402205946,0.3963551052870072,0.5863420893090727,0.011215171119780747,0.016126315585227737,LR,l2,0,16
15,-0.4419964633932316,0.20170755919987582,0.4108734830735177,0.6125810422733879,0.011720575177816382,0.014518377786510293,LR,l2,0,16
16,-0.45421468571690105,0.21326460822210372,0.4242323551427051,0.6374969633648088,0.011557049022227966,0.013358872069187292,LR,l2,0,16
17,-0.46235880779675015,0.2248941803823827,0.43812227322497393,0.6630164536073564,0.01162957216027896,0.013889918082269078,LR,l2,0,16
18,-0.4693641999638311,0.2357574582027228,0.4476805259067341,0.6834379841094556,0.010863277820340113,0.009558252681760223,LR,l2,0,16
19,-0.4699795716259686,0.24689176714651961,0.4574141779714598,0.7043059451179754,0.01113430894379672,0.009733652064725604,LR,l2,0,16
20,-0.4691491253243665,0.25887883036899917,0.4719028533708005,0.730781683739805,0.011987063222479612,0.014488675399340848,LR,l2,0,16
0,-0.11483611281932143,0.11642359201637603,0.3039139952315657,0.42033758724794296,0.0,0.0,LR,l2,0,17
1,-0.11330081439430882,0.11477309511194413,0.295090543709097,0.40986363882104465,-0.0016504969044319159,-0.008823451522468669,LR,l2,0,17
2,-0.11889200558147987,0.11335157151110783,0.29100810306565866,0.4043596745767685,-0.0014215236008362836,-0.004082440643438308,LR,l2,0,17
3,-0.12885710944832293,0.1126959699806796,0.2907823186533198,0.4034782886340029,-0.0006556015304282412,-0.0002257844123388468,LR,l2,0,17
4,-0.14338303245204734,0.11310394342939616,0.2935336036266262,0.40663754705602095,0.0004079734487165634,0.0027512849733063198,LR,l2,0,17
5,-0.15947032744503242,0.11468663431623599,0.29800252955854,0.4126891638747744,0.0015826908868398475,0.004468925931913714,LR,l2,0,17
6,-0.1762404251081698,0.11731601557537875,0.30601629038020567,0.4233323059555859,0.002629381259142745,0.008013760821665706,LR,l2,0,17
7,-0.1929305249861947,0.12136382641797346,0.3158902404893911,0.43725406690736285,0.004047810842594689,0.009873950109185386,LR,l2,0,17
8,-0.21239070799498627,0.12630929945162842,0.32536078429170023,0.45167008374332623,0.00494547303365497,0.00947054380230914,LR,l2,0,17
9,-0.23576032589659957,0.1324392302346572,0.33652678689272086,0.4689660171273778,0.006129930783028803,0.011166002601020832,LR,l2,0,17
10,-0.25773515773351263,0.13901281068436802,0.3452796511703604,0.48429246185472397,0.006573580449710835,0.00875286427763929,LR,l2,0,17
11,-0.27320479208295173,0.14664607282274797,0.357714040839023,0.5043601136617712,0.007633262138379953,0.012434389668662765,LR,l2,0,17
12,-0.2869157000119322,0.15501812843359905,0.3700322885222094,0.5250504169558081,0.008372055610851047,0.012318247683186373,LR,l2,0,17
13,-0.29802132421715627,0.16457970368076336,0.38644991553288477,0.5510296192136449,0.009561575247164347,0.016417627010675326,LR,l2,0,17
14,-0.3055883074607294,0.17500897088940504,0.40367976805492545,0.5786887389443277,0.010429267208641678,0.017229852522040616,LR,l2,0,17
15,-0.31458109903075365,0.18632639241611357,0.42226106401445945,0.6085874564305741,0.011317421526708536,0.018581295959534123,LR,l2,0,17
16,-0.3217883781299782,0.1973630402872437,0.4338481985733493,0.6312112388605923,0.011036647871130114,0.011587134558889621,LR,l2,0,17
17,-0.32759807132110325,0.208563204138433,0.44007768439861644,0.6486408885370462,0.01120016385118924,0.006229485825267462,LR,l2,0,17
18,-0.33245788740432203,0.22009703774261444,0.44663844681912124,0.666735484561742,0.011533833604181466,0.006560762420504683,LR,l2,0,17
19,-0.33138120600454507,0.23174884173850394,0.45842348764398066,0.6901723293824837,0.011651803995889491,0.011785040824859488,LR,l2,0,17
20,-0.32812978686955135,0.24380404558692725,0.4732924176356731,0.7170964632225925,0.012055203848423322,0.014868929991692256,LR,l2,0,17
0,-0.06395008874530024,0.10018260624826392,0.2859346313899572,0.38611723763822325,0.0,0.0,LR,l2,0,18
1,-0.06460449521398332,0.10075363483642681,0.28670864366457965,0.38746227850100384,0.0005710285881628706,0.0007740122746225787,LR,l2,0,18
2,-0.0745558205545109,0.10300052767620542,0.2951804936781812,0.39818102135438804,0.0022468928397786415,0.008471850013601567,LR,l2,0,18
3,-0.08575546449320112,0.10548119172017184,0.303156221728831,0.4086374134490039,0.00248066404396638,0.007975728050649819,LR,l2,0,18
4,-0.1017918270275074,0.10849091394236604,0.3095977411358455,0.4180886550782128,0.0030097222221941986,0.006441519407014533,LR,l2,0,18
5,-0.11801436737433953,0.11266828729422838,0.31941428673048605,0.4320825740247192,0.004177373351862359,0.00981654559464045,LR,l2,0,18
6,-0.14082137205947615,0.11844465478284519,0.33002977723852966,0.4484744320213769,0.0057763674886167835,0.010615490508043593,LR,l2,0,18
7,-0.16040215677541256,0.12427040971765813,0.3358440508410674,0.46011446055872574,0.005825754934812957,0.00581427360253765,LR,l2,0,18
8,-0.17900335949023788,0.1306375732520166,0.3396612860055626,0.4702988592575801,0.006367163534358475,0.003817235164495389,LR,l2,0,18
9,-0.19683056101399501,0.1377225284682109,0.3432571103489462,0.4809796388171631,0.007084955216194286,0.0035958243433836853,LR,l2,0,18
10,-0.21610697122580805,0.14607106563624256,0.34919392130655175,0.495264986942793,0.008348537168031654,0.00593681095760533,LR,l2,0,18
11,-0.23708326763148058,0.15489696098527866,0.3539500349830685,0.5088469959683553,0.008825895349036111,0.00475611367651681,LR,l2,0,18
12,-0.2530676787819917,0.16421533041262587,0.3598507915486654,0.5240661219612965,0.009318369427347227,0.005900756565596822,LR,l2,0,18
13,-0.2647185545030509,0.17415227417272355,0.3654264299600878,0.5395787041328091,0.009936943760097705,0.005575638411422485,LR,l2,0,18
14,-0.27580471849411803,0.18512562238352878,0.37403277380320604,0.5591583961867375,0.01097334821080519,0.008606343843118163,LR,l2,0,18
15,-0.2827045489716993,0.19693178691650626,0.3773198173645558,0.5742516042810619,0.011806164532977505,0.003287043561349825,LR,l2,0,18
16,-0.2854312448544877,0.2088445185508859,0.3793708800496995,0.5882153986005859,0.011912731634379605,0.0020510626851437995,LR,l2,0,18
17,-0.28454925333895414,0.2211072007637635,0.3864610805281788,0.6075682812919451,0.012262682212877631,0.007090200478479289,LR,l2,0,18
18,-0.28020339390553034,0.2335145574937507,0.3969785663199562,0.6304931238137086,0.012407356729987204,0.010517485791777257,LR,l2,0,18
19,-0.2750739684180343,0.24592156990065195,0.40918284908062214,0.6551044189812752,0.012407012406901199,0.012204282760665952,LR,l2,0,18
20,-0.2656637716694082,0.2582871770612826,0.4245462030517878,0.6828333801130707,0.012365607160630726,0.015363353971165908,LR,l2,0,18
0,-0.08235523652806372,0.11719421660833257,0.3154884306011171,0.43268264720944866,0.0,0.0,LR,l2,0,19
1,-0.08815362748121328,0.11605298121495373,0.3044946150200783,0.42054759623503185,-0.001141235393378843,-0.010993815581038903,LR,l2,0,19
2,-0.10384396946186113,0.11547173689884818,0.29684270582297906,0.4123144427218287,-0.000581244316105541,-0.00765190919709918,LR,l2,0,19
3,-0.1171845585533783,0.11546103166173896,0.2909373204828253,0.4063983521445683,-1.0705237109262175e-05,-0.0059053853401537576,LR,l2,0,19
4,-0.12741707780395048,0.11652688373448747,0.2876391570826744,0.4041660408171595,0.001065852072748549,-0.0032981634001509564,LR,l2,0,19
5,-0.14121321874022122,0.11891755247779415,0.28827789670060766,0.407195449178403,0.0023906687433066748,0.0006387396179333548,LR,l2,0,19
6,-0.14486208301801162,0.12198119835259594,0.28998226777922465,0.4119634661318259,0.003063645874801783,0.0017043710786167877,LR,l2,0,19
7,-0.14814764852321893,0.1262203957995004,0.2967945169778669,0.4230149127773643,0.004239197446904474,0.006812249198642392,LR,l2,0,19
8,-0.15419637716128418,0.13109429804424486,0.3054312453531844,0.4365255433974317,0.004873902244744436,0.008636728375317402,LR,l2,0,19
9,-0.1572740794464272,0.1372710959806401,0.31643309194579666,0.45370418792643924,0.006176797936395242,0.011001846592612314,LR,l2,0,19
10,-0.16151447177602185,0.14431561235489984,0.3306054453297527,0.47492105768465415,0.007044516374259768,0.014172353383956157,LR,l2,0,19
11,-0.166531472456914,0.15258615812218934,0.3445481656261663,0.4971343237483582,0.008270545767289507,0.013942720296413575,LR,l2,0,19
12,-0.1713489445342432,0.16170544118869734,0.35758777278036874,0.5192932139690645,0.009119283066507946,0.01303960715420227,LR,l2,0,19
13,-0.17357259987316492,0.17120073687842463,0.36922684837486813,0.5404275852532955,0.009495295689727307,0.01163907559449951,LR,l2,0,19
14,-0.18062769575590226,0.18122731847045906,0.3759738830197105,0.5572012014901646,0.010026581592034445,0.006747034644842513,LR,l2,0,19
15,-0.19047664579050738,0.1917314188958633,0.38243231359196594,0.5741637324878307,0.010504100425404252,0.006458430572255206,LR,l2,0,19
16,-0.20346612057164712,0.20299732990362718,0.38975963066817954,0.592756960571809,0.011265911007763902,0.0073273170762137,LR,l2,0,19
17,-0.21132516130823153,0.21475519956942882,0.398838419397217,0.6135936189666477,0.011757869665801621,0.009078788729037503,LR,l2,0,19
18,-0.21586392100104448,0.22691888253743223,0.41069137157055524,0.6376102541079892,0.01216368296800336,0.011852952173338111,LR,l2,0,19
19,-0.22079857377747752,0.23954041895727296,0.4209023497636358,0.6604427687209116,0.012621536419840824,0.010210978193080452,LR,l2,0,19
20,-0.21911351778390226,0.2517946627659593,0.4297991576657033,0.6815938204316586,0.012254243808686241,0.00889680790206764,LR,l2,0,19
0,-0.07895438345661074,0.12214603753432847,0.30956910005812577,0.43171513759245683,0.0,0.0,LR,l2,0,20
1,-0.09181463409657904,0.1209686136281727,0.3017836763792372,0.4227522900074092,-0.0011774239061557682,-0.007785423678888726,LR,l2,0,20
2,-0.11421995854717623,0.11952849239494957,0.2881016458318909,0.4076301382268425,-0.001440121233223118,-0.013682030547346345,LR,l2,0,20
3,-0.13488687130657265,0.11897782581307739,0.2786935913283365,0.39767141714141274,-0.0005506665818721802,-0.009408054503554364,LR,l2,0,20
4,-0.1552909305600651,0.12007993412634219,0.2795880365008856,0.399667970627229,0.0011021083132648102,0.0008944451725490759,LR,l2,0,20
5,-0.17583436789608423,0.12233766889400961,0.283787269266789,0.4061249381608007,0.002257734767667429,0.004199232765903496,LR,l2,0,20
6,-0.1918572719286161,0.12537215990880904,0.2898685546170812,0.41524071452589034,0.0030344910147993807,0.00608128535029228,LR,l2,0,20
7,-0.20618365700278474,0.12901451675046635,0.29589489582289735,0.42490941257336196,0.0036423568416573252,0.006026341205816081,LR,l2,0,20
8,-0.2204018151650951,0.1333799616420046,0.29852380256731303,0.43190376420931564,0.0043654448915382985,0.0026289067444156327,LR,l2,0,20
9,-0.2341319149620199,0.13857331376748433,0.2981205081177578,0.4366938218852415,0.005193352125479679,-0.0004032944495551468,LR,l2,0,20
10,-0.2531645367049327,0.1445692204829043,0.29737757505928114,0.44194679554218647,0.005995906715419957,-0.0007429330584769037,LR,l2,0,20
11,-0.2683770501043212,0.15091066673706469,0.2981248305034472,0.449035497240512,0.006341446254160401,0.0007472554441663181,LR,l2,0,20
12,-0.28063739499832896,0.15767552686375821,0.29930554267666454,0.45698106954042544,0.006764860126693537,0.001180712173217221,LR,l2,0,20
13,-0.2945398028635137,0.1644584364925861,0.294028589703719,0.45848702619630827,0.006782909628827879,-0.005276952972945458,LR,l2,0,20
14,-0.3057845289546956,0.17265806706526746,0.2888898156613453,0.4615478827266136,0.008199630572681313,-0.0051387740423737074,LR,l2,0,20
15,-0.3167008383036523,0.1815793007038857,0.2847673887635931,0.4663466894674773,0.008921233638618308,-0.004122426897752215,LR,l2,0,20
16,-0.3271142308954318,0.1911347154190024,0.283559154712284,0.4746938701312874,0.009555414715116657,-0.0012082340513091504,LR,l2,0,20
17,-0.33312347014119387,0.2010780875688285,0.2834243999153745,0.4845024874842057,0.009943372149826104,-0.00013475479690959078,LR,l2,0,20
18,-0.33629982856994567,0.2116504744564857,0.2872025472998284,0.498853021756315,0.010572386887657232,0.0037781473844541004,LR,l2,0,20
19,-0.3316963427404596,0.2221593755197177,0.29542930152124525,0.5175886770409632,0.01050890106323195,0.008226754221416804,LR,l2,0,20
20,-0.32576803823990863,0.2332383521959455,0.30771777430373093,0.540956126499679,0.011078976676227844,0.01228847278248571,LR,l2,0,20
