step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
19,-0.36749455130495695,0.24494387439789864,0.40218925318772464,0.6471331275856232,0.012099829508924824,0.023215954979117874,LR,l2,1,11
20,-0.3554335198977149,0.2575425938008494,0.43008782509276855,0.6876304188936184,0.012598719402950662,0.02789857190504391,LR,l2,1,11
0,-0.05462220083895192,0.10002005188121739,0.24672272107246665,0.346742772953686,0.0,0.0,LR,l2,1,12
1,-0.06302761280765043,0.10061109033903431,0.2486362384056317,0.34924732874466324,0.0005910384578169285,0.0019135173331650622,LR,l2,1,12
2,-0.08357423621039951,0.1014623684254332,0.24454445101825345,0.34600681944368616,0.0008512780863988926,-0.0040917873873782575,LR,l2,1,12
3,-0.11099794846339586,0.10286013019914077,0.23797239605118953,0.34083252625033217,0.0013977617737075485,-0.006572054967063944,LR,l2,1,12
4,-0.14075732587670675,0.10502213825685416,0.23227476978819148,0.3372969080450432,0.0021620080577134018,-0.005697626262998013,LR,l2,1,12
5,-0.171502451771831,0.10824914579872111,0.22850984117511497,0.33675898697383394,0.003227007541866953,-0.00376492861307649,LR,l2,1,12
6,-0.2030594176445776,0.11223243405386953,0.22828118416433418,0.3405136182182033,0.003983288255148419,-0.00022865701078087506,LR,l2,1,12
7,-0.23016464828867406,0.11739117536489015,0.2305512834054041,0.3479424587702923,0.0051587413110205935,0.002270099241069917,LR,l2,1,12
8,-0.25361008761363285,0.1237705796145341,0.23396057826677602,0.3577311578813105,0.00637940424964396,0.0034092948613719653,LR,l2,1,12
9,-0.27200024914791127,0.13162369601914073,0.24109174700366753,0.3727154430228046,0.007853116404606633,0.007131168736891648,LR,l2,1,12
10,-0.2923666795843948,0.14066455446204482,0.251887045815413,0.39255160027745967,0.009040858442904101,0.010795298811745391,LR,l2,1,12
11,-0.3066005090489954,0.15078583686229144,0.26529636212057095,0.4160821989828624,0.010121282400246616,0.013409316305157922,LR,l2,1,12
12,-0.31670230105918123,0.1615080047992643,0.2801647247850546,0.4416727295843216,0.010722167936972884,0.014868362664483683,LR,l2,1,12
13,-0.32443161857888697,0.17271581864682717,0.29813080041144335,0.47084661905827146,0.011207813847562857,0.017966075626388727,LR,l2,1,12
14,-0.33941040946892437,0.1842235842694187,0.3155755658448296,0.49979915011424536,0.011507765622591513,0.01744476543338627,LR,l2,1,12
15,-0.3516926692099853,0.1966895003343444,0.33598236724704106,0.5326718675813826,0.012465916064925739,0.02040680140221145,LR,l2,1,12
16,-0.3642008587831926,0.2094336869331843,0.3565368191190679,0.5659705060522555,0.012744186598839871,0.020554451872026834,LR,l2,1,12
17,-0.3750028084120984,0.22264526385060882,0.37733865977153586,0.5999839236221439,0.013211576917424526,0.020801840652467943,LR,l2,1,12
18,-0.37841257831231806,0.2361041583873581,0.40104146065293156,0.637145619040297,0.013458894536749248,0.023702800881395543,LR,l2,1,12
19,-0.3773320433634858,0.24992174534667533,0.42952324926991153,0.6794449946165819,0.013817586959317287,0.0284817886169801,LR,l2,1,12
20,-0.37299694497357305,0.2635888693823754,0.4601319260363387,0.7237207954187249,0.013667124035700067,0.03060867676642717,LR,l2,1,12
0,-0.07905229304706303,0.10419734632219357,0.28939793457976987,0.3935952809019633,0.0,0.0,LR,l2,1,13
1,-0.09504240441366538,0.10373866915470124,0.2793562195756454,0.3830948887303473,-0.00045867716749237327,-0.010041715004124437,LR,l2,1,13
2,-0.11033482871280445,0.10412282820795069,0.27522679254550797,0.3793496207534554,0.0003841590532494653,-0.004129427030137556,LR,l2,1,13
3,-0.12562505881732697,0.10502436239172798,0.26849747826829345,0.37352184066001803,0.000901534183777266,-0.0067293142772145405,LR,l2,1,13
4,-0.14324130039334768,0.10706093659064132,0.26772251263409225,0.3747834492247359,0.0020365741989133647,-0.0007749656342011715,LR,l2,1,13
5,-0.1616034552345841,0.10971056196853653,0.26964320376390355,0.3793537657324416,0.0026496253778951926,0.001920691129811334,LR,l2,1,13
6,-0.18133842490974966,0.11316940530158708,0.27421703913208334,0.387386444433672,0.0034588433330505525,0.004573835368179735,LR,l2,1,13
7,-0.21222894228721192,0.1175165244604231,0.27574625333293706,0.3932627777933611,0.004347119158836028,0.0015292142008538035,LR,l2,1,13
8,-0.24216555164565523,0.12292164595124881,0.2751520615261043,0.3980737074773549,0.0054051214908257175,-0.0005941918068328687,LR,l2,1,13
9,-0.26889339372102106,0.12904792428467435,0.2696249644061547,0.3986728886908292,0.006126278333425501,-0.005527097119949606,LR,l2,1,13
10,-0.29401607545973746,0.13627281371882569,0.2649003251861483,0.40117313890497697,0.007224889434151373,-0.004724639220006236,LR,l2,1,13
11,-0.32060724940699076,0.14470670131478575,0.26254968684347546,0.40725638815826143,0.00843388759596004,-0.0023506383426729364,LR,l2,1,13
12,-0.3388921334364181,0.15433886857262316,0.26654988295908,0.4208887515317029,0.009632167257837413,0.0040001961156045755,LR,l2,1,13
13,-0.34980662305574073,0.16418605227809607,0.2746568690070755,0.43884292128517044,0.009847183705472934,0.008106986047995651,LR,l2,1,13
14,-0.35568075222718465,0.17477117797569058,0.2865175822408248,0.461288760216516,0.010585125697594502,0.01186071323374904,LR,l2,1,13
15,-0.3545845979857607,0.18608375076081224,0.299782337779598,0.48586608854040697,0.011312572785121672,0.013264755538773312,LR,l2,1,13
16,-0.35396031844304704,0.19831664026769835,0.3152140141120374,0.5135306543797369,0.012232889506886106,0.015431676332439503,LR,l2,1,13
17,-0.35230325582102706,0.21092768407412532,0.3347471524251294,0.5456748364992502,0.012611043806426964,0.019533138313091853,LR,l2,1,13
18,-0.34943903240189805,0.22398246007648737,0.35479106809701627,0.578773528173504,0.013054776002362036,0.020043915671886924,LR,l2,1,13
19,-0.3449667176581833,0.23727504679471603,0.3782957528542286,0.6155707996489419,0.013292586718228671,0.023504684757212305,LR,l2,1,13
20,-0.33554987377207807,0.250777258388745,0.4059979113196981,0.6567751697084434,0.013502211594028899,0.027702158465469508,LR,l2,1,13
0,-0.07512396078260411,0.09086218341380821,0.24985211314882488,0.34071429656263563,0.0,0.0,LR,l2,1,14
1,-0.08242670752587361,0.09017612406349855,0.23642002280300115,0.326596146866502,-0.0006860593503096649,-0.013432090345823633,LR,l2,1,14
2,-0.08945610309744495,0.09071516415728777,0.2230858611782946,0.3138010253355824,0.0005390400937892091,-0.013334161624706626,LR,l2,1,14
3,-0.10402386730202379,0.09252577648395807,0.2165790097213338,0.30910478620529014,0.001810612326670327,-0.006506851456960808,LR,l2,1,14
4,-0.11863228223852826,0.09600319795133999,0.21987749876101703,0.3158806967123561,0.0034774214673819067,0.003298489039683259,LR,l2,1,14
5,-0.13446827095353717,0.10107298689285607,0.22756095503645848,0.3286339419293143,0.005069788941516084,0.00768345627544148,LR,l2,1,14
6,-0.14749110562524678,0.1073633375645882,0.23792456532458078,0.34528790288917155,0.006290350671732126,0.010363610288122233,LR,l2,1,14
7,-0.16234883051947768,0.11436056201339886,0.24608286842904895,0.3604434304424485,0.006997224448810666,0.00815830310446827,LR,l2,1,14
8,-0.17580034953117632,0.12284165800820833,0.2602822616349152,0.383123919643128,0.008481095994809472,0.014199393205866122,LR,l2,1,14
9,-0.19189897228498015,0.13203053938536635,0.2767016377216607,0.4087321771070263,0.009188881377157983,0.016419376086745575,LR,l2,1,14
10,-0.211068823172044,0.1406884413142632,0.28667583435883903,0.42736427567309526,0.008657901928896887,0.00997419663717828,LR,l2,1,14
11,-0.2269957541084583,0.15054252088373812,0.3021357942093564,0.452678315093093,0.009854079569474915,0.01545995985051741,LR,l2,1,14
12,-0.24491607114241934,0.1612201644113673,0.320911997518134,0.48213216192950414,0.010677643527629144,0.018776203308777543,LR,l2,1,14
13,-0.26474842184647934,0.17181700125381966,0.33457871920462945,0.5063957204584519,0.010596836842452407,0.01366672168649547,LR,l2,1,14
14,-0.28439981848405593,0.1830990020358376,0.347921961502248,0.53102096353808,0.011282000782017923,0.013343242297618546,LR,l2,1,14
15,-0.3003029590098169,0.19430746543289473,0.36320861492064027,0.5575160803535325,0.011208463397057118,0.015286653418392302,LR,l2,1,14
16,-0.316140465048878,0.20499729446537263,0.3770862141103109,0.5820835085756807,0.010689829032477914,0.013877599189670638,LR,l2,1,14
17,-0.3304947481832445,0.2155998760924747,0.391321656187308,0.6069215322797826,0.010602581627102052,0.014235442076997099,LR,l2,1,14
18,-0.34111470198327426,0.2260706092391351,0.408087140753068,0.6341577499922039,0.01047073314666045,0.01676548456575999,LR,l2,1,14
19,-0.3464707924007666,0.2369146208153532,0.4261859623339669,0.6631005831493215,0.010844011576218122,0.01809882158089884,LR,l2,1,14
20,-0.34821912585578124,0.2472451702378769,0.4423471597101142,0.6895923299479909,0.010330549422523674,0.016161197376147362,LR,l2,1,14
0,-0.12012241066704897,0.09888402348406174,0.2783968887030482,0.3772809121871115,0.0,0.0,LR,l2,1,15
1,-0.1251028529548452,0.0981052494755098,0.2600629849914705,0.3581682344669774,-0.0007787740085519251,-0.01833390371157766,LR,l2,1,15
2,-0.13533546677017064,0.097871114709633,0.2416395695695986,0.33951068427923153,-0.00023413476587685452,-0.018423415421871894,LR,l2,1,15
3,-0.14648013807502974,0.09829356374733386,0.2269004136913223,0.3251939774386532,0.0004224490377009062,-0.014739155878276206,LR,l2,1,15
4,-0.14864831058619107,0.09959690548267294,0.2230452127663039,0.3226421182489762,0.0013033417353390745,-0.0038552009250185674,LR,l2,1,15
5,-0.16310846638929685,0.10238391849349951,0.23250297317595434,0.3348868916694543,0.002787013010826539,0.00945776040965048,LR,l2,1,15
6,-0.18054527425352013,0.1056204064022085,0.23987122169236913,0.3454916280945786,0.0032364879087090153,0.007368248516414764,LR,l2,1,15
7,-0.20815143339653858,0.10946130160189992,0.24281268251096036,0.3522739841128588,0.0038408951996914153,0.002941460818591272,LR,l2,1,15
8,-0.24072467936659828,0.11456840905229396,0.23695526710372847,0.3515236761560251,0.005107107450394024,-0.005857415407231899,LR,l2,1,15
9,-0.2695313637795266,0.12073369813114844,0.2338866616569146,0.35462035978806355,0.006165289078854499,-0.0030686054468138345,LR,l2,1,15
10,-0.29467132897229953,0.12798513065712186,0.23377447052872471,0.36175960118584927,0.007251432525973431,-0.00011219112818991591,LR,l2,1,15
11,-0.31388880050155293,0.1364090706451241,0.23815136987200083,0.37456044051712817,0.008423939988002253,0.004376899343276248,LR,l2,1,15
12,-0.3321486916098771,0.14515251027055645,0.24483247737645214,0.3899849876470116,0.008743439625432288,0.006681107504451177,LR,l2,1,15
13,-0.34369909221333456,0.15472320680470472,0.255606784238799,0.41032999104350937,0.009570696534148335,0.01077430686234684,LR,l2,1,15
14,-0.3504253098043408,0.16484606775129598,0.26896854453605046,0.43381461228734225,0.010122860946591226,0.013361760297251436,LR,l2,1,15
15,-0.35304827245103043,0.17596376490514337,0.28657465327794446,0.4625384181830916,0.011117697153847377,0.017606108741894083,LR,l2,1,15
16,-0.3561739483910442,0.18741482342427151,0.30587219097883145,0.49328701440310235,0.011451058519128136,0.01929753770088695,LR,l2,1,15
17,-0.35578560123832104,0.19958769539492796,0.3264174034937093,0.5260050988886367,0.012172871970656467,0.020545212514877745,LR,l2,1,15
18,-0.3538813812318214,0.2115231575692625,0.34737301638686874,0.5588961739561337,0.011935462174334513,0.020955612893159593,LR,l2,1,15
19,-0.35063300628109867,0.22318988976488618,0.369991610537671,0.5931815003025526,0.011666732195623745,0.022618594150802293,LR,l2,1,15
20,-0.3433175411835305,0.2350405248693439,0.39431799176278093,0.629358516632118,0.011850635104457663,0.02432638122510994,LR,l2,1,15
0,-0.10422453093985924,0.09934665179584154,0.3101861222150657,0.4095327740109122,0.0,0.0,LR,l2,1,16
1,-0.10877256664891354,0.09839929466047366,0.2951387244490215,0.3935380191094935,-0.0009473571353679068,-0.015047397766044204,LR,l2,1,16
2,-0.11682698049437609,0.09757849878352363,0.2783076939442484,0.37588619272777174,-0.0008207958769500171,-0.016831030504772995,LR,l2,1,16
3,-0.13375387336770284,0.0974719973604715,0.2672592646880288,0.364731262048503,-0.00010650142305215126,-0.0110484292562196,LR,l2,1,16
4,-0.14841551057734786,0.09785491220916467,0.2514151754818984,0.3492700876910659,0.0003829148486931926,-0.01584408920613048,LR,l2,1,16
5,-0.15721436523594198,0.09922225215517465,0.24082138872015563,0.3400436408753319,0.0013673399460099628,-0.010593786761742791,LR,l2,1,16
6,-0.16700688613372358,0.10164234017254774,0.23051023260762343,0.3321525727801711,0.0024200880173731155,-0.010311156112532268,LR,l2,1,16
7,-0.17808307247579158,0.10459663647762069,0.22061550339053654,0.3252121398681582,0.002954296305072927,-0.009894729217086777,LR,l2,1,16
8,-0.18699934739466437,0.10950060439315834,0.2171365127491514,0.3266371171423134,0.00490396791553767,-0.0034789906413850748,LR,l2,1,16
9,-0.19502884680036828,0.1157393697101134,0.21977825924857985,0.33551762895869397,0.006238765316955036,0.0026417464994283974,LR,l2,1,16
10,-0.20862973083419475,0.12300538666240943,0.22190186091734015,0.3449072475797486,0.007266016952296035,0.0021236016687602244,LR,l2,1,16
11,-0.2213854146266388,0.1313453645889501,0.22749750563585155,0.3588428702248023,0.008339977926540676,0.005595644718511431,LR,l2,1,16
12,-0.2333901125946366,0.14066757757733836,0.2325587075731535,0.37322628515049094,0.009322212988388279,0.005061201937301949,LR,l2,1,16
13,-0.24678578224967104,0.1506533218690045,0.23844092524011018,0.3890942471091149,0.009985744291666068,0.005882217666956688,LR,l2,1,16
14,-0.2611810831797267,0.16171783510025586,0.24134690549202417,0.4030647405922756,0.011064513231251434,0.0029059802519140598,LR,l2,1,16
15,-0.2737005742059765,0.17344393040020378,0.24531072517878688,0.4187546555789899,0.0117260952999479,0.003963819686762607,LR,l2,1,16
16,-0.28400969799529996,0.1858918799424388,0.25414313028863567,0.44003501023107316,0.012447949542235043,0.00883240510984889,LR,l2,1,16
17,-0.2932373063464383,0.1989920076151784,0.26424197564480467,0.46323398325998033,0.013100127672739614,0.010098845356168897,LR,l2,1,16
18,-0.30317800282549157,0.2123476329964052,0.27770850832032073,0.49005614131672687,0.013355625381226754,0.013466532675516072,LR,l2,1,16
19,-0.31095617545429516,0.22576516004817662,0.2935861251720428,0.519351285220222,0.01341752705177142,0.015877616851722082,LR,l2,1,16
20,-0.32666358769287834,0.23896346548346034,0.30569700136802536,0.5446604668514841,0.013198305435283752,0.012110876195982638,LR,l2,1,16
0,-0.1300760867173093,0.1059108750527689,0.3155258387420985,0.42143671379486997,0.0,0.0,LR,l2,1,17
1,-0.13539079404672738,0.10504769279370466,0.30869900018077706,0.4137466929744828,-0.0008631822590642715,-0.0068268385613215075,LR,l2,1,17
2,-0.15668625080560128,0.10389377448301673,0.29388169763247735,0.3977754721154953,-0.001153918310687921,-0.014817302548299816,LR,l2,1,17
3,-0.18451805968736001,0.10323055077195267,0.27686756712351995,0.3800981178954737,-0.0006632237110640507,-0.017014130508957195,LR,l2,1,17
4,-0.21277017399883502,0.10395064306359433,0.2653597542749392,0.3693103973385369,0.0007200922916416497,-0.011507812848580715,LR,l2,1,17
5,-0.2432562461087678,0.10571857710114839,0.2574983573882,0.36321693448934833,0.0017679340375540478,-0.00786139688673913,LR,l2,1,17
6,-0.26906107359283155,0.10830053341875354,0.25177782089678724,0.3600783543155421,0.0025819563176051733,-0.005720536491412818,LR,l2,1,17
7,-0.29224620948499913,0.1117000912399704,0.24461760090708576,0.35631769214705256,0.003399557821216858,-0.007160219989701476,LR,l2,1,17
8,-0.31604866265545695,0.11592899119043544,0.237881041560592,0.3538100327510291,0.004228899950465013,-0.006736559346493956,LR,l2,1,17
9,-0.344909712885235,0.12030460923664942,0.22849637027250183,0.34880097950914934,0.004375618046214001,-0.00938467128809003,LR,l2,1,17
10,-0.37073550831193,0.12541807557887838,0.22590875901199284,0.3513268345908713,0.00511346634222894,-0.0025876112605090038,LR,l2,1,17
11,-0.39228172932123057,0.13106920154937646,0.22850138284728058,0.359570584396656,0.0056511259704980586,0.0025926238352877405,LR,l2,1,17
12,-0.4068617271484161,0.137637659571488,0.23723378264941122,0.3748714422208957,0.0065684580221115315,0.008732399802130688,LR,l2,1,17
13,-0.41951867293196554,0.1454586143530743,0.2474102720665355,0.3928688864196082,0.007820954781586354,0.010176489417124202,LR,l2,1,17
14,-0.4332303810603239,0.15416992298819973,0.2553165928575247,0.40948651584572465,0.008711308635125432,0.007906320790989265,LR,l2,1,17
15,-0.4402491802702275,0.16372855391836807,0.2667147902480945,0.4304433441664597,0.009558630930168325,0.011398197390569891,LR,l2,1,17
16,-0.44830893559671414,0.17325960626047576,0.2772112959500893,0.450470902210565,0.009531052342107734,0.010496505701994762,LR,l2,1,17
17,-0.4525896323824212,0.1836354937594166,0.28472034727879936,0.4683558410382156,0.01037588749894081,0.007509051328709958,LR,l2,1,17
18,-0.4548033197285357,0.194770106174032,0.2941297554516049,0.4888998616256366,0.011134612414615424,0.009409408172805578,LR,l2,1,17
19,-0.45511941747034723,0.2059006391840534,0.3039005577676415,0.5098011969516919,0.011130533010021329,0.009770802316036503,LR,l2,1,17
20,-0.45339397455522673,0.21776670693117087,0.3170974439604376,0.5348641508916061,0.011866067747117546,0.013196886192796194,LR,l2,1,17
0,-0.10196261130650701,0.10089324885666134,0.2874255506980932,0.3883187995547533,0.0,0.0,LR,l2,1,18
1,-0.09968012998474603,0.10064362633780163,0.2822613530963976,0.3829049794342005,-0.0002496225188596778,-0.005164197601695606,LR,l2,1,18
2,-0.09780216626718292,0.10061765604827436,0.27151188971073353,0.372129545759004,-2.597028952729546e-05,-0.010749463385664073,LR,l2,1,18
3,-0.10589879553442293,0.1014663023879885,0.25432937688703233,0.3557956792750238,0.0008486463397141347,-0.01718251282370122,LR,l2,1,18
4,-0.1190097202773711,0.10411182757237691,0.24686282769837092,0.3509746552707511,0.0026455251843884395,-0.007466549188661345,LR,l2,1,18
5,-0.14106320511171522,0.10792966031547266,0.24679379332089965,0.35472345363637126,0.003817832743095745,-6.903437747126338e-05,LR,l2,1,18
6,-0.16415831213681664,0.11250561557316235,0.25002693648528435,0.3625325520584475,0.004575955257689701,0.003233143164384715,LR,l2,1,18
7,-0.18363843218358475,0.11799156380979353,0.257872650597524,0.3758642144073176,0.005485948236631147,0.007845714112239655,LR,l2,1,18
8,-0.20169461779873432,0.12416957064958294,0.26630220608779476,0.3904717767373754,0.006178006839789427,0.00842955549027069,LR,l2,1,18
9,-0.22249445510958588,0.13094756793543846,0.2673993243736645,0.39834689230910214,0.006777997285855493,0.0010971182858697866,LR,l2,1,18
10,-0.2400174141102938,0.13860284334473605,0.2684996297505428,0.4071024730952808,0.007655275409297604,0.0011003053768783445,LR,l2,1,18
11,-0.254650479428776,0.14719682007273005,0.27133678537154315,0.418533605444271,0.008593976727994022,0.0028371556210002747,LR,l2,1,18
12,-0.2651936849212382,0.15657023906654044,0.27682840482424315,0.43339864389078847,0.009373418993810364,0.005491619452700057,LR,l2,1,18
13,-0.278041645417935,0.16705351372395277,0.28410001919722416,0.451153532921172,0.010483274657412335,0.007271614372980982,LR,l2,1,18
14,-0.29396599416164604,0.17829899765502655,0.2971269360882586,0.47542593374328734,0.01124548393107379,0.013026916891034296,LR,l2,1,18
15,-0.31552223867377316,0.1902012720102945,0.315813830037151,0.5060151020474453,0.011902274355267927,0.018686893948892603,LR,l2,1,18
16,-0.33559744737997044,0.20283369127748402,0.3380065875810853,0.5408402788585714,0.012632419267189528,0.022192757543934297,LR,l2,1,18
17,-0.34891195666423996,0.2153716500706737,0.3585191754476497,0.5738908255183248,0.012537958793189702,0.020512587866564447,LR,l2,1,18
18,-0.3606121106069068,0.2278329476945863,0.379987695692485,0.607820643387069,0.012461297623912576,0.021468520244835084,LR,l2,1,18
19,-0.3699389623675585,0.24108686806276267,0.4014473716875731,0.6425342397503365,0.013253920368176388,0.02145967599508796,LR,l2,1,18
20,-0.37606691746379606,0.25516918702983393,0.4308353064624056,0.6860044934922395,0.01408231896707129,0.029387934774832748,LR,l2,1,18
0,-0.10531832952161359,0.10688213503146303,0.27040340911369976,0.3772855441451623,0.0,0.0,LR,l2,1,19
1,-0.11377903934613176,0.10532870510203951,0.2591450361550137,0.3644737412570529,-0.0015534299294235221,-0.011258372958686045,LR,l2,1,19
2,-0.12300994975773744,0.1043170020358233,0.24957838745515804,0.35389538949098187,-0.001011703066216216,-0.00956664869985566,LR,l2,1,19
3,-0.13216503744418306,0.10457941379941417,0.24877765634549476,0.35335707014490825,0.00026241176359089396,-0.0008007311096633295,LR,l2,1,19
4,-0.1457189829214672,0.1059329407664201,0.2517017299813958,0.35763467074781813,0.0013535269670059222,0.0029240736359010173,LR,l2,1,19
5,-0.1577752692903189,0.10844195449108121,0.2577969050483258,0.36623885953941104,0.002509013724661112,0.006095175066929998,LR,l2,1,19
6,-0.16591334833358037,0.11241439805228878,0.2685720352523901,0.38098643330468185,0.003972443561207592,0.010775130204064377,LR,l2,1,19
7,-0.1746438918299782,0.11793549336991878,0.2846189951364481,0.4025544885063709,0.005521095317629981,0.01604695988405814,LR,l2,1,19
8,-0.17939200410092265,0.12505075739402,0.2974036389294578,0.4224543963234798,0.00711526402410121,0.012784643793009434,LR,l2,1,19
9,-0.18188542976828978,0.13324467648431157,0.30852588865419917,0.4417705651385102,0.008193919090291567,0.011122249724741443,LR,l2,1,19
10,-0.18607621727482745,0.14210062759157138,0.3155083438456503,0.4576089714372238,0.008855951107259848,0.006982455191451187,LR,l2,1,19
11,-0.1906445797856228,0.15203494702955178,0.32252274645157847,0.4745576934811337,0.009934319437980376,0.007014402605928198,LR,l2,1,19
12,-0.20678013302390108,0.16262798454511715,0.3239901151845619,0.48661809972968034,0.010593037515565357,0.0014673687329833508,LR,l2,1,19
13,-0.23039788430688418,0.17425463465876054,0.31907521806382433,0.4933298527225841,0.01162665011364338,-0.004914897120737527,LR,l2,1,19
14,-0.26033986535827386,0.18725146890149652,0.3154432776624728,0.5026947465639708,0.012996834242735997,-0.003631940401351448,LR,l2,1,19
15,-0.2862518917837015,0.20146167890039274,0.32000438874622433,0.5214660676466193,0.014210209998896153,0.004561111083751426,LR,l2,1,19
16,-0.31330534594098663,0.21629652746315442,0.32963590533942055,0.5459324328025736,0.014834848562761712,0.009631516593196249,LR,l2,1,19
17,-0.3341137020982947,0.23135885421880814,0.3401003180325148,0.5714591722513179,0.015062326755653792,0.010464412693094298,LR,l2,1,19
18,-0.3526641550233215,0.24645248341527484,0.35312175202730356,0.599574235442588,0.015093629196466627,0.013021433994788837,LR,l2,1,19
19,-0.3681035120798646,0.2617240163252874,0.3678303541122443,0.6295543704375334,0.01527153291001259,0.014708602084940368,LR,l2,1,19
20,-0.37589485881091306,0.2770868815423614,0.3859892328671892,0.6630761144095441,0.015362865217074013,0.018158878754945245,LR,l2,1,19
0,-0.14782987635302347,0.10643222200899614,0.31374211924892037,0.42017434125791703,0.0,0.0,LR,l2,1,20
1,-0.15829422615756206,0.10532503148490306,0.3039354187046297,0.4092604501895339,-0.001107190524093037,-0.009806700544290715,LR,l2,1,20
2,-0.18054437596810133,0.10381160046634298,0.29586778308363487,0.39967938354997684,-0.001513431018560128,-0.00806763562099485,LR,l2,1,20
3,-0.19616438005677062,0.10244061031999072,0.285497127294737,0.3879377376147278,-0.001370990146352259,-0.010370655788897797,LR,l2,1,20
4,-0.21576441736091811,0.1015308616656345,0.2772144901249532,0.37874535179058566,-0.0009097486543561719,-0.008282637169783807,LR,l2,1,20
5,-0.2366487593215376,0.1017221119001157,0.2766515978441301,0.3783737097442431,0.00019125023448117548,-0.0005628922808231258,LR,l2,1,20
6,-0.2563370854279772,0.10328806894564607,0.2841105047931756,0.387398573738823,0.0015659570455303752,0.007458906949045614,LR,l2,1,20
7,-0.274036434531982,0.10615756148350548,0.298477114023628,0.40463467550713,0.0028694925378594137,0.01436660923045235,LR,l2,1,20
8,-0.2920943517477098,0.11006497265300216,0.3143310471948993,0.4243960198479001,0.003907411169496666,0.015853933171271276,LR,l2,1,20
9,-0.31244207797960444,0.11485886146471694,0.32825643102361673,0.44311529248833326,0.004793888811714751,0.01392538382871747,LR,l2,1,20
10,-0.33125041653553244,0.1204780170164706,0.3420327593888408,0.4625107764053119,0.005619155551753675,0.01377632836522404,LR,l2,1,20
11,-0.34737109421615914,0.1272329686677535,0.35412687809792215,0.4813598467656764,0.006754951651282901,0.012094118709081373,LR,l2,1,20
12,-0.3629663168833053,0.13467396839394474,0.3633814704908943,0.49805543888483944,0.007440999726191265,0.009254592392971961,LR,l2,1,20
13,-0.3759275594116078,0.143171479174023,0.37348024206688296,0.5166517212409082,0.008497510780078255,0.010098771575988697,LR,l2,1,20
14,-0.38534720438016123,0.15246031314593542,0.38332698292161566,0.5357872960675526,0.009288833971912366,0.00984674085473271,LR,l2,1,20
15,-0.39543510825987055,0.16257457147776447,0.3912497197820614,0.5538242912598295,0.010114258331829058,0.007922736860445796,LR,l2,1,20
16,-0.4041336815903685,0.17329439621834297,0.3998612848483323,0.5731556810666716,0.010719824740578527,0.00861156506627081,LR,l2,1,20
17,-0.41651227618841086,0.18401030266585156,0.4026136865747542,0.5866239892406102,0.010715906447508574,0.0027524017264222555,LR,l2,1,20
18,-0.42320537145928067,0.19545924343662732,0.40971327388464895,0.6051725173212794,0.011448940770775802,0.007099587309894285,LR,l2,1,20
19,-0.4287347006041823,0.20733612543137586,0.4183173348372759,0.6256534602686482,0.011876881994748503,0.00860406095262745,LR,l2,1,20
20,-0.4374659565616463,0.2194315605385964,0.42568874638407533,0.6451203069226723,0.012095435107220515,0.007371411546799329,LR,l2,1,20
