step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
19,-0.7080060677348206,0.5891641084625676,0.7156070380918997,1.3047711465544594,0.008841029342599087,-0.0005232626323358671,SNA,none,0,11
20,-0.7141010711181088,0.5974772644569469,0.7124450368444871,1.3099223013014216,0.008313155994379184,-0.0031620012474124675,SNA,none,0,11
0,-0.5984497489422559,0.47883308559174087,0.7530710321658018,1.2319041177575558,0.0,0.0,SNA,none,0,12
1,-0.6002198672037931,0.4779400832481401,0.7391388500499666,1.2170789332981053,-0.0008930023436008589,-0.013932182115835306,SNA,none,0,12
2,-0.598858334920286,0.4775611471125684,0.7257819164545682,1.2033430635671378,-0.00037893613557157715,-0.01335693359539859,SNA,none,0,12
3,-0.5984707239917483,0.47728496888822586,0.7102597264820715,1.1875446953702957,-0.0002761782243425201,-0.015522189972496167,SNA,none,0,12
4,-0.5930589205609464,0.47709701913113894,0.6992399033700969,1.1763369225012479,-0.00018794975708690098,-0.01101982311197514,SNA,none,0,12
5,-0.5811940796263277,0.47701449148066155,0.6897462483056516,1.1667607397863136,-8.252765047746427e-05,-0.009493655064444873,SNA,none,0,12
6,-0.5642817821550445,0.4791168434766464,0.692055713008899,1.171172556485548,0.0021023519959847527,0.0023094647032475555,SNA,none,0,12
7,-0.5511612422337411,0.4820054225596747,0.6945407269866111,1.176546149546277,0.0028885790830283976,0.00248501397771188,SNA,none,0,12
8,-0.5417121845046435,0.48614229109222407,0.6980859602449465,1.1842282513371696,0.004136868532549319,0.0035452332583356706,SNA,none,0,12
9,-0.5327912172487167,0.4922914985760512,0.7092421211403487,1.2015336197163953,0.006149207483827112,0.011156160895401982,SNA,none,0,12
10,-0.5288303568311646,0.5004890574104857,0.7273196714929583,1.2278087289034376,0.008197558834434555,0.01807755035260945,SNA,none,0,12
11,-0.52725219377786,0.5105045259027249,0.7513625445937591,1.2618670704964883,0.010015468492239173,0.0240428731008005,SNA,none,0,12
12,-0.5242136336354914,0.5215407421149912,0.7706072740183765,1.29214801613338,0.011036216212266393,0.019244729424618037,SNA,none,0,12
13,-0.5342957624405651,0.533745389598577,0.782070906179361,1.3158162957779294,0.012204647483585785,0.011463632160984165,SNA,none,0,12
14,-0.5512738774485633,0.5465617649257702,0.7873543232297082,1.333916088155483,0.012816375327193173,0.005283417050347707,SNA,none,0,12
15,-0.5673837668641619,0.5596766398170203,0.7952187702304084,1.3548954100474382,0.013114874891250083,0.007864447000699984,SNA,none,0,12
16,-0.5795560801499701,0.5721545822027196,0.8005959003232335,1.3727504825259638,0.012477942385699279,0.005377130092824678,SNA,none,0,12
17,-0.5885693084731776,0.5835630546688401,0.801252219670431,1.3848152743392586,0.011408472466120444,0.0006563193471976966,SNA,none,0,12
18,-0.6006130613610939,0.5948292155317045,0.7946209908227188,1.3894502063544263,0.011266160862864548,-0.006631228847712043,SNA,none,0,12
19,-0.605890497524215,0.6057317390895778,0.7895009887281538,1.3952327278177379,0.010902523557873151,-0.0051200020945652985,SNA,none,0,12
20,-0.6064471260074076,0.6161586401134289,0.7835043269599337,1.399662967073355,0.010426901023851132,-0.0059966617682195465,SNA,none,0,12
0,-0.6212309430111702,0.5527735222006631,0.6242637680600114,1.177037290260669,0.0,0.0,SNA,none,0,13
1,-0.6354025839273422,0.5532997202773373,0.6117122315991059,1.1650119518764555,0.0005261980766740962,-0.012551536460905488,SNA,none,0,13
2,-0.6507902164769698,0.5532215662054302,0.5911947002259634,1.1444162664314035,-7.815407190720401e-05,-0.020517531373142377,SNA,none,0,13
3,-0.6538295160219907,0.5519744970133108,0.5669956962427962,1.1189701932560967,-0.0012470691921193401,-0.024199003983167135,SNA,none,0,13
4,-0.6507015847641785,0.5514695736993349,0.5480357807286591,1.0995053544279985,-0.0005049233139757897,-0.018959915514137483,SNA,none,0,13
5,-0.6430540016746942,0.551593194550525,0.5349444916411324,1.0865376861916571,0.00012362085119010957,-0.013091289087526398,SNA,none,0,13
6,-0.6305545568112401,0.5521165679268433,0.529411183862097,1.081527751788935,0.00052337337631816,-0.0055333077790355855,SNA,none,0,13
7,-0.6133196157164247,0.5541752940999938,0.5359843127758862,1.0901596068758839,0.0020587261731505784,0.006573128913789269,SNA,none,0,13
8,-0.5944240484068655,0.5575905900473548,0.552322305101059,1.1099128951484216,0.003415295947360931,0.016337992325172954,SNA,none,0,13
9,-0.5783652743255474,0.5624191831783881,0.5733186447101088,1.1357378278885013,0.004828593131033453,0.02099633960904968,SNA,none,0,13
10,-0.568101007475761,0.5685935974984696,0.601475965690948,1.1700695631894116,0.006174414320081399,0.028157320980839232,SNA,none,0,13
11,-0.5596010878569911,0.5752578700074499,0.6270714455019393,1.202329315509399,0.006664272508980314,0.025595479810991504,SNA,none,0,13
12,-0.5572445611716708,0.5830059361096468,0.6432348599540768,1.2262407960637263,0.007748066102196931,0.016163414452137377,SNA,none,0,13
13,-0.555570396983903,0.5913786908162506,0.658880002676359,1.2502586934926065,0.00837275470660367,0.01564514272228192,SNA,none,0,13
14,-0.559157694346395,0.6011381108050977,0.6664659602376618,1.2676040710427583,0.009759419988847244,0.007585957561303035,SNA,none,0,13
15,-0.5689961538175122,0.6112491754742371,0.6703929684562988,1.2816421439305317,0.010111064669139318,0.003927008218636913,SNA,none,0,13
16,-0.5810919158274375,0.6220625247450389,0.6705511584889636,1.2926136832339994,0.010813349270801782,0.00015819003266518122,SNA,none,0,13
17,-0.5948073839453544,0.6341331627835498,0.6745061720932394,1.308639334876782,0.012070638038510878,0.003955013604275533,SNA,none,0,13
18,-0.6071772597657951,0.6467794698945974,0.6829879869032633,1.3297674567978663,0.012646307111047733,0.00848181481002403,SNA,none,0,13
19,-0.6164962993091083,0.659417016924271,0.695614314233876,1.3550313311581343,0.012637547029673495,0.012626327330612508,SNA,none,0,13
20,-0.6252063256930821,0.671497992885009,0.7085610075329156,1.3800590004179225,0.012080975960738032,0.012946693299039951,SNA,none,0,13
0,-0.5487763888437813,0.5428653935080696,0.7595199788388317,1.3023853723468932,0.0,0.0,SNA,none,0,14
1,-0.5512646807247162,0.5380988562046312,0.7330933953609935,1.2711922515656224,-0.004766537303438394,-0.026426583477838255,SNA,none,0,14
2,-0.5571117261639258,0.5339573245188034,0.7103792011279356,1.2443365256467356,-0.0041415316858278645,-0.022714194233057806,SNA,none,0,14
3,-0.5670855824094825,0.5308194504374009,0.6984160422336941,1.229235492671095,-0.0031378740814024413,-0.0119631588942415,SNA,none,0,14
4,-0.574097569105686,0.5281530650944962,0.6855967128255513,1.2137497779200428,-0.0026663853429046867,-0.012819329408143367,SNA,none,0,14
5,-0.5782068857326909,0.5267343124414422,0.6742844244345909,1.2010187368760297,-0.001418752653054097,-0.0113122883909598,SNA,none,0,14
6,-0.5751484781017904,0.5269329772397375,0.6687912405517231,1.1957242177914416,0.0001986647982955121,-0.005493183882867808,SNA,none,0,14
7,-0.5743441778933174,0.5301221651186881,0.6760422667973159,1.2061644319159992,0.0031891878789504775,0.007251026245592651,SNA,none,0,14
8,-0.5714632407755054,0.5359088365915735,0.6995075790292639,1.2354164156208465,0.005786671472885458,0.023465312231948,SNA,none,0,14
9,-0.578404146537902,0.5438660281053664,0.7240997569824701,1.2679657850878339,0.007957191513792867,0.02459217795320623,SNA,none,0,14
10,-0.585861856875994,0.554118588651302,0.7581855439805981,1.3123041326318974,0.010252560545935483,0.03408578699812789,SNA,none,0,14
11,-0.5939625454930416,0.5645692502969104,0.7919593629785558,1.3565286132754588,0.010450661645608454,0.0337738189979579,SNA,none,0,14
12,-0.6070198240467332,0.5761713209700774,0.8234612092595593,1.3996325302296482,0.011602070673166981,0.03150184628100346,SNA,none,0,14
13,-0.6169674667582484,0.5882657434667999,0.8568199081788279,1.4450856516456445,0.012094422496722563,0.033358698919268334,SNA,none,0,14
14,-0.6245087884662152,0.6007586046225604,0.8862645040323683,1.487023108654934,0.012492861155760497,0.029444595853541148,SNA,none,0,14
15,-0.6406544345516623,0.6143392069343852,0.9051407942169089,1.5194800011513023,0.013580602311824697,0.01887629018453986,SNA,none,0,14
16,-0.6587939559068982,0.6278827069975185,0.9196593488102426,1.5475420558077664,0.013543500063133443,0.014518554593333585,SNA,none,0,14
17,-0.6741823108122547,0.6415982081603587,0.9324110045097588,1.5740092126701277,0.01371550116284012,0.012751655699516602,SNA,none,0,14
18,-0.6866769093766436,0.6559575246195872,0.9489606784465543,1.6049182030661433,0.014359316459228624,0.016549673936795777,SNA,none,0,14
19,-0.6957619947842428,0.6701473464327655,0.9658325443390148,1.635979890771762,0.014189821813178261,0.016871865892459606,SNA,none,0,14
20,-0.7008251798260835,0.684342496948238,0.9886205178911482,1.672963014839378,0.014195150515472455,0.022787973552134293,SNA,none,0,14
0,-0.5791629956144456,0.5962100278971583,0.7319883807088482,1.3281984086060148,0.0,0.0,SNA,none,0,15
1,-0.589608899801283,0.5925066350097502,0.6937811112488688,1.2862877462586226,-0.0037033928874082188,-0.038207269459979286,SNA,none,0,15
2,-0.6082896446263477,0.5895746222010717,0.6509892233244226,1.2405638455255004,-0.0029320128086783945,-0.04279188792444638,SNA,none,0,15
3,-0.6228678527689878,0.5860977998139382,0.6025664068559188,1.188664206669873,-0.003476822387133605,-0.048422816468503466,SNA,none,0,15
4,-0.6380108351457782,0.5859372197819229,0.5722783189873116,1.1582155387692312,-0.0001605800320151976,-0.030288087868607316,SNA,none,0,15
5,-0.6466894241559267,0.5877228659796683,0.5543731204417549,1.1420959864214375,0.001785646197745354,-0.017905198545556736,SNA,none,0,15
6,-0.6497616016396909,0.5905484131681747,0.5458251266345349,1.1363735398027155,0.002825547188506397,-0.008547993807219859,SNA,none,0,15
7,-0.6430161223813449,0.5949532689534873,0.5443957507469388,1.1393490197004317,0.004404855785312712,-0.001429375887596355,SNA,none,0,15
8,-0.6360122178638599,0.6014631988492417,0.5477534708708504,1.149216669720097,0.006509929895754263,0.0033577201239115275,SNA,none,0,15
9,-0.6270551089426578,0.6090102275021931,0.5602671004482039,1.169277327950388,0.00754702865295161,0.012513629577353646,SNA,none,0,15
10,-0.61135308002138,0.6172002002883972,0.5742155303414609,1.1914157306298567,0.008189972786204012,0.013948429893257081,SNA,none,0,15
11,-0.5961334193076137,0.6270480921851451,0.5964402192177374,1.2234883114028856,0.009847891896747946,0.022224688876276502,SNA,none,0,15
12,-0.5873178670276876,0.6393693715043021,0.6259413585840989,1.2653107300884199,0.012321279319156903,0.02950113936636169,SNA,none,0,15
13,-0.585058235230689,0.6541115779875778,0.6551795461231652,1.3092911241107357,0.014742206483275778,0.029238187539065742,SNA,none,0,15
14,-0.5896150499732105,0.6691405240754965,0.6827683537892504,1.3519088778647486,0.015028946087918587,0.02758880766608553,SNA,none,0,15
15,-0.5974826616189035,0.6849295836634949,0.7077690963245955,1.3926986799880903,0.015789059587998297,0.025000742535344993,SNA,none,0,15
16,-0.6113184636051731,0.701742282965192,0.730199576901025,1.431941859866209,0.01681269930169721,0.022430480576429643,SNA,none,0,15
17,-0.6335949714773977,0.7199475151778115,0.753360814076684,1.4733083292544853,0.018205232212619587,0.023161237175659218,SNA,none,0,15
18,-0.6585520389126106,0.7379250667625308,0.7796165700126879,1.5175416367752137,0.017977551584719226,0.026255755936003617,SNA,none,0,15
19,-0.674468501584038,0.7525861967211479,0.8039201867043845,1.5565063834255317,0.01466112995861717,0.024303616691696957,SNA,none,0,15
20,-0.6873545563826426,0.7671584726977162,0.8278595763874301,1.595018049085148,0.014572275976568183,0.023939389683045514,SNA,none,0,15
0,-0.607291648363264,0.6449262013941203,0.881609295192463,1.5265354965865987,0.0,0.0,SNA,none,0,16
1,-0.6106131040074924,0.6431417904508102,0.8559579538555829,1.4990997443064003,-0.0017844109433100541,-0.025651341336880098,SNA,none,0,16
2,-0.621248453613196,0.6410079125971809,0.8259234855507445,1.4669313981479288,-0.0021338778536292412,-0.030034468304838316,SNA,none,0,16
3,-0.6338162289517549,0.6393639403265635,0.8040049091660465,1.443368849492606,-0.0016439722706174376,-0.02191857638469826,SNA,none,0,16
4,-0.6439842163337416,0.638600902737862,0.8002184231892601,1.4388193259271256,-0.0007630375887014648,-0.003786485976786186,SNA,none,0,16
5,-0.6540151987471197,0.6405475964358321,0.8180086537517959,1.4585562501876246,0.0019466936979700203,0.01779023056253553,SNA,none,0,16
6,-0.6649482665356191,0.644539813816479,0.8487367528302724,1.4932765666467294,0.003992217380646868,0.030728099078476873,SNA,none,0,16
7,-0.6799038563368585,0.6496038847913997,0.8808467733319589,1.53045065812337,0.00506407097492078,0.03211002050168671,SNA,none,0,16
8,-0.6964595967476366,0.6556652860305929,0.9099958803515544,1.5656611663821283,0.006061401239193393,0.02914910701959516,SNA,none,0,16
9,-0.7125952597429821,0.6638294411903084,0.9401990071074637,1.6040284482977598,0.008164155159715221,0.03020312675590938,SNA,none,0,16
10,-0.7303598497216908,0.6740292413574468,0.9768348564470205,1.6508640978044777,0.010199800167138562,0.03663584933955636,SNA,none,0,16
11,-0.7519964705501517,0.685919236297269,1.0091959185055481,1.6951151548028165,0.011889994939822141,0.03236106205852819,SNA,none,0,16
12,-0.7716506329217563,0.6977419949624273,1.036182787731141,1.7339247826935589,0.011822758665158233,0.02698686922559238,SNA,none,0,16
13,-0.7887202838015471,0.7072730180966178,1.0489871019860297,1.7562601200826498,0.009531023134190506,0.012804314254888857,SNA,none,0,16
14,-0.8007112265993303,0.7149482722129921,1.0505468225940877,1.7654950948070849,0.007675254116374346,0.0015597206080582289,SNA,none,0,16
15,-0.8140767318122623,0.7229385317008424,1.0469771008003637,1.769915632501211,0.007990259487850265,-0.0035697217937241932,SNA,none,0,16
16,-0.826732151500726,0.7318824403122722,1.0444944680267745,1.7763769083390457,0.008943908611429989,-0.0024826327735885077,SNA,none,0,16
17,-0.8365573794547843,0.7406250006201285,1.0386512223239555,1.7792762229440826,0.008742560307856091,-0.005843245702819424,SNA,none,0,16
18,-0.8437480588974674,0.7497631587867324,1.0341681259987072,1.783931284785437,0.009138158166603865,-0.004483096325248513,SNA,none,0,16
19,-0.8460625333696344,0.7595874372965342,1.0310226031526335,1.7906100404491658,0.009824278509801908,-0.003145522846073648,SNA,none,0,16
20,-0.8474919970822704,0.7697988440675653,1.031605748056948,1.8014045921245208,0.010211406771031037,0.0005831449043146235,SNA,none,0,16
0,-0.5933208692419715,0.6306763004863611,0.7111610917252169,1.3418373922115745,0.0,0.0,SNA,none,0,17
1,-0.5849202650655704,0.6287300065125422,0.706663697624065,1.3353937041366226,-0.0019462939738189515,-0.004497394101151533,SNA,none,0,17
2,-0.5807485676508394,0.627230258289073,0.7064268127061069,1.3336570709951707,-0.001499748223469382,-0.0002368849179584017,SNA,none,0,17
3,-0.578014323901985,0.6257512800080344,0.7094340581895342,1.3351853381975471,-0.0014789782810384635,0.003007245483427617,SNA,none,0,17
4,-0.5804465500556615,0.625178283969751,0.7088317221940511,1.3340100061637954,-0.0005729960382834929,-0.0006023359954831779,SNA,none,0,17
5,-0.588006818760324,0.6255051327668137,0.7052354470793044,1.3307405798461351,0.00032684879706286127,-0.0035962751147467255,SNA,none,0,17
6,-0.5947505121800132,0.6271866872179109,0.7084712892945908,1.3356579765124952,0.001681554451097287,0.003235842215286524,SNA,none,0,17
7,-0.6012913437718175,0.6312609082955646,0.7202055572589164,1.3514664655544757,0.004074221077653509,0.011734267964325966,SNA,none,0,17
8,-0.6088845358173905,0.6369967914886149,0.7388530176937536,1.3758498091823568,0.00573588319305026,0.018647460434836203,SNA,none,0,17
9,-0.6166765261749285,0.6443022254845878,0.7649377825031,1.4092400079876841,0.007305433995973069,0.026084764809346326,SNA,none,0,17
10,-0.6247878441089184,0.6522769308274289,0.7893539470568092,1.4416308778842346,0.007974705342841061,0.024416164553709582,SNA,none,0,17
11,-0.6304628629956599,0.6607900887224052,0.814134936499348,1.474925025221756,0.00851315789497634,0.024780989442538422,SNA,none,0,17
12,-0.6398040644620515,0.670466803242495,0.8399129230238108,1.5103797262663214,0.009676714520089627,0.02577798652446287,SNA,none,0,17
13,-0.6507657079219439,0.6814946521137141,0.8644470457022838,1.5459416978159957,0.011027848871219199,0.024534122678473772,SNA,none,0,17
14,-0.6628441719718822,0.6933580306648033,0.8894030850975666,1.5827611157623707,0.011863378551089054,0.02495603939528228,SNA,none,0,17
15,-0.6791438666954529,0.706595789109836,0.9145032222598521,1.6210990113696944,0.013237758445032877,0.025100137162285607,SNA,none,0,17
16,-0.6985791663663126,0.7205664867212874,0.9343036522300576,1.6548701389513554,0.013970697611451399,0.019800429970205417,SNA,none,0,17
17,-0.7171540835193317,0.7348260292353399,0.9507536631608842,1.6855796923962094,0.014259542514052726,0.016450010930826466,SNA,none,0,17
18,-0.7343730414326773,0.7487238074517648,0.9639562844679819,1.7126800919197325,0.013897778216424773,0.013202621307098077,SNA,none,0,17
19,-0.7443548856981965,0.7619768637922266,0.9801743389221105,1.7421512027143182,0.013253056340461642,0.016218054454128564,SNA,none,0,17
20,-0.7525090628387295,0.7749140355816351,0.9968082329686817,1.7717222685503131,0.012937171789408477,0.016633894046570716,SNA,none,0,17
0,-0.6473143068898974,0.6546446811897016,0.7389616363222906,1.3936063175119975,0.0,0.0,SNA,none,0,18
1,-0.6432054969154651,0.653337535767339,0.7277283449463298,1.3810658807136698,-0.001307145422362635,-0.011233291375961267,SNA,none,0,18
2,-0.6386688812885184,0.6520489847067421,0.7186154869683543,1.3706644716750802,-0.0012885510605967349,-0.009112857977975536,SNA,none,0,18
3,-0.6331370128210294,0.6509823749358055,0.7095590847482867,1.3605414596840928,-0.0010666097709368133,-0.009056402220067612,SNA,none,0,18
4,-0.6280225699341375,0.6511913946283014,0.7021461682306024,1.3533375628589106,0.00020901969249604164,-0.007412916517684374,SNA,none,0,18
5,-0.6197947704029083,0.6524517147474372,0.7008933049131609,1.3533450196605852,0.0012603201191358682,-0.0012528633174411679,SNA,none,0,18
6,-0.6197227737907761,0.6554027617671261,0.7029305463108909,1.3583333080780182,0.002951047019688715,0.002037241397730047,SNA,none,0,18
7,-0.6187998392272064,0.658825963820882,0.703786086374413,1.3626120501952992,0.003423202053756045,0.0008555400635220905,SNA,none,0,18
8,-0.6247890845380385,0.6641772325848236,0.7048166605771428,1.3689938931619734,0.0053512687639416376,0.001030574202729524,SNA,none,0,18
9,-0.6322547160635515,0.671738957880879,0.7159392465659684,1.3876782044468396,0.007561725296055402,0.01112258598882577,SNA,none,0,18
10,-0.6434166443707232,0.6810715307442634,0.7326839290032003,1.41375545974745,0.009332572863384146,0.016744682437232233,SNA,none,0,18
11,-0.6599477187708984,0.6921796386779515,0.7542674382979955,1.4464470769759326,0.011108107933688294,0.0215835092947944,SNA,none,0,18
12,-0.6740815704150495,0.704128361857295,0.7804350990215247,1.4845634608788152,0.011948723179343413,0.02616766072352983,SNA,none,0,18
13,-0.6875760592363435,0.7171439019013368,0.8082203404936317,1.525364242394974,0.013015540044041929,0.027785241472106745,SNA,none,0,18
14,-0.7026460973793379,0.7320882304135078,0.84136934009625,1.573457570509754,0.014944328512171014,0.033148999602618294,SNA,none,0,18
15,-0.714154927155597,0.7474234097167093,0.8668620446585845,1.614285454375292,0.015335179303201319,0.02549270456233452,SNA,none,0,18
16,-0.7212352289178832,0.7624565221752526,0.8915200809843852,1.6539766031596295,0.015033112458543505,0.024658036325800856,SNA,none,0,18
17,-0.7281231545522584,0.7772687854829704,0.9151485574705437,1.69241734295352,0.014812263307717536,0.023628476486158442,SNA,none,0,18
18,-0.7312274798930298,0.7916143840749467,0.9371742415380883,1.7287886256130305,0.014345598591976441,0.022025684067544047,SNA,none,0,18
19,-0.7373848202673581,0.8045367164693846,0.950800620663601,1.7553373371329926,0.012922332394437857,0.013626379125512848,SNA,none,0,18
20,-0.7429315861676613,0.8166924686684796,0.9659151256055442,1.7826075942740234,0.01215575219909502,0.015114504941943498,SNA,none,0,18
0,-0.5810090077235676,0.6908135275359746,0.6455780238539117,1.3363915513898752,0.0,0.0,SNA,none,0,19
1,-0.5862226888838771,0.6892648760328932,0.6353770756085211,1.3246419516414172,-0.0015486515030814013,-0.010200948245390588,SNA,none,0,19
2,-0.5969349561283431,0.6884906991660381,0.62837613657932,1.3168668357453668,-0.0007741768668552484,-0.007000939029201087,SNA,none,0,19
3,-0.6106058098755401,0.6892068782363873,0.6330038406378092,1.322210718874201,0.0007161790703493903,0.0046277040584893295,SNA,none,0,19
4,-0.6283308425009075,0.6909949533684759,0.6377323658350642,1.328727319203541,0.0017880751320885195,0.004728525197254867,SNA,none,0,19
5,-0.6496963486261166,0.6935639745377361,0.640766908842437,1.334330883380174,0.0025690211692600932,0.0030345430073729137,SNA,none,0,19
6,-0.663218867334514,0.6960914834702641,0.6427529530662994,1.3388444365365535,0.002527508932528073,0.001986044223862503,SNA,none,0,19
7,-0.676707781083072,0.7001519211323276,0.6528793816735602,1.3530313028058873,0.004060437662063496,0.010126428607260655,SNA,none,0,19
8,-0.6843940384568313,0.7047425799740239,0.6704245423578612,1.3751671223318882,0.00459065884169641,0.017545160684301002,SNA,none,0,19
9,-0.6887216652436945,0.7105709902439371,0.6938090764017842,1.4043800666457338,0.005828410269912942,0.02338453404392313,SNA,none,0,19
10,-0.6915283188034738,0.7172026735547454,0.7203267867179204,1.4375294602726634,0.00663168331080849,0.026517710316136103,SNA,none,0,19
11,-0.692726994072124,0.7243617925868386,0.7457525197047065,1.4701143122915303,0.007159119032093224,0.025425732986786236,SNA,none,0,19
12,-0.6961240228057385,0.732160198625497,0.7693449685099338,1.501505167135438,0.0077984060386584175,0.023592448805227147,SNA,none,0,19
13,-0.6994189663976588,0.7410327626092726,0.791408010722708,1.5324407733319918,0.008872563983775474,0.022063042212774248,SNA,none,0,19
14,-0.7049540084943957,0.7494242663326758,0.8001270886010494,1.549551354933722,0.008391503723403226,0.008719077878341305,SNA,none,0,19
15,-0.715922636357613,0.7588391722086882,0.8103036832160762,1.56914285542474,0.009414905876012337,0.010176594615026709,SNA,none,0,19
16,-0.7279822825149118,0.7686610770506367,0.8177795099296361,1.5864405869802685,0.00982190484194851,0.007475826713560222,SNA,none,0,19
17,-0.7367316244588352,0.7789369791171769,0.8290797808700608,1.608016759987237,0.010275902066540315,0.011300270940424191,SNA,none,0,19
18,-0.74349470668889,0.7897636803431513,0.841492613551953,1.6312562938951132,0.01082670122597429,0.012412832681892295,SNA,none,0,19
19,-0.7482849830024898,0.8008339775074792,0.8602046258161067,1.6610386033235713,0.011070297164327886,0.018712012264153966,SNA,none,0,19
20,-0.7491003648562171,0.8116524808339551,0.8741119691863346,1.6857644500202886,0.010818503326475834,0.013907343370228031,SNA,none,0,19
0,-0.5387672047637259,0.7486219382393149,0.7963539880200527,1.5449759262593756,0.0,0.0,SNA,none,0,20
1,-0.5499908573184442,0.7466972936093691,0.7820886741585507,1.5287859677679132,-0.0019246446299458191,-0.014265313861502166,SNA,none,0,20
2,-0.5639869601274405,0.7434893346777978,0.7521312874779947,1.4956206221557862,-0.003207958931571356,-0.029957386680555732,SNA,none,0,20
3,-0.5762397868286872,0.7426940231090475,0.7380921942607954,1.480786217369828,-0.0007953115687501212,-0.014039093217199594,SNA,none,0,20
4,-0.5883778768287606,0.7433197010539545,0.7342509184859057,1.4775706195398615,0.0006256779449070585,-0.0038412757748894754,SNA,none,0,20
5,-0.6007055917952777,0.7455506678334595,0.7367780899287506,1.482328757762201,0.0022309667795047438,0.0025271714428448835,SNA,none,0,20
6,-0.6103238680058564,0.7483787613243007,0.7357573009568606,1.4841360622811717,0.0028280934908412538,-0.0010207889718897318,SNA,none,0,20
7,-0.6185915116711901,0.7522797140093433,0.7386703589996647,1.490950073009001,0.003900952685042682,0.002913058042804137,SNA,none,0,20
8,-0.6266016199046718,0.7579565133844417,0.7378985814279553,1.4958550948124056,0.0056767993750984225,-0.0007717775717093573,SNA,none,0,20
9,-0.6331367118023191,0.7647414381077676,0.7355246944542907,1.500266132562055,0.006784924723326024,-0.002373886973664965,SNA,none,0,20
10,-0.6406820242216668,0.7718477023468775,0.7289967731445682,1.5008444754914478,0.007106264239109681,-0.006527921309721806,SNA,none,0,20
11,-0.6457338854256469,0.7787665563214525,0.7195702662137501,1.4983368225351987,0.0069188539745752035,-0.009426506930818805,SNA,none,0,20
12,-0.6509782771765998,0.7867043974527644,0.7120172595524772,1.4987216570052349,0.007937841131311676,-0.007553006661272546,SNA,none,0,20
13,-0.6536550155339466,0.7945261240932386,0.7038568210033384,1.4983829450965631,0.007821726640474315,-0.008160438549138919,SNA,none,0,20
14,-0.6566835549898462,0.8040071678958509,0.6976915062098554,1.501698674105704,0.009481043802612409,-0.006165314793482887,SNA,none,0,20
15,-0.6586448973338591,0.8144501017259488,0.6973648200119391,1.5118149217378862,0.010442933830097674,-0.0003266861979168154,SNA,none,0,20
16,-0.6642178919216396,0.8260128874736646,0.7031896320962855,1.5292025195699592,0.011562785747715972,0.005824812084346768,SNA,none,0,20
17,-0.6682818268189217,0.8382560271360943,0.7126669699439455,1.5509229970800424,0.012243139662429424,0.009477337847660172,SNA,none,0,20
18,-0.6765181023100769,0.8510862512775741,0.722917642738299,1.574003894015874,0.01283022414147982,0.010250672794353414,SNA,none,0,20
19,-0.682458093622171,0.863875530548342,0.7388536752521304,1.6027292058004659,0.012789279270767919,0.015936032513831164,SNA,none,0,20
20,-0.689104515490903,0.8768427277359695,0.754060005136015,1.630902732871977,0.012967197187627635,0.015206329883885022,SNA,none,0,20
