step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
19,-0.8223648926394062,0.5854771268364418,0.8530710889506048,1.4385482157870464,0.009968288194479414,0.002237893374080309,SNA,none,1,11
20,-0.8245480339303302,0.5966901199348897,0.862540333047935,1.4592304529828193,0.01121299309844804,0.00946924409732957,SNA,none,1,11
0,-0.6939524958870039,0.4871212152578429,0.6032291648381142,1.0903503800959493,0.0,0.0,SNA,none,1,12
1,-0.6971092437235781,0.48654607490787816,0.594682752836249,1.0812288277441242,-0.0005751403499646427,-0.008546412001864862,SNA,none,1,12
2,-0.7017878423525672,0.4856272082607208,0.5781780248156103,1.0638052330763272,-0.0009188666471574566,-0.01650472802063907,SNA,none,1,12
3,-0.7132280410932494,0.4861058410437456,0.5644176193503769,1.0505234603941236,0.0004786327830247722,-0.013760405465233178,SNA,none,1,12
4,-0.7228784269035142,0.48683940799413283,0.5521520917445936,1.038991499738725,0.0007335669503872293,-0.012265527605783495,SNA,none,1,12
5,-0.7371660559195226,0.4887884709074254,0.5442517941633441,1.0330402650707537,0.0019490629132926604,-0.007900297581249636,SNA,none,1,12
6,-0.7461284269516197,0.49160400842140606,0.5493264753286522,1.0409304837500535,0.002815537513980585,0.00507468116530875,SNA,none,1,12
7,-0.7526115024836905,0.49575542099895464,0.5607326067326968,1.0564880277316548,0.004151412577548669,0.011406131404044348,SNA,none,1,12
8,-0.7586124156096153,0.5007711156307522,0.5721821225973934,1.0729532382281441,0.005015694631797519,0.011449515864696294,SNA,none,1,12
9,-0.7609810644573304,0.5071917303580071,0.5938385918617475,1.1010303222197608,0.006420614727254963,0.021656469264354133,SNA,none,1,12
10,-0.7640258500000284,0.5146937110193572,0.6176079245738082,1.1323016355931625,0.007501980661349985,0.02376933271206076,SNA,none,1,12
11,-0.764581311986736,0.5231439822046741,0.6431900633462303,1.1663340455508926,0.008450271185316844,0.025582138772422196,SNA,none,1,12
12,-0.7672867432903394,0.5325590566991604,0.664069336706762,1.1966283934059234,0.009415074494486322,0.02087927336053169,SNA,none,1,12
13,-0.7735822404699075,0.5422593864199197,0.6782574748996032,1.2205168613195339,0.009700329720759316,0.014188138192841366,SNA,none,1,12
14,-0.7906049772558116,0.5531556987286019,0.6887717959582256,1.2419274946868122,0.010896312308682345,0.010514321058622026,SNA,none,1,12
15,-0.8078382797478686,0.5649449945515791,0.6970576047434516,1.2620025992950312,0.011789295822977101,0.008285808785226398,SNA,none,1,12
16,-0.8238176514422076,0.5765195773403416,0.7015586699749741,1.278078247315308,0.011574582788762548,0.004501065231522159,SNA,none,1,12
17,-0.8421056381012371,0.588741625506154,0.7052684132410358,1.2940100387471827,0.012222048165812422,0.0037097432660618606,SNA,none,1,12
18,-0.8554216512030951,0.600051601067171,0.7019220597186887,1.3019736607858514,0.011309975561016958,-0.003346353522347224,SNA,none,1,12
19,-0.8649706406149984,0.6109980625592176,0.6978224988599351,1.308820561419164,0.010946461492046571,-0.004099560858753055,SNA,none,1,12
20,-0.8722030750694297,0.6219601008710047,0.6987851199375176,1.3207452208085297,0.01096203831178712,0.0009626210775817942,SNA,none,1,12
0,-0.8384768152041157,0.5481973933175375,0.6407937838548534,1.1889911771723845,0.0,0.0,SNA,none,1,13
1,-0.8432673603164687,0.5482220288881057,0.6216379952807586,1.1698600241688772,2.463557056808145e-05,-0.01915578857409506,SNA,none,1,13
2,-0.8507897594528724,0.5490458350825547,0.6034766857893294,1.1525225208718857,0.0008238061944490094,-0.01816130949142899,SNA,none,1,13
3,-0.8499472034057056,0.5504864877349415,0.5932383974399061,1.143724885174856,0.001440652652386795,-0.010238288349423093,SNA,none,1,13
4,-0.847263089729665,0.551785641037689,0.5903357403853681,1.142121381423072,0.00129915330274764,-0.002902657054538434,SNA,none,1,13
5,-0.8472072765765972,0.5534557436614727,0.5945326837096561,1.1479884273711254,0.0016701026237835748,0.004196943324288128,SNA,none,1,13
6,-0.8456729545076499,0.5546673216254616,0.5988015019747022,1.1534688236001691,0.0012115779639889812,0.00426881826504627,SNA,none,1,13
7,-0.8493764897900634,0.5562528518807222,0.5987111929002691,1.1549640447809983,0.0015855302552605227,-9.030907443312829e-05,SNA,none,1,13
8,-0.8548001591343215,0.5586285643394154,0.5973690105551099,1.1559975748945237,0.002375712458693253,-0.0013421823451593602,SNA,none,1,13
9,-0.8613860687763509,0.5617439591531199,0.5913686044696451,1.1531125636227597,0.003115394813704461,-0.006000406085464827,SNA,none,1,13
10,-0.8695404850724041,0.5655027087212597,0.5862662538993182,1.1517689626205785,0.0037587495681399075,-0.005102350570326545,SNA,none,1,13
11,-0.8821208959861923,0.5703623176402006,0.576504241106122,1.1468665587463154,0.004859608918940883,-0.00976201279319627,SNA,none,1,13
12,-0.8940472034892898,0.5772206302899194,0.5752786414631348,1.1524992717530576,0.0068583126497188,-0.00122559964298753,SNA,none,1,13
13,-0.9032231086312151,0.5845302287102873,0.5713883871502268,1.1559186158605212,0.00730959842036772,-0.003890254312908149,SNA,none,1,13
14,-0.9145818367881424,0.5934048356337297,0.5751034974883664,1.1685083331220953,0.008874606923442581,0.003715110338140098,SNA,none,1,13
15,-0.9230223511740131,0.6031073786214207,0.5770360661304597,1.180143444751883,0.00970254298769085,0.001932568642092854,SNA,none,1,13
16,-0.9293909923204101,0.6130016208267007,0.5810506088584437,1.1940522296851426,0.009894242205280047,0.004014542727984395,SNA,none,1,13
17,-0.935145160579072,0.6231920055518869,0.586626232879534,1.2098182384314071,0.01019038472518633,0.005575624021090137,SNA,none,1,13
18,-0.9388000308856445,0.6329638186919806,0.5866609598491138,1.2196247785410872,0.009771813140093587,3.472696957973389e-05,SNA,none,1,13
19,-0.942702599006736,0.6424066073638166,0.5872054245942198,1.2296120319580373,0.009442788671835955,0.0005444647451062728,SNA,none,1,13
20,-0.9471843363188261,0.6526317100079934,0.5917123460271833,1.2443440560351622,0.010225102644176635,0.004506921432962973,SNA,none,1,13
0,-0.7073383380120162,0.5254342189820004,0.5999533879305105,1.12538760691251,0.0,0.0,SNA,none,1,14
1,-0.697617478174044,0.5242327702969765,0.5932497245129718,1.117482494809948,-0.0012014486850239385,-0.0067036634175389785,SNA,none,1,14
2,-0.6812319990727687,0.5234503016480875,0.5842769914441401,1.1077272930922262,-0.0007824686488888691,-0.008972733068831552,SNA,none,1,14
3,-0.6669502412896497,0.5229140801597293,0.5754481409182344,1.0983622210779684,-0.0005362214883582636,-0.008828850525905728,SNA,none,1,14
4,-0.655926066778369,0.5238679449940725,0.5776399929443985,1.1015079379384565,0.0009538648343432646,0.002191852026164268,SNA,none,1,14
5,-0.6457982584649402,0.5271168455864141,0.5922242685391058,1.119341114125513,0.0032489005923417237,0.014584275594707083,SNA,none,1,14
6,-0.6342264719979255,0.5323059318474685,0.6184349672638877,1.1507408991113517,0.005189086261054283,0.026210698724781895,SNA,none,1,14
7,-0.6289715491903066,0.5380140662725307,0.6386773364069144,1.1766914026794477,0.005708134425062169,0.020242369143027066,SNA,none,1,14
8,-0.6270680705636189,0.5450112062284515,0.6580699018525468,1.2030811080810013,0.006997139955920812,0.019392565445632545,SNA,none,1,14
9,-0.6344862008042349,0.5524018063256839,0.6708988836887161,1.223300690014396,0.0073906000972323825,0.01282898183616904,SNA,none,1,14
10,-0.6446528213355642,0.5597209468762475,0.6773495219747306,1.2370704688509782,0.007319140550563562,0.006450638286014395,SNA,none,1,14
11,-0.6587995244072592,0.5680264458527164,0.6829978060336149,1.251024251886346,0.008305498976468942,0.0056482840588844615,SNA,none,1,14
12,-0.6788139562135403,0.5769571155775917,0.6857538777840042,1.2627109933615894,0.008930669724875289,0.002756071750389269,SNA,none,1,14
13,-0.702237475446044,0.5859773798804384,0.6836765204214008,1.2696539003018323,0.00902026430284677,-0.0020773573626033694,SNA,none,1,14
14,-0.7277880713458069,0.5954211505643144,0.6770973658108518,1.272518516375161,0.009443770683876043,-0.006579154610549342,SNA,none,1,14
15,-0.7585459496692711,0.605830454219535,0.6674048504175244,1.27323530463706,0.01040930365522046,-0.009692515393327843,SNA,none,1,14
16,-0.7871307387840418,0.6161682574404275,0.6588894838879044,1.275057741328336,0.010337803220892568,-0.008515366529619494,SNA,none,1,14
17,-0.8123477353155506,0.6266493975050001,0.6559714488788451,1.2826208463838595,0.010481140064572611,-0.0029180350090592254,SNA,none,1,14
18,-0.8323285016836074,0.6374893305104259,0.6598561001797824,1.297345430690193,0.010839933005425661,0.003884651300937185,SNA,none,1,14
19,-0.8418089800481584,0.6479260785353523,0.6667364556256717,1.3146625341610096,0.010436748024926492,0.006880355445889402,SNA,none,1,14
20,-0.8456950724147593,0.6582865223694454,0.6781231642063394,1.3364096865757875,0.010360443834092998,0.011386708580668177,SNA,none,1,14
0,-0.8062262976797612,0.5684641792346876,0.6487980688648424,1.2172622480995268,0.0,0.0,SNA,none,1,15
1,-0.803722393789995,0.567066457016762,0.6287694884148689,1.1958359454316387,-0.0013977222179256366,-0.020028580449973715,SNA,none,1,15
2,-0.8058481700098088,0.5659466345158745,0.6062769752926989,1.1722236098085796,-0.001119822500887367,-0.022492513122169808,SNA,none,1,15
3,-0.8056386672007269,0.5650370441240858,0.5891086611390923,1.15414570526318,-0.000909590391788714,-0.017168314153606916,SNA,none,1,15
4,-0.8030131556187006,0.5645858860039539,0.5818589642442377,1.146444850248196,-0.00045115812013208565,-0.007249696894854304,SNA,none,1,15
5,-0.8034476060134205,0.5644038223272723,0.5801448186307729,1.1445486409580519,-0.00018206367668137103,-0.0017141456134649492,SNA,none,1,15
6,-0.8020868994241086,0.5650029385336446,0.5851027694822909,1.15010570801594,0.000599116206372129,0.004957950851518157,SNA,none,1,15
7,-0.8054382849283404,0.5666248696235833,0.5905029569201199,1.157127826543706,0.0016219310899386855,0.0054001874378292285,SNA,none,1,15
8,-0.8149127700317575,0.569540450088678,0.5945296286135902,1.1640700787022693,0.002915580465094852,0.004026671693470225,SNA,none,1,15
9,-0.8227138878317112,0.5733583028309419,0.6042149293714725,1.1775732322024122,0.0038178527422639014,0.009685300757882202,SNA,none,1,15
10,-0.8344647450590716,0.5792859951523243,0.617888500870553,1.19717449602288,0.005927692321382174,0.013673571499080382,SNA,none,1,15
11,-0.8491935788784225,0.5870425187377386,0.6312970130554278,1.218339531793184,0.007756523585414406,0.013408512184874988,SNA,none,1,15
12,-0.8661945410081868,0.5959836857788053,0.6466287195270698,1.2426124053058847,0.00894116704106679,0.015331706471642002,SNA,none,1,15
13,-0.8785031987666082,0.6049247080291521,0.6583168991199086,1.2632416071490549,0.008941022250346724,0.011688179592838787,SNA,none,1,15
14,-0.8845986613163341,0.6138105764950751,0.6706664735620526,1.2844770500571212,0.008885868465923067,0.01234957444214373,SNA,none,1,15
15,-0.8880850790101736,0.6235182900333411,0.6856975171015293,1.3092158071348619,0.009707713538266114,0.01503104353947652,SNA,none,1,15
16,-0.8951098413291809,0.6341917486515622,0.6995710072486971,1.3337627559002734,0.010673458618220897,0.013873490147168207,SNA,none,1,15
17,-0.9045524752093272,0.6459348895842579,0.7109073749428783,1.3568422645271374,0.011743140932695777,0.011336367694181176,SNA,none,1,15
18,-0.9141601912057404,0.6576254517963439,0.7243596179655714,1.381985069761914,0.011690562212085873,0.013452243022693239,SNA,none,1,15
19,-0.923667139330773,0.6686173182209756,0.7355164593176262,1.4041337775385998,0.010991866424631685,0.011156841352054454,SNA,none,1,15
20,-0.9295443692673079,0.678696413367898,0.7437885122196499,1.4224849255875578,0.010079095146922443,0.008272052902023966,SNA,none,1,15
0,-0.7960488299070724,0.627967280418734,0.788603535016775,1.4165708154355148,0.0,0.0,SNA,none,1,16
1,-0.7987664916938667,0.6254859141435135,0.7549470193059676,1.3804329334494818,-0.0024813662752204944,-0.033656515710807924,SNA,none,1,16
2,-0.798063569276203,0.6227018314453526,0.7151959601177605,1.3378977915631103,-0.002784082698160953,-0.03975105918820708,SNA,none,1,16
3,-0.8035117432323442,0.6196246992875752,0.6621752780197302,1.281799977307309,-0.003077132157777309,-0.05302068209803032,SNA,none,1,16
4,-0.8013527633005902,0.6169205788387974,0.6185974480983968,1.235518026937188,-0.0027041204487779063,-0.04357782992133298,SNA,none,1,16
5,-0.7936476701537839,0.6154073531149039,0.5915110858157954,1.2069184389307024,-0.0015132257238934816,-0.02708636228260184,SNA,none,1,16
6,-0.7799008382789361,0.6158382322829671,0.5825288135571574,1.1983670458401265,0.0004308791680631824,-0.008982272258637654,SNA,none,1,16
7,-0.7615434613614318,0.6172310004235603,0.5835962406785641,1.200827241102123,0.0013927681405931768,0.0010674271214067945,SNA,none,1,16
8,-0.7482725353815323,0.6217010692539906,0.5913851157888458,1.2130861850428338,0.004470068830430378,0.007788875110281741,SNA,none,1,16
9,-0.7361035279613242,0.6269626714617771,0.5993828423218178,1.2263455137835868,0.005261602207786533,0.007997726532971877,SNA,none,1,16
10,-0.733639613005154,0.6332893856491673,0.605294702713349,1.2385840883625099,0.006326714187390102,0.005911860391531234,SNA,none,1,16
11,-0.7308811797218482,0.640192114564853,0.6074980117470637,1.2476901263119071,0.006902728915685789,0.0022033090337147164,SNA,none,1,16
12,-0.7356503904755987,0.6488924630834098,0.6079134202038294,1.2568058832872402,0.008700348518556689,0.0004154084567657046,SNA,none,1,16
13,-0.7445961355042923,0.6589253654964424,0.6092475700240685,1.268172935520512,0.010032902413032719,0.0013341498202388427,SNA,none,1,16
14,-0.7552694456361337,0.6701995018988096,0.6156786439662374,1.2858781458650483,0.011274136402367171,0.006431073942169026,SNA,none,1,16
15,-0.7657753645460456,0.6818563254017849,0.6246723826148236,1.306528708016604,0.011656823502975233,0.008993738648586429,SNA,none,1,16
16,-0.7776023754603517,0.6944137782663296,0.6400710141708905,1.3344847924372283,0.012557452864544802,0.015398631556066843,SNA,none,1,16
17,-0.7884714516165867,0.7079189779716861,0.6608135271255321,1.3687325050972254,0.013505199705356529,0.02074251295464134,SNA,none,1,16
18,-0.8056525040814375,0.7218090299368669,0.6825914256465795,1.4044004555834502,0.013890051965180618,0.02177789852104737,SNA,none,1,16
19,-0.8178653860653569,0.7354521165265266,0.7047512246891898,1.440203341215718,0.013643086589659865,0.022159799042610034,SNA,none,1,16
20,-0.8390593014715582,0.7482674135129695,0.7159539906033308,1.4642214041163064,0.012815296986442935,0.011202765914141787,SNA,none,1,16
0,-0.8012986665569545,0.6569777238050531,0.7833105703647605,1.4402882941698179,0.0,0.0,SNA,none,1,17
1,-0.8097427715200068,0.6541227065337388,0.7542962836587584,1.4084189901924957,-0.002855017271314381,-0.029014286706002118,SNA,none,1,17
2,-0.8187164245998187,0.6506003931648057,0.717573620592383,1.3681740137572012,-0.0035223133689332854,-0.036722663066375484,SNA,none,1,17
3,-0.8221503960103884,0.6469010184622366,0.6851485546031704,1.3320495730654016,-0.0036993747025691457,-0.03242506598921227,SNA,none,1,17
4,-0.8199467880425502,0.6440104046057207,0.6641596167469277,1.3081700213526424,-0.0028906138565158034,-0.02098893785624279,SNA,none,1,17
5,-0.8195383591583049,0.6425705615946601,0.6603117939997121,1.3028823555943632,-0.0014398430110605742,-0.0038478227472157293,SNA,none,1,17
6,-0.8173351678694621,0.6429768170915747,0.6768023277507694,1.3197791448423586,0.00040625549691475387,0.016490533751057416,SNA,none,1,17
7,-0.8127991505487341,0.6454042366677019,0.6951426351113744,1.3405468717790714,0.0024274195761270494,0.01834030736060473,SNA,none,1,17
8,-0.8172264697002598,0.6496933864350538,0.7073447961891796,1.3570381826242381,0.004289149767351933,0.012202161077805716,SNA,none,1,17
9,-0.8292269068419906,0.6510969454764205,0.6921783446234364,1.343275290099866,0.0014035590413667442,-0.015166451565743574,SNA,none,1,17
10,-0.8405412391030154,0.6535923755676472,0.6872284986871552,1.3408208742547982,0.002495430091226506,-0.004949845936281092,SNA,none,1,17
11,-0.8526804552342306,0.6566963456685889,0.6857047737078372,1.342401119376422,0.0031039701009418553,-0.0015237249793186355,SNA,none,1,17
12,-0.8596145946054942,0.6614097535170211,0.6972344125708907,1.3586441660879192,0.0047134078484323385,0.011529638863054139,SNA,none,1,17
13,-0.8679034913930219,0.6684550164148867,0.7132262829877013,1.3816812994025884,0.007045262897865484,0.015991870416810185,SNA,none,1,17
14,-0.8784352827418178,0.6770126463810354,0.7279163927102819,1.4049290390913234,0.008557629966148506,0.014690109722580526,SNA,none,1,17
15,-0.8827911954893432,0.6860703228767362,0.744991631689244,1.4310619545659617,0.009057676495700885,0.017075238978962144,SNA,none,1,17
16,-0.884436335523329,0.6948750195867478,0.7641303233042271,1.4590053428909735,0.008804696710011661,0.019138691614983834,SNA,none,1,17
17,-0.884186872938521,0.7050118187616192,0.7814265973200007,1.4864384160816357,0.010136799174871411,0.017296274015773064,SNA,none,1,17
18,-0.8913889085854967,0.7168454621036797,0.7961178528326809,1.5129633149363722,0.011833643342060442,0.014691255512680666,SNA,none,1,17
19,-0.894148786688568,0.7277018216613652,0.8078806328867907,1.5355824545481616,0.010856359557685524,0.011762780054108973,SNA,none,1,17
20,-0.8952866713796164,0.7390739668447059,0.8219551698568115,1.5610291367015237,0.011372145183340945,0.01407453697002131,SNA,none,1,17
0,-0.8465586618337656,0.6796751931495462,0.688477338041238,1.3681525311908056,0.0,0.0,SNA,none,1,18
1,-0.8320915123572737,0.6775885596288767,0.6789452508596783,1.3565338104885405,-0.0020866335206694594,-0.00953208718156001,SNA,none,1,18
2,-0.8219385266711623,0.6751464573243444,0.6576502615210669,1.332796718845405,-0.0024421023045322846,-0.021294989338611285,SNA,none,1,18
3,-0.8188253695191662,0.673276086073067,0.6154757194528577,1.288751805525923,-0.001870371251277455,-0.04217454206820904,SNA,none,1,18
4,-0.8176155690295449,0.6738448961466564,0.5847169286268988,1.2585618247735442,0.0005688100735894723,-0.030758790825959094,SNA,none,1,18
5,-0.8157841757495191,0.676097552209803,0.5702466156799832,1.246344167889784,0.0022526560631465423,-0.014470312946915483,SNA,none,1,18
6,-0.8167969043062858,0.6806705579348329,0.5737468763803035,1.2544174343151395,0.004573005725029878,0.0035002607003200613,SNA,none,1,18
7,-0.8166805837457198,0.6873837151960199,0.5931108582066,1.2804945734026225,0.006713157261187128,0.019363981826296603,SNA,none,1,18
8,-0.8173475242014022,0.6942377502385076,0.6176750903606153,1.3119128405991165,0.0068540350424877786,0.02456423215401544,SNA,none,1,18
9,-0.8151415477860654,0.7017590469519402,0.6443372781394054,1.3460963250913458,0.007521296713432414,0.026662187778790203,SNA,none,1,18
10,-0.8104573270733981,0.7099552179581591,0.6750012705990441,1.3849564885572005,0.008196171006218899,0.030663992459638526,SNA,none,1,18
11,-0.80643350310443,0.7181004674637483,0.7029163253758212,1.4210167928395618,0.008145249505589359,0.027915054776776742,SNA,none,1,18
12,-0.802599426014418,0.726050627533215,0.7251456691646472,1.4511962966978587,0.007950160069466632,0.022229343788826135,SNA,none,1,18
13,-0.7988791888362711,0.7336207549395496,0.7431324482053562,1.4767532031448993,0.007570127406334643,0.0179867790407091,SNA,none,1,18
14,-0.8007406066648687,0.7405940581114459,0.7559508866459466,1.4965449447573844,0.0069733031718962135,0.012818438440590867,SNA,none,1,18
15,-0.811185737607615,0.7479952049039393,0.7659047300184344,1.5138999349223787,0.00740114679249335,0.009953843372487533,SNA,none,1,18
16,-0.8216972197861878,0.7560853289422981,0.7801035172172246,1.5361888461595097,0.008090124038358943,0.014198787198790206,SNA,none,1,18
17,-0.8296111564547536,0.764719026379861,0.7996977520121125,1.564416778391977,0.008633697437562784,0.019594234794887803,SNA,none,1,18
18,-0.8400333884876638,0.7736669156795267,0.8207009562596984,1.5943678719392214,0.008947889299665586,0.02100320424758631,SNA,none,1,18
19,-0.8423798031634577,0.7821662932055381,0.8413902343826174,1.6235565275881658,0.008499377526011535,0.02068927812291859,SNA,none,1,18
20,-0.8456300214835124,0.7909581927753098,0.8590741085307337,1.650032301306046,0.00879189956977165,0.01768387414811613,SNA,none,1,18
0,-0.7030166871363751,0.7150782367087609,0.8538024091899353,1.5688806458987126,0.0,0.0,SNA,none,1,19
1,-0.7085931484015162,0.7121025146996739,0.8302235203864272,1.5423260350860908,-0.00297572200908728,-0.023578888803507964,SNA,none,1,19
2,-0.7115832158460366,0.7091488557128491,0.8132667742810156,1.5224156299938765,-0.0029536589868247604,-0.016956746105411785,SNA,none,1,19
3,-0.7145756774354268,0.7073407871474003,0.8102361025854644,1.517576889732865,-0.0018080685654489053,-0.00303067169555064,SNA,none,1,19
4,-0.7242039374336627,0.7069694920551671,0.8149345814873759,1.521904073542553,-0.00037129509223308185,0.004698478901911241,SNA,none,1,19
5,-0.7313500582166386,0.7064548579726939,0.822966892858351,1.529421750831031,-0.0005146340824731637,0.008032311370974855,SNA,none,1,19
6,-0.7373243018249436,0.7074742249873524,0.8368385451584485,1.5443127701457962,0.0010193670146584435,0.013871652300097386,SNA,none,1,19
7,-0.7459811977731431,0.7108445457345026,0.8609643028247959,1.5718088485592963,0.0033703207471503156,0.024125757666347482,SNA,none,1,19
8,-0.753075900430938,0.7162741934321332,0.8841609248718553,1.6004351183039847,0.005429647697630412,0.023196622047059284,SNA,none,1,19
9,-0.7584080457185568,0.7233276563185089,0.9074147486287043,1.6307424049472132,0.007053462886375746,0.023253823756849146,SNA,none,1,19
10,-0.7647689247453532,0.7313746411218167,0.9204321974803649,1.6518068386021745,0.008046984803307936,0.013017448851660873,SNA,none,1,19
11,-0.7639190900030971,0.7392165515851178,0.9285796142454954,1.667796165830611,0.007841910463300874,0.00814741676513032,SNA,none,1,19
12,-0.76863571619922,0.7486639846204655,0.9391312218611004,1.6877952064815847,0.009447433035347863,0.010551607615604853,SNA,none,1,19
13,-0.7850432391406492,0.7585967740549829,0.933197636154525,1.6917944102095166,0.009932789434517322,-0.005933585706575219,SNA,none,1,19
14,-0.8098906251575846,0.7692011185482795,0.9163999185248906,1.685601037073154,0.010604344493296685,-0.016797717629635,SNA,none,1,19
15,-0.8340750874378635,0.7805959603455022,0.9086604985623228,1.6892564589078487,0.011394841797222565,-0.00773941996256698,SNA,none,1,19
16,-0.8561294352246398,0.7923444500380079,0.9047891367970642,1.697133586835082,0.011748489692505658,-0.0038713617652585495,SNA,none,1,19
17,-0.8721089191280373,0.8031905636724843,0.8980550012373696,1.701245564909864,0.010846113634476531,-0.006734135559694822,SNA,none,1,19
18,-0.8904876223393188,0.8143546632679157,0.8914774785877106,1.7058321418556275,0.011164099595431536,-0.0065775226496589635,SNA,none,1,19
19,-0.910147746869977,0.826753987317766,0.8898019315498634,1.7165559188676596,0.012399324049850103,-0.0016755470378469611,SNA,none,1,19
20,-0.9267090068323571,0.8389729312820842,0.885088003932698,1.724060935214787,0.012218943964318213,-0.004713927617165642,SNA,none,1,19
0,-0.8841104628614742,0.7517925896863497,0.7516556592103556,1.503448248896679,0.0,0.0,SNA,none,1,20
1,-0.8907929685389024,0.7491363388109292,0.7200421112578326,1.4691784500687604,-0.002656250875420288,-0.03161354795252346,SNA,none,1,20
2,-0.9066120494714491,0.7464427532979542,0.691660840107707,1.4381035934056485,-0.0026935855129752695,-0.02838127115012475,SNA,none,1,20
3,-0.9082324932569654,0.7431119193168527,0.6712215501699306,1.4143334694867828,-0.0033308339811013565,-0.020439289937777022,SNA,none,1,20
4,-0.9033347060605011,0.7395560418699867,0.659044341195284,1.3986003830652762,-0.0035558774468660032,-0.012177208974646143,SNA,none,1,20
5,-0.8899955396828283,0.7375614545069373,0.6703578398827937,1.4079192943897185,-0.0019945873630495235,0.01131349868750961,SNA,none,1,20
6,-0.8783768406661935,0.7376010574656188,0.6925805704106183,1.4301816278762356,3.960295868146807e-05,0.02222273052782521,SNA,none,1,20
7,-0.8632096355241555,0.7395537993512105,0.7282802623295452,1.4678340616807555,0.001952741885591807,0.035699691918926406,SNA,none,1,20
8,-0.8554458954186643,0.7411371025679426,0.7360389446786152,1.477176047246568,0.0015833032167321948,0.0077586823490700734,SNA,none,1,20
9,-0.8587104386958131,0.7446678327096893,0.733914232191174,1.4785820649008503,0.003530730141746696,-0.002124712487441352,SNA,none,1,20
10,-0.8610293688927417,0.7497999791751782,0.7362713499092908,1.4860713290844787,0.0051321464654886986,0.0023571177181168548,SNA,none,1,20
11,-0.8686954345746664,0.7565629916939736,0.7386869790429834,1.4952499707369495,0.006763012518795539,0.0024156291336922017,SNA,none,1,20
12,-0.8809741950656115,0.7645175009096827,0.7401746199372622,1.5046921208469461,0.007954509215709126,0.0014876408942793807,SNA,none,1,20
13,-0.8969927737522516,0.7740956032240718,0.7458290225382774,1.519924625762351,0.009578102314388907,0.005654402601015275,SNA,none,1,20
14,-0.910918117077611,0.7846165331145678,0.7574968235008259,1.5421133566154026,0.010520929890496267,0.011667800962548307,SNA,none,1,20
15,-0.927097492858942,0.7959406091275854,0.7685700323692936,1.5645106414968872,0.011324076013017421,0.011073208868467455,SNA,none,1,20
16,-0.9409652124204316,0.8078009894170538,0.7841952123773008,1.591996201794358,0.011860380289468326,0.01562518000800692,SNA,none,1,20
17,-0.9555083219975898,0.819665709364216,0.8003283746214224,1.6199940839856433,0.011864719947162396,0.016133162244122225,SNA,none,1,20
18,-0.9658772274654736,0.8325372437485521,0.8227423258183076,1.6552795695668572,0.012871534384336076,0.022413951196885343,SNA,none,1,20
19,-0.973429720173127,0.845755000926344,0.8497705913525269,1.6955255922788766,0.013217757177791757,0.02702826553421809,SNA,none,1,20
20,-0.9811879455339776,0.8597712690987197,0.8791629286993817,1.7389341977980937,0.014016268172375647,0.029392337346855826,SNA,none,1,20
