arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_perp,0,12,1,0.11666666666666667,3.2599183038454713,3.0767416209121605,5.063117504119873,8.44089412689209,0.16587114088984284,0.11911430954933167,-0.010782318189740181,-0.17044939258357272,-1.8531398751878758,0.6441022060476825,0.03919443136361277,0.7430747611986033,0.17829183875447835,0.051250000000000004,0.9295833333333334,0.42874999999999996,0.024583333333333332,-0.07601182094217629,-0.6637770466871449,-0.003460431422800641,0.0020719936757814137,3.349923728442549,4.586982098518076,1.5886309425289427,6.595900587274352,3.3384761655917643,4.56525026788203,3.3456725423980744,4.581472143753723,-0.29413265686947854,-11.360868676338965,0.9116666913032532,0.4869895833333333,0.0,137.14657855033875,0,329339
cap_perp,0,13,1,0.12083333333333333,3.337588368532818,3.089297937767462,5.062018156051636,8.091980695724487,0.17427847141002228,0.11745931953191757,-0.015375721734017134,-0.1548641032299798,-1.8402810668465408,0.6501397596762885,0.03079038509692577,0.7449531750332476,0.15685928461177795,0.05708333333333333,0.9425,0.43333333333333335,0.02,-0.07080866455660498,-0.6289183442261914,-0.0024239746788988293,-0.0004919982867431827,3.356899907565523,4.8337195961030766,1.665256691333004,7.276350565145313,3.3385423681594046,4.808511329688827,3.3414719562317066,4.816689377647725,-0.27431240534409884,-12.927732412465847,0.8416666388511658,0.42725,0.0,134.64165019989014,0,300999
cap_perp,0,14,1,0.115,3.285916848412911,2.940897645780261,5.348294496536255,8.490058422088623,0.19294779453310185,0.12295478582382202,-0.012783723883330822,-0.17159984801966283,-1.9492057934780616,0.6525131296909725,0.019966738070256264,0.7588629489665882,0.12842573381622407,0.04791666666666666,0.96375,0.4633333333333333,0.01375,-0.08841975565720009,-0.7330053051370096,-0.0001251850945876103,-0.0012792942812666296,3.3529230864775377,5.002722227195627,1.7405847381853077,8.838914686704868,3.3385423285700098,4.9400227009913475,3.3430290283273654,4.968284404456102,-0.29489432148557776,-17.338281352818015,0.7291666865348816,0.3545520833333333,0.0,120.55547332763672,0,279020
cap_perp,0,15,1,0.11083333333333334,3.2806830912849745,2.757093443894008,5.181048393249512,5.444358825683594,-0.047999616001131166,0.1416618525981903,0.0015894194366410375,-0.3831353575261524,-2.3240357900351007,0.6043563091739876,0.004414583264661127,0.7077209349853092,0.05784617379603001,0.06833333333333333,0.99125,0.38083333333333336,0.002916666666666667,-0.12206901271623219,-0.8069972783861805,-0.0010027132710459653,-0.00653145289310487,3.3578447485013716,5.05180071547616,1.7997322688738062,9.978565889903557,3.3382261957735455,4.998521098453101,3.3479867620661783,5.025041258156508,-0.5742542364892628,-22.31530128881335,0.5583333373069763,0.26460416666666664,0.0,102.32221269607544,0,235851
cap_perp,0,16,1,0.115,3.239865472806401,2.8658392845245473,5.026378631591797,6.842753648757935,-0.039899029681012804,0.15268542617559433,0.01637343131005764,-0.43372759953212486,-2.2291010420009036,0.556602404771523,0.009739562492749158,0.6798515285333057,0.08919661629564775,0.07875,0.9804166666666667,0.3470833333333333,0.006666666666666667,-0.17030232124791908,-0.7047675015252282,-0.000831629406106814,-0.004583964876364917,3.364750504397085,5.258894751391214,1.741365877778631,9.383542213863404,3.3358179006747637,5.195968148285264,3.351141891844844,5.244235411520762,-0.8130548796212922,-19.15758581020559,0.6733333468437195,0.33765625,0.0,131.15582275390625,0,289019
cap_perp,0,17,1,0.1175,3.2238702537487534,3.1064580298266744,4.971523761749268,9.506916046142578,0.14795018992837866,0.17139332741498947,0.01188197871670127,-0.19413908946717826,-2.1791309574055355,0.6405838913612145,0.01151321744530746,0.7499348125458086,0.09209244188241111,0.06,0.9779166666666668,0.4320833333333334,0.0075,-0.11099378746462571,-0.6563892497315869,-1.680375773957804e-05,-0.00702763003995642,3.352289991191363,5.28942055478119,1.716930818312283,9.980954186217453,3.337019163080422,5.225711919489974,3.345658948659532,5.268541378039187,-0.33331487160796924,-19.413494389808427,0.64083331823349,0.32004166666666667,0.0,106.37950611114502,0,264782
cap_perp,0,18,1,0.11,3.349439213210143,3.008618085376833,4.9503302574157715,5.4718358516693115,-0.0670066126454185,0.1687961146235466,0.009470857679843903,-0.3890121472416407,-2.4064779830626426,0.5911469530746885,0.00438242104814509,0.6960456701030728,0.05842900478440162,0.06875,0.99125,0.36041666666666666,0.0025,-0.14454969140421398,-0.6972891914218488,-0.0012684427099210072,-0.006291115439380519,3.3534080409211002,5.46791904742642,1.717704653197842,10.492536398726262,3.3368672234691106,5.390396090233482,3.3407716772104115,5.4233180885557495,-0.558834948176518,-23.650865114877618,0.5008333325386047,0.2451875,0.0,92.59760427474976,0,233837
cap_perp,0,19,1,0.11416666666666667,3.341012336311751,2.9526012833331716,4.910120964050293,3.5909584760665894,-0.2968215509711687,0.171567864716053,0.023368227295577526,-0.6817728069988669,-2.5711511132811857,0.4647172453119371,0.001670647396592329,0.6000411433563544,0.036894867902665204,0.13374999999999998,0.9958333333333333,0.25375000000000003,0.00125,-0.2453649979446906,-0.7469077658415175,-0.0004789095787936849,-0.004264726372202859,3.3602572643646207,5.522027169587492,1.8067224027639943,11.635558758744914,3.338542335576551,5.467720515812772,3.348562503128779,5.487252123221984,-1.1791626939860484,-28.39016321355477,0.36000001430511475,0.21070833333333333,0.0,71.44537115097046,0,182066
cap_perp,0,20,1,0.10833333333333334,3.384644861884136,2.962892942863963,5.011966943740845,4.68868350982666,-0.3719174820198168,0.18899988383054733,0.05299038253724575,-0.7609688736918421,-2.6921339241671323,0.419345812595537,0.0017932029938002346,0.5683261297825624,0.04086158937369529,0.17958333333333332,0.9966666666666667,0.22125,0.0016666666666666668,-0.2938612499523099,-0.7523749848399539,-0.004503902742643673,0.0002600204542977736,3.393579644142436,5.616179626939827,1.9774138273000457,11.846498648041946,3.338483773359923,5.534396550296346,3.343507766923118,5.542842845817214,-1.4468242486442129,-31.596942157540468,0.3333333432674408,0.16933333333333334,0.0,78.21032619476318,0,176322
cap_perp,0,21,1,0.11333333333333333,3.2657096862049353,2.6778447395446987,4.579615592956543,-0.16150997206568718,-0.22951466041612245,0.19183816760778427,0.06115306355059147,-0.5926257222362077,-2.7318538984186533,0.48549491462013067,0.000799477733895523,0.6308882737309065,0.0248817955180027,0.11624999999999999,0.99875,0.28375,0.0,-0.21487116003019205,-0.7352044169775462,-0.0018522049074914423,0.002237690921174362,3.3845550224695597,5.632700279230891,1.8013590627530358,12.427706696860382,3.3379110029953987,5.590795309834704,3.356964754907671,5.590660061805702,-1.0619291903078556,-33.34994374968112,0.42750000953674316,0.21303125,0.0,124.2521321773529,0,250415
cap_perp,0,22,1,0.11333333333333333,3.2755357707825787,2.8816722746938277,4.898728609085083,3.6868525743484497,-0.09756669384340058,0.18676596879959106,0.06088477931916714,-0.46533340684422664,-2.729195924871746,0.5457356080467193,0.0018287045683383178,0.6689998849672574,0.04115295588665871,0.11249999999999999,0.9975,0.32916666666666666,0.0016666666666666668,-0.16964539301623416,-0.6705899085459937,-0.0032711359711368763,0.0019294790364801884,3.3804669674567336,5.829996816641338,1.8104407321375964,11.535934839478188,3.3385424146149543,5.745291073013161,3.3615096183055995,5.752627725596466,-0.808489626472195,-30.37119331712524,0.3941666781902313,0.21521875,0.0,118.8162202835083,0,276864
cap_perp,0,23,1,0.12166666666666667,3.338395419418568,2.878058885112817,4.751890420913696,3.1262580156326294,-0.35462601034039837,0.19615068286657333,0.06682324409484863,-0.7547200618138972,-2.7885883964267197,0.4434525706484726,0.0016141255398556536,0.5838385491091487,0.03274605034436052,0.16249999999999998,0.9975,0.2375,0.0008333333333333334,-0.2636393761547298,-0.6827308315443361,-0.003425116213464526,-0.000350245205918327,3.396950898528882,5.861196393873037,1.880988732776902,11.834071388354992,3.3361431522029656,5.82832226447327,3.3631306311558693,5.824187283511215,-1.3319918848077457,-32.2649382785211,0.37166666984558105,0.20208333333333334,0.0,98.8945209980011,0,230765
cap_perp,0,24,1,0.125,3.353095984533116,2.84704447767575,4.960755825042725,0.4917934089899063,-0.1675905671144331,0.22271063923835754,0.05009281076490879,-0.5286210051419955,-2.755563740245679,0.507339915100165,0.0008367558043245951,0.6371194631150379,0.02886764575084262,0.1075,0.9983333333333333,0.30083333333333334,0.0008333333333333334,-0.22624361635655613,-0.6181018384159609,-0.0032593333347447915,-0.00042297243839129806,3.393326908855517,5.935515946386264,1.8027729643896788,11.794306665882287,3.3369269851024277,5.917094645715624,3.370974373058734,5.851902625229695,-0.9162803455861286,-30.989080278898278,0.4191666543483734,0.22719791666666667,0.0,106.58504891395569,0,234299
cap_perp,0,25,1,0.11583333333333333,3.3513841837151155,2.8576509806147934,5.003652811050415,2.54574716091156,-0.1770583981878493,0.2298526018857956,0.06676817312836647,-0.5393506762460225,-2.739083131740252,0.507686179664294,0.001202040695654617,0.6433189292803816,0.029512649758720404,0.11499999999999999,0.9983333333333333,0.28874999999999995,0.0008333333333333334,-0.2300286052087665,-0.6367817154888737,-0.002949737582463618,0.0005266708057024516,3.398125137219783,6.0443849341289635,1.8659588156727647,12.161263038872756,3.3372634732305047,6.002479584438897,3.3666108344835024,5.970865905890384,-0.9138398269812266,-32.63472543527682,0.43833333253860474,0.22215625,0.0,105.3733229637146,0,245982
cap_perp,0,26,1,0.11083333333333334,3.2720749247746435,2.8935064266176926,4.558207035064697,-2.6757538318634033,-0.3249320358430001,0.22461558878421783,0.08256726339459419,-0.7108984316258946,-2.9220070210424547,0.43261093558510766,8.136726279666961e-05,0.5841584319157065,0.0021380244832976784,0.1625,0.9991666666666666,0.23375,0.0,-0.2887097064469208,-0.6670191105505643,-0.003871516857954243,0.0013871370122069493,3.384652757684636,6.100233409404357,1.868289359528037,13.172270552280901,3.3385423544259387,6.0690777767620485,3.374555329636353,6.032155063952411,-1.312916800926129,-37.82258703241746,0.2800000011920929,0.1790625,0.0,77.87381196022034,0,202785
cap_perp,0,27,1,0.11416666666666667,3.399029007310144,2.937706807301036,4.680694103240967,-2.715162992477417,-0.59603413264694,0.21989627182483673,0.09048048034310341,-1.074331301988382,-3.0082077056618584,0.28810033190880857,6.679418468630196e-05,0.44554766670990886,0.0022300883593654383,0.31333333333333335,0.9991666666666666,0.12375,0.0,-0.42790986780445706,-0.6440391235793868,-0.0053322245135605795,0.003438840423477814,3.4000177208401268,6.125993714084559,2.074264020678194,13.504034660984951,3.335130925413175,6.09519084872365,3.372165220767072,6.077159505249014,-2.1044443705740075,-40.15327131579319,0.20333333313465118,0.13409375,0.0,47.99158263206482,0,136893
cap_perp,0,28,1,0.11166666666666666,3.272285222721825,2.692434689515835,3.983763813972473,-6.1392786502838135,-0.5781552236160497,0.2203812673687935,0.0862102061510086,-1.0897581830484815,-3.082034953579853,0.3139845644327337,2.7492833899976454e-06,0.45811545384895447,7.388432646741544e-05,0.26749999999999996,1.0,0.12875,0.0,-0.39189740738838263,-0.6609778469685187,-0.008285898724475457,0.0027523852832382545,3.3961313614276243,6.172483015574635,2.0768028923520667,14.623878568588925,3.331646793627119,6.119099982335417,3.3754957123597658,6.1226562864689615,-1.8590146520671746,-43.71599892596404,0.3075000047683716,0.18479166666666666,0.0,113.91485619544983,0,239625
cap_perp,0,29,1,0.11,3.218242069420156,2.665200333930084,3.9642436504364014,-6.540184736251831,-0.5489826487365159,0.22996578365564346,0.08197436109185219,-1.0166911258411664,-3.0831598938355422,0.32931975028822,1.6253721894377802e-06,0.47163385769022204,4.245072707143217e-05,0.24708333333333332,1.0,0.14541666666666667,0.0,-0.38670042405416616,-0.6339476230450332,-0.008001031763166896,-0.0002037573838606477,3.4354825819092056,6.233601233795129,2.069388788752418,14.483802895041569,3.3268785741834046,6.192119557521865,3.3827260930834484,6.194596121842995,-1.8301912811491639,-44.66974098364513,0.2524999976158142,0.1553125,0.0,76.60055351257324,0,187871
cap_perp,0,30,1,0.11916666666666667,3.295366702923186,2.79576961814524,4.150039434432983,-5.051187515258789,-0.47720866045526544,0.23735790699720383,0.080051239579916,-0.9313391468328479,-3.1157812563216805,0.3753306723431281,7.5137954936849706e-06,0.5199134259993583,0.00019556362918121808,0.24833333333333335,1.0,0.16791666666666666,0.0,-0.3487156460210919,-0.6219996659011893,-0.006844114108702299,-0.0009851881384383887,3.416718088111997,6.225219843167338,2.0783566782675673,14.417931912344851,3.330517058072587,6.192863792529134,3.3854257693765724,6.204155452127052,-1.5828771520219744,-44.93354887594779,0.28999999165534973,0.16797916666666668,0.0,91.4601616859436,0,188479
cap_perp,0,31,1,0.10916666666666666,3.3810308149157926,2.6931248936549665,4.451097011566162,-7.355564117431641,-0.5395761531375562,0.2587428092956543,0.07777761667966843,-1.0154064595722656,-3.126555452306053,0.33534514281491284,7.809713459786964e-07,0.4870827310603565,2.0357946736128412e-05,0.24833333333333335,1.0,0.15708333333333335,0.0,-0.3630879308773287,-0.5811991846335256,-0.006019472659838289,-0.0032376470416784287,3.418105547309084,6.25797233889364,2.013293417856466,14.624953209121372,3.3325358258412585,6.229559456136184,3.3931512097244196,6.236876399416218,-1.8216240744230647,-43.74353569666545,0.22833333909511566,0.15428125,0.0,73.02934908866882,0,188096
cap_perp,0,32,1,0.12416666666666666,3.4461423570525165,2.6450893103736304,4.526283502578735,-9.51066541671753,-0.5078497945299507,0.28051842749118805,0.07611522823572159,-0.9952836260758827,-3.200864365680628,0.3422332396202785,9.631013150283385e-08,0.4991200298576908,2.591334075392257e-06,0.21625,1.0,0.15958333333333333,0.0,-0.34693967862839614,-0.6175621531125917,-0.0057332461863634655,0.004294745064689778,3.410287908420882,6.247690640468227,2.040045027694884,15.350712725806236,3.3385424215380994,6.218917966865279,3.3747292417603045,6.230212758917816,-1.6467596863763174,-49.20201673746109,0.24833333492279053,0.15361458333333333,0.0,90.48373651504517,0,206030
cap_perp,0,33,1,0.1175,3.4141979009796692,2.866974432067382,4.555892705917358,-7.2589430809021,-0.5253727161985201,0.27590249478816986,0.07961462065577507,-1.0059029018014445,-3.2429124729709784,0.321026967560659,5.872704013282007e-07,0.47145134662962773,2.032831998562638e-05,0.30333333333333334,1.0,0.15250000000000002,0.0,-0.4023098853768033,-0.6125447557756036,-0.005794667912719195,-0.0001951823802664876,3.40371946322366,6.3239782469006816,2.1109581922069838,16.56397247461892,3.3307809746819945,6.284427213801166,3.3622421913888085,6.284690778739829,-2.0546023963453868,-52.851419123212494,0.18166667222976685,0.12305208333333334,0.0,45.04139995574951,0,119393
cap_perp,0,34,1,0.11583333333333333,3.4607335545243405,2.7319681714575355,4.427003383636475,-9.21265983581543,-0.578846729893218,0.23409895598888397,0.09351102635264397,-1.1002800067368903,-3.2796612283991555,0.2974785744884118,1.0509109898913528e-07,0.4617314558261316,3.2136471043359458e-06,0.2729166666666667,1.0,0.13,0.0,-0.4143829804425494,-0.6000502547303092,-0.003292960124571761,0.003167276124004275,3.4302307767039677,6.334030030715407,2.074394092444006,17.391819029472494,3.3329094631568745,6.282482359515411,3.4091588981262797,6.284689805894668,-2.029830449776103,-56.13393153041601,0.14499999582767487,0.12655208333333334,0.0,48.736783504486084,0,151350
cap_perp,0,35,1,0.11583333333333333,3.49951980757134,2.551391321947624,4.497410297393799,-15.326972961425781,-0.7876798736108807,0.20977675169706345,0.07520391792058945,-1.4636190312874753,-3.3513033039333235,0.18335314514751494,2.530654131753487e-10,0.3137405291977074,7.555453986046596e-09,0.5008333333333334,1.0,0.04875,0.0,-0.5716614951536092,-0.6221642307350286,-0.006892073332474014,0.00587825636845082,3.46593952308207,6.327532638154455,2.219299020856324,18.907614128081455,3.3292896862083836,6.296230878870576,3.4204008694457864,6.284689805894668,-2.9866833700363835,-63.30432771285375,0.11833333224058151,0.11171875,0.0,46.94988179206848,0,128796
cap_perp,0,36,1,0.115,3.4056710549687024,2.6178233688229247,3.8219387531280518,-15.408109664916992,-0.8732743360973352,0.19368941336870193,0.0732523761689663,-1.7424243163986777,-3.371574329736701,0.10580436678879626,2.0279979841774618e-10,0.22868011456982895,6.098420235609167e-09,0.6304166666666666,1.0,0.026666666666666665,0.0,-0.6687029329693845,-0.6030602842746651,-0.011452615438897204,0.006230749418027699,3.4663584872941495,6.335645835373877,2.3071547236893784,19.69120076872985,3.3120817747577087,6.291514100258931,3.4103657828828755,6.291589792204776,-3.7218024013222504,-66.27180958787599,0.11749999970197678,0.11045833333333334,0.0,15.893428325653076,0,82136
cap_perp,0,37,1,0.11833333333333333,3.528485800866749,2.5841499250296183,4.343916416168213,-15.801580429077148,-0.7501828696235315,0.16996443271636963,0.07520195469260216,-1.354310830747195,-3.3505452424725304,0.1873014396072653,1.244114943337015e-10,0.34765385894044754,3.98156508969539e-09,0.47625,1.0,0.06875,0.0,-0.5784539559999818,-0.608296782094868,-0.008015250565590465,0.005085490657947958,3.460866074904165,6.350105108415561,2.313910710981048,21.031575042835094,3.3175483240504717,6.3119219543020675,3.4179719346314688,6.310333290897177,-2.959779190327972,-68.77621307531993,0.15166667103767395,0.11728125,0.0,65.39128875732422,0,172644
cap_perp,0,38,1,0.12083333333333333,3.574748050575129,2.64288826300927,4.621429681777954,-15.550864696502686,-0.6894705911764565,0.18885453790426254,0.07489198446273804,-1.3436457226011598,-3.348484057237184,0.2246773520334318,1.589630902790031e-10,0.3820121514419967,5.21007109393028e-09,0.3995833333333333,1.0,0.08333333333333333,0.0,-0.4649657434823382,-0.6180665242824511,-0.00406356573943371,0.0051761312340386206,3.4823363111288663,6.355394147404255,2.1874738347745026,22.30941300783705,3.3348059681402424,6.323153918032231,3.4526034750115056,6.311373729176337,-2.4979542721280206,-71.4581139266491,0.15166667103767395,0.11765625,0.0,61.98147368431091,0,193766
cap_perp,0,39,1,0.1175,3.664470685912181,2.653509886686461,4.46460223197937,-15.34932279586792,-0.7868535615348325,0.18504655361175537,0.0746471956372261,-1.5983546264833068,-3.4214900292272095,0.16097233553153123,2.0404561660845243e-10,0.3112166771481125,6.24969735139777e-09,0.5162500000000001,1.0,0.05458333333333333,0.0,-0.6065957623891192,-0.6609816469058843,-0.004641808666242288,0.006355182831175626,3.4749382758738148,6.376744648577912,2.179001385019136,23.10708316911527,3.3279761354101556,6.336303277525246,3.4165439211564648,6.312129210433168,-3.184172206756969,-79.66817590872446,0.12833333015441895,0.11409375,0.0,35.674274921417236,0,149639
cap_perp,0,40,1,0.11,3.809606825856827,2.7478897961219477,4.578678607940674,-14.905380725860596,-0.8431276359032684,0.16857656836509705,0.08598162233829498,-1.7496921975500985,-3.4567180149875867,0.1172511051028717,2.83387541149089e-10,0.2553595457188478,9.740362619856027e-09,0.6245833333333333,1.0,0.03833333333333333,0.0,-0.6610578196905992,-0.6476464375244868,-0.005993136274821599,0.0034211571083869784,3.464257901129981,6.375026514280617,2.213791700726074,23.998196048896226,3.3310167944260414,6.358095556051138,3.4297581611370056,6.31769723635202,-3.6634370153242104,-81.664496169885,0.12416666746139526,0.10909375,0.0,29.28538489341736,0,116681
cap_perp,0,41,1,0.115,3.5719854696033613,2.5988111767966853,3.6824604272842407,-21.457491874694824,-0.8979467275280816,0.11314595118165016,0.076212327927351,-2.0333822387883105,-3.46663118368732,0.0843660694450846,5.703411299757474e-13,0.20523202041761202,1.5210546990986475e-11,0.7258333333333333,1.0,0.022083333333333333,0.0,-0.7790633276657499,-0.6447102203686808,-0.01135599763447482,0.001747221890836954,3.533930986424874,6.368197455102127,2.486331905401171,24.678054153501385,3.326415679560189,6.349101074604738,3.4824242739337468,6.31769723635202,-4.155559563438098,-84.43808792710304,0.10333333164453506,0.10727083333333333,0.0,17.17031741142273,0,96209
