seed,env,checkpoint,layer,branch,task,step,ce,acc,online_ce,online_acc
1,PM,50,1,RC20,53,6000,0.000146767299156636,1.0,0.06126795709133148,0.9872395992279053
1,PM,50,1,RD20,53,6000,0.000146767299156636,1.0,0.06126795709133148,0.9872395992279053
2,PM,50,1,A,53,6000,0.00012537081784103066,1.0,0.06742110103368759,0.9842708110809326
2,PM,50,1,B20,53,6000,0.00012537081784103066,1.0,0.06742110103368759,0.9842708110809326
2,PM,50,1,C20,53,6000,0.00012537081784103066,1.0,0.06742110103368759,0.9842708110809326
2,PM,50,1,D20,53,6000,0.00012537081784103066,1.0,0.06742110103368759,0.9842708110809326
2,PM,50,1,C5,53,6000,0.00012537081784103066,1.0,0.06742110103368759,0.9842708110809326
2,PM,50,1,D5,53,6000,0.00012537081784103066,1.0,0.06742110103368759,0.9842708110809326
2,PM,50,1,C10,53,6000,0.00012537081784103066,1.0,0.06742110103368759,0.9842708110809326
2,PM,50,1,D10,53,6000,0.00012537081784103066,1.0,0.06742110103368759,0.9842708110809326
2,PM,50,1,RB20,53,6000,0.00012537081784103066,1.0,0.06742110103368759,0.9842708110809326
2,PM,50,1,RC20,53,6000,0.00012537081784103066,1.0,0.06742110103368759,0.9842708110809326
2,PM,50,1,RD20,53,6000,0.00012537081784103066,1.0,0.06742110103368759,0.9842708110809326
0,PM,50,1,A,54,0,11.13851261138916,0.0716666653752327,,
0,PM,50,1,B20,54,0,11.13851261138916,0.0716666653752327,,
0,PM,50,1,C20,54,0,11.13851261138916,0.0716666653752327,,
0,PM,50,1,D20,54,0,11.13851261138916,0.0716666653752327,,
0,PM,50,1,C5,54,0,11.13851261138916,0.0716666653752327,,
0,PM,50,1,D5,54,0,11.13851261138916,0.0716666653752327,,
0,PM,50,1,C10,54,0,11.13851261138916,0.0716666653752327,,
0,PM,50,1,D10,54,0,11.13851261138916,0.0716666653752327,,
0,PM,50,1,RB20,54,0,11.13851261138916,0.0716666653752327,,
0,PM,50,1,RC20,54,0,11.13851261138916,0.0716666653752327,,
0,PM,50,1,RD20,54,0,11.13851261138916,0.0716666653752327,,
1,PM,50,1,A,54,0,14.636543273925781,0.10166666656732559,,
1,PM,50,1,B20,54,0,14.636543273925781,0.10166666656732559,,
1,PM,50,1,C20,54,0,14.636543273925781,0.10166666656732559,,
1,PM,50,1,D20,54,0,14.636543273925781,0.10166666656732559,,
1,PM,50,1,C5,54,0,14.636543273925781,0.10166666656732559,,
1,PM,50,1,D5,54,0,14.636543273925781,0.10166666656732559,,
1,PM,50,1,C10,54,0,14.636543273925781,0.10166666656732559,,
1,PM,50,1,D10,54,0,14.636543273925781,0.10166666656732559,,
1,PM,50,1,RB20,54,0,14.636543273925781,0.10166666656732559,,
1,PM,50,1,RC20,54,0,14.636543273925781,0.10166666656732559,,
1,PM,50,1,RD20,54,0,14.636543273925781,0.10166666656732559,,
2,PM,50,1,A,54,0,17.384185791015625,0.11166667193174362,,
2,PM,50,1,B20,54,0,17.384185791015625,0.11166667193174362,,
2,PM,50,1,C20,54,0,17.384185791015625,0.11166667193174362,,
2,PM,50,1,D20,54,0,17.384185791015625,0.11166667193174362,,
2,PM,50,1,C5,54,0,17.384185791015625,0.11166667193174362,,
2,PM,50,1,D5,54,0,17.384185791015625,0.11166667193174362,,
2,PM,50,1,C10,54,0,17.384185791015625,0.11166667193174362,,
2,PM,50,1,D10,54,0,17.384185791015625,0.11166667193174362,,
2,PM,50,1,RB20,54,0,17.384185791015625,0.11166667193174362,,
2,PM,50,1,RC20,54,0,17.384185791015625,0.11166667193174362,,
2,PM,50,1,RD20,54,0,17.384185791015625,0.11166667193174362,,
0,PM,50,1,A,54,75,0.8917834758758545,0.6858333349227905,2.609320640563965,0.4566666781902313
0,PM,50,1,B20,54,75,0.8917834758758545,0.6858333349227905,2.609320640563965,0.4566666781902313
0,PM,50,1,C20,54,75,0.8917834758758545,0.6858333349227905,2.609320640563965,0.4566666781902313
0,PM,50,1,D20,54,75,0.8917834758758545,0.6858333349227905,2.609320640563965,0.4566666781902313
0,PM,50,1,C5,54,75,0.8917834758758545,0.6858333349227905,2.609320640563965,0.4566666781902313
0,PM,50,1,D5,54,75,0.8917834758758545,0.6858333349227905,2.609320640563965,0.4566666781902313
0,PM,50,1,C10,54,75,0.8917834758758545,0.6858333349227905,2.609320640563965,0.4566666781902313
0,PM,50,1,D10,54,75,0.8917834758758545,0.6858333349227905,2.609320640563965,0.4566666781902313
0,PM,50,1,RB20,54,75,0.8917834758758545,0.6858333349227905,2.609320640563965,0.4566666781902313
0,PM,50,1,RC20,54,75,0.8917834758758545,0.6858333349227905,2.609320640563965,0.4566666781902313
0,PM,50,1,RD20,54,75,0.8917834758758545,0.6858333349227905,2.609320640563965,0.4566666781902313
1,PM,50,1,A,54,75,0.5458804368972778,0.8508333563804626,2.686056613922119,0.5741666555404663
1,PM,50,1,B20,54,75,0.5458804368972778,0.8508333563804626,2.686056613922119,0.5741666555404663
1,PM,50,1,C20,54,75,0.5458804368972778,0.8508333563804626,2.686056613922119,0.5741666555404663
1,PM,50,1,D20,54,75,0.5458804368972778,0.8508333563804626,2.686056613922119,0.5741666555404663
1,PM,50,1,C5,54,75,0.5458804368972778,0.8508333563804626,2.686056613922119,0.5741666555404663
1,PM,50,1,D5,54,75,0.5458804368972778,0.8508333563804626,2.686056613922119,0.5741666555404663
1,PM,50,1,C10,54,75,0.5458804368972778,0.8508333563804626,2.686056613922119,0.5741666555404663
1,PM,50,1,D10,54,75,0.5458804368972778,0.8508333563804626,2.686056613922119,0.5741666555404663
1,PM,50,1,RB20,54,75,0.5458804368972778,0.8508333563804626,2.686056613922119,0.5741666555404663
1,PM,50,1,RC20,54,75,0.5458804368972778,0.8508333563804626,2.686056613922119,0.5741666555404663
1,PM,50,1,RD20,54,75,0.5458804368972778,0.8508333563804626,2.686056613922119,0.5741666555404663
2,PM,50,1,A,54,75,0.8341301679611206,0.7233333587646484,2.987929344177246,0.4741666913032532
2,PM,50,1,B20,54,75,0.8341301679611206,0.7233333587646484,2.987929344177246,0.4741666913032532
2,PM,50,1,C20,54,75,0.8341301679611206,0.7233333587646484,2.987929344177246,0.4741666913032532
2,PM,50,1,D20,54,75,0.8341301679611206,0.7233333587646484,2.987929344177246,0.4741666913032532
2,PM,50,1,C5,54,75,0.8341301679611206,0.7233333587646484,2.987929344177246,0.4741666913032532
2,PM,50,1,D5,54,75,0.8341301679611206,0.7233333587646484,2.987929344177246,0.4741666913032532
2,PM,50,1,C10,54,75,0.8341301679611206,0.7233333587646484,2.987929344177246,0.4741666913032532
2,PM,50,1,D10,54,75,0.8341301679611206,0.7233333587646484,2.987929344177246,0.4741666913032532
2,PM,50,1,RB20,54,75,0.8341301679611206,0.7233333587646484,2.987929344177246,0.4741666913032532
2,PM,50,1,RC20,54,75,0.8341301679611206,0.7233333587646484,2.987929344177246,0.4741666913032532
2,PM,50,1,RD20,54,75,0.8341301679611206,0.7233333587646484,2.987929344177246,0.4741666913032532
0,PM,50,1,A,54,375,0.17942290008068085,0.9500000476837158,0.877104640007019,0.7795000076293945
0,PM,50,1,B20,54,375,0.17942290008068085,0.9500000476837158,0.877104640007019,0.7795000076293945
0,PM,50,1,C20,54,375,0.17942290008068085,0.9500000476837158,0.877104640007019,0.7795000076293945
0,PM,50,1,D20,54,375,0.17942290008068085,0.9500000476837158,0.877104640007019,0.7795000076293945
0,PM,50,1,C5,54,375,0.17942290008068085,0.9500000476837158,0.877104640007019,0.7795000076293945
0,PM,50,1,D5,54,375,0.17942290008068085,0.9500000476837158,0.877104640007019,0.7795000076293945
0,PM,50,1,C10,54,375,0.17942290008068085,0.9500000476837158,0.877104640007019,0.7795000076293945
0,PM,50,1,D10,54,375,0.17942290008068085,0.9500000476837158,0.877104640007019,0.7795000076293945
0,PM,50,1,RB20,54,375,0.17942290008068085,0.9500000476837158,0.877104640007019,0.7795000076293945
0,PM,50,1,RC20,54,375,0.17942290008068085,0.9500000476837158,0.877104640007019,0.7795000076293945
0,PM,50,1,RD20,54,375,0.17942290008068085,0.9500000476837158,0.877104640007019,0.7795000076293945
1,PM,50,1,A,54,375,0.09563249349594116,0.9766666889190674,0.7588315606117249,0.8503333330154419
1,PM,50,1,B20,54,375,0.09563249349594116,0.9766666889190674,0.7588315606117249,0.8503333330154419
1,PM,50,1,C20,54,375,0.09563249349594116,0.9766666889190674,0.7588315606117249,0.8503333330154419
1,PM,50,1,D20,54,375,0.09563249349594116,0.9766666889190674,0.7588315606117249,0.8503333330154419
1,PM,50,1,C5,54,375,0.09563249349594116,0.9766666889190674,0.7588315606117249,0.8503333330154419
1,PM,50,1,D5,54,375,0.09563249349594116,0.9766666889190674,0.7588315606117249,0.8503333330154419
1,PM,50,1,C10,54,375,0.09563249349594116,0.9766666889190674,0.7588315606117249,0.8503333330154419
1,PM,50,1,D10,54,375,0.09563249349594116,0.9766666889190674,0.7588315606117249,0.8503333330154419
1,PM,50,1,RB20,54,375,0.09563249349594116,0.9766666889190674,0.7588315606117249,0.8503333330154419
1,PM,50,1,RC20,54,375,0.09563249349594116,0.9766666889190674,0.7588315606117249,0.8503333330154419
1,PM,50,1,RD20,54,375,0.09563249349594116,0.9766666889190674,0.7588315606117249,0.8503333330154419
2,PM,50,1,A,54,375,0.15377125144004822,0.9583333730697632,0.9101688265800476,0.7944999933242798
2,PM,50,1,B20,54,375,0.15377125144004822,0.9583333730697632,0.9101688265800476,0.7944999933242798
2,PM,50,1,C20,54,375,0.15377125144004822,0.9583333730697632,0.9101688265800476,0.7944999933242798
2,PM,50,1,D20,54,375,0.15377125144004822,0.9583333730697632,0.9101688265800476,0.7944999933242798
2,PM,50,1,C5,54,375,0.15377125144004822,0.9583333730697632,0.9101688265800476,0.7944999933242798
2,PM,50,1,D5,54,375,0.15377125144004822,0.9583333730697632,0.9101688265800476,0.7944999933242798
2,PM,50,1,C10,54,375,0.15377125144004822,0.9583333730697632,0.9101688265800476,0.7944999933242798
2,PM,50,1,D10,54,375,0.15377125144004822,0.9583333730697632,0.9101688265800476,0.7944999933242798
2,PM,50,1,RB20,54,375,0.15377125144004822,0.9583333730697632,0.9101688265800476,0.7944999933242798
2,PM,50,1,RC20,54,375,0.15377125144004822,0.9583333730697632,0.9101688265800476,0.7944999933242798
2,PM,50,1,RD20,54,375,0.15377125144004822,0.9583333730697632,0.9101688265800476,0.7944999933242798
0,PM,50,1,A,54,1500,0.008410078473389149,1.0,0.25835421681404114,0.9369583129882812
0,PM,50,1,B20,54,1500,0.008410078473389149,1.0,0.25835421681404114,0.9369583129882812
0,PM,50,1,C20,54,1500,0.008410078473389149,1.0,0.25835421681404114,0.9369583129882812
0,PM,50,1,D20,54,1500,0.008410078473389149,1.0,0.25835421681404114,0.9369583129882812
0,PM,50,1,C5,54,1500,0.008410078473389149,1.0,0.25835421681404114,0.9369583129882812
0,PM,50,1,D5,54,1500,0.008410078473389149,1.0,0.25835421681404114,0.9369583129882812
0,PM,50,1,C10,54,1500,0.008410078473389149,1.0,0.25835421681404114,0.9369583129882812
0,PM,50,1,D10,54,1500,0.008410078473389149,1.0,0.25835421681404114,0.9369583129882812
0,PM,50,1,RB20,54,1500,0.008410078473389149,1.0,0.25835421681404114,0.9369583129882812
0,PM,50,1,RC20,54,1500,0.008410078473389149,1.0,0.25835421681404114,0.9369583129882812
0,PM,50,1,RD20,54,1500,0.008410078473389149,1.0,0.25835421681404114,0.9369583129882812
1,PM,50,1,A,54,1500,0.005023216363042593,1.0,0.20941568911075592,0.9599166512489319
1,PM,50,1,B20,54,1500,0.005023216363042593,1.0,0.20941568911075592,0.9599166512489319
1,PM,50,1,C20,54,1500,0.005023216363042593,1.0,0.20941568911075592,0.9599166512489319
1,PM,50,1,D20,54,1500,0.005023216363042593,1.0,0.20941568911075592,0.9599166512489319
1,PM,50,1,C5,54,1500,0.005023216363042593,1.0,0.20941568911075592,0.9599166512489319
1,PM,50,1,D5,54,1500,0.005023216363042593,1.0,0.20941568911075592,0.9599166512489319
1,PM,50,1,C10,54,1500,0.005023216363042593,1.0,0.20941568911075592,0.9599166512489319
1,PM,50,1,D10,54,1500,0.005023216363042593,1.0,0.20941568911075592,0.9599166512489319
1,PM,50,1,RB20,54,1500,0.005023216363042593,1.0,0.20941568911075592,0.9599166512489319
1,PM,50,1,RC20,54,1500,0.005023216363042593,1.0,0.20941568911075592,0.9599166512489319
1,PM,50,1,RD20,54,1500,0.005023216363042593,1.0,0.20941568911075592,0.9599166512489319
2,PM,50,1,A,54,1500,0.008711636066436768,1.0,0.26454097032546997,0.9421249628067017
2,PM,50,1,B20,54,1500,0.008711636066436768,1.0,0.26454097032546997,0.9421249628067017
2,PM,50,1,C20,54,1500,0.008711636066436768,1.0,0.26454097032546997,0.9421249628067017
2,PM,50,1,D20,54,1500,0.008711636066436768,1.0,0.26454097032546997,0.9421249628067017
2,PM,50,1,C5,54,1500,0.008711636066436768,1.0,0.26454097032546997,0.9421249628067017
2,PM,50,1,D5,54,1500,0.008711636066436768,1.0,0.26454097032546997,0.9421249628067017
2,PM,50,1,C10,54,1500,0.008711636066436768,1.0,0.26454097032546997,0.9421249628067017
2,PM,50,1,D10,54,1500,0.008711636066436768,1.0,0.26454097032546997,0.9421249628067017
2,PM,50,1,RB20,54,1500,0.008711636066436768,1.0,0.26454097032546997,0.9421249628067017
2,PM,50,1,RC20,54,1500,0.008711636066436768,1.0,0.26454097032546997,0.9421249628067017
2,PM,50,1,RD20,54,1500,0.008711636066436768,1.0,0.26454097032546997,0.9421249628067017
0,PM,50,1,A,54,3000,0.0015456565888598561,1.0,0.1311875730752945,0.9684791564941406
0,PM,50,1,B20,54,3000,0.0015456565888598561,1.0,0.1311875730752945,0.9684791564941406
0,PM,50,1,C20,54,3000,0.0015456565888598561,1.0,0.1311875730752945,0.9684791564941406
0,PM,50,1,D20,54,3000,0.0015456565888598561,1.0,0.1311875730752945,0.9684791564941406
0,PM,50,1,C5,54,3000,0.0015456565888598561,1.0,0.1311875730752945,0.9684791564941406
0,PM,50,1,D5,54,3000,0.0015456565888598561,1.0,0.1311875730752945,0.9684791564941406
0,PM,50,1,C10,54,3000,0.0015456565888598561,1.0,0.1311875730752945,0.9684791564941406
0,PM,50,1,D10,54,3000,0.0015456565888598561,1.0,0.1311875730752945,0.9684791564941406
0,PM,50,1,RB20,54,3000,0.0015456565888598561,1.0,0.1311875730752945,0.9684791564941406
0,PM,50,1,RC20,54,3000,0.0015456565888598561,1.0,0.1311875730752945,0.9684791564941406
0,PM,50,1,RD20,54,3000,0.0015456565888598561,1.0,0.1311875730752945,0.9684791564941406
1,PM,50,1,A,54,3000,0.0010123690590262413,1.0,0.10597213357686996,0.9799582958221436
1,PM,50,1,B20,54,3000,0.0010123690590262413,1.0,0.10597213357686996,0.9799582958221436
1,PM,50,1,C20,54,3000,0.0010123690590262413,1.0,0.10597213357686996,0.9799582958221436
1,PM,50,1,D20,54,3000,0.0010123690590262413,1.0,0.10597213357686996,0.9799582958221436
1,PM,50,1,C5,54,3000,0.0010123690590262413,1.0,0.10597213357686996,0.9799582958221436
1,PM,50,1,D5,54,3000,0.0010123690590262413,1.0,0.10597213357686996,0.9799582958221436
1,PM,50,1,C10,54,3000,0.0010123690590262413,1.0,0.10597213357686996,0.9799582958221436
1,PM,50,1,D10,54,3000,0.0010123690590262413,1.0,0.10597213357686996,0.9799582958221436
1,PM,50,1,RB20,54,3000,0.0010123690590262413,1.0,0.10597213357686996,0.9799582958221436
1,PM,50,1,RC20,54,3000,0.0010123690590262413,1.0,0.10597213357686996,0.9799582958221436
1,PM,50,1,RD20,54,3000,0.0010123690590262413,1.0,0.10597213357686996,0.9799582958221436
2,PM,50,1,A,54,3000,0.0012237716000527143,1.0,0.13416063785552979,0.9710624814033508
2,PM,50,1,B20,54,3000,0.0012237716000527143,1.0,0.13416063785552979,0.9710624814033508
2,PM,50,1,C20,54,3000,0.0012237716000527143,1.0,0.13416063785552979,0.9710624814033508
2,PM,50,1,D20,54,3000,0.0012237716000527143,1.0,0.13416063785552979,0.9710624814033508
2,PM,50,1,C5,54,3000,0.0012237716000527143,1.0,0.13416063785552979,0.9710624814033508
2,PM,50,1,D5,54,3000,0.0012237716000527143,1.0,0.13416063785552979,0.9710624814033508
2,PM,50,1,C10,54,3000,0.0012237716000527143,1.0,0.13416063785552979,0.9710624814033508
2,PM,50,1,D10,54,3000,0.0012237716000527143,1.0,0.13416063785552979,0.9710624814033508
2,PM,50,1,RB20,54,3000,0.0012237716000527143,1.0,0.13416063785552979,0.9710624814033508
2,PM,50,1,RC20,54,3000,0.0012237716000527143,1.0,0.13416063785552979,0.9710624814033508
2,PM,50,1,RD20,54,3000,0.0012237716000527143,1.0,0.13416063785552979,0.9710624814033508
0,PM,50,1,A,54,6000,0.0001595401845406741,1.0,0.06589803844690323,0.9842395782470703
0,PM,50,1,B20,54,6000,0.0001595401845406741,1.0,0.06589803844690323,0.9842395782470703
0,PM,50,1,C20,54,6000,0.0001595401845406741,1.0,0.06589803844690323,0.9842395782470703
0,PM,50,1,D20,54,6000,0.0001595401845406741,1.0,0.06589803844690323,0.9842395782470703
0,PM,50,1,C5,54,6000,0.0001595401845406741,1.0,0.06589803844690323,0.9842395782470703
0,PM,50,1,D5,54,6000,0.0001595401845406741,1.0,0.06589803844690323,0.9842395782470703
0,PM,50,1,C10,54,6000,0.0001595401845406741,1.0,0.06589803844690323,0.9842395782470703
0,PM,50,1,D10,54,6000,0.0001595401845406741,1.0,0.06589803844690323,0.9842395782470703
0,PM,50,1,RB20,54,6000,0.0001595401845406741,1.0,0.06589803844690323,0.9842395782470703
0,PM,50,1,RC20,54,6000,0.0001595401845406741,1.0,0.06589803844690323,0.9842395782470703
0,PM,50,1,RD20,54,6000,0.0001595401845406741,1.0,0.06589803844690323,0.9842395782470703
1,PM,50,1,A,54,6000,0.00010576725617283955,1.0,0.05318339541554451,0.9899791479110718
1,PM,50,1,B20,54,6000,0.00010576725617283955,1.0,0.05318339541554451,0.9899791479110718
1,PM,50,1,C20,54,6000,0.00010576725617283955,1.0,0.05318339541554451,0.9899791479110718
1,PM,50,1,D20,54,6000,0.00010576725617283955,1.0,0.05318339541554451,0.9899791479110718
1,PM,50,1,C5,54,6000,0.00010576725617283955,1.0,0.05318339541554451,0.9899791479110718
1,PM,50,1,D5,54,6000,0.00010576725617283955,1.0,0.05318339541554451,0.9899791479110718
1,PM,50,1,C10,54,6000,0.00010576725617283955,1.0,0.05318339541554451,0.9899791479110718
1,PM,50,1,D10,54,6000,0.00010576725617283955,1.0,0.05318339541554451,0.9899791479110718
1,PM,50,1,RB20,54,6000,0.00010576725617283955,1.0,0.05318339541554451,0.9899791479110718
1,PM,50,1,RC20,54,6000,0.00010576725617283955,1.0,0.05318339541554451,0.9899791479110718
1,PM,50,1,RD20,54,6000,0.00010576725617283955,1.0,0.05318339541554451,0.9899791479110718
2,PM,50,1,A,54,6000,0.00012104272900614887,1.0,0.06731610000133514,0.985531210899353
2,PM,50,1,B20,54,6000,0.00012104272900614887,1.0,0.06731610000133514,0.985531210899353
2,PM,50,1,C20,54,6000,0.00012104272900614887,1.0,0.06731610000133514,0.985531210899353
2,PM,50,1,D20,54,6000,0.00012104272900614887,1.0,0.06731610000133514,0.985531210899353
2,PM,50,1,C5,54,6000,0.00012104272900614887,1.0,0.06731610000133514,0.985531210899353
2,PM,50,1,D5,54,6000,0.00012104272900614887,1.0,0.06731610000133514,0.985531210899353
2,PM,50,1,C10,54,6000,0.00012104272900614887,1.0,0.06731610000133514,0.985531210899353
2,PM,50,1,D10,54,6000,0.00012104272900614887,1.0,0.06731610000133514,0.985531210899353
2,PM,50,1,RB20,54,6000,0.00012104272900614887,1.0,0.06731610000133514,0.985531210899353
2,PM,50,1,RC20,54,6000,0.00012104272900614887,1.0,0.06731610000133514,0.985531210899353
2,PM,50,1,RD20,54,6000,0.00012104272900614887,1.0,0.06731610000133514,0.985531210899353
0,PM,50,1,A,55,0,14.616337776184082,0.05833333358168602,,
0,PM,50,1,B20,55,0,14.616337776184082,0.05833333358168602,,
0,PM,50,1,C20,55,0,14.616337776184082,0.05833333358168602,,
0,PM,50,1,D20,55,0,14.616337776184082,0.05833333358168602,,
0,PM,50,1,C5,55,0,14.616337776184082,0.05833333358168602,,
0,PM,50,1,D5,55,0,14.616337776184082,0.05833333358168602,,
0,PM,50,1,C10,55,0,14.616337776184082,0.05833333358168602,,
0,PM,50,1,D10,55,0,14.616337776184082,0.05833333358168602,,
0,PM,50,1,RB20,55,0,14.616337776184082,0.05833333358168602,,
0,PM,50,1,RC20,55,0,14.616337776184082,0.05833333358168602,,
0,PM,50,1,RD20,55,0,14.616337776184082,0.05833333358168602,,
1,PM,50,1,A,55,0,13.891103744506836,0.09916666895151138,,
1,PM,50,1,B20,55,0,13.891103744506836,0.09916666895151138,,
1,PM,50,1,C20,55,0,13.891103744506836,0.09916666895151138,,
1,PM,50,1,D20,55,0,13.891103744506836,0.09916666895151138,,
1,PM,50,1,C5,55,0,13.891103744506836,0.09916666895151138,,
1,PM,50,1,D5,55,0,13.891103744506836,0.09916666895151138,,
1,PM,50,1,C10,55,0,13.891103744506836,0.09916666895151138,,
1,PM,50,1,D10,55,0,13.891103744506836,0.09916666895151138,,
1,PM,50,1,RB20,55,0,13.891103744506836,0.09916666895151138,,
1,PM,50,1,RC20,55,0,13.891103744506836,0.09916666895151138,,
1,PM,50,1,RD20,55,0,13.891103744506836,0.09916666895151138,,
2,PM,50,1,A,55,0,12.597417831420898,0.12583333253860474,,
2,PM,50,1,B20,55,0,12.597417831420898,0.12583333253860474,,
2,PM,50,1,C20,55,0,12.597417831420898,0.12583333253860474,,
2,PM,50,1,D20,55,0,12.597417831420898,0.12583333253860474,,
2,PM,50,1,C5,55,0,12.597417831420898,0.12583333253860474,,
2,PM,50,1,D5,55,0,12.597417831420898,0.12583333253860474,,
2,PM,50,1,C10,55,0,12.597417831420898,0.12583333253860474,,
2,PM,50,1,D10,55,0,12.597417831420898,0.12583333253860474,,
2,PM,50,1,RB20,55,0,12.597417831420898,0.12583333253860474,,
2,PM,50,1,RC20,55,0,12.597417831420898,0.12583333253860474,,
2,PM,50,1,RD20,55,0,12.597417831420898,0.12583333253860474,,
0,PM,50,1,A,55,75,0.896310567855835,0.7208333611488342,3.221102714538574,0.4766666889190674
0,PM,50,1,B20,55,75,0.896310567855835,0.7208333611488342,3.221102714538574,0.4766666889190674
0,PM,50,1,C20,55,75,0.896310567855835,0.7208333611488342,3.221102714538574,0.4766666889190674
0,PM,50,1,D20,55,75,0.896310567855835,0.7208333611488342,3.221102714538574,0.4766666889190674
0,PM,50,1,C5,55,75,0.896310567855835,0.7208333611488342,3.221102714538574,0.4766666889190674
0,PM,50,1,D5,55,75,0.896310567855835,0.7208333611488342,3.221102714538574,0.4766666889190674
0,PM,50,1,C10,55,75,0.896310567855835,0.7208333611488342,3.221102714538574,0.4766666889190674
0,PM,50,1,D10,55,75,0.896310567855835,0.7208333611488342,3.221102714538574,0.4766666889190674
0,PM,50,1,RB20,55,75,0.896310567855835,0.7208333611488342,3.221102714538574,0.4766666889190674
0,PM,50,1,RC20,55,75,0.896310567855835,0.7208333611488342,3.221102714538574,0.4766666889190674
0,PM,50,1,RD20,55,75,0.896310567855835,0.7208333611488342,3.221102714538574,0.4766666889190674
1,PM,50,1,A,55,75,0.7605960369110107,0.7549999952316284,2.7026729583740234,0.5225000381469727
1,PM,50,1,B20,55,75,0.7605960369110107,0.7549999952316284,2.7026729583740234,0.5225000381469727
1,PM,50,1,C20,55,75,0.7605960369110107,0.7549999952316284,2.7026729583740234,0.5225000381469727
1,PM,50,1,D20,55,75,0.7605960369110107,0.7549999952316284,2.7026729583740234,0.5225000381469727
1,PM,50,1,C5,55,75,0.7605960369110107,0.7549999952316284,2.7026729583740234,0.5225000381469727
1,PM,50,1,D5,55,75,0.7605960369110107,0.7549999952316284,2.7026729583740234,0.5225000381469727
1,PM,50,1,C10,55,75,0.7605960369110107,0.7549999952316284,2.7026729583740234,0.5225000381469727
1,PM,50,1,D10,55,75,0.7605960369110107,0.7549999952316284,2.7026729583740234,0.5225000381469727
1,PM,50,1,RB20,55,75,0.7605960369110107,0.7549999952316284,2.7026729583740234,0.5225000381469727
1,PM,50,1,RC20,55,75,0.7605960369110107,0.7549999952316284,2.7026729583740234,0.5225000381469727
1,PM,50,1,RD20,55,75,0.7605960369110107,0.7549999952316284,2.7026729583740234,0.5225000381469727
2,PM,50,1,A,55,75,0.8613690137863159,0.7275000214576721,2.672450542449951,0.49666666984558105
2,PM,50,1,B20,55,75,0.8613690137863159,0.7275000214576721,2.672450542449951,0.49666666984558105
2,PM,50,1,C20,55,75,0.8613690137863159,0.7275000214576721,2.672450542449951,0.49666666984558105
2,PM,50,1,D20,55,75,0.8613690137863159,0.7275000214576721,2.672450542449951,0.49666666984558105
2,PM,50,1,C5,55,75,0.8613690137863159,0.7275000214576721,2.672450542449951,0.49666666984558105
2,PM,50,1,D5,55,75,0.8613690137863159,0.7275000214576721,2.672450542449951,0.49666666984558105
2,PM,50,1,C10,55,75,0.8613690137863159,0.7275000214576721,2.672450542449951,0.49666666984558105
2,PM,50,1,D10,55,75,0.8613690137863159,0.7275000214576721,2.672450542449951,0.49666666984558105
2,PM,50,1,RB20,55,75,0.8613690137863159,0.7275000214576721,2.672450542449951,0.49666666984558105
2,PM,50,1,RC20,55,75,0.8613690137863159,0.7275000214576721,2.672450542449951,0.49666666984558105
2,PM,50,1,RD20,55,75,0.8613690137863159,0.7275000214576721,2.672450542449951,0.49666666984558105
0,PM,50,1,A,55,375,0.15167737007141113,0.9625000357627869,0.9950814247131348,0.7801666855812073
0,PM,50,1,B20,55,375,0.15167737007141113,0.9625000357627869,0.9950814247131348,0.7801666855812073
0,PM,50,1,C20,55,375,0.15167737007141113,0.9625000357627869,0.9950814247131348,0.7801666855812073
0,PM,50,1,D20,55,375,0.15167737007141113,0.9625000357627869,0.9950814247131348,0.7801666855812073
0,PM,50,1,C5,55,375,0.15167737007141113,0.9625000357627869,0.9950814247131348,0.7801666855812073
0,PM,50,1,D5,55,375,0.15167737007141113,0.9625000357627869,0.9950814247131348,0.7801666855812073
0,PM,50,1,C10,55,375,0.15167737007141113,0.9625000357627869,0.9950814247131348,0.7801666855812073
0,PM,50,1,D10,55,375,0.15167737007141113,0.9625000357627869,0.9950814247131348,0.7801666855812073
0,PM,50,1,RB20,55,375,0.15167737007141113,0.9625000357627869,0.9950814247131348,0.7801666855812073
0,PM,50,1,RC20,55,375,0.15167737007141113,0.9625000357627869,0.9950814247131348,0.7801666855812073
0,PM,50,1,RD20,55,375,0.15167737007141113,0.9625000357627869,0.9950814247131348,0.7801666855812073
1,PM,50,1,A,55,375,0.15660475194454193,0.9483333826065063,0.8447973728179932,0.8034999966621399
1,PM,50,1,B20,55,375,0.15660475194454193,0.9483333826065063,0.8447973728179932,0.8034999966621399
1,PM,50,1,C20,55,375,0.15660475194454193,0.9483333826065063,0.8447973728179932,0.8034999966621399
1,PM,50,1,D20,55,375,0.15660475194454193,0.9483333826065063,0.8447973728179932,0.8034999966621399
1,PM,50,1,C5,55,375,0.15660475194454193,0.9483333826065063,0.8447973728179932,0.8034999966621399
1,PM,50,1,D5,55,375,0.15660475194454193,0.9483333826065063,0.8447973728179932,0.8034999966621399
1,PM,50,1,C10,55,375,0.15660475194454193,0.9483333826065063,0.8447973728179932,0.8034999966621399
1,PM,50,1,D10,55,375,0.15660475194454193,0.9483333826065063,0.8447973728179932,0.8034999966621399
1,PM,50,1,RB20,55,375,0.15660475194454193,0.9483333826065063,0.8447973728179932,0.8034999966621399
