run_id,ckpt,neuron,w_norm,snr_i,cos_intra,cos_inter,E_adelta,sign_v,cov_norm,cov_proj
B_w5_K10000_c0.0_lr0.01_bfull_s0,10000,3,1.2367297410964966,0.08337651938199997,0.0,0.14194993674755096,-0.2944139242172241,-1.0,0.35406482219696045,-0.04831420257687569
B_w5_K10000_c0.0_lr0.01_bfull_s0,10000,4,1.1857128143310547,0.06842808425426483,0.0,-0.12250883132219315,-0.19696258008480072,1.0,0.2773531973361969,-0.03238809108734131
B_w5_K10000_c0.0_lr0.01_bfull_s1,10000,0,1.1632858514785767,0.04946625605225563,0.0,-0.047705672681331635,0.018001697957515717,1.0,0.1799907237291336,-0.008551830425858498
B_w5_K10000_c0.0_lr0.01_bfull_s1,10000,1,1.3897957801818848,0.061510033905506134,0.0,0.1358775645494461,-0.26221346855163574,-1.0,0.23700052499771118,-0.03118712082505226
B_w5_K10000_c0.0_lr0.01_bfull_s1,10000,2,1.2681242227554321,0.05427081137895584,0.0,-0.09847459942102432,0.11603761464357376,1.0,0.20152647793293,-0.020010031759738922
B_w5_K10000_c0.0_lr0.01_bfull_s1,10000,3,1.2141139507293701,0.061453476548194885,0.0,0.12484811246395111,-0.17106488347053528,-1.0,0.2377583384513855,-0.028850970789790154
B_w5_K10000_c0.0_lr0.01_bfull_s1,10000,4,1.6510062217712402,0.06871750205755234,0.0,0.11763729155063629,-0.26749247312545776,-1.0,0.25870823860168457,-0.02961699850857258
B_w5_K10000_c0.0_lr0.01_bfull_s2,10000,0,1.448400855064392,0.06740516424179077,0.0,0.14432057738304138,0.34928983449935913,1.0,0.2641564607620239,0.037259191274642944
B_w5_K10000_c0.0_lr0.01_bfull_s2,10000,1,1.251923680305481,0.05731196328997612,0.0,-0.08306468278169632,0.13173095881938934,-1.0,0.208711177110672,0.016779793426394463
B_w5_K10000_c0.0_lr0.01_bfull_s2,10000,2,1.144991159439087,0.049204472452402115,0.0,0.1110154539346695,0.0110988924279809,1.0,0.17696169018745422,0.019547518342733383
B_w5_K10000_c0.0_lr0.01_bfull_s2,10000,3,1.4761687517166138,0.053979042917490005,0.0,-0.10538764297962189,-0.23391564190387726,-1.0,0.2041802555322647,0.021914761513471603
B_w5_K10000_c0.0_lr0.01_bfull_s2,10000,4,1.4014575481414795,0.048376962542533875,0.0,-0.08988607674837112,0.04128020629286766,-1.0,0.1809568852186203,0.01601835899055004
B_w5_K10000_c0.0_lr0.01_bfull_s3,10000,0,1.4601422548294067,0.07791704684495926,0.0,0.05894550308585167,-0.24938566982746124,1.0,0.3365333676338196,0.02141192927956581
B_w5_K10000_c0.0_lr0.01_bfull_s3,10000,1,1.4865295886993408,0.10213565081357956,0.0,-0.2683374285697937,-0.4606214463710785,-1.0,0.49485549330711365,0.1349211186170578
B_w5_K10000_c0.0_lr0.01_bfull_s3,10000,2,1.1843392848968506,0.057967107743024826,0.0,0.027539540082216263,-0.1290387362241745,1.0,0.24772442877292633,0.00818418338894844
B_w5_K10000_c0.0_lr0.01_bfull_s3,10000,3,1.3178033828735352,0.07655151188373566,0.0,-0.054291050881147385,-0.21863311529159546,1.0,0.33657169342041016,-0.01669217087328434
B_w5_K10000_c0.0_lr0.01_bfull_s3,10000,4,1.5457675457000732,0.12024906277656555,0.0,-0.1868278831243515,-1.3074331283569336,-1.0,0.7220720052719116,0.13884010910987854
B_w5_K10000_c0.0_lr0.01_bfull_s4,10000,0,1.385223627090454,0.11474090069532394,0.0,-0.21116629242897034,-1.2138088941574097,-1.0,0.8465327024459839,0.18191327154636383
B_w5_K10000_c0.0_lr0.01_bfull_s4,10000,1,1.0904109477996826,0.09359261393547058,0.0,0.08671098947525024,-0.5010170340538025,1.0,0.5691491365432739,0.05164513736963272
B_w5_K10000_c0.0_lr0.01_bfull_s4,10000,2,1.5724363327026367,0.12736822664737701,0.0,-0.24278882145881653,-1.498051643371582,-1.0,0.9763856530189514,0.24033333361148834
B_w5_K10000_c0.0_lr0.01_bfull_s4,10000,3,1.398420810699463,0.1224554106593132,0.0,-0.07208285480737686,-1.1619138717651367,-1.0,0.8863592147827148,0.06708071380853653
B_w5_K10000_c0.0_lr0.01_bfull_s4,10000,4,1.264286756515503,0.11249338835477829,0.0,-0.1901025027036667,-0.702215313911438,-1.0,0.729059100151062,0.1410333812236786
B_w5_K10000_c2.0_lr0.01_bfull_s0,10000,0,1.3549892902374268,0.04912441596388817,-0.27766311168670654,-0.27872270345687866,-0.015799224376678467,1.0,0.22181819379329681,-0.015986748039722443
B_w5_K10000_c2.0_lr0.01_bfull_s0,10000,1,1.3834154605865479,0.05006880313158035,0.13085812330245972,0.13189628720283508,0.023752333596348763,-1.0,0.23919549584388733,-0.022702118381857872
B_w5_K10000_c2.0_lr0.01_bfull_s0,10000,2,1.6582332849502563,0.04950931295752525,-0.5553495287895203,-0.5562337040901184,-0.0881800577044487,1.0,0.19723361730575562,-0.01602376624941826
B_w5_K10000_c2.0_lr0.01_bfull_s0,10000,3,1.3486647605895996,0.052419014275074005,0.13593268394470215,0.13716250658035278,0.008900612592697144,-1.0,0.22932381927967072,-0.018116572871804237
B_w5_K10000_c2.0_lr0.01_bfull_s0,10000,4,1.260124683380127,0.07915820181369781,0.6922748684883118,0.6915019750595093,0.26665520668029785,1.0,0.2355366349220276,-0.016428044065833092
B_w5_K10000_c2.0_lr0.01_bfull_s1,10000,0,1.273520588874817,0.05448845028877258,0.3058520555496216,0.3056655824184418,-0.04746367037296295,-1.0,0.2592639625072479,0.01003970019519329
B_w5_K10000_c2.0_lr0.01_bfull_s1,10000,1,1.4103530645370483,0.070824034512043,0.6926568746566772,0.692501425743103,-0.43736565113067627,-1.0,0.2681896984577179,0.02168397232890129
B_w5_K10000_c2.0_lr0.01_bfull_s1,10000,2,1.1699227094650269,0.02932649292051792,0.42492973804473877,0.4244363307952881,-0.014191375114023685,-1.0,0.05362307280302048,0.017576897516846657
B_w5_K10000_c2.0_lr0.01_bfull_s1,10000,3,1.340187907218933,0.04841642826795578,-0.17411702871322632,-0.17395621538162231,0.14388404786586761,1.0,0.2558806538581848,-0.007210553623735905
B_w5_K10000_c2.0_lr0.01_bfull_s1,10000,4,1.1609913110733032,0.02178366668522358,0.04484326392412186,0.045138128101825714,-0.000645734544377774,1.0,0.04275602102279663,0.008501715958118439
B_w5_K10000_c2.0_lr0.01_bfull_s2,10000,0,1.541288137435913,0.06425725668668747,-0.2099013328552246,-0.21039392054080963,-0.12345024198293686,1.0,0.29024434089660645,0.05781857296824455
B_w5_K10000_c2.0_lr0.01_bfull_s2,10000,1,1.3435115814208984,0.07615911215543747,0.514650285243988,0.5142565965652466,0.07111357152462006,1.0,0.2678196132183075,0.04745190590620041
B_w5_K10000_c2.0_lr0.01_bfull_s2,10000,2,1.4227781295776367,0.07499377429485321,0.3714650869369507,0.37192654609680176,-0.4294988811016083,-1.0,0.3881828188896179,0.08451724052429199
B_w5_K10000_c2.0_lr0.01_bfull_s2,10000,3,1.334150791168213,0.09574427455663681,0.6391435265541077,0.6395354270935059,-0.27520522475242615,-1.0,0.3149586021900177,0.06241469085216522
B_w5_K10000_c2.0_lr0.01_bfull_s2,10000,4,1.3266419172286987,0.10587164014577866,0.7427375316619873,0.7424076795578003,0.36570441722869873,1.0,0.3700212836265564,0.07114711403846741
B_w5_K10000_c2.0_lr0.01_bfull_s3,10000,0,1.4543805122375488,0.12744669616222382,-0.7739049196243286,-0.7743209004402161,-0.1755381077528,1.0,0.3394906520843506,0.016553759574890137
B_w5_K10000_c2.0_lr0.01_bfull_s3,10000,1,1.4785082340240479,0.14380736649036407,-0.8975224494934082,-0.8976104259490967,-0.12139303982257843,1.0,0.34096264839172363,-0.11171545088291168
B_w5_K10000_c2.0_lr0.01_bfull_s3,10000,2,1.5349146127700806,0.29284706711769104,0.947868824005127,0.9480860829353333,-2.3348495960235596,-1.0,0.8230857253074646,-0.3346521258354187
B_w5_K10000_c2.0_lr0.01_bfull_s3,10000,3,1.1402957439422607,0.19767731428146362,0.8403416275978088,0.8405795693397522,-0.4257841110229492,-1.0,0.6108706593513489,-0.02097782865166664
B_w5_K10000_c2.0_lr0.01_bfull_s3,10000,4,1.4286538362503052,0.21404948830604553,0.8657686114311218,0.8657166957855225,-0.6745246052742004,-1.0,0.6615647077560425,-0.07525649666786194
B_w5_K10000_c2.0_lr0.01_bfull_s4,10000,0,1.4836028814315796,0.06479580700397491,0.4525352120399475,0.4525785744190216,-0.16825149953365326,-1.0,0.21535708010196686,0.09741748869419098
B_w5_K10000_c2.0_lr0.01_bfull_s4,10000,1,1.386359453201294,0.1464315801858902,0.883647084236145,0.8838189840316772,0.6366240978240967,1.0,0.4785845875740051,0.24479207396507263
B_w5_K10000_c2.0_lr0.01_bfull_s4,10000,2,1.5908070802688599,0.056160613894462585,0.18406978249549866,0.18391650915145874,-0.20996755361557007,-1.0,0.23046234250068665,0.10795151442289352
B_w5_K10000_c2.0_lr0.01_bfull_s4,10000,3,1.5255045890808105,0.056184906512498856,0.009529633447527885,0.009169315919280052,-0.13031154870986938,-1.0,0.2343115508556366,0.09639094024896622
B_w5_K10000_c2.0_lr0.01_bfull_s4,10000,4,1.3180195093154907,0.14025847613811493,0.8018249273300171,0.8023031949996948,0.3104521632194519,1.0,0.35833922028541565,0.034324128180742264
B_w5_K10000_c0.0_lr0.01_bfull_s0,50000,0,1.0731414556503296,0.0844726413488388,0.0,-0.053044095635414124,-0.05990733206272125,1.0,0.3686566650867462,-0.0189666710793972
B_w5_K10000_c0.0_lr0.01_bfull_s0,50000,1,1.3429573774337769,0.07941928505897522,0.0,-0.06218533217906952,0.3814247250556946,1.0,0.3511860966682434,-0.022570855915546417
B_w5_K10000_c0.0_lr0.01_bfull_s0,50000,2,1.4227722883224487,0.09275396913290024,0.0,0.05674692243337631,-0.4253830313682556,-1.0,0.42473429441452026,-0.022628994658589363
B_w5_K10000_c0.0_lr0.01_bfull_s0,50000,3,1.3986549377441406,0.10170527547597885,0.0,0.09514617174863815,-0.5688593983650208,-1.0,0.4749040901660919,-0.043264031410217285
B_w5_K10000_c0.0_lr0.01_bfull_s0,50000,4,1.1240509748458862,0.09796273708343506,0.0,0.07120351493358612,-0.35720622539520264,-1.0,0.4868810772895813,-0.03301767259836197
B_w5_K10000_c0.0_lr0.01_bfull_s1,50000,0,0.5041252374649048,0.12737014889717102,0.0,0.012236766517162323,-0.1312553733587265,1.0,0.8732951879501343,0.012224521487951279
B_w5_K10000_c0.0_lr0.01_bfull_s1,50000,1,1.3785841464996338,0.08576807379722595,0.0,0.07976837456226349,0.018310340121388435,1.0,0.3937532603740692,0.03165089339017868
B_w5_K10000_c0.0_lr0.01_bfull_s1,50000,2,1.4364936351776123,0.11308947205543518,0.0,-0.00481780618429184,-0.8258432149887085,-1.0,0.6360487937927246,0.005250561982393265
B_w5_K10000_c0.0_lr0.01_bfull_s1,50000,3,1.213446021080017,0.0923495814204216,0.0,-0.024430841207504272,-0.17709656059741974,1.0,0.4430001974105835,-0.009956000372767448
B_w5_K10000_c0.0_lr0.01_bfull_s1,50000,4,1.6211023330688477,0.10634315013885498,0.0,-0.04704465717077255,-0.5219566226005554,-1.0,0.5725724697113037,0.028406281024217606
B_w5_K10000_c0.0_lr0.01_bfull_s2,50000,0,1.4088821411132812,0.08338373899459839,0.0,-0.09168331325054169,0.34973710775375366,-1.0,0.35477858781814575,0.030444715172052383
B_w5_K10000_c0.0_lr0.01_bfull_s2,50000,1,1.376953125,0.10833626985549927,0.0,0.23127982020378113,0.6406373381614685,1.0,0.5203621983528137,0.11767440289258957
B_w5_K10000_c0.0_lr0.01_bfull_s2,50000,2,1.1483038663864136,0.050722990185022354,0.0,0.10986510664224625,-0.040872931480407715,-1.0,0.21438615024089813,-0.024465952068567276
B_w5_K10000_c0.0_lr0.01_bfull_s2,50000,3,1.5230320692062378,0.05670086294412613,0.0,-0.28313541412353516,-0.08135372400283813,-1.0,0.23728513717651367,0.06640660762786865
B_w5_K10000_c0.0_lr0.01_bfull_s2,50000,4,1.3921139240264893,0.0871642529964447,0.0,-0.22495190799236298,0.34797680377960205,-1.0,0.3702465295791626,0.08132614195346832
B_w5_K10000_c0.0_lr0.01_bfull_s3,50000,0,1.4783263206481934,0.12172934412956238,0.0,-0.07767348736524582,0.799868643283844,1.0,0.705814003944397,-0.058455921709537506
B_w5_K10000_c0.0_lr0.01_bfull_s3,50000,1,1.6756418943405151,0.1292043775320053,0.0,-0.0759618952870369,1.4527846574783325,1.0,0.8119421601295471,-0.06650802493095398
B_w5_K10000_c0.0_lr0.01_bfull_s3,50000,2,1.1678471565246582,0.0974285826086998,0.0,0.30455461144447327,0.13648824393749237,-1.0,0.49272891879081726,-0.15166200697422028
B_w5_K10000_c0.0_lr0.01_bfull_s3,50000,3,1.1770014762878418,0.11010484397411346,0.0,-0.01239757239818573,0.4726950526237488,-1.0,0.6283808350563049,0.004747331142425537
B_w5_K10000_c0.0_lr0.01_bfull_s3,50000,4,1.479608178138733,0.08247577399015427,0.0,0.10815837234258652,-0.047794539481401443,-1.0,0.36866843700408936,-0.040813181549310684
B_w5_K10000_c0.0_lr0.01_bfull_s4,50000,0,1.3241578340530396,0.09735061228275299,0.0,0.10821132361888885,0.4941652715206146,-1.0,0.5323911905288696,-0.060473598539829254
B_w5_K10000_c0.0_lr0.01_bfull_s4,50000,1,1.2846457958221436,0.11831404268741608,0.0,-0.24395260214805603,0.8700175285339355,1.0,0.721747636795044,-0.17983877658843994
B_w5_K10000_c0.0_lr0.01_bfull_s4,50000,2,1.5131980180740356,0.11905191093683243,0.0,-0.16007331013679504,0.9316748976707458,1.0,0.7167249321937561,-0.11839485913515091
B_w5_K10000_c0.0_lr0.01_bfull_s4,50000,3,1.2867287397384644,0.11106429249048233,0.0,-0.17417025566101074,0.7182549834251404,1.0,0.6503934860229492,-0.11677566915750504
B_w5_K10000_c0.0_lr0.01_bfull_s4,50000,4,1.3590892553329468,0.08666177093982697,0.0,0.22322885692119598,0.24727337062358856,-1.0,0.4460727274417877,-0.10161435604095459
B_w5_K10000_c2.0_lr0.01_bfull_s0,50000,0,1.3509278297424316,0.17005296051502228,-0.8890545964241028,-0.8892359137535095,-0.32593366503715515,1.0,0.390739381313324,-0.08580917119979858
B_w5_K10000_c2.0_lr0.01_bfull_s0,50000,1,1.382304072380066,0.20535269379615784,0.8942576050758362,0.8941166996955872,-0.5631583333015442,-1.0,0.5184745788574219,-0.11786418408155441
B_w5_K10000_c2.0_lr0.01_bfull_s0,50000,2,1.6254668235778809,0.2350827306509018,0.9101923704147339,0.9102470874786377,-1.0750648975372314,-1.0,0.6253370642662048,-0.1386970728635788
B_w5_K10000_c2.0_lr0.01_bfull_s0,50000,3,1.3384029865264893,0.2224053591489792,0.9339058995246887,0.9338926076889038,-0.7641772627830505,-1.0,0.541814386844635,-0.21792739629745483
B_w5_K10000_c2.0_lr0.01_bfull_s0,50000,4,1.248220443725586,0.26216256618499756,0.9339615106582642,0.9339556097984314,-1.353658676147461,-1.0,0.6643337607383728,-0.20062564313411713
B_w5_K10000_c2.0_lr0.01_bfull_s1,50000,0,1.4192538261413574,0.09832533448934555,0.6741498112678528,0.6749510765075684,-0.3030067980289459,-1.0,0.3229721486568451,0.015553228557109833
B_w5_K10000_c2.0_lr0.01_bfull_s1,50000,1,1.0510715246200562,0.11731893569231033,0.6840433478355408,0.6833744645118713,0.7459923028945923,1.0,0.5574856400489807,0.010487880557775497
B_w5_K10000_c2.0_lr0.01_bfull_s1,50000,2,1.2738964557647705,0.09986584633588791,0.6229565143585205,0.6224011778831482,0.24746261537075043,1.0,0.3712981939315796,-0.017284713685512543
B_w5_K10000_c2.0_lr0.01_bfull_s1,50000,3,1.3221752643585205,0.08446194976568222,-0.34072285890579224,-0.33960381150245667,0.07206229865550995,-1.0,0.4425795376300812,0.013082550838589668
B_w5_K10000_c2.0_lr0.01_bfull_s1,50000,4,1.1733611822128296,0.050612673163414,-0.1898675262928009,-0.19088128209114075,-0.019533876329660416,1.0,0.15559574961662292,0.007375064771622419
B_w5_K10000_c2.0_lr0.01_bfull_s2,50000,0,1.5390344858169556,0.14292024075984955,0.863701581954956,0.8638593554496765,-0.36314669251441956,-1.0,0.36053213477134705,-0.04525575414299965
B_w5_K10000_c2.0_lr0.01_bfull_s2,50000,1,1.3295443058013916,0.1596641093492508,0.8527814149856567,0.852874219417572,-0.43496018648147583,-1.0,0.4065496623516083,0.008535423316061497
B_w5_K10000_c2.0_lr0.01_bfull_s2,50000,2,1.4626047611236572,0.15435796976089478,0.8646966218948364,0.8646979331970215,-0.413668692111969,-1.0,0.3906475007534027,-0.03617188334465027
B_w5_K10000_c2.0_lr0.01_bfull_s2,50000,3,1.337632417678833,0.1907532662153244,0.8397181630134583,0.8394500613212585,-0.6417884826660156,-1.0,0.5346196293830872,0.05706667900085449
B_w5_K10000_c2.0_lr0.01_bfull_s2,50000,4,1.4124895334243774,0.03383680433034897,0.07269015163183212,0.07304311543703079,0.08537585288286209,1.0,0.09657885134220123,-0.00652806693688035
B_w5_K10000_c2.0_lr0.01_bfull_s3,50000,0,1.3112390041351318,0.07951007038354874,0.47044169902801514,0.469774454832077,0.4501618444919586,1.0,0.3884025514125824,-0.08363894373178482
B_w5_K10000_c2.0_lr0.01_bfull_s3,50000,1,1.145768165588379,0.06444267928600311,-0.09064888954162598,-0.0913567915558815,0.06302962452173233,1.0,0.336775004863739,-0.06307598948478699
