step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
220000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.47359,3.64189,0.255629,0.504762,0,0.0505104
220000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.95628,4.01409,0.218806,0.419048,0,0.0550437
220000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.59372,3.98801,0.21426,0.542857,0,0.00743817
220000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.70646,4.73089,0.103121,0.514286,0,0.0971544
220000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.63947,3.79656,0.2716,0.438095,0,0.0386161
220000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.19824,3.72334,0.207832,0.580952,0,0.0430123
220000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.58271,3.08001,0.209694,0.485714,0.1,0.00647551
220000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.21091,3.84913,0.244369,0.533333,0,0.00975336
220000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,4.36596,4.0149,0.20775,0.457143,0,0.00452916
220000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,4.5505,3.57699,0.16054,0.466667,0,0.0414191
230000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.74433,4.46872,0.169246,0.457143,0,0.0152519
230000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.91914,4.02016,0.219351,0.466667,0,0.0483371
230000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.29478,3.32335,0.250898,0.542857,0.1,0.0101564
230000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.66822,4.44981,0.143275,0.447619,0,0.0432603
230000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.61895,3.93035,0.295422,0.495238,0,0.0265426
230000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.22201,3.54834,0.268822,0.561905,0,0.0339571
230000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.74833,3.27904,0.284594,0.428571,0,0.0733948
230000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.23872,3.8703,0.239461,0.466667,0,0.0351117
230000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,4.60637,4.52544,0.116966,0.485714,0,0.0455967
230000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,4.37041,3.26091,0.205879,0.428571,0,0.0264938
240000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.57407,3.78639,0.200188,0.514286,0,0.0277307
240000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.8557,4.40809,0.178333,0.495238,0,0.0991812
240000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.71324,4.5055,0.180836,0.495238,0,0.00914689
240000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.61845,3.78774,0.214955,0.485714,0,0.0179304
240000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.47993,3.66716,0.264257,0.6,0,0.0347054
240000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.03127,3.52788,0.271521,0.6,0,0.0460332
240000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.62417,3.7404,0.229189,0.533333,0,0.0795332
240000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.21219,3.64384,0.210869,0.485714,0,0.0501268
240000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,4.48684,3.86223,0.244717,0.485714,0,0.164427
240000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,4.16276,3.62755,0.23744,0.438095,0,0.131321
250000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.70347,4.06648,0.255392,0.47619,0,0.0274369
250000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.99058,3.23506,0.313253,0.457143,0,0.0355078
250000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.43456,3.51388,0.283777,0.580952,0,0.0468192
250000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.7739,4.40785,0.147009,0.476191,0,0.0609959
250000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.62856,4.07277,0.258007,0.47619,0,0.028526
250000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.12875,3.43971,0.266633,0.542857,0,0.0474854
250000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.78387,3.91376,0.118685,0.466667,0,0.0387742
250000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.55646,3.80281,0.292913,0.457143,0,0.0460734
250000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,4.57582,4.21298,0.226691,0.457143,0,0.0228946
250000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,4.22047,2.66936,0.297309,0.466667,0,0.0640705
260000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.72832,4.38848,0.170354,0.485714,0,0.0126568
260000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.87426,4.2026,0.199342,0.561905,0,0.0700543
260000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.46811,3.68148,0.267425,0.52381,0,0.0704983
260000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.72024,4.42946,0.155694,0.485714,0,0.0283112
260000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.4787,3.76671,0.196799,0.561905,0.1,0.0297614
260000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.42819,3.95324,0.141979,0.466667,0,0.0357469
260000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.67602,3.42762,0.236481,0.561905,0,0.0836535
260000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.512,3.6746,0.220194,0.47619,0,0.0679317
260000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,4.15364,3.81705,0.232689,0.542857,0,0.0671084
260000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,4.22332,3.18895,0.100158,0.52381,0,0.060849
270000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.74757,4.47145,0.18792,0.457143,0,0.024011
270000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.84905,3.30001,0.199255,0.552381,0.1,0.0845862
270000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.61477,4.13422,0.212426,0.47619,0,0.0557557
270000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.80811,4.49972,0.148032,0.438095,0,0.0174238
270000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.7083,3.83048,0.281017,0.485714,0,0.0173575
270000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.45099,3.62856,0.175377,0.485714,0,0.0155227
270000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.7299,3.51223,0.295641,0.476191,0,0.0480247
270000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.63008,3.98785,0.184099,0.495238,0,0.0335604
270000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,4.04735,3.14507,0.311595,0.580952,0,0.0122848
270000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,4.04064,3.47098,0.253389,0.52381,0,0.0412081
280000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.8091,4.65131,0.139065,0.485714,0,0.0645911
280000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.82067,4.36135,0.159864,0.523809,0,0.0934644
280000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.47328,4.01105,0.236721,0.533333,0,0.0121449
280000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.63504,3.83401,0.244823,0.504762,0,0.0638838
280000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.74139,4.56128,0.117261,0.485714,0,0.0592892
280000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.47735,3.733,0.248367,0.457143,0,0.0252487
280000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.69155,3.65666,0.197014,0.466667,0,0.0531699
280000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.56368,3.91229,0.202885,0.466667,0,0.0206934
280000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,4.77521,4.36033,0.166606,0.47619,0,0.0115654
280000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,4.04162,2.87007,0.251871,0.495238,0,0.0132757
290000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.74792,4.40586,0.180656,0.466667,0,0.0216133
290000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.86819,4.29546,0.121384,0.495238,0,0.0736893
290000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.65866,3.93016,0.261284,0.47619,0,0.0313891
290000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.71693,4.29,0.186229,0.476191,0,0.0227497
290000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.78142,4.66607,0.142653,0.485714,0,0.0130496
290000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.4209,3.43044,0.270843,0.466667,0,0.0578732
290000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.79347,3.37007,0.161043,0.504762,0,0.150155
290000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.10909,3.03561,0.228299,0.504762,0,0.0466153
290000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.81437,3.49781,0.330221,0.580952,0,0.0700261
290000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,4.23211,3.85713,0.205015,0.476191,0,0.164196
300000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.71275,4.30285,0.217288,0.504762,0,0.0302839
300000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.81575,4.25035,0.166575,0.571429,0,0.102027
300000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.75254,4.46144,0.147953,0.457143,0,0.0357607
300000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.68469,4.32096,0.182666,0.47619,0,0.122125
300000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.56705,3.66765,0.275568,0.514286,0,0.016159
300000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.35206,3.65703,0.183611,0.466667,0,0.055379
300000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.64665,3.87466,0.17219,0.561905,0,0.037786
300000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.61355,4.12743,0.149843,0.542857,0,0.064662
300000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.76681,1.98613,0.289803,0.457143,0,0.0075634
300000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,4.1186,3.2196,0.31792,0.438095,0,0.0517246
310000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.60418,3.88723,0.26065,0.561905,0,0.0149931
310000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.68331,2.89255,0.362624,0.571429,0,0.0225517
310000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.55331,3.67062,0.244591,0.495238,0,0.0105386
310000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.64634,4.25218,0.165662,0.428571,0,0.111839
310000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.73348,4.50124,0.158222,0.504762,0,0.018836
310000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.57775,3.95704,0.203098,0.495238,0,0.0611584
310000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.81263,3.67809,0.199767,0.533333,0.1,0.0119426
310000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.23553,3.518,0.204534,0.485714,0,0.0437212
310000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,4.25844,3.06808,0.211418,0.47619,0,0.0584362
310000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,4.23621,3.68287,0.220037,0.466667,0,0.023541
320000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.7602,4.30105,0.229954,0.485714,0,0.0036582
320000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.92516,3.55127,0.221574,0.542857,0,0.0446779
320000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.7784,4.47312,0.147937,0.485714,0,0.0096343
320000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.47233,3.65802,0.229024,0.514286,0,0.0536693
320000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.67919,4.15691,0.245452,0.485714,0,0.0135346
320000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.72447,4.19882,0.199043,0.457143,0,0.0928903
320000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.8404,4.19952,0.0964739,0.495238,0,0.153407
320000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.33285,3.74759,0.154888,0.485714,0,0.0399019
320000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,4.23022,4.01057,0.12931,0.52381,0,0.0710931
320000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.9628,3.58461,0.281421,0.514286,0,0.0312863
330000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.5804,3.84663,0.299222,0.533333,0,0.0271472
330000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.79524,2.67422,0.326961,0.47619,0,0.0719676
330000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.81233,4.57355,0.12833,0.447619,0,0.0115809
330000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.42149,3.83322,0.226243,0.571429,0,0.0315478
330000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.64236,4.06988,0.229442,0.523809,0,0.032305
330000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.72528,3.92195,0.218262,0.447619,0,0.00620558
330000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.72099,3.5177,0.167619,0.476191,0,0.0407683
330000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.4211,4.0261,0.24258,0.466667,0,0.0550372
330000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.99668,3.34999,0.29988,0.504762,0,0.0650032
330000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.92453,3.5204,0.240819,0.457143,0,0.127429
340000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.64594,3.98563,0.271266,0.47619,0,0.0209598
340000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.90824,3.92477,0.191684,0.476191,0,0.0300891
340000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.72825,4.48843,0.118709,0.47619,0,0.0453423
340000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.57078,4.15562,0.202814,0.504762,0,0.0909853
340000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.78161,4.4942,0.183572,0.447619,0,0.023777
340000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.5281,3.04705,0.362503,0.447619,0,0.0676297
340000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.46757,3.34412,0.140926,0.533333,0,0.0287806
340000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.2842,4.06823,0.192292,0.523809,0,0.0169323
340000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.97366,3.3311,0.297517,0.504762,0,0.0479614
340000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,4.17484,4.04723,0.210931,0.466667,0,0.0702714
350000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.67487,4.15883,0.215963,0.457143,0,0.031897
350000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.76575,4.4827,0.158803,0.495238,0,0.0841679
350000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.67532,4.16189,0.258387,0.47619,0,0.0583851
350000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.63774,4.30841,0.163993,0.542857,0,0.0171258
350000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.77422,4.236,0.205755,0.476191,0,0.00855035
350000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.28926,3.85949,0.116501,0.495238,0,0.0634677
350000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.57998,3.07493,0.169963,0.514286,0,0.0825829
350000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.61286,4.20447,0.189608,0.466667,0,0.0156233
350000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.7759,3.60733,0.182961,0.466667,0,0.0589135
350000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.81098,3.19872,0.21674,0.542857,0,0.0881263
360000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.6475,4.50109,0.155021,0.495238,0,0.0419358
360000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.78814,4.05593,0.196876,0.476191,0,0.0389129
360000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.69459,4.58751,0.156704,0.52381,0,0.0608129
360000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.75796,4.14697,0.18897,0.514286,0,0.0537757
360000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.76821,4.33891,0.166941,0.447619,0,0.0276576
360000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.67194,4.0297,0.184786,0.495238,0,0.00865463
360000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.35236,3.16201,0.287149,0.561905,0,0.0123089
360000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.54726,4.2152,0.168271,0.590476,0,0.0167734
360000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.659,3.66921,0.176504,0.457143,0,0.0754494
360000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.94856,3.61411,0.20355,0.514286,0,0.0687943
370000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.72682,4.62485,0.104493,0.447619,0,0.110196
370000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.67021,4.51177,0.166411,0.533333,0,0.133859
370000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.66384,3.94396,0.245323,0.47619,0,0.0333314
370000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.8046,4.77378,0.118339,0.457143,0,0.00261218
370000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.79628,4.6938,0.12997,0.504762,0,0.00855609
370000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.16796,3.46519,0.274576,0.504762,0,0.0368136
370000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,4.00412,3.36107,0.216555,0.466667,0,0.0597536
370000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.43599,4.11231,0.173125,0.533333,0,0.0421133
370000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.94552,3.06586,0.255987,0.428571,0,0.0908047
370000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,4.06543,3.76381,0.136352,0.476191,0,0.0249655
380000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.77848,4.40854,0.18228,0.457143,0,0.0182774
380000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.6909,4.14796,0.152963,0.52381,0,0.0579419
380000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.54262,3.67423,0.27459,0.52381,0,0.115343
380000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.64182,4.28712,0.180769,0.514286,0,0.101147
380000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.68746,4.14227,0.24195,0.514286,0,0.0396392
380000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.26867,3.4833,0.316433,0.457143,0,0.0226821
380000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.61463,3.52493,0.102922,0.485714,0,0.0321919
380000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.47438,3.90831,0.169237,0.457143,0,0.0433057
380000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,4.0314,3.7497,0.163145,0.466667,0,0.068134
380000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,4.04407,3.78002,0.237071,0.457143,0,0.0327991
390000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.74491,4.2161,0.216861,0.466667,0,0.0488264
390000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.76331,3.18725,0.223815,0.447619,0,0.0993621
390000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.50959,3.53284,0.325757,0.590476,0,0.0284574
390000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.64726,4.32765,0.164435,0.52381,0,0.0524737
390000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.69014,4.5599,0.168168,0.47619,0,0.0274222
390000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.50468,4.31337,0.155566,0.485714,0,0.0679692
390000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.5365,3.43289,0.221985,0.466667,0,0.0887867
390000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.54621,3.84382,0.154559,0.514286,0,0.0152157
390000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.75896,3.26561,0.303423,0.504762,0,0.0204535
390000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.79539,3.30589,0.229536,0.571429,0,0.0292496
400000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.75643,4.51899,0.171185,0.485714,0,0.00880186
400000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.68142,2.91984,0.270911,0.504762,0,0.0380742
400000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.69682,4.43057,0.183776,0.542857,0,0.0650014
400000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.74205,4.43635,0.201401,0.466667,0,0.0549212
400000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.66903,4.29463,0.213959,0.504762,0,0.0389395
400000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.17572,3.0861,0.241698,0.504762,0,0.0469689
400000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.60922,3.51691,0.129232,0.514286,0,0.0590644
400000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.24613,3.8513,0.150288,0.457143,0,0.0423242
400000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.73272,2.93372,0.286349,0.504762,0,0.0136844
400000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.8933,3.42309,0.190368,0.466667,0,0.0652872
410000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.75077,4.49633,0.160199,0.476191,0,0.0151408
410000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.67875,3.59998,0.33065,0.485714,0,0.0308162
410000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.66765,4.17536,0.18548,0.457143,0,0.0367019
410000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.74527,4.70089,0.127597,0.476191,0,0.018728
410000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.74406,4.35497,0.201552,0.504762,0,0.116297
410000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.12129,3.62501,0.198509,0.466667,0,0.037072
410000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.56195,3.03713,0.3435,0.428571,0,0.0040184
410000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,3.96341,3.05401,0.306697,0.533333,0,0.0201208
410000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.73464,3.26805,0.300796,0.47619,0.1,0.132785
410000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.9971,3.60475,0.225484,0.533333,0,0.0709904
420000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.46217,3.53069,0.273311,0.533333,0,0.00997948
420000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.83614,3.05119,0.216006,0.514286,0,0.0514821
420000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.7081,4.22769,0.196325,0.495238,0,0.0666764
420000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.30292,3.5112,0.250999,0.571429,0,0.0281027
420000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.71849,4.58112,0.128759,0.533333,0,0.0122962
420000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.58778,3.68483,0.176519,0.447619,0,0.0571825
420000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.55971,3.97012,0.140717,0.561905,0,0.0466969
420000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,3.83664,3.34094,0.206151,0.542857,0,0.0632859
420000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.81213,3.80201,0.228921,0.6,0,0.035609
420000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.8196,3.4926,0.238306,0.638095,0,0.089938
430000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.5827,3.77751,0.252872,0.504762,0,0.0290434
430000,B_w5_K10000_c0.0_lr0.01_b32_s1,0,0,0,3.76376,3.88609,0.136522,0.533333,0,0.0233495
430000,B_w5_K10000_c0.0_lr0.01_b32_s2,0,0,0,4.76398,4.31511,0.231196,0.485714,0,0.0494875
430000,B_w5_K10000_c0.0_lr0.01_b32_s3,0,0,0,4.69733,4.09127,0.251728,0.47619,0,0.120365
430000,B_w5_K10000_c0.0_lr0.01_b32_s4,0,0,0,4.44679,3.76327,0.208901,0.542857,0,0.0275523
430000,B_w5_K10000_c2.0_lr0.01_b32_s0,0,0,0,4.58432,3.89351,0.192817,0.457143,0,0.0245494
430000,B_w5_K10000_c2.0_lr0.01_b32_s1,0,0,0,3.33902,3.68423,0.129944,0.52381,0,0.0795569
430000,B_w5_K10000_c2.0_lr0.01_b32_s2,0,0,0,4.19567,3.2539,0.217164,0.438095,0,0.00442996
430000,B_w5_K10000_c2.0_lr0.01_b32_s3,0,0,0,3.57225,2.99521,0.243821,0.552381,0,0.0493587
430000,B_w5_K10000_c2.0_lr0.01_b32_s4,0,0,0,3.74069,3.9063,0.186227,0.542857,0,0.0480964
440000,B_w5_K10000_c0.0_lr0.01_b32_s0,0,0,0,4.39815,3.14794,0.318543,0.638095,0,0.0146411
