step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
450000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,72.8006,27.5001,0.188077,0.520404,0,0.0437469
450000,B_w100_K10000_c2.0_lr0.01_s3,0.15,0,0,70.858,21.3825,0.184504,0.523098,0,0.0502396
450000,B_w100_K10000_c2.0_lr0.01_s4,0.09,0,0,74.7772,26.129,0.173487,0.510207,0,0.0425597
460000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,78.1382,33.4754,0.172968,0.496114,0,0.037562
460000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.5962,31.025,0.172002,0.499096,0,0.0362165
460000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.0514,30.6903,0.169402,0.498749,0.00020202,0.037662
460000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.288,32.4816,0.173844,0.49898,0,0.0497041
460000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.4693,30.9478,0.172731,0.499105,0,0.0454764
460000,B_w100_K10000_c2.0_lr0.01_s0,0.06,0,0,75.1364,27.8205,0.174403,0.510351,0,0.0722069
460000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,73.9539,24.417,0.179766,0.514901,0,0.0561096
460000,B_w100_K10000_c2.0_lr0.01_s2,0.19,0,0,72.7901,27.0022,0.186706,0.514882,0,0.0432126
460000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,72.8578,25.8103,0.181452,0.519346,0,0.0495136
460000,B_w100_K10000_c2.0_lr0.01_s4,0.09,0,0,75.9108,28.2589,0.173171,0.514719,0.00020202,0.0431626
470000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,77.2309,31.6015,0.171424,0.496344,0,0.0586962
470000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.414,30.741,0.174768,0.498153,0,0.0399234
470000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,76.6608,31.3891,0.168487,0.497374,0,0.0497991
470000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.6757,32.0714,0.170883,0.499173,0,0.0411701
470000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.9409,31.3935,0.173137,0.49874,0,0.0343252
470000,B_w100_K10000_c2.0_lr0.01_s0,0.06,0,0,74.3473,23.6559,0.173151,0.507744,0,0.0505611
470000,B_w100_K10000_c2.0_lr0.01_s1,0.07,0,0,73.553,24.5054,0.177453,0.510822,0,0.0421616
470000,B_w100_K10000_c2.0_lr0.01_s2,0.19,0,0,73.0074,25.845,0.187439,0.517364,0.00020202,0.0565855
470000,B_w100_K10000_c2.0_lr0.01_s3,0.13,0,0,73.6669,25.2955,0.178579,0.518855,0,0.0539025
470000,B_w100_K10000_c2.0_lr0.01_s4,0.09,0,0,75.0944,29.1319,0.175356,0.511582,0,0.0457352
480000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,78.0396,32.8793,0.171142,0.497441,0,0.0359592
480000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.4461,31.1631,0.172772,0.49797,0,0.04406
480000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.0347,31.5271,0.16829,0.497778,0,0.0366517
480000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.762,31.9649,0.17093,0.499057,0,0.0451859
480000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.8292,31.44,0.173004,0.499125,0,0.0455643
480000,B_w100_K10000_c2.0_lr0.01_s0,0.06,0,0,74.8148,26.5826,0.172894,0.506965,0,0.0442321
480000,B_w100_K10000_c2.0_lr0.01_s1,0.07,0,0,75.9051,29.2851,0.177587,0.513449,0,0.044483
480000,B_w100_K10000_c2.0_lr0.01_s2,0.19,0,0,73.9364,28.1992,0.185404,0.517229,0,0.0420994
480000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,72.2812,22.0833,0.182513,0.519904,0,0.0515312
480000,B_w100_K10000_c2.0_lr0.01_s4,0.09,0,0,74.1016,23.9362,0.176281,0.512833,0,0.0407813
490000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,77.549,31.6909,0.172174,0.496421,0,0.0369679
490000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.3933,31.9609,0.170875,0.498682,0,0.0430077
490000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,76.7157,31.59,0.169876,0.498115,0,0.0472654
490000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.7658,32.1522,0.170503,0.498288,0,0.0337468
490000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.2785,30.3503,0.17274,0.499654,0,0.0444279
490000,B_w100_K10000_c2.0_lr0.01_s0,0.06,0,0,75.4365,27.0961,0.173579,0.508668,0,0.0433173
490000,B_w100_K10000_c2.0_lr0.01_s1,0.07,0,0,74.0672,26.0345,0.17778,0.509437,0,0.0538066
490000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,72.6246,24.9921,0.18614,0.517547,0,0.0477296
490000,B_w100_K10000_c2.0_lr0.01_s3,0.13,0,0,72.6915,24.7897,0.179319,0.522578,0,0.0509001
490000,B_w100_K10000_c2.0_lr0.01_s4,0.09,0,0,73.6021,24.7891,0.178342,0.514266,0,0.0506284
500000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,77.3161,31.5252,0.172679,0.49748,0,0.0403389
500000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.3062,30.7576,0.169557,0.498865,0,0.0415496
500000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.6365,33.5394,0.167456,0.496806,0,0.0325844
500000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.1583,32.0723,0.172111,0.499509,0,0.0465034
500000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.3694,30.8771,0.17138,0.499856,0,0.0426247
500000,B_w100_K10000_c2.0_lr0.01_s0,0.09,0,0,74.6754,27.8764,0.175186,0.510572,0,0.0493751
500000,B_w100_K10000_c2.0_lr0.01_s1,0.05,0,0,77.1634,30.3365,0.176985,0.509505,0,0.0433993
500000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,74.2437,27.4213,0.184068,0.523184,0,0.0456493
500000,B_w100_K10000_c2.0_lr0.01_s3,0.13,0,0,72.7937,24.4887,0.183404,0.519307,0,0.0479225
500000,B_w100_K10000_c2.0_lr0.01_s4,0.1,0,0,74.1862,28.2126,0.175969,0.511496,0.00020202,0.0452357
510000,B_w100_K10000_c0.0_lr0.01_s0,0,0,0,76.8321,29.8685,0.173866,0.497653,0,0.0417136
510000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.61,32.2197,0.169164,0.500433,0,0.0494346
510000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.0573,31.4599,0.170896,0.498894,0,0.0460178
510000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.685,31.2772,0.172427,0.499125,0,0.0389448
510000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.0743,30.4268,0.173657,0.500577,0,0.0383958
510000,B_w100_K10000_c2.0_lr0.01_s0,0.09,0,0,76.1637,28.6157,0.175252,0.512294,0,0.0501102
510000,B_w100_K10000_c2.0_lr0.01_s1,0.05,0,0,74.3169,25.1379,0.175859,0.514603,0,0.0434608
510000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,69.8234,20.9645,0.188681,0.520135,0,0.0518457
510000,B_w100_K10000_c2.0_lr0.01_s3,0.13,0,0,72.7586,24.8043,0.179707,0.516537,0,0.041105
510000,B_w100_K10000_c2.0_lr0.01_s4,0.11,0,0,73.8104,24.8999,0.175857,0.51393,0,0.0524849
520000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.9694,31.1434,0.175103,0.498461,0,0.048929
520000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.5331,31.7795,0.170099,0.497759,0,0.0355206
520000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.6054,32.678,0.167791,0.499413,0,0.0375062
520000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.1687,32.6204,0.168937,0.499548,0,0.0383924
520000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.6245,31.7993,0.170221,0.49949,0,0.0386506
520000,B_w100_K10000_c2.0_lr0.01_s0,0.06,0,0,75.9666,28.154,0.173429,0.511862,0,0.0456818
520000,B_w100_K10000_c2.0_lr0.01_s1,0.07,0,0,73.0547,22.2375,0.178443,0.513641,0,0.0419553
520000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,70.7395,20.5789,0.188574,0.52101,0,0.0480878
520000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,75.0912,28.7225,0.178546,0.517691,0,0.0467402
520000,B_w100_K10000_c2.0_lr0.01_s4,0.12,0,0,72.62,24.226,0.177575,0.513949,0,0.050949
530000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.8773,31.1024,0.176145,0.498345,0,0.0400711
530000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,76.0179,26.4051,0.171511,0.500808,0,0.060585
530000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.9433,32.6939,0.166863,0.497624,0,0.0354322
530000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.8818,31.0955,0.172555,0.499317,0,0.0450533
530000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.6833,32.1216,0.169856,0.498759,0,0.0461273
530000,B_w100_K10000_c2.0_lr0.01_s0,0.06,0,0,75.1738,25.2113,0.173868,0.507725,0,0.0451301
530000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,75.233,27.2715,0.176049,0.508918,0,0.0495756
530000,B_w100_K10000_c2.0_lr0.01_s2,0.16,0,0,72.2329,21.8168,0.18516,0.521751,0,0.0351765
530000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,71.7773,22.8173,0.183401,0.515546,0,0.0629422
530000,B_w100_K10000_c2.0_lr0.01_s4,0.11,0,0,73.6443,26.5283,0.175163,0.51874,0.00020202,0.0451558
540000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.7822,30.3797,0.180649,0.499202,0,0.0513931
540000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.2147,30.3132,0.170101,0.5005,0,0.0458032
540000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.8942,33.0827,0.167089,0.496229,0,0.0441366
540000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.0352,32.4427,0.172503,0.49899,0,0.0361271
540000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.2647,30.6345,0.171072,0.499163,0,0.0377342
540000,B_w100_K10000_c2.0_lr0.01_s0,0.07,0,0,73.7708,25.1938,0.17485,0.508129,0,0.0542195
540000,B_w100_K10000_c2.0_lr0.01_s1,0.06,0,0,75.2221,27.3626,0.177491,0.512583,0,0.0460417
540000,B_w100_K10000_c2.0_lr0.01_s2,0.15,0,0,72.0702,24.0434,0.183746,0.518451,0,0.0367609
540000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,73.4018,25.2601,0.180509,0.512179,0,0.052946
540000,B_w100_K10000_c2.0_lr0.01_s4,0.13,0,0,73.7489,25.8736,0.175658,0.511833,0,0.0490432
550000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,76.8311,31.1364,0.178263,0.503175,0,0.0343229
550000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.2134,31.1642,0.172996,0.502078,0,0.0438156
550000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.5478,30.5739,0.169696,0.497181,0,0.0357468
550000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.1747,30.0524,0.173899,0.499981,0,0.0417903
550000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.6583,32.339,0.170572,0.49797,0,0.0386475
550000,B_w100_K10000_c2.0_lr0.01_s0,0.06,0,0,73.4405,24.6621,0.177119,0.506215,0,0.0459573
550000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,75.9908,30.0827,0.175558,0.510813,0,0.0489542
550000,B_w100_K10000_c2.0_lr0.01_s2,0.15,0,0,71.865,24.5905,0.184539,0.519144,0,0.0453149
550000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,73.2012,24.4809,0.178992,0.51443,0,0.0448934
550000,B_w100_K10000_c2.0_lr0.01_s4,0.1,0,0,73.7504,26.0689,0.174058,0.513353,0,0.0529397
560000,B_w100_K10000_c0.0_lr0.01_s0,0.02,0,0,76.3562,30.7922,0.175483,0.499346,0,0.0494204
560000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.5026,31.8602,0.172935,0.501299,0,0.0389541
560000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.4072,31.3345,0.173211,0.496546,0,0.0621741
560000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.4848,31.4414,0.172776,0.497162,0,0.0399069
560000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,78.1112,32.9713,0.171558,0.497874,0,0.0459499
560000,B_w100_K10000_c2.0_lr0.01_s0,0.06,0,0,74.1571,26.8255,0.1757,0.507629,0,0.0552108
560000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,73.4876,23.2277,0.176677,0.51139,0,0.0463571
560000,B_w100_K10000_c2.0_lr0.01_s2,0.14,0,0,71.982,25.9275,0.183301,0.516652,0,0.0561127
560000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,73.3915,26.0695,0.178659,0.514045,0,0.0489786
560000,B_w100_K10000_c2.0_lr0.01_s4,0.09,0,0,72.9889,24.5814,0.174454,0.514776,0,0.0435544
570000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.3809,30.6372,0.173247,0.500779,0,0.0411295
570000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.8729,32.4626,0.171641,0.500385,0,0.0441582
570000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.3039,31.8654,0.1704,0.498066,0,0.0372462
570000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.323,33.3217,0.170073,0.496287,0,0.0333087
570000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,78.624,34.4218,0.1701,0.497941,0,0.0514402
570000,B_w100_K10000_c2.0_lr0.01_s0,0.07,0,0,71.9146,23.1676,0.178331,0.509851,0,0.0536754
570000,B_w100_K10000_c2.0_lr0.01_s1,0.09,0,0,73.3248,23.9729,0.175818,0.513151,0,0.0481862
570000,B_w100_K10000_c2.0_lr0.01_s2,0.14,0,0,72.111,23.9003,0.182921,0.517989,0,0.0435378
570000,B_w100_K10000_c2.0_lr0.01_s3,0.13,0,0,73.4885,27.0248,0.17861,0.515594,0,0.0642976
570000,B_w100_K10000_c2.0_lr0.01_s4,0.09,0,0,73.6768,24.6224,0.175089,0.515267,0,0.0483913
580000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.9135,31.2634,0.173311,0.499307,0,0.0381776
580000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.9605,32.904,0.172011,0.499394,0,0.0419843
580000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.3349,31.8582,0.171277,0.498528,0,0.0328374
580000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.4039,33.5815,0.1704,0.497518,0,0.0368138
580000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.9191,32.8279,0.169845,0.498634,0,0.0438795
580000,B_w100_K10000_c2.0_lr0.01_s0,0.08,0,0,74.2065,25.4169,0.177511,0.513045,0,0.0561912
580000,B_w100_K10000_c2.0_lr0.01_s1,0.09,0,0,75.654,28.7423,0.17399,0.512814,0,0.0404394
580000,B_w100_K10000_c2.0_lr0.01_s2,0.15,0,0,74.0841,27.7919,0.181628,0.518874,0,0.0371838
580000,B_w100_K10000_c2.0_lr0.01_s3,0.13,0,0,74.0375,26.4361,0.180769,0.516479,0,0.0406208
580000,B_w100_K10000_c2.0_lr0.01_s4,0.07,0,0,74.29,26.1171,0.173384,0.513218,0,0.0418693
590000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.7619,30.1444,0.172617,0.497855,0,0.03622
590000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.8198,32.275,0.172609,0.498894,0,0.0350293
590000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.2559,32.9999,0.169336,0.500952,0,0.0395016
590000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.5805,30.6842,0.174542,0.499279,0,0.048547
590000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.2258,32.2148,0.169751,0.498567,0,0.0379062
590000,B_w100_K10000_c2.0_lr0.01_s0,0.1,0,0,74.5868,24.9873,0.176799,0.510168,0,0.0457775
590000,B_w100_K10000_c2.0_lr0.01_s1,0.11,0,0,73.7251,23.9353,0.175158,0.510746,0,0.0467358
590000,B_w100_K10000_c2.0_lr0.01_s2,0.15,0,0,72.3091,25.2519,0.183024,0.519615,0,0.0494888
590000,B_w100_K10000_c2.0_lr0.01_s3,0.13,0,0,73.6196,26.3918,0.179571,0.518826,0,0.0400227
590000,B_w100_K10000_c2.0_lr0.01_s4,0.09,0,0,74.7053,27.1939,0.174168,0.510967,0,0.042689
600000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.7459,29.6801,0.170909,0.499192,0,0.0465053
600000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.0678,31.1152,0.173789,0.498663,0,0.0451864
600000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,76.3824,29.5701,0.174047,0.499105,0,0.0474058
600000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.3071,33.1075,0.17093,0.499057,0,0.0345185
600000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.3545,31.8921,0.167875,0.499182,0,0.0504315
600000,B_w100_K10000_c2.0_lr0.01_s0,0.07,0,0,72.9794,19.8826,0.176553,0.509591,0,0.0544
600000,B_w100_K10000_c2.0_lr0.01_s1,0.1,0,0,74.6525,27.0892,0.174739,0.512304,0,0.0426842
600000,B_w100_K10000_c2.0_lr0.01_s2,0.15,0,0,72.6753,27.297,0.182497,0.523136,0,0.0502999
600000,B_w100_K10000_c2.0_lr0.01_s3,0.14,0,0,71.786,23.1832,0.181467,0.517864,0,0.0515152
600000,B_w100_K10000_c2.0_lr0.01_s4,0.08,0,0,73.1075,23.0975,0.175118,0.5129,0,0.0437583
610000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.7116,30.5825,0.171089,0.500019,0,0.0411492
610000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.1709,32.2464,0.172762,0.498288,0,0.0410883
610000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.0433,30.8293,0.172576,0.498211,0.00020202,0.0424912
610000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.5036,34.0277,0.16894,0.500019,0,0.0364324
610000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.1178,31.1302,0.170367,0.498624,0,0.0416368
610000,B_w100_K10000_c2.0_lr0.01_s0,0.08,0,0,73.3341,24.0367,0.176522,0.508158,0,0.0514392
610000,B_w100_K10000_c2.0_lr0.01_s1,0.1,0,0,72.5479,23.4427,0.177719,0.509043,0,0.0521799
610000,B_w100_K10000_c2.0_lr0.01_s2,0.15,0,0,71.7899,22.7747,0.18346,0.516691,0,0.0517437
610000,B_w100_K10000_c2.0_lr0.01_s3,0.15,0,0,73.5022,27.388,0.179556,0.517691,0,0.0498067
610000,B_w100_K10000_c2.0_lr0.01_s4,0.07,0,0,73.3047,24.6991,0.176441,0.512371,0,0.0497174
620000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.2068,30.2979,0.173311,0.500654,0,0.0524469
620000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.6728,31.4519,0.171286,0.500279,0.00020202,0.0389124
620000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.3997,32.0087,0.171853,0.498057,0,0.040233
620000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.1204,32.8394,0.169443,0.499596,0,0.0429023
620000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.4662,32.033,0.17289,0.498557,0,0.037825
620000,B_w100_K10000_c2.0_lr0.01_s0,0.07,0,0,73.61,25.2413,0.176191,0.511862,0,0.044148
620000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,73.4132,24.19,0.17674,0.511284,0,0.0379903
620000,B_w100_K10000_c2.0_lr0.01_s2,0.16,0,0,71.7216,22.9043,0.185003,0.523502,0,0.0395902
620000,B_w100_K10000_c2.0_lr0.01_s3,0.15,0,0,74.4304,26.69,0.17955,0.516277,0,0.0458837
620000,B_w100_K10000_c2.0_lr0.01_s4,0.11,0,0,74.3638,27.4574,0.17526,0.517306,0,0.0406537
630000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.5353,30.4485,0.172314,0.497383,0,0.0395352
630000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.1209,31.5843,0.172649,0.499634,0,0.0327759
630000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,76.649,29.7716,0.171508,0.499711,0,0.0453691
630000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.3537,31.5803,0.169893,0.501183,0,0.0397908
630000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,76.7839,30.8351,0.17334,0.499634,0,0.0387076
630000,B_w100_K10000_c2.0_lr0.01_s0,0.09,0,0,74.591,26.3852,0.179159,0.512516,0,0.0450835
630000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,72.2394,19.859,0.181423,0.512439,0,0.0526969
630000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,71.4679,21.7469,0.18503,0.519442,0,0.0550467
630000,B_w100_K10000_c2.0_lr0.01_s3,0.15,0,0,71.7811,22.3883,0.181779,0.515113,0,0.0503101
630000,B_w100_K10000_c2.0_lr0.01_s4,0.12,0,0,73.6571,28.1,0.175562,0.513208,0,0.0534045
640000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.6201,31.2196,0.172827,0.498134,0,0.0445997
640000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.0059,32.3654,0.17072,0.498345,0,0.0356711
640000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.2549,31.435,0.173379,0.498846,0,0.0346726
640000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.5827,31.614,0.170407,0.502097,0,0.0313096
640000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,76.8556,31.0658,0.172342,0.500125,0,0.0385629
640000,B_w100_K10000_c2.0_lr0.01_s0,0.1,0,0,73.694,25.7899,0.176344,0.51191,0,0.0612742
640000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,74.7595,26.8819,0.176675,0.511111,0,0.0373237
640000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,69.2811,17.5666,0.188957,0.518624,0,0.0572773
640000,B_w100_K10000_c2.0_lr0.01_s3,0.17,0,0,71.0012,22.9302,0.180681,0.515305,0,0.056313
640000,B_w100_K10000_c2.0_lr0.01_s4,0.1,0,0,73.9548,27.7008,0.175002,0.515892,0,0.0409891
650000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,77.2146,32.4029,0.171133,0.498249,0,0.0392326
650000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.784,32.6611,0.172,0.498701,0,0.0455351
650000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,76.9259,29.6761,0.170765,0.500115,0,0.0433593
650000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,78.0935,32.8975,0.169024,0.499663,0,0.040177
650000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.2312,31.4889,0.171326,0.497383,0,0.0385117
650000,B_w100_K10000_c2.0_lr0.01_s0,0.09,0,0,72.8378,24.699,0.179215,0.512025,0.00020202,0.0499871
650000,B_w100_K10000_c2.0_lr0.01_s1,0.07,0,0,75.1286,28.17,0.17509,0.508244,0,0.0506366
650000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,71.6697,23.8721,0.188111,0.521664,0,0.0451941
650000,B_w100_K10000_c2.0_lr0.01_s3,0.16,0,0,72.4064,25.7383,0.179467,0.512496,0,0.0490727
650000,B_w100_K10000_c2.0_lr0.01_s4,0.09,0,0,71.8188,22.5334,0.181501,0.517884,0,0.048241
660000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.4173,29.6799,0.172858,0.500962,0,0.0472079
660000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,78.504,33.9313,0.169168,0.498547,0,0.0358628
660000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,76.9623,30.8356,0.171545,0.499904,0,0.0329115
660000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.7091,31.615,0.170732,0.499759,0,0.037122
660000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,76.3993,30.5945,0.173412,0.498191,0,0.0354301
660000,B_w100_K10000_c2.0_lr0.01_s0,0.08,0,0,74.0464,26.1402,0.180361,0.511977,0.00020202,0.0557093
660000,B_w100_K10000_c2.0_lr0.01_s1,0.08,0,0,74.4898,27.2812,0.175567,0.508514,0,0.0435575
660000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,72.4498,24.7558,0.185879,0.52001,0.00020202,0.046023
660000,B_w100_K10000_c2.0_lr0.01_s3,0.15,0,0,73.4552,24.5203,0.179438,0.516412,0,0.0631532
660000,B_w100_K10000_c2.0_lr0.01_s4,0.09,0,0,74.5904,27.2354,0.178704,0.520192,0,0.0484772
670000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,75.9364,29.5323,0.174467,0.501655,0,0.0458654
670000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,77.3314,30.6847,0.170889,0.497672,0,0.0472424
670000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0,77.6775,32.5586,0.168545,0.500433,0,0.0495665
670000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.7369,32.5172,0.167484,0.497816,0,0.0350335
670000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,76.6061,30.6748,0.171779,0.498634,0,0.0404683
670000,B_w100_K10000_c2.0_lr0.01_s0,0.1,0,0,73.5897,27.5258,0.180345,0.51545,0,0.0410129
670000,B_w100_K10000_c2.0_lr0.01_s1,0.07,0,0,73.9647,27.3025,0.175808,0.512054,0,0.0517929
670000,B_w100_K10000_c2.0_lr0.01_s2,0.17,0,0,70.9876,20.5164,0.185926,0.522261,0,0.0633304
670000,B_w100_K10000_c2.0_lr0.01_s3,0.15,0,0,74.3014,25.7785,0.181881,0.516123,0,0.051034
670000,B_w100_K10000_c2.0_lr0.01_s4,0.1,0,0,73.5358,27.4285,0.176744,0.519028,0,0.0428855
680000,B_w100_K10000_c0.0_lr0.01_s0,0.01,0,0,76.8966,31.5683,0.172352,0.500731,0,0.0408985
680000,B_w100_K10000_c0.0_lr0.01_s1,0,0,0,76.9864,30.7084,0.171199,0.500115,0,0.040281
680000,B_w100_K10000_c0.0_lr0.01_s2,0,0,0.01,77.2973,31.8493,0.168835,0.499615,0,0.0363756
680000,B_w100_K10000_c0.0_lr0.01_s3,0,0,0,77.9826,33.4285,0.164964,0.498682,0,0.0436093
680000,B_w100_K10000_c0.0_lr0.01_s4,0,0,0,77.3384,32.699,0.170249,0.498268,0,0.0377741
