step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
220000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.3838,29.9842,0.16679,0.499971,0,0.0362934
220000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.1461,29.899,0.168249,0.498595,0,0.0334177
220000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.0795,29.9175,0.167551,0.497037,0,0.034844
220000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.0689,29.7051,0.168247,0.497662,0,0.0333324
220000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.5254,27.7685,0.169649,0.496797,0,0.0399745
220000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.953,28.8482,0.169744,0.497903,0,0.0424094
220000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.4358,27.8015,0.171137,0.496354,0,0.0373392
220000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.9056,27.8014,0.169407,0.497451,0,0.0387699
220000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.8049,28.3867,0.168464,0.501308,0,0.0350264
230000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.1216,29.7029,0.168553,0.497181,0,0.0366228
230000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.2626,29.6996,0.16729,0.499067,0,0.0399885
230000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.1516,29.7849,0.168834,0.498201,0,0.0349666
230000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.142,30.0184,0.166989,0.49849,0,0.0403654
230000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0.01,72.1049,29.7781,0.16841,0.497672,0,0.0376505
230000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.9746,27.3989,0.170011,0.496566,0,0.0341093
230000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,71.488,29.2407,0.169878,0.497104,0,0.0447694
230000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.1882,27.6894,0.171663,0.496508,0,0.0392419
230000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.1251,27.9989,0.169083,0.497499,0,0.0397886
230000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.0904,28.3522,0.169086,0.499779,0,0.0380976
240000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.2523,30.0459,0.16671,0.497124,0,0.0356176
240000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.3761,29.9012,0.167146,0.498759,0,0.0318568
240000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.2657,29.9468,0.168322,0.497547,0,0.0333284
240000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1199,29.982,0.166893,0.49722,0,0.0321582
240000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.1237,29.9003,0.167776,0.498316,0,0.0347321
240000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.0404,27.411,0.169871,0.497345,0,0.0378677
240000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0.01,71.5994,28.9916,0.171022,0.497431,0,0.0355577
240000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.1032,27.8323,0.170918,0.497903,0,0.0377221
240000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.3275,27.9476,0.168681,0.498855,0,0.0475402
240000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.1066,28.271,0.169408,0.498442,0,0.0392068
250000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.28,29.9743,0.16664,0.496479,0,0.0366478
250000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.2436,29.7023,0.167795,0.499913,0,0.0384002
250000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.3361,29.9676,0.168404,0.498692,0,0.0282248
250000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.2861,30.0661,0.167369,0.497345,0,0.0361419
250000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.054,29.9303,0.167466,0.498307,0,0.0325234
250000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.8046,27.2488,0.170579,0.497518,0,0.0407025
250000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0.01,71.4273,29.0533,0.169706,0.497537,0,0.0378927
250000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.101,27.8105,0.170696,0.497076,0,0.0380563
250000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.1959,27.7542,0.168355,0.49949,0,0.0431414
250000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.4544,27.9176,0.168899,0.498336,0,0.0379047
260000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.3049,30.0033,0.166619,0.496623,0,0.03893
260000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.3126,29.6672,0.168284,0.497884,0,0.0332566
260000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.3552,30.0028,0.168035,0.498047,0,0.0327173
260000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.2393,30.0358,0.167407,0.498124,0,0.0324409
260000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.1054,29.9133,0.166878,0.49721,0,0.0344354
260000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.7948,27.6709,0.168429,0.497884,0,0.0443858
260000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0.01,71.2627,28.8965,0.170211,0.497884,0,0.0374277
260000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.1218,27.8946,0.169945,0.496412,0,0.0393315
260000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.1897,27.382,0.168396,0.499452,0,0.0388973
260000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.2848,28.512,0.167807,0.498345,0,0.0396921
270000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.3222,29.9844,0.166988,0.496854,0,0.0374446
270000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.2217,29.6451,0.167611,0.497932,0,0.035703
270000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.1827,29.548,0.169252,0.49697,0,0.0328227
270000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1589,29.812,0.16757,0.498547,0,0.0335671
270000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.231,30.0735,0.16709,0.497557,0,0.0365517
270000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.7015,27.1719,0.169865,0.497566,0,0.0435516
270000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,71.8034,29.3184,0.169898,0.497287,0,0.0357789
270000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.2416,28.0303,0.16999,0.496633,0,0.0372427
270000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.1529,27.3844,0.168292,0.498451,0,0.0314177
270000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.0414,28.2998,0.167621,0.49925,0,0.0408271
280000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0.02,72.3904,30.0398,0.166888,0.496854,0,0.0369105
280000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.2773,29.5562,0.168342,0.497759,0,0.0385822
280000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.0263,29.4806,0.168734,0.497682,0,0.0310109
280000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.0816,29.8565,0.167143,0.498172,0,0.0356729
280000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.1853,30.0138,0.166927,0.496931,0,0.0366445
280000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.1892,27.4431,0.170626,0.497633,0,0.0344742
280000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,71.5577,28.9967,0.170024,0.498355,0,0.0453485
280000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.1705,27.6516,0.170095,0.497037,0,0.0372202
280000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.8698,27.9723,0.167795,0.498259,0,0.0374172
280000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.5804,28.3625,0.167365,0.497412,0,0.0396576
290000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.2603,30.03,0.166529,0.496421,0,0.0387918
290000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.2878,29.7341,0.167103,0.497229,0,0.0394206
290000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.1189,29.8182,0.168153,0.497845,0,0.0329302
290000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1059,29.8673,0.167286,0.49823,0,0.0373824
290000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0.01,72.1597,29.7044,0.167677,0.499307,0,0.0387279
290000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.6897,27.9984,0.169328,0.497258,0,0.0362605
290000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,72.0248,29.4399,0.170614,0.499673,0,0.0335449
290000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.4259,27.8403,0.170259,0.497393,0,0.0420862
290000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.4705,27.7706,0.168234,0.498018,0,0.0405267
290000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.6318,28.7614,0.167268,0.498374,0,0.0402697
300000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.2058,29.9078,0.167446,0.497239,0,0.037315
300000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.312,29.6969,0.16777,0.497643,0,0.0321173
300000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0.01,72.1672,29.9606,0.167102,0.498095,0,0.035854
300000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.0203,29.6856,0.167254,0.497412,0,0.0407122
300000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.0637,29.5608,0.168088,0.497864,0,0.0318743
300000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.571,27.9351,0.168506,0.498278,0,0.0389484
300000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.9877,28.7431,0.170237,0.498086,0,0.048325
300000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.5454,28.1599,0.168836,0.49748,0,0.0316592
300000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,69.9189,28.0139,0.168954,0.498105,0,0.0329382
300000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.8645,28.9313,0.168497,0.49823,0,0.0373787
310000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.0222,29.6104,0.168014,0.496498,0,0.036028
310000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.4456,29.9794,0.167479,0.497451,0,0.0367518
310000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.2151,29.9532,0.167478,0.497941,0,0.0362496
310000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.0785,29.7721,0.167736,0.498326,0,0.0346565
310000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.1503,29.841,0.16776,0.498942,0,0.0375362
310000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.4328,27.7856,0.168562,0.498018,0,0.0381671
310000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,71.0756,28.478,0.17028,0.498384,0,0.0373542
310000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.3396,28.1875,0.168665,0.49645,0,0.0344768
310000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.4265,28.3505,0.168471,0.497229,0,0.0366095
310000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.8453,28.8213,0.167866,0.498711,0,0.0364595
320000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.1005,29.5886,0.168368,0.496835,0,0.0376809
320000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.297,29.8559,0.167584,0.497403,0,0.0381679
320000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0.01,72.2467,30.0424,0.166908,0.497614,0.00020202,0.0345719
320000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1281,29.978,0.166669,0.49797,0,0.0356164
320000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.3336,30.1563,0.166723,0.498268,0,0.0392741
320000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.8266,28.3711,0.167992,0.497903,0,0.0341311
320000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.6847,28.2988,0.170092,0.497614,0,0.0354836
320000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.1608,27.9775,0.168577,0.49672,0,0.0429725
320000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.7403,28.6247,0.167765,0.498153,0,0.0423335
320000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.7267,28.7453,0.168548,0.498596,0,0.0367824
330000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.2036,29.9939,0.166674,0.49847,0,0.0331512
330000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.245,29.9039,0.166886,0.497326,0,0.0317642
330000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.1621,29.7133,0.168681,0.497287,0,0.0359393
330000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.2063,30.0477,0.166372,0.499654,0,0.0342777
330000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.4534,30.2544,0.166914,0.498567,0,0.0327537
330000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.1327,27.6687,0.16909,0.497653,0,0.048435
330000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.9645,28.4182,0.169763,0.498191,0,0.0369684
330000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.1746,28.0228,0.168944,0.496777,0,0.0349591
330000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,71.1275,28.6819,0.169022,0.497249,0,0.0436702
330000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0.01,70.7289,28.659,0.169402,0.499076,0,0.0396617
340000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.27,29.9379,0.167755,0.498114,0,0.0316448
340000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.212,29.7605,0.167497,0.497528,0,0.0344725
340000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,71.9534,29.3816,0.16951,0.496768,0,0.034639
340000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.2404,29.9667,0.16768,0.498278,0,0.0388964
340000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0.01,72.4539,30.3336,0.167256,0.498336,0,0.0366556
340000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.5647,28.0531,0.169208,0.497797,0,0.0333276
340000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.8046,28.501,0.169107,0.498201,0,0.0423866
340000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.5394,28.4235,0.168825,0.496893,0,0.0374054
340000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.5621,28.5266,0.169504,0.496902,0,0.0371643
340000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.6146,28.8893,0.169347,0.499,0,0.0415559
350000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.4053,30.3811,0.166939,0.498499,0,0.036214
350000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.3754,29.9934,0.166033,0.497383,0,0.0368194
350000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.0523,29.5078,0.16922,0.497691,0,0.038906
350000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1553,29.7633,0.168437,0.498692,0,0.0326953
350000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.2962,30.1685,0.166755,0.496922,0,0.0362154
350000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.5592,27.83,0.169802,0.497893,0,0.0387606
350000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.8627,28.3823,0.169349,0.49697,0,0.0380122
350000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,71.0071,28.6934,0.169142,0.497759,0,0.0334998
350000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0.01,70.3439,28.1999,0.169522,0.497412,0,0.0430645
350000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.6268,28.5298,0.169261,0.499048,0,0.0363882
360000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.428,30.4289,0.16638,0.498047,0,0.0335395
360000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.3547,29.8968,0.16634,0.498663,0,0.0388726
360000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.0861,29.459,0.169303,0.496922,0,0.030528
360000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.2262,29.9924,0.168211,0.498913,0,0.0338362
360000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.3242,30.0441,0.16724,0.497374,0,0.0301493
360000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.5097,27.8314,0.169736,0.49798,0,0.0337697
360000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.9602,27.7252,0.169395,0.49824,0,0.0423367
360000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,71.2095,28.8679,0.168317,0.497701,0,0.0352992
360000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.4126,28.0548,0.169251,0.497162,0,0.041588
360000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.3119,28.2058,0.170179,0.499923,0,0.0430915
370000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.344,30.0754,0.167703,0.498615,0,0.037547
370000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.2855,29.9965,0.166591,0.498576,0,0.0345294
370000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.059,29.5946,0.16817,0.497364,0,0.0334071
370000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1504,29.8995,0.168211,0.499875,0,0.0351548
370000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.3009,29.9206,0.167407,0.496595,0,0.0335498
370000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.0554,27.5353,0.169453,0.497239,0,0.0406988
370000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,68.9209,27.4432,0.168582,0.498009,0,0.0378134
370000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.6011,28.7379,0.168394,0.497297,0,0.0378693
370000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.4747,28.2205,0.169424,0.497201,0,0.0369956
370000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.5915,28.4462,0.169611,0.49898,0,0.0373085
380000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.2719,30.0952,0.167413,0.497787,0,0.0369662
380000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.2722,29.9772,0.1675,0.498076,0,0.0325279
380000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.0476,29.4458,0.167828,0.497662,0,0.0349564
380000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.263,29.7328,0.169384,0.499509,0,0.0356548
380000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.3067,29.7652,0.167911,0.499048,0,0.03942
380000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,70.5482,27.9275,0.170887,0.497787,0,0.0434854
380000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.1733,27.6952,0.168246,0.49697,0,0.0467536
380000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.3149,28.4216,0.169301,0.497759,0,0.0313551
380000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.1331,27.8664,0.170022,0.496652,0,0.0374121
380000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.206,28.0291,0.169167,0.49925,0,0.0339433
390000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.3552,30.3624,0.165953,0.497653,0,0.0358189
390000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.3836,29.9786,0.168095,0.497595,0,0.0303421
390000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.0535,29.6312,0.168075,0.498124,0,0.0353229
390000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1763,29.9253,0.16699,0.499808,0,0.0351093
390000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.247,29.9236,0.167975,0.498769,0,0.0382035
390000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.8771,27.8424,0.171241,0.497864,0,0.0342361
390000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0.01,69.2909,27.8311,0.168002,0.49722,0,0.0329861
390000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.3086,28.3414,0.169899,0.499144,0.00020202,0.0366675
390000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0.01,70.4385,28.131,0.169994,0.49672,0,0.0341724
390000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.4774,28.0793,0.170664,0.499837,0,0.0345345
400000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.2267,30.1623,0.166812,0.498201,0,0.0367895
400000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.3751,30.0188,0.167829,0.497989,0,0.0397097
400000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.2428,29.9194,0.167872,0.498278,0,0.0329552
400000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1663,29.7473,0.168017,0.498624,0,0.0313033
400000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.1434,29.4578,0.169335,0.497893,0,0.0373185
400000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.7046,27.6666,0.171817,0.496902,0,0.0440499
400000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,69.8742,27.9648,0.168057,0.497278,0,0.039912
400000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.7764,29.0075,0.168467,0.497903,0,0.0386701
400000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.3449,27.8988,0.170762,0.496296,0,0.0404351
400000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.6261,28.0745,0.172083,0.496931,0,0.0405295
410000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.2008,30.0562,0.167489,0.498365,0,0.0359412
410000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.2904,29.9823,0.167992,0.497364,0,0.0386885
410000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.234,30.0176,0.167252,0.49721,0,0.034727
410000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1416,29.778,0.16747,0.497143,0,0.0394746
410000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.2595,29.6714,0.168663,0.498663,0,0.0286845
410000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.4718,27.6726,0.170557,0.497066,0,0.0354444
410000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.219,28.2251,0.167643,0.496556,0,0.0347327
410000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.706,28.7284,0.169814,0.497489,0,0.0373602
410000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.6312,28.3122,0.169281,0.49721,0,0.0346855
410000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.7925,27.5013,0.171889,0.496604,0,0.0356205
420000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.2627,30.085,0.167242,0.496893,0,0.0317952
420000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.253,30.0103,0.167464,0.497133,0,0.0330838
420000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0.01,72.1627,30.1244,0.166637,0.497508,0,0.0380435
420000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.2536,29.902,0.166696,0.497845,0,0.0337582
420000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.1696,29.5433,0.169829,0.498846,0,0.0311496
420000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0,69.4341,27.7036,0.170634,0.497701,0,0.0349145
420000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.7266,28.7922,0.167049,0.496941,0,0.0442236
420000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.8096,28.6686,0.170123,0.497912,0,0.0346386
420000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.6154,28.6366,0.16876,0.497047,0,0.0417527
420000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,69.958,27.6494,0.170765,0.496383,0,0.0315444
430000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.2107,30.2572,0.166993,0.497643,0,0.0313849
430000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.2511,30.3097,0.16665,0.497451,0,0.0298821
430000,B_w100_K10000_c0.0_lr0.01_b32_s2,0,0,0,72.189,30.1849,0.16689,0.497759,0,0.0353244
430000,B_w100_K10000_c0.0_lr0.01_b32_s3,0,0,0,72.1418,29.6647,0.167825,0.498586,0.00020202,0.0395974
430000,B_w100_K10000_c0.0_lr0.01_b32_s4,0,0,0,72.11,29.482,0.169739,0.498307,0,0.0330423
430000,B_w100_K10000_c2.0_lr0.01_b32_s0,0,0,0.01,69.5283,27.7667,0.169032,0.498163,0,0.0359995
430000,B_w100_K10000_c2.0_lr0.01_b32_s1,0,0,0,70.5726,28.8099,0.16775,0.497345,0,0.0367277
430000,B_w100_K10000_c2.0_lr0.01_b32_s2,0,0,0,70.3868,28.5724,0.168392,0.498047,0,0.0399042
430000,B_w100_K10000_c2.0_lr0.01_b32_s3,0,0,0,70.9275,28.8186,0.169337,0.497152,0,0.0310801
430000,B_w100_K10000_c2.0_lr0.01_b32_s4,0,0,0,70.4071,27.9562,0.170523,0.496325,0,0.0357468
440000,B_w100_K10000_c0.0_lr0.01_b32_s0,0,0,0,72.2829,30.4418,0.16626,0.497066,0,0.03396
440000,B_w100_K10000_c0.0_lr0.01_b32_s1,0,0,0,72.2023,30.0385,0.167732,0.49672,0,0.0378686
