step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
440000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,4.04945,3.8938,0.202418,0.447619,0,0.0276117
440000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.39675,3.09447,0.333059,0.52381,0,0.0352292
440000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.56346,4.03936,0.206469,0.552381,0,0.0856826
440000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.39084,4.04581,0.213772,0.52381,0,0.0589018
440000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,4.082,3.62972,0.211799,0.514286,0,0.0452611
440000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.50209,2.84537,0.356023,0.514286,0,0.166923
440000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.94014,3.69409,0.31908,0.485714,0,0.0800578
440000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,4.21253,3.46387,0.213061,0.457143,0,0.0378607
440000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,4.13023,3.66977,0.200305,0.485714,0,0.0684258
450000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.68304,4.09964,0.248448,0.466667,0,0.0168021
450000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.92985,4.40884,0.112183,0.485714,0,0.170781
450000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.39446,3.45282,0.202659,0.561905,0,0.0457154
450000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.72151,4.45389,0.179731,0.457143,0,0.0666392
450000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.67707,4.12182,0.217021,0.542857,0,0.0547116
450000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,4.0484,3.62917,0.15926,0.495238,0,0.0308498
450000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.82865,3.31186,0.291424,0.514286,0,0.0448365
450000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.64794,3.7869,0.194035,0.485714,0,0.0419859
450000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.96856,3.08043,0.28524,0.504762,0,0.064463
450000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,4.05835,3.64814,0.315115,0.6,0.1,0.0301954
460000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.66241,4.40278,0.152532,0.523809,0,0.0152249
460000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,4.04575,3.94762,0.196084,0.428571,0,0.034772
460000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.66504,3.94881,0.219207,0.523809,0,0.0837682
460000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.73438,4.58907,0.137891,0.514286,0,0.00888682
460000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.70708,3.85602,0.271329,0.457143,0,0.039999
460000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,4.03963,3.72416,0.0867308,0.514286,0,0.0258859
460000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.93509,3.89286,0.257285,0.52381,0,0.0598116
460000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.92653,3.40716,0.270363,0.438095,0,0.0605905
460000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.91657,2.83894,0.185099,0.447619,0,0.0906423
460000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,4.25986,3.44549,0.273896,0.438095,0,0.0529955
470000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.7843,4.29361,0.192858,0.47619,0,0.023284
470000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,4.00361,3.97325,0.139884,0.438095,0,0.0688255
470000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.65473,3.91513,0.303521,0.485714,0,0.0200058
470000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.52915,3.88547,0.221052,0.495238,0,0.0163321
470000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.76388,4.46263,0.178807,0.447619,0,0.0163414
470000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.84683,2.96399,0.241813,0.504762,0,0.069706
470000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.8489,3.70852,0.197748,0.495238,0,0.0611742
470000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.86361,3.52143,0.173842,0.485714,0,0.0333125
470000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.69627,2.56349,0.204271,0.438095,0,0.0646193
470000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.98742,3.56013,0.287925,0.476191,0,0.0789903
480000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.7407,4.47201,0.157235,0.457143,0,0.0130077
480000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.91172,3.93193,0.203175,0.495238,0,0.0173395
480000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.71536,4.59046,0.107099,0.571429,0,0.102921
480000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.67612,4.25428,0.176993,0.495238,0,0.0284654
480000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.78579,4.55231,0.118065,0.476191,0,0.00858602
480000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.79707,3.45529,0.104462,0.485714,0,0.11633
480000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.9029,3.62776,0.206882,0.514286,0,0.0370044
480000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.92896,3.31639,0.217152,0.495238,0,0.0736893
480000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.85417,2.48926,0.208941,0.495238,0,0.097636
480000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,4.01811,3.48669,0.218837,0.495238,0,0.104131
490000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.64207,4.39944,0.185095,0.514286,0,0.0285852
490000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,4.0377,3.4709,0.253776,0.457143,0,0.0348993
490000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.6438,4.24407,0.157178,0.561905,0,0.0211449
490000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.69784,4.0603,0.217987,0.504762,0,0.0139819
490000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.78291,4.36755,0.17989,0.504762,0,0.0662236
490000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.81451,3.34077,0.177781,0.438095,0,0.070202
490000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.92899,3.30728,0.14396,0.47619,0,0.0841779
490000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.58281,3.73753,0.179244,0.52381,0,0.0491848
490000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.85585,2.56233,0.187981,0.485714,0,0.0326852
490000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,4.13709,2.65188,0.341791,0.438095,0,0.074855
500000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.62673,4.07716,0.20998,0.495238,0,0.0121908
500000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.89624,3.71687,0.215533,0.495238,0.1,0.0115054
500000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.7403,4.09076,0.22056,0.438095,0,0.0376763
500000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.65732,3.99602,0.274818,0.504762,0,0.00303289
500000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.64438,4.14021,0.194613,0.514286,0,0.0485617
500000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,4.19527,3.60556,0.318138,0.514286,0,0.0591852
500000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.95697,3.48283,0.20213,0.447619,0,0.0304565
500000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.83463,3.68963,0.216142,0.514286,0,0.0450232
500000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.69744,3.17977,0.202324,0.514286,0.1,0.0694536
500000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.89103,3.04094,0.231042,0.495238,0,0.0357569
510000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.78447,4.4857,0.190681,0.47619,0,0.0225378
510000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.92937,3.66347,0.273857,0.438095,0,0.0422231
510000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.6456,3.99594,0.195569,0.504762,0,0.0210708
510000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.74084,4.48455,0.194421,0.485714,0,0.00818125
510000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.79781,4.4179,0.217558,0.447619,0,0.0306889
510000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,4.03099,3.53413,0.223693,0.485714,0,0.0391856
510000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.53925,2.90861,0.292586,0.52381,0,0.0851799
510000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,4.08583,4.21208,0.154166,0.533333,0,0.0944718
510000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.67307,2.86021,0.24961,0.542857,0,0.0226643
510000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.64341,2.94359,0.308052,0.514286,0,0.113949
520000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.81568,4.70122,0.134762,0.514286,0,0.0184999
520000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.90976,3.77693,0.170557,0.542857,0,0.034536
520000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.69288,4.13669,0.174908,0.457143,0,0.0307637
520000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.7665,4.33627,0.199788,0.457143,0,0.00838539
520000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.66026,4.20273,0.172946,0.533333,0,0.0207642
520000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.86927,3.13064,0.17936,0.447619,0,0.0283111
520000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.62243,3.39203,0.165949,0.447619,0,0.0267412
520000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.81099,3.12052,0.263878,0.485714,0,0.0140983
520000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.67876,3.12228,0.17727,0.485714,0,0.0768556
520000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.65638,2.59678,0.297223,0.457143,0,0.0589866
530000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.46144,3.58603,0.275888,0.619048,0,0.017588
530000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.96392,3.92291,0.19652,0.571429,0,0.0385699
530000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.83036,4.61316,0.169068,0.438095,0,0.00970415
530000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.74161,4.56553,0.153317,0.514286,0,0.0495582
530000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.76099,4.11893,0.2691,0.438095,0,0.0746927
530000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,4.03525,4.37461,0.146559,0.504762,0,0.108991
530000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.69038,3.59047,0.138572,0.533333,0,0.0287108
530000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.7432,3.03791,0.259315,0.466667,0,0.0521422
530000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.78407,2.97688,0.16779,0.47619,0,0.0739323
530000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.79206,3.12875,0.210735,0.561905,0,0.0763021
540000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.69334,4.37916,0.203505,0.514286,0,0.0253864
540000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.91924,3.82469,0.122419,0.514286,0,0.025267
540000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.76007,4.22069,0.244381,0.457143,0,0.0119729
540000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.76581,4.43193,0.181838,0.47619,0,0.00963783
540000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.77206,4.50033,0.187566,0.457143,0,0.0499433
540000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.95088,3.52797,0.318021,0.447619,0,0.0990675
540000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.36469,3.42541,0.237144,0.466667,0,0.0830162
540000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.81952,3.05832,0.359829,0.580952,0,0.0534043
540000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.71794,2.77557,0.411593,0.628571,0,0.0690478
540000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.96082,3.45514,0.217457,0.466667,0,0.0248061
550000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.59129,3.83873,0.184919,0.495238,0.1,0.081733
550000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.93757,3.06635,0.367125,0.47619,0,0.04239
550000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.73989,4.40631,0.216368,0.47619,0,0.0208436
550000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.7281,4.53107,0.135901,0.533333,0,0.00193244
550000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.40922,3.78285,0.219707,0.590476,0.1,0.0164636
550000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.85768,3.81195,0.202873,0.52381,0,0.12959
550000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.55656,3.43466,0.196875,0.609524,0,0.0956212
550000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.71004,3.24436,0.25329,0.561905,0,0.0515232
550000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.81308,3.13764,0.302332,0.590476,0,0.0793702
550000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,4.01012,3.53071,0.219143,0.47619,0,0.0464587
560000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.67873,4.25611,0.248337,0.47619,0,0.0214236
560000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.88663,3.87641,0.236449,0.590476,0,0.0498027
560000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.77192,4.64637,0.140026,0.466667,0,0.0231735
560000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.81842,4.56134,0.165212,0.485714,0,0.00190196
560000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.49328,3.74101,0.274484,0.52381,0,0.0231413
560000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,4.01192,3.6041,0.243807,0.409524,0,0.0137021
560000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.54072,3.20018,0.255451,0.6,0.1,0.0513475
560000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.83473,2.74287,0.232351,0.466667,0,0.0836615
560000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,4.1419,4.0113,0.189106,0.476191,0,0.09709
560000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.93014,3.49356,0.1048,0.52381,0,0.0355462
570000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.65499,4.31215,0.20634,0.571429,0,0.00554928
570000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.95615,4.1645,0.141789,0.495238,0,0.0848101
570000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.70344,4.1256,0.221428,0.47619,0,0.055932
570000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.71966,4.45237,0.177475,0.552381,0,0.0440114
570000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.81118,4.75696,0.120803,0.495238,0,0.098371
570000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.58137,3.70299,0.197663,0.571429,0,0.0382105
570000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.79062,3.64145,0.19088,0.590476,0,0.0792977
570000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.70979,3.81947,0.19954,0.504762,0,0.114249
570000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.9512,3.19619,0.310233,0.609524,0,0.0190885
570000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.86409,3.48436,0.176491,0.52381,0,0.0221811
580000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.72616,4.16139,0.228183,0.533333,0,0.0382809
580000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.88694,2.98666,0.215029,0.552381,0,0.0446263
580000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.72757,4.40617,0.172955,0.447619,0,0.00839938
580000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.74877,4.29028,0.237384,0.476191,0,0.0476368
580000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.75561,4.35935,0.21435,0.495238,0,0.00637003
580000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.77328,3.34223,0.126243,0.523809,0,0.0863729
580000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.88214,3.91923,0.188265,0.504762,0,0.210949
580000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.90399,3.40101,0.215174,0.485714,0,0.0559407
580000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,4.00175,3.62959,0.165819,0.533333,0,0.0198818
580000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.79118,3.26565,0.287458,0.542857,0,0.0253829
590000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.64873,4.15466,0.133431,0.52381,0,0.0119871
590000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.91362,3.90073,0.239145,0.514286,0,0.0765292
590000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.77087,4.5065,0.175603,0.485714,0,0.0095675
590000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.65152,3.95022,0.252508,0.457143,0,0.0497106
590000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.66799,4.33267,0.171932,0.52381,0,0.0629654
590000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.7542,3.41855,0.198771,0.590476,0.1,0.0635373
590000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.70486,4.04792,0.219176,0.466667,0,0.0572835
590000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,4.13894,2.85498,0.21925,0.47619,0,0.0453992
590000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.82974,3.87977,0.227126,0.533333,0,0.0830826
590000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.77222,3.54302,0.18615,0.466667,0,0.064798
600000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.70075,4.42628,0.19832,0.504762,0,0.00335152
600000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.9492,3.93628,0.114899,0.52381,0,0.0271391
600000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.7463,4.33,0.184685,0.457143,0,0.0727647
600000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.66187,4.22891,0.201037,0.457143,0,0.0345711
600000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.61539,4.2766,0.199463,0.571429,0,0.0106224
600000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.95784,3.42988,0.170123,0.504762,0,0.0566037
600000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.98223,3.20122,0.139527,0.457143,0,0.0249247
600000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.77699,2.81767,0.221056,0.438095,0,0.0156968
600000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.93751,3.15934,0.207501,0.485714,0,0.00277979
600000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.79226,3.51525,0.242828,0.47619,0,0.0268085
610000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.6854,4.54419,0.142445,0.542857,0,0.0207128
610000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.91427,3.81962,0.230124,0.447619,0,0.0233686
610000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.44525,3.69841,0.237159,0.561905,0.1,0.0114544
610000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.72353,4.28473,0.219278,0.447619,0,0.00510061
610000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.7975,4.60406,0.116561,0.504762,0,0.053025
610000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.86695,3.63832,0.209565,0.504762,0,0.0650049
610000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.99143,2.54161,0.25448,0.447619,0,0.0632404
610000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.79079,3.16942,0.185224,0.457143,0,0.0867353
610000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.8465,2.71001,0.300706,0.476191,0,0.0458899
610000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.71953,3.20049,0.138628,0.447619,0,0.0139528
620000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.59753,3.68191,0.293644,0.533333,0,0.0473499
620000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.97178,4.0418,0.181418,0.457143,0,0.0388874
620000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.72388,4.31977,0.234015,0.533333,0,0.0299037
620000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.50063,3.84698,0.257679,0.523809,0,0.0538063
620000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.74541,4.28812,0.189997,0.47619,0,0.030835
620000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.88441,3.57288,0.128827,0.533333,0,0.0466404
620000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.5049,2.99729,0.176072,0.47619,0,0.0194225
620000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.64669,2.94197,0.191273,0.495238,0,0.0155588
620000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.75283,2.72064,0.190823,0.52381,0,0.050277
620000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.51506,2.63524,0.13735,0.504762,0,0.00888745
630000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.49057,3.71321,0.246709,0.476191,0,0.0328194
630000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.90758,3.98531,0.144466,0.504762,0,0.036207
630000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.77115,4.31576,0.239261,0.52381,0,0.035072
630000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.7345,4.48089,0.169789,0.533333,0,0.0285577
630000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.41866,3.43739,0.28795,0.52381,0,0.0286697
630000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,4.05515,4.1575,0.217952,0.533333,0,0.133637
630000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.56651,3.22648,0.209455,0.466667,0,0.0355
630000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.77036,3.28784,0.147319,0.495238,0,0.125156
630000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,3.8729,3.32894,0.206449,0.466667,0,0.0465433
630000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.29114,2.32111,0.128372,0.571429,0,0.032844
640000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.74552,4.57164,0.159484,0.495238,0,0.0215837
640000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.82993,3.91071,0.249361,0.52381,0,0.214944
640000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.74156,4.47214,0.18566,0.533333,0,0.0135705
640000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.6866,4.34938,0.148755,0.504762,0,0.0294208
640000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.6192,3.97532,0.202601,0.504762,0,0.0363765
640000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.85484,2.60246,0.325114,0.495238,0,0.0141458
640000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.54454,3.63045,0.17431,0.485714,0,0.0470283
640000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.52625,3.39605,0.139311,0.533333,0,0.052411
640000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,4.04161,3.29188,0.242701,0.504762,0,0.105819
640000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.5637,2.4523,0.188531,0.52381,0,0.0442921
650000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.57788,3.92681,0.194855,0.533333,0,0.0292591
650000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.91352,2.84055,0.304889,0.438095,0,0.0551875
650000,B_w5_K10000_c0.0_lr0.01_b128_s2,0,0,0,4.63338,3.9091,0.269885,0.495238,0,0.0126621
650000,B_w5_K10000_c0.0_lr0.01_b128_s3,0,0,0,4.54715,3.53863,0.365194,0.485714,0,0.0362817
650000,B_w5_K10000_c0.0_lr0.01_b128_s4,0,0,0,4.69467,4.25171,0.203327,0.485714,0,0.0567013
650000,B_w5_K10000_c2.0_lr0.01_b128_s0,0,0,0,3.83914,3.6071,0.221987,0.628571,0,0.0660044
650000,B_w5_K10000_c2.0_lr0.01_b128_s1,0,0,0,3.50073,3.84817,0.186972,0.495238,0,0.0296831
650000,B_w5_K10000_c2.0_lr0.01_b128_s2,0,0,0,3.8844,3.45674,0.185386,0.466667,0,0.0869662
650000,B_w5_K10000_c2.0_lr0.01_b128_s3,0,0,0,4.04274,2.97731,0.313828,0.428571,0,0.0529372
650000,B_w5_K10000_c2.0_lr0.01_b128_s4,0,0,0,3.44731,3.11815,0.185674,0.514286,0,0.101758
660000,B_w5_K10000_c0.0_lr0.01_b128_s0,0,0,0,4.75922,4.62064,0.130324,0.495238,0,0.00448022
660000,B_w5_K10000_c0.0_lr0.01_b128_s1,0,0,0,3.89906,3.59285,0.222387,0.561905,0.1,0.0390993
