act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
R,l2init,0.001,5,23,W3,2,1000,82.51486024,9.083769055,1.793709022,5.064237812,0.7794041039,7.7674703,0.08251486024,0.06033359485,0.05314497528,0.007188619576,0.06033359485
R,l2init,0.001,5,23,b3,1,10,0.03044481513,0.1744844266,0.1578484049,1.105392396,0.9566659171,0.05161181553,3.044481513e-05,2.663779502e-06,2.76757217e-07,2.387022285e-06,2.663779502e-06
R,l2init,0.001,5,24,W1,2,78400,152.7136071,12.35773471,5.759716966,2.145545481,0.4648886511,10.94116708,0.1527136071,0.1197091371,0.04353383811,0.07617529903,0.1197091371
R,l2init,0.001,5,24,b1,1,100,0.4072865521,0.6381900595,0.2150081985,2.968212672,0.4465283573,0.5753028094,0.0004072865521,0.0003309733225,0.0001790828875,0.000151890435,0.0003309733225
R,l2init,0.001,5,24,W2,2,10000,116.1594494,10.77772932,5.806093449,1.856278997,0.6992375781,7.896738872,0.1161594494,0.06235848482,0.02471716326,0.03764132156,0.06235848482
R,l2init,0.001,5,24,b2,1,100,0.4970123202,0.7049910072,0.5604771568,1.25784075,0.7288415997,0.4849439404,0.0004970123202,0.0002351706253,2.088425295e-05,0.0002142863724,0.0002351706253
R,l2init,0.001,5,24,W3,2,1000,81.54112684,9.030012561,1.793709022,5.03426835,0.7758136292,7.721818348,0.08154112684,0.05962647859,0.0523640889,0.007262389697,0.05962647859
R,l2init,0.001,5,24,b3,1,10,0.0251754463,0.1586677229,0.1578484049,1.005190537,0.9514462498,0.04932313892,2.51754463e-05,2.432772033e-06,6.712819993e-10,2.432100751e-06,2.432772033e-06
R,l2init,0.001,5,25,W1,2,78400,181.1667908,13.45982135,5.759716966,2.336889369,0.4250054527,12.18376944,0.1811667908,0.1484442377,0.05929160751,0.08915263017,0.1484442377
R,l2init,0.001,5,25,b1,1,100,0.4255046025,0.6523071382,0.2150081985,3.033870999,0.28992399,0.6248268936,0.0004255046025,0.000390408647,0.0001912303626,0.0001991782844,0.000390408647
R,l2init,0.001,5,25,W2,2,10000,126.3614953,11.24106291,5.806093449,1.936080259,0.6717920054,8.507700824,0.1263614953,0.07238097331,0.02953889301,0.04284208031,0.07238097331
R,l2init,0.001,5,25,b2,1,100,0.5862989309,0.7657015939,0.5604771568,1.366160217,0.6904233538,0.5548259317,0.0005862989309,0.0003078318145,4.211706958e-05,0.0002657147449,0.0003078318145
R,l2init,0.001,5,25,W3,2,1000,85.06313685,9.222967898,1.793709022,5.141841727,0.7611354744,7.943369081,0.08506313685,0.06309711236,0.05519388744,0.007903224916,0.06309711236
R,l2init,0.001,5,25,b3,1,10,0.02120052346,0.1456039954,0.1578484049,0.9224293106,0.8319334122,0.08874342126,2.120052346e-05,7.875394816e-06,1.499255661e-07,7.72546925e-06,7.875394816e-06
R,l2init,0.001,5,26,W1,2,78400,148.4262728,12.18303217,5.759716966,2.115213688,0.4710368556,10.74683815,0.1484262728,0.1154945302,0.04125897815,0.07423555209,0.1154945302
R,l2init,0.001,5,26,b1,1,100,0.3805520587,0.6168890165,0.2150081985,2.869141831,0.3846856078,0.5698544662,0.0003805520587,0.0003247341127,0.0001615081919,0.0001632259208,0.0003247341127
R,l2init,0.001,5,26,W2,2,10000,114.0355882,10.67874469,5.806093449,1.839230592,0.703878043,7.775790165,0.1140355882,0.06046291269,0.02374273014,0.03672018255,0.06046291269
R,l2init,0.001,5,26,b2,1,100,0.4772604115,0.6908403662,0.5604771568,1.232593261,0.7843758758,0.4289218966,0.0004772604115,0.0001839739934,1.699456635e-05,0.0001669794271,0.0001839739934
R,l2init,0.001,5,26,W3,2,1000,79.8144455,8.933893077,1.793709022,4.980681351,0.7844074764,7.608671662,0.0798144455,0.05789188446,0.05098222833,0.006909656135,0.05789188446
R,l2init,0.001,5,26,b3,1,10,0.02706747002,0.1645219439,0.1578484049,1.042278153,0.9541960927,0.04922954075,2.706747002e-05,2.423547682e-06,4.453612229e-08,2.37901156e-06,2.423547682e-06
R,l2init,0.001,5,27,W1,2,78400,163.8032931,12.79856606,5.759716966,2.222082462,0.4515627084,11.41940159,0.1638032931,0.1304027328,0.0495453965,0.08085733626,0.1304027328
R,l2init,0.001,5,27,b1,1,100,0.5182030187,0.7198631945,0.2150081985,3.348073233,0.3000842889,0.6866873809,0.0005182030187,0.0004715395591,0.0002548785669,0.0002166609922,0.0004715395591
R,l2init,0.001,5,27,W2,2,10000,123.1270955,11.09626494,5.806093449,1.911141292,0.6793649465,8.324683234,0.1231270955,0.06930035095,0.02798591436,0.04131443659,0.06930035095
R,l2init,0.001,5,27,b2,1,100,0.5585059134,0.747332532,0.5604771568,1.333386246,0.740482709,0.5023138622,0.0005585059134,0.0002523192162,3.491493125e-05,0.0002174042849,0.0002523192162
R,l2init,0.001,5,27,W3,2,1000,84.53832997,9.194472795,1.793709022,5.125955593,0.7685858454,7.89964338,0.08453832997,0.06240436553,0.05477130441,0.007633061119,0.06240436553
R,l2init,0.001,5,27,b3,1,10,0.03427999501,0.1851485755,0.1578484049,1.17295183,0.9088949997,0.07791316191,3.427999501e-05,6.070460798e-06,7.452993129e-07,5.325161485e-06,6.070460798e-06
R,l2init,0.001,5,28,W1,2,78400,183.4902009,13.54585549,5.759716966,2.351826586,0.4301274037,12.22894957,0.1834902009,0.1495472077,0.06062395306,0.08892325463,0.1495472077
R,l2init,0.001,5,28,b1,1,100,0.3986225467,0.6313656205,0.2150081985,2.936472305,0.3914259606,0.5818761683,0.0003986225467,0.0003385798753,0.0001733535028,0.0001652263725,0.0003385798753
R,l2init,0.001,5,28,W2,2,10000,127.3533115,11.28509245,5.806093449,1.943663591,0.6679516348,8.575113765,0.1273533115,0.07353257608,0.03001943,0.04351314608,0.07353257608
R,l2init,0.001,5,28,b2,1,100,0.5384136958,0.7337667857,0.5604771568,1.309182322,0.7344918364,0.4984122955,0.0005384136958,0.0002484148163,3.002929549e-05,0.0002183855208,0.0002484148163
R,l2init,0.001,5,28,W3,2,1000,85.34768429,9.238381043,1.793709022,5.150434618,0.7708760077,7.938309261,0.08534768429,0.06301675392,0.05542314149,0.007593612425,0.06301675392
R,l2init,0.001,5,28,b3,1,10,0.03108362117,0.1763054769,0.1578484049,1.1169291,0.9914383627,0.02858664599,3.108362117e-05,8.171963288e-07,3.406635042e-07,4.765328247e-07,8.171963288e-07
R,l2init,0.001,5,29,W1,2,78400,177.0529678,13.3061252,5.759716966,2.310204699,0.4313173648,12.00480737,0.1770529678,0.1441154,0.05694827721,0.08716712278,0.1441154
R,l2init,0.001,5,29,b1,1,100,0.3664249752,0.6053304678,0.2150081985,2.81538319,0.2019121259,0.6000794656,0.0003664249752,0.0003600953651,0.0001523514739,0.0002077438912,0.0003600953651
R,l2init,0.001,5,29,W2,2,10000,123.5593203,11.11572401,5.806093449,1.914492784,0.6755070152,8.371202917,0.1235593203,0.07007703828,0.02819217669,0.04188486159,0.07007703828
R,l2init,0.001,5,29,b2,1,100,0.5989543704,0.7739214239,0.5604771568,1.380825988,0.7086880527,0.5461505942,0.0005989543704,0.0002982804715,4.555845518e-05,0.0002527220163,0.0002982804715
R,l2init,0.001,5,29,W3,2,1000,84.19632537,9.175855566,1.793709022,5.115576413,0.7588117866,7.901609451,0.08419632537,0.06243543192,0.05449608759,0.007939344327,0.06243543192
R,l2init,0.001,5,29,b3,1,10,0.04000657776,0.2000164437,0.1578484049,1.267142635,0.9094722088,0.08657066722,4.000657776e-05,7.494480423e-06,1.778143495e-06,5.716336928e-06,7.494480423e-06
R,l2init,0.001,5,30,W1,2,78400,143.4243237,11.97598947,5.759716966,2.079267008,0.4818248668,10.49417617,0.1434243237,0.1101277334,0.03864204378,0.07148568965,0.1101277334
R,l2init,0.001,5,30,b1,1,100,0.3887665232,0.623511446,0.2150081985,2.899942654,0.2849535606,0.598826568,0.0003887665232,0.0003585932585,0.0001668749031,0.0001917183554,0.0003585932585
R,l2init,0.001,5,30,W2,2,10000,120.6221583,10.98281195,5.806093449,1.891600961,0.683347807,8.196492081,0.1206221583,0.06718248243,0.02679841441,0.04038406802,0.06718248243
R,l2init,0.001,5,30,b2,1,100,0.5096198875,0.7138766613,0.5604771568,1.273694481,0.6816038216,0.527559847,0.0005096198875,0.0002783193921,2.353140797e-05,0.0002547879841,0.0002783193921
R,l2init,0.001,5,30,W3,2,1000,86.84160465,9.318884303,1.793709022,5.195315509,0.77752711,8.004104881,0.08684160465,0.06406569495,0.056628263,0.007437431942,0.06406569495
R,l2init,0.001,5,30,b3,1,10,0.04088670591,0.202204614,0.1578484049,1.281005114,0.9102986045,0.08771313126,4.088670591e-05,7.693593396e-06,1.967473279e-06,5.726120117e-06,7.693593396e-06
R,l2init,0.001,5,31,W1,2,78400,148.16066,12.17212635,5.759716966,2.113320225,0.471287742,10.73559104,0.14816066,0.115252915,0.04111899416,0.0741339208,0.115252915
R,l2init,0.001,5,31,b1,1,100,0.3716038715,0.6095932016,0.2150081985,2.835209102,0.2917843586,0.5842477924,0.0003716038715,0.000341345483,0.0001556973246,0.0001856481583,0.000341345483
R,l2init,0.001,5,31,W2,2,10000,118.1393284,10.86919171,5.806093449,1.872031824,0.6835777543,8.097667862,0.1181393284,0.0655722248,0.02563496399,0.03993726081,0.0655722248
R,l2init,0.001,5,31,b2,1,100,0.526486655,0.7255940015,0.5604771568,1.294600489,0.7230564914,0.5025114076,0.000526486655,0.0002525177148,2.726357241e-05,0.0002252541424,0.0002525177148
R,l2init,0.001,5,31,W3,2,1000,83.58577997,9.142525908,1.793709022,5.096994994,0.751275046,7.884339299,0.08358577997,0.06216280618,0.05400510961,0.008157696565,0.06216280618
R,l2init,0.001,5,31,b3,1,10,0.03454821339,0.185871497,0.1578484049,1.177531677,0.9409401854,0.06519867199,3.454821339e-05,4.250866829e-06,7.852936874e-07,3.465573141e-06,4.250866829e-06
R,l2init,0.001,5,32,W1,2,78400,150.0786436,12.25065891,5.759716966,2.126955018,0.4686773088,10.82187294,0.1500786436,0.1171129339,0.04213232726,0.07498060667,0.1171129339
R,l2init,0.001,5,32,b1,1,100,0.3040231424,0.5513829363,0.2150081985,2.564474006,0.4224402666,0.5000895081,0.0003040231424,0.0002500895161,0.0001131479642,0.0001369415519,0.0002500895161
R,l2init,0.001,5,32,W2,2,10000,116.8213561,10.80839285,5.806093449,1.861560264,0.6923866692,7.976920762,0.1168213561,0.06363126484,0.02502299935,0.03860826549,0.06363126484
R,l2init,0.001,5,32,b2,1,100,0.6075427127,0.7794502631,0.5604771568,1.39069051,0.7149481292,0.5449835416,0.0006075427127,0.0002970070607,4.79492213e-05,0.0002490578394,0.0002970070607
R,l2init,0.001,5,32,W3,2,1000,83.03915891,9.11258245,1.793709022,5.080301396,0.7686014763,7.818598002,0.08303915891,0.06113047471,0.05356590825,0.007564566462,0.06113047471
R,l2init,0.001,5,32,b3,1,10,0.04409992875,0.2099998304,0.1578484049,1.330389309,0.882278865,0.1025877385,4.409992875e-05,1.052424409e-05,2.719771173e-06,7.804472917e-06,1.052424409e-05
R,l2init,0.001,5,33,W1,2,78400,148.9925774,12.20625157,5.759716966,2.119245033,0.4755772179,10.73761744,0.1489925774,0.1152964283,0.04155780841,0.07373861989,0.1152964283
R,l2init,0.001,5,33,b1,1,100,0.4251397469,0.6520274127,0.2150081985,3.03257,0.4336678581,0.591418129,0.0004251397469,0.0003497754033,0.0001909857936,0.0001587896098,0.0003497754033
R,l2init,0.001,5,33,W2,2,10000,116.7749991,10.80624815,5.806093449,1.861190875,0.6933306348,7.967665829,0.1167749991,0.06348369876,0.02500154702,0.03848215174,0.06348369876
R,l2init,0.001,5,33,b2,1,100,0.5342926881,0.7309532736,0.5604771568,1.304162471,0.7459082547,0.4870893619,0.0005342926881,0.0002372560464,2.906210639e-05,0.00020819394,0.0002372560464
R,l2init,0.001,5,33,W3,2,1000,82.40629356,9.077791227,1.793709022,5.060905149,0.7692817754,7.782762011,0.08240629356,0.06057138452,0.05305785356,0.007513530954,0.06057138452
R,l2init,0.001,5,33,b3,1,10,0.02612440468,0.1616304572,0.1578484049,1.023960028,0.9550216401,0.04805600478,2.612440468e-05,2.309379595e-06,1.430391898e-08,2.295075676e-06,2.309379595e-06
R,l2init,0.001,5,34,W1,2,78400,147.9600211,12.16388183,5.759716966,2.111888813,0.4757699336,10.69901799,0.1479600211,0.114468986,0.04101332755,0.07345565847,0.114468986
R,l2init,0.001,5,34,b1,1,100,0.3428481251,0.5855323433,0.2150081985,2.723302401,0.4154987305,0.5333468335,0.0003428481251,0.0002844588448,0.0001372881419,0.000147170703,0.0002844588448
R,l2init,0.001,5,34,W2,2,10000,116.3732912,10.7876453,5.806093449,1.857986854,0.6889209152,7.986498696,0.1163732912,0.06378416141,0.02481585888,0.03896830253,0.06378416141
R,l2init,0.001,5,34,b2,1,100,0.4950857848,0.7036233259,0.5604771568,1.255400541,0.7190891172,0.4919893846,0.0004950857848,0.0002420535546,2.049082574e-05,0.0002215627289,0.0002420535546
R,l2init,0.001,5,34,W3,2,1000,82.9787406,9.109266743,1.793709022,5.078452876,0.7763139675,7.799177151,0.0829787406,0.06082716423,0.05351738476,0.007309779461,0.06082716423
R,l2init,0.001,5,34,b3,1,10,0.02713402902,0.1647240997,0.1578484049,1.043558849,0.9168939573,0.06609862437,2.713402902e-05,4.369028144e-06,4.727517852e-08,4.321752965e-06,4.369028144e-06
R,l2init,0.001,5,35,W1,2,78400,145.9626463,12.08150017,5.759716966,2.097585739,0.4784324199,10.60907953,0.1459626463,0.1125525685,0.03996494285,0.07258762569,0.1125525685
R,l2init,0.001,5,35,b1,1,100,0.2811058045,0.5301941196,0.2150081985,2.465925128,0.2683453267,0.5159008605,0.0002811058045,0.0002661536979,9.934216485e-05,0.0001668115331,0.0002661536979
R,l2init,0.001,5,35,W2,2,10000,113.1210052,10.6358359,5.806093449,1.831840288,0.6921749022,7.832269629,0.1131210052,0.06134444754,0.02332641211,0.03801803544,0.06134444754
R,l2init,0.001,5,35,b2,1,100,0.5921535185,0.7695151191,0.5604771568,1.372964285,0.7083382714,0.5433983226,0.0005921535185,0.000295281737,4.369686968e-05,0.0002515848673,0.000295281737
R,l2init,0.001,5,35,W3,2,1000,79.46777336,8.914469886,1.793709022,4.969852844,0.7667173639,7.626637377,0.07946777336,0.05816559769,0.05070523528,0.007460362402,0.05816559769
R,l2init,0.001,5,35,b3,1,10,0.03602075062,0.1897913344,0.1578484049,1.202364601,0.9107058933,0.07981567997,3.602075062e-05,6.37054277e-06,1.020350744e-06,5.350192025e-06,6.37054277e-06
R,l2init,0.001,5,36,W1,2,78400,190.9244083,13.81753988,5.759716966,2.398996332,0.4209490694,12.53380167,0.1909244083,0.1570961844,0.06492851007,0.09216767429,0.1570961844
R,l2init,0.001,5,36,b1,1,100,0.4123666377,0.6421577982,0.2150081985,2.986666567,0.2388592192,0.6266075045,0.0004123666377,0.0003926369647,0.0001824567804,0.0002101801842,0.0003926369647
R,l2init,0.001,5,36,W2,2,10000,130.2261235,11.41166611,5.806093449,1.965463735,0.6683809173,8.681402454,0.1302261235,0.07536674857,0.03142244489,0.04394430368,0.07536674857
R,l2init,0.001,5,36,b2,1,100,0.5845854265,0.7645818638,0.5604771568,1.364162401,0.6433660862,0.5893351091,0.0005845854265,0.0003473158709,4.165873143e-05,0.0003056571394,0.0003473158709
R,l2init,0.001,5,36,W3,2,1000,86.41007457,9.295701941,1.793709022,5.182391249,0.7705917129,7.995630457,0.08641007457,0.0639301064,0.05627989774,0.007650208655,0.0639301064
R,l2init,0.001,5,36,b3,1,10,0.02871611486,0.1694582983,0.1578484049,1.073550907,0.9177430197,0.06734484269,2.871611486e-05,4.535327837e-06,1.347896239e-07,4.400538213e-06,4.535327837e-06
R,l2init,0.001,5,37,W1,2,78400,180.26975,13.42645709,5.759716966,2.331096679,0.4358524646,12.08440678,0.18026975,0.1460328873,0.05877890413,0.08725398315,0.1460328873
R,l2init,0.001,5,37,b1,1,100,0.4181931404,0.6466785449,0.2150081985,3.007692494,0.3248239644,0.6116321161,0.0004181931404,0.0003740938454,0.0001863392879,0.0001877545575,0.0003740938454
R,l2init,0.001,5,37,W2,2,10000,124.5139439,11.15858163,5.806093449,1.921874273,0.6792470285,8.379192545,0.1245139439,0.0702108677,0.02864912969,0.04156173801,0.0702108677
R,l2init,0.001,5,37,b2,1,100,0.5153635474,0.7178882555,0.5604771568,1.280851943,0.7148395232,0.5042346426,0.0005153635474,0.0002542525748,2.477825399e-05,0.0002294743208,0.0002542525748
R,l2init,0.001,5,37,W3,2,1000,83.68742953,9.14808338,1.793709022,5.100093307,0.7626734281,7.866092136,0.08368742953,0.06187540549,0.0540868222,0.007788583292,0.06187540549
R,l2init,0.001,5,37,b3,1,10,0.02038364672,0.1427713092,0.1578484049,0.9044836989,0.9661949103,0.04184491516,2.038364672e-05,1.750996925e-06,2.27318817e-07,1.523678108e-06,1.750996925e-06
R,l2init,0.001,5,38,W1,2,78400,146.1774314,12.09038591,5.759716966,2.099128478,0.479528424,10.60970012,0.1461774314,0.1125657366,0.04007736925,0.07248836734,0.1125657366
R,l2init,0.001,5,38,b1,1,100,0.3331329267,0.5771766859,0.2150081985,2.68444036,0.3987612549,0.5295193363,0.0003331329267,0.0002803907275,0.0001311660132,0.0001492247143,0.0002803907275
R,l2init,0.001,5,38,W2,2,10000,115.1968156,10.73297795,5.806093449,1.84857134,0.7112725828,7.762683485,0.1151968156,0.06025925489,0.02427419084,0.03598506405,0.06025925489
R,l2init,0.001,5,38,b2,1,100,0.5130117779,0.7162484051,0.5604771568,1.277926132,0.7268787336,0.4935065949,0.0005130117779,0.0002435487592,2.426468181e-05,0.0002192840774,0.0002435487592
R,l2init,0.001,5,38,W3,2,1000,80.25606685,8.958575046,1.793709022,4.994441648,0.7767055334,7.649286048,0.08025606685,0.05851157704,0.05133530513,0.007176271904,0.05851157704
R,l2init,0.001,5,38,b3,1,10,0.03027019153,0.1739833082,0.1578484049,1.102217715,0.9455823979,0.05700241201,3.027019153e-05,3.249274975e-06,2.603351027e-07,2.988939872e-06,3.249274975e-06
R,l2init,0.001,5,39,W1,2,78400,147.1837919,12.13193273,5.759716966,2.106341823,0.4783149674,10.65420954,0.1471837919,0.1135121809,0.04060513379,0.07290704711,0.1135121809
R,l2init,0.001,5,39,b1,1,100,0.5413706295,0.7357789271,0.2150081985,3.422097074,0.3910580077,0.6810797114,0.0005413706295,0.0004638695732,0.0002712021517,0.0001926674215,0.0004638695732
R,l2init,0.001,5,39,W2,2,10000,117.3794304,10.83417881,5.806093449,1.866001452,0.6999271066,7.939355497,0.1173794304,0.06303336571,0.02528164235,0.03775172336,0.06303336571
R,l2init,0.001,5,39,b2,1,100,0.5193296848,0.7206453253,0.5604771568,1.285771091,0.7133271933,0.5071795949,0.0005193296848,0.0002572311415,2.56538422e-05,0.0002315772993,0.0002572311415
R,l2init,0.001,5,39,W3,2,1000,82.46543984,9.081048389,1.793709022,5.06272103,0.771321068,7.781716186,0.08246543984,0.06055510681,0.05310531504,0.007449791761,0.06055510681
R,l2init,0.001,5,39,b3,1,10,0.03858080748,0.1964199773,0.1578484049,1.244358328,0.902118817,0.08693271049,3.858080748e-05,7.557296153e-06,1.487766194e-06,6.069529959e-06,7.557296153e-06
R,l2init,0.001,5,40,W1,2,78400,170.1512011,13.04420182,5.759716966,2.264729655,0.4491345684,11.65494584,0.1701512011,0.1358377625,0.05306371959,0.08277404292,0.1358377625
R,l2init,0.001,5,40,b1,1,100,0.4027139377,0.6345974612,0.2150081985,2.95150355,0.2671323561,0.6132254333,0.0004027139377,0.0003760454321,0.0001760551493,0.0001999902828,0.0003760454321
R,l2init,0.001,5,40,W2,2,10000,120.611482,10.98232589,5.806093449,1.891517246,0.689717322,8.146371361,0.120611482,0.06636336635,0.0267933823,0.03956998405,0.06636336635
R,l2init,0.001,5,40,b2,1,100,0.5660546229,0.7523660166,0.5604771568,1.342366959,0.7133366644,0.5278105711,0.0005660546229,0.000278583999,3.682133452e-05,0.0002417626645,0.000278583999
R,l2init,0.001,5,40,W3,2,1000,81.69269792,9.038401292,1.793709022,5.038945102,0.7699941624,7.742312049,0.08169269792,0.05994339586,0.05248556608,0.007457829776,0.05994339586
R,l2init,0.001,5,40,b3,1,10,0.02660719269,0.1631171134,0.1578484049,1.033378281,0.9284570443,0.06092539134,2.660719269e-05,3.71190331e-06,2.775928897e-08,3.684144021e-06,3.71190331e-06
R,l2init,0.001,5,41,W1,2,78400,159.699619,12.63723146,5.759716966,2.194071607,0.4598563875,11.22189549,0.159699619,0.1259309384,0.04730020564,0.07863073279,0.1259309384
R,l2init,0.001,5,41,b1,1,100,0.3899587645,0.6244667841,0.2150081985,2.904385918,0.2926592734,0.5979959994,0.0003899587645,0.0003575992153,0.0001676563333,0.000189942882,0.0003575992153
R,l2init,0.001,5,41,W2,2,10000,115.5128848,10.74769207,5.806093449,1.851105595,0.7014679752,7.853499228,0.1155128848,0.06167745012,0.0244193969,0.03725805322,0.06167745012
R,l2init,0.001,5,41,b2,1,100,0.605126969,0.7778990738,0.5604771568,1.387922887,0.7286182037,0.5328361086,0.000605126969,0.0002839143187,4.727229e-05,0.0002366420287,0.0002839143187
R,l2init,0.001,5,41,W3,2,1000,79.18363413,8.898518648,1.793709022,4.960959965,0.7748914778,7.593707466,0.07918363413,0.05766439308,0.05047831982,0.007186073257,0.05766439308
R,l2init,0.001,5,41,b3,1,10,0.03809818101,0.1951875534,0.1578484049,1.236550686,0.8535065482,0.1020840408,3.809818101e-05,1.042115139e-05,1.39421201e-06,9.026939384e-06,1.042115139e-05
R,l2init,0.001,5,42,W1,2,78400,184.6027946,13.5868611,5.759716966,2.358945966,0.4285863311,12.27590419,0.1846027946,0.1506978236,0.0612641853,0.0894336383,0.1506978236
R,l2init,0.001,5,42,b1,1,100,0.4028254247,0.6346852958,0.2150081985,2.951912067,0.3232719229,0.6006870511,0.0004028254247,0.0003608249334,0.000176128866,0.0001846960674,0.0003608249334
R,l2init,0.001,5,42,W2,2,10000,126.6951648,11.25589467,5.806093449,1.938634776,0.6662914798,8.562586636,0.1266951648,0.07331788991,0.02970033336,0.04361755655,0.07331788991
R,l2init,0.001,5,42,b2,1,100,0.5505205589,0.7419707264,0.5604771568,1.323819744,0.7163482973,0.5185145832,0.0005505205589,0.0002688573729,3.293991582e-05,0.0002359174571,0.0002688573729
R,l2init,0.001,5,42,W3,2,1000,84.87804533,9.212928162,1.793709022,5.136244534,0.764676743,7.926057867,0.08487804533,0.06282239331,0.05504481265,0.00777758066,0.06282239331
R,l2init,0.001,5,42,b3,1,10,0.02799544177,0.1673183844,0.1578484049,1.059994141,0.9169647048,0.06690112799,2.799544177e-05,4.475760926e-06,8.968051157e-08,4.386080414e-06,4.475760926e-06
R,l2init,0.001,5,43,W1,2,78400,164.556241,12.82794765,5.759716966,2.227183684,0.4530088049,11.4363086,0.164556241,0.1307891544,0.04995988506,0.08082926933,0.1307891544
R,l2init,0.001,5,43,b1,1,100,0.4759757826,0.6899099815,0.2150081985,3.208761276,0.3080776811,0.6563582101,0.0004759757826,0.0004308061,0.0002255317035,0.0002052743965,0.0004308061
R,l2init,0.001,5,43,W2,2,10000,117.560405,10.84252761,5.806093449,1.867439391,0.6947904176,7.987065861,0.117560405,0.06379322106,0.02536566909,0.03842755198,0.06379322106
R,l2init,0.001,5,43,b2,1,100,0.5459954231,0.7389150311,0.5604771568,1.318367791,0.6695330359,0.5527771285,0.0005459954231,0.0003055625538,3.184007497e-05,0.0002737224789,0.0003055625538
R,l2init,0.001,5,43,W3,2,1000,81.23558073,9.013078316,1.793709022,5.024827441,0.7679617957,7.72152459,0.08123558073,0.059621942,0.052119293,0.007502648996,0.059621942
R,l2init,0.001,5,43,b3,1,10,0.0271941245,0.1649064114,0.1578484049,1.044713828,0.9061024537,0.07027205635,2.71941245e-05,4.938161904e-06,4.981545454e-08,4.888346449e-06,4.938161904e-06
R,l2init,0.001,5,44,W1,2,78400,146.4724208,12.1025791,5.759716966,2.101245455,0.4791140894,10.62314155,0.1464724208,0.1128511365,0.04023189999,0.07261923646,0.1128511365
R,l2init,0.001,5,44,b1,1,100,0.3641215497,0.6034248501,0.2150081985,2.806520189,0.3744148282,0.5596391244,0.0003641215497,0.0003131959495,0.0001508674952,0.0001623284543,0.0003131959495
R,l2init,0.001,5,44,W2,2,10000,114.8718637,10.71782924,5.806093449,1.845962235,0.7066333397,7.786964167,0.1148718637,0.06063681094,0.0241251485,0.03651166244,0.06063681094
R,l2init,0.001,5,44,b2,1,100,0.5638886611,0.7509252034,0.5604771568,1.339796269,0.7395663963,0.5054613591,0.0005638886611,0.0002554911855,3.627045846e-05,0.0002192207271,0.0002554911855
R,l2init,0.001,5,44,W3,2,1000,79.71733715,8.928456594,1.793709022,4.97765049,0.7596799403,7.655200844,0.07971733715,0.05860209996,0.05090462291,0.007697477056,0.05860209996
R,l2init,0.001,5,44,b3,1,10,0.02691787305,0.1640666726,0.1578484049,1.039393921,0.8734337197,0.08120473196,2.691787305e-05,6.594208492e-06,3.86668523e-08,6.55554164e-06,6.594208492e-06
R,l2init,0.001,5,45,W1,2,78400,146.5901331,12.10744123,5.759716966,2.102089617,0.4747544441,10.65598694,0.1465901331,0.1135500576,0.04029360333,0.0732564543,0.1135500576
R,l2init,0.001,5,45,b1,1,100,0.3694946328,0.6078607018,0.2150081985,2.827151271,0.3943570465,0.5591441162,0.0003694946328,0.0003126421427,0.0001543330893,0.0001583090533,0.0003126421427
R,l2init,0.001,5,45,W2,2,10000,117.5580044,10.84241691,5.806093449,1.867420323,0.7019970294,7.929966652,0.1175580044,0.0628843711,0.02536455397,0.03751981713,0.0628843711
R,l2init,0.001,5,45,b2,1,100,0.5186964316,0.7202058258,0.5604771568,1.284986939,0.7459706799,0.4802037552,0.0005186964316,0.0002305956465,2.551324771e-05,0.0002050823988,0.0002305956465
R,l2init,0.001,5,45,W3,2,1000,82.56660989,9.086617076,1.793709022,5.065825595,0.7658683562,7.798628902,0.08256660989,0.06081861275,0.05318650788,0.00763210487,0.06081861275
R,l2init,0.001,5,45,b3,1,10,0.02380342325,0.1542835806,0.1578484049,0.9774161524,0.9292781052,0.0587992141,2.380342325e-05,3.457347579e-06,1.27079724e-08,3.444639606e-06,3.457347579e-06
R,l2init,0.001,5,46,W1,2,78400,147.6363525,12.15057005,5.759716966,2.109577627,0.4734147762,10.7027062,0.1476363525,0.11454792,0.04084300314,0.07370491681,0.11454792
R,l2init,0.001,5,46,b1,1,100,0.3900375402,0.6245298554,0.2150081985,2.904679261,0.2441354605,0.6088526222,0.0003900375402,0.0003707015156,0.0001677079874,0.0002029935282,0.0003707015156
R,l2init,0.001,5,46,W2,2,10000,115.5562202,10.74970791,5.806093449,1.851452789,0.6969578667,7.890966444,0.1155562202,0.06226735142,0.02443932395,0.03782802746,0.06226735142
R,l2init,0.001,5,46,b2,1,100,0.4826709947,0.6947452732,0.5604771568,1.239560372,0.7612170594,0.4516489334,0.0004826709947,0.000203986759,1.802792709e-05,0.0001859588319,0.000203986759
R,l2init,0.001,5,46,W3,2,1000,81.78929012,9.043743148,1.793709022,5.041923208,0.774036879,7.739126028,0.08178929012,0.05989407167,0.05256299482,0.007331076851,0.05989407167
R,l2init,0.001,5,46,b3,1,10,0.03083369742,0.1755952659,0.1578484049,1.112429777,0.9081696813,0.07352246202,3.083369742e-05,5.405552422e-06,3.149510758e-07,5.090601346e-06,5.405552422e-06
R,l2init,0.001,5,47,W1,2,78400,143.7329713,11.98886864,5.759716966,2.081503086,0.4820766019,10.50381508,0.1437329713,0.1103301312,0.03880233059,0.07152780066,0.1103301312
