act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
R,cap2,0,0.001,0,11,0.1138208333,0.1141666695,0.1141666695,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,12,0.1142541667,0.1166666672,0.1166666672,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,13,0.1205104167,0.1208333299,0.1208333299,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,14,0.1146666667,0.1150000021,0.1150000021,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,15,0.1108333333,0.1108333319,0.1108333319,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,16,0.1147958333,0.1150000021,0.1150000021,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,17,0.1174166667,0.1174999997,0.1174999997,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,18,0.1043791667,0.1099999994,0.1099999994,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,19,0.1138895833,0.1141666695,0.1141666695,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,20,0.1079270833,0.1083333343,0.1083333343,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,21,0.1132833333,0.113333337,0.113333337,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,22,0.1077020833,0.113333337,0.113333337,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,23,0.1215729167,0.1216666698,0.1216666698,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,24,0.1246291667,0.125,0.125,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,25,0.1154854167,0.1158333346,0.1158333346,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,26,0.1104,0.1108333319,0.1108333319,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,27,0.1138833333,0.1141666695,0.1141666695,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,28,0.1116666667,0.1116666645,0.1116666645,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,29,0.10829375,0.1099999994,0.1099999994,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,30,0.1190020833,0.1191666648,0.1191666648,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,31,0.1087770833,0.1091666669,0.1091666669,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,32,0.1240333333,0.1241666675,0.1241666675,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,33,0.11705625,0.1174999997,0.1174999997,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,34,0.1155270833,0.1158333346,0.1158333346,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,35,0.1153166667,0.1158333346,0.1158333346,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,36,0.11473125,0.1150000021,0.1150000021,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,37,0.1179916667,0.1183333322,0.1183333322,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,38,0.1203145833,0.1208333299,0.1208333299,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,39,0.1172729167,0.1174999997,0.1174999997,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,40,0.1043583333,0.1099999994,0.1099999994,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,41,0.11483125,0.1150000021,0.1150000021,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,42,0.1155708333,0.1158333346,0.1158333346,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,43,0.1106208333,0.1108333319,0.1108333319,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,44,0.1096833333,0.1099999994,0.1099999994,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,45,0.1204729167,0.1208333299,0.1208333299,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,46,0.1139229167,0.1141666695,0.1141666695,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,47,0.1068208333,0.1083333343,0.1083333343,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,48,0.1072770833,0.1075000018,0.1075000018,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,49,0.112425,0.112499997,0.112499997,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
R,cap2,0,0.001,0,50,0.1104479167,0.1108333319,0.1108333319,1,1,-2.046579599,0.8410364985,-4.719203472,0,0,1,1,-0.003443218768,0,-0.8574514985,0,0,1.190726042,1.168550849,11.91658497,0,0.5843144752,1.139330829,1.165786569,1.212982242,1.99852091,0.01216041939,0.01097047282,0,0,0.5,0,0,0.9980720033,1.099499527,1.172766382,1.238767542,1.923419496,0.03897310088,-0.003421470989,0,0,0.02,0,0
