act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,l2,0.001,0,23,b1,1,100,0.2978157471,0.5457249739,0.2109972727,2.586407714,-0.0003188924967,0.5851572736,0.0002978157471,0.0003424090349,0.0001120426339,0.000230366401,0.0002978157471
SNA,l2,0.001,0,23,W2,2,10000,91.25542155,9.55277036,5.78005976,1.652711348,0.007398739403,11.12867741,0.09125542155,0.1238474609,0.01423334527,0.1096141157,0.09125542155
SNA,l2,0.001,0,23,b2,1,100,0.1822069626,0.4268570752,0.5586943256,0.764026151,-0.04171735765,0.7171081104,0.0001822069626,0.000514244042,1.738106059e-05,0.0004968629814,0.0001822069626
SNA,l2,0.001,0,23,W3,2,1000,49.76274071,7.054271097,1.805810489,3.906429351,0.01187296254,7.260936618,0.04976274071,0.05272120057,0.02754633876,0.02517486182,0.04976274071
SNA,l2,0.001,0,23,b3,1,10,0.01682355175,0.129705635,0.2005723138,0.6466776623,0.01257870759,0.2374833165,1.682355175e-05,5.639832562e-05,5.022086162e-06,5.137623946e-05,1.682355175e-05
SNA,l2,0.001,0,24,W1,2,78400,188.2039081,13.71874295,5.761751502,2.381002191,0.007304115592,14.84072086,0.1882039081,0.2202469957,0.0633137129,0.1569332828,0.1882039081
SNA,l2,0.001,0,24,b1,1,100,0.2830089448,0.5319858502,0.2109972727,2.521292543,0.01989373866,0.5683860893,0.0002830089448,0.0003230627466,0.0001030336669,0.0002200290797,0.0002830089448
SNA,l2,0.001,0,24,W2,2,10000,97.59469487,9.879002727,5.78005976,1.709152351,-0.002760495084,11.45945204,0.09759469487,0.131319041,0.01680133344,0.1145177076,0.09759469487
SNA,l2,0.001,0,24,b2,1,100,0.1922011233,0.4384074854,0.5586943256,0.7847000862,-0.006667411616,0.7124651907,0.0001922011233,0.0005076066479,1.446892391e-05,0.000493137724,0.0001922011233
SNA,l2,0.001,0,24,W3,2,1000,50.20690774,7.085683294,1.805810489,3.923824419,0.005656037678,7.302267916,0.05020690774,0.05332311672,0.02787705683,0.02544605989,0.05020690774
SNA,l2,0.001,0,24,b3,1,10,0.0144758875,0.1203157824,0.2005723138,0.5998623646,0.4352714781,0.1835679302,1.44758875e-05,3.3697185e-05,6.441110827e-06,2.725607417e-05,1.44758875e-05
SNA,l2,0.001,0,25,W1,2,78400,143.0857276,11.96184466,5.761751502,2.076077848,-0.004359131322,13.29978875,0.1430857276,0.1768843809,0.03844115513,0.1384432258,0.1430857276
SNA,l2,0.001,0,25,b1,1,100,0.3697039918,0.6080328871,0.2109972727,2.881709698,-0.002778064054,0.644155769,0.0003697039918,0.0004149366548,0.0001576372791,0.0002572993757,0.0003697039918
SNA,l2,0.001,0,25,W2,2,10000,93.92988018,9.691742887,5.78005976,1.67675479,0.0003970304861,11.28248592,0.09392988018,0.1272944886,0.01530126488,0.1119932237,0.09392988018
SNA,l2,0.001,0,25,b2,1,100,0.1755709342,0.4190118545,0.5586943256,0.7499840884,-0.05545841103,0.7167118397,0.0001755709342,0.0005136758612,1.951119273e-05,0.0004941646685,0.0001755709342
SNA,l2,0.001,0,25,W3,2,1000,50.87771231,7.132861439,1.805810489,3.949950165,-0.03218813099,7.414031862,0.05087771231,0.05496786845,0.02837747182,0.02659039663,0.05087771231
SNA,l2,0.001,0,25,b3,1,10,0.02900674528,0.1703136673,0.2005723138,0.8491384683,0.3155280104,0.2183552025,2.900674528e-05,4.767899447e-05,9.155856861e-07,4.676340878e-05,2.900674528e-05
SNA,l2,0.001,0,26,W1,2,78400,168.2706274,12.97191687,5.761751502,2.2513843,-0.005077520052,14.22066824,0.1682706274,0.2022274052,0.05198648467,0.1502409205,0.1682706274
SNA,l2,0.001,0,26,b1,1,100,0.308457595,0.5553895885,0.2109972727,2.632212167,-0.008925524016,0.5958769432,0.000308457595,0.0003550693315,0.0001186060672,0.0002364632643,0.000308457595
SNA,l2,0.001,0,26,W2,2,10000,94.29023106,9.710315703,5.78005976,1.679968046,-0.008990046257,11.34497582,0.09429023106,0.1287084762,0.01544691178,0.1132615645,0.09429023106
SNA,l2,0.001,0,26,b2,1,100,0.2060768509,0.4539568822,0.5586943256,0.8125317574,0.1065269759,0.6813081456,0.0002060768509,0.0004641807893,1.096993204e-05,0.0004532108573,0.0002060768509
SNA,l2,0.001,0,26,W3,2,1000,49.36573438,7.026075318,1.805810489,3.890815432,-0.01545623189,7.281407545,0.04936573438,0.05301889584,0.02725116489,0.02576773095,0.04936573438
SNA,l2,0.001,0,26,b3,1,10,0.0115432741,0.10743963,0.2005723138,0.5356653069,0.2590170058,0.2015172379,1.15432741e-05,4.060919716e-05,8.673696787e-06,3.193550038e-05,1.15432741e-05
SNA,l2,0.001,0,27,W1,2,78400,164.926877,12.84238595,5.761751502,2.228903129,-0.0005583155957,14.0786108,0.164926877,0.1982072821,0.05013538422,0.1480718978,0.164926877
SNA,l2,0.001,0,27,b1,1,100,0.3060861864,0.5532505638,0.2109972727,2.622074478,-0.1110109302,0.6136152013,0.0003060861864,0.0003765236153,0.0001171373153,0.0002593863,0.0003060861864
SNA,l2,0.001,0,27,W2,2,10000,103.9504984,10.19561172,5.78005976,1.763928428,-0.0004758700056,11.72244328,0.1039504984,0.1374156765,0.01949709914,0.1179185773,0.1039504984
SNA,l2,0.001,0,27,b2,1,100,0.1308444267,0.3617242413,0.5586943256,0.6474457046,0.0178836324,0.6601177563,0.0001308444267,0.0004357554522,3.87972141e-05,0.0003969582381,0.0001308444267
SNA,l2,0.001,0,27,W3,2,1000,51.67142823,7.188284095,1.805810489,3.980641456,0.01123206377,7.391940214,0.05167142823,0.05464078013,0.02897102212,0.02566975801,0.05167142823
SNA,l2,0.001,0,27,b3,1,10,0.01177990836,0.1085352863,0.2005723138,0.5411279563,-0.2083662711,0.2471458768,1.177990836e-05,6.108108444e-05,8.470814437e-06,5.261027e-05,1.177990836e-05
SNA,l2,0.001,0,28,W1,2,78400,150.3405408,12.26134335,5.761751502,2.128058342,-0.002891386876,13.5627009,0.1503405408,0.1839468557,0.0422446942,0.1417021615,0.1503405408
SNA,l2,0.001,0,28,b1,1,100,0.2339569405,0.4836909556,0.2109972727,2.292403828,0.07813387828,0.5123753481,0.0002339569405,0.0002625284974,7.436184469e-05,0.0001881666527,0.0002339569405
SNA,l2,0.001,0,28,W2,2,10000,91.38347994,9.559470693,5.78005976,1.653870564,0.001955186116,11.16138458,0.09138347994,0.1245765058,0.014283947,0.1102925588,0.09138347994
SNA,l2,0.001,0,28,b2,1,100,0.1567286916,0.3958897468,0.5586943256,0.7085981165,0.03463756009,0.6734579988,0.0001567286916,0.0004535456761,2.650533087e-05,0.0004270403452,0.0001567286916
SNA,l2,0.001,0,28,W3,2,1000,48.93863701,6.995615556,1.805810489,3.873947791,0.01242834198,7.20316459,0.04893863701,0.05188558011,0.02693407663,0.02495150348,0.04893863701
SNA,l2,0.001,0,28,b3,1,10,0.006064595554,0.07787551319,0.2005723138,0.3882665145,-0.0886920041,0.2215051436,6.064595554e-06,4.906452862e-05,1.505450488e-05,3.401002374e-05,6.064595554e-06
SNA,l2,0.001,0,29,W1,2,78400,187.1704404,13.68102483,5.761751502,2.374455896,0.002292439542,14.83262654,0.1871704404,0.22000681,0.06271489002,0.15729192,0.1871704404
SNA,l2,0.001,0,29,b1,1,100,0.2659723485,0.5157250706,0.2109972727,2.44422624,0.07894405202,0.5415822685,0.0002659723485,0.0002933113535,9.285903081e-05,0.0002004523227,0.0002659723485
SNA,l2,0.001,0,29,W2,2,10000,97.79816913,9.889295684,5.78005976,1.710933121,-0.006226315849,11.48560235,0.09779816913,0.1319190613,0.01688581988,0.1150332415,0.09779816913
SNA,l2,0.001,0,29,b2,1,100,0.1769118635,0.4206089199,0.5586943256,0.752842656,0.1490399547,0.6473058577,0.0001769118635,0.0004190048734,1.906757925e-05,0.0003999372942,0.0001769118635
SNA,l2,0.001,0,29,W3,2,1000,50.45766046,7.103355577,1.805810489,3.933610764,0.007128218031,7.316812161,0.05045766046,0.0535357402,0.02806398396,0.02547175624,0.05045766046
SNA,l2,0.001,0,29,b3,1,10,0.0247437925,0.1573015972,0.2005723138,0.7842637614,0.2914416426,0.2158306666,2.47437925e-05,4.658287663e-05,1.872354911e-06,4.471052172e-05,2.47437925e-05
SNA,l2,0.001,0,30,W1,2,78400,175.2534999,13.23833448,5.761751502,2.297623297,-0.001306208247,14.44474108,0.1752534999,0.2086505449,0.05589929308,0.1527512519,0.1752534999
SNA,l2,0.001,0,30,b1,1,100,0.2622446738,0.5120983048,0.2109972727,2.427037555,0.05142854253,0.5437376908,0.0002622446738,0.0002956506764,9.066183152e-05,0.0002049888449,0.0002622446738
SNA,l2,0.001,0,30,W2,2,10000,88.4766806,9.406204368,5.78005976,1.627354172,-0.005416611941,11.06683138,0.0884766806,0.1224747567,0.01314892472,0.109325832,0.0884766806
SNA,l2,0.001,0,30,b2,1,100,0.2038886663,0.4515403264,0.5586943256,0.8082063943,0.1118414608,0.6779372021,0.0002038886663,0.00045959885,1.148197955e-05,0.0004481168705,0.0002038886663
SNA,l2,0.001,0,30,W3,2,1000,49.15200843,7.010849338,1.805810489,3.882383772,-0.02370901774,7.28102224,0.04915200843,0.05301328486,0.02709242941,0.02592085545,0.04915200843
SNA,l2,0.001,0,30,b3,1,10,0.004262876135,0.06529070481,0.2005723138,0.3255220204,0.1395468424,0.2020822993,4.262876135e-06,4.083725569e-05,1.830111373e-05,2.253614196e-05,4.262876135e-06
SNA,l2,0.001,0,31,W1,2,78400,158.9906423,12.60914915,5.761751502,2.188422938,-0.001028778012,13.86859422,0.1589906423,0.1923379058,0.04688685457,0.1454510512,0.1589906423
SNA,l2,0.001,0,31,b1,1,100,0.3047700388,0.5520598145,0.2109972727,2.616431044,-0.2750378125,0.6429342192,0.0003047700388,0.0004133644103,0.0001163236574,0.0002970407529,0.0003047700388
SNA,l2,0.001,0,31,W2,2,10000,91.79025492,9.58072309,5.78005976,1.657547411,0.001631326704,11.18117477,0.09179025492,0.1250186693,0.01444504175,0.1105736276,0.09179025492
SNA,l2,0.001,0,31,b2,1,100,0.1540309736,0.3924677995,0.5586943256,0.7024732157,0.0277797501,0.6737861808,0.0001540309736,0.0004539878174,2.763125797e-05,0.0004263565595,0.0001540309736
SNA,l2,0.001,0,31,W3,2,1000,49.67911997,7.048341647,1.805810489,3.903145812,-0.03545743523,7.337756727,0.04967911997,0.05384267379,0.02748413294,0.02635854085,0.04967911997
SNA,l2,0.001,0,31,b3,1,10,0.01284876908,0.113352411,0.2005723138,0.565144854,-0.01789385612,0.2321457915,1.284876908e-05,5.38916685e-05,7.607311443e-06,4.628435705e-05,1.284876908e-05
SNA,l2,0.001,0,32,W1,2,78400,189.0997345,13.75135392,5.761751502,2.386662096,-0.007261124304,14.94818183,0.1890997345,0.22344814,0.06383374674,0.1596143933,0.1890997345
SNA,l2,0.001,0,32,b1,1,100,0.3365802551,0.5801553715,0.2109972727,2.749587064,0.05592029181,0.6061431877,0.0003365802551,0.000367409564,0.0001362777019,0.0002311318621,0.0003365802551
SNA,l2,0.001,0,32,W2,2,10000,90.18555301,9.496607447,5.78005976,1.642994682,0.01287677383,11.05355178,0.09018555301,0.1221810069,0.01381272671,0.1083682802,0.09018555301
SNA,l2,0.001,0,32,b2,1,100,0.2310373929,0.4806634924,0.5586943256,0.8603335857,0.09779163938,0.7004670107,0.0002310373929,0.000490654033,6.088810922e-06,0.0004845652221,0.0002310373929
SNA,l2,0.001,0,32,W3,2,1000,48.56706701,6.969007606,1.805810489,3.859213161,-0.0009041838797,7.200748316,0.04856706701,0.05185077631,0.02665860446,0.02519217184,0.04856706701
SNA,l2,0.001,0,32,b3,1,10,0.01335213412,0.115551435,0.2005723138,0.5761086003,0.1384730263,0.2171699093,1.335213412e-05,4.716276952e-05,7.228549838e-06,3.993421968e-05,1.335213412e-05
SNA,l2,0.001,0,33,W1,2,78400,154.8608825,12.44431125,5.761751502,2.159813946,0.001554361932,13.70531883,0.1548608825,0.1878357642,0.04465660479,0.1431791594,0.1548608825
SNA,l2,0.001,0,33,b1,1,100,0.3164450255,0.5625344661,0.2109972727,2.666074584,0.08192152954,0.5843952527,0.0003164450255,0.0003415178114,0.0001235783983,0.0002179394131,0.0003164450255
SNA,l2,0.001,0,33,W2,2,10000,93.10343038,9.649011886,5.78005976,1.669361959,0.007284253589,11.21160151,0.09310343038,0.1257000084,0.01496879056,0.1107312178,0.09310343038
SNA,l2,0.001,0,33,b2,1,100,0.1404411653,0.3747548069,0.5586943256,0.6707689514,0.1621765731,0.6202173803,0.0001404411653,0.0003846695988,3.383374652e-05,0.0003508358523,0.0001404411653
SNA,l2,0.001,0,33,W3,2,1000,49.86383381,7.061432844,1.805810489,3.910395297,-0.006513519308,7.300061715,0.04986383381,0.05329090104,0.02762156634,0.0256693347,0.04986383381
SNA,l2,0.001,0,33,b3,1,10,0.008471757854,0.09204215259,0.2005723138,0.4588975958,-0.1290017505,0.2312229255,8.471757854e-06,5.346404129e-05,1.177879589e-05,4.16852454e-05,8.471757854e-06
SNA,l2,0.001,0,34,W1,2,78400,156.9175613,12.52667399,5.761751502,2.174108687,0.006805483645,13.75256202,0.1569175613,0.1891329622,0.04576417628,0.1433687859,0.1569175613
SNA,l2,0.001,0,34,b1,1,100,0.3908045508,0.6251436241,0.2109972727,2.962804287,0.0946254274,0.6405946697,0.0003908045508,0.0004103615309,0.0001715172004,0.0002388443305,0.0003908045508
SNA,l2,0.001,0,34,W2,2,10000,90.99932164,9.539356458,5.78005976,1.650390628,-0.007403674865,11.19039145,0.09099932164,0.1252248609,0.01413231167,0.1110925492,0.09099932164
SNA,l2,0.001,0,34,b2,1,100,0.1951513647,0.4417593969,0.5586943256,0.7906996306,-0.04255806237,0.7268411756,0.0001951513647,0.0005282980945,1.367377755e-05,0.000514624317,0.0001951513647
SNA,l2,0.001,0,34,W3,2,1000,48.70494139,6.978892562,1.805810489,3.864687133,-0.00170136193,7.211711027,0.04870494139,0.05200877593,0.02676077813,0.0252479978,0.04870494139
SNA,l2,0.001,0,34,b3,1,10,0.01489166922,0.1220314272,0.2005723138,0.6084161112,0.2875085908,0.2025999246,1.489166922e-05,4.104672946e-05,6.168670871e-06,3.487805859e-05,1.489166922e-05
SNA,l2,0.001,0,35,W1,2,78400,152.578521,12.35226785,5.761751502,2.143839047,-0.001786834143,13.63930504,0.152578521,0.1860306419,0.04343490572,0.1425957361,0.152578521
SNA,l2,0.001,0,35,b1,1,100,0.3039319281,0.551300216,0.2109972727,2.612831004,0.1014704372,0.5699518558,0.0003039319281,0.000324845118,0.0001158060932,0.0002090390248,0.0003039319281
SNA,l2,0.001,0,35,W2,2,10000,84.08331594,9.16969552,5.78005976,1.58643611,-0.003918380446,10.85853425,0.08408331594,0.117907766,0.01148963059,0.1064181354,0.08408331594
SNA,l2,0.001,0,35,b2,1,100,0.1891833625,0.4349521381,0.5586943256,0.7785154032,-0.03161274835,0.7188093225,0.0001891833625,0.0005166868422,1.531212895e-05,0.0005013747132,0.0001891833625
SNA,l2,0.001,0,35,W3,2,1000,48.31961766,6.951231377,1.805810489,3.849369255,-0.001106941432,7.183895822,0.04831961766,0.05160835918,0.02647535612,0.02513300307,0.04831961766
SNA,l2,0.001,0,35,b3,1,10,0.01054460812,0.1026869423,0.2005723138,0.5119696751,-0.09354599354,0.233724704,1.054460812e-05,5.462723724e-05,9.581545948e-06,4.504569129e-05,1.054460812e-05
SNA,l2,0.001,0,36,W1,2,78400,158.575698,12.5926843,5.761751502,2.185565327,0.0008925169631,13.84355314,0.158575698,0.1916439636,0.04666164294,0.1449823206,0.158575698
SNA,l2,0.001,0,36,b1,1,100,0.3637892502,0.6031494427,0.2109972727,2.858565113,0.06136163326,0.6266506061,0.0003637892502,0.0003926909821,0.0001537833244,0.0002389076577,0.0003637892502
SNA,l2,0.001,0,36,W2,2,10000,95.6346495,9.779296984,5.78005976,1.691902401,0.0002685887541,11.35840554,0.0956346495,0.1290133764,0.01599389837,0.113019478,0.0956346495
SNA,l2,0.001,0,36,b2,1,100,0.18012691,0.4244136072,0.5586943256,0.7596526182,-0.1699741217,0.7568843559,0.00018012691,0.0005728739282,1.803131133e-05,0.0005548426168,0.00018012691
SNA,l2,0.001,0,36,W3,2,1000,49.94924104,7.0674777,1.805810489,3.913742745,0.03144790113,7.239301299,0.04994924104,0.05240748329,0.02768514184,0.02472234145,0.04994924104
SNA,l2,0.001,0,36,b3,1,10,0.004784315258,0.06916874481,0.2005723138,0.3448568923,0.2460188538,0.1954158752,4.784315258e-06,3.818736428e-05,1.726689794e-05,2.092046633e-05,4.784315258e-06
SNA,l2,0.001,0,37,W1,2,78400,184.7285496,13.59148813,5.761751502,2.358916056,0.0002051608095,14.7612397,0.1847285496,0.2178941973,0.06130477565,0.1565894217,0.1847285496
SNA,l2,0.001,0,37,b1,1,100,0.3389888017,0.5822274485,0.2109972727,2.75940746,-0.02996008197,0.6251957672,0.0003389888017,0.0003908697473,0.0001378118434,0.0002530579039,0.0003389888017
SNA,l2,0.001,0,37,W2,2,10000,98.34431173,9.916870057,5.78005976,1.715703724,0.007897059005,11.43888465,0.09834431173,0.1308480821,0.01711319944,0.1137348827,0.09834431173
SNA,l2,0.001,0,37,b2,1,100,0.1659197906,0.4073325308,0.5586943256,0.7290794127,0.03000401443,0.6814710929,0.0001659197906,0.0004644028505,2.291039292e-05,0.0004414924575,0.0001659197906
SNA,l2,0.001,0,37,W3,2,1000,49.77073037,7.054837374,1.805810489,3.906742937,0.03827393823,7.215018015,0.04977073037,0.05205648496,0.02755228324,0.02450420173,0.04977073037
SNA,l2,0.001,0,37,b3,1,10,0.009220732943,0.09602464758,0.2005723138,0.4787532524,-0.1292021492,0.2332955706,9.220732943e-06,5.442682327e-05,1.093021451e-05,4.349660876e-05,9.220732943e-06
SNA,l2,0.001,0,38,W1,2,78400,156.3936309,12.50574392,5.761751502,2.170476098,0.001478720669,13.76147931,0.1563936309,0.1893783129,0.04548143367,0.1438968792,0.1563936309
SNA,l2,0.001,0,38,b1,1,100,0.3563471136,0.5969481666,0.2109972727,2.829174799,-0.1488112671,0.6620829562,0.0003563471136,0.0004383538409,0.0001489580925,0.0002893957484,0.0003563471136
SNA,l2,0.001,0,38,W2,2,10000,95.92612577,9.794188367,5.78005976,1.694478738,-0.001208334152,11.37857753,0.09592612577,0.1294720266,0.01611322847,0.1133587981,0.09592612577
SNA,l2,0.001,0,38,b2,1,100,0.1634986233,0.40434963,0.5586943256,0.7237403558,0.01073553088,0.6861395568,0.0001634986233,0.0004707874914,2.382228505e-05,0.0004469652064,0.0001634986233
SNA,l2,0.001,0,38,W3,2,1000,50.26449338,7.08974565,1.805810489,3.926074022,0.003069574334,7.310735052,0.05026449338,0.053446847,0.02791997079,0.02552687621,0.05026449338
SNA,l2,0.001,0,38,b3,1,10,0.008221186736,0.09067076009,0.2005723138,0.452060199,0.2152871567,0.2015440307,8.221186736e-06,4.061999633e-05,1.207835151e-05,2.854164482e-05,8.221186736e-06
SNA,l2,0.001,0,39,W1,2,78400,168.5380864,12.98222194,5.761751502,2.25317283,0.005864197031,14.17245847,0.1685380864,0.200858579,0.05213519331,0.1487233857,0.1685380864
SNA,l2,0.001,0,39,b1,1,100,0.3083577518,0.5552996955,0.2109972727,2.631786128,-0.100805766,0.6135957652,0.0003083577518,0.0003764997631,0.0001185441583,0.0002579556048,0.0003083577518
SNA,l2,0.001,0,39,W2,2,10000,95.47738771,9.771253129,5.78005976,1.690510745,0.006836743351,11.3187553,0.09547738771,0.1281142215,0.01592962451,0.112184597,0.09547738771
SNA,l2,0.001,0,39,b2,1,100,0.1874701938,0.4329782833,0.5586943256,0.7749824251,-0.007176575989,0.7092824591,0.0001874701938,0.0005030816067,1.580452328e-05,0.0004872770835,0.0001874701938
SNA,l2,0.001,0,39,W3,2,1000,50.30982428,7.092941863,1.805810489,3.927843983,0.0005684282252,7.318211145,0.05030982428,0.05355621436,0.02795375817,0.02560245619,0.05030982428
SNA,l2,0.001,0,39,b3,1,10,0.007214241641,0.08493669196,0.2005723138,0.4234716664,0.1925724418,0.2021934375,7.214241641e-06,4.088218617e-05,1.337159704e-05,2.751058913e-05,7.214241641e-06
SNA,l2,0.001,0,40,W1,2,78400,150.0608537,12.2499328,5.761751502,2.126077947,0.001660918555,13.52864277,0.1500608537,0.1830241752,0.04209649658,0.1409276786,0.1500608537
SNA,l2,0.001,0,40,b1,1,100,0.3057967475,0.5529889217,0.2109972727,2.620834452,0.1738407191,0.5565513637,0.0003057967475,0.0003097494204,0.000116958288,0.0001927911325,0.0003057967475
SNA,l2,0.001,0,40,W2,2,10000,89.35883608,9.452980275,5.78005976,1.635446806,0.01893058803,10.9863205,0.08935883608,0.120699238,0.01349034511,0.1072088929,0.08935883608
SNA,l2,0.001,0,40,b2,1,100,0.167820573,0.4096590936,0.5586943256,0.7332436985,-0.02986072597,0.7025870925,0.000167820573,0.0004936286226,2.221150036e-05,0.0004714171222,0.000167820573
SNA,l2,0.001,0,40,W3,2,1000,49.82576593,7.058736851,1.805810489,3.908902343,0.0008182109354,7.284631659,0.04982576593,0.05306585841,0.02759323536,0.02547262304,0.04982576593
SNA,l2,0.001,0,40,b3,1,10,0.006867606979,0.08287102617,0.2005723138,0.4131728084,-0.3533915719,0.2425793693,6.867606979e-06,5.88447504e-05,1.385359311e-05,4.499115729e-05,6.867606979e-06
SNA,l2,0.001,0,41,W1,2,78400,157.2337367,12.53928773,5.761751502,2.176297905,0.00287457969,13.78463457,0.1572337367,0.1900161503,0.04593499727,0.144081153,0.1572337367
SNA,l2,0.001,0,41,b1,1,100,0.2356085476,0.4853952488,0.2109972727,2.300481151,0.110475152,0.5074439014,0.0002356085476,0.0002574993131,7.529424928e-05,0.0001822050638,0.0002356085476
SNA,l2,0.001,0,41,W2,2,10000,95.58038242,9.776522,5.78005976,1.691422305,0.01975472864,11.25863393,0.09558038242,0.126756838,0.01597171044,0.1107851276,0.09558038242
SNA,l2,0.001,0,41,b2,1,100,0.1618523766,0.4023088075,0.5586943256,0.7200875132,-0.02813804204,0.6975964228,0.0001618523766,0.0004866407691,2.445643025e-05,0.0004621843388,0.0001618523766
SNA,l2,0.001,0,41,W3,2,1000,48.88939318,6.992095049,1.805810489,3.871998248,-0.01532207679,7.248259791,0.04888939318,0.05253727,0.02689754754,0.02563972246,0.04888939318
SNA,l2,0.001,0,41,b3,1,10,0.00552553805,0.07433396296,0.2005723138,0.3706092908,0.01227608962,0.21304632,5.52553805e-06,4.538873445e-05,1.593612122e-05,2.945261323e-05,5.52553805e-06
SNA,l2,0.001,0,42,W1,2,78400,181.7504825,13.48148666,5.761751502,2.339824383,0.005165599606,14.63372019,0.1817504825,0.2141457665,0.05959431086,0.1545514557,0.1817504825
SNA,l2,0.001,0,42,b1,1,100,0.2651836165,0.5149598203,0.2109972727,2.440599415,0.06948497864,0.5427740493,0.0002651836165,0.0002946036686,9.239323034e-05,0.0002022104382,0.0002651836165
SNA,l2,0.001,0,42,W2,2,10000,99.59879824,9.979919751,5.78005976,1.726611863,-0.0001705861544,11.53375782,0.09959879824,0.1330275694,0.01763882394,0.1153887455,0.09959879824
SNA,l2,0.001,0,42,b2,1,100,0.1978015001,0.4447488056,0.5586943256,0.7960503361,-0.07303703181,0.7390785705,0.0001978015001,0.0005462371333,1.298358151e-05,0.0005332535518,0.0001978015001
SNA,l2,0.001,0,42,W3,2,1000,50.54078472,7.109204225,1.805810489,3.936849558,-0.02990861464,7.387128155,0.05054078472,0.05456966238,0.02812598512,0.02644367726,0.05054078472
SNA,l2,0.001,0,42,b3,1,10,0.007557212012,0.08693222655,0.2005723138,0.433420869,0.08018757716,0.2121087744,7.557212012e-06,4.499013216e-05,1.291406943e-05,3.207606273e-05,7.557212012e-06
SNA,l2,0.001,0,43,W1,2,78400,136.0189747,11.66271729,5.761751502,2.0241618,-4.957989096e-05,13.00859017,0.1360189747,0.1692234183,0.03482139726,0.1344020211,0.1360189747
SNA,l2,0.001,0,43,b1,1,100,0.2385064472,0.4883712187,0.2109972727,2.314585456,-0.06029444646,0.5435553129,0.0002385064472,0.0002954523782,7.693630589e-05,0.0002185160723,0.0002385064472
SNA,l2,0.001,0,43,W2,2,10000,81.07560459,9.004199276,5.78005976,1.557803838,0.008001157481,10.66076254,0.08107560459,0.113651858,0.01039507562,0.1032567824,0.08107560459
SNA,l2,0.001,0,43,b2,1,100,0.173495213,0.4165275658,0.5586943256,0.7455374911,-0.002079833779,0.6975690398,0.000173495213,0.0004866025653,2.021138759e-05,0.0004663911777,0.000173495213
SNA,l2,0.001,0,43,W3,2,1000,47.61651258,6.90047191,1.805810489,3.821260288,-0.03819902824,7.199267744,0.04761651258,0.05182945605,0.02595557499,0.02587388106,0.04761651258
SNA,l2,0.001,0,43,b3,1,10,0.006224609447,0.07889619412,0.2005723138,0.3933553571,-0.0629054889,0.2201016692,6.224609447e-06,4.844474477e-05,1.48050781e-05,3.363966667e-05,6.224609447e-06
SNA,l2,0.001,0,44,W1,2,78400,142.0332383,11.91776985,5.761751502,2.068428298,0.004225615399,13.21554751,0.1420332383,0.1746506961,0.03789656194,0.1367541341,0.1420332383
SNA,l2,0.001,0,44,b1,1,100,0.2518095987,0.5018063359,0.2109972727,2.37825982,-0.009748367693,0.5462542976,0.0002518095987,0.0002983937577,8.456991121e-05,0.0002138238464,0.0002518095987
SNA,l2,0.001,0,44,W2,2,10000,83.70680351,9.149142228,5.78005976,1.582880214,-0.008514520787,10.86353691,0.08370680351,0.1180164341,0.01135071668,0.1066657175,0.08370680351
SNA,l2,0.001,0,44,b2,1,100,0.1978146129,0.4447635472,0.5586943256,0.7960767219,0.09720169725,0.6794462976,0.0001978146129,0.0004616472713,1.298022225e-05,0.0004486670491,0.0001978146129
SNA,l2,0.001,0,44,W3,2,1000,48.85026215,6.989296255,1.805810489,3.870448365,-0.005031356113,7.227601167,0.04885026215,0.05223821863,0.02686852469,0.02536969394,0.04885026215
SNA,l2,0.001,0,44,b3,1,10,0.007244963823,0.08511735324,0.2005723138,0.4243723953,-0.08304782423,0.2242985342,7.244963823e-06,5.030983244e-05,1.332984792e-05,3.697998452e-05,7.244963823e-06
SNA,l2,0.001,0,45,W1,2,78400,174.4173169,13.20671484,5.761751502,2.292135445,-0.002392288506,14.42148307,0.1744173169,0.207979174,0.05542747915,0.1525516949,0.1744173169
SNA,l2,0.001,0,45,b1,1,100,0.3247766872,0.5698918206,0.2109972727,2.700944013,0.05757774319,0.5961959354,0.0003247766872,0.0003554495934,0.0001288052965,0.0002266442969,0.0003247766872
SNA,l2,0.001,0,45,W2,2,10000,87.77363714,9.36875857,5.78005976,1.620875728,-0.00367893131,11.02638521,0.08777363714,0.1215811708,0.01287875915,0.1087024117,0.08777363714
SNA,l2,0.001,0,45,b2,1,100,0.2225297133,0.4717305516,0.5586943256,0.8443446265,-0.02909324598,0.7416227463,0.0002225297133,0.0005500042979,7.562697975e-06,0.0005424415999,0.0002225297133
SNA,l2,0.001,0,45,W3,2,1000,47.20606688,6.870667135,1.805810489,3.804755359,-0.02796202965,7.152683068,0.04720606688,0.05116087507,0.02565277284,0.02550810223,0.04720606688
SNA,l2,0.001,0,45,b3,1,10,0.01259217393,0.1122148561,0.2005723138,0.5594733091,-0.1179770184,0.2411059728,1.259217393e-05,5.813209012e-05,7.807040328e-06,5.032504979e-05,1.259217393e-05
SNA,l2,0.001,0,46,W1,2,78400,169.9729049,13.03736572,5.761751502,2.262743493,-0.005934360716,14.28503555,0.1699729049,0.2040622407,0.05293456226,0.1511276784,0.1699729049
