arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap1,7,12,1,0.11166666666666666,3.248423336180958,3.1515930981500984,4.702361345291138,13.281747341156006,0.12663227545989988,-0.48620860278606415,-0.4878893792629242,-0.18957667371774267,-1.4681487383553766,0.6393192402273417,0.07708860511581103,0.0,0.2225,0.6393192402111345,0.07708860742814158,0.7397722613275417,0.2514942802960337,0.04041666666666667,0.8679166666666667,0.41625,0.05416666666666667,0.004525006211419862,-1.5634168800983799,0.0011623184661179605,0.02218547314405441,3.4762933805273306,5.725326068560683,1.5320864526582783,7.458239477061075,3.4754497984102413,5.476656138001253,3.4720455116701427,5.711268277565239,-0.31551261950594683,-11.289625968274972,0.9375,0.6241458333333333,138.4081611018628,118.69020366668701,0.0,0,37107,329058,0
cap1,7,13,1,0.11083333333333334,3.233853079869806,3.0557362363406897,4.5756213665008545,12.5079927444458,0.09686831780432234,-0.5181742459535599,-0.5178557634353638,-0.23399163680771254,-1.5936796551217627,0.6409738813092312,0.05899039159218471,0.0,0.3129166666666667,0.6409738815327486,0.0589903936885104,0.7353699776431802,0.22423452489531437,0.051666666666666666,0.90125,0.4179166666666667,0.04541666666666666,0.0018346272641464184,-1.7111825756725314,0.002011197383820865,0.020694744931533934,3.475557911043164,5.901803178631896,1.568365406388864,8.077315429603235,3.47544981041084,5.593071026865877,3.4709906369400647,5.897176264513142,-0.3403182912804186,-13.077291062436998,0.8808333277702332,0.5539479166666667,139.15429110080004,107.108815908432,0.0,0,43484,295551,0
cap1,7,14,1,0.10833333333333334,3.327304183923407,3.383315453640191,4.634601831436157,13.663807392120361,0.057339482061276315,-0.5242563784122467,-0.51384037733078,-0.26699556238257227,-1.6574993558406512,0.6292687082042296,0.059163182054956756,0.0,0.32875,0.6292687085203458,0.05916318428507428,0.7305090253659341,0.22346581282342387,0.051666666666666666,0.9070833333333332,0.40166666666666667,0.04375,-0.0015508850311244347,-1.6988539350496987,0.0009550386288137741,0.016675357314088615,3.4771193953141992,6.079496827080183,1.531677596516213,7.800188129456014,3.4754499222074746,5.807106639675931,3.471967962980444,6.053194862849569,-0.4310742704446117,-13.219174298979343,0.8333333134651184,0.5108229166666667,130.8418562412262,98.84063410758972,0.0,0,38561,280804,0
cap1,7,15,1,0.11083333333333334,3.2404809936121577,3.258175630305,4.563285827636719,13.693251132965088,0.022686483988230366,-0.5512386858463287,-0.5378023684024811,-0.26605386680013426,-1.716193101657705,0.617419638906916,0.04678172161181768,0.0,0.3858333333333333,0.6174196392480129,0.046781724241441586,0.7194735743205446,0.2026431573635347,0.05,0.9208333333333333,0.39916666666666667,0.036250000000000004,0.007922427335883324,-1.7690454681258339,0.0018219573734497324,0.016848959288327026,3.474960477809333,6.208855069108186,1.5499445717037401,8.651928624963809,3.4746673169883024,5.901246026810686,3.4685697919236524,6.204733387646934,-0.3903585316520184,-14.633328056832156,0.7816666960716248,0.4618333333333333,132.82157929241657,101.50323152542114,0.0,0,40929,283964,0
cap1,7,16,1,0.1175,3.2613717603378634,3.1462955786973534,4.715670824050903,13.614620208740234,0.02000262675067764,-0.5744963884353638,-0.5386582911014557,-0.28897040583550015,-1.7883991647726485,0.6175187887748083,0.03579129576683045,0.0,0.45416666666666666,0.6175187885133953,0.03579129871456337,0.7209509059732438,0.17817779562940156,0.057499999999999996,0.9420833333333334,0.38916666666666666,0.027916666666666666,-0.006876683463922477,-1.8856290848786514,0.0031584888759954473,0.012586158947087825,3.476521203841201,6.373856156033942,1.5749721494100035,9.581511910193667,3.474840279201079,6.085657274341058,3.4740144721485082,6.365912213959897,-0.439668743647635,-16.0595793843021,0.675000011920929,0.39938541666666666,135.2288101632148,101.29341793060303,0.0,0,44766,279192,0
cap1,7,17,1,0.10833333333333334,3.2368649005286683,3.2702714241510806,4.543184757232666,14.716163635253906,-0.0010834003590086162,-0.6148945093154907,-0.5478077828884125,-0.2893541590401143,-1.7805767044686531,0.6050075302769741,0.03696571243306001,0.0,0.49041666666666667,0.6050075307226507,0.03696571455354704,0.7087339052650299,0.17584590779764342,0.050833333333333335,0.93875,0.37875000000000003,0.027083333333333334,-0.004749670255939401,-2.0123302370242477,0.0004119297588130239,0.013958826345624401,3.475954173089888,6.488277938097049,1.5541297904601046,9.829477089242893,3.4740986719539944,6.144701164842328,3.473381785587778,6.483572794465352,-0.46208416784803075,-16.92868809901799,0.6991666555404663,0.41233333333333333,148.67644815146923,100.00589442253113,0.0,0,45730,261722,0
cap1,7,18,1,0.10833333333333334,3.3061911779726705,3.112473116292806,4.6252760887146,14.744187831878662,0.02974029813870705,-0.6496162712574005,-0.5765394568443298,-0.3115280226618893,-1.8316406706396835,0.6135828732450803,0.025330735296010973,0.0,0.5549999999999999,0.6135828733275411,0.025330738222299136,0.7183549042849282,0.1491673416232934,0.0625,0.95875,0.38666666666666666,0.02,0.007879506198373895,-2.0462946886057205,0.001782399135005482,0.013781010356906336,3.4763826125002764,6.594247328276545,1.5434785715179342,10.150296746368785,3.4754497789424064,6.229877863673228,3.4748996453333616,6.588799626849081,-0.47762255612760784,-19.09883918364843,0.6225000023841858,0.3699895833333333,123.38838792406023,91.39964389801025,0.0,0,42713,250226,0
cap1,7,19,1,0.11916666666666667,3.2750194868636124,3.175409884010136,4.598515272140503,14.46372365951538,0.01711972832029763,-0.6314660012722015,-0.5867169201374054,-0.3064873328701261,-1.8778301078938227,0.5996609059969584,0.022909626613060632,0.0,0.5870833333333334,0.5996609060391105,0.022909628697742747,0.7120366364375155,0.13800052576874913,0.07333333333333333,0.9633333333333334,0.38958333333333334,0.015833333333333335,-0.008514835593369421,-2.1286453278374884,0.0006640887078556894,0.01129621745320037,3.4761064522478655,6.715748450635893,1.6479871407182163,10.142228180179714,3.4752830475385617,6.36838897148081,3.4753537531605057,6.703533423698223,-0.5319935096055269,-19.731682895248134,0.6474999785423279,0.36941666666666667,121.89151902403682,88.29482769966125,0.0,0,45407,235997,0
cap1,7,20,1,0.11666666666666667,3.199439104299203,3.286252648717311,4.718648195266724,14.624276638031006,0.1165761674495055,-0.7057264447212219,-0.6009417176246643,-0.23087738160087196,-2.011178089346832,0.6230607745548089,0.02215438870092233,0.0,0.61875,0.6230607738744584,0.022154391567863377,0.7320122547825146,0.13908674023934958,0.06416666666666666,0.96875,0.4241666666666667,0.0175,0.005417137357989017,-2.0157367714408134,0.001203410651396277,0.015072797113098203,3.475638939208851,6.8477127451419335,1.579662577523219,10.262194258300168,3.474785747001908,6.524412392090455,3.471106677031333,6.828745546889692,-0.38599058220162985,-19.705914299214882,0.6166666746139526,0.36101041666666667,135.38693294674158,93.3788709640503,0.0,0,46707,248244,0
cap1,7,21,1,0.11,3.060017314442692,3.082052828039492,4.347350835800171,12.729710578918457,-0.00257739641925582,-0.7378111779689789,-0.613450288772583,-0.37952267687815827,-2.0801563671269987,0.5757724430412055,0.012122178226709366,0.0,0.7116666666666667,0.5757724430071539,0.012122180302757368,0.6955395055766386,0.10070359258284316,0.07833333333333334,0.9816666666666667,0.37083333333333335,0.00875,-0.012160586175399411,-2.2019507876991655,-0.0009569034024411041,0.016863805384782608,3.4755168740060984,6.909317385413658,1.605341341317125,10.970522288788278,3.4748402932063165,6.573474750954825,3.4704766897395087,6.886862451171717,-0.6769168986628453,-23.285382507250954,0.5141666531562805,0.3008125,134.30835575982928,85.02470874786377,0.0,0,46391,230335,0
cap1,7,22,1,0.11166666666666666,3.1511579907589624,3.103976653337287,4.162365436553955,9.939109802246094,-0.14071517315659246,-0.739051103591919,-0.6329637765884399,-0.5082693011749282,-2.2130069091909816,0.5302619129419326,0.007737375771005949,0.0,0.7983333333333333,0.5302619127879855,0.007737377636134668,0.6560459259654154,0.08189247169305458,0.09,0.9875,0.3070833333333333,0.005833333333333334,-0.01883070751130147,-2.365871459916768,-0.0011972811169276513,0.01521216039371211,3.4753046612672627,6.952848912256029,1.6124560103155008,11.729475820461547,3.474720501998652,6.540857938521393,3.47092732308054,6.935325125191834,-0.8404491911331813,-27.017580207983656,0.398333340883255,0.23391666666666666,146.24658153951168,76.1660168170929,0.0,0,52584,208602,0
cap1,7,23,1,0.11,3.188288523776137,2.987654364781001,4.44469690322876,12.118703365325928,-0.12377028562226769,-0.8204309344291687,-0.6463861465454102,-0.4654448262941999,-2.174253147121335,0.5412086779872576,0.006243631516893704,0.0,0.84125,0.5412086771434406,0.006243632985169664,0.6649403989104916,0.07603147253160891,0.09833333333333333,0.99,0.3179166666666667,0.005,-0.01317168381356001,-2.418500063025079,-0.0020849394684653764,0.01846152577083558,3.47330914497548,7.016525088074902,1.5943019166092856,12.968622734661363,3.4717879458821344,6.593744936439757,3.4636028770330736,7.010654689500429,-0.789599758759141,-28.390695397680005,0.3891666531562805,0.2304375,145.3026024615392,58.18702721595764,0.0,0,54975,159495,0
cap1,7,24,1,0.10916666666666666,3.1995088022252105,2.9040922734670493,4.6037821769714355,13.394697189331055,-0.10373224666070505,-0.9073685109615326,-0.6633454263210297,-0.43978734885233806,-2.1003209779415783,0.543334408774972,0.007991511200865109,0.0,0.8300000000000001,0.5433344085843904,0.007991512626706748,0.6628420320315562,0.08097256418229527,0.08374999999999999,0.9870833333333333,0.3204166666666667,0.005833333333333334,-0.014316715364772253,-2.3957334735633027,-9.595239636142333e-05,0.021300112180761062,3.4737192989924814,7.059756955455874,1.7144901121672715,14.115128180893345,3.4721785444965194,6.56303661449569,3.4698272868616282,7.035546735649866,-0.6927324418785672,-28.780158462996283,0.3916666805744171,0.22796875,164.72997015248984,58.807849645614624,0.0,0,57464,162793,0
cap1,7,25,1,0.10916666666666666,3.2114619613644297,3.103000889093349,4.37360954284668,12.05324125289917,-0.12975026861745087,-0.9555337131023407,-0.6744970381259918,-0.493629965167292,-2.2893770080408506,0.5105094779779513,0.006704929744203885,0.0,0.85875,0.5105094778081884,0.00670493081331947,0.6495496002079498,0.072271892547845,0.0925,0.9891666666666666,0.30374999999999996,0.005,-0.012450283870882376,-2.4742888014600837,-4.714852467782753e-05,0.027157158064655962,3.4751088829478816,7.086625847248948,1.6681737545016078,13.651136824748079,3.474798078636313,6.620373090070936,3.47062217876199,7.058482343415878,-0.9223246167103449,-30.843815629084908,0.33916667103767395,0.216,145.0407950328663,62.89349341392517,0.0,0,54479,188618,0
cap1,7,26,1,0.1125,3.127356643943884,3.123076415041221,4.653016090393066,11.089709281921387,-0.2344930637081658,-0.9904163479804993,-0.6815251111984253,-0.5955187724754085,-2.3540126389179377,0.5004079476495584,0.004426381985346476,0.0,0.885,0.5004079477728495,0.004426382815454159,0.637918836535543,0.06466985026224366,0.10875,0.9937499999999999,0.2945833333333333,0.004166666666666667,-0.004359262487183005,-2.5339151461274083,0.0006920841393979668,0.028510291068450898,3.4756701648809285,7.172994856134737,1.7101432685305815,13.51880682316181,3.4754497334532397,6.681868131291139,3.4702593996964417,7.144372476621444,-0.9852117252349853,-32.33297094032169,0.3541666567325592,0.22161458333333334,149.6276447121054,71.3154809474945,0.0,0,54935,200997,0
cap1,7,27,1,0.11916666666666667,3.224206053348474,3.2030173671686786,4.4869065284729,7.978212118148804,-0.24458485450973966,-1.072312355041504,-0.6858809292316437,-0.6319355748853186,-2.691052023006452,0.4836298995713393,0.0016440234084924062,0.0,0.9479166666666667,0.48362989987215316,0.0016440240121673257,0.6241451299726457,0.039005500112257646,0.15666666666666668,0.9975,0.27875,0.00125,-0.026001853108377087,-2.6253798732761657,-0.0010972285657535955,0.029328267065866387,3.4742149977097405,7.2149925532388135,1.7229008840101812,13.298550869799406,3.4740985743873085,6.684695596006705,3.465063618933882,7.187071196530959,-1.1240333860615888,-37.00226403305928,0.22833333909511566,0.16994791666666667,143.460669323802,51.95959687232971,0.0,0,59113,160069,0
cap1,7,28,1,0.11833333333333333,3.3129458083845265,3.0323973255148484,4.738862991333008,4.817358016967773,-0.252680427823725,-1.1491217613220215,-0.6994521617889404,-0.6287941365960306,-2.786990845798406,0.4929005205631256,0.0012436037758986156,0.0,0.9412499999999999,0.4929005206830698,0.00124360458535784,0.6179806576178776,0.030964205163503754,0.12708333333333333,0.9983333333333333,0.26749999999999996,0.0008333333333333334,-0.0034419495991332583,-2.5134736553714054,-0.00022576208378103095,0.03341554221755359,3.4755630885226916,7.223708478425129,1.6281213035358697,13.123977323079508,3.475247915676234,6.712015326248749,3.4658833456007896,7.201940548550718,-1.0762244435648123,-35.40825167273482,0.1966666728258133,0.15110416666666668,151.89997683092952,47.84449338912964,0.0,0,61096,157041,0
cap1,7,29,1,0.12083333333333333,3.257369458220369,2.7664956650916444,3.8241796493530273,-3.3505932092666626,-0.402670707387224,-1.2624951601028442,-0.7134109139442444,-0.7835100127305274,-2.9130700187231593,0.42680529547234375,5.14724353949229e-05,0.0,0.97875,0.42680529578308934,5.1473049902002615e-05,0.5677996552346484,0.0011485016212018824,0.14916666666666667,0.9995833333333333,0.21083333333333332,0.0,-0.024954362976212525,-2.5674176632969523,-0.0010338061133111302,0.03622203273233027,3.4737243617182596,7.232474977706391,1.631046109224383,13.755952859782944,3.47205220225731,6.752896277779043,3.46758930983686,7.203683276851597,-1.4291097555806238,-40.651204600930214,0.19166666269302368,0.14308333333333334,150.28230857290328,51.55622863769531,0.0,0,65939,183951,0
cap1,7,30,1,0.11,3.3688541798677534,2.954023159765703,4.921228885650635,-4.712538003921509,-0.3408750020378041,-1.3531085848808289,-0.7156440317630768,-0.7502517283282412,-3.2831029536071092,0.4167629869530598,7.611835996309916e-06,0.0,0.99,0.41676298694485614,7.611929311693625e-06,0.5712066216059354,0.00025940466490345513,0.2,1.0,0.22916666666666669,0.0,-0.027356042222555256,-2.6110892763964815,-0.0008959758689038402,0.03597866976517253,3.461253189991395,7.235452429229044,1.7086914850336745,13.574180119436086,3.4610478632214785,6.7420027345318445,3.4523556342018216,7.215491979400841,-1.4767415565997362,-43.39045605023702,0.15000000596046448,0.1205,154.96246074140072,24.733227968215942,0.0,0,74280,87714,0
cap1,7,31,1,0.11833333333333333,3.3657218197544116,3.029524843922817,4.806517839431763,-1.1172415614128113,-0.3296022196347864,-1.430679440498352,-0.701852023601532,-0.7312549650052438,-2.9933950969240866,0.4319462292889754,0.0003689496467510859,0.0,0.9795833333333333,0.4319462290398345,0.00036894993146726674,0.583988057235257,0.010284160041805424,0.16958333333333334,0.9991666666666666,0.23791666666666667,0.0,-0.027848696923467885,-2.6020637462454754,0.0003667792942509716,0.033828292863909155,3.4722490098282472,7.242293655783829,1.7846184850653635,14.188370453633027,3.471542005145677,6.747722032237482,3.470126112228967,7.214916028608853,-1.3228758317728837,-42.43520272394021,0.17916665971279144,0.13814583333333333,162.83109971135855,39.55613160133362,0.0,0,67889,118702,0
cap1,7,32,1,0.1125,3.471376439542609,3.0072986029358866,4.414377450942993,-5.746437072753906,-0.42778053148910355,-1.5255312323570251,-0.7125874757766724,-0.8548842830413615,-3.3773927050529116,0.39203097763160866,3.806203603744507e-06,0.0,0.9925,0.392030978348727,3.806422098036879e-06,0.5368036302006547,9.690320189842456e-05,0.17083333333333334,1.0,0.18875,0.0,-0.02903981187062473,-2.6155768450433756,-0.0012287361768670325,0.03750261838176812,3.4651859666856484,7.261616185155283,1.7463903200641155,13.429214090282155,3.463746565362664,6.7568430533503685,3.461986627650239,7.215941890663714,-1.4386389844616254,-45.79296489268542,0.1525000035762787,0.12621875,138.84231173619628,17.073593378067017,0.0,0,69208,73334,0
cap1,7,33,1,0.11333333333333333,3.5607206055143807,3.0086779501955525,4.732708930969238,-5.376842021942139,-0.49946521081195294,-1.5802141427993774,-0.7026170194149017,-0.9108537626420199,-3.381540372933543,0.3542413822064797,5.233287811279297e-06,0.0,0.9916666666666667,0.35424138258367444,5.233489827250682e-06,0.5129936787419641,0.0001470523310038989,0.20541666666666666,1.0,0.17583333333333334,0.0,-0.023262002223024776,-2.6343315369650546,-9.203877236319954e-05,0.03340612509986386,3.4592770859572006,7.2608575259051396,1.7653790338746904,13.73026261403721,3.459203490848667,6.786935006148355,3.4495193117278244,7.241584747894793,-1.721557458837827,-45.797497808535894,0.14416666328907013,0.12039583333333333,159.16271263360977,22.04334020614624,0.0,0,73369,80131,0
cap1,7,34,1,0.11916666666666667,3.494940542434763,3.019222300317972,4.67703104019165,-6.058223724365234,-0.37371597197493733,-1.646641194820404,-0.7066698372364044,-0.7671330648047125,-3.354390770293209,0.41214170433580877,2.4767468372980755e-06,0.0,0.9941666666666666,0.41214170439788633,2.476861901805128e-06,0.5664039572992464,7.641296939077653e-05,0.185,1.0,0.22125,0.0,-0.01674474000116219,-2.554083164678852,0.0009199870323589091,0.0366002332395874,3.475397323202964,7.302221762674925,1.7739081129168432,13.497012889235947,3.473888699831522,6.825198959902362,3.464263418726553,7.254504404565401,-1.4331520919998488,-46.23498745707174,0.17249999940395355,0.12855208333333334,154.93890030682087,42.240846157073975,0.0,0,72999,117665,0
cap1,7,35,1,0.1225,3.4226188244116416,3.0090410655528013,4.143946170806885,-11.245743751525879,-0.5122297335826927,-1.7156606316566467,-0.7038397789001465,-0.9918453281201359,-3.9771405716296506,0.3155876814325651,1.683831214904785e-08,0.0,0.9975,0.3155876810659538,1.6950220361764526e-08,0.4766355816742323,4.567273203485626e-07,0.22916666666666666,1.0,0.14833333333333332,0.0,-0.020247066286778546,-2.5810486464563835,0.0002559496230290102,0.03407458795132698,3.4756644894473467,7.285641696610969,1.7221432950289184,11.709981903513695,3.475418651792751,6.821221705559708,3.468147170588249,7.239726657697773,-1.854373700246215,-47.234189055164656,0.1599999964237213,0.13026041666666666,115.42495189234614,39.94417405128479,0.0,0,59135,141740,0
