zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,sat,dead_units,gcorr,gcorr_degenerate,task,step,clamp,arm,seed,act,twin,lr
-1.0607803571316494,1.4541838585387479,1.4881070268978758,0.2688671875,-1.1499602883880258,0.8695835064845059,1.3843851899394446,0.21031982421875,0.2223554993133416,0.5273262663686945,0.0064937090678524045,-0.010332909971800091,0.011122486891942817,2.8528264923694984,-0.01606576077872887,0.12159185610193553,-1.07454644834849,1.1091080469856884,0.568915095611481,1.1963111546401786,0.47245291938786976,0.22890889644622803,0.9279000163078308,0.4724529195447394,0.09150925654549105,0.05034714932656092,0.14185640587204026,1.1712852909795402e-14,0.45236328125,0.45236328125,0.0,0.60283203125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5009006666317544,0,11,625,ref,GD,1,GD,,0.001
-1.1408753066783035,1.4615100659603362,1.690840201568535,0.26912109375,-1.2304712636207376,0.9111162073395916,1.5504843281887102,0.20623046874999998,0.2521916181385273,0.5685239465623404,0.009417178576013993,-0.011085357145437737,0.01176943977073369,2.9591771785061463,-0.016222547671059146,0.12850833119201305,-1.1517822772421074,1.1766708625134652,0.5682770686684792,1.221967259027197,0.4646708428661805,0.2531784474849701,0.9222999811172485,0.4646708430335275,0.08847064404567394,0.055571288753137285,0.1440419327988753,6.408762409648716e-14,0.46935546875,0.46935546875,0.0,0.60953125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.45754319148849004,0,12,625,ref,GD,1,GD,,0.001
-1.2883811181297684,1.4903300818679703,1.8322828690338369,0.24638671875,-1.336101458165699,0.9469706567428937,1.5563670620711663,0.19175537109375002,0.27821540222499275,0.6109293347333867,0.007608687773687954,-0.012184058779752078,0.01182911958061222,3.0654587827224886,-0.016677622102433814,0.13484903476964155,-1.2647859429703119,1.1853969159467668,0.6003658656425419,1.2532161553408716,0.43579587064421504,0.2308519333600998,0.9276999831199646,0.43579587076907045,0.08487068155761049,0.05623991581227284,0.14111059736988177,1.5543122344752192e-15,0.5083203125,0.5083203125,0.0,0.643203125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4848981601104292,0,13,625,ref,GD,1,GD,,0.001
-1.1040835217356493,1.4812272527197523,1.6978567116638725,0.27626953125,-1.3382196435447458,0.972853269162028,1.5302498619343468,0.19531738281250002,0.2788395196329692,0.6571280035830562,0.010475960103219686,-0.01222724190455259,0.011811893662840498,3.1645620105059686,-0.016129044657573102,0.13950202542996815,-1.2686609503389257,1.1797453975449588,0.5548895568447814,1.2789805166820851,0.4677957798873831,0.2422480434179306,0.9277999997138977,0.46779577986948423,0.08801666304727035,0.0578678531172822,0.1458845161645092,4.335420911161236e-14,0.470703125,0.470703125,0.0,0.60806640625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5420758372919536,0,14,625,ref,GD,1,GD,,0.001
-1.2820431352234343,1.497087151968606,1.974613005836005,0.2546875,-1.3455578227887641,0.9942279218958371,1.5171526711722751,0.19962890625,0.28180525758911384,0.696599485825252,0.010084417262948637,-0.012273202911673225,0.011894067896051028,3.26078731207571,-0.01519519915105775,0.14395234259110126,-1.2724352498323395,1.1795680000510593,0.5813034658858592,1.303521115889692,0.4378313179705583,0.2610410749912262,0.9221000075340271,0.437831318131648,0.08156751759292154,0.062160718443812775,0.14372823603676171,2.7394753132625738e-14,0.51349609375,0.51349609375,0.0,0.6396875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.555959074708146,0,15,625,ref,GD,1,GD,,0.001
-1.3336720874659886,1.5435127648496123,2.2522614497188425,0.2617578125,-1.393685912779837,1.0228610283308401,1.5837903518158845,0.19722412109375,0.29883436467163543,0.7382480772139245,0.00916224139246398,-0.01264553539336388,0.012240997572160708,3.354725828205799,-0.015783195980184246,0.15148883005566383,-1.311164171367096,1.2157659997669372,0.6592569872364471,1.3251155963066261,0.4426188641578483,0.24252623319625854,0.9207000136375427,0.4426188645642833,0.08148707354189638,0.06481379911903234,0.146300872660946,1.7263968032921184e-14,0.5109375,0.5109375,0.0,0.63134765625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.6067027027722647,0,16,625,ref,GD,1,GD,,0.001
-1.3715870546153415,1.5574573864789576,2.330281132235941,0.25525390625,-1.4207263339754121,1.0402286228006066,1.592328735389471,0.19397216796875,0.30591444719681965,0.7675142935135615,0.00864684698326533,-0.012956571560007735,0.012215464678842703,3.446834106671345,-0.01714839171268977,0.15734839029941036,-1.344391231417277,1.217980226228239,0.6507071966299562,1.3485452851981514,0.43469093366365996,0.2158055603504181,0.92330002784729,0.4346909339634294,0.08085076210990838,0.06432917994471384,0.14517994205455528,6.691869280928131e-14,0.52072265625,0.52072265625,0.0,0.6426171875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5668792063337659,0,17,625,ref,GD,1,GD,,0.001
-1.3288802478899278,1.59597794715652,2.1888430517747044,0.25474609375,-1.4652360584536686,1.0654547195287392,1.6329820041634513,0.19210693359375,0.3229615655811093,0.8064867112872725,0.0057454824976824435,-0.013325062076929052,0.012538059657624272,3.53869668914343,-0.01670171444537118,0.15877962141597574,-1.3816919163914068,1.239456903586341,0.7007030044342817,1.3691597250146461,0.43319132630742385,0.23931050300598145,0.927299976348877,0.4331913264903415,0.08254967710711414,0.062006690760340225,0.14455636786748763,3.327893516313907e-14,0.5241796875,0.5241796875,0.0,0.64486328125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5736459520166423,0,18,625,ref,GD,1,GD,,0.001
-1.3171791892343834,1.5893101289963179,2.145301757529104,0.26419921875,-1.5068359735386085,1.0847355911671852,1.523192675493307,0.18419921875000003,0.32622442657445894,0.8481200457177178,0.002306830452645808,-0.01362503733497193,0.012349114908573235,3.623833848172113,-0.015073648202233017,0.16125020175120988,-1.410792659191771,1.2146548170147462,0.8204461805519041,1.3868166796268542,0.4469427984746289,0.2184775322675705,0.9232000112533569,0.4469427984072536,0.08482387032051161,0.062151146948445424,0.1469750172689201,3.6942671144402084e-14,0.5046875,0.5046875,0.0,0.62634765625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.555771701582336,0,19,625,ref,GD,1,GD,,0.001
-1.4948203761814525,1.6422885283869841,2.1270130430568712,0.2430078125,-1.5811035483507268,1.119510972187311,1.6048820160125328,0.17601318359375,0.3551660114010317,0.8956225804452359,0.002516225001510776,-0.014460313349296086,0.012611126750916135,3.7139960204223907,-0.016108473730273545,0.16500750408357412,-1.4973913319192211,1.2448022668350986,0.7735889134777398,1.4111467957433754,0.4211885397882725,0.2703152298927307,0.9132999777793884,0.42118853992549704,0.08580718220003938,0.05726429816114622,0.1430714803611793,6.300515664747763e-15,0.54046875,0.54046875,0.0,0.655859375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5017039833360359,0,20,625,ref,GD,1,GD,,0.001
-1.619379182645185,1.6653868459783725,2.867739719173713,0.24630859375,-1.678969442741938,1.1566420109110709,1.721507458035033,0.1734375,0.3910556927050436,0.9414805222917728,0.0052845264075889135,-0.015289769214635802,0.013098281003404542,3.7977067643311555,-0.016681977147236467,0.16720141601241595,-1.582932479208978,1.2912343503604498,0.741329902497299,1.4385923807899017,0.41219977775777805,0.297444611787796,0.9157999753952026,0.41219977786269735,0.08031905037903442,0.06487441927401068,0.14519346965308957,4.449218771185315e-14,0.561484375,0.561484375,0.0,0.66599609375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.525687267441272,0,21,625,ref,GD,1,GD,,0.001
-1.5441579174658895,1.6401328660175811,2.4934683832884446,0.2439453125,-1.6921773879808724,1.1797019204564776,1.8886489260797468,0.17807128906250003,0.4077646991919156,0.9759051428192745,0.008026779117511302,-0.015464805056035279,0.01354626309536338,3.875362540893357,-0.017829108405858277,0.1722682956729965,-1.6020098990561484,1.3485651202277718,0.6871610050324355,1.4570135739325243,0.41513761806374533,0.2586626708507538,0.9259999990463257,0.41513761809430433,0.07981006207342131,0.06405274374162617,0.14386280581510472,5.723199691942682e-14,0.5527734375,0.5527734375,0.0,0.66328125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5295120398926463,0,22,625,ref,GD,1,GD,,0.001
-1.6288104025241106,1.7212210376551023,2.4291980807949187,0.23859375,-1.7649010464203119,1.2036175293730593,1.928648651998813,0.16958984375000002,0.4293186252313798,1.0147498171762044,0.004626714606522684,-0.01621420822856593,0.013494526285174849,3.9546299346038087,-0.019512796979397534,0.17545936472204035,-1.680460808818301,1.3497576476749027,0.6361551595859525,1.4709254964303036,0.4101638342622027,0.25702476501464844,0.9233999848365784,0.41016383395864975,0.08662226203665323,0.05580127478465901,0.1424235368213001,1.2129186544029835e-14,0.55685546875,0.55685546875,0.0,0.66837890625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5427651575346772,0,23,625,ref,GD,1,GD,,0.001
-1.6289870826371549,1.6856641461826911,2.7582180318072256,0.2340625,-1.8208569759790587,1.2318778314608465,2.1229820838084357,0.16573486328125003,0.4600354914325289,1.049240702822271,0.008246797389877845,-0.016703329739230898,0.014065582093153431,4.028765279560577,-0.022714413441717624,0.1776044148281608,-1.733766962562641,1.4113023177584751,0.6818699048504451,1.486191385019169,0.402240930232947,0.299641489982605,0.9158999919891357,0.4022409301443258,0.08030337602069765,0.061245069547260715,0.14154844556794502,1.3350431871117507e-14,0.57087890625,0.57087890625,0.0,0.677109375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5879578885262711,0,24,625,ref,GD,1,GD,,0.001
-1.6836888629082754,1.726075261628106,2.4054946461123716,0.21845703125,-1.8655153901690122,1.2495943950045498,2.015754129433595,0.15930908203125,0.46637017953550997,1.089879790768684,0.005236181722592792,-0.017117842794277284,0.013798093830202788,4.113521833286041,-0.024473510077223183,0.18206490088392263,-1.7779878695409794,1.3826158650787146,0.6589261071076851,1.503357487828558,0.38892788891796953,0.22129744291305542,0.9286999702453613,0.38892788858807764,0.08309887366648976,0.053404287340488396,0.13650316100695742,2.0733414984874798e-14,0.582890625,0.582890625,0.0,0.69458984375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4896169120238182,0,25,625,ref,GD,1,GD,,0.001
-1.7553818311417253,1.738227830181396,2.5029779155393728,0.2196875,-1.8892609527405053,1.2654429821811337,1.8828402797538533,0.15653808593750002,0.46729336025591695,1.129390847108316,0.004661733787247735,-0.017399093796804575,0.01347725407192692,4.183089105988209,-0.024586950661614537,0.18313635400355022,-1.806912047405308,1.343176759481823,0.6515266230609522,1.5194820816496537,0.39280836921418083,0.2577531337738037,0.9204000234603882,0.39280836901583827,0.08534577054479574,0.052416046730523164,0.13776181727537765,5.875855357828641e-14,0.5769140625,0.5769140625,0.0,0.68724609375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.6092468150421096,0,26,625,ref,GD,1,GD,,0.001
-1.6652466419037772,1.7444371636503195,2.6161983476507538,0.2341796875,-1.8896897305944185,1.2769288620248531,1.779886721383409,0.15873779296875,0.4570864357656237,1.167195011559378,0.00626587134708434,-0.017389949232786573,0.013091015891963112,4.253759955040616,-0.025719666053773835,0.18785006666327617,-1.8071080136691273,1.3104138371232992,0.6593898752293286,1.534701724617819,0.4078451129277528,0.23015455901622772,0.9217000007629395,0.40784511313497207,0.08720503790007066,0.05425713280989264,0.14146217070996983,6.522560269672795e-15,0.55755859375,0.55755859375,0.0,0.670859375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.48462524944874547,0,27,625,ref,GD,1,GD,,0.001
-1.7353745545946624,1.7438739874249403,2.490582661149967,0.22158203125,-1.89963169692095,1.2932946059059618,1.839105554468284,0.161640625,0.46391924727482364,1.1997718420676333,0.008919848322999665,-0.017464547357713623,0.013261110415998664,4.324129186127252,-0.024694655613129727,0.19265468928760499,-1.813724671914235,1.32943242759219,0.7382783626544398,1.5492881545548236,0.39404286761564433,0.2761554718017578,0.9154999852180481,0.3940428676409647,0.08567977219630805,0.05248501312348397,0.13816478531981263,2.0594637106796654e-14,0.57685546875,0.57685546875,0.0,0.686328125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5424159823573934,0,28,625,ref,GD,1,GD,,0.001
-1.8247342511856661,1.7818483356413237,2.7132581762345755,0.218125,-1.9390261309072678,1.3204854450582846,1.8906031455610879,0.16387695312499997,0.4854891497713558,1.2450729068083832,0.013119754031036624,-0.01789305008324035,0.013530119422397815,4.394195556848245,-0.02588762654690072,0.1985405061598186,-1.8588125244233678,1.3497328726013889,0.7436143786568044,1.5644442433125356,0.38845725546838367,0.21771804988384247,0.9217000007629395,0.38845725537830733,0.08536259328078989,0.0520684169631345,0.13743101024386042,6.397660179402465e-14,0.5854296875,0.5854296875,0.0,0.69298828125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5338009600181552,0,29,625,ref,GD,1,GD,,0.001
-1.8683493840160081,1.7442667919252726,2.9903726813837532,0.22328125,-2.0109821569839696,1.341969089972178,1.924537064827129,0.15912353515625,0.5122078317286918,1.2739240933223526,0.01474911338971082,-0.01851145107669062,0.013720289322759522,4.456324707521703,-0.02928219844121486,0.20240298859950626,-1.925554740933523,1.368400708730016,0.7669792091035321,1.5773628299149778,0.38595464594385703,0.26041460037231445,0.9156000018119812,0.38595464579964756,0.07667289885598443,0.06295809319663162,0.13963099205261922,3.191891195797325e-15,0.596484375,0.596484375,0.0,0.69361328125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5103167719948584,0,30,625,ref,GD,1,GD,,0.001
-1.804864718158062,1.7994253669324423,3.304091959724147,0.22982421875,-1.9769814846839286,1.36178871512146,2.136388384855693,0.1681298828125,0.5244275346274602,1.3176084025606067,0.012432567444090286,-0.01831310024705953,0.014429713818530024,4.521235795902472,-0.02979948899243027,0.20784674887226515,-1.9057534065183992,1.4345960775025655,0.7192592217991187,1.5907672562988642,0.3947416041667748,0.24164454638957977,0.9239000082015991,0.3947416042126133,0.08183084897115127,0.05919654233614094,0.14102739130724043,5.1764148523147924e-14,0.582421875,0.582421875,0.0,0.68529296875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5289780118075244,0,31,625,ref,GD,1,GD,,0.001
-1.7538804544976931,1.8000548568724926,2.766230905504191,0.23263671875,-2.0353420391679307,1.3858485897831523,2.216389980979277,0.16713623046875,0.5485638973717895,1.3621246582190938,0.009887758213067928,-0.01884788664625502,0.014606901774176626,4.584793506163646,-0.03255796837271191,0.21445370123627772,-1.9632942344402105,1.4561792268034974,0.7733130041463827,1.6041251325400074,0.40396650642403986,0.2788844406604767,0.9168000221252441,0.40396650645532645,0.08721408735810748,0.05486521599207867,0.14207930335023117,4.50195436485501e-14,0.56861328125,0.56861328125,0.0,0.6724609375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4821816579907167,0,32,625,ref,GD,1,GD,,0.001
-2.0380762266160373,1.8870127858435044,3.0024044330105735,0.20857421875,-2.121318123365148,1.4160571265688575,2.4071306769790053,0.16621337890625001,0.5936246612660069,1.3954882309531842,0.016104893487258232,-0.019687618756840136,0.01509003090878785,4.6415503095559645,-0.03517195883556269,0.22113792473559618,-2.051928544852844,1.5142079289114427,0.7540101247284321,1.6167182616718372,0.3698447812425729,0.2557660639286041,0.9229000210762024,0.3698447812818631,0.08210904012899503,0.05286990162022295,0.1349789417492324,1.4405143744511406e-14,0.6155859375,0.6155859375,0.0,0.712265625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5749648305688191,0,33,625,ref,GD,1,GD,,0.001
-1.9336740170319928,1.875295468592471,3.3728885812211775,0.2256640625,-2.137846368299932,1.4349441460484218,2.5543190334676527,0.17094482421875,0.6078285101117039,1.4334717272996078,0.017764464867322277,-0.019870635755778562,0.015335969268753778,4.70207670713422,-0.034573874063789846,0.228163938452026,-2.0700783209839515,1.5486048982926046,0.8170605789515242,1.626912364430277,0.3866195823835733,0.2183838039636612,0.9229000210762024,0.38661958225260606,0.07980293113445387,0.06045334720182198,0.14025627833630075,2.4896751327219135e-14,0.596484375,0.596484375,0.0,0.69330078125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.6251958628480033,0,34,625,ref,GD,1,GD,,0.001
-1.9282633718832047,1.8495170572118733,3.667004301354741,0.2243359375,-2.0883886653523147,1.4414640594785317,2.637436357974423,0.17969482421874997,0.5925830383809707,1.4673905187976453,0.017845077589711808,-0.01935620658131483,0.015478015239576875,4.763836948906601,-0.03362993925344199,0.2321318428399702,-2.0164373871889647,1.567356625242967,0.9780441317160213,1.6455975072352942,0.3800629036848841,0.29468652606010437,0.9186999797821045,0.3800629035409656,0.07536118497327665,0.06478709966784696,0.1401482846410681,5.551115123125783e-14,0.6093359375,0.6093359375,0.0,0.70138671875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.6225059473324623,0,35,625,ref,GD,1,GD,,0.001
-1.9263686827084519,1.8484503994747623,3.5443070292127765,0.227421875,-2.0669143271321233,1.4473321868249551,2.4482346440827087,0.17664306640625,0.5788716835002048,1.5047491666410622,0.011149608878239656,-0.019233538152533546,0.015168732036487463,4.8198328289757555,-0.03269674713723361,0.23476029047954258,-2.00293830964514,1.5247558163107544,0.8844098559845062,1.6577715217696776,0.38640334633586465,0.2283872663974762,0.9210000038146973,0.3864033464954991,0.08049598587155185,0.061032423123510274,0.1415284089949803,8.185119249048967e-14,0.600234375,0.600234375,0.0,0.692890625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5355676038339912,0,36,625,ref,GD,1,GD,,0.001
-2.059230051453688,1.9193945088884046,3.3069862120164832,0.21265625,-2.1304326018157282,1.4671404997744575,2.426480404566961,0.165390625,0.5946627681644804,1.5487200122493,0.009118465664664226,-0.01976847223485707,0.01501981698874155,4.881901406763157,-0.03129561977402773,0.23999926241563038,-2.0563346591599476,1.5150395189327024,0.827437972389665,1.6683621329982086,0.370795815938327,0.31292733550071716,0.9157999753952026,0.3707958161491842,0.08077404876718522,0.05558871067431921,0.13636275944150125,3.191891195797325e-15,0.618125,0.618125,0.0,0.7101171875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5734600773474126,0,37,625,ref,GD,1,GD,,0.001
-1.9307461124849101,1.9387224549479496,3.610918559901655,0.23369140625,-2.157447678792847,1.4853941005346931,2.5112354721355166,0.16897949218749997,0.60948080573476,1.5897613518743878,0.007153476294121951,-0.02007341678209249,0.015126292204803089,4.944699421724563,-0.030443770317360758,0.24341339766134407,-2.086720661858123,1.5308573613089624,0.7945973046843795,1.6852030424243722,0.38770674974643043,0.238209068775177,0.9251000285148621,0.38770674965096985,0.07891117476393504,0.06452591239447508,0.1434370871583986,1.1546319456101628e-14,0.60255859375,0.60255859375,0.0,0.691484375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5702160042471078,0,38,625,ref,GD,1,GD,,0.001
-2.02831374617407,1.9761423119343193,3.7110096923051725,0.23390625,-2.2079775219406703,1.5007502575672005,2.4010923811786715,0.16402099609375,0.6185214202608086,1.632114856583496,0.0016150587437138441,-0.020614147016720537,0.014702877691509277,5.007436658080205,-0.03070932372007519,0.2479581380448322,-2.1423774372980846,1.4896792980578555,0.784274345098245,1.699114554502529,0.38734553128510013,0.2539578676223755,0.9168000221252441,0.38734553125497767,0.0783350446272668,0.0657874012855934,0.14412244591295167,9.145462165349727e-14,0.60501953125,0.60501953125,0.0,0.68986328125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.6467649329213216,0,39,625,ref,GD,1,GD,,0.001
-2.0101064334487058,1.9731530844201335,3.0534362623438507,0.22109375,-2.2402390805637116,1.5194468234737415,2.3653860887039393,0.16078857421875,0.6206456742589522,1.685327127543231,0.0027458475622594886,-0.020858921478128515,0.014430000800832945,5.072061552552332,-0.031241638821084054,0.24891304605694298,-2.167983912622856,1.4518419948006664,0.821234793910731,1.7114227721039248,0.3807952289894456,0.24337847530841827,0.9200999736785889,0.38079522914267727,0.08375677174148048,0.05627592530258108,0.14003269704407692,1.534883331544279e-14,0.607734375,0.607734375,0.0,0.6981640625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.5395582749045416,0,40,625,ref,GD,1,GD,,0.001
