zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,sat,dead_units,gcorr,gcorr_degenerate,task,step,clamp,arm,seed,act,twin,lr
-1.5320226330661524,1.4426050425274617,1.8090763392845013,0.17837890625,-1.5078999996057283,0.9255682965465456,1.2945581911202038,0.13724365234375,0.30638313593604627,0.5450335635884416,0.0052599720475864295,-0.014350917883959974,0.010565381725033681,2.9028056282587342,0.01714568649767898,0.09923972019896486,-1.4529309395957606,1.0573500436802352,0.532007852947308,1.2401713097609899,0.26054101684931086,0.24676905572414398,0.9301000237464905,0.26054101684931086,0.07558577588801327,0.043127720083476026,0.1187134959715885,9.921230503806555e-14,0.82162109375,0.82162109375,0.0,0.82162109375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3024391662370351,0,11,625,ref,LRtw1,1,LR,1,0.001
-1.4958925449811136,1.4428814900151183,1.6060807761650948,0.190546875,-1.5450764774042847,0.9541134289311773,1.279051099587635,0.1335791015625,0.31817978640123706,0.5837752150517294,0.008377433813842379,-0.01479195544066202,0.010535739326322893,2.999504006040205,0.01873373033842654,0.1047960528400275,-1.496521818007903,1.0587922495974276,0.6220767066001214,1.2680968349131996,0.27149218870617914,0.2625604271888733,0.9194999933242798,0.27149218870617914,0.08240071536434784,0.04253268259841638,0.12493339796289243,1.2820300376858995e-13,0.809453125,0.809453125,0.0,0.809453125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.2621922512280345,0,12,625,ref,LRtw1,1,LR,1,0.001
-1.6180196368331656,1.5063913858196694,1.8667338359574688,0.17916015625,-1.5682660607914967,0.9789974904502604,1.2341866158903885,0.13405029296875,0.325822041925287,0.6277010030534445,0.00491304132917613,-0.015142836779836952,0.010412477650500617,3.107110351691688,0.021317074368707837,0.1064257194464171,-1.5298819905822263,1.0379958239329452,0.6568489302177499,1.305299638470184,0.2612441418481467,0.26029542088508606,0.9222999811172485,0.2612441418481467,0.07670629895559185,0.0424137543265629,0.11912005328229217,1.3741785487297875e-13,0.82083984375,0.82083984375,0.0,0.82083984375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.20837336370492737,0,13,625,ref,LRtw1,1,LR,1,0.001
-1.6239043682778822,1.4784848247936664,2.069101252541224,0.18931640625,-1.6201327651695336,1.0156492982105194,1.3199383223397048,0.14328369140625,0.35385593268136945,0.6742014241691666,0.0034861401049844343,-0.015765637595140283,0.01087326592569504,3.2026559796742937,0.023285454036667944,0.10808525575139895,-1.5917119636532704,1.0834600868854583,0.5820170298593494,1.3416471224258977,0.2703847668330127,0.24031126499176025,0.9246000051498413,0.2703847668330127,0.08682511911251439,0.03749020118124548,0.12431532029390258,1.4270529202775606e-13,0.81068359375,0.81068359375,0.0,0.81068359375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.36150157158627994,0,14,625,ref,LRtw1,1,LR,1,0.001
-1.6125498355685852,1.5005164287316124,1.899034760671021,0.18732421875,-1.618853469607227,1.0335824657384387,1.2580005408378747,0.14386962890625,0.3518084470864487,0.7137063589152917,0.0027779074802103954,-0.01575414048276104,0.010792034681956462,3.292060627690299,0.025018374347127975,0.1096873704402453,-1.5888013043080698,1.076125851394834,0.5803066824962548,1.366647114875017,0.26859179808598127,0.25079381465911865,0.9254000186920166,0.26859179808598127,0.08095813152207887,0.04235129128355686,0.12330942280564469,8.965050923848139e-15,0.81267578125,0.81267578125,0.0,0.81267578125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.30697808557747147,0,15,625,ref,LRtw1,1,LR,1,0.001
-1.7093951743360611,1.5234909116432618,2.1103041383543366,0.1840234375,-1.604761251450207,1.0524326908450716,1.3268528240460629,0.15296142578125,0.35908070967830513,0.7510206458467039,-0.0024867867656110185,-0.01579488296423198,0.011077931438558423,3.374367794301735,0.028052510246634483,0.1104813602160383,-1.589940739059847,1.0983945366631103,0.5822959098621818,1.39145048767395,0.2656210949658998,0.2753463387489319,0.9239000082015991,0.2656210949658998,0.081413181798282,0.04021545547901439,0.12162863727721403,8.23646706393788e-14,0.8159765625,0.8159765625,0.0,0.8159765625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.31036642900687084,0,16,625,ref,LRtw1,1,LR,1,0.001
-1.707453976762682,1.542865304804811,2.0866072237168485,0.1908203125,-1.6548085210352865,1.0686642194146576,1.3189502891288518,0.15077392578124998,0.3709645124027983,0.7747342872197334,-0.0036555857653925525,-0.016213680573531765,0.01102875355781821,3.453904868842335,0.02662157120881602,0.11523659728513062,-1.6342723888029755,1.0975068909828696,0.605874111407403,1.4142041805786758,0.2717382824557717,0.2486969381570816,0.9225000143051147,0.2717382824557717,0.08199068500071537,0.0430797304634262,0.12507041546407555,6.600275881396556e-14,0.8091796875,0.8091796875,0.0,0.8091796875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.30666227859042194,0,17,625,ref,LRtw1,1,LR,1,0.001
-1.8881051924720538,1.5839511992308122,2.2153292555569943,0.1765234375,-1.6820340325641718,1.0905182489911085,1.3217487048730694,0.14797119140625004,0.38430502305551856,0.8134226471384042,-0.008497618811289714,-0.016562502052083376,0.011136796842252987,3.5413450974614538,0.028178827438969167,0.11431965720907154,-1.6684476415624547,1.1019537618949604,0.5798178803626586,1.4496247879987305,0.2588710949770757,0.22250507771968842,0.9233999848365784,0.2588710949770757,0.07776746495244416,0.039976494603340844,0.1177439595556741,1.1091128016005314e-13,0.8234765625,0.8234765625,0.0,0.8234765625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3469177659671449,0,18,625,ref,LRtw1,1,LR,1,0.001
-1.8354485785170551,1.6041395687060018,2.163427998132927,0.18203125,-1.7641021563536472,1.1168386491002444,1.2749185087502621,0.13722900390625,0.4032002993914257,0.8511845107249215,-0.007056241992287855,-0.01718388311743755,0.011074495504852892,3.624425093557375,0.027569513376874966,0.11547536567367722,-1.732709872285385,1.0949982164256824,0.6806378214339315,1.4734528237060607,0.2638281262188684,0.24106980860233307,0.9225000143051147,0.2638281262188684,0.07983448765067759,0.04077116990893691,0.12060565755965326,3.876066134722578e-14,0.81796875,0.81796875,0.0,0.81796875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.39640852237426266,0,19,625,ref,LRtw1,1,LR,1,0.001
-1.998942535136482,1.6213163146013778,2.1134082642754213,0.15708984375,-1.8576413925865871,1.1556091405236806,1.3687129208701865,0.1331494140625,0.4347943476771123,0.9013326151426501,-0.000694477157882799,-0.018055856581666026,0.011165330113444285,3.703014978164579,0.02656292889500037,0.11801151391481406,-1.8230395104353985,1.1136828695994168,0.6310078093416588,1.4987363477690934,0.241380860631034,0.290735125541687,0.910099983215332,0.241380860631034,0.07157909636636875,0.03567512931835937,0.10725422568472792,1.942890293094024e-16,0.84291015625,0.84291015625,0.0,0.84291015625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3058309485305279,0,20,625,ref,LRtw1,1,LR,1,0.001
-1.9239326078738972,1.615346250746742,2.307356170516385,0.1725390625,-1.9262995974591226,1.1764684436816857,1.3130300487633846,0.122529296875,0.4528608523360036,0.9346048400104159,-0.0033876933676121883,-0.018663296586902932,0.011003928233402127,3.7756699453485925,0.02694503666134551,0.1203303527091847,-1.8848822276365866,1.1048939291247455,0.6002882115945978,1.5188777859647495,0.2552851574830129,0.24334000051021576,0.9222000241279602,0.2552851574830129,0.07763422825854942,0.03800893223192648,0.11564316049036506,1.1084189122101407e-13,0.8274609375,0.8274609375,0.0,0.8274609375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.37215863119709564,0,21,625,ref,LRtw1,1,LR,1,0.001
-1.7773206524740752,1.64041840231978,2.4692195886322694,0.20384765625,-1.8976033393348413,1.1946588541561762,1.5819452868710742,0.1414208984375,0.462267730284414,0.9623274176182606,0.0026146299110728476,-0.018353605912247592,0.011928988328837285,3.851605442413306,0.027922594019910322,0.12029207323039996,-1.8521806352155132,1.1956390889678417,0.6270394797753829,1.5450760087023694,0.2834628918113594,0.27646404504776,0.9211000204086304,0.2834628918113594,0.08778694467085288,0.04367102421986055,0.13145796889059685,1.1657341758564144e-13,0.79615234375,0.79615234375,0.0,0.79615234375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3388997403078262,0,22,625,ref,LRtw1,1,LR,1,0.001
-1.9914065108046037,1.655398688066832,2.4307338955556705,0.1721484375,-1.917582416015247,1.2184072768383336,1.6748777544512259,0.14439453124999999,0.480449753563154,0.9988898769879481,0.00517666170150159,-0.018569355624712066,0.012376627394274505,3.9256542839992643,0.029874258410127367,0.1206929592854066,-1.8723298992777477,1.2462479370378425,0.678200906920198,1.5737482324373482,0.25493359498359497,0.2817026376724243,0.9235000014305115,0.25493359498359497,0.07255244726951769,0.0428833682509417,0.11543581552051052,5.112577028398846e-14,0.8278515625,0.8278515625,0.0,0.8278515625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.31232684917100956,0,23,625,ref,LRtw1,1,LR,1,0.001
-2.1881426114050475,1.7287092187042545,2.5545701737396147,0.15708984375,-1.9954158480568702,1.2508542947578285,1.831357021094516,0.14107666015624998,0.5160752151368694,1.0318040211269883,0.01675723045024656,-0.019145526201295136,0.012976041609664746,3.998192202552226,0.029400954998563975,0.12059211927310491,-1.9318248558076991,1.3047944059464192,0.6967806378643302,1.5973890104707045,0.241380860631034,0.2980782985687256,0.9222000241279602,0.241380860631034,0.07257713560866934,0.034677090076058785,0.10725422568472746,6.522560269672795e-16,0.84291015625,0.84291015625,0.0,0.84291015625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3657546943948238,0,24,625,ref,LRtw1,1,LR,1,0.001
-2.191518064813179,1.7345757192106805,2.904485543701311,0.17029296875,-2.1235136169847055,1.2839740760746932,1.9558796489160244,0.138525390625,0.5723737724823029,1.0645417054980366,0.011673950051522122,-0.020340865249426777,0.013399004634593786,4.068048152521701,0.032216747088823466,0.12378183117959284,-2.051456980228701,1.3524033726788338,0.6392076917769574,1.6260463864706196,0.25326367311135983,0.24052931368350983,0.9175999760627747,0.25326367311135983,0.06939953933623257,0.045048011855681684,0.11444755119202743,1.1318723736053471e-13,0.82970703125,0.82970703125,0.0,0.82970703125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.43963201595156337,0,25,625,ref,LRtw1,1,LR,1,0.001
-2.0035517121418915,1.7466515050464189,2.504382047850004,0.1790234375,-2.122745143286414,1.2994244309014311,1.936749686139438,0.13748046875,0.5710588394772546,1.1031796540784475,0.014265358067805788,-0.02037634179742363,0.013293827447615475,4.131646705018827,0.032481980426236984,0.12540898072442536,-2.0548258868401303,1.3458754878384147,0.6458277907758321,1.6386184355879931,0.2611210949733504,0.2916092872619629,0.9176999926567078,0.2611210949733504,0.07931173756085587,0.03973723956873273,0.1190489771296912,1.0261236305098009e-13,0.8209765625,0.8209765625,0.0,0.8209765625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4313045599573308,0,26,625,ref,LRtw1,1,LR,1,0.001
-2.0715894954697363,1.7698201580099893,2.4976679159839357,0.17357421875,-2.1496448032102022,1.3101036491609002,1.7734268451497897,0.13009033203125,0.563408779003052,1.137493241741053,0.015469550800601582,-0.020520511929804836,0.012763236488171499,4.198373651163163,0.03297456272295676,0.12813837694345587,-2.0691017774388825,1.3002301053451253,0.5897021003895047,1.6528009334350873,0.25621679810647036,0.2582550048828125,0.9147999882698059,0.25621679810647036,0.08021173412464812,0.03597969505221417,0.11619142917679039,7.19008186322867e-14,0.82642578125,0.82642578125,0.0,0.82642578125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.40302031465475036,0,27,625,ref,LRtw1,1,LR,1,0.001
-2.106634277429352,1.7661734545214742,3.2193507867378046,0.18970703125,-2.212957259806235,1.3407778926343703,1.981176070278169,0.129033203125,0.6032784611782204,1.176028867782388,0.01837802841645432,-0.02117540435117734,0.013301131337921848,4.2661589700658284,0.031410134867182936,0.13117113598387087,-2.1377519519381862,1.3645990726357784,0.593491741682993,1.6752286806094734,0.27073632933243064,0.28405407071113586,0.9171000123023987,0.27073632933243064,0.07952707302462038,0.04498472813396744,0.12451180115864435,5.6538107529036097e-14,0.81029296875,0.81029296875,0.0,0.81029296875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.33389524993632885,0,28,625,ref,LRtw1,1,LR,1,0.001
-2.2363951693350765,1.8294552294864315,2.790293327732247,0.16787109375,-2.222103809534453,1.364036429752939,2.0487194228565873,0.12985595703125,0.6153139480129605,1.2230238314689146,0.02225760221126981,-0.02125024055420207,0.013646255757526551,4.338351369502186,0.032343106436892415,0.1283641932837595,-2.1444850372536055,1.385176543496104,0.5760645119486054,1.693347967401135,0.2510839856149687,0.2417430281639099,0.9272000193595886,0.2510839856149687,0.08108969966739515,0.03205951556080078,0.11314921522818015,1.5779044737485037e-14,0.83212890625,0.83212890625,0.0,0.83212890625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.34329960406047066,0,29,625,ref,LRtw1,1,LR,1,0.001
-2.1420666202975793,1.7824237799114382,3.026132531406716,0.18140625,-2.235567166458625,1.3811820228331437,2.1486109572093857,0.13411132812499998,0.6351778886435834,1.2590806207941418,0.013405270759729762,-0.021611579934343598,0.013831928871517817,4.398413657448125,0.03126063545234501,0.13098085585011082,-2.1825823236756294,1.4106916648997834,0.5979719871762801,1.7137418566803344,0.26326562621979976,0.23531188070774078,0.9244999885559082,0.26326562621979976,0.0780187978068365,0.04226459998822014,0.12028339779495668,9.996170557968753e-14,0.81859375,0.81859375,0.0,0.81859375,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4323843038464147,0,30,625,ref,LRtw1,1,LR,1,0.001
-2.2108316141074718,1.8241876410631337,2.972512697610226,0.173671875,-2.251120546672215,1.397959995811562,2.3347892969575987,0.1434521484375,0.6636166186996261,1.2855680545593402,0.005107476630496138,-0.02189954000396042,0.014431578723644775,4.454537213484722,0.031518032451858746,0.13306659655827843,-2.211822926108269,1.4764976451334288,0.6412239289226132,1.7267880696815672,0.25630468873132484,0.27906233072280884,0.9169999957084656,0.25630468873132484,0.0792135403871088,0.03702952264349487,0.11624306303055032,5.334621633323877e-14,0.826328125,0.826328125,0.0,0.826328125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.37668152699082985,0,31,625,ref,LRtw1,1,LR,1,0.001
-2.169072505924167,1.8913468734643704,3.0028149177193937,0.1788671875,-2.2782413083137185,1.4174622784930622,2.301661935686834,0.13793701171874997,0.6797077977425807,1.3291690002742576,0.0003225129339043833,-0.022330577635969448,0.014348681205403202,4.519955295729366,0.03287545313942246,0.13378813616190377,-2.254620057269362,1.4687328158316686,0.6084658462026824,1.7457687776453765,0.26098046997358326,0.2808246314525604,0.9151999950408936,0.26098046997358326,0.08521036577618663,0.03375734438589763,0.11896771016206147,2.2787327580431338e-14,0.8211328125,0.8211328125,0.0,0.8211328125,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.36161072090098867,0,32,625,ref,LRtw1,1,LR,1,0.001
-2.460595063814712,1.9278825249099523,3.307644957381157,0.1578125,-2.3591970500652386,1.4490577456515836,2.58325884542362,0.13898193359375,0.7321316186022042,1.3640787104594907,0.0035580211711546492,-0.022969656717796282,0.015207669908612392,4.578994089465741,0.02980462745465047,0.13383554954663837,-2.3231567456965414,1.55329511644238,0.6054381748447248,1.7646184916187193,0.24203125125495717,0.31151652336120605,0.9193999767303467,0.24203125125495717,0.07228103003408831,0.0353742186328629,0.1076552486668637,8.751332991607796e-14,0.8421875,0.8421875,0.0,0.8421875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4322372962525836,0,33,625,ref,LRtw1,1,LR,1,0.001
-2.453414764229621,1.9382933089071561,3.141370023875935,0.1617578125,-2.381865981189932,1.4544770771760107,2.3145485871745284,0.13232421875,0.7235905512904733,1.3910197185323767,0.0008932982076209225,-0.023207735653645655,0.014540504260985401,4.6437803985568,0.02949042180320248,0.13636198081001294,-2.347859236584333,1.4895436223851797,0.6212071823837362,1.7794436274558774,0.2455820324990782,0.27410438656806946,0.9192000031471252,0.2455820324990782,0.07468862203661394,0.0351410779018234,0.10982969993848563,4.8280823783386495e-14,0.8382421875,0.8382421875,0.0,0.8382421875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3939232456151286,0,34,625,ref,LRtw1,1,LR,1,0.001
-2.463476899494026,1.925939042232592,3.881511633721704,0.1689453125,-2.358205501346755,1.471318909373522,2.609948831004114,0.14348388671875,0.7438311476683412,1.4267001530060697,-0.005751967594321434,-0.023125087549497988,0.015369958487548881,4.708530920219618,0.02888746726734098,0.1354912168245332,-2.339995900177633,1.564312740811231,0.6775243235822523,1.8014396540011475,0.252050782488368,0.32822662591934204,0.913100004196167,0.252050782488368,0.07493031438810854,0.03879594828156647,0.11372626266963776,3.7247982476174e-14,0.8310546875,0.8310546875,0.0,0.8310546875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3852056285500941,0,35,625,ref,LRtw1,1,LR,1,0.001
-2.318154966385507,1.9007122401839363,3.7988515564783696,0.1759375,-2.342961560649182,1.4870413666884095,2.748596861482174,0.15050292968749998,0.7548566779842416,1.4582552315329635,-0.0018198832746729665,-0.023010124287710782,0.015904961518585645,4.764786134252799,0.0319417274184525,0.135126233666732,-2.325165055045728,1.6150219969920763,0.6749727883071723,1.815126950317042,0.25834375122794884,0.27396389842033386,0.9193000197410583,0.25834375122794884,0.07352743582219734,0.043909195624864096,0.11743663144714578,8.434919429589627e-14,0.8240625,0.8240625,0.0,0.8240625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.4649653371230182,0,36,625,ref,LRtw1,1,LR,1,0.001
-2.1242290240726054,1.9539156455989937,4.050543941357646,0.2025,-2.282677672209479,1.496459593189294,2.8710822755988965,0.160771484375,0.7413165145957324,1.5071880293306514,-0.009113229878117433,-0.022346744699028614,0.01640188404001443,4.824410635419608,0.034347461690194904,0.13531738305297877,-2.254804167282436,1.6613085299375783,0.7106909433254911,1.8341435983136882,0.2822500011883676,0.2781243324279785,0.9203000068664551,0.2822500011883676,0.07783247654890856,0.052977460517931424,0.13080993706675736,8.260059303211165e-14,0.7975,0.7975,0.0,0.7975,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.44700628136311465,0,37,625,ref,LRtw1,1,LR,1,0.001
-2.3277059235421977,1.949455841016776,4.301776553055345,0.18564453125,-2.24570604867428,1.503047892688929,2.8017707375278977,0.16355224609375,0.726984210650765,1.5465501178118521,-0.014381360745986803,-0.022116510942073512,0.01626046865675975,4.887966642399936,0.03490030233515427,0.13623563216595377,-2.2306666843606453,1.6507745840021717,0.7062744653054658,1.849951186938685,0.2670800793384842,0.2897714674472809,0.9214000105857849,0.2670800793384842,0.07194283995647284,0.05051347744427298,0.12245631740069779,4.8031023602845835e-14,0.81435546875,0.81435546875,0.0,0.81435546875,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.3891499032156959,0,38,625,ref,LRtw1,1,LR,1,0.001
-2.303747684774819,1.9603491177029055,4.222156945859017,0.19537109375,-2.267732055098732,1.5125225887721154,2.8053617420167063,0.16178222656250002,0.7423989940621333,1.5755284540529244,-0.03020286656915686,-0.02250340686775447,0.016220897120682018,4.9402636324435285,0.03666734008351341,0.1412813454407188,-2.2685324186533045,1.6584878768791183,0.7703047529568652,1.8703455739844514,0.2758339855739905,0.29854097962379456,0.9189000129699707,0.2758339855739905,0.07876868679666292,0.04856430865800279,0.12733299545478247,1.1676770661495084e-13,0.80462890625,0.80462890625,0.0,0.80462890625,0.10000000149011612,0,0.10000000149011612,1.0,0.0,0,0.44723989939991443,0,39,625,ref,LRtw1,1,LR,1,0.001
