zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,sat,dead_units,gcorr,gcorr_degenerate,task,step,clamp,arm,seed,act,twin,lr
-1.7318991082477653,1.7255263521006425,3.279420924230763,0.22884765625,-1.824475922029789,1.2818143985179469,2.3255289372254513,0.1634033203125,0.6993989993794275,0.9436275100805583,2.164278794101304e-05,-0.017986624422783284,0.014502221907944115,3.794050013386299,0.04882533673429862,0.121501040266311,-1.7936851117303965,1.4754272646319568,0.4273289827439233,1.6208782548340575,0.26348660316983064,0.20031975209712982,0.9301000237464905,0.26348660314203526,0.09351533274946433,0.06808566943138271,0.1616010021808724,2.5340840537069198e-14,0.77115234375,0.77115234375,0.77115234375,0.77115234375,0.015844661742448807,0,2.6850042900150584e-07,1.0,0.42318359375,0,0.43612996600351916,0,21,625,ref,SMINS,0,SMINS,,0.001
-1.7321322711483333,1.707704240440848,3.1608127556578474,0.21806640625,-1.8217070523377863,1.3085213777475224,2.5376104306608127,0.17560302734375,0.7262001579834455,0.9931826736700109,-0.007154635631180863,-0.017956874471152937,0.015226305729564304,3.879441866568079,0.049868020229041576,0.12358719979445737,-1.7895949082879532,1.5518192753265483,0.42516008516696946,1.6410115135925638,0.25400368884466284,0.2162974327802658,0.9228000044822693,0.2540036889223449,0.08674641277953553,0.06907355744768032,0.15581997022722466,8.826273045769994e-15,0.78193359375,0.78193359375,0.78193359375,0.78193359375,0.01785388942807913,0,4.022220423394174e-08,1.0,0.41427734375,0,0.39324315991902314,0,22,625,ref,SMINS,0,SMINS,,0.001
-1.9394437509532856,1.7414962886628025,3.4028989552653655,0.1988671875,-1.8389517978896521,1.3153301043288457,2.3541725374593083,0.16964599609375003,0.7130218285959857,1.0222915902944605,-0.005220135536713788,-0.018207840457204822,0.014584429921765873,3.951440798258291,0.05209767540451139,0.1263100931726206,-1.8130736595727928,1.4893625006335236,0.4672189699639926,1.6709279382723725,0.23365072974483744,0.20873293280601501,0.9258000254631042,0.23365072966444242,0.0819553050307614,0.06448338319550656,0.14643868822628123,1.326716514427062e-14,0.8011328125,0.8011328125,0.8011328125,0.8011328125,0.013099683821201325,0,3.262284735683352e-07,1.0,0.45345703125,0,0.5126107021917025,0,23,625,ref,SMINS,0,SMINS,,0.001
-1.8885013016120893,1.7611175271695512,3.6191039244810135,0.2108984375,-1.9265738776432675,1.3504403355907009,2.563119984659413,0.16741455078125,0.7844876887921833,1.0588399943820461,-0.019638583183903813,-0.019155076469381634,0.015227019780557377,4.020351201175668,0.051301006565336135,0.1274664436014244,-1.9109031128063023,1.5595427916555258,0.5153041968438905,1.6928598173600171,0.24528807037756167,0.24820439517498016,0.9101999998092651,0.24528807036868566,0.08142550130434972,0.07145497783929386,0.1528804791436248,1.8790524691780774e-14,0.7891015625,0.7891015625,0.7891015625,0.7891015625,0.014100867602974177,0,2.1036660768913862e-07,1.0,0.44380859375,0,0.4781164312962441,0,24,625,ref,SMINS,0,SMINS,,0.001
-1.9208732003773208,1.7404319107053359,3.3605644412193123,0.2065625,-1.9354676554892059,1.3581334505331626,2.4184606583445056,0.1652587890625,0.767386344971785,1.091963075805181,-0.014822951319851148,-0.01920953664881659,0.01472140536535061,4.0861907363995815,0.0529025839548558,0.13012619874496537,-1.91488031703114,1.5057780835702663,0.594237026432967,1.7120352151549243,0.24103607607514196,0.2662409842014313,0.9139999747276306,0.24103607601881474,0.08325248169922649,0.06736348740601435,0.15061596910528116,4.032885136950881e-14,0.7934375,0.7934375,0.7934375,0.7934375,0.012604360841214657,0,3.332978621983784e-07,1.0,0.4490234375,0,0.4536531586446895,0,25,625,ref,SMINS,0,SMINS,,0.001
-1.8348616003411156,1.7975118845727207,3.5458605194905357,0.2194140625,-1.989541312948718,1.3813228161621676,2.347219300795274,0.15796630859375,0.7908798344729814,1.1343032705411364,-0.017130382563935634,-0.019775869804708586,0.014579884027573639,4.160495950602414,0.05298700493294746,0.134622825142747,-1.9728098253215796,1.497020773186675,0.5975928636673067,1.737835176350724,0.25324795029325387,0.26124751567840576,0.8950999975204468,0.2532479503716411,0.08622660793266315,0.07116594925042223,0.15739255718312023,3.4861002973229915e-14,0.7805859375,0.7805859375,0.7805859375,0.7805859375,0.011858871299773454,0,2.4477762394781166e-07,1.0,0.44234375,0,0.5119676399861288,0,26,625,ref,SMINS,0,SMINS,,0.001
-1.9566792605308752,1.8006448123322072,4.436195310195707,0.214609375,-1.9809167198309625,1.4117013546776016,2.7275671308834784,0.17107666015625003,0.8367607266839795,1.1728552766552633,-0.016715288540666368,-0.019657942972970348,0.015882160329259317,4.222333165581,0.054184087757603264,0.13499124374698157,-1.9595325758950781,1.630345733268349,0.6036427186000508,1.7568191118542271,0.24708154633444537,0.22044354677200317,0.9257000088691711,0.24708154635700708,0.08021701269993109,0.07535874623393198,0.15557575893389802,3.497202527569243e-14,0.785390625,0.785390625,0.785390625,0.785390625,0.012698193360120059,0,1.8544689339705656e-07,1.0,0.46494140625,0,0.5139610603345736,0,27,625,ref,SMINS,0,SMINS,,0.001
-2.0481150459309947,1.8299756748517888,4.4363678047280395,0.210859375,-1.9749139003557348,1.4288785401306239,2.9900785470188533,0.17791015625,0.8730564060890937,1.1986412603773016,-0.030003784020570946,-0.019678835323475603,0.016707026328584312,4.278470669538227,0.054161944556981326,0.13927768124954223,-1.9616948857658933,1.7267213463214086,0.6155860746595772,1.7748971146501273,0.24217980863025493,0.20897413790225983,0.9176999926567078,0.24217980867846145,0.0754778323911076,0.07863766665261329,0.15411549904370273,1.8179902028236938e-14,0.789140625,0.789140625,0.789140625,0.789140625,0.009274835977703334,0,4.205495827136474e-07,1.0,0.4876171875,0,0.5424659994083751,0,28,625,ref,SMINS,0,SMINS,,0.001
-2.1498501079432883,1.873190696833713,4.489808533589941,0.20103515625,-2.091059007695884,1.4669607505646978,3.132229502723695,0.16760498046875,0.9471152679632479,1.2339318658207932,-0.029073290086698247,-0.02073268149524492,0.017119124188981448,4.335666977737848,0.05146533052553423,0.14265652003289112,-2.0723451956614714,1.774446098372539,0.6163886824470185,1.7912642875989981,0.23202271829288598,0.22525522112846375,0.91839998960495,0.23202271831397994,0.07625993108655349,0.07281636150737979,0.14907629259390062,3.266831249959523e-14,0.79896484375,0.79896484375,0.79896484375,0.79896484375,0.006810868345201016,0,2.406120280795676e-08,1.0,0.5031640625,0,0.6026593565918951,0,29,625,ref,SMINS,0,SMINS,,0.001
-2.274168458110436,1.8873580891741228,4.176294262455107,0.18498046875,-2.190167844995184,1.4930354859200272,3.08776172464803,0.16247802734375,1.0002492531172242,1.2722936081634442,-0.04338789906421549,-0.021773940253069418,0.017010579420983246,4.402153617476182,0.048072481821291146,0.14474321393278353,-2.182402313088468,1.763657777033506,0.5846816802489174,1.8117299786926264,0.21649855585137578,0.25248363614082336,0.9193000197410583,0.21649855573990817,0.07799616215516807,0.0620232466323808,0.14001940878753077,1.8096635301390052e-14,0.81501953125,0.81501953125,0.81501953125,0.81501953125,0.0085043759085238,0,3.697973482985617e-08,1.0,0.51154296875,0,0.48983940813731613,0,30,625,ref,SMINS,0,SMINS,,0.001
