arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_dtrain_mean_l1,med_dtrain_mean_l2,med_dtrain_zero_l1,med_dtrain_zero_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rem_w2,rows_bfix,rows_par,rows_perp,rows_w2
cap12_bfix,7,11,1,0.11416666666666667,3.4099506462048144,2.4969105160041436,4.708253383636475,5.000319242477417,0.25034273557234127,-0.004428408574312925,0.03258834592998028,-0.017780368938792864,-0.514055308627918,0.7114853529135385,0.48548319059113665,0.0,0.0,0.7114853528215705,0.4854831899749634,0.7896279215965186,0.6477541504063484,0.0175,0.24541666666666667,0.4791666666666667,0.3354166666666667,-0.0011745177810418735,-0.3571770802702775,0.0017783661709955007,-0.015600647446153743,3.4769419236832393,1.614483282591914,1.3924733199840684,2.608497723880172,3.474989877061325,1.5686905799696702,3.4660091033952964,1.6002803930960412,-0.02234500482833634,-1.3185444212829074,0.9950000047683716,0.85515625,191.5209570005536,183.81457471847534,35.31024420261383,1199986,39433,479435,166605
cap12_bfix,7,12,1,0.11166666666666666,3.4160470313009696,2.4196413904896623,4.762807607650757,5.497246026992798,0.2618607229192276,-0.004428408574312925,0.03258834592998028,0.01377463858726034,-0.47042224305689173,0.7100517521550258,0.4878477974981069,0.0,0.0,0.7100517526486267,0.48784779737170125,0.7906494239181863,0.6501076028393462,0.0175,0.25375000000000003,0.48458333333333337,0.35791666666666666,0.0058367621884783775,-0.35380786676380993,0.0017207205023976743,-0.014182732050539926,3.477286845734038,1.614342184017111,1.4055310807005967,2.6966119664238746,3.475449900974323,1.5666538887073282,3.461989235377156,1.6033906768372361,0.0208488679851871,-1.2939346510160248,0.9958333373069763,0.8703229166666666,174.9474992491305,175.02468299865723,34.35308110713959,1199985,41392,498060,171499
cap12_bfix,7,13,1,0.11083333333333334,3.6097240080173694,2.3382227544416723,5.054628133773804,5.47409200668335,0.36445571734682747,-0.004428408574312925,0.03258834592998028,0.09377220032786333,-0.39217093794725233,0.7420496101925771,0.507470229168733,0.0,0.0,0.7420496100912957,0.5074702287563326,0.8142420335664458,0.6717602712327946,0.009583333333333333,0.24541666666666667,0.5233333333333333,0.38333333333333336,0.025201872375505387,-0.28593532417986767,0.0029319969055530224,-0.015848053109657485,3.4761844529298633,1.616567612853843,1.3950208754929123,2.7287149169699134,3.475449970125832,1.580631820676709,3.4678836244768876,1.6014508362127082,0.13379510638536884,-1.1754639628416044,1.0,0.8585104166666667,182.9336331523955,165.49876427650452,33.094582200050354,1199978,43437,492976,190489
cap12_bfix,7,14,1,0.10833333333333334,3.5957796828337747,2.44378519910695,5.010889768600464,5.664198637008667,0.340078546138199,-0.004428408574312925,0.03258834592998028,0.09096255382878578,-0.46381431585232713,0.7318811088055373,0.4981265452504158,0.0,0.0,0.7318811088086417,0.4981265452686592,0.8053833147345977,0.6539781461042613,0.011666666666666667,0.2529166666666667,0.5179166666666667,0.36333333333333334,0.024324623265854203,-0.3042232834191947,0.0040759851108059,-0.014657939464668743,3.4775334556601862,1.6164425738937283,1.3922857273034395,2.79266278558916,3.4754498522287762,1.5857130666761705,3.4714496518063784,1.5967691691216028,0.1283161125679423,-1.294758942539338,1.0,0.8706458333333333,194.28942450601608,165.8000156879425,31.158467888832092,1199987,41940,498824,152314
cap12_bfix,7,15,1,0.11083333333333334,3.6430520137652533,2.4019869096129125,4.994507789611816,5.520993709564209,0.2858297128327346,-0.004428408574312925,0.03258834592998028,0.029375763212084797,-0.4814618107081301,0.7161693661908308,0.5035292297104994,0.0,0.0,0.7161693660633076,0.5035292293762403,0.7940199900984548,0.6584957569804782,0.015,0.25416666666666665,0.4925,0.35458333333333336,0.010616250991259993,-0.34495060383319254,0.004542048200415958,-0.01084877600776963,3.477329823071554,1.614831157398036,1.4103134226617817,2.7081523675369343,3.4754498414137824,1.5643190431631584,3.459889007462605,1.602527413027631,0.045125987903835874,-1.260708037923711,1.0,0.8599583333333334,194.65873159095645,186.22976732254028,31.030696034431458,1199990,41687,490360,136804
cap12_bfix,7,16,1,0.1175,3.5760750841358484,2.3456021876490114,4.9833314418792725,5.551326274871826,0.34677555782788355,-0.004428408574312925,0.03258834592998028,0.08947810373835381,-0.45670079547544257,0.735960396155715,0.4966081701467434,0.0,0.0,0.7359603961425212,0.49660817077606795,0.8099254320137352,0.6579602946823593,0.009166666666666667,0.26083333333333336,0.515,0.3620833333333333,0.019423002921636998,-0.3143765227393854,0.004975056803212777,-0.009890540608903393,3.475896149486994,1.6166080788527761,1.3865142723869046,2.829350954098798,3.47530597993677,1.5714079657668683,3.457956216818944,1.610578182172468,0.11984157951975552,-1.2753158079879359,1.0,0.858125,178.81049543991685,178.58850860595703,28.827181577682495,1199983,40179,506553,177978
cap12_bfix,7,17,1,0.10833333333333334,3.53084803520691,2.3061464321655585,4.905214309692383,5.168527603149414,0.23689972608253207,-0.004428408574312925,0.03258834592998028,-0.0009319936846086649,-0.5412897626545761,0.7216607348620891,0.4643328816195329,0.0,0.0,0.721660735089487,0.4643328818107605,0.7952293973842969,0.63113431573461,0.013333333333333332,0.2895833333333333,0.48916666666666664,0.33666666666666667,0.005544107366743541,-0.3910892419813423,0.00404771999317124,-0.011791518749960234,3.476949389036723,1.6152708974599341,1.38456495532779,2.826293290770753,3.4754497342447817,1.5607105705738609,3.4564974089409173,1.6048538966085153,-0.0011563325863486777,-1.5584921547747217,1.0,0.8638645833333334,190.6535899080336,186.28994822502136,34.32394337654114,1199988,42269,495603,158248
cap12_bfix,7,18,1,0.10833333333333334,3.4064368360195454,2.259795527655367,4.9737913608551025,5.23305344581604,0.35424514357291625,-0.004428408574312925,0.03258834592998028,0.08197033470436038,-0.5609955778173967,0.738646685058872,0.4416548272967339,0.0,0.0,0.7386466849936792,0.4416548274511979,0.8088546322218689,0.6146019725751701,0.013333333333333334,0.305,0.52125,0.31625000000000003,0.02752142842036266,-0.37912235892127,0.0034207581318387603,-0.009757315012975595,3.4775754443904843,1.6166079346561821,1.4262664282148205,2.907969313477513,3.475449734033634,1.562979215334614,3.46508810162014,1.5987758385785635,0.13709142477290392,-1.6354753232530008,1.0,0.8586875,186.56988859549165,170.91340947151184,30.39115333557129,1199981,46549,491150,149495
cap12_bfix,7,19,1,0.11916666666666667,3.587335549429593,2.273918236033828,5.153676986694336,5.495222806930542,0.3824219631641002,-0.004428408574312925,0.03258834592998028,0.11587662718247344,-0.4787416893614039,0.7512238778918982,0.47349841545025506,0.0,0.0,0.7512238780436261,0.4734984156365844,0.8167367077023151,0.6486478881294879,0.014166666666666666,0.2791666666666667,0.5375,0.3570833333333333,0.03104391299924513,-0.32301770297066323,0.003963767413834003,-0.012951901957858353,3.4774895455719044,1.6159952498536319,1.3696813357250472,2.950081043812352,3.4754498328523646,1.5716638877895974,3.461795916058903,1.5996021199170312,0.15066925545649912,-1.4110941462397264,0.9983333349227905,0.8763541666666667,174.44463019818068,153.30338501930237,25.141156315803528,1199970,41811,508323,174308
cap12_bfix,7,20,1,0.11666666666666667,3.5607623616877264,2.380237404822098,4.882660150527954,5.387587547302246,0.31501529770723813,-0.004428408574312925,0.03258834592998028,0.03145919302389402,-0.473061487950013,0.7282669502000014,0.4999812753746907,0.0,0.0,0.7282669499175973,0.4999812755377061,0.8031570931689535,0.6600286544538336,0.0125,0.25625,0.5104166666666667,0.35750000000000004,0.016908940359688887,-0.32525440985162396,0.001908538613321029,-0.012151954232285787,3.476105289943791,1.6166079881031654,1.4067276137709874,2.752804595375889,3.4754498977908534,1.572929296365865,3.458226683798856,1.6034325097301663,0.04919740232250964,-1.3613177333624722,1.0,0.8719166666666667,185.4027894847095,161.52352929115295,27.856708884239197,1199976,35752,501672,168389
cap12_bfix,7,21,1,0.11,3.553639859958305,2.2973120807858587,5.220292329788208,5.17123818397522,0.3586189220549083,-0.004428408574312925,0.03258834592998028,0.1200793421156089,-0.5044622695204382,0.746737761447827,0.4788773136585951,0.0,0.0,0.746737761599361,0.47887731384569343,0.8131428147157324,0.6390575811923265,0.011666666666666667,0.2633333333333333,0.5191666666666667,0.33791666666666664,0.026704501224370784,-0.33245001138827274,0.00399600156947325,-0.01166090454760706,3.4762774040025772,1.616608051247954,1.4226650948943083,2.7576375905780646,3.4754498159858436,1.5832250474023435,3.4578009862419137,1.6108495198866046,0.15560476480983199,-1.4104599640332163,1.0,0.85984375,188.72083265613765,164.12352323532104,28.66010808944702,1199976,40288,484105,154964
cap12_bfix,7,22,1,0.11166666666666666,3.620169503486085,2.1608231648531513,5.083940744400024,4.34333062171936,0.18237964110949784,-0.004428408574312925,0.03258834592998028,-0.08081141612447998,-0.7043767946398669,0.6841145836065212,0.4013224492718776,0.0,0.0,0.6841145833376261,0.401322449127806,0.7693806054419161,0.5833041369123253,0.019583333333333335,0.3470833333333333,0.44333333333333336,0.2708333333333333,-0.012219532802912887,-0.4759131969654513,0.0033668059667963965,-0.011251177011290565,3.476120315166824,1.611902205464106,1.3996291828725869,2.906144335366149,3.4754216869964747,1.5355184078193773,3.45878916078306,1.6050511908502152,-0.12493679876749714,-2.16544460223134,0.8799999952316284,0.8595,216.11313285678625,169.93197226524353,26.701858520507812,1199978,46166,497851,150189
cap12_bfix,7,23,1,0.11,3.5743277622864182,2.5124078328952493,5.148614168167114,5.68907356262207,0.3753593725392178,-0.004428408574312925,0.03258834592998028,0.13245890671658184,-0.4951239815062921,0.7509481112410625,0.4791301171481609,0.0,0.0,0.7509481116869332,0.47913011700156616,0.818005554602979,0.6461394634297795,0.010833333333333334,0.25666666666666665,0.5258333333333334,0.3425,0.03408170634393781,-0.2947532984041093,0.005086212902153951,-0.010658441136074543,3.475557213752775,1.6166080190951533,1.3673330903082739,2.7192388582571563,3.475449898153039,1.5772648953827884,3.458003657292301,1.6115701746692617,0.18015589274116792,-1.377422724595914,1.0,0.85996875,191.41966747120023,155.9817395210266,27.01616406440735,1199976,46119,494309,154156
cap12_bfix,7,24,1,0.10916666666666666,3.4885150530031783,2.390390291295756,4.984522104263306,5.205509662628174,0.31756531443975594,-0.004428408574312925,0.03258834592998028,0.07413637232275103,-0.5341055812045075,0.7289472562323014,0.47056246139109137,0.0,0.0,0.7289472569397185,0.47056246169823135,0.8042159413737403,0.6372504978297939,0.014583333333333334,0.2825,0.50125,0.33375,0.020988278688731567,-0.38187808631518966,0.003969802405900325,-0.011246743033407256,3.4773326057556857,1.6146364879683548,1.4392427859295038,2.8690091394672512,3.4754498198240067,1.5694980786030621,3.4611324473449847,1.605777892148088,0.11783639820059762,-1.5765974479359768,1.0,0.8726458333333333,197.728866096586,172.68253898620605,29.953768491744995,1199981,40160,492731,137575
cap12_bfix,7,25,1,0.10916666666666666,3.5300836311479022,2.5267152070111583,5.511876344680786,5.696637153625488,0.3647461736379288,-0.004428408574312925,0.03258834592998028,0.1162536090896173,-0.515252006345827,0.7459216322004795,0.4827513469507297,0.0,0.0,0.745921631991708,0.48275134674483045,0.8136065959325397,0.6461133123377627,0.013333333333333334,0.27541666666666664,0.52125,0.3454166666666667,0.02956074192879875,-0.3207373140938712,0.004629543024161326,-0.013699199959228282,3.476775069795437,1.6166079927155224,1.415212546455354,2.840385918351269,3.475449757184627,1.5738536559970502,3.46109060351878,1.606771189450158,0.14867198509319374,-1.3909859058331737,1.0,0.8555416666666666,208.3996230494231,169.36888122558594,30.627229809761047,1199986,50807,490423,154561
cap12_bfix,7,26,1,0.1125,3.6563934630907444,2.439087183652223,5.310447931289673,5.387715816497803,0.3346373820866332,-0.004428408574312925,0.03258834592998028,0.08415757072243996,-0.49208853826246735,0.7340048699826003,0.49136230868597824,0.0,0.0,0.7340048699868689,0.49136230823520605,0.8027057884427868,0.6529644979524802,0.013333333333333334,0.2554166666666666,0.5104166666666667,0.35458333333333336,0.021525312441761875,-0.30637151685053376,0.005136747605052935,-0.015297258360151318,3.4769789809868925,1.6166027699755912,1.3983754907592862,2.8639873331321084,3.475449827887892,1.5775964279975865,3.4610145287915657,1.6093367769472124,0.1044755345179389,-1.318196731049878,1.0,0.8595208333333333,192.89676321018487,169.0475172996521,28.251874566078186,1199977,39447,492489,147417
cap12_bfix,7,27,1,0.11916666666666667,3.5588758378163226,2.5044133051386375,5.173174619674683,5.690474987030029,0.34008268603455993,-0.004428408574312925,0.03258834592998028,0.10241920794342971,-0.500214066370581,0.7403557007014752,0.4905324630687634,0.0,0.0,0.7403557010417959,0.4905324623880294,0.8093260628580057,0.6502818735093485,0.011666666666666667,0.25083333333333335,0.5254166666666666,0.35291666666666666,0.025833830351207177,-0.3172383081874647,0.004232391196711154,-0.011571210347756277,3.4760531655495726,1.6166080423547404,1.3680140140574641,2.7582386749033305,3.475449923553893,1.5719731536605988,3.4588398595999106,1.6097831161654925,0.13686765246558935,-1.3530513825841868,1.0,0.8648333333333333,186.59090511407703,159.24868178367615,27.535513758659363,1199982,42446,491205,144224
cap12_bfix,7,28,1,0.11833333333333333,3.5294595942298694,2.441001152446291,5.040686130523682,5.21843409538269,0.26009608029562514,-0.004428408574312925,0.03258834592998028,0.014502741542436992,-0.5901569371406155,0.7055279288689296,0.4330530193696419,0.0,0.0,0.7055279285045496,0.43305301903946425,0.7873309832207332,0.6089194548888195,0.015833333333333335,0.32458333333333333,0.48458333333333337,0.3108333333333333,0.006226886863159722,-0.4314837046479434,0.0036370648009907574,-0.01415492592845112,3.4774562547206407,1.615605133924648,1.3327623928731271,2.9214456010408845,3.4754497400802693,1.5596513755852164,3.4615472669113587,1.6091116777319834,0.017518722768872976,-1.7800000415509567,0.9633333086967468,0.8551979166666667,207.2505893977359,186.04040908813477,29.812764644622803,1199985,43431,484743,125419
cap12_bfix,7,29,1,0.12083333333333333,3.5090448688828864,2.468065801226208,4.985000133514404,5.310680150985718,0.33429888177832856,-0.004428408574312925,0.03258834592998028,0.03858800300094889,-0.5870550744356198,0.7317269603411356,0.4536682395637035,0.0,0.0,0.7317269603567547,0.45366823927780364,0.8055159979174161,0.6220010738164247,0.0175,0.2808333333333334,0.5041666666666667,0.31625000000000003,0.016004487138683673,-0.3672743636389603,0.004413204689623248,-0.013005131659738253,3.4759622527768084,1.6112939108287812,1.3634722058094981,2.741987557225225,3.4754497053888227,1.5668268159690732,3.4554816682090146,1.6027763278030087,0.05286812200327404,-1.562071141056561,0.9900000095367432,0.84553125,191.20076460856944,169.28798007965088,26.02408003807068,1199984,42410,475345,110690
cap12_bfix,7,30,1,0.11,3.5362167623566116,2.27167576525368,5.173724174499512,5.619185447692871,0.3208311583425105,-0.004428408574312925,0.03258834592998028,0.030278116370482888,-0.5143822217391828,0.7110730985303719,0.4735931293914716,0.0,0.0,0.7110730984345234,0.47359312915447743,0.790567121820971,0.6446248449820192,0.014583333333333334,0.27083333333333337,0.4975,0.3433333333333334,0.015220676103986228,-0.35101010497596796,0.004426311849327066,-0.013481855424470269,3.4755260038965963,1.6146391501985216,1.425395866725117,2.825903969842014,3.475449775105214,1.569602720531809,3.473554944971563,1.6047066639922205,0.04380315624022235,-1.454401566540667,1.0,0.8544479166666666,193.17699662130326,165.37895822525024,24.709296226501465,1199988,46146,478428,118956
cap12_bfix,7,31,1,0.11833333333333333,3.681391946755078,2.275736683519571,5.34288763999939,5.139697551727295,0.386188893254645,-0.004428408574312925,0.03258834592998028,0.11404102783392078,-0.4904904061364336,0.7420601803561051,0.49928066521883013,0.0,0.0,0.7420601802994498,0.49928066554994494,0.8102403756483266,0.6552235248025531,0.010416666666666668,0.25583333333333336,0.5275,0.36,0.03354681596934053,-0.28630098529914483,0.0055948920941360225,-0.01160835279384628,3.4758207923875957,1.6163405690679549,1.367415594537242,2.8639068244778474,3.47544961290684,1.5805778964790254,3.463378457797552,1.6105331157722163,0.16977599458613743,-1.3058170107837457,1.0,0.8509479166666667,180.03675047680736,147.6075975894928,22.291820287704468,1199966,41847,490409,152038
cap12_bfix,7,32,1,0.1125,3.5402020568682278,2.2409958006077737,4.8582634925842285,4.707234144210815,0.1808415476847828,-0.004428408574312925,0.03258834592998028,-0.038063990275105125,-0.6398020012443648,0.7026285222669443,0.422323080599308,0.0,0.0,0.7026285223402859,0.4223230805796989,0.7823395394492934,0.6032853014596049,0.015,0.30833333333333335,0.45958333333333334,0.2995833333333333,-0.00544281565562676,-0.44661594026938,0.004290608036880351,-0.014366315123043023,3.4764287276278845,1.6140804900502426,1.3529530076786433,2.814202692070623,3.47532740151508,1.5354246863559435,3.4682763293278214,1.599329256739022,-0.04876426775900958,-1.7754500678849094,0.9816666841506958,0.87359375,207.66660667210817,183.0714943408966,31.131295084953308,1199984,45000,493538,138158
cap12_bfix,7,33,1,0.11333333333333333,3.5049527537274425,2.3425224229041435,4.758845567703247,5.012867212295532,0.3187032347678095,-0.004428408574312925,0.03258834592998028,0.06409715640419186,-0.5480318619198261,0.7249528367569049,0.4625749394049247,0.0,0.0,0.7249528366521312,0.46257493927557125,0.799451029317501,0.6288425586045014,0.0125,0.2725,0.49875,0.32166666666666666,0.017335992643704345,-0.3916263030125226,0.004039682331004108,-0.01294630580203375,3.476642225431389,1.6165266475115931,1.3457460130607137,2.6830283062242577,3.475449921883131,1.5589867827116923,3.4738349758416263,1.6090624961072209,0.08397921646401907,-1.4675507712488374,0.9983333349227905,0.84021875,201.38049401529133,161.12075901031494,28.561256527900696,1199989,46039,478712,145057
cap12_bfix,7,34,1,0.11916666666666667,3.490951821839743,2.3562013793843395,4.754700183868408,5.086252450942993,0.28549320475877416,-0.004428408574312925,0.03258834592998028,0.019295238826240117,-0.5770926800527281,0.7317919583618641,0.46247552752494814,0.0,0.0,0.7317919584476233,0.4624755273744241,0.8028478554288262,0.6273397632140073,0.011666666666666667,0.26916666666666667,0.5033333333333333,0.3175,0.009337755284174076,-0.377914841129841,0.0035209026225800654,-0.012421593787148594,3.4757703044482042,1.6160705755230342,1.324654560844527,2.708562593711169,3.4754497616409443,1.5520903164858355,3.4730381885695922,1.6087161356776882,0.02535702211394285,-1.5335435950228322,1.0,0.8551979166666667,202.22874519228935,164.15838360786438,28.882951259613037,1199992,46823,473249,136383
cap12_bfix,7,35,1,0.1225,3.4998022254361842,2.36678209329719,4.75089693069458,4.996293306350708,0.32434249049411545,-0.004428408574312925,0.03258834592998028,0.1000368735355634,-0.5794907359163959,0.74728883822759,0.4550184495498737,0.0,0.0,0.7472888375042628,0.4550184496016979,0.8162689166389216,0.6187442032024777,0.009166666666666667,0.27375000000000005,0.53375,0.3125,0.029159411267342283,-0.3622539804421996,0.00365333582482463,-0.014825388915705843,3.47668181863333,1.612569988557559,1.3464308018558944,2.6707044733757836,3.4754498093404003,1.5557279845695524,3.468731342579921,1.603306302645552,0.13386277511871109,-1.4904321266299423,0.9950000047683716,0.8520520833333334,198.43256167136133,177.3772702217102,28.02782905101776,1199985,45538,483329,121355
