arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
EL,raw,1,1,0.001,50,none,0.1373291667,0.1508333385,0.1508333385,0.75,0,-118.4369049,34.35322571,-899.5556641,4.536493403e-10,22.04857415,0,0,-1.284609437,10.13882923,-6.997042656,0.1082499698,23.6653805,8.189888954,2.052944899,2.484367847
EL,raw,2,2,0.001,1,none,0.7937041667,1,1,0.009999999776,0,-49.26189804,13.67884445,-76.08672333,1.064324351e-06,26.47306393,0,0,-2.51814723,5.952264786,-8.6102314,0.3632500768,60.68333507,2.804394245,1.508134246,2.99117732
EL,raw,2,2,0.001,2,none,0.5810916667,0.8583333492,0.8583333492,0.08999999613,0,-59.89953232,17.65580368,-135.5030212,2.348482298e-08,23.58795204,0,0,-9.6439991,7.331009865,-18.1002636,0.1667499542,61.28240158,3.870417833,1.995038033,4.32149601
EL,raw,2,2,0.001,3,none,0.4017020833,0.6308333278,0.6308333278,0.1999999881,0,-68.24852753,21.18540573,-207.7479858,8.229229742e-09,16.62072952,0,0,-11.35682678,6.983008862,-27.24404335,0.1359999627,53.01279886,4.321483612,2.1429739,4.518176079
EL,raw,2,2,0.001,4,none,0.4497791667,0.7358333468,0.7358333468,0.2199999988,0,-77.28471375,21.83154869,-207.7479858,8.386368044e-09,16.47166724,0,0,-12.33076286,7.173027992,-27.57198334,0.1344999671,52.11518453,6.091063976,2.309166193,4.940904617
EL,raw,2,2,0.001,5,none,0.3972,0.6108333468,0.6108333468,0.4099999964,0,-86.27111053,25.40146828,-264.1000977,1.104412228e-09,15.52736711,0,0,-13.7043066,7.485876083,-29.74734497,0.1262499541,45.14629076,9.234663963,2.459296942,5.147488117
EL,raw,2,2,0.001,6,none,0.3056479167,0.4650000036,0.4650000036,0.4199999869,0,-92.98967743,27.24834251,-274.6984558,1.194818355e-09,13.89180164,0,0,-11.90331364,5.963555336,-28.07616615,0.116499953,37.23654955,9.239414215,2.512438297,5.17581749
EL,raw,2,2,0.001,7,none,0.2094,0.3275000155,0.3275000155,0.4799999893,0,-101.1491928,27.43132591,-274.8978271,9.123577449e-10,10.45225743,0,0,-9.258883476,4.228394985,-28.41109085,0.1074999496,25.11786002,9.240226746,2.508008957,4.966840744
EL,raw,2,2,0.001,8,none,0.13978125,0.1416666657,0.1416666657,0.5399999619,0,-101.4469528,27.70454216,-291.6405945,7.691121628e-10,10.93529058,0,0,-1.961264849,1.152142644,-21.08132744,0.1059999615,13.51161891,9.240233421,2.466025829,4.098166466
EL,raw,2,2,0.001,9,none,0.1149208333,0.1366666704,0.1366666704,0.6200000048,0,-104.995697,28.89129639,-274.5173035,5.917858426e-10,10.66429845,0,0,-1.266459703,1.247002363,-12.23372459,0.105999954,15.43523091,9.926343918,2.402951717,3.250485659
EL,raw,2,2,0.001,10,none,0.1217166667,0.1591666639,0.1591666639,0.6699999571,0,-103.316658,29.35555649,-274.7806702,5.244414902e-10,13.50883499,0,0,-0.9747577906,2.131088734,-10.78531075,0.1082499698,18.73240083,9.928862572,2.390992641,2.352941751
EL,raw,2,2,0.001,11,none,0.1141666667,0.1458333433,0.1458333433,0.75,0,-105.200943,30.14670372,-274.5033264,4.578974422e-10,13.23277838,0,0,-0.7806260586,2.064338446,-7.561821461,0.1089999676,17.73421148,9.929291725,2.409303904,1.929121614
EL,raw,2,2,0.001,12,none,0.1503604167,0.1608333439,0.1608333439,0.7599999905,0,-105.5981293,31.19507599,-274.5358887,4.663708864e-10,14.63095426,0,0,-0.9221631289,2.624884844,-12.03822422,0.1074999645,19.14420045,9.929891586,2.412099123,1.831339717
EL,raw,2,2,0.001,13,none,0.1302395833,0.1483333409,0.1483333409,0.7799999714,0,-105.6781158,31.18465424,-328.3520203,4.569870315e-10,14.8800406,0,0,-0.6674394011,2.739019871,-20.04169083,0.1044999585,18.16324011,9.929839134,2.421885014,1.732770205
EL,raw,2,2,0.001,14,none,0.12748125,0.1383333355,0.1383333355,0.7899999619,0,-109.169014,29.18511963,-343.5892639,4.110275731e-10,15.32166715,0,0,-0.6715013981,2.609424591,-11.72401905,0.1044999659,17.62841589,9.9296875,2.412162542,1.651747465
EL,raw,2,2,0.001,15,none,0.1255041667,0.1433333308,0.1433333308,0.7999999523,0,-109.0972061,31.19415092,-274.4310913,4.066589288e-10,14.67099201,0,0,-0.6756914258,3.414496183,-11.66249657,0.1037499607,16.83871245,9.929507256,2.403701305,1.648155332
EL,raw,2,2,0.001,16,none,0.1201791667,0.1424999982,0.1424999982,0.7899999619,0,-108.7418823,31.1955986,-274.4021912,4.147503452e-10,16.07350495,0,0,-0.6731290221,3.565191984,-12.35670757,0.1059999615,19.21620266,9.929074287,2.41788888,1.797782898
EL,raw,2,2,0.001,17,none,0.1213354167,0.1325000077,0.1325000077,0.7899999619,0,-112.5369568,31.20636177,-280.4068298,4.318375657e-10,16.135182,0,0,-0.6487639546,3.621240377,-8.831768036,0.1059999615,18.91257888,9.929143906,2.406310558,1.807950854
EL,raw,2,2,0.001,18,none,0.1174708333,0.1325000077,0.1325000077,0.7999999523,0,-112.5197678,31.20356178,-295.5913391,3.996763753e-10,16.41567653,0,0,-0.8063964844,3.946503639,-6.83208847,0.1044999659,18.50248545,9.929151535,2.388656139,1.863839626
EL,raw,2,2,0.001,19,none,0.1209729167,0.1358333379,0.1358333379,0.8100000024,0,-112.4828644,31.21515846,-297.3656921,3.958386952e-10,15.95183855,0,0,-0.8715143204,4.161262035,-12.24205208,0.1044999659,17.61248776,9.927958488,2.420435429,1.904250026
EL,raw,2,2,0.001,20,none,0.1321666667,0.1466666758,0.1466666758,0.8100000024,0,-112.4496613,31.22092438,-328.151062,3.863561415e-10,16.88805609,0,0,-0.7372042537,3.720105171,-8.523679733,0.1044999659,19.13022579,9.929133415,2.344883442,1.961561322
EL,raw,2,2,0.001,21,none,0.1287979167,0.1458333433,0.1458333433,0.8100000024,0,-119.5757065,31.22424507,-287.171814,3.84674903e-10,16.64585557,0,0,-0.9979564548,4.472908974,-14.58214092,0.1059999615,19.89526917,9.929123878,2.362457752,2.1481359
EL,raw,2,2,0.001,22,none,0.12430625,0.1341666728,0.1341666728,0.8100000024,0,-119.5898743,31.22691536,-313.492218,3.812392901e-10,17.21930382,0,0,-0.7210196853,4.789298534,-8.291157722,0.1052499637,18.95279531,9.929121971,2.331026077,2.181055546
EL,raw,2,2,0.001,23,none,0.1300666667,0.1416666657,0.1416666657,0.8100000024,0,-115.7283325,31.23039436,-364.9966431,3.752471389e-10,17.26652882,0,0,-0.7782886028,5.24190712,-8.188263893,0.1044999659,18.24632753,9.929120064,2.343184471,2.194003105
EL,raw,2,2,0.001,24,none,0.1384645833,0.1450000107,0.1450000107,0.8100000024,0,-119.5683365,31.23298073,-399.3738098,3.874664478e-10,17.67884949,0,0,-0.8109183908,5.509571075,-5.401782036,0.1052499637,18.23766002,9.929113388,2.333500624,2.198676586
EL,raw,2,2,0.001,25,none,0.1220791667,0.1333333403,0.1333333403,0.8100000024,0,-119.5135803,31.23722458,-423.0712585,3.922275005e-10,17.68806453,0,0,-0.647341609,5.07019043,-6.948072433,0.1052499637,18.33484644,9.929112434,2.352445126,2.24288106
EL,raw,2,2,0.001,26,none,0.1392875,0.1424999982,0.1424999982,0.8100000024,0,-119.6965408,31.23874283,-378.9606323,3.924246761e-10,17.73164912,0,0,-0.6572363973,5.309431553,-5.597874641,0.1044999585,18.36085768,9.929096222,2.343122959,2.269811869
EL,raw,2,2,0.001,27,none,0.1288895833,0.1333333403,0.1333333403,0.8100000024,0,-119.6965408,31.23917961,-375.3891296,3.883920963e-10,17.77477231,0,0,-0.7539112568,5.608938694,-5.626425266,0.1052499637,18.40928474,9.929042816,2.331510544,2.273703814
EL,raw,2,2,0.001,28,none,0.117675,0.1291666627,0.1291666627,0.8100000024,0,-119.6965408,31.24201584,-450.8214722,3.845138652e-10,17.82975219,0,0,-0.9202010036,5.122699738,-9.403768539,0.1044999659,18.926043,9.929035187,2.324493647,2.241412401
EL,raw,2,2,0.001,29,none,0.1234354167,0.1291666627,0.1291666627,0.8100000024,0,-119.5827103,31.24507523,-444.7717896,3.825741668e-10,17.73507248,0,0,-0.7106685042,5.563694477,-5.317894459,0.1044999585,17.65292078,9.929012299,2.331315994,2.202094316
EL,raw,2,2,0.001,30,none,0.11535625,0.1233333349,0.1233333349,0.8100000024,0,-119.6965408,31.24586487,-430.2184143,3.820680716e-10,17.83908807,0,0,-0.7518487573,5.603365898,-5.494404793,0.1044999585,17.8404227,9.929004669,2.31827569,2.200137138
EL,raw,2,2,0.001,31,none,0.1229104167,0.1358333379,0.1358333379,0.8100000024,0,-119.6965408,31.24674034,-445.1647949,3.815746608e-10,17.88914988,0,0,-0.6869570017,6.221306801,-8.588560104,0.1044999659,18.53216916,9.929009438,2.325669289,2.319504738
EL,raw,2,2,0.001,32,none,0.1181916667,0.1274999976,0.1274999976,0.8100000024,0,-119.6965408,31.25005913,-601.347229,3.815874283e-10,17.76533415,0,0,-0.6688141823,5.478444099,-8.510119438,0.1044999585,18.23625317,9.929002762,2.309166431,2.26714325
EL,raw,2,2,0.001,33,none,0.1145833333,0.1266666651,0.1266666651,0.8100000024,0,-119.7982864,31.24990273,-969.9963989,3.725578179e-10,16.99722925,0,0,-0.738625586,5.702431202,-2.465059757,0.1059999615,17.94283643,9.929009438,2.323471308,2.308412313
EL,raw,2,2,0.001,34,none,0.1301708333,0.137500003,0.137500003,0.8199999928,0,-119.8115158,31.25327492,-997.8458862,3.730139253e-10,16.97146769,0,0,-0.7710440159,5.451498032,-6.413005352,0.1044999585,17.98732714,9.929009438,2.296635628,2.285806179
EL,raw,2,2,0.001,35,none,0.1213979167,0.1300000101,0.1300000101,0.8199999928,0,-119.8407593,31.2546196,-997.3751221,3.683866823e-10,16.84063664,0,0,-0.7306839228,5.358699799,-4.858849049,0.1044999585,17.45897055,9.928999901,2.303458452,2.256446362
EL,raw,2,2,0.001,36,none,0.1349145833,0.1433333308,0.1433333308,0.8100000024,0,-119.8702621,31.25404167,-996.9751587,3.682064931e-10,16.6215918,0,0,-0.7620004416,6.06078434,-9.608409882,0.1044999585,17.36087128,9.928795815,2.298262358,2.300270796
EL,raw,2,2,0.001,37,none,0.13645625,0.1408333331,0.1408333331,0.8100000024,0,-119.8662567,31.25187683,-997.0331421,3.630422074e-10,16.88624902,0,0,-0.7578619719,6.058483124,-6.30599308,0.1037499607,17.37049042,9.928926468,2.280166864,2.327090263
EL,raw,2,2,0.001,38,none,0.1182604167,0.1274999976,0.1274999976,0.8100000024,0,-119.862114,31.25323486,-995.5875244,3.645315994e-10,16.92334955,0,0,-0.785951674,5.822850227,-4.440886974,0.1044999585,17.89796582,9.928931236,2.266467333,2.354535818
EL,raw,2,2,0.001,39,none,0.12483125,0.1308333427,0.1308333427,0.8100000024,0,-119.8820496,31.25603104,-657.9437866,3.657245617e-10,17.96888132,0,0,-0.7923853993,6.319091797,-2.39702487,0.1044999659,17.91312783,9.928934097,2.280440807,2.341558933
EL,raw,2,2,0.001,40,none,0.11695,0.1266666651,0.1266666651,0.8100000024,0,-119.8958359,31.25605774,-531.2213745,3.651769998e-10,18.148021,0,0,-0.7003474236,6.443273067,-6.21904707,0.1037499607,17.95478509,9.928906441,2.272040367,2.378109455
EL,raw,2,2,0.001,41,none,0.1300291667,0.1400000006,0.1400000006,0.8100000024,0,-119.9202499,31.25645447,-540.994812,3.64823366e-10,18.12669285,0,0,-0.9596648216,6.727505207,-6.646517277,0.1044999734,18.57763685,9.92891407,2.274558544,2.427616119
EL,raw,2,2,0.001,42,none,0.1315770833,0.1408333331,0.1408333331,0.8100000024,0,-119.9107056,31.25945091,-542.2756348,3.637103396e-10,17.76383146,0,0,-0.8232988119,6.256757736,-9.417140961,0.1044999585,18.24148415,9.92895031,2.265795469,2.453755379
EL,raw,2,2,0.001,43,none,0.1251979167,0.1316666752,0.1316666752,0.8100000024,0,-119.900032,31.25945473,-540.2438965,3.628746748e-10,18.16090667,0,0,-0.8421272039,6.580593109,-10.53154278,0.1044999585,18.23572769,9.928972244,2.278297424,2.453484297
EL,raw,2,2,0.001,44,none,0.11883125,0.1325000077,0.1325000077,0.8100000024,0,-119.8911896,31.24458313,-558.9345703,3.671755677e-10,17.92999536,0,0,-0.8539136052,6.933274746,-7.950692654,0.1052499637,18.73481171,9.928975105,2.26110816,2.44972229
EL,raw,2,2,0.001,45,none,0.1340125,0.1383333355,0.1383333355,0.8100000024,0,-119.9811783,31.24719429,-641.1613159,3.564548379e-10,17.91204562,0,0,-0.9768211246,6.551391125,-5.538720131,0.1037499607,17.88298765,9.928961754,2.229559183,2.44528389
EL,raw,2,2,0.001,46,none,0.1305541667,0.1366666704,0.1366666704,0.7999999523,0,-119.9470825,31.2468071,-691.1865845,3.562363737e-10,18.02194462,0,0,-0.6817135811,5.947313786,-3.086673737,0.1044999659,17.67972021,9.928982735,2.223387003,2.425027609
EL,raw,2,2,0.001,47,none,0.1524520833,0.1666666716,0.1666666716,0.7999999523,0,-119.6965256,30.16436005,-667.4135742,3.597777909e-10,18.48841478,0,0,-1.278671861,6.94929409,-13.58992958,0.1067499593,20.37540833,9.929228783,2.244600534,2.540397167
EL,raw,2,2,0.001,48,none,0.12586875,0.1416666657,0.1416666657,0.7999999523,0,-119.6965256,30.16405678,-725.7531128,3.321871667e-10,18.61280658,0,0,-1.050543547,6.260243893,-15.45020199,0.1067499667,21.04195798,9.929410934,2.246939182,2.640417576
EL,raw,2,2,0.001,49,none,0.1585791667,0.1800000072,0.1800000072,0.7999999523,0,-119.6965256,30.16368294,-743.8182373,3.292489614e-10,19.06524522,0,0,-1.216969848,7.335259914,-12.62309647,0.1067499593,21.70098529,9.929383278,2.31191659,2.743419886
EL,raw,2,2,0.001,50,none,0.1323395833,0.1458333433,0.1458333433,0.8100000024,0,-120.3274002,31.22284698,-614.619812,3.27737476e-10,18.0051959,0,0,-0.9750109911,6.898561478,-11.05338097,0.1067499593,19.27762079,9.929369926,2.297594547,2.680532455
EL,raw,3,3,0.001,1,none,0.8161375,1,1,0,0,-42.11305237,13.13671684,-71.72768402,0.0002223693882,35.8255869,0,0,-3.73073864,6.696149349,-8.812353134,0.3145000637,67.03624181,2.941610575,1.559610248,2.819619417
EL,raw,3,3,0.001,2,none,0.5371125,0.8108333349,0.8108333349,0.2099999934,0,-64.07528687,20.42712784,-144.6017456,1.008487782e-08,29.46751791,0,0,-7.927109718,6.56853199,-16.89642334,0.155499965,59.28565559,4.123834133,2.080478191,3.81424427
EL,raw,3,3,0.001,3,none,0.2784708333,0.4099999964,0.4099999964,0.2599999905,0,-77.79051208,22.36817932,-151.5427704,4.4376125e-09,19.97299839,0,0,-5.758882523,4.235005379,-16.6201725,0.1344999671,43.28750402,4.54269743,2.123048067,3.690381289
EL,raw,3,3,0.001,4,none,0.2529291667,0.348333329,0.348333329,0.3999999762,0,-84.08048248,24.37568474,-199.6575165,1.266536209e-09,17.84432786,0,0,-4.357601643,3.287377357,-15.59131908,0.126249969,30.73032745,6.095753193,2.214280844,3.592968702
EL,raw,3,3,0.001,5,none,0.14191875,0.2183333337,0.2183333337,0.6200000048,0,-88.65547943,25.9475708,-239.7994385,6.039166389e-10,15.46559374,0,0,-1.766374588,2.480957031,-13.79386711,0.1142499596,23.04707462,6.944204807,2.22296977,2.794976711
EL,raw,3,3,0.001,6,none,0.1184270833,0.1266666651,0.1266666651,0.7299999595,0,-96.50591278,27.11423111,-284.2379456,4.627084271e-10,13.54194416,0,0,-0.7322023511,1.781543732,-8.473534584,0.1052499637,16.45743887,7.170179844,2.19585824,1.87751472
EL,raw,3,3,0.001,7,none,0.1625791667,0.2250000089,0.2250000089,0.7299999595,0,-90.75640106,26.52040863,-288.854187,4.471559789e-10,16.63391126,0,0,-1.563070774,3.775605202,-11.41525936,0.1164999679,25.60982474,7.12804842,2.284225464,2.014902353
EL,raw,3,3,0.001,8,none,0.1545604167,0.2208333313,0.2208333313,0.719999969,0,-85.83016968,27.11688042,-284.2519226,4.191555991e-10,19.6420736,0,0,-3.242528915,4.63230896,-15.48505592,0.117999956,30.68462007,7.270407677,2.299739361,2.036134481
EL,raw,3,3,0.001,9,none,0.1347041667,0.151666671,0.151666671,0.7299999595,0,-95.26254272,27.78730011,-288.8774414,4.197165671e-10,20.23552086,0,0,-1.224764466,3.85375905,-14.07080078,0.1097499654,27.45353863,7.994968414,2.274884939,1.787766576
EL,raw,3,3,0.001,10,none,0.1396875,0.1574999988,0.1574999988,0.7400000095,0,-95.30384064,27.83956337,-319.3224792,3.987455643e-10,21.00021296,0,0,-1.079391837,4.645753384,-15.82847404,0.1104999557,27.07028183,7.995327473,2.277255535,1.778502941
EL,raw,3,3,0.001,11,none,0.1293520833,0.1508333385,0.1508333385,0.7400000095,0,-96.67311096,27.8472805,-327.4372559,3.92156918e-10,21.1358629,0,0,-0.9276171923,4.550407887,-14.09544659,0.1097499654,25.56055064,7.995341301,2.245934248,1.683322549
EL,raw,3,3,0.001,12,none,0.1267208333,0.1550000012,0.1550000012,0.7299999595,0,-100.8687134,28.00938988,-318.3106995,3.873443233e-10,20.87090381,0,0,-1.344152093,4.784491062,-9.757492065,0.1112499535,26.7078194,7.995604515,2.261876106,1.694131255
EL,raw,3,3,0.001,13,none,0.1545916667,0.2033333331,0.2033333331,0.7299999595,0,-100.5397034,28.01532936,-477.1148987,3.760425304e-10,22.32922588,0,0,-1.879716039,5.332309246,-15.16928101,0.1202499568,30.86398283,8.791809082,2.297220945,2.02903533
EL,raw,3,3,0.001,14,none,0.1344625,0.1683333367,0.1683333367,0.719999969,0,-100.54319,28.01664352,-475.934906,3.755049327e-10,21.94637563,0,0,-1.199191928,5.314427853,-11.2656641,0.1097499654,28.5399424,9.366412163,2.256927013,1.989170074
EL,raw,3,3,0.001,15,none,0.1255770833,0.1383333355,0.1383333355,0.719999969,0,-102.4428406,28.03759193,-377.6703796,3.47359419e-10,22.07033488,0,0,-0.9208975434,5.145576,-5.890838146,0.1067499593,25.07700109,9.363924026,2.252784491,1.928405643
EL,raw,3,3,0.001,16,none,0.1212270833,0.1416666657,0.1416666657,0.7299999595,0,-101.0019836,28.90657616,-409.7670593,3.452128861e-10,22.06702757,0,0,-0.8971804976,5.774714947,-6.503830433,0.1074999496,25.57465724,9.369565964,2.277237415,1.94833982
EL,raw,3,3,0.001,17,none,0.1455083333,0.1758333445,0.1758333445,0.7400000095,0,-100.542099,28.0210743,-401.6261597,3.475069121e-10,22.09521744,0,0,-1.417669535,6.795864582,-13.40480709,0.1097499654,29.55152359,9.370539665,2.26692152,2.249606609
EL,raw,3,3,0.001,18,none,0.1355916667,0.1458333433,0.1458333433,0.7400000095,0,-109.3456955,28.90882874,-515.0157471,3.374611146e-10,21.61240462,0,0,-1.045597196,6.010421753,-7.69301796,0.1067499667,24.56835566,9.370017052,2.257801294,2.071144581
EL,raw,3,3,0.001,19,none,0.1293583333,0.1458333433,0.1458333433,0.7400000095,0,-102.4781418,28.90994835,-518.4460449,3.356213085e-10,22.14102378,0,0,-1.226268888,6.364437103,-15.5321846,0.1082499623,27.91472306,9.371332169,2.218458414,2.219281673
EL,raw,3,3,0.001,20,none,0.134075,0.151666671,0.151666671,0.7599999905,0,-102.4973297,28.92420197,-522.840332,3.414997174e-10,21.8825597,0,0,-1.311642289,6.185764313,-11.19214249,0.1082499698,27.08371938,9.373417854,2.244153738,2.255933523
EL,raw,3,3,0.001,21,none,0.1320770833,0.1424999982,0.1424999982,0.7299999595,0,-109.6236343,28.91882706,-724.4342651,3.523976944e-10,21.8456428,0,0,-1.082125425,5.840333462,-9.515252113,0.1067499667,25.2900276,9.37490654,2.254317999,2.269090652
EL,raw,3,3,0.001,22,none,0.1315125,0.1491666734,0.1491666734,0.7400000095,0,-102.4051895,28.92054558,-560.2521973,3.461840536e-10,22.33345703,0,0,-0.9916095138,6.620811939,-9.420618057,0.1082499623,26.92468299,9.373534203,2.208537579,2.31107235
EL,raw,3,3,0.001,23,none,0.1265833333,0.1400000006,0.1400000006,0.7299999595,0,-107.1948166,28.92064476,-571.9416504,3.419863004e-10,22.27975246,0,0,-1.133667946,6.390466213,-8.171121597,0.1074999645,25.93695565,9.374117851,2.175842285,2.350088596
EL,raw,3,3,0.001,24,none,0.1336416667,0.1558333337,0.1558333337,0.7299999595,0,-102.5204849,28.9235363,-585.4072266,3.375011659e-10,22.72985026,0,0,-1.252208471,6.409819603,-17.64522362,0.1082499623,28.20732987,9.372676849,2.138866663,2.461476803
EL,raw,3,3,0.001,25,none,0.1307833333,0.1491666734,0.1491666734,0.7299999595,0,-102.52565,28.92323303,-570.1127319,3.377180202e-10,22.37938233,0,0,-1.102198243,6.653678417,-12.33941555,0.1104999557,27.55561393,9.373853683,2.200251579,2.50573349
EL,raw,3,3,0.001,26,none,0.14345,0.1550000012,0.1550000012,0.719999969,0,-109.7116165,28.92613983,-505.6394958,3.169651486e-10,22.36391931,0,0,-1.1084975,7.192921638,-11.84775162,0.1097499654,28.12473766,9.373592377,2.200503588,2.553147793
EL,raw,3,3,0.001,27,none,0.13056875,0.1424999982,0.1424999982,0.7299999595,0,-109.7512817,28.92698288,-621.6139526,3.17542298e-10,22.45782574,0,0,-1.030439496,7.176272392,-17.19239044,0.1082499698,28.13247138,9.373691559,2.204215765,2.51179862
EL,raw,3,3,0.001,28,none,0.13701875,0.1475000083,0.1475000083,0.7400000095,0,-109.4566956,28.9374485,-595.8244019,3.10521997e-10,22.52396209,0,0,-1.105174541,6.991235256,-7.469499111,0.1089999676,28.59399055,9.374209404,2.187662601,2.5640378
EL,raw,3,3,0.001,29,none,0.1499208333,0.1741666645,0.1741666645,0.7400000095,0,-103.3236771,28.93658447,-552.4130249,3.036812746e-10,22.5168684,0,0,-1.509534597,8.027971268,-19.36456108,0.1119999737,29.48331784,9.369726181,2.259800196,2.737659693
EL,raw,3,3,0.001,30,none,0.13266875,0.1533333361,0.1533333361,0.7299999595,0,-109.4007874,28.20074272,-533.5828247,3.059250353e-10,21.95775705,0,0,-1.136969328,7.514173031,-15.57134438,0.1104999557,28.2540349,9.365736961,2.270008802,2.82875967
EL,raw,3,3,0.001,31,none,0.1380291667,0.1583333313,0.1583333313,0.7299999595,0,-108.9204559,28.93988991,-719.9208984,3.002575133e-10,21.59161048,0,0,-1.177315354,7.223588943,-11.43900871,0.112749964,29.93107738,9.366956711,2.233942986,2.843446493
EL,raw,3,3,0.001,32,none,0.1360833333,0.1566666663,0.1566666663,0.7299999595,0,-109.4337769,28.94414711,-611.9754028,3.114374036e-10,21.51458412,0,0,-1.116094828,7.456313133,-14.84016323,0.1082499623,27.74289855,9.367022514,2.22803688,2.844581604
EL,raw,3,3,0.001,33,none,0.1374,0.1508333385,0.1508333385,0.7299999595,0,-109.8487244,28.94208336,-644.1595459,3.094845213e-10,21.82357351,0,0,-1.151823997,7.763474941,-11.23868561,0.1082499698,27.62140075,9.37522316,2.23856616,2.865153551
EL,raw,3,3,0.001,34,none,0.13861875,0.1608333439,0.1608333439,0.7299999595,0,-109.8535538,28.94861412,-658.8043213,2.991886738e-10,22.06058562,0,0,-1.418147206,7.868314743,-11.14539719,0.1097499654,29.0772737,9.374534607,2.279592991,2.951487064
EL,raw,3,3,0.001,35,none,0.1424895833,0.1591666639,0.1591666639,0.7400000095,0,-109.8641205,28.95397758,-694.6831055,2.864166682e-10,22.01801372,0,0,-1.165957212,7.77124691,-15.4608984,0.1089999676,28.4289942,9.374484062,2.251157999,2.97764492
EL,raw,3,3,0.001,36,none,0.1326645833,0.1333333403,0.1333333403,0.75,0,-109.8669052,28.95247078,-634.2420654,2.867230064e-10,21.75116118,0,0,-1.137158751,7.611186981,-17.291502,0.1082499623,26.21655452,9.369131088,2.253323555,2.973692179
EL,raw,3,3,0.001,37,none,0.13505,0.137500003,0.137500003,0.75,0,-109.8814621,28.95251274,-668.3339844,2.879200489e-10,22.51619119,0,0,-1.07338953,7.894053936,-9.986408234,0.1074999645,25.46394143,9.37016964,2.235036135,2.94431138
EL,raw,3,3,0.001,38,none,0.1304833333,0.1400000006,0.1400000006,0.7400000095,0,-109.8790665,28.96038055,-614.62146,2.765812579e-10,22.44154622,0,0,-0.9565153122,8.453773499,-9.581461906,0.1074999645,26.55269196,9.369661331,2.202872992,2.991870403
EL,raw,3,3,0.001,39,none,0.1508708333,0.1566666663,0.1566666663,0.7400000095,0,-109.8689499,28.96243858,-566.0789795,2.759763806e-10,22.24111653,0,0,-1.172992945,8.384238243,-8.764551163,0.1074999645,25.71944164,9.371689796,2.186525345,3.005398273
EL,raw,3,3,0.001,40,none,0.14345625,0.1424999982,0.1424999982,0.7400000095,0,-109.8916016,28.96403885,-699.5921631,2.761482709e-10,22.57485407,0,0,-1.106033802,8.52058506,-7.514484882,0.1089999676,27.59733711,9.372748375,2.215340137,2.996747732
EL,raw,3,3,0.001,41,none,0.1466604167,0.1616666764,0.1616666764,0.75,0,-109.8869934,28.9654007,-706.9022827,2.698459789e-10,22.49401968,0,0,-1.45127368,8.535441399,-10.35493755,0.1097499654,30.39193223,9.372646332,2.199608326,3.055613995
EL,raw,3,3,0.001,42,none,0.1348770833,0.151666671,0.151666671,0.7400000095,0,-109.9066162,28.97106171,-601.0828247,2.699999391e-10,22.25959971,0,0,-1.319540024,8.937572479,-12.61544991,0.1104999557,30.99997155,9.375441551,2.21135807,3.147326231
EL,raw,3,3,0.001,43,none,0.1464104167,0.164166674,0.164166674,0.7400000095,0,-109.6664124,28.97173309,-635.2542114,2.689240497e-10,22.47398178,0,0,-1.346844554,8.712128639,-13.99678135,0.1104999557,30.35938425,9.376353264,2.224932909,3.215076685
EL,raw,3,3,0.001,44,none,0.16843125,0.2025000006,0.2025000006,0.7400000095,0,-109.9077072,28.97402191,-691.4168701,2.681348477e-10,22.60417508,0,0,-1.59894371,9.42829895,-20.53943825,0.112749964,33.57973348,9.37671566,2.229923964,3.37537241
EL,raw,3,3,0.001,45,none,0.1488291667,0.1700000018,0.1700000018,0.75,0,-109.9387512,28.97674751,-728.0593872,2.650621944e-10,22.42676556,0,0,-1.480018973,8.943505287,-16.96510506,0.111249961,32.3222744,9.37833786,2.200922966,3.445523262
EL,raw,3,3,0.001,46,none,0.13874375,0.150000006,0.150000006,0.7599999905,0,-109.9449539,28.97997856,-723.8064575,2.619172101e-10,21.95391809,0,0,-1.134167671,8.802261353,-9.981846809,0.1082499698,29.06558455,9.380670547,2.244481325,3.354739666
EL,raw,3,3,0.001,47,none,0.1359166667,0.1416666657,0.1416666657,0.75,0,-109.9489594,28.98111153,-767.9186401,2.570122726e-10,22.05221519,0,0,-1.252887845,9.145803452,-12.53636742,0.1082499698,29.3668735,9.380517006,2.265185833,3.372046232
EL,raw,3,3,0.001,48,none,0.13804375,0.1483333409,0.1483333409,0.7400000095,0,-109.9603653,28.98230743,-848.8213501,2.537167976e-10,21.59667129,0,0,-1.232849836,9.43784523,-11.49339676,0.1074999645,27.98560268,9.381726265,2.256156206,3.389718533
EL,raw,3,3,0.001,49,none,0.1426541667,0.1708333343,0.1708333343,0.7400000095,0,-109.2667999,28.98442078,-565.3359375,2.498307949e-10,22.0691255,0,0,-1.691138625,9.798595428,-14.83003902,0.1119999588,32.884237,9.378416061,2.277569771,3.557486773
