step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
199000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.1654,9.05608,0.240182,0.507519,0,0.101922,7.96287,0.0127997,14.9168,0.29884,3.34627,3.34627,0,0.355551,0,nan,0,0,0,0,0,0.482,0.499225,nan,nan,0,nan
200000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.2532,8.67274,0.263684,0.498496,0,0.0396263,5.04189,0.00785943,14.7389,0.328475,3.04437,3.04437,0,0.151634,0,nan,0,0,0,0,0,0.4775,0.500825,nan,nan,0,nan
200000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.2634,9.26127,0.213774,0.495739,0,0.146465,10.49,0.0139623,15.0411,0.282897,3.53485,3.53485,0,0.263678,0,nan,0,0,0,0,0,0.476,0.5015,nan,nan,0,nan
200000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.6496,7.89464,0.25067,0.509023,0,0.0868777,7.8375,0.0110849,14.371,0.345257,2.89639,2.89639,0,0.272375,0,nan,0,0,0,0,0,0.4765,0.496675,nan,nan,0,nan
200000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.1164,8.58421,0.272999,0.495739,0,0.134477,10.0141,0.0134287,14.7442,0.275963,3.62368,3.62368,0,0.257841,0,nan,0,0,0,0,0,0.4855,0.504925,nan,nan,0,nan
200000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.0034,8.47286,0.252212,0.50802,0,0.0687296,6.21922,0.0110512,14.9567,0.318449,3.14022,3.14022,0,0.282031,0,nan,0,0,0,0,0,0.484,0.5014,nan,nan,0,nan
201000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.4143,9.46825,0.252713,0.500251,0,0.0405091,6.20341,0.00653012,14.9413,0.275461,3.63028,3.63028,0,0.2166,0,nan,0,0,0,0,0,0.475,0.50125,nan,nan,0,nan
201000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.3222,9.79895,0.195832,0.490977,0,0.0992274,8.65993,0.0114582,15.1239,0.227685,4.39204,4.39204,0,0.354446,0,nan,0,0,0,0,0,0.4775,0.50335,nan,nan,0,nan
201000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.9496,8.87378,0.229138,0.499749,0,0.078849,10.1605,0.00776033,14.6,0.27292,3.66407,3.66407,0,0.306235,0,nan,0,0,0,0,0,0.4795,0.496175,nan,nan,0,nan
201000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.3175,9.75471,0.221056,0.50401,0.00526316,0.139511,11.4563,0.0121777,14.6815,0.212577,4.70418,4.70418,0,0.319591,0,nan,0,0,0,0,0,0.487,0.503925,nan,nan,0,nan
201000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.2908,9.43672,0.219168,0.511779,0,0.153861,11.6652,0.0131898,15.0349,0.252532,3.95989,3.95989,0,0.398699,0,nan,0,0,0,0,0,0.4805,0.498975,nan,nan,0,nan
202000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.3537,9.22385,0.245075,0.495489,0,0.103069,9.51798,0.0108289,14.7014,0.286458,3.49091,3.49091,0,0.242343,0,nan,0,0,0,0,0,0.471,0.5014,nan,nan,0,nan
202000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.0306,9.18515,0.218806,0.512782,0,0.170503,13.3906,0.0127331,14.8291,0.247895,4.03397,4.03397,0,0.370718,0,nan,0,0,0,0,0,0.4885,0.502125,nan,nan,0,nan
202000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.9295,8.7401,0.228409,0.501754,0,0.0573302,8.95768,0.00640012,14.7242,0.291749,3.42761,3.42761,0,0.252333,0,nan,0,0,0,0,0,0.482,0.5001,nan,nan,0,nan
202000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.5866,10.4577,0.224337,0.500501,0,0.0397065,5.69874,0.0069676,14.7879,0.197018,5.07569,5.07569,0,0.22211,0,nan,0,0,0,0,0,0.4845,0.50235,nan,nan,0,nan
202000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.2777,8.74723,0.240077,0.518546,0,0.242773,17.7751,0.0136581,15.1107,0.301555,3.31614,3.31614,0,0.444022,0,nan,0,0,0,0,0,0.487,0.502175,nan,nan,0,nan
203000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.3856,8.92922,0.237689,0.497744,0,0.094254,8.83656,0.0106664,15.1333,0.31202,3.20493,3.20493,0,0.25694,0,nan,0,0,0,0,0,0.475,0.5027,nan,nan,0,nan
203000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.8734,8.72385,0.231533,0.510777,0,0.0899972,10.5413,0.00853758,14.6657,0.275014,3.63618,3.63618,0,0.317743,0,nan,0,0,0,0,0,0.4895,0.5037,nan,nan,0,nan
203000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.7983,8.84884,0.236989,0.50802,0,0.17703,16.3254,0.0108438,14.4966,0.292711,3.41634,3.41634,0,0.357997,0,nan,0,0,0,0,0,0.4865,0.50115,nan,nan,0,nan
203000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.5429,10.2247,0.228369,0.507769,0,0.0639819,5.73336,0.0111596,14.9952,0.228091,4.38422,4.38422,0,0.241795,0,nan,0,0,0,0,0,0.4885,0.5026,nan,nan,0,nan
203000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.2833,8.49282,0.242206,0.514286,0,0.056523,5.3033,0.0106581,15.0313,0.320429,3.12081,3.12081,0,0.2551,0,nan,0,0,0,0,0,0.484,0.5005,nan,nan,0,nan
204000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.2174,8.07269,0.235437,0.499749,0,0.0990282,8.78246,0.0112757,14.7354,0.338989,2.94995,2.94995,0,0.270707,0,nan,0,0,0,0,0,0.4765,0.501075,nan,nan,0,nan
204000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.8347,9.12829,0.226154,0.517043,0,0.108665,8.83917,0.0122936,14.4995,0.249731,4.00431,4.00431,0,0.252795,0,nan,0,0,0,0,0,0.484,0.500875,nan,nan,0,nan
204000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.7276,8.7229,0.232163,0.504762,0,0.0519145,6.95971,0.00745929,14.5279,0.286592,3.48928,3.48928,0,0.245706,0,nan,0,0,0,0,0,0.491,0.502525,nan,nan,0,nan
204000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.4132,10.0299,0.219039,0.498496,0,0.0434953,5.00219,0.00869525,15.1221,0.236589,4.22674,4.22674,0,0.20287,0,nan,0,0,0,0,0,0.491,0.502525,nan,nan,0,nan
204000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.209,8.48917,0.234625,0.499749,0,0.0786361,6.80017,0.0115639,15.0514,0.301672,3.31485,3.31485,0,0.292317,0,nan,0,0,0,0,0,0.483,0.5001,nan,nan,0,nan
205000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.1056,8.21246,0.233168,0.492982,0,0.100733,7.91626,0.0127248,14.6743,0.335178,2.98349,2.98349,0,0.313604,0,nan,0,0,0,0,0,0.477,0.502125,nan,nan,0,nan
205000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.8077,8.93797,0.244641,0.507769,0,0.0409831,5.25175,0.0078037,14.4976,0.263341,3.79736,3.79736,0,0.174564,0,nan,0,0,0,0,0,0.4805,0.501525,nan,nan,0,nan
205000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.9755,9.20169,0.222058,0.494236,0,0.248793,18.4142,0.0135109,14.8749,0.282421,3.54082,3.54082,0,0.539761,0,nan,0,0,0,0,0,0.4865,0.502875,nan,nan,0,nan
205000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.5319,10.5517,0.202772,0.507018,0,0.048353,4.26229,0.0113444,15.4835,0.202257,4.94421,4.94421,0,0.346913,0,nan,0,0,0,0,0,0.488,0.5006,nan,nan,0,nan
205000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.9223,7.82542,0.23618,0.512531,0,0.0537522,5.62954,0.00954825,14.3644,0.334965,2.98539,2.98539,0,0.189249,0,nan,0,0,0,0,0,0.4835,0.50045,nan,nan,0,nan
206000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.0737,8.33437,0.23368,0.500251,0,0.0276148,3.25053,0.00849548,14.4386,0.316174,3.16282,3.16282,0,0.196526,0,nan,0,0,0,0,0,0.476,0.501875,nan,nan,0,nan
206000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.8958,9.33352,0.23579,0.503509,0,0.0471884,5.68687,0.00829779,14.5366,0.236217,4.2334,4.2334,0,0.218364,0,nan,0,0,0,0,0,0.487,0.4993,nan,nan,0,nan
206000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.8881,9.08416,0.2125,0.498246,0,0.12448,11.4054,0.0109141,15.0825,0.289162,3.45827,3.45827,0,0.270201,0,nan,0,0,0,0,0,0.4895,0.502375,nan,nan,0,nan
206000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.4853,10.1476,0.212682,0.505263,0,0.0356573,4.62057,0.00771708,15.0442,0.22757,4.39426,4.39426,0,0.176891,0,nan,0,0,0,0,0,0.4915,0.5034,nan,nan,0,nan
206000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.9567,7.89093,0.231336,0.495238,0,0.140909,9.5413,0.0147683,14.378,0.329464,3.03523,3.03523,0,0.239708,0,nan,0,0,0,0,0,0.484,0.50085,nan,nan,0,nan
207000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.1143,8.24398,0.229311,0.487719,0,0.0942752,8.2151,0.0114758,14.7529,0.325999,3.06749,3.06749,0,0.241736,0,nan,0,0,0,0,0,0.477,0.50055,nan,nan,0,nan
207000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.8622,9.34405,0.235495,0.500251,0,0.0765402,6.55847,0.0116704,14.4833,0.227629,4.39312,4.39312,0,0.256218,0,nan,0,0,0,0,0,0.476,0.49705,nan,nan,0,nan
207000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.7633,8.81496,0.224054,0.492481,0,0.234703,18.1143,0.0129568,14.7701,0.300952,3.32279,3.32279,0,0.37114,0,nan,0,0,0,0,0,0.4915,0.503725,nan,nan,0,nan
207000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.5907,10.6787,0.199378,0.491228,0,0.0602588,5.36542,0.0112309,15.0221,0.190737,5.24282,5.24282,0,0.336673,0,nan,0,0,0,0,0,0.4905,0.500575,nan,nan,0,nan
207000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.7061,8.06918,0.245521,0.506767,0,0.0791662,7.58923,0.0104314,14.0428,0.311864,3.20653,3.20653,0,0.208658,0,nan,0,0,0,0,0,0.4845,0.501225,nan,nan,0,nan
208000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.0109,8.41712,0.215393,0.488471,0,0.153176,11.134,0.0137575,14.5797,0.299165,3.34264,3.34264,0,0.287389,0,nan,0,0,0,0,0,0.4745,0.49945,nan,nan,0,nan
208000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.1651,10.0011,0.22054,0.495238,0,0.0610345,6.07768,0.0100424,15.1023,0.195352,5.11896,5.11896,0,0.213654,0,nan,0,0,0,0,0,0.4865,0.50215,nan,nan,0,nan
208000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.7032,8.78183,0.22675,0.492481,0,0.0629981,7.46349,0.00844083,14.17,0.297884,3.35701,3.35701,0,0.216193,0,nan,0,0,0,0,0,0.4705,0.500275,nan,nan,0,nan
208000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.4145,10.1426,0.209158,0.497494,0.00526316,0.0292066,3.83997,0.00760596,15.1623,0.206545,4.84157,4.84157,0,0.205001,0,nan,0,0,0,0,0,0.479,0.50015,nan,nan,0,nan
208000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.5324,7.86044,0.244235,0.501504,0,0.0669053,6.4324,0.0104013,14.2583,0.31191,3.20605,3.20605,0,0.176479,0,nan,0,0,0,0,0,0.488,0.5002,nan,nan,0,nan
209000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.8048,8.09278,0.220672,0.498998,0,0.092767,8.28241,0.0112005,14.3379,0.316487,3.15969,3.15969,0,0.239836,0,nan,0,0,0,0,0,0.4815,0.499875,nan,nan,0,nan
209000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.0841,9.73045,0.217994,0.489724,0,0.0524458,6.20329,0.00845452,14.8556,0.200317,4.9921,4.9921,0,0.189248,0,nan,0,0,0,0,0,0.487,0.501725,nan,nan,0,nan
209000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.5828,8.74582,0.229625,0.49599,0,0.030153,5.50104,0.00548132,14.3005,0.295887,3.37967,3.37967,0,0.197847,0,nan,0,0,0,0,0,0.475,0.5022,nan,nan,0,nan
209000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.2248,9.41098,0.212619,0.501754,0,0.07917,7.04728,0.0112341,14.7301,0.235597,4.24454,4.24454,0,0.256749,0,nan,0,0,0,0,0,0.484,0.501825,nan,nan,0,nan
209000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.4773,7.95914,0.243072,0.506767,0,0.127242,9.40966,0.0135225,14.0896,0.289268,3.457,3.457,0,0.471717,0,nan,0,0,0,0,0,0.4855,0.4997,nan,nan,0,nan
210000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.8372,8.39412,0.201823,0.497494,0,0.0471228,5.02263,0.00938208,14.2966,0.307158,3.25565,3.25565,0,0.185197,0,nan,0,0,0,0,0,0.472,0.4984,nan,nan,0,nan
210000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,15.7969,9.02206,0.24152,0.498246,0,0.0586379,6.17293,0.0094992,14.5047,0.23154,4.31892,4.31892,0,0.213621,0,nan,0,0,0,0,0,0.484,0.501975,nan,nan,0,nan
210000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.6214,8.65188,0.235524,0.501002,0,0.0383376,5.13422,0.00746706,14.1542,0.298645,3.34845,3.34845,0,0.218302,0,nan,0,0,0,0,0,0.472,0.50225,nan,nan,0,nan
210000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.2099,9.52235,0.210051,0.501504,0,0.0830442,8.16996,0.0101646,14.5349,0.226909,4.40706,4.40706,0,0.245167,0,nan,0,0,0,0,0,0.4765,0.498625,nan,nan,0,nan
210000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.4941,7.87884,0.249208,0.507519,0,0.502771,27.7984,0.0180863,14.3977,0.310137,3.22438,3.22438,0,0.525767,0,nan,0,0,0,0,0,0.483,0.4992,nan,nan,0,nan
211000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.882,8.4309,0.233155,0.488722,0,0.0776451,9.94975,0.00780372,14.5293,0.316432,3.16023,3.16023,0,0.300264,0,nan,0,0,0,0,0,0.487,0.5032,nan,nan,0,nan
211000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.3428,10.3756,0.214081,0.499499,0,0.0639003,5.81612,0.0109868,15.1909,0.189127,5.28747,5.28747,0,0.287174,0,nan,0,0,0,0,0,0.483,0.498775,nan,nan,0,nan
211000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.1661,9.64277,0.250672,0.495739,0,0.171816,15.8998,0.0108062,14.5389,0.282154,3.54417,3.54417,0,0.320946,0,nan,0,0,0,0,0,0.4885,0.5031,nan,nan,0,nan
211000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.534,9.85952,0.240934,0.497995,0,0.045817,6.15129,0.00744835,15.2456,0.275562,3.62895,3.62895,0,0.189619,0,nan,0,0,0,0,0,0.481,0.498875,nan,nan,0,nan
211000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.8087,8.52826,0.232682,0.502256,0,0.0740986,9.11279,0.00813128,14.5451,0.274025,3.64931,3.64931,0,0.294167,0,nan,0,0,0,0,0,0.4855,0.498025,nan,nan,0,nan
212000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.6979,7.54057,0.256028,0.491729,0,0.0683475,7.87028,0.00868425,14.3129,0.365264,2.73775,2.73775,0,0.29928,0,nan,0,0,0,0,0,0.48,0.503775,nan,nan,0,nan
212000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.442,10.8039,0.208342,0.491228,0,0.0248843,3.15333,0.00789143,15.3971,0.200009,4.99977,4.99977,0,0.214266,0,nan,0,0,0,0,0,0.483,0.50045,nan,nan,0,nan
212000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.2748,9.25881,0.242804,0.488972,0,0.892461,54.3954,0.0164069,14.842,0.297682,3.35928,3.35928,0,0.762171,0,nan,0,0,0,0,0,0.481,0.501,nan,nan,0,nan
212000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.4932,9.61405,0.239403,0.487719,0,0.119767,9.7709,0.0122575,15.011,0.285117,3.50733,3.50733,0,0.305096,0,nan,0,0,0,0,0,0.481,0.500775,nan,nan,0,nan
212000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.713,7.71408,0.257461,0.5,0,0.059797,7.31133,0.00817868,14.3399,0.35648,2.80521,2.80521,0,0.239511,0,nan,0,0,0,0,0,0.484,0.499125,nan,nan,0,nan
213000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.7967,7.60257,0.26029,0.49198,0,0.0632768,7.97661,0.00793279,14.3099,0.362404,2.75935,2.75935,0,0.230646,0,nan,0,0,0,0,0,0.4805,0.500825,nan,nan,0,nan
213000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.4031,10.1513,0.221034,0.490977,0,0.0204651,3.06152,0.00668461,15.5092,0.242131,4.12999,4.12999,0,0.191641,0,nan,0,0,0,0,0,0.4675,0.499925,nan,nan,0,nan
213000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.1122,8.66048,0.248934,0.493484,0,0.0625101,6.79052,0.00920548,14.5541,0.315254,3.17205,3.17205,0,0.208167,0,nan,0,0,0,0,0,0.477,0.49925,nan,nan,0,nan
213000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.4913,9.47984,0.247,0.491228,0,0.0746615,6.15624,0.0121278,15.1983,0.296459,3.37315,3.37315,0,0.22447,0,nan,0,0,0,0,0,0.473,0.499,nan,nan,0,nan
213000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.8491,8.19175,0.226,0.501754,0,0.0530138,5.57336,0.00951201,14.8125,0.324304,3.08353,3.08353,0,0.293815,0,nan,0,0,0,0,0,0.4815,0.499775,nan,nan,0,nan
214000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.7311,7.52426,0.264621,0.497243,0,0.0448517,5.42387,0.00826933,14.3463,0.361746,2.76437,2.76437,0,0.286922,0,nan,0,0,0,0,0,0.4755,0.49915,nan,nan,0,nan
214000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.3235,9.90335,0.213236,0.493233,0,0.164189,11.1255,0.0147579,15.3662,0.257188,3.88821,3.88821,0,0.377326,0,nan,0,0,0,0,0,0.483,0.5016,nan,nan,0,nan
214000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.1708,8.74594,0.240195,0.492982,0,0.0346004,4.85103,0.00713259,14.8673,0.308454,3.24197,3.24197,0,0.177465,0,nan,0,0,0,0,0,0.477,0.503575,nan,nan,0,nan
214000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.312,8.90233,0.248783,0.490977,0,0.079859,6.57369,0.0121483,15.226,0.309473,3.2313,3.2313,0,0.249167,0,nan,0,0,0,0,0,0.477,0.498525,nan,nan,0,nan
214000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.7788,7.38826,0.236896,0.488722,0,0.082846,7.46385,0.0110996,14.6711,0.383245,2.6093,2.6093,0,0.283785,0,nan,0,0,0,0,0,0.4805,0.49995,nan,nan,0,nan
215000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.6982,7.90316,0.251738,0.503258,0,0.0541355,6.5204,0.00830249,14.43,0.336239,2.97408,2.97408,0,0.269039,0,nan,0,0,0,0,0,0.479,0.49915,nan,nan,0,nan
215000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.5184,9.83638,0.201373,0.492481,0,0.0652593,6.23954,0.010459,15.6544,0.27152,3.68297,3.68297,0,0.215709,0,nan,0,0,0,0,0,0.481,0.498675,nan,nan,0,nan
215000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.0409,8.80252,0.229857,0.490977,0,0.128904,9.85461,0.0130806,14.8606,0.297565,3.36061,3.36061,0,0.343392,0,nan,0,0,0,0,0,0.4775,0.498075,nan,nan,0,nan
215000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.9661,7.99991,0.244969,0.502506,0,0.0342709,3.08417,0.0111119,15.1172,0.322099,3.10463,3.10463,0,0.187419,0,nan,0,0,0,0,0,0.4825,0.496225,nan,nan,0,nan
215000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,16.0426,8.62215,0.222179,0.493484,0,0.123975,9.10915,0.01361,14.8114,0.318543,3.13929,3.13929,0,0.320891,0,nan,0,0,0,0,0,0.482,0.497975,nan,nan,0,nan
216000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.7843,8.38832,0.228577,0.500752,0,0.0860855,8.32479,0.0103409,14.6606,0.309454,3.2315,3.2315,0,0.252207,0,nan,0,0,0,0,0,0.4755,0.49915,nan,nan,0,nan
216000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.2086,8.83475,0.218487,0.487469,0,0.065737,6.09924,0.0107779,14.9248,0.305807,3.27003,3.27003,0,0.208662,0,nan,0,0,0,0,0,0.4785,0.49765,nan,nan,0,nan
216000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.7783,8.30269,0.244913,0.492231,0,0.0593832,6.44358,0.00921587,14.6026,0.309726,3.22866,3.22866,0,0.192229,0,nan,0,0,0,0,0,0.4825,0.49695,nan,nan,0,nan
216000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.8469,7.69049,0.27045,0.504511,0,0.0690201,5.57243,0.012386,14.6948,0.344809,2.90016,2.90016,0,0.325954,0,nan,0,0,0,0,0,0.481,0.497125,nan,nan,0,nan
216000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.8596,8.0608,0.237051,0.499749,0,0.164096,12.0388,0.0136306,15.0781,0.350699,2.85145,2.85145,0,0.386586,0,nan,0,0,0,0,0,0.484,0.501425,nan,nan,0,nan
217000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.9615,8.6698,0.216338,0.500251,0,0.115417,9.60315,0.0120187,15.1924,0.296569,3.3719,3.3719,0,0.358504,0,nan,0,0,0,0,0,0.473,0.49775,nan,nan,0,nan
217000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.2138,9.38555,0.211894,0.495238,0,0.0188086,2.92708,0.00642572,14.8502,0.275126,3.6347,3.6347,0,0.164259,0,nan,0,0,0,0,0,0.482,0.497525,nan,nan,0,nan
217000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.6757,8.04523,0.256397,0.495238,0,0.141734,9.72773,0.0145701,14.3367,0.297983,3.35589,3.35589,0,0.312873,0,nan,0,0,0,0,0,0.484,0.4984,nan,nan,0,nan
217000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.8018,7.71115,0.264483,0.499749,0,0.0349908,3.19846,0.0109399,14.7482,0.343392,2.91213,2.91213,0,0.173983,0,nan,0,0,0,0,0,0.4795,0.499875,nan,nan,0,nan
217000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.8081,7.80153,0.225889,0.503008,0,0.121677,9.64386,0.0126171,14.9104,0.352943,2.83332,2.83332,0,0.410973,0,nan,0,0,0,0,0,0.4815,0.502675,nan,nan,0,nan
218000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.9956,8.85448,0.225111,0.488972,0,0.195674,15.4166,0.0126925,14.9102,0.283959,3.52164,3.52164,0,0.309676,0,nan,0,0,0,0,0,0.475,0.499675,nan,nan,0,nan
218000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.4116,9.34585,0.225495,0.490226,0,0.0634336,6.29836,0.0100715,15.1814,0.292777,3.41556,3.41556,0,0.197532,0,nan,0,0,0,0,0,0.486,0.499075,nan,nan,0,nan
218000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.5778,8.12005,0.266917,0.498246,0,0.0535146,5.49436,0.00973991,14.1118,0.307257,3.2546,3.2546,0,0.193924,0,nan,0,0,0,0,0,0.4825,0.498325,nan,nan,0,nan
218000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.8909,7.35434,0.291151,0.504511,0,0.0156382,2.66812,0.00586114,15.1586,0.373169,2.67975,2.67975,0,0.136478,0,nan,0,0,0,0,0,0.4815,0.498975,nan,nan,0,nan
218000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.913,8.42811,0.218753,0.5,0,0.1187,9.10335,0.0130392,14.9062,0.323764,3.08867,3.08867,0,0.279879,0,nan,0,0,0,0,0,0.4795,0.50205,nan,nan,0,nan
219000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,16.0155,8.65349,0.2335,0.5,0,0.021156,4.30022,0.00491975,14.9393,0.300423,3.32864,3.32864,0,0.164876,0,nan,0,0,0,0,0,0.471,0.495925,nan,nan,0,nan
219000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.1945,9.32947,0.207575,0.495739,0,0.0589229,5.16648,0.0114048,14.8771,0.273875,3.6513,3.6513,0,0.269144,0,nan,0,0,0,0,0,0.481,0.497275,nan,nan,0,nan
219000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,15.7597,8.46498,0.257292,0.496491,0,0.0393893,4.58298,0.00859469,14.2269,0.276098,3.6219,3.6219,0,0.166353,0,nan,0,0,0,0,0,0.481,0.498525,nan,nan,0,nan
219000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,15.9177,7.02671,0.310553,0.491729,0,0.0866038,6.72175,0.0128841,14.9172,0.403745,2.47681,2.47681,0,0.196255,0,nan,0,0,0,0,0,0.4815,0.498475,nan,nan,0,nan
219000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,15.8222,8.10797,0.244396,0.494737,0,0.356042,22.7529,0.0156482,14.8336,0.334466,2.98984,2.98984,0,0.371048,0,nan,0,0,0,0,0,0.482,0.50115,nan,nan,0,nan
220000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,15.786,8.46797,0.244178,0.495739,0,0.081211,7.37336,0.0110141,14.7677,0.31142,3.2111,3.2111,0,0.265943,0,nan,0,0,0,0,0,0.4785,0.499275,nan,nan,0,nan
220000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,16.2278,9.7294,0.193837,0.493484,0,0.044665,4.50677,0.00991063,15.0513,0.245783,4.06862,4.06862,0,0.206136,0,nan,0,0,0,0,0,0.4805,0.4985,nan,nan,0,nan
